level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	12	1	276	645	105	23	3.823227	Νομιχῶν
5	1	4	1	12	2	391	645	120	23	96.577377	προσώπων
5	1	4	1	12	3	522	647	54	19	90.697899	1.000
4	1	4	1	13	0	251	715	296	26	-1	
5	1	4	1	13	1	251	715	126	23	43.996216	ΤΓεωργίτσι:
5	1	4	1	13	2	391	716	70	21	62.847527	Άβαν.
5	1	4	1	13	3	470	717	77	24	56.548592	Δήμον'
4	1	4	1	14	0	251	751	275	24	-1	
5	1	4	1	14	1	251	751	78	20	93.276077	Αθήνα
5	1	4	1	14	2	340	752	67	22	89.680504	Γεώρ.
5	1	4	1	14	3	418	752	108	23	60.149216	Φράγνιον.
4	1	4	1	15	0	350	781	152	33	-1	
5	1	4	1	15	1	350	781	152	33	37.144424	(ξαβενείον)
4	1	4	1	16	0	301	820	248	26	-1	
5	1	4	1	16	1	301	820	180	26	84.588554	Πανεπιστηµίου
5	1	4	1	16	2	490	824	24	18	96.470337	46
5	1	4	1	16	3	522	824	27	18	85.050087	Δ΄
2	1	5	0	0	0	248	879	347	15	-1	
3	1	5	1	0	0	248	879	347	15	-1	
4	1	5	1	1	0	248	879	347	15	-1	
5	1	5	1	1	1	248	879	215	15	23.117439	ο
5	1	5	1	1	2	471	880	67	11	40.937962	ο.
5	1	5	1	1	3	570	886	25	6	21.531876	---
2	1	6	0	0	0	314	903	195	101	-1	
3	1	6	1	0	0	314	903	213	101	-1	
4	1	6	1	1	0	314	903	195	47	-1	
5	1	6	1	1	1	314	911	43	37	40.325283	Ἱλ
5	1	6	1	1	2	376	903	133	47	0.000000	ΓΗ
4	1	6	1	2	0	377	965	131	39	-1	
5	1	6	1	2	1	377	965	18	37	22.022934	Ἡ
5	1	6	1	2	2	416	965	92	39	50.109024	ΜΑΡΤΗ
2	1	7	0	0	0	242	1001	357	1625	-1	
3	1	7	1	0	0	242	1001	203	29	-1	
4	1	7	1	1	0	242	1001	203	29	-1	
5	1	7	1	1	1	242	998	101	29	47.523418	Χιονΐζει,
5	1	7	1	1	2	358	1003	87	27	83.316284	χιονίζει
3	1	7	2	0	0	243	1038	208	27	-1	
4	1	7	2	1	0	243	1038	208	27	-1	
5	1	7	2	1	1	243	1038	21	26	37.011604	μ΄
5	1	7	2	1	2	281	1037	89	27	67.954971	αμείωτο
5	1	7	2	1	3	385	1034	66	31	74.789536	ρυθμό
3	1	7	3	0	0	244	1072	196	30	-1	
4	1	7	3	1	0	244	1072	196	30	-1	
5	1	7	3	1	1	244	1072	95	30	61.733994	χιονίζει,
5	1	7	3	1	2	353	1073	87	27	85.708023	χιονίζει
3	1	7	4	0	0	246	1108	283	28	-1	
4	1	7	4	1	0	246	1108	283	28	-1	
5	1	7	4	1	1	246	1108	32	24	91.505936	λές
5	1	7	4	1	2	293	1109	27	19	65.267197	πι
5	1	7	4	1	3	338	1109	54	20	92.279663	εἶσαι
5	1	7	4	1	4	407	1115	39	14	93.250420	στο
5	1	7	4	1	5	459	1109	70	27	27.529228	βουνὀ.
3	1	7	5	0	0	246	1143	281	28	-1	
4	1	7	5	1	0	246	1143	281	28	-1	
5	1	7	5	1	1	246	1143	44	21	90.104340	Και
5	1	7	5	1	2	303	1144	103	27	88.993530	συνεχίζει
5	1	7	5	1	3	422	1145	105	21	80.716728	αδιάκοπα,
3	1	7	6	0	0	246	1179	251	28	-1	
4	1	7	6	1	0	246	1179	251	28	-1	
5	1	7	6	1	1	246	1186	25	21	75.222977	τη
5	1	7	6	1	2	286	1179	56	27	89.731247	φύση
5	1	7	6	1	3	359	1186	26	15	95.395012	να
5	1	7	6	1	4	400	1180	97	25	8.334396	σκεπάζει
3	1	7	7	0	0	246	1214	327	100	-1	
4	1	7	7	1	0	246	1214	327	31	-1	
5	1	7	7	1	1	246	1222	24	23	95.501900	το
5	1	7	7	1	2	280	1214	67	21	76.388336	πέπλο
5	1	7	7	1	3	355	1215	54	27	84.573486	αυτὸ
5	1	7	7	1	4	426	1222	23	14	92.995926	το
5	1	7	7	1	5	464	1215	109	29	70.758698	χάπασπρο
4	1	7	7	2	0	247	1246	322	32	-1	
5	1	7	7	2	1	247	1246	19	32	28.054169	σ᾿
5	1	7	7	2	2	281	1250	39	20	75.307465	όλα
5	1	7	7	2	3	335	1250	70	28	92.028084	µορφή
5	1	7	7	2	4	421	1251	18	21	38.893349	Υ
5	1	7	7	2	5	456	1251	113	25	46.597477	αλλάζευ...
4	1	7	7	3	0	248	1284	272	30	-1	
5	1	7	7	3	1	248	1284	79	28	0.000000	Βήπαμε
5	1	7	7	3	2	339	1286	52	21	76.882500	καλέ
5	1	7	7	3	3	407	1293	40	20	75.987358	µας
5	1	7	7	3	4	464	1286	56	28	57.740585	µήνα
3	1	7	8	0	0	244	1320	347	136	-1	
4	1	7	8	1	0	246	1320	309	28	-1	
5	1	7	8	1	1	246	1321	27	20	54.655594	θᾳ
5	1	7	8	1	2	286	1327	39	21	93.282722	µας
5	1	7	8	1	3	340	1320	105	36	91.887802	φτάσουνε
5	1	7	8	1	4	461	1329	26	13	94.984268	τα
5	1	7	8	1	5	502	1321	53	27	94.480904	ξύλα
4	1	7	8	2	0	247	1356	344	28	-1	
5	1	7	8	2	1	247	1356	45	20	88.359375	αλλ᾽
5	1	7	8	2	2	308	1356	25	21	82.648239	ἄν
5	1	7	8	2	3	346	1354	27	22	96.688492	τα
5	1	7	8	2	4	387	1356	72	28	75.500099	χιόνια
5	1	7	8	2	5	474	1357	117	27	29.961456	συνεχίσεις
4	1	7	8	3	0	244	1392	355	28	-1	
5	1	7	8	3	1	244	1391	66	29	87.700432	χωρίς
5	1	7	8	3	2	322	1392	67	27	52.234138	φωτιά
5	1	7	8	3	3	405	1392	26	20	90.895370	θα
5	1	7	8	3	4	446	1399	39	21	90.923386	µας
5	1	7	8	3	5	501	1393	98	27	0.000000	αφῆσεις.
4	1	7	8	4	0	247	1426	262	30	-1	
5	1	7	8	4	1	247	1426	58	34	52.778717	Ἠολύ
5	1	7	8	4	2	319	1427	65	22	82.432487	παλιά,
5	1	7	8	4	3	397	1428	112	28	41.733032	θυμήθηκα
3	1	7	9	0	0	244	1465	269	27	-1	
4	1	7	9	1	0	244	1465	269	27	-1	
5	1	7	9	1	1	244	1471	39	13	63.711269	στα
5	1	7	9	1	2	288	1455	94	30	63.701912	παιδικά,
5	1	7	9	1	3	396	1471	26	14	96.263893	τα
5	1	7	9	1	4	437	1465	76	27	34.240105	χρόνων
3	1	7	10	0	0	245	1496	345	103	-1	
4	1	7	10	1	0	246	1496	344	33	-1	
5	1	7	10	1	1	246	1507	25	13	91.926392	τα
5	1	7	10	1	2	283	1500	132	27	56.065186	κρούσταλλα
5	1	7	10	1	3	432	1507	26	15	84.509041	γα
5	1	7	10	1	4	472	1496	118	33	0.000000	κρέμωνυαι
4	1	7	10	2	0	246	1529	289	34	-1	
5	1	7	10	2	1	246	1531	59	32	8.105812	ψηλά
5	1	7	10	2	2	318	1529	35	27	88.190536	απ᾿
5	1	7	10	2	3	368	1543	27	13	93.125351	τα
5	1	7	10	2	4	408	1536	127	27	44.375549	μπαλνόνια.
4	1	7	10	3	0	245	1570	290	29	-1	
5	1	7	10	3	1	245	1570	99	28	56.316719	Τριγύρω᾽
5	1	7	10	3	2	362	1571	41	21	92.697731	απὀ
5	1	7	10	3	3	416	1578	31	18	94.424156	τις
5	1	7	10	3	4	461	1572	74	27	84.155220	στέγες
3	1	7	11	0	0	244	1607	242	27	-1	
4	1	7	11	1	0	244	1607	242	27	-1	
5	1	7	11	1	1	244	1613	36	14	93.275108	στο
5	1	7	11	1	2	295	1607	62	27	80.633316	ρεύτη
5	1	7	11	1	3	370	1607	43	20	26.158478	εκεί
5	1	7	11	1	4	428	1607	58	27	86.850464	φηλά
3	1	7	12	0	0	245	1641	267	29	-1	
4	1	7	12	1	0	245	1641	267	29	-1	
5	1	7	12	1	1	245	1649	40	21	93.098602	σαν
5	1	7	12	1	2	298	1641	82	28	89.103714	ρόπαλα
5	1	7	12	1	3	396	1649	38	14	78.930878	σαν
5	1	7	12	1	4	447	1641	65	26	32.897072	πᾶλες
3	1	7	13	0	0	246	1674	233	31	-1	
4	1	7	13	1	0	246	1674	233	31	-1	
5	1	7	13	1	1	246	1683	39	21	25.393929	σαν
5	1	7	13	1	2	298	1677	79	28	65.679939	μυτερά
5	1	7	13	1	3	393	1674	86	24	62.131859	σπαθιά.
3	1	7	14	0	0	244	1711	319	275	-1	
4	1	7	14	1	0	246	1711	317	29	-1	
5	1	7	14	1	1	246	1711	25	29	69.993172	Οἱ
5	1	7	14	1	2	288	1713	139	27	0.000000	κτηνοτρόφοι
5	1	7	14	1	3	445	1712	118	27	52.224548	ξέγοιαστοι
4	1	7	14	2	0	244	1748	270	30	-1	
5	1	7	14	2	1	244	1755	44	17	93.288040	πως
5	1	7	14	2	2	301	1748	74	27	90.679741	ἄνοιξη
5	1	7	14	2	3	390	1748	81	27	87.242172	μυρίζει
4	1	7	14	3	0	244	1783	296	27	-1	
5	1	7	14	3	1	244	1783	157	27	16.046715	ξεγελωστήκαν
5	1	7	14	3	2	417	1790	39	14	90.467079	στα
5	1	7	14	3	3	470	1783	70	21	78.848099	σωστᾶ
4	1	7	14	4	0	245	1811	317	33	-1	
5	1	7	14	4	1	245	1824	44	17	96.461220	πως
5	1	7	14	4	2	305	1825	12	13	88.647789	ο
5	1	7	14	4	3	325	1813	94	31	92.966644	Μάρτης
5	1	7	14	4	4	431	1811	131	27	36.950752	αστειεύεπαι
4	1	7	14	5	0	244	1852	298	30	-1	
5	1	7	14	5	1	244	1852	53	21	96.324966	αλλά
5	1	7	14	5	2	312	1859	25	13	92.650925	τα
5	1	7	14	5	3	349	1853	70	27	85.522430	χιόνια
5	1	7	14	5	4	436	1853	106	29	83.149689	δείχνουνε
4	1	7	14	6	0	245	1887	307	28	-1	
5	1	7	14	6	1	245	1894	45	18	96.781151	πως
5	1	7	14	6	2	303	1895	12	13	93.352982	ο
5	1	7	14	6	3	329	1887	89	28	93.297623	Μάρτης
5	1	7	14	6	4	431	1889	121	26	88.473404	αγριεύεται
4	1	7	14	7	0	244	1922	308	28	-1	
5	1	7	14	7	1	244	1922	87	28	95.634178	Μάρτης
5	1	7	14	7	2	346	1923	53	21	95.523354	εἶναι
5	1	7	14	7	3	415	1923	66	27	94.926041	χάδια
5	1	7	14	7	4	493	1924	59	20	59.565701	κάνει
4	1	7	14	8	0	246	1958	293	30	-1	
5	1	7	14	8	1	246	1958	45	21	79.742699	αλλ
5	1	7	14	8	2	297	1958	70	30	0.000000	Ιαυτὸς
5	1	7	14	8	3	383	1965	24	14	92.876221	το
5	1	7	14	8	4	418	1959	121	27	11.078270	παρακόνευ
3	1	7	15	0	0	242	1994	356	136	-1	
4	1	7	15	1	0	242	1994	356	29	-1	
5	1	7	15	1	1	242	1995	29	20	31.913521	χι᾿
5	1	7	15	1	2	284	2001	25	15	95.158714	αν
5	1	7	15	1	3	321	2001	18	14	95.299644	τι
5	1	7	15	1	4	352	2001	35	14	96.895317	του
5	1	7	15	1	5	399	1994	50	28	60.176003	λέμε
5	1	7	15	1	6	462	2001	39	22	96.624809	µας
5	1	7	15	1	7	512	1995	86	21	9.966393	ακούσει
4	1	7	15	2	0	246	2030	333	27	-1	
5	1	7	15	2	1	246	2030	34	22	96.589386	δεν
5	1	7	15	2	2	295	2030	28	20	88.852318	θα.
5	1	7	15	2	3	334	2031	65	26	75.149536	μείνει
5	1	7	15	2	4	415	2031	47	19	92.054420	οὖτε
5	1	7	15	2	5	475	2031	104	21	43.044224	παλούκι.
4	1	7	15	3	0	244	2064	294	28	-1	
5	1	7	15	3	1	244	2064	45	21	34.157936	Απὸ
5	1	7	15	3	2	304	2071	25	21	89.251976	τη
5	1	7	15	3	3	346	2065	87	27	27.443306	Ὑπάρπη
5	1	7	15	3	4	446	2065	92	21	90.767982	κάλεσαν
4	1	7	15	4	0	243	2097	253	33	-1	
5	1	7	15	4	1	243	2097	108	31	71.872551	τηλέφωνο
5	1	7	15	4	2	365	2107	24	21	93.112740	µε
5	1	7	15	4	3	404	2100	92	30	50.255390	πῆραν.
3	1	7	16	0	0	243	2135	315	135	-1	
4	1	7	16	1	0	244	2135	314	29	-1	
5	1	7	16	1	1	244	2135	28	21	51.490513	πι
5	1	7	16	1	2	287	2136	43	20	75.227692	εκεί
5	1	7	16	1	3	344	2143	23	13	93.245476	το
5	1	7	16	1	4	382	2135	57	28	0.000000	χιόν
5	1	7	16	1	5	452	2136	106	28	43.800358	µέτρησαν
4	1	7	16	2	0	245	2171	310	29	-1	
5	1	7	16	2	1	245	2171	91	27	0.000000	πενῆντα
5	1	7	16	2	2	350	2171	87	24	66.543991	πόντους
5	1	7	16	2	3	452	2171	103	29	59.684875	βρήκαν.
4	1	7	16	3	0	244	2206	303	28	-1	
5	1	7	16	3	1	244	2206	75	22	62.857048	Χιόνιά
5	1	7	16	3	2	333	2214	36	13	84.336502	χαι
5	1	7	16	3	3	384	2213	37	21	96.202629	στη
5	1	7	16	3	4	439	2206	108	28	95.357712	Νεάπολη,
4	1	7	16	4	0	243	2241	232	29	-1	
5	1	7	16	4	1	243	2249	36	13	93.236076	στο
5	1	7	16	4	2	294	2241	94	29	73.755127	Ταΐναρο
5	1	7	16	4	3	400	2242	75	28	12.105209	βαθειὰ
3	1	7	17	0	0	242	2278	299	64	-1	
4	1	7	17	1	0	244	2278	297	28	-1	
5	1	7	17	1	1	244	2278	79	27	63.570190	Χιόνυσε
5	1	7	17	1	2	336	2274	43	36	40.368279	και.
5	1	7	17	1	3	390	2274	36	36	64.619370	στη
5	1	7	17	1	4	444	2278	97	21	78.179779	θάλασσα
4	1	7	17	2	0	242	2314	242	28	-1	
5	1	7	17	2	1	242	2321	35	15	76.864227	Ἆαι
5	1	7	17	2	2	293	2314	18	21	84.641693	σ᾿
5	1	7	17	2	3	327	2314	38	22	88.462891	ὅλα
5	1	7	17	2	4	376	2322	27	14	92.804520	τα
5	1	7	17	2	5	414	2314	70	28	32.143356	νησιἁ.
3	1	7	18	0	0	244	2349	321	65	-1	
4	1	7	18	1	0	246	2349	319	31	-1	
5	1	7	18	1	1	246	2349	65	23	65.780304	Ὅσοι
5	1	7	18	1	2	320	2351	62	27	90.491188	ἔχουν
5	1	7	18	1	3	399	2351	64	28	55.940613	μείνει
5	1	7	18	1	4	477	2351	60	29	88.293640	γέροι
5	1	7	18	1	5	550	2357	15	12	38.485725	-
4	1	7	18	2	0	244	2385	224	29	-1	
5	1	7	18	2	1	244	2385	104	29	19.190262	ῥολογάνε
5	1	7	18	2	2	364	2395	27	13	96.535004	τα
5	1	7	18	2	3	400	2387	68	21	49.958035	παλιά
3	1	7	19	0	0	243	2421	310	100	-1	
4	1	7	19	1	0	243	2421	310	29	-1	
5	1	7	19	1	1	243	2421	48	29	7.222595	πρυω)
5	1	7	19	1	2	308	2423	93	27	84.993607	σαρᾶντα
5	1	7	19	1	3	414	2423	77	27	93.290070	χρόνια
5	1	7	19	1	4	503	2423	50	21	23.424637	πᾶλι
4	1	7	19	2	0	244	2457	245	28	-1	
5	1	7	19	2	1	244	2457	71	28	58.721504	έρριξε
5	1	7	19	2	2	329	2458	71	27	57.035770	χιόνια
5	1	7	19	2	3	414	2458	75	21	73.958038	πολλά.
4	1	7	19	3	0	243	2492	268	29	-1	
5	1	7	19	3	1	243	2492	96	25	93.835014	Κανένας
5	1	7	19	3	2	352	2493	35	22	96.921974	δεν
5	1	7	19	3	3	404	2493	107	28	29.353760	θυμήθηκε
3	1	7	20	0	0	242	2528	355	98	-1	
4	1	7	20	1	0	243	2528	282	28	-1	
5	1	7	20	1	1	243	2529	36	20	84.566986	απ᾿
5	1	7	20	1	2	294	2535	26	13	96.012543	τα
5	1	7	20	1	3	334	2528	65	21	82.395500	παλιά
5	1	7	20	1	4	411	2535	26	14	95.807030	τα
5	1	7	20	1	5	449	2529	76	27	91.309410	χρόνια
4	1	7	20	2	0	243	2561	354	31	-1	
5	1	7	20	2	1	243	2561	78	30	78.799782	ὀχεδόν
5	1	7	20	2	2	332	2571	38	13	96.188637	στα
5	1	7	20	2	3	383	2563	53	28	80.471497	µέσα
5	1	7	20	2	4	451	2571	35	14	93.088623	του
5	1	7	20	2	5	502	2563	95	29	23.284286	Μαρτιού
4	1	7	20	3	0	242	2599	270	27	-1	
5	1	7	20	3	1	242	2606	26	14	89.000786	γα
5	1	7	20	3	2	280	2599	75	21	89.395576	πέσουν
5	1	7	20	3	3	371	2600	51	20	93.405655	τόσα
5	1	7	20	3	4	434	2600	78	26	64.038803	χιόνια.
2	1	8	0	0	0	228	2629	379	50	-1	
3	1	8	1	0	0	228	2629	379	50	-1	
4	1	8	1	1	0	228	2629	379	50	-1	
5	1	8	1	1	1	228	2661	19	3	41.451508	.
5	1	8	1	1	2	246	2629	134	50	16.185417	(Εεχάστηκε
5	1	8	1	1	3	397	2662	16	13	83.335426	το
5	1	8	1	1	4	396	2642	25	22	91.362900	το
5	1	8	1	1	5	426	2635	71	29	55.446743	παλιὸ
5	1	8	1	1	6	503	2642	104	22	0.000000	γνωμω.
2	1	9	0	0	0	242	2668	309	169	-1	
3	1	9	1	0	0	244	2668	48	27	-1	
4	1	9	1	1	0	244	2668	48	27	-1	
5	1	9	1	1	1	244	2668	48	27	58.523720	κὸ)
3	1	9	2	0	0	242	2690	308	147	-1	
4	1	9	2	1	0	242	2690	297	45	-1	
5	1	9	2	1	1	242	2702	58	28	88.657990	Τόση
5	1	9	2	1	2	316	2703	52	27	82.989685	ἦταν
5	1	9	2	1	3	385	2696	14	34	91.435150	η
5	1	9	2	1	4	414	2690	72	45	88.925835	αγάπη
5	1	9	2	1	5	500	2710	39	22	89.185890	μας
4	1	9	2	2	0	245	2738	306	28	-1	
5	1	9	2	2	1	245	2745	38	15	87.254379	σαν
5	1	9	2	2	2	291	2745	41	13	26.454941	του
5	1	9	2	2	3	345	2738	96	28	48.241291	Μαρτιού
5	1	9	2	2	4	457	2746	25	13	93.281593	το
5	1	9	2	2	5	494	2739	57	27	66.074883	χιόνυ
4	1	9	2	3	0	244	2774	279	28	-1	
5	1	9	2	3	1	244	2774	50	20	73.433983	ὅπου
5	1	9	2	3	2	310	2781	22	13	92.554062	το
5	1	9	2	3	3	347	2774	66	27	39.988228	ρἶχνει
5	1	9	2	3	4	428	2781	24	13	92.524658	το
5	1	9	2	3	5	468	2775	55	27	60.380722	πρωῖ
4	1	9	2	4	0	245	2809	284	28	-1	
5	1	9	2	4	1	245	2810	18	20	31.875923	τ'
5	1	9	2	4	2	277	2809	112	28	54.080276	απὀγευμα,
5	1	9	2	4	3	402	2817	24	13	93.284546	το
5	1	9	2	4	4	439	2809	90	23	80.661163	λειώνει.
2	1	10	0	0	0	241	2861	356	545	-1	
3	1	10	1	0	0	241	2861	356	545	-1	
4	1	10	1	1	0	340	2861	165	23	-1	
5	1	10	1	1	1	340	2861	53	23	32.232170	ΑΘ,
5	1	10	1	1	2	405	2861	100	22	96.830460	ΔΗΜΟΣ
4	1	10	1	2	0	328	2948	189	39	-1	
5	1	10	1	2	1	328	2948	189	39	0.000000	ΕΙΧΗΡΙΣΤΗΡΙβ
4	1	10	1	3	0	274	3037	319	30	-1	
5	1	10	1	3	1	274	3037	83	27	81.583969	Ὄλους,
5	1	10	1	3	2	371	3046	47	18	95.941490	τους
5	1	10	1	3	3	430	3046	29	21	23.648529	8
5	1	10	1	3	4	472	3039	121	28	53.781361	οποιοδήπο-
4	1	10	1	4	0	243	3075	347	27	-1	
5	1	10	1	4	1	243	3082	23	14	92.811050	τε
5	1	10	1	4	2	280	3075	66	27	90.986671	τρὀπο
5	1	10	1	4	3	370	3075	220	27	51.950550	συµπαρωσπαθέντας
4	1	10	1	5	0	244	3110	347	32	-1	
5	1	10	1	5	1	244	3117	37	14	90.232155	στο
5	1	10	1	5	2	294	3110	55	28	93.549416	βαρύ
5	1	10	1	5	3	363	3111	76	23	96.278252	πένθος
5	1	10	1	5	4	452	3118	47	20	94.497780	µας,
5	1	10	1	5	5	515	3117	41	25	0.000000	για
5	1	10	1	5	6	566	3118	25	14	91.860794	το
4	1	10	1	6	0	241	3146	356	29	-1	
5	1	10	1	6	1	241	3146	78	26	94.169212	θάνατο
5	1	10	1	6	2	331	3153	34	14	92.080978	του
5	1	10	1	6	3	378	3147	114	27	49.379761	λατρευτοῦ
5	1	10	1	6	4	506	3153	41	22	83.659637	µας
5	1	10	1	6	5	563	3153	34	15	92.894081	συ-
4	1	10	1	7	0	241	3182	353	28	-1	
5	1	10	1	7	1	241	3182	73	28	0.000000	ζὀγου,
5	1	10	1	7	2	329	3183	89	27	91.780823	πατέρα,
5	1	10	1	7	3	447	3183	84	21	77.566101	παπποῦ
5	1	10	1	7	4	558	3190	36	14	0.000000	και
4	1	10	1	8	0	243	3217	349	26	-1	
5	1	10	1	8	1	243	3219	65	24	85.380592	θείου,
5	1	10	1	8	2	324	3217	150	24	87.195732	ΑΝΤΩΝΙΟΥ
5	1	10	1	8	3	490	3217	27	24	85.766762	Α.
5	1	10	1	8	4	542	3217	50	24	88.893761	ΑΝ-
4	1	10	1	9	0	241	3253	349	31	-1	
5	1	10	1	9	1	241	3253	208	27	53.789711	ΤΩΝΟΠΟΥΛΟΥ,
5	1	10	1	9	2	506	3263	84	21	0.000000	 ευχαρι-
4	1	10	1	10	0	241	3290	162	28	-1	
5	1	10	1	10	1	241	3290	74	27	74.627396	στούµε
5	1	10	1	10	2	329	3291	74	27	36.564117	θερμά.
4	1	10	1	11	0	244	3341	351	29	-1	
5	1	10	1	11	1	244	3349	3	3	0.000000	τ
5	1	10	1	11	2	271	3341	20	22	72.209763	Ἡ
5	1	10	1	11	3	306	3343	97	27	66.123497	σῦζυγος,
5	1	10	1	11	4	419	3350	26	14	79.151764	τα
5	1	10	1	11	5	458	3343	81	25	8.709702	παϊδιά,
5	1	10	1	11	6	568	3350	27	15	70.237007	τα
4	1	10	1	12	0	242	3378	89	28	-1	
5	1	10	1	12	1	242	3378	89	28	66.318665	ανήφια.
2	1	11	0	0	0	248	2918	93	8	-1	
3	1	11	1	0	0	248	2918	93	8	-1	
4	1	11	1	1	0	248	2918	93	8	-1	
5	1	11	1	1	1	248	2918	93	8	95.000000	 
2	1	12	0	0	0	378	3011	95	5	-1	
3	1	12	1	0	0	378	3011	95	5	-1	
4	1	12	1	1	0	378	3011	95	5	-1	
5	1	12	1	1	1	378	3011	95	5	95.000000	 
2	1	13	0	0	0	621	195	711	142	-1	
3	1	13	1	0	0	621	195	711	142	-1	
4	1	13	1	1	0	621	195	711	142	-1	
5	1	13	1	1	1	621	195	711	142	95.000000	 
2	1	14	0	0	0	623	350	706	143	-1	
3	1	14	1	0	0	623	350	706	101	-1	
4	1	14	1	1	0	652	350	677	32	-1	
5	1	14	1	1	1	652	350	173	22	38.679726	ΤΕΝΝΗΣΕΙΣ:
5	1	14	1	1	2	840	351	32	22	96.685600	Το
5	1	14	1	1	3	885	352	73	28	85.657494	ζεύγος
5	1	14	1	1	4	975	352	101	30	89.560432	Θεοφάνη
5	1	14	1	1	5	1091	353	105	28	77.020523	Μαχαίρα
5	1	14	1	1	6	1222	354	43	20	21.956642	απὸ
5	1	14	1	1	7	1291	361	38	21	91.869110	την
4	1	14	1	2	0	623	385	706	33	-1	
5	1	14	1	2	1	623	385	98	23	41.303444	Ηελλάνα
5	1	14	1	2	2	735	394	39	14	96.863991	που
5	1	14	1	2	3	788	388	92	20	17.526237	κατοικεί
5	1	14	1	2	4	891	389	77	27	73.693733	µόνυμα
5	1	14	1	2	5	979	396	49	20	95.775352	στην
5	1	14	1	2	6	1041	389	83	28	92.138603	Αθήνα,
5	1	14	1	2	7	1141	381	104	41	95.172096	Πατήσια,
5	1	14	1	2	8	1257	397	45	21	80.947723	στις
4	1	14	1	3	0	624	421	464	30	-1	
5	1	14	1	3	1	624	421	71	25	73.725861	13-66,
