level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2265	3144	-1	
2	1	1	0	0	0	71	104	286	43	-1	
3	1	1	1	0	0	71	104	286	43	-1	
4	1	1	1	1	0	71	104	286	43	-1	
5	1	1	1	1	1	71	104	88	41	10.930130	ΒΙΒΛΙΑ
5	1	1	1	1	2	180	105	51	41	39.548603	[0Η
5	1	1	1	1	3	249	106	108	41	49.150894	ΛΛΗΛΙΕ
2	1	2	0	0	0	31	188	351	96	-1	
3	1	2	1	0	0	31	188	351	96	-1	
4	1	2	1	1	0	60	188	322	28	-1	
5	1	2	1	1	1	60	188	84	26	0.000000	Λάθαμε
5	1	2	1	1	2	157	189	21	22	68.225250	τό
5	1	2	1	1	3	191	189	63	22	87.520447	διθλίο
5	1	2	1	1	4	267	192	36	24	96.866707	τῆς
5	1	2	1	1	5	316	199	18	13	64.468513	κ.
5	1	2	1	1	6	348	192	34	20	71.837166	Τε-
4	1	2	1	2	0	31	223	350	30	-1	
5	1	2	1	2	1	31	223	75	27	66.222794	ωργίας
5	1	2	1	2	2	137	225	15	21	81.366623	Ἱ.
5	1	2	1	2	3	168	224	105	29	20.137909	Ἰούισαρη
5	1	2	1	2	4	307	226	74	21	87.476120	ΟΔΟΙ-
4	1	2	1	3	0	34	259	275	25	-1	
5	1	2	1	3	1	34	259	94	21	91.895866	ΠΟΡΙΑ
5	1	2	1	3	2	144	261	58	20	96.620796	ΣΤΗ
5	1	2	1	3	3	217	261	92	23	96.939117	ΜΑΝΗ.
2	1	3	0	0	0	116	165	176	8	-1	
3	1	3	1	0	0	116	165	176	8	-1	
4	1	3	1	1	0	116	165	176	8	-1	
5	1	3	1	1	1	116	165	176	8	95.000000	 
2	1	4	0	0	0	60	311	321	29	-1	
3	1	4	1	0	0	60	311	321	29	-1	
4	1	4	1	1	0	60	311	321	25	-1	
5	1	4	1	1	1	60	311	28	22	93.192184	Τό
5	1	4	1	1	2	104	312	63	22	69.977501	ἐιδλίο
5	1	4	1	1	3	181	313	47	21	22.728088	αχὐτό,
5	1	4	1	1	4	268	315	113	21	56.373440	οὐσιαστικό
4	1	4	1	2	0	231	332	4	8	-1	
5	1	4	1	2	1	231	332	4	8	0.000000	Ἡ
2	1	5	0	0	0	30	346	350	31	-1	
3	1	5	1	0	0	30	346	350	31	-1	
4	1	5	1	1	0	30	346	350	31	-1	
5	1	5	1	1	1	30	346	32	23	9.468475	Χαΐ
5	1	5	1	1	2	72	348	97	27	79.233803	ποιητικό,
5	1	5	1	1	3	181	348	99	28	64.389259	ἀνάγλωφο
5	1	5	1	1	4	291	350	34	21	59.392761	καὶ
5	1	5	1	1	5	335	359	45	18	91.065727	σφαι
2	1	6	0	0	0	325	391	53	55	-1	
3	1	6	1	0	0	325	391	53	55	-1	
4	1	6	1	1	0	325	391	53	55	-1	
5	1	6	1	1	1	325	391	53	55	95.000000	  
2	1	7	0	0	0	29	382	350	170	-1	
3	1	7	1	0	0	29	382	350	165	-1	
4	1	7	1	1	0	29	382	286	29	-1	
5	1	7	1	1	1	29	382	43	27	0.000000	ρ:Νό
5	1	7	1	1	2	86	383	47	26	87.355148	στήν
5	1	7	1	1	3	149	384	121	27	92.412979	ἐξιστόρηση
5	1	7	1	1	4	283	385	33	21	86.026077	καί
4	1	7	1	2	0	29	419	349	27	-1	
5	1	7	1	2	1	29	419	65	26	0.000000	ραφή
5	1	7	1	2	2	109	420	35	25	96.816383	τῆς
5	1	7	1	2	3	158	419	74	27	95.539856	Μάνης
5	1	7	1	2	4	247	420	33	21	71.350586	καί
5	1	7	1	2	5	295	423	37	19	93.271255	τῶν
5	1	7	1	2	6	347	430	31	8	82.617188	κα-
4	1	7	1	3	0	30	453	287	29	-1	
5	1	7	1	3	1	30	453	69	22	69.250031	τοίχων
5	1	7	1	3	2	115	462	35	19	93.277573	της
5	1	7	1	3	3	169	455	88	27	41.242226	γλαφυρό
5	1	7	1	3	4	273	456	44	26	85.077782	µαζί
4	1	7	1	4	0	209	492	169	27	-1	
5	1	7	1	4	1	209	492	169	27	23.271439	χαρακτηρίζεται
4	1	7	1	5	0	176	524	203	28	-1	
5	1	7	1	5	1	176	526	33	26	17.924721	νήν
5	1	7	1	5	2	377	524	2	2	0.000000	ἳ
2	1	8	0	0	0	28	457	351	202	-1	
3	1	8	1	0	0	28	457	351	202	-1	
4	1	8	1	1	0	346	457	33	21	-1	
5	1	8	1	1	1	346	457	33	21	55.650139	παΐ
4	1	8	1	2	0	31	488	149	28	-1	
5	1	8	1	2	1	31	488	100	28	96.574699	περίτεχνο
5	1	8	1	2	2	147	490	33	21	96.273354	πού
4	1	8	1	3	0	31	524	347	30	-1	
5	1	8	1	3	1	31	524	63	27	35.109413	ἀχόμη
5	1	8	1	3	2	110	526	36	21	92.456657	ἀπό
5	1	8	1	3	3	246	528	132	26	9.936111	λαγοτοχνινή
4	1	8	1	4	0	28	560	351	30	-1	
5	1	8	1	4	1	28	560	47	26	88.824692	πνοή
5	1	8	1	4	2	87	562	36	24	96.574760	τῆς
5	1	8	1	4	3	135	561	136	29	85.400208	συγγραφέως,
5	1	8	1	4	4	284	563	33	25	54.368053	τήν
5	1	8	1	4	5	348	564	31	20	85.808060	ἑλ-
4	1	8	1	5	0	28	596	350	27	-1	
5	1	8	1	5	1	28	596	72	25	54.646931	ληληκή
5	1	8	1	5	2	114	604	36	19	96.482605	της
5	1	8	1	5	3	162	596	59	27	93.291687	πίστη
5	1	8	1	5	4	232	597	33	22	0.000000	Ἰαΐ
5	1	8	1	5	5	278	597	30	23	93.232590	τόν
5	1	8	1	5	6	324	600	54	19	66.333374	σεξα-
4	1	8	1	6	0	30	630	348	29	-1	
5	1	8	1	6	1	30	630	33	26	1.683769	σμό
5	1	8	1	6	2	71	632	36	25	91.689445	στή
5	1	8	1	6	3	116	632	107	27	93.450050	παράδοση,
5	1	8	1	6	4	233	633	48	23	96.908379	εἶναι
5	1	8	1	6	5	291	633	34	21	88.683273	ἕνα
5	1	8	1	6	6	335	634	43	21	90.487831	ἀνά-
2	1	9	0	0	0	16	666	366	25	-1	
3	1	9	1	0	0	16	666	366	25	-1	
4	1	9	1	1	0	16	666	366	25	-1	
5	1	9	1	1	1	16	668	96	23	0.000000	Εππώσμια
5	1	9	1	1	2	120	666	110	24	24.700012	δυαίωσης
5	1	9	1	1	3	240	667	35	24	95.504295	γιὰ
5	1	9	1	1	4	287	668	30	19	86.313919	τόν
5	1	9	1	1	5	329	668	53	20	47.990845	κάθε
2	1	10	0	0	0	28	696	321	28	-1	
3	1	10	1	0	0	28	696	321	28	-1	
4	1	10	1	1	0	28	696	321	28	-1	
5	1	10	1	1	1	28	696	66	25	92.419708	λάτρη
5	1	10	1	1	2	110	699	36	22	93.290344	τῆς
5	1	10	1	1	3	161	698	188	26	66.447021	Πατριδογνωσίας.
2	1	11	0	0	0	146	743	58	5	-1	
3	1	11	1	0	0	146	743	58	5	-1	
4	1	11	1	1	0	146	743	58	5	-1	
5	1	11	1	1	1	146	743	58	5	95.000000	 
2	1	12	0	0	0	26	765	352	100	-1	
3	1	12	1	0	0	27	765	351	100	-1	
4	1	12	1	1	0	36	765	342	27	-1	
5	1	12	1	1	1	36	782	10	4	29.169426	..
5	1	12	1	1	2	61	766	33	20	57.422504	ΕΞ,
5	1	12	1	1	3	111	765	65	26	90.394478	αἰτίας
5	1	12	1	1	4	194	767	43	25	89.011375	ἑνός
5	1	12	1	1	5	252	768	79	22	91.924866	ἐντύπου
5	1	12	1	1	6	344	769	34	21	96.376244	πού
4	1	12	1	2	0	27	807	350	24	-1	
5	1	12	1	2	1	27	808	83	19	90.842133	ἔγραφε:
5	1	12	1	2	2	341	807	36	24	71.369057	τῆς
4	1	12	1	3	0	26	834	351	31	-1	
5	1	12	1	3	1	26	834	73	28	63.662506	Μάνης
5	1	12	1	3	2	114	838	73	20	20.132263	κιλιπ»
5	1	12	1	3	3	201	838	90	27	51.026199	γράψαµε
5	1	12	1	3	4	304	840	73	21	66.737747	παλαιό
2	1	13	0	0	0	140	802	174	28	-1	
3	1	13	1	0	0	140	802	174	28	-1	
4	1	13	1	1	0	140	802	174	28	-1	
5	1	13	1	1	1	140	802	53	21	0.000000	«Φτό
5	1	13	1	1	2	205	803	109	27	68.808975	Γεωργίτσι
2	1	14	0	0	0	27	871	350	31	-1	
3	1	14	1	0	0	27	871	350	31	-1	
4	1	14	1	1	0	27	871	350	31	-1	
5	1	14	1	1	1	27	878	47	19	89.513092	τερα
5	1	14	1	1	2	87	871	34	21	86.983734	ἕνα
5	1	14	1	1	3	134	872	74	27	92.795364	σχόλιο,
5	1	14	1	1	4	228	874	47	26	91.542099	ἀφοῦ
5	1	14	1	1	5	290	875	87	27	91.665131	ρωτήσα-
2	1	15	0	0	0	233	910	142	28	-1	
3	1	15	1	0	0	233	910	142	28	-1	
4	1	15	1	1	0	233	910	142	28	-1	
5	1	15	1	1	1	233	917	10	13	75.156067	ο.
5	1	15	1	1	2	273	910	102	28	33.951736	Μανιάτη,
2	1	16	0	0	0	206	896	22	33	-1	
3	1	16	1	0	0	206	896	22	33	-1	
4	1	16	1	1	0	206	896	22	16	-1	
5	1	16	1	1	1	206	896	22	16	95.000000	 
4	1	16	1	2	0	213	912	14	17	-1	
5	1	16	1	2	1	213	912	14	17	95.000000	 
2	1	17	0	0	0	26	908	175	23	-1	
3	1	17	1	0	0	26	908	175	23	-1	
4	1	17	1	1	0	26	908	175	23	-1	
5	1	17	1	1	1	26	914	22	17	89.626579	µε
5	1	17	1	1	2	63	906	33	21	0.000000	ἕιια
5	1	17	1	1	3	112	908	89	21	30.688614	διαννοούι
2	1	18	0	0	0	201	917	10	17	-1	
3	1	18	1	0	0	201	917	10	17	-1	
4	1	18	1	1	0	201	917	10	17	-1	
5	1	18	1	1	1	201	917	10	17	95.000000	 
2	1	19	0	0	0	26	941	350	65	-1	
3	1	19	1	0	0	26	941	350	65	-1	
4	1	19	1	1	0	26	941	348	32	-1	
5	1	19	1	1	1	26	941	62	22	93.157768	«Από
5	1	19	1	1	2	103	945	33	18	78.022461	ποῦ
5	1	19	1	1	3	156	943	74	27	92.057518	ἀρχίζει
5	1	19	1	1	4	248	945	10	26	91.344147	ἡ
5	1	19	1	1	5	289	946	85	27	20.880821	Μάνη»
4	1	19	1	2	0	26	976	350	30	-1	
