level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	1	4	6	631	775	90	28	92.499596	ἀγαπῶ
5	1	10	1	4	7	748	776	62	22	38.883781	πολύ
5	1	10	1	4	8	841	777	41	21	94.167976	καὶ
4	1	10	1	5	0	178	808	706	31	-1	
5	1	10	1	5	1	178	808	89	27	83.865707	φθάνω
5	1	10	1	5	2	280	809	74	28	92.984940	µέχρι
5	1	10	1	5	3	363	812	135	25	26.529152	τσακωμοῦ
5	1	10	1	5	4	512	811	29	21	96.294662	ἄν
5	1	10	1	5	5	555	811	117	28	61.811081	τολμήσει
5	1	10	1	5	6	683	812	88	27	93.272858	κανείς
5	1	10	1	5	7	781	812	30	22	52.383961	νἁ
5	1	10	1	5	8	837	813	47	26	86.656952	μοῦ
4	1	10	1	6	0	177	842	705	50	-1	
5	1	10	1	6	1	177	843	27	22	96.814316	τό
5	1	10	1	6	2	218	845	178	27	90.119965	κατηγορήσει.
5	1	10	1	6	3	413	845	94	27	29.742233	᾿Εκτός
5	1	10	1	6	4	522	845	28	22	96.810860	τό
5	1	10	1	6	5	563	842	129	50	75.528030	ὀψόμετρο
5	1	10	1	6	6	706	847	93	22	91.542183	1.000
5	1	10	1	6	7	811	855	25	19	85.355110	µ.
5	1	10	1	6	8	852	847	30	27	96.515289	τή
4	1	10	1	7	0	176	879	706	44	-1	
5	1	10	1	7	1	176	879	95	35	95.723305	δροσιά,
5	1	10	1	7	2	282	880	33	29	94.777466	τό
5	1	10	1	7	3	323	879	147	38	83.378311	πληθωρωιό
5	1	10	1	7	4	480	881	116	36	26.901512	πράσινο,
5	1	10	1	7	5	611	881	31	21	96.231018	τά
5	1	10	1	7	6	653	881	102	42	88.598083	ἄφθονα
5	1	10	1	7	7	763	883	60	26	91.577003	νερά
5	1	10	1	7	8	838	895	7	3	89.695648	-
5	1	10	1	7	9	861	883	21	21	41.138023	ἔ-
2	1	11	0	0	0	178	909	712	53	-1	
3	1	11	1	0	0	178	909	712	53	-1	
4	1	11	1	1	0	178	909	712	53	-1	
5	1	11	1	1	1	178	912	38	28	91.022369	χει
5	1	11	1	1	2	234	908	52	26	86.970032	16
5	1	11	1	1	3	291	912	112	29	94.790062	φυσικές
5	1	11	1	1	4	415	913	95	28	58.976612	πηγές,
5	1	11	1	1	5	527	929	7	2	68.443039	-
5	1	11	1	1	6	532	913	98	23	92.267570	ἀλλά
5	1	11	1	1	7	618	904	15	42	92.267570	}
5	1	11	1	1	8	623	915	46	27	96.676056	γιά
5	1	11	1	1	9	675	913	93	29	41.712578	πόσιμο
5	1	11	1	1	10	777	909	113	53	11.338432	Ἔρχεται,
2	1	12	0	0	0	176	948	706	66	-1	
3	1	12	1	0	0	176	948	706	66	-1	
4	1	12	1	1	0	176	948	706	30	-1	
5	1	12	1	1	1	176	948	56	21	88.102272	κατ’
5	1	12	1	1	2	246	948	99	22	91.040344	εὐθείαν
5	1	12	1	1	3	361	949	47	21	96.897530	ἀπό
5	1	12	1	1	4	422	949	28	21	96.865654	τό
5	1	12	1	1	5	464	949	75	23	32.652573	βουνό
5	1	12	1	1	6	551	950	43	21	96.648514	καί
5	1	12	1	1	7	606	950	64	22	96.242195	εἶναι
5	1	12	1	1	8	683	951	123	27	61.247528	καλύτερο
5	1	12	1	1	9	837	951	45	22	61.247528	ἄπό
4	1	12	1	2	0	177	983	705	31	-1	
5	1	12	1	2	1	177	983	43	21	93.297211	τοῦ
5	1	12	1	2	2	235	983	169	29	86.240135	Δουτρακίου.
5	1	12	1	2	3	426	984	77	28	50.636429	Ἔχει
5	1	12	1	2	4	523	985	28	21	93.287270	τό
5	1	12	1	2	5	567	985	178	28	72.948311	µοναδικότερο
5	1	12	1	2	6	760	986	122	28	91.475822	ἀπέραντο
2	1	13	0	0	0	176	1017	706	33	-1	
3	1	13	1	0	0	176	1017	706	33	-1	
4	1	13	1	1	0	176	1017	706	33	-1	
5	1	13	1	1	1	176	1017	114	28	7.981613	δρίξοντα
5	1	13	1	1	2	300	1019	64	28	74.249649	σιρός
5	1	13	1	1	3	378	1019	41	22	75.203400	τόν
5	1	13	1	1	4	434	1020	129	28	77.325592	Πάρνωνα
5	1	13	1	1	5	578	1021	44	21	96.903358	καί
5	1	13	1	1	6	633	1021	45	27	96.407028	τήν
5	1	13	1	1	7	690	1020	106	22	96.831642	πεδιάδα
5	1	13	1	1	8	810	1021	72	29	85.609482	µέχρι
2	1	14	0	0	0	174	1053	709	209	-1	
3	1	14	1	0	0	178	1053	279	24	-1	
4	1	14	1	1	0	178	1053	279	24	-1	
5	1	14	1	1	1	178	1053	26	23	93.292160	τό
5	1	14	1	1	2	214	1055	137	21	57.317108	Δακωνικό
5	1	14	1	1	3	363	1055	94	22	11.795441	Ἐόλπο.
3	1	14	2	0	0	174	1089	709	173	-1	
4	1	14	2	1	0	203	1089	679	31	-1	
5	1	14	2	1	1	203	1089	54	28	88.377228	Στή
5	1	14	2	1	2	274	1091	120	27	96.036194	κεντρική
5	1	14	2	1	3	411	1091	105	22	37.717903	πλατεία
5	1	14	2	1	4	529	1091	65	22	93.295357	εἶναι
5	1	14	2	1	5	607	1092	60	27	86.797127	ἕνας
5	1	14	2	1	6	683	1092	125	28	92.337418	πελώριος
5	1	14	2	1	7	824	1093	58	21	88.013443	πλά-
4	1	14	2	2	0	178	1126	703	29	-1	
5	1	14	2	2	1	178	1133	72	20	86.138832	τανος
5	1	14	2	2	2	264	1126	49	22	67.801315	σού
5	1	14	2	2	3	326	1127	142	27	96.436089	προσφέρει
5	1	14	2	2	4	484	1127	84	27	72.692490	πυκνή
5	1	14	2	2	5	590	1127	58	21	83.743011	σκιά
5	1	14	2	2	6	666	1127	35	21	69.807358	κι
5	1	14	2	2	7	734	1127	147	28	69.807358	ἀφάνταστη
4	1	14	2	3	0	175	1161	707	29	-1	
5	1	14	2	3	1	175	1161	96	27	93.049225	δροσιὰ,
5	1	14	2	3	2	299	1162	43	21	92.903152	καὶ
5	1	14	2	3	3	365	1161	42	22	90.917702	πιὸ
5	1	14	2	3	4	420	1161	65	28	92.984879	πέρα
5	1	14	2	3	5	508	1161	138	29	34.327362	ὀρθὼνεται
5	1	14	2	3	6	673	1162	145	28	25.135544	ἐπιθλητικὸ
5	1	14	2	3	7	855	1163	27	21	88.145973	τὸ
4	1	14	2	4	0	176	1196	706	30	-1	
5	1	14	2	4	1	176	1196	149	28	80.185333	Τουριστιὸ
5	1	14	2	4	2	360	1197	226	23	87.850479	ΞΕΝΟΔΟΧΕΙΟ
5	1	14	2	4	3	615	1198	61	22	87.850479	ὅπου
5	1	14	2	4	4	707	1200	89	26	87.919197	μπορεῖ
5	1	14	2	4	5	810	1198	72	22	91.277374	καθέ-
4	1	14	2	5	0	174	1232	709	30	-1	
5	1	14	2	5	1	174	1240	47	19	87.783997	γας
5	1	14	2	5	2	235	1232	32	22	91.294586	νὰ
5	1	14	2	5	3	280	1233	164	27	91.057617	ξεκουραστεῖ
5	1	14	2	5	4	461	1233	43	21	67.913345	καὶ
5	1	14	2	5	5	522	1233	24	21	62.598412	ν᾿
5	1	14	2	5	6	581	1233	135	22	85.637794	ἀπολαὺσει
5	1	14	2	5	7	732	1234	30	28	81.316017	τὴ
5	1	14	2	5	8	791	1235	92	26	81.316017	μαγεὶα
2	1	15	0	0	0	179	1267	606	45	-1	
3	1	15	1	0	0	179	1267	606	45	-1	
4	1	15	1	1	0	179	1267	606	45	-1	
5	1	15	1	1	1	179	1269	44	26	95.734375	τῆς
5	1	15	1	1	2	247	1268	115	27	94.749092	φύσεως.
5	1	15	1	1	3	472	1268	30	22	89.104691	4.
5	1	15	1	1	4	517	1269	24	21	90.324165	Τ.
5	1	15	1	1	5	555	1267	98	45	0.000000	Χισει
5	1	15	1	1	6	636	1276	149	36	16.980850	ο.
2	1	16	0	0	0	241	1354	565	92	-1	
3	1	16	1	0	0	241	1329	565	117	-1	
4	1	16	1	1	0	241	1354	565	92	-1	
5	1	16	1	1	1	241	1356	108	70	66.955795	Τρία
5	1	16	1	1	2	369	1357	235	89	0.000000	αὐλήκια
5	1	16	1	1	3	548	1349	18	101	53.821785	-
5	1	16	1	1	4	582	1349	26	101	87.561745	|
5	1	16	1	1	5	598	1354	208	74	27.292419	Πεβιβλια
2	1	17	0	0	0	176	1462	707	139	-1	
3	1	17	1	0	0	176	1462	707	139	-1	
4	1	17	1	1	0	207	1462	676	32	-1	
5	1	17	1	1	1	207	1462	30	23	80.255783	Ὁ
5	1	17	1	1	2	252	1463	142	28	87.808479	αὐτοφυής,
5	1	17	1	1	3	407	1463	13	21	92.663086	ὃ
5	1	17	1	1	4	433	1463	162	29	86.338715	ἡλιόλουστος
5	1	17	1	1	5	607	1465	43	21	91.239243	καὶ
5	1	17	1	1	6	664	1465	94	28	80.344269	ὥραῖος
5	1	17	1	1	7	771	1465	112	29	74.132980	οἰκισμός
4	1	17	1	2	0	177	1498	705	32	-1	
5	1	17	1	2	1	177	1499	45	21	96.886635	στά
5	1	17	1	2	2	236	1499	64	27	93.296318	Τρία
5	1	17	1	2	3	312	1498	123	28	86.262573	Αὐλάκια,
5	1	17	1	2	4	451	1500	48	22	91.994110	πού
5	1	17	1	2	5	512	1501	160	28	41.662720	πραγματικά
5	1	17	1	2	6	686	1501	150	28	92.100685	ξεφύτρωσε
5	1	17	1	2	7	851	1501	31	29	74.597702	µό
4	1	17	1	3	0	176	1534	706	31	-1	
5	1	17	1	3	1	176	1543	45	19	90.773521	νος
5	1	17	1	3	2	232	1542	44	14	96.861252	του
5	1	17	1	3	3	292	1535	42	21	88.358368	καί
5	1	17	1	3	4	348	1534	183	24	63.437164	ἀναπτύσσεται
5	1	17	1	3	5	545	1537	31	27	86.458420	µέ
5	1	17	1	3	6	588	1537	75	28	89.553284	γοργό
5	1	17	1	3	7	677	1537	87	28	70.058914	ρυθµὀ,
5	1	17	1	3	8	782	1537	28	22	93.300690	δέ
5	1	17	1	3	9	823	1546	59	19	90.745750	µπο-
4	1	17	1	4	0	176	1569	705	32	-1	
5	1	17	1	4	1	176	1572	39	26	88.862854	ρεῖ
5	1	17	1	4	2	224	1570	68	28	96.694221	παρά
5	1	17	1	4	3	304	1571	30	21	92.937996	νά
5	1	17	1	4	4	346	1569	124	30	90.820297	ἐξελιχθεῖ
5	1	17	1	4	5	479	1572	43	27	34.809891	μιά
5	1	17	1	4	6	533	1571	63	29	88.383850	µέρα
5	1	17	1	4	7	609	1572	29	22	93.297478	σέ
5	1	17	1	4	8	649	1572	99	28	91.339813	ὄμορφη
5	1	17	1	4	9	757	1573	73	28	93.211990	πόλη,
5	1	17	1	4	10	844	1573	37	23	11.442734	διὸ
2	1	18	0	0	0	179	1321	702	11	-1	
3	1	18	1	0	0	179	1321	702	11	-1	
4	1	18	1	1	0	179	1321	702	11	-1	
5	1	18	1	1	1	179	1321	702	11	95.000000	 
2	1	19	0	0	0	177	1605	720	32	-1	
3	1	19	1	0	0	177	1605	720	32	-1	
4	1	19	1	1	0	177	1605	720	32	-1	
5	1	19	1	1	1	177	1614	22	13	66.885498	τε
5	1	19	1	1	2	213	1605	110	22	93.292984	διαθέτει
5	1	19	1	1	3	337	1605	45	23	93.007378	ὅλα
5	1	19	1	1	4	396	1607	31	21	93.287933	τά
5	1	19	1	1	5	443	1609	111	25	91.947861	στοιχεῖα
5	1	19	1	1	6	566	1607	44	22	86.186562	καὶ
5	1	19	1	1	7	625	1608	43	22	92.367813	ὅλα
5	1	19	1	1	8	687	1609	30	21	93.285706	τά
5	1	19	1	1	9	731	1609	147	28	21.549065	πλεονεκτή-
5	1	19	1	1	10	895	1607	2	2	80.080856	|
2	1	20	0	0	0	172	1641	725	700	-1	
3	1	20	1	0	0	174	1641	707	700	-1	
4	1	20	1	1	0	175	1641	706	31	-1	
5	1	20	1	1	1	175	1648	62	21	88.822914	µατα
5	1	20	1	1	2	249	1641	49	22	90.948425	πού
5	1	20	1	1	3	312	1641	160	23	90.948425	ἀπαιτοῦνται
5	1	20	1	1	4	488	1643	41	26	93.280052	γιά
5	1	20	1	1	5	541	1643	43	27	84.842636	µιά
5	1	20	1	1	6	598	1643	180	29	16.374039	ἀγροτούπολη.
5	1	20	1	1	7	807	1644	74	22	84.914551	Είναι
4	1	20	1	2	0	175	1675	704	33	-1	
5	1	20	1	2	1	175	1675	94	28	50.662441	κόµθος
5	1	20	1	2	2	279	1677	194	27	20.760033	συγκοινωνίας,
5	1	20	1	2	3	490	1677	30	27	86.015526	µέ
5	1	20	1	2	4	534	1677	122	28	78.652847	δρίζοντα,
5	1	20	1	2	5	671	1679	31	28	77.984108	µέ
5	1	20	1	2	6	716	1679	65	29	0.000000	Ίλιο,
5	1	20	1	2	7	796	1679	31	28	83.100159	µέ
5	1	20	1	2	8	843	1688	36	13	91.623932	νε-
4	1	20	1	3	0	174	1711	704	32	-1	
5	1	20	1	3	1	174	1711	28	28	77.636055	ϱό
5	1	20	1	3	2	216	1711	57	22	38.019875	κλσπ.
5	1	20	1	3	3	290	1711	138	27	81.716339	"Αλλωστε,
5	1	20	1	3	4	445	1712	72	28	96.866798	ὅπως
5	1	20	1	3	5	528	1713	117	29	32.073776	δείχνουν
5	1	20	1	3	6	659	1715	30	21	93.273560	τά
5	1	20	1	3	7	706	1714	54	22	79.409019	ἐκεῖ
5	1	20	1	3	8	775	1715	103	28	91.059547	εὑρήμα-
4	1	20	1	4	0	177	1747	556	30	-1	
5	1	20	1	4	1	177	1754	28	14	93.199295	τα
5	1	20	1	4	2	216	1747	76	27	86.867432	ἤτανε
5	1	20	1	4	3	303	1748	43	21	93.305565	καί
5	1	20	1	4	4	354	1748	84	27	42.777134	σαληά
5	1	20	1	4	5	450	1749	183	28	78.091248	κατοικηµένος
5	1	20	1	4	6	639	1751	94	26	92.313927	χῶρος.
4	1	20	1	5	0	249	1778	648	33	-1	
5	1	20	1	5	1	245	1774	76	41	0.000000	ΛΠετά
5	1	20	1	5	2	337	1783	49	26	46.823524	τήν
5	1	20	1	5	3	396	1778	501	33	0.000000	ἀπελευθέρωση-
5	1	20	1	5	4	617	1774	107	41	0.000000	τοῦ--β4{
5	1	20	1	5	5	737	1778	160	33	0.000000	-ὅ-διορατι:1
4	1	20	1	6	0	176	1816	702	31	-1	
5	1	20	1	6	1	176	1816	44	27	91.744377	κός
5	1	20	1	6	2	230	1817	151	26	95.640671	καπετάνιος
5	1	20	1	6	3	395	1819	48	24	96.205025	τῆς
5	1	20	1	6	4	454	1816	72	22	92.915016	πάνω
5	1	20	1	6	5	539	1816	156	29	88.205887	Καοτανιᾶς,
5	1	20	1	6	6	709	1818	113	27	96.081940	πρότεινε
5	1	20	1	6	7	835	1818	43	29	90.350830	στό
4	1	20	1	7	0	176	1851	703	29	-1	
5	1	20	1	7	1	176	1852	134	21	88.002838	καπετάνια
5	1	20	1	7	2	323	1853	44	20	87.852005	τοῦ
5	1	20	1	7	3	383	1851	182	28	87.852005	Γεωργιτσίου,
5	1	20	1	7	4	581	1852	31	21	96.129028	νά
5	1	20	1	7	5	627	1852	101	22	90.311432	κτίσουν
5	1	20	1	7	6	747	1852	54	23	91.364761	ἐκεῖ
5	1	20	1	7	7	837	1853	42	27	12.315063	μιά
4	1	20	1	8	0	176	1886	703	29	-1	
5	1	20	1	8	1	176	1886	69	28	80.092850	πὀλη,
5	1	20	1	8	2	260	1887	49	21	96.995003	πού
5	1	20	1	8	3	323	1886	69	29	96.463104	ὅμως
5	1	20	1	8	4	405	1886	43	22	93.301826	δέν
5	1	20	1	8	5	463	1887	143	27	91.638931	ἀποφάσισε
5	1	20	1	8	6	622	1888	30	21	87.283234	νά
5	1	20	1	8	7	665	1887	152	28	90.136459	ἐνεργήσουν
5	1	20	1	8	8	833	1888	46	22	52.938408	ἀπό
4	1	20	1	9	0	176	1922	702	30	-1	
5	1	20	1	9	1	176	1924	93	24	91.672546	κοινοῦ,
5	1	20	1	9	2	290	1922	207	27	75.293686	ἀναλογιξόμενος
5	1	20	1	9	3	512	1922	65	28	92.551857	ἴσως
5	1	20	1	9	4	591	1922	39	28	92.526939	τίς
5	1	20	1	9	5	647	1922	133	30	95.244705	δυσκολίες
5	1	20	1	9	6	794	1925	48	26	92.376648	τῆς
5	1	20	1	9	7	857	1924	21	21	80.118637	ἐ-
4	1	20	1	10	0	176	1957	702	30	-1	
5	1	20	1	10	1	176	1959	80	26	91.875061	ποχῆς
5	1	20	1	10	2	269	1957	111	28	62.155758	ἐκεένης,
5	1	20	1	10	3	401	1957	43	22	30.944687	καί
5	1	20	1	10	4	481	1958	59	21	33.913406	τά...
5	1	20	1	10	5	561	1958	187	27	75.954330	συγκρουόµενα
5	1	20	1	10	6	786	1959	92	28	65.030586	συμφέ-
4	1	20	1	11	0	174	1988	378	37	-1	
5	1	20	1	11	1	174	1988	84	37	55.751308	ροντα.
5	1	20	1	11	2	549	2004	3	1	0.000000	:
4	1	20	1	12	0	205	2018	673	52	-1	
5	1	20	1	12	1	205	2028	34	21	71.373184	Ἡ
5	1	20	1	12	2	255	2018	149	52	78.252090	δηµιουργία
5	1	20	1	12	3	421	2028	141	27	90.887978	ἀγροτικῶν
5	1	20	1	12	4	576	2029	98	21	93.214767	πόλεων
5	1	20	1	12	5	693	2028	31	23	96.026802	θά
5	1	20	1	12	6	740	2029	63	22	90.975700	εἶναι
5	1	20	1	12	7	821	2030	57	21	73.065399	ἅπα-
4	1	20	1	13	0	176	2064	702	28	-1	
5	1	20	1	13	1	176	2063	115	28	36.212517	οαίτητος
5	1	20	1	13	2	306	2063	42	28	96.575966	γιά
5	1	20	1	13	3	359	2064	32	21	96.047028	νά
5	1	20	1	13	4	403	2064	191	27	96.342003	συγκρατήσουν
5	1	20	1	13	5	607	2064	41	22	92.271645	τόν
5	1	20	1	13	6	663	2064	118	28	89.578911	ἀγροτικό
5	1	20	1	13	7	789	2065	89	27	58.856850	σληθυ.
4	1	20	1	14	0	175	2098	702	30	-1	
5	1	20	1	14	1	175	2098	44	29	75.795761	σµό
5	1	20	1	14	2	230	2099	45	21	38.111916	Μαίΐ
5	1	20	1	14	3	284	2098	91	28	96.036003	πρέπει
5	1	20	1	14	4	388	2099	31	21	96.761887	νά
5	1	20	1	14	5	431	2099	85	28	90.076859	γίνουν
5	1	20	1	14	6	527	2099	32	28	87.434242	µέ
5	1	20	1	14	7	571	2099	91	28	95.925682	σύνεση
5	1	20	1	14	8	673	2100	44	21	96.486145	καί
5	1	20	1	14	9	728	2100	149	28	96.155296	προοπτική.
4	1	20	1	15	0	178	2134	699	29	-1	
5	1	20	1	15	1	178	2134	63	22	86.573601	Αὐτό
5	1	20	1	15	2	251	2134	50	22	96.029694	πού
5	1	20	1	15	3	313	2134	42	22	92.872482	δέν
5	1	20	1	15	4	369	2134	65	28	92.204163	ἔγινε
5	1	20	1	15	5	449	2134	28	21	96.829391	τό
5	1	20	1	15	6	491	2134	52	22	4.509003	27
5	1	20	1	15	7	552	2136	89	26	91.409851	μπορεῖ
5	1	20	1	15	8	653	2135	31	22	95.866371	νά
5	1	20	1	15	9	697	2135	64	28	96.053673	γίνει
5	1	20	1	15	10	774	2135	103	28	87.360245	σήµερα.
4	1	20	1	16	0	177	2165	701	34	-1	
5	1	20	1	16	1	177	2169	50	28	75.971680	"Ας
5	1	20	1	16	2	244	2169	152	28	91.793877	σχεδιαστεῖ,
5	1	20	1	16	3	413	2170	31	27	92.722000	ἄς
