level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	18	1	1	11	1158	600	13	18	93.198364	2
5	1	18	1	1	12	1184	599	95	24	3.960434	Σ)6ρίου
5	1	18	1	1	13	1292	600	45	19	67.303101	1985
5	1	18	1	1	14	1349	599	136	24	26.251404	Ιδιοκτήτης
5	1	18	1	1	15	1515	600	21	22	72.007210	Κ,
5	1	18	1	1	16	1546	601	22	22	72.714371	Η,
5	1	18	1	1	17	1582	601	171	18	83.926880	ΓΜΝΝΑΚΑΚΗΣ
5	1	18	1	1	18	1772	602	85	23	96.020561	Σπάρτη
5	1	18	1	1	19	1868	600	59	19	90.451385	23100
5	1	18	1	1	20	1936	601	115	22	96.427910	Λυκούργου
5	1	18	1	1	21	2061	600	23	18	95.894554	27
5	1	18	1	1	22	2095	600	44	23	85.975830	τηλ.
5	1	18	1	1	23	2151	600	58	18	75.270096	280776
2	1	19	0	0	0	235	640	408	8	-1	
3	1	19	1	0	0	235	640	408	8	-1	
4	1	19	1	1	0	235	640	408	8	-1	
5	1	19	1	1	1	235	640	408	8	95.000000	 
2	1	20	0	0	0	250	703	652	64	-1	
3	1	20	1	0	0	250	703	652	64	-1	
4	1	20	1	1	0	250	703	652	64	-1	
5	1	20	1	1	1	250	703	38	41	51.267960	Ὁ
5	1	20	1	1	2	309	704	160	49	45.222488	δρὀµος
5	1	20	1	1	3	488	703	105	49	80.412201	πρὀς
5	1	20	1	1	4	614	703	211	48	47.615627	᾿Ανάληψη
5	1	20	1	1	5	899	710	3	57	92.527771	|
2	1	21	0	0	0	355	768	548	87	-1	
3	1	21	1	0	0	355	768	548	87	-1	
4	1	21	1	1	0	355	768	548	87	-1	
5	1	21	1	1	1	355	774	70	40	92.615768	καί
5	1	21	1	1	2	462	774	260	49	92.339668	Μεσορράχη
5	1	21	1	1	3	899	768	4	87	79.862793	|
2	1	22	0	0	0	180	858	740	351	-1	
3	1	22	1	0	0	180	858	722	351	-1	
4	1	22	1	1	0	211	858	691	34	-1	
5	1	22	1	1	1	211	862	29	22	78.552727	Ὁ
5	1	22	1	1	2	257	863	206	29	75.825928	νεοανοιγµένος
5	1	22	1	1	3	480	862	114	27	93.268646	δασικός
5	1	22	1	1	4	611	862	101	29	87.422882	δρόµος
5	1	22	1	1	5	734	862	73	22	95.720146	πάνω
5	1	22	1	1	6	837	858	66	37	53.142872	ἀπό
4	1	22	1	2	0	181	885	739	57	-1	
5	1	22	1	2	1	166	898	46	30	51.347664	«τό
5	1	22	1	2	2	222	898	150	33	91.040413	Γεωργίτσι
5	1	22	1	2	3	382	898	45	28	96.296036	καί
5	1	22	1	2	4	444	894	150	48	67.975510	᾽Αγόριανη,
5	1	22	1	2	5	608	898	113	29	96.113663	πέρασε
5	1	22	1	2	6	726	897	40	29	65.729279	τό
5	1	22	1	2	7	771	885	149	53	17.465675	μεγάλο,
4	1	22	1	3	0	183	932	720	40	-1	
5	1	22	1	3	1	183	932	69	29	38.094322	ρέμα
5	1	22	1	3	2	267	933	49	20	53.168736	στό
5	1	22	1	3	3	332	927	161	31	84.940399	Πλατανάκι,
5	1	22	1	3	4	508	932	159	40	96.154526	προχώρησε
5	1	22	1	3	5	688	932	71	21	96.598969	κάτω
5	1	22	1	3	6	774	932	55	20	96.598969	ἀπό
5	1	22	1	3	7	845	932	58	31	56.379856	τήν,
4	1	22	1	4	0	183	966	704	42	-1	
5	1	22	1	4	1	183	968	73	40	95.798546	Κακή
5	1	22	1	4	2	275	968	80	28	95.432686	Ράχη,
5	1	22	1	4	3	374	967	48	21	96.298622	στό
5	1	22	1	4	4	440	967	73	21	96.625793	πάνω
5	1	22	1	4	5	531	966	81	30	92.157051	µέρος
5	1	22	1	4	6	627	966	48	29	96.388168	τῆς
5	1	22	1	4	7	693	966	92	41	87.844406	Ψηλῆς
5	1	22	1	4	8	803	966	84	29	55.400280	Ράχης
4	1	22	1	5	0	183	998	721	34	-1	
5	1	22	1	5	1	183	1002	46	22	95.371544	καί
5	1	22	1	5	2	237	1002	47	21	93.265068	τοῦ
5	1	22	1	5	3	304	1002	243	30	91.018883	Σιδηροκότρωνου,
5	1	22	1	5	4	566	1002	49	21	95.923393	στό
5	1	22	1	5	5	630	1002	74	21	95.996704	πάνω
5	1	22	1	5	6	727	1001	82	30	94.207443	µέρος
5	1	22	1	5	7	844	998	60	32	44.749718	τῆς)
4	1	22	1	6	0	185	1036	706	31	-1	
5	1	22	1	6	1	185	1038	213	27	90.466400	Ριγονόλακκας,
5	1	22	1	6	2	411	1038	47	21	96.633514	καί
5	1	22	1	6	3	472	1038	57	29	96.794548	ἔχει
5	1	22	1	6	4	546	1037	97	29	96.739418	φθάσει
5	1	22	1	6	5	658	1036	80	27	92.882858	στούς
5	1	22	1	6	6	772	1036	119	30	78.902908	θράχους
4	1	22	1	7	0	181	1072	713	31	-1	
5	1	22	1	7	1	181	1073	47	29	96.387123	τῆς
5	1	22	1	7	2	245	1073	116	28	96.387123	Σκάλας,
5	1	22	1	7	3	377	1072	66	24	96.717934	ὅπου
5	1	22	1	7	4	458	1073	72	30	96.796097	ὅμως
5	1	22	1	7	5	548	1072	155	30	96.380356	χρειάζεται
5	1	22	1	7	6	719	1072	105	29	89.950912	µεγάλο
5	1	22	1	7	7	849	1078	45	15	90.899719	κο-
4	1	22	1	8	0	184	1107	720	42	-1	
5	1	22	1	8	1	184	1109	132	30	81.367508	µπρεσαίρ
5	1	22	1	8	2	332	1108	49	28	96.784058	γιά
5	1	22	1	8	3	393	1109	46	21	93.300919	τόν
5	1	22	1	8	4	456	1108	174	30	84.935379	ἔκθραχισμό.
5	1	22	1	8	5	647	1107	168	30	96.552536	Κατεύθυνση
5	1	22	1	8	6	836	1107	68	42	83.702797	ἔχει
4	1	22	1	9	0	180	1130	724	48	-1	
5	1	22	1	9	1	180	1145	74	22	72.165115	πάνώ
5	1	22	1	9	2	267	1144	54	23	96.608711	ἀπό
5	1	22	1	9	3	334	1144	31	21	93.301682	τό
5	1	22	1	9	4	380	1144	103	21	32.651611	Καλύόι
5	1	22	1	9	5	499	1144	46	21	91.933922	τοῦ
5	1	22	1	9	6	560	1144	103	29	91.933922	Μόρφη,
5	1	22	1	9	7	679	1130	208	48	24.993011	Γουμενόρρεμα,
5	1	22	1	9	8	895	1134	9	34	51.265892	,
4	1	22	1	10	0	184	1179	140	30	-1	
5	1	22	1	10	1	184	1179	140	30	21.725723	᾿Ανάληψη:
2	1	23	0	0	0	900	1090	4	14	-1	
3	1	23	1	0	0	900	1090	4	14	-1	
4	1	23	1	1	0	900	1090	4	14	-1	
5	1	23	1	1	1	900	1090	4	14	0.000000	[
2	1	24	0	0	0	182	1200	724	277	-1	
3	1	24	1	0	0	901	1200	3	12	-1	
4	1	24	1	1	0	901	1200	3	12	-1	
5	1	24	1	1	1	901	1200	3	12	0.000000	υ
3	1	24	2	0	0	182	1231	724	246	-1	
4	1	24	2	1	0	205	1231	687	32	-1	
5	1	24	2	1	1	205	1234	86	29	96.332634	Τώρα,
5	1	24	2	1	2	307	1233	46	21	95.743698	καί
5	1	24	2	1	3	367	1232	26	22	91.633408	οἱ
5	1	24	2	1	4	408	1232	49	23	93.289146	δύο
5	1	24	2	1	5	478	1232	175	29	84.703308	μπουλντόζες
5	1	24	2	1	6	668	1231	145	22	95.905106	δουλεύουν
5	1	24	2	1	7	845	1231	47	22	7.987099	στό
4	1	24	2	2	0	182	1263	711	50	-1	
5	1	24	2	2	1	182	1269	141	30	78.792862	Μισοράχι,
5	1	24	2	2	2	338	1269	15	29	91.039001	ἡ
5	1	24	2	2	3	372	1268	47	30	93.271645	µία
5	1	24	2	2	4	438	1268	120	30	72.046730	Φτιόχνει
5	1	24	2	2	5	567	1263	191	50	87.597282	ἀναδαθμίδες
5	1	24	2	2	6	778	1268	49	27	95.898575	γιά
5	1	24	2	2	7	858	1266	35	23	96.168755	νά
4	1	24	2	3	0	183	1302	710	32	-1	
5	1	24	2	3	1	183	1304	146	30	64.484703	Φυτευθοῦν
5	1	24	2	3	2	344	1304	143	27	96.564392	καστανιές
5	1	24	2	3	3	502	1304	47	21	93.298805	καί
5	1	24	2	3	4	563	1303	15	30	64.293594	ἡ
5	1	24	2	3	5	599	1303	70	30	93.296021	ἄλλη
5	1	24	2	3	6	685	1302	105	28	92.066467	ἀνοίγει
5	1	24	2	3	7	808	1298	97	34	64.738754	δρόµο
4	1	24	2	4	0	182	1338	724	31	-1	
5	1	24	2	4	1	182	1341	34	21	93.282555	νά
5	1	24	2	4	2	228	1340	145	23	92.183464	συνδεθοῦν
5	1	24	2	4	3	382	1340	34	21	93.304993	τά
5	1	24	2	4	4	430	1339	167	30	90.137245	Βρυσιώτικα
5	1	24	2	4	5	610	1339	46	22	96.307808	καί
5	1	24	2	4	6	671	1338	31	22	93.302200	τό
5	1	24	2	4	7	713	1338	136	30	89.378761	Μισοράχι
5	1	24	2	4	8	862	1338	44	30	28.373169	µέ'
4	1	24	2	5	0	183	1370	723	36	-1	
5	1	24	2	5	1	183	1376	30	21	93.284134	τό
5	1	24	2	5	2	225	1376	152	30	88.811501	Γεωργίτσι.
5	1	24	2	5	3	394	1375	50	30	93.234993	Στή
5	1	24	2	5	4	460	1375	125	30	93.275620	συνέχεια
5	1	24	2	5	5	600	1374	21	23	75.576126	θ᾽
5	1	24	2	5	6	635	1374	102	27	92.081863	ἀνοίξει
5	1	24	2	5	7	751	1374	70	23	92.275726	ἄλλο
5	1	24	2	5	8	832	1370	74	33	39.903748	δρό-!
4	1	24	2	6	0	184	1397	722	49	-1	
5	1	24	2	6	1	184	1418	34	23	40.678299	µο
5	1	24	2	6	2	232	1412	68	30	96.265083	πρός
5	1	24	2	6	3	309	1412	35	21	96.265083	τά
5	1	24	2	6	4	356	1411	82	26	96.490387	πάνω,
5	1	24	2	6	5	457	1411	50	28	95.956345	γιά
5	1	24	2	6	6	522	1411	39	26	96.436584	τίς
5	1	24	2	6	7	581	1410	85	31	95.562508	πηγές
5	1	24	2	6	8	682	1410	47	30	95.562508	τῆς
5	1	24	2	6	9	760	1397	123	49	40.604195	ὕδρευσης
5	1	24	2	6	10	894	1401	12	41	19.819305	᾽
4	1	24	2	7	0	185	1446	366	31	-1	
5	1	24	2	7	1	185	1448	144	29	45.492241	᾿᾽Αλευροῦς
5	1	24	2	7	2	344	1448	47	21	91.430023	καί
5	1	24	2	7	3	404	1446	147	27	89.618622	Πελλάνας.
2	1	25	0	0	0	903	1445	4	84	-1	
3	1	25	1	0	0	903	1445	4	84	-1	
4	1	25	1	1	0	903	1445	4	84	-1	
5	1	25	1	1	1	903	1445	4	84	95.000000	 
2	1	26	0	0	0	192	1512	248	7	-1	
3	1	26	1	0	0	192	1512	248	7	-1	
4	1	26	1	1	0	192	1512	248	7	-1	
5	1	26	1	1	1	192	1512	248	7	95.000000	 
2	1	27	0	0	0	444	1508	444	9	-1	
3	1	27	1	0	0	444	1508	444	9	-1	
4	1	27	1	1	0	444	1508	444	9	-1	
5	1	27	1	1	1	444	1508	444	9	95.000000	 
2	1	28	0	0	0	904	1536	3	67	-1	
3	1	28	1	0	0	904	1536	3	67	-1	
4	1	28	1	1	0	904	1536	3	67	-1	
5	1	28	1	1	1	904	1536	3	67	95.000000	 
2	1	29	0	0	0	250	1538	559	65	-1	
3	1	29	1	0	0	250	1538	559	65	-1	
4	1	29	1	1	0	250	1538	559	65	-1	
5	1	29	1	1	1	250	1538	559	65	44.711147	ἸΑνάκαμῳη
2	1	30	0	0	0	146	1637	763	245	-1	
3	1	30	1	0	0	184	1637	725	245	-1	
4	1	30	1	1	0	213	1637	682	36	-1	
5	1	30	1	1	1	213	1643	43	22	67.374947	Νά,
5	1	30	1	1	2	269	1643	32	30	89.825562	µή
5	1	30	1	1	3	315	1642	167	29	19.088821	σταματήσει
5	1	30	1	1	4	498	1637	47	26	93.319458	στό
5	1	30	1	1	5	561	1642	65	29	94.146141	µέσο
5	1	30	1	1	6	643	1641	47	30	96.765297	τῆς
5	1	30	1	1	7	704	1640	111	31	96.648430	πορείας
5	1	30	1	1	8	828	1640	67	31	80.550949	πρός
4	1	30	1	2	0	186	1676	722	32	-1	
5	1	30	1	2	1	186	1678	28	30	92.963608	τή
5	1	30	1	2	2	238	1678	120	22	80.246368	Ρεκίτσα,
5	1	30	1	2	3	372	1678	15	21	11.481369	ὃ
5	1	30	1	2	4	422	1677	177	30	59.880699	ἀνοιγόμενος
5	1	30	1	2	5	631	1676	118	27	90.305405	Δασικός
5	1	30	1	2	6	786	1676	106	31	74.129837	δρόμος
5	1	30	1	2	7	906	1680	2	10	74.129837	:
4	1	30	1	3	0	185	1711	710	30	-1	
5	1	30	1	3	1	185	1714	33	22	92.444870	Οἱ
5	1	30	1	3	2	229	1714	120	22	87.960365	Δασικοί,
5	1	30	1	3	3	362	1713	27	22	86.239410	οἱ
5	1	30	1	3	4	405	1713	148	22	87.060760	Κοινοτικοί
5	1	30	1	3	5	567	1713	46	22	96.237473	καί
5	1	30	1	3	6	628	1712	28	22	91.026085	οἱ
5	1	30	1	3	7	670	1712	153	29	43.555687	᾽Αγροτικοί
5	1	30	1	3	8	836	1711	59	30	93.218864	δρό-
4	1	30	1	4	0	187	1747	709	33	-1	
5	1	30	1	4	1	187	1757	43	23	87.342857	μοι
5	1	30	1	4	2	247	1750	70	21	96.424156	εἶναι
5	1	30	1	4	3	324	1750	107	29	93.262894	σήµερα
5	1	30	1	4	4	447	1748	152	30	92.592720	ἐπιτακτική
5	1	30	1	4	5	618	1748	106	29	92.854660	ἀνάγκη
5	1	30	1	4	6	748	1748	50	21	92.442116	ὅσο
5	1	30	1	4	7	833	1747	63	22	90.196381	ποτέ
4	1	30	1	5	0	146	1779	763	49	-1	
5	1	30	1	5	1	146	1782	22	38	0.000000	ο.
5	1	30	1	5	2	187	1786	104	28	31.217888	ἄλλοτε.
5	1	30	1	5	3	288	1786	83	29	71.274628	«χωρίς
5	1	30	1	5	4	398	1784	51	40	96.825920	τούς
5	1	30	1	5	5	471	1784	116	29	25.969589	δρόμους
5	1	30	1	5	6	602	1779	177	49	91.679169	προσπέλασης
5	1	30	1	5	7	794	1790	12	22	87.243164	|
5	1	30	1	5	8	804	1783	51	29	93.200546	δέν
5	1	30	1	5	9	862	1782	47	28	75.808266	θά.
4	1	30	1	6	0	186	1809	723	42	-1	
5	1	30	1	6	1	186	1820	169	28	84.635422	µπορέσουµε
5	1	30	1	6	2	367	1819	34	20	96.591484	νά
5	1	30	1	6	3	413	1818	124	27	47.575817	δώσουμε
5	1	30	1	6	4	549	1818	92	24	51.922359	λύσεις
5	1	30	1	6	5	656	1818	52	19	95.617981	στά
5	1	30	1	6	6	719	1809	190	42	0.000000	προθλήµατα!
4	1	30	1	7	0	186	1851	355	31	-1	
5	1	30	1	7	1	186	1852	171	30	91.268944	οἰκονομικῆς
5	1	30	1	7	2	373	1851	168	30	45.801155	ἀνάκαμψης:.
2	1	31	0	0	0	906	1731	3	12	-1	
3	1	31	1	0	0	906	1731	3	12	-1	
4	1	31	1	1	0	906	1731	3	12	-1	
5	1	31	1	1	1	906	1731	3	12	0.000000	μ
2	1	32	0	0	0	187	1902	726	319	-1	
3	1	32	1	0	0	187	1902	726	319	-1	
4	1	32	1	1	0	211	1902	686	33	-1	
5	1	32	1	1	1	211	1908	27	20	89.722061	Ἡ
5	1	32	1	1	2	255	1906	103	29	89.722061	ὕπαρξη
5	1	32	1	1	3	377	1906	63	29	88.732933	μιᾶς
5	1	32	1	1	4	457	1904	204	29	87.259438	συντονισµένης
5	1	32	1	1	5	693	1904	104	29	95.423561	δράσης
5	1	32	1	1	6	829	1902	68	23	96.431572	εἶναι
4	1	32	1	2	0	188	1939	709	44	-1	
5	1	32	1	2	1	188	1942	134	41	77.246872	ἰδιαίτερα
5	1	32	1	2	2	335	1941	151	30	90.177254	ἐπιτακτική
5	1	32	1	2	3	507	1940	106	29	90.177254	ἀνάγκη
5	1	32	1	2	4	631	1940	46	21	92.903412	καί
5	1	32	1	2	5	710	1939	61	30	84.092110	«στή
5	1	32	1	2	6	794	1939	103	41	91.359589	σφαίρα
4	1	32	1	3	0	187	1974	712	34	-1	
5	1	32	1	3	1	187	1978	47	30	93.238052	τῆς
5	1	32	1	3	2	249	1977	154	30	69.861809	γεωργικῆς
5	1	32	1	3	3	418	1976	243	29	90.320465	ἀνασυγκρότησης
5	1	32	1	3	4	680	1974	49	23	96.995697	ὑπό
5	1	32	1	3	5	744	1975	47	29	90.144264	τήν
5	1	32	1	3	6	806	1974	93	30	81.572418	εὑρεία
4	1	32	1	4	0	188	2010	709	33	-1	
5	1	32	1	4	1	188	2015	111	21	91.663483	ἔννοια».
5	1	32	1	4	2	313	2013	26	21	93.264549	Ἡ
5	1	32	1	4	3	351	2013	117	30	96.885292	πρόοδος
5	1	32	1	4	4	477	2012	46	21	95.450272	δέν
5	1	32	1	4	5	534	2011	35	22	96.761795	θά
5	1	32	1	4	6	580	2012	75	21	96.107376	πέσει
5	1	32	1	4	7	668	2010	54	22	94.114685	ἀπό
5	1	32	1	4	8	732	2010	45	23	93.290604	τόν
5	1	32	1	4	9	789	2010	108	30	92.603897	οὐρανό,
4	1	32	1	5	0	189	2046	712	32	-1	
5	1	32	1	5	1	189	2050	106	21	92.929626	οὔτεθά
5	1	32	1	5	2	310	2047	193	31	79.414566	δημιουργηθεῖ
5	1	32	1	5	3	518	2046	52	22	96.511520	ἀπό
5	1	32	1	5	4	592	2046	49	22	90.197853	ἕνα
5	1	32	1	5	5	658	2046	103	30	91.173141	ἀόρατο
5	1	32	1	5	6	778	2046	65	29	93.039452	χέρι.
5	1	32	1	5	7	857	2046	44	22	44.948776	Θό
4	1	32	1	6	0	187	2080	712	33	-1	
5	1	32	1	6	1	187	2085	113	22	55.194302	πλαστεῖ
5	1	32	1	6	2	315	2084	53	21	96.683594	ἀπό
5	1	32	1	6	3	380	2084	39	27	95.665375	τίς
5	1	32	1	6	4	430	2082	187	31	31.554207	πραγματικές
5	1	32	1	6	5	630	2082	127	29	89.940712	δυνάµεις
5	1	32	1	6	6	772	2087	59	24	95.270012	µας,
5	1	32	1	6	7	848	2080	51	23	95.957047	πού
4	1	32	1	7	0	189	2117	710	34	-1	
5	1	32	1	7	1	189	2120	82	31	92.283813	δροῦν
5	1	32	1	7	2	286	2119	65	30	92.625496	ὑπέρ
5	1	32	1	7	3	367	2119	47	29	93.247948	τῆς
5	1	32	1	7	4	433	2118	140	30	53.938976	προόδου.-.
5	1	32	1	7	5	592	2117	46	22	95.823715	καί
5	1	32	1	7	6	652	2117	54	22	96.525871	ἀπό
5	1	32	1	7	7	718	2117	30	29	96.681259	τή
5	1	32	1	7	8	766	2117	59	30	96.281975	δική
5	1	32	1	7	9	847	2122	52	25	95.526489	µας
4	1	32	1	8	0	189	2147	722	37	-1	
5	1	32	1	8	1	189	2156	126	28	68.810524	θούληση.
5	1	32	1	8	2	330	2154	70	23	93.139549	Αὐτό
5	1	32	1	8	3	411	2154	50	23	96.521942	πού
5	1	32	1	8	4	472	2153	69	22	93.306244	εἶναι
5	1	32	1	8	5	553	2152	67	30	93.119431	ὀρθό
5	1	32	1	8	6	632	2152	35	27	92.207993	ἄς
5	1	32	1	8	7	681	2152	32	21	93.300903	τό
5	1	32	1	8	8	724	2147	187	34	60.090210	ἐπιδιώξουμε
5	1	32	1	8	9	901	2143	12	45	60.090210	'
4	1	32	1	9	0	191	2180	722	41	-1	
5	1	32	1	9	1	191	2192	31	29	70.328300	µέ
5	1	32	1	9	2	236	2191	98	29	95.986366	θέληση
5	1	32	1	9	3	349	2190	46	22	96.387917	καί
5	1	32	1	9	4	410	2189	83	30	93.206551	χωρίς
5	1	32	1	9	5	506	2189	76	29	88.152740	φόθο.
5	1	32	1	9	6	908	2180	5	23	41.005951	ἱ
2	1	33	0	0	0	189	2240	712	142	-1	
3	1	33	1	0	0	189	2240	712	142	-1	
4	1	33	1	1	0	215	2240	686	33	-1	
5	1	33	1	1	1	215	2246	29	20	3.772415	Ἡ.
5	1	33	1	1	2	261	2243	116	30	90.683907	ἀπαρχή,
5	1	33	1	1	3	393	2244	31	21	96.278961	τό
5	1	33	1	1	4	438	2242	105	30	90.908714	µεγάλο
5	1	33	1	1	5	560	2241	81	30	45.128574	ἄλμα,
5	1	33	1	1	6	658	2240	50	23	90.714195	πού
5	1	33	1	1	7	736	2240	165	31	90.714195	δρομολογεῖ
4	1	33	1	2	0	189	2276	712	35	-1	
5	1	33	1	2	1	189	2281	47	30	93.297897	τήν
5	1	33	1	2	2	249	2280	145	30	91.789665	ἀνάκαμψη
5	1	33	1	2	3	409	2280	79	27	67.987488	ἔγινε,
5	1	33	1	2	4	506	2278	35	28	91.986046	ἄς
