level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	7	4	391	555	38	23	74.786011	Τά
5	1	6	1	7	5	443	557	43	21	95.113503	πιό
5	1	6	1	7	6	500	557	89	26	93.406349	τοξικά
5	1	6	1	7	7	606	555	115	36	90.676476	γράφουν
4	1	6	1	8	0	14	586	706	36	-1	
5	1	6	1	8	1	14	586	30	28	96.657768	τή
5	1	6	1	8	2	65	587	59	29	85.380264	λέξη
5	1	6	1	8	3	142	589	59	21	26.173676	«4Η
5	1	6	1	8	4	204	589	186	24	26.173676	ΛΗΤΗΡΙΟ».
5	1	6	1	8	5	422	592	39	22	93.423485	Τά
5	1	6	1	8	6	472	592	115	29	86.361969	λιγότερο
5	1	6	1	8	7	602	593	33	29	96.096916	τή
5	1	6	1	8	8	660	594	60	28	87.807526	Λέξη
4	1	6	1	9	0	15	622	704	35	-1	
5	1	6	1	9	1	15	622	169	24	58.936340	«ΤΟΞΙΚΟΣ».
5	1	6	1	9	2	204	625	83	22	87.692970	"Αλλα
5	1	6	1	9	3	302	625	31	28	81.255707	µέ
5	1	6	1	9	4	347	627	166	29	19.983337	μικρότερους
5	1	6	1	9	5	527	629	135	28	95.025558	κινδύνους
5	1	6	1	9	6	689	630	30	27	95.025558	τή
4	1	6	1	10	0	13	657	708	35	-1	
5	1	6	1	10	1	13	657	60	29	88.301575	Λέξη
5	1	6	1	10	2	86	659	228	24	18.465385	ΕΠΙΚΙΝΔΥΝΟ
5	1	6	1	10	3	332	661	16	29	91.990433	ἤ
5	1	6	1	10	4	362	662	231	30	88.711342	ΕΡΕΘΙΣΤΙΚΟ,
5	1	6	1	10	5	606	665	46	21	93.225296	ὅλα
5	1	6	1	10	6	666	665	55	27	92.745232	γρά-
4	1	6	1	11	0	15	696	648	32	-1	
5	1	6	1	11	1	15	701	65	19	47.037273	Φουν
5	1	6	1	11	2	96	696	60	27	80.543159	στήν
5	1	6	1	11	3	170	696	115	22	37.892387	ἐτωκέττα
5	1	6	1	11	4	298	705	61	20	96.498276	τους
5	1	6	1	11	5	368	699	197	27	94.221336	προφυλακτικά
5	1	6	1	11	6	576	700	87	28	88.592148	µέτρα.
3	1	6	2	0	0	12	729	709	140	-1	
4	1	6	2	1	0	42	729	679	35	-1	
5	1	6	2	1	1	42	729	98	23	86.199181	ΣΤΗΝ
5	1	6	2	1	2	151	731	164	23	52.662502	ΕΠΙ4ΟΓΗ
5	1	6	2	1	3	333	733	69	22	95.682373	ΤΩΝ
5	1	6	2	1	4	416	734	195	23	64.863373	ΦΑΡΜΑΚΩΝ
5	1	6	2	1	5	621	735	32	22	74.302727	νά
5	1	6	2	1	6	664	744	57	20	40.529068	προ-
4	1	6	2	2	0	13	766	708	33	-1	
5	1	6	2	2	1	13	766	118	26	82.604668	τιμῶνται
5	1	6	2	2	2	145	767	30	21	96.540062	τά
5	1	6	2	2	3	189	767	113	28	78.785889	λιγότερο
5	1	6	2	2	4	318	768	145	23	66.640358	ἐπικίνδυνα
5	1	6	2	2	5	475	771	50	21	71.817093	σού
5	1	6	2	2	6	540	771	93	22	88.314377	κάνουν
5	1	6	2	2	7	673	771	48	28	91.772469	τήν
4	1	6	2	3	0	12	800	709	39	-1	
5	1	6	2	3	1	12	800	51	22	96.088593	ἴδια
5	1	6	2	3	2	76	801	108	23	95.468239	δουλειά.
5	1	6	2	3	3	204	803	167	28	65.211708	Μεγαλύτερη
5	1	6	2	3	4	388	805	148	27	89.010468	τοξωιότητα
5	1	6	2	3	5	548	806	44	22	96.409416	δέν
5	1	6	2	3	6	606	803	115	36	84.405258	σηµαίνει
4	1	6	2	4	0	13	835	704	34	-1	
5	1	6	2	4	1	13	835	154	29	91.901451	ἀπαραίτητα
5	1	6	2	4	2	185	839	43	20	30.225853	καί
5	1	6	2	4	3	244	839	156	27	85.801537	μεγαλύτερη
5	1	6	2	4	4	434	840	283	29	85.704620	ἀποτελεσματικότητα.
3	1	6	3	0	0	13	871	707	63	-1	
4	1	6	3	1	0	36	871	684	33	-1	
5	1	6	3	1	1	36	871	83	22	76.896362	"Ὅταν
5	1	6	3	1	2	132	873	31	20	95.655640	τά
5	1	6	3	1	3	179	873	70	27	93.242592	φυτά
5	1	6	3	1	4	261	873	65	21	93.293564	εἶναι
5	1	6	3	1	5	336	873	133	27	39.369984	ἀνθισμένα
5	1	6	3	1	6	482	876	31	20	93.298203	νά
5	1	6	3	1	7	524	876	33	26	85.643890	µή
5	1	6	3	1	8	571	883	149	21	41.108704	χρησιµοποι
4	1	6	3	2	0	13	908	298	26	-1	
5	1	6	3	2	1	13	908	84	20	89.543106	οὔνται
5	1	6	3	2	2	111	908	200	26	44.284340	µεσισσοτοξικά.
3	1	6	4	0	0	11	942	710	173	-1	
4	1	6	4	1	0	34	942	687	33	-1	
5	1	6	4	1	1	34	942	47	21	87.367424	ΝΑ
5	1	6	4	1	2	97	942	309	24	39.826851	ΑΠΟΘΗΚΕΣΥΟΝΠΑΙ
5	1	6	4	1	3	425	945	93	27	90.582870	µακριά
5	1	6	4	1	4	535	945	48	23	62.896397	ἀπό
5	1	6	4	1	5	610	946	111	29	73.440887	τρόφιμα
4	1	6	4	2	0	12	977	707	33	-1	
5	1	6	4	2	1	12	977	16	27	92.604088	ἤ
5	1	6	4	2	2	44	978	155	28	88.672874	ζωοτροφές,
5	1	6	4	2	3	216	979	43	21	87.199783	καί
5	1	6	4	2	4	273	979	28	21	96.885925	τό
5	1	6	4	2	5	313	979	80	22	90.977470	κλειδί
5	1	6	4	2	6	405	981	33	20	96.772240	νά
5	1	6	4	2	7	454	980	28	22	72.060760	τό
5	1	6	4	2	8	497	981	104	27	93.866272	κρατάει
5	1	6	4	2	9	611	982	108	28	95.424629	κάποιος
4	1	6	4	3	0	11	1013	708	31	-1	
5	1	6	4	3	1	11	1013	50	21	96.703453	πού
5	1	6	4	3	2	73	1013	66	28	96.939240	ξέρει
5	1	6	4	3	3	154	1014	61	27	96.569649	τούς
5	1	6	4	3	4	234	1013	141	29	93.251480	κινδύνους.
5	1	6	4	3	5	394	1015	137	23	92.281052	ΟΠΟΙΟΣ
5	1	6	4	3	6	541	1017	110	27	68.432190	ψεκάξει
5	1	6	4	3	7	686	1019	33	21	96.375801	νά
4	1	6	4	4	0	14	1049	705	31	-1	
5	1	6	4	4	1	14	1050	67	25	93.112350	φορᾶ
5	1	6	4	4	2	91	1049	92	27	8.698257	μάσκα,
5	1	6	4	4	3	198	1049	93	27	68.378555	φόρμα,
5	1	6	4	4	4	304	1049	102	29	90.723007	µπότες,
5	1	6	4	4	5	419	1051	88	27	96.307571	γάντια
5	1	6	4	4	6	518	1052	44	21	93.226822	καί
5	1	6	4	4	7	577	1053	84	27	86.663788	γιακά,
5	1	6	4	4	8	673	1054	46	21	35.199768	οοαΐ
4	1	6	4	5	0	12	1083	581	32	-1	
5	1	6	4	5	1	12	1084	93	28	86.688484	µακριά
5	1	6	4	5	2	118	1083	51	26	95.431229	ἀπό
5	1	6	4	5	3	180	1085	111	27	95.867065	πηγάδια
5	1	6	4	5	4	305	1085	42	21	78.081429	καί
5	1	6	4	5	5	358	1086	154	28	63.130573	τρεχούμενα
5	1	6	4	5	6	523	1087	70	28	96.031181	νερά,
3	1	6	5	0	0	13	1119	705	65	-1	
4	1	6	5	1	0	35	1119	680	34	-1	
5	1	6	5	1	1	35	1119	50	22	47.820656	Αν
5	1	6	5	1	2	102	1120	105	28	93.299004	κάποιος
5	1	6	5	1	3	222	1120	128	22	92.283165	αἰσθανθεῖ
5	1	6	5	1	4	365	1121	129	23	83.764000	ἁδιαθεσία
5	1	6	5	1	5	507	1123	44	22	86.790535	στό
5	1	6	5	1	6	586	1124	129	29	40.885586	φψέκασµα,
4	1	6	5	2	0	13	1155	705	29	-1	
5	1	6	5	2	1	13	1155	31	22	88.637482	νά
5	1	6	5	2	2	63	1156	150	28	39.270992	σπαµατήσει
5	1	6	5	2	3	231	1156	102	28	91.946327	ἁμέσως
5	1	6	5	2	4	347	1157	30	27	96.773224	τή
5	1	6	5	2	5	392	1157	99	23	95.607910	δουλειά
5	1	6	5	2	6	507	1159	44	22	96.741577	καί
5	1	6	5	2	7	566	1160	31	22	93.296379	νά
5	1	6	5	2	8	612	1160	81	22	88.874901	κλιθεῖ
5	1	6	5	2	9	703	1161	15	21	70.161446	ὅ
2	1	7	0	0	0	14	1192	108	28	-1	
3	1	7	1	0	0	14	1192	108	28	-1	
4	1	7	1	1	0	14	1192	108	28	-1	
5	1	7	1	1	1	14	1192	108	28	92.040962	γιατρός.
2	1	8	0	0	0	290	313	163	9	-1	
3	1	8	1	0	0	290	313	163	9	-1	
4	1	8	1	1	0	290	313	163	9	-1	
5	1	8	1	1	1	290	313	163	9	95.000000	 
2	1	9	0	0	0	18	1275	700	79	-1	
3	1	9	1	0	0	18	1275	700	79	-1	
4	1	9	1	1	0	18	1275	700	79	-1	
5	1	9	1	1	1	18	1285	121	64	0.000000	Πρὰς
5	1	9	1	1	2	166	1285	109	59	93.293076	τοὺς
5	1	9	1	1	3	296	1275	307	77	15.524948	ἀναπμυῶστες
5	1	9	1	1	4	630	1304	88	50	96.502632	µας
2	1	10	0	0	0	12	1388	705	462	-1	
3	1	10	1	0	0	12	1388	704	139	-1	
4	1	10	1	1	0	36	1388	680	32	-1	
5	1	10	1	1	1	36	1388	34	21	86.537048	Ἡ
5	1	10	1	1	2	85	1388	140	28	78.967621	ἐφημερίδα
5	1	10	1	1	3	240	1397	50	19	93.168037	µας
5	1	10	1	1	4	304	1389	101	28	92.435974	ἐξεδόθη
5	1	10	1	1	5	422	1391	29	21	93.271622	τό
5	1	10	1	1	6	472	1391	60	27	26.393486	’᾿77,
5	1	10	1	1	7	550	1391	31	28	89.018005	µέ
5	1	10	1	1	8	598	1391	77	29	94.636490	στόχο
5	1	10	1	1	9	684	1393	32	21	94.636490	νά
4	1	10	1	2	0	12	1423	704	33	-1	
5	1	10	1	2	1	12	1423	152	29	87.389717	ἐνημερώνει
5	1	10	1	2	2	174	1425	61	27	93.250755	τούς
5	1	10	1	2	3	249	1427	198	26	89.043350	συμσιατριῶτες,
5	1	10	1	2	4	462	1427	43	21	83.184425	καί
5	1	10	1	2	5	519	1427	32	27	72.875412	µέ
5	1	10	1	2	6	564	1427	30	28	92.229088	τή
5	1	10	1	2	7	606	1427	110	29	77.300636	διανένη-
4	1	10	1	3	0	12	1459	703	33	-1	
5	1	10	1	3	1	12	1466	29	20	96.658699	ση
5	1	10	1	3	2	55	1461	50	21	93.299934	τῶν
5	1	10	1	3	3	119	1459	73	23	92.569664	ἰδεῶν
5	1	10	1	3	4	203	1460	32	21	93.302956	νά
5	1	10	1	3	5	248	1459	119	28	70.321381	συµθάλει
5	1	10	1	3	6	381	1461	63	28	96.617790	στήν
5	1	10	1	3	7	456	1463	136	28	96.323486	προώθηση
5	1	10	1	3	8	605	1464	53	21	41.717983	τῶν
5	1	10	1	3	9	667	1472	48	20	41.717983	σερο
4	1	10	1	4	0	13	1495	690	32	-1	
5	1	10	1	4	1	13	1495	132	27	79.911346	θληµάτων
5	1	10	1	4	2	155	1497	44	20	92.729454	ποῦ
5	1	10	1	4	3	210	1497	96	26	92.829987	χωριοῦ
5	1	10	1	4	4	319	1504	50	19	96.551682	µας
5	1	10	1	4	5	382	1497	43	21	93.300827	καί
5	1	10	1	4	6	441	1497	60	29	92.825546	ὅλης
5	1	10	1	4	7	514	1500	48	26	93.304222	τῆς
5	1	10	1	4	8	571	1501	132	26	90.818619	περιοχῆς.
3	1	10	2	0	0	12	1530	705	134	-1	
4	1	10	2	1	0	32	1530	683	33	-1	
5	1	10	2	1	1	32	1530	73	22	44.988861	ατά
5	1	10	2	1	2	120	1531	86	27	89.762230	γενική
5	1	10	2	1	3	222	1531	125	27	91.610039	ὁμολογία,
5	1	10	2	1	4	360	1532	16	27	46.897259	ἡ
5	1	10	2	1	5	390	1533	112	29	68.408806	συµθολή
5	1	10	2	1	6	521	1536	48	26	90.510719	τῆς
5	1	10	2	1	7	597	1534	118	29	33.357475	ἐφημερί-
4	1	10	2	2	0	12	1566	705	32	-1	
5	1	10	2	2	1	12	1566	47	27	91.611954	δας
5	1	10	2	2	2	70	1575	48	19	96.500786	µας
5	1	10	2	2	3	134	1567	62	27	93.302238	στήν
5	1	10	2	2	4	208	1566	131	28	91.301544	ἀφύπνιση
5	1	10	2	2	5	357	1568	43	21	43.262016	καὶ
5	1	10	2	2	6	424	1569	31	27	96.049416	τή
5	1	10	2	2	7	468	1569	167	29	83.858871	διαµόρφωση
5	1	10	2	2	8	669	1572	48	26	94.834229	τῆς
4	1	10	2	3	0	14	1601	702	32	-1	
5	1	10	2	3	1	14	1601	274	31	63.238255	νεοΓεωργιτοιάνικης
5	1	10	2	3	2	316	1603	149	29	78.613220	συνείδησης
5	1	10	2	3	3	479	1605	65	22	91.463150	εἶναι
5	1	10	2	3	4	572	1605	144	28	89.169601	ἀνυπολόγι-
4	1	10	2	4	0	15	1645	54	19	-1	
5	1	10	2	4	1	15	1645	54	19	91.063896	στη.
3	1	10	3	0	0	12	1679	704	171	-1	
4	1	10	3	1	0	35	1679	681	32	-1	
5	1	10	3	1	1	35	1679	146	28	61.042591	ΠΠοναδικός
5	1	10	3	1	2	191	1680	75	27	95.861450	πόρος
5	1	10	3	1	3	278	1680	42	27	96.689514	γιά
5	1	10	3	1	4	332	1680	43	28	96.507133	τήν
5	1	10	3	1	5	387	1682	102	29	92.868004	κάλυψη
5	1	10	3	1	6	504	1685	51	20	93.292694	τῶν
5	1	10	3	1	7	568	1683	104	27	90.066788	ἐξόδων,
5	1	10	3	1	8	687	1682	29	22	60.548630	ἕκ
4	1	10	3	2	0	15	1715	700	32	-1	
5	1	10	3	2	1	15	1715	119	27	90.085190	τύπωσης
5	1	10	3	2	2	146	1715	43	22	0.000000	ραἱ
5	1	10	3	2	3	204	1715	138	29	91.144676	ἀποστολῆς
5	1	10	3	2	4	358	1718	64	22	93.293297	εἶναι
5	1	10	3	2	5	441	1719	16	27	0.000000	ἢ
5	1	10	3	2	6	482	1719	78	28	12.578545	µικρή.
5	1	10	3	2	7	590	1718	125	28	54.213249	συνδρομή
4	1	10	3	3	0	15	1751	701	43	-1	
5	1	10	3	3	1	15	1751	50	21	93.301651	τῶν
5	1	10	3	3	2	78	1751	165	27	85.479965	ἀναγνωστῶν
5	1	10	3	3	3	259	1759	58	19	94.064018	της.
5	1	10	3	3	4	330	1752	49	22	96.431999	Γιά
5	1	10	3	3	5	394	1754	45	26	93.302200	τήν
5	1	10	3	3	6	454	1755	123	25	92.647980	εἴσπραξη
5	1	10	3	3	7	596	1755	53	26	80.251717	τῆς,
5	1	10	3	3	8	661	1760	55	34	79.152893	συν-
4	1	10	3	4	0	14	1784	701	44	-1	
5	1	10	3	4	1	14	1785	102	28	85.562965	δραμῆς,
5	1	10	3	4	2	134	1786	15	27	0.000000	ᾗ
5	1	10	3	4	3	164	1786	137	28	92.582962	ἐφημερίδα
5	1	10	3	4	4	316	1784	67	31	72.162857	λόγω
5	1	10	3	4	5	405	1788	165	27	80.615883	ἀποστάσεως
5	1	10	3	4	6	582	1788	43	21	96.819374	δέν
5	1	10	3	4	7	663	1795	52	33	69.216805	ἔνο-
4	1	10	3	5	0	12	1821	703	29	-1	
5	1	10	3	5	1	12	1821	55	27	87.935997	χλεῖ
5	1	10	3	5	2	84	1821	106	22	88.261536	κανέναν
5	1	10	3	5	3	220	1824	177	26	76.981842	προσωπωιῶς,
5	1	10	3	5	4	434	1823	86	27	86.713791	ἁπλῶς
5	1	10	3	5	5	553	1822	162	28	72.595268	ὑπενθυμίξει
2	1	11	0	0	0	372	1254	316	7	-1	
3	1	11	1	0	0	372	1254	316	7	-1	
4	1	11	1	1	0	372	1254	316	7	-1	
5	1	11	1	1	1	372	1254	316	7	95.000000	 
2	1	12	0	0	0	18	1245	353	18	-1	
3	1	12	1	0	0	18	1245	353	18	-1	
4	1	12	1	1	0	18	1245	353	18	-1	
5	1	12	1	1	1	18	1245	353	18	95.000000	 
2	1	13	0	0	0	14	1853	701	69	-1	
3	1	13	1	0	0	14	1853	701	69	-1	
4	1	13	1	1	0	14	1853	701	51	-1	
5	1	13	1	1	1	14	1858	75	27	88.613075	στούς
5	1	13	1	1	2	107	1857	221	29	45.664131	καθυστερούντας
5	1	13	1	1	3	346	1858	32	28	96.179840	τή.
5	1	13	1	1	4	402	1857	133	29	27.960190	συνδρομή:
5	1	13	1	1	5	555	1857	70	27	93.097282	ἀλλά,
5	1	13	1	1	6	651	1853	64	51	90.338127	τούς
4	1	13	1	2	0	14	1892	700	30	-1	
5	1	13	1	2	1	14	1892	94	23	73.791000	στέλνει
5	1	13	1	2	2	123	1893	137	28	60.220562	ἀνελλισπῶς
5	1	13	1	2	3	274	1893	69	22	89.291763	ἐπί...
5	1	13	1	2	4	360	1893	19	23	73.309631	9
5	1	13	1	2	5	394	1893	89	29	93.297302	χρόνια
5	1	13	1	2	6	494	1893	43	22	91.602921	ὅλα
5	1	13	1	2	7	554	1902	30	13	96.047165	τά
5	1	13	1	2	8	621	1893	93	27	80.001991	«φύλλα,
2	1	14	0	0	0	10	1925	706	466	-1	
3	1	14	1	0	0	10	1925	706	409	-1	
4	1	14	1	1	0	14	1925	702	50	-1	
5	1	14	1	1	1	14	1929	43	21	78.428886	καί
5	1	14	1	1	2	66	1926	125	32	0.705231	περιμένει
5	1	14	1	1	3	205	1930	166	27	91.481705	ὑπομονετικά
5	1	14	1	1	4	388	1929	61	29	96.756645	τούς
5	1	14	1	1	5	459	1925	198	50	92.112335	πολυάσχολους.
5	1	14	1	1	6	674	1929	42	21	87.523087	Μέ
4	1	14	1	2	0	13	1960	702	51	-1	
5	1	14	1	2	1	13	1964	29	28	96.485931	τή
5	1	14	1	2	2	58	1965	45	28	53.352695	ροή
5	1	14	1	2	3	119	1967	44	20	96.223282	τοῦ
5	1	14	1	2	4	177	1966	90	28	93.298958	χρόνου
5	1	14	1	2	5	283	1966	97	27	0.000000	µερώοί
5	1	14	1	2	6	393	1965	108	29	91.742348	ἀμελεῖς,
5	1	14	1	2	7	520	1960	195	51	73.559494	συγοινούµενοι
4	1	14	1	3	0	13	1997	702	49	-1	
5	1	14	1	3	1	13	1999	47	23	96.437653	ἀπό
5	1	14	1	3	2	69	2001	47	28	93.031624	τήν
5	1	14	1	3	3	134	2001	178	29	63.315395	ἀφιλοκέρδεια
5	1	14	1	3	4	324	2002	42	21	68.359360	καὲ
5	1	14	1	3	5	379	2001	46	29	93.295677	τήν
5	1	14	1	3	6	439	2002	85	28	73.524918	ἄφογη
5	1	14	1	3	7	540	1997	175	49	74.840408	συμπεριφορά
4	1	14	1	4	0	12	2033	702	50	-1	
5	1	14	1	4	1	12	2037	47	27	93.298492	τῆς
5	1	14	1	4	2	74	2037	163	30	80.347809	ἐφημερίδας,
5	1	14	1	4	3	256	2037	116	23	95.959503	στέλνουν
5	1	14	1	4	4	388	2038	30	28	96.321907	τή
5	1	14	1	4	5	434	2033	134	50	12.392815	συνδρομή.
5	1	14	1	4	6	576	2044	61	20	91.133194	τους
5	1	14	1	4	7	663	2044	51	35	87.870277	καί
4	1	14	1	5	0	12	2069	703	51	-1	
5	1	14	1	5	1	12	2073	59	29	93.301163	τούς
5	1	14	1	5	2	81	2074	180	29	82.139359	εὐχαριστοῦμε
5	1	14	1	5	3	276	2074	85	28	89.392776	θερµά.
5	1	14	1	5	4	381	2074	52	28	0.000000	Ας
5	1	14	1	5	5	446	2069	188	51	92.289291	ἀκολουθήσουν
5	1	14	1	5	6	662	2079	53	15	91.494064	ὅσοι
4	1	14	1	6	0	12	2107	699	49	-1	
5	1	14	1	6	1	12	2108	79	29	87.227303	ἀκόμα
5	1	14	1	6	2	108	2111	177	28	90.071571	καθυστεροῦν,
5	1	14	1	6	3	304	2110	32	22	96.628708	θά
5	1	14	1	6	4	352	2111	59	27	96.628708	τούς
5	1	14	1	6	5	429	2110	98	41	87.132401	εἵμαστε
5	1	14	1	6	6	543	2107	168	49	91.614746	εὐγνώμονες.
4	1	14	1	7	0	10	2143	704	44	-1	
5	1	14	1	7	1	10	2143	43	23	15.268158	ῆΜέ
5	1	14	1	7	2	68	2147	46	26	49.867218	γιά
5	1	14	1	7	3	127	2147	122	27	39.929512	συνδρομή
5	1	14	1	7	4	264	2146	87	28	94.738228	κανείς
5	1	14	1	7	5	365	2146	42	22	93.286499	δέν
5	1	14	1	7	6	423	2153	149	21	91.658974	φτωχαίνει,
5	1	14	1	7	7	588	2152	59	35	93.126755	οὔτε
5	1	14	1	7	8	660	2140	9	51	61.659950	ἤ
5	1	14	1	7	9	691	2153	23	33	83.808014	ἕ-
4	1	14	1	8	0	13	2180	701	42	-1	
5	1	14	1	8	1	13	2181	125	28	45.213905	φηµερίδα
5	1	14	1	8	2	148	2190	50	20	95.524529	µας
5	1	14	1	8	3	212	2183	30	21	93.301338	θά
5	1	14	1	8	4	255	2182	136	26	91.985695	πλουτίσει,
5	1	14	1	8	5	408	2181	86	28	92.037277	ἁπλῶς
5	1	14	1	8	6	508	2180	32	22	96.283508	θά
5	1	14	1	8	7	550	2187	121	35	65.286179	µσορέσει
5	1	14	1	8	8	684	2187	30	14	95.875183	νά
4	1	14	1	9	0	12	2212	701	50	-1	
5	1	14	1	9	1	12	2217	126	27	92.309357	συνεχίσει
5	1	14	1	9	2	156	2217	43	21	0.000000	τόν
5	1	14	1	9	3	213	2217	86	27	72.949295	ἀγώνα
5	1	14	1	9	4	313	2217	41	26	95.627037	γιά
5	1	14	1	9	5	368	2218	45	26	84.490784	τή»
5	1	14	1	9	6	430	2217	135	27	59.548378	ἀνάναμψη
5	1	14	1	9	7	580	2223	45	14	96.970734	τοῦ
5	1	14	1	9	8	639	2212	74	50	68.902931	χωρι-
4	1	14	1	10	0	12	2251	700	29	-1	
5	1	14	1	10	1	12	2252	37	25	64.907822	οὔ,
5	1	14	1	10	2	62	2252	49	21	80.788406	σιού
5	1	14	1	10	3	127	2252	50	28	93.283333	ἤδη
5	1	14	1	10	4	192	2252	129	28	87.647179	θρίσκεται
5	1	14	1	10	5	338	2253	28	21	91.666145	σέ
5	1	14	1	10	6	383	2253	82	21	93.292122	στάδιο
5	1	14	1	10	7	480	2251	117	27	91.804558	ἀνέλιξης
5	1	14	1	10	8	613	2259	43	13	71.520584	2αΐ
5	1	14	1	10	9	674	2259	38	19	39.949150	ὅὃρ-
4	1	14	1	11	0	13	2287	682	47	-1	
5	1	14	1	11	1	13	2289	93	25	88.251328	γασμοῦ
5	1	14	1	11	2	120	2288	60	28	91.695770	στήν
5	1	14	1	11	3	199	2287	188	29	80.220093	ἀνοικοδόμηση.
5	1	14	1	11	4	689	2327	6	7	0.000000	,
3	1	14	2	0	0	10	2328	701	63	-1	
4	1	14	2	1	0	35	2328	676	30	-1	
5	1	14	2	1	1	35	2328	30	22	66.413208	Ὁ
5	1	14	2	1	2	82	2329	138	22	93.300903	Ναπολέων
5	1	14	2	1	3	238	2329	61	21	69.415436	εἶπει
5	1	14	2	1	4	324	2329	124	29	17.590981	«Όποιος
5	1	14	2	1	5	464	2328	127	28	96.377174	πληρώνει
5	1	14	2	1	6	604	2328	31	22	93.095535	τά
5	1	14	2	1	7	648	2336	63	20	95.539368	χρέη
