level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	2	3	3	298	436	137	27	85.798225	πλαισιώση
5	1	11	2	3	4	451	436	45	27	92.957802	τάς
5	1	11	2	3	5	509	435	47	22	92.501030	ἐκεῖ
5	1	11	2	3	6	571	435	137	27	91.840408	Ἑλληνικάς
5	1	11	2	3	7	723	433	183	28	84.224304	Ἐνόπίλους
5	1	11	2	3	8	864	429	46	42	88.882767	δυ-
4	1	11	2	4	0	200	470	706	29	-1	
5	1	11	2	4	1	200	472	79	27	81.210922	νάµεις
5	1	11	2	4	2	304	472	118	27	81.298882	ἐπιίδείξας
5	1	11	2	4	3	435	472	31	21	85.445953	τά
5	1	11	2	4	4	482	470	87	29	92.628609	ἄριστα
5	1	11	2	4	5	586	470	150	28	88.843498	ὀργανωτικά
5	1	11	2	4	6	749	470	39	21	91.845131	καί
5	1	11	2	4	7	803	475	103	22	91.743683	στρατιω
4	1	11	2	5	0	200	505	707	30	-1	
5	1	11	2	5	1	200	508	54	21	88.089287	τικά
5	1	11	2	5	2	271	514	46	15	93.247643	του
5	1	11	2	5	3	332	506	134	29	89.179901	πρασόντα.
5	1	11	2	5	4	485	506	147	28	83.756500	Ὑπηρέτησε
5	1	11	2	5	5	649	506	29	21	93.280014	σέ
5	1	11	2	5	6	695	505	106	28	96.574646	διάφορα
5	1	11	2	5	7	820	505	87	28	80.722946	κέντρα
4	1	11	2	6	0	202	540	704	30	-1	
5	1	11	2	6	1	202	543	180	27	39.621368	ἐκπιαιδεύσεως,
5	1	11	2	6	2	399	540	45	30	90.459900	ἦτο
5	1	11	2	6	3	465	542	51	21	96.427887	ἀπό
5	1	11	2	6	4	531	542	58	27	93.296371	τούς
5	1	11	2	6	5	607	542	97	28	91.789871	ἱδρυτάς
5	1	11	2	6	6	723	542	43	26	65.291527	τῆς
5	1	11	2	6	7	786	541	43	27	42.423599	3ης
5	1	11	2	6	8	846	541	60	28	91.329575	ὀρει-
4	1	11	2	7	0	201	577	707	30	-1	
5	1	11	2	7	1	201	579	42	27	92.751656	νῆς
5	1	11	2	7	2	257	579	159	28	90.646790	ταξιαρχείας,
5	1	11	2	7	3	431	578	71	21	38.362961	ἔλαδε
5	1	11	2	7	4	521	578	73	28	91.328041	µέρος
5	1	11	2	7	5	609	577	52	27	93.299210	στίς
5	1	11	2	7	6	677	577	72	28	89.057899	µάχες
5	1	11	2	7	7	765	577	43	22	77.806259	τοῦ
5	1	11	2	7	8	839	577	69	27	62.240673	Ρίμινι
4	1	11	2	8	0	201	612	706	33	-1	
5	1	11	2	8	1	201	615	32	27	91.141945	ὡς
5	1	11	2	8	2	249	615	136	30	90.034584	Ὑποδ)τής
5	1	11	2	8	3	401	614	130	28	51.067963	Τάγματος
5	1	11	2	8	4	548	613	38	22	35.939072	καί
5	1	11	2	8	5	602	613	24	22	96.955002	ἐν
5	1	11	2	8	6	640	613	110	28	96.435631	συνεχεία
5	1	11	2	8	7	768	613	32	27	93.293526	ὡς
5	1	11	2	8	8	815	612	92	28	49.202976	Διοικη-
4	1	11	2	9	0	202	658	51	21	-1	
5	1	11	2	9	1	202	658	51	21	81.506844	πής.
3	1	11	3	0	0	229	679	677	35	-1	
4	1	11	3	1	0	229	679	677	35	-1	
5	1	11	3	1	1	229	686	68	23	95.955620	Μετά
5	1	11	3	1	2	315	686	45	28	93.255882	τήν
5	1	11	3	1	3	377	679	192	34	92.724388	ἀπελευθέρωσιν
5	1	11	3	1	4	584	684	139	23	92.762329	ἐπανελθών
5	1	11	3	1	5	738	684	34	30	95.525597	εἰς
5	1	11	3	1	6	791	684	43	27	93.254311	τήν
5	1	11	3	1	7	857	683	49	22	91.130096	Ἑλ-
3	1	11	4	0	0	201	720	708	507	-1	
4	1	11	4	1	0	201	720	705	29	-1	
5	1	11	4	1	1	201	722	64	21	92.064621	λάδα
5	1	11	4	1	2	281	721	136	28	93.049294	ὑπηρέτησε
5	1	11	4	1	3	434	721	32	27	77.206398	ὣς
5	1	11	4	1	4	483	720	127	28	95.788910	Διοικητής
5	1	11	4	1	5	630	721	44	21	93.912712	τοῦ
5	1	11	4	1	6	693	720	43	21	72.061371	508
5	1	11	4	1	7	769	720	137	27	37.726570	Τάγματος.
4	1	11	4	2	0	201	755	707	29	-1	
5	1	11	4	2	1	201	757	124	22	95.784981	Διετέλεσε
5	1	11	4	2	2	344	756	126	28	95.698700	Διοικητής
5	1	11	4	2	3	487	756	171	28	22.929169	Συντάγματος
5	1	11	4	2	4	673	756	44	27	93.286255	τῆς
5	1	11	4	2	5	733	755	175	28	92.453178	Στρατιωτικῆς
4	1	11	4	3	0	201	790	706	30	-1	
5	1	11	4	3	1	201	792	94	28	91.946991	Σχολῆς
5	1	11	4	3	2	311	791	144	26	89.161758	Εὐελπίδων,
5	1	11	4	3	3	472	791	126	28	92.735710	Διοικητής
5	1	11	4	3	4	614	791	107	27	80.652786	Συν)τος
5	1	11	4	3	5	755	790	152	29	64.030479	Μοιραρχίας,
4	1	11	4	4	0	202	825	704	30	-1	
5	1	11	4	4	1	202	828	142	27	94.415314	Καθηγητής
5	1	11	4	4	2	363	828	43	27	91.767181	τῆς
5	1	11	4	4	3	439	827	175	28	54.225029	Στρατιωτικῆς
5	1	11	4	4	4	636	826	94	29	90.032532	Σχολῆς
5	1	11	4	4	5	765	825	141	26	70.216576	-Εὐελπίδων,
4	1	11	4	5	0	202	858	278	47	-1	
5	1	11	4	5	1	202	858	37	46	94.925362	καί
5	1	11	4	5	2	250	863	94	28	65.280396	Δ)ντής
5	1	11	4	5	3	357	858	123	47	96.228485	Σπουδῶν.
4	1	11	4	6	0	230	892	679	53	-1	
5	1	11	4	6	1	230	914	38	21	95.731812	Ἐν
5	1	11	4	6	2	284	914	111	27	95.731812	συνεχεία
5	1	11	4	6	3	411	899	76	43	44.087109	πηρε
5	1	11	4	6	4	479	892	70	53	15.818787	ἔτησς
5	1	11	4	6	5	562	906	39	34	82.551018	ὣς
5	1	11	4	6	6	546	896	58	49	55.589806	ως
5	1	11	4	6	7	619	900	164	41	39.362011	Ἐπιτελέρχης
5	1	11	4	6	8	801	904	46	30	31.550858	τοῦ
5	1	11	4	6	9	851	903	58	30	0.000000	Γ
4	1	11	4	7	0	202	947	705	30	-1	
5	1	11	4	7	1	202	950	113	27	60.369762	Σώμαπος
5	1	11	4	7	2	332	949	117	28	89.125175	Στρατοῦ,
5	1	11	4	7	3	468	948	126	27	63.886406	Διοικητής
5	1	11	4	7	4	609	948	45	29	96.152382	τῆς
5	1	11	4	7	5	670	948	43	27	94.123764	8ης
5	1	11	4	7	6	734	948	36	21	77.334564	καί
5	1	11	4	7	7	788	948	44	27	79.304901	Ζης
5	1	11	4	7	8	862	947	45	22	43.400246	Με:
4	1	11	4	8	0	201	983	706	30	-1	
5	1	11	4	8	1	201	985	107	28	89.110619	ραρχίας,
5	1	11	4	8	2	327	984	128	28	54.230568	"Διοικητής
5	1	11	4	8	3	485	984	43	27	93.295830	τῆς
5	1	11	4	8	4	543	983	94	28	92.300453	Σχολῆς
5	1	11	4	8	5	655	984	103	27	80.612946	᾿Εθνικῆς
5	1	11	4	8	6	797	983	110	27	14.245682	᾿᾽Αμύνης.
4	1	11	4	9	0	206	1018	702	30	-1	
5	1	11	4	9	1	206	1021	61	21	3.864288	ΎἨτο
5	1	11	4	9	2	283	1020	135	28	92.616760	ἀπόφοιτος
5	1	11	4	9	3	432	1021	44	26	93.302872	τῆς
5	1	11	4	9	4	491	1019	95	28	92.124893	Σχολῆς
5	1	11	4	9	5	605	1018	130	22	67.785873	᾿Επιτελῶν
5	1	11	4	9	6	748	1018	38	21	83.821800	καί
5	1	11	4	9	7	801	1019	43	26	93.109047	τῆς
5	1	11	4	9	8	859	1018	49	28	85.221184	Σχο
4	1	11	4	10	0	202	1053	705	30	-1	
5	1	11	4	10	1	202	1056	43	27	93.061974	λῆς
5	1	11	4	10	2	263	1056	103	27	93.301155	Ἐθνικῆς
5	1	11	4	10	3	388	1053	108	30	18.507164	᾽Αμύνης.
5	1	11	4	10	4	518	1054	34	22	93.290817	Τό
5	1	11	4	10	5	575	1054	48	22	74.633476	Ι96Ι
5	1	11	4	10	6	658	1053	180	29	41.879734	ἐπιεστρατεύθη
5	1	11	4	10	7	869	1054	38	22	90.119133	καί
4	1	11	4	11	0	202	1089	706	31	-1	
5	1	11	4	11	1	202	1091	110	29	96.119446	προήχθη
5	1	11	4	11	2	326	1092	33	26	91.487976	εἰς
5	1	11	4	11	3	377	1090	197	29	91.208519	ἀντιστράτηγον.
5	1	11	4	11	4	590	1090	48	21	93.253845	Τόν
5	1	11	4	11	5	653	1089	123	28	77.914192	᾽Απρίλιον
5	1	11	4	11	6	789	1090	45	21	89.494949	ποῦ
5	1	11	4	11	7	856	1089	52	22	68.094078	1964
4	1	11	4	12	0	202	1125	704	30	-1	
5	1	11	4	12	1	202	1127	103	22	76.929489	ἀνέλαδε
5	1	11	4	12	2	324	1127	57	28	83.432022	τήν.
5	1	11	4	12	3	391	1127	117	28	90.808296	Διοίκησιν
5	1	11	4	12	4	529	1126	37	22	88.988792	καί
5	1	11	4	12	5	584	1125	134	29	91.254852	ὀργάνωσιν
5	1	11	4	12	6	735	1126	49	21	93.269966	τῶν
5	1	11	4	12	7	805	1125	101	28	39.109924	Κωπρια-
4	1	11	4	13	0	201	1160	706	31	-1	
5	1	11	4	13	1	201	1164	46	21	87.820412	κῶν
5	1	11	4	13	2	270	1163	121	24	49.724236	Ἐνόπιλων
5	1	11	4	13	3	413	1163	127	27	96.380936	Δυνάμεων
5	1	11	4	13	4	558	1162	32	29	93.295197	εἰς
5	1	11	4	13	5	611	1161	121	28	89.596497	κρισίµους
5	1	11	4	13	6	748	1160	102	28	87.494385	στιγµάς
5	1	11	4	13	7	867	1160	40	28	96.094490	γιά
4	1	11	4	14	0	203	1191	515	36	-1	
5	1	11	4	14	1	203	1202	43	21	57.926506	τόν
5	1	11	4	14	2	257	1198	121	29	56.417297	Κυπριακό
5	1	11	4	14	3	389	1198	91	27	81.534729	ἀγώνα.
5	1	11	4	14	4	527	1213	2	2	51.591888	-
5	1	11	4	14	5	716	1191	2	2	0.000000	Ι
3	1	11	5	0	0	200	1249	709	281	-1	
4	1	11	5	1	0	232	1249	675	30	-1	
5	1	11	5	1	1	232	1251	107	28	38.486023	Ἔγρουψε
5	1	11	5	1	2	351	1250	83	22	61.850170	πολλά
5	1	11	5	1	3	449	1250	81	22	73.556107	θιθλίαι
5	1	11	5	1	4	540	1250	38	21	91.107567	καί
5	1	11	5	1	5	591	1249	105	28	15.487053	μελέτες,
5	1	11	5	1	6	710	1249	32	30	95.637581	ὡς
5	1	11	5	1	7	754	1249	38	21	86.165497	καί
5	1	11	5	1	8	807	1249	43	27	93.271233	τήν
5	1	11	5	1	9	863	1255	44	14	85.936676	πο-
4	1	11	5	2	0	202	1284	705	31	-1	
5	1	11	5	2	1	202	1287	95	28	47.732014	λεμικήν
5	1	11	5	2	2	310	1287	85	27	89.742294	τέχνην
5	1	11	5	2	3	412	1286	62	28	92.600204	πρός
5	1	11	5	2	4	487	1286	85	27	78.980209	χρῆσιω
5	1	11	5	2	5	601	1286	43	27	92.722176	τῆς
5	1	11	5	2	6	659	1284	175	28	91.504890	Στρατιωτικῆς
5	1	11	5	2	7	847	1284	60	27	91.381729	Σχο-
4	1	11	5	3	0	203	1319	705	31	-1	
5	1	11	5	3	1	203	1322	44	28	92.589760	λῆς
5	1	11	5	3	2	262	1321	140	23	80.929810	Εὐελπίδων.
5	1	11	5	3	3	419	1321	107	28	89.903755	Ἔγραψε
5	1	11	5	3	4	541	1320	149	28	86.539513	ἱστορήματα
5	1	11	5	3	5	706	1319	66	27	96.234665	ὅπως
5	1	11	5	3	6	785	1319	29	22	93.276665	τό
5	1	11	5	3	7	831	1319	77	27	89.564224	«Δρά-
4	1	11	5	4	0	202	1355	706	31	-1	
5	1	11	5	4	1	202	1365	34	20	67.472931	μα
5	1	11	5	4	2	248	1358	44	28	96.400444	τῆς
5	1	11	5	4	3	306	1356	117	28	93.259163	Ἑλλάδος
5	1	11	5	4	4	441	1356	135	22	71.040421	Ι940-ἱ952»
5	1	11	5	4	5	595	1356	39	21	91.548088	«Ὁ
5	1	11	5	4	6	652	1355	140	28	93.285149	ἄνθρωπος»
5	1	11	5	4	7	811	1355	97	21	59.491444	«Κοινω-
4	1	11	5	5	0	200	1390	708	32	-1	
5	1	11	5	5	1	200	1394	39	22	73.199272	γία
5	1	11	5	5	2	252	1393	39	24	94.071075	καί
5	1	11	5	5	3	310	1392	196	30	43.248253	Κοινωνιολογία»
5	1	11	5	5	4	523	1391	129	30	85.714684	«Θεοδώρα
5	1	11	5	5	5	667	1390	69	24	92.252533	Φωκᾶ
5	1	11	5	5	6	750	1390	14	29	92.557358	ἡ
5	1	11	5	5	7	781	1390	127	29	68.007538	᾿Αρχόντισ
4	1	11	5	6	0	202	1426	706	32	-1	
5	1	11	5	6	1	202	1438	34	15	96.720276	σα
5	1	11	5	6	2	249	1431	45	22	96.747780	τοῦ
5	1	11	5	6	3	310	1430	92	22	96.643501	Πόντου
5	1	11	5	6	4	416	1429	38	23	94.268372	καί
5	1	11	5	6	5	471	1430	43	28	96.931870	τῆς
5	1	11	5	6	6	532	1428	127	29	94.619362	Σπάρτης»
5	1	11	5	6	7	676	1428	38	21	92.414307	καὶ
5	1	11	5	6	8	729	1426	91	29	93.296234	πολλές
5	1	11	5	6	9	835	1426	73	29	92.544876	ἄλλες
4	1	11	5	7	0	204	1463	705	32	-1	
5	1	11	5	7	1	204	1466	103	29	5.170052	μελέτες.
5	1	11	5	7	2	329	1466	109	28	88.152107	Ἐτιμήθη
5	1	11	5	7	3	458	1466	38	21	93.299622	διά
5	1	11	5	7	4	514	1465	98	22	81.118668	πολλῶν.
5	1	11	5	7	5	632	1464	135	29	61.527561	᾿Αριστείων
5	1	11	5	7	6	787	1463	122	29	86.857056	᾿Ανδρείας
4	1	11	5	8	0	205	1502	170	28	-1	
5	1	11	5	8	1	205	1502	37	23	88.338737	καί
5	1	11	5	8	2	253	1503	122	27	91.584335	Σταυρῶν.
2	1	12	0	0	0	220	1551	689	490	-1	
3	1	12	1	0	0	234	1551	645	68	-1	
4	1	12	1	1	0	237	1551	642	33	-1	
5	1	12	1	1	1	237	1551	27	32	66.280243	1)
5	1	12	1	1	2	279	1556	133	28	32.654480	᾿᾽Αργωροῦς
5	1	12	1	1	3	427	1555	107	28	96.335297	Σταυρός
5	1	12	1	1	4	552	1554	118	29	96.090263	Γεωργίου
5	1	12	1	1	5	687	1554	32	23	82.268417	Α΄
5	1	12	1	1	6	742	1554	20	22	91.755486	Α
5	1	12	1	1	7	781	1554	98	27	96.800674	τάξεως.
4	1	12	1	2	0	234	1590	541	29	-1	
5	1	12	1	2	1	234	1592	23	26	93.285004	2)
5	1	12	1	2	2	275	1592	111	27	91.399544	Χρυσοῦς
5	1	12	1	2	3	395	1591	109	28	96.092819	Σταυρός
5	1	12	1	2	4	515	1590	105	29	96.834618	Φοίνικος
5	1	12	1	2	5	630	1590	32	22	96.419312	Α΄
5	1	12	1	2	6	676	1590	99	27	75.839981	τάξεως.
3	1	12	2	0	0	233	1626	615	65	-1	
4	1	12	2	1	0	233	1626	615	29	-1	
5	1	12	2	1	1	233	1627	23	27	93.045517	3)
5	1	12	2	1	2	278	1627	110	28	93.045517	Χρυσοῦς
5	1	12	2	1	3	402	1626	108	29	96.466103	Σταυρός
5	1	12	2	1	4	527	1626	115	28	96.204788	Γεωργίου
5	1	12	2	1	5	661	1626	31	21	92.948402	Α΄
5	1	12	2	1	6	711	1626	23	21	81.609726	«Α
5	1	12	2	1	7	750	1626	98	26	96.531990	τάξεως.
4	1	12	2	2	0	233	1656	502	35	-1	
5	1	12	2	2	1	233	1663	25	26	95.937294	4)
5	1	12	2	2	2	274	1663	109	28	93.298271	Σταυρός
5	1	12	2	2	3	393	1662	139	28	90.876030	Ταξιαρχῶν
5	1	12	2	2	4	544	1662	112	26	96.399445	Φοίνικος.
3	1	12	3	0	0	232	1697	435	29	-1	
4	1	12	3	1	0	232	1697	435	29	-1	
5	1	12	3	1	1	232	1698	25	27	86.551491	9)
5	1	12	3	1	2	275	1698	111	28	78.837669	Χρυσοῦν
5	1	12	3	1	3	397	1698	131	28	33.574165	᾽Αοιστεῖον
5	1	12	3	1	4	539	1697	128	28	46.606117	᾿Ανδρείας.
3	1	12	4	0	0	234	1732	440	29	-1	
4	1	12	4	1	0	234	1732	440	29	-1	
5	1	12	4	1	1	234	1734	23	26	47.939453	ό)
5	1	12	4	1	2	276	1733	128	28	26.830978	Πολεμικός
5	1	12	4	1	3	414	1734	108	27	96.151260	Σταυρός
5	1	12	4	1	4	532	1734	28	20	80.886841	Β΄’
5	1	12	4	1	5	576	1732	98	27	96.392708	τάξεως.
3	1	12	5	0	0	220	1768	585	64	-1	
4	1	12	5	1	0	233	1768	442	31	-1	
5	1	12	5	1	1	233	1769	25	27	90.569832	7)
5	1	12	5	1	2	277	1768	129	29	55.009987	Πολεμικός
5	1	12	5	1	3	417	1770	109	28	93.150146	Σταυρός
5	1	12	5	1	4	535	1764	39	39	45.799965	Γ:.
5	1	12	5	1	5	580	1764	95	39	94.770340	τάξεως.
4	1	12	5	2	0	220	1803	585	29	-1	
5	1	12	5	2	1	220	1803	353	29	0.000000	«8)-.ΔόοΙαλεμικοί,Σπαωροί
5	1	12	5	2	2	581	1803	32	22	63.207611	Γ΄.
5	1	12	5	2	3	623	1803	135	25	83.302612	τάξεως.....
5	1	12	5	2	4	774	1818	7	4	0.000000	-
3	1	12	6	0	0	234	1835	455	29	-1	
4	1	12	6	1	0	234	1835	455	29	-1	
5	1	12	6	1	1	234	1837	24	27	92.466362	9)
5	1	12	6	1	2	277	1837	145	22	92.134056	Μετάλλειον
5	1	12	6	1	3	434	1837	126	26	90.649826	ἐξαιρέτων
5	1	12	6	1	4	567	1835	122	27	92.482689	πράξεων.
3	1	12	7	0	0	238	1869	530	30	-1	
4	1	12	7	1	0	238	1869	530	30	-1	
5	1	12	7	1	1	238	1872	34	27	93.272049	10)
5	1	12	7	1	2	289	1871	149	22	89.668915	Μετάλλειον
5	1	12	7	1	3	448	1871	86	27	80.164986	Στραπ.
5	1	12	7	1	4	546	1870	67	28	92.813530	ἀξίας
5	1	12	7	1	5	624	1870	31	22	96.987373	Α΄
5	1	12	7	1	6	669	1869	99	27	96.775558	τάξεως.
3	1	12	8	0	0	238	1905	527	29	-1	
4	1	12	8	1	0	238	1905	527	29	-1	
5	1	12	8	1	1	238	1908	34	26	19.688789	11).
5	1	12	8	1	2	292	1906	146	22	48.225433	Μεπτάλλειον
5	1	12	8	1	3	449	1906	88	27	92.308617	Στρατ.
5	1	12	8	1	4	547	1905	68	27	90.478767	ἀξίας
5	1	12	8	1	5	627	1905	26	21	94.561211	Γ΄
5	1	12	8	1	6	667	1905	98	27	95.297256	τάξεως.
3	1	12	9	0	0	233	1940	535	30	-1	
4	1	12	9	1	0	233	1940	535	30	-1	
5	1	12	9	1	1	233	1943	40	27	83.563133	12)
5	1	12	9	1	2	290	1941	146	23	54.493202	Μετάλλειον
5	1	12	9	1	3	447	1942	86	26	91.045326	Στρατ.
5	1	12	9	1	4	545	1941	68	27	91.923454	ἀξίας
5	1	12	9	1	5	625	1940	30	22	96.283630	Δ΄
5	1	12	9	1	6	671	1940	97	27	96.796280	τάξεως.
3	1	12	10	0	0	232	1975	677	66	-1	
4	1	12	10	1	0	232	1975	677	30	-1	
5	1	12	10	1	1	232	1979	33	26	65.822845	13)
5	1	12	10	1	2	288	1977	186	28	0.000000	 ᾽Αναμνηστικόν
5	1	12	10	1	3	489	1975	148	24	89.246368	Μετάλλειον
5	1	12	10	1	4	651	1975	109	28	85.464592	Πολέμου
5	1	12	10	1	5	779	1975	130	22	34.617210	1940-1941.
4	1	12	10	2	0	238	2011	629	30	-1	
5	1	12	10	2	1	238	2014	33	27	85.482506	Ι4)
5	1	12	10	2	2	296	2014	41	21	86.010048	Καί
5	1	12	10	2	3	349	2013	69	21	13.412209	41-45
5	1	12	10	2	4	433	2011	127	28	75.475113	᾿Αλδανίας
5	1	12	10	2	5	574	2011	38	22	27.370941	Κα
5	1	12	10	2	6	628	2011	81	27	93.302238	Μέσης
5	1	12	10	2	7	727	2011	140	28	34.129425	᾿᾽Ανατολῆς.
2	1	13	0	0	0	204	2064	707	317	-1	
3	1	13	1	0	0	204	2064	706	209	-1	
4	1	13	1	1	0	234	2064	675	30	-1	
5	1	13	1	1	1	234	2067	49	22	93.289375	Τόν
5	1	13	1	1	2	297	2066	85	28	87.956467	νεκρόν
5	1	13	1	1	3	401	2065	169	28	89.891541	ἀποχαιρέτισε
5	1	13	1	1	4	585	2065	25	21	93.288353	ἐκ
5	1	13	1	1	5	625	2064	88	28	89.343697	µέρους
5	1	13	1	1	6	729	2065	47	21	92.176231	τῶν
5	1	13	1	1	7	792	2064	117	23	85.611351	Συναδέλ-
4	1	13	1	2	0	204	2098	705	32	-1	
5	1	13	1	2	1	204	2109	49	21	93.105049	φων
5	1	13	1	2	2	268	2103	38	21	93.175568	καί
5	1	13	1	2	3	321	2101	163	29	90.147362	Συμμαθητῶν
5	1	13	1	2	4	497	2098	45	25	92.567253	του
5	1	13	1	2	5	561	2101	14	21	92.567253	ὁ
5	1	13	1	2	6	594	2107	43	15	90.814247	ε-α.
5	1	13	1	2	7	655	2099	204	28	6.914062	Αντιστράτηγος
5	1	13	1	2	8	887	2106	22	14	90.333839	κ-
4	1	13	1	3	0	204	2135	705	31	-1	
5	1	13	1	3	1	204	2138	108	28	89.892517	Σταῦρος
5	1	13	1	3	2	329	2137	149	29	91.686096	Χρυσούλης.
5	1	13	1	3	3	517	2136	37	22	83.481064	Ἐκ
5	1	13	1	3	4	571	2136	88	28	38.749420	µέρόους
5	1	13	1	3	5	675	2136	47	22	89.911034	τῶν
5	1	13	1	3	6	755	2135	154	27	63.368343	"Απανταχοῦ
4	1	13	1	4	0	371	2170	539	31	-1	
5	1	13	1	4	1	371	2173	93	28	41.134548	Ιατρός
5	1	13	1	4	2	479	2179	22	14	95.767700	κ.
5	1	13	1	4	3	519	2171	126	29	94.543320	Θεόδωρος
5	1	13	1	4	4	662	2170	131	28	95.973442	Βλαχάκης.
5	1	13	1	4	5	813	2170	38	22	93.289963	Ἐκ
5	1	13	1	4	6	870	2171	40	27	80.653816	μέ-
4	1	13	1	5	0	204	2206	706	32	-1	
5	1	13	1	5	1	204	2216	57	22	92.393105	ρους
5	1	13	1	5	2	274	2210	45	22	95.543694	τοῦ
5	1	13	1	5	3	334	2208	127	28	96.020546	Συλλόγου
5	1	13	1	5	4	475	2208	50	21	96.631241	τῶν
5	1	13	1	5	5	538	2207	24	21	93.222450	ἐν
5	1	13	1	5	6	577	2207	95	27	41.090561	᾽Αττικῇ
5	1	13	1	5	7	688	2206	189	27	39.331097	Λακεδαιμονίων
5	1	13	1	5	8	896	2206	14	22	93.167351	ὁ
4	1	13	1	6	0	205	2243	291	30	-1	
5	1	13	1	6	1	205	2252	21	15	65.164497	Κ.
5	1	13	1	6	2	237	2245	136	28	93.301628	Δημήτριος
5	1	13	1	6	3	385	2243	111	29	84.971069	Σιγαλός.
3	1	13	2	0	0	204	2276	707	105	-1	
4	1	13	2	1	0	234	2276	677	32	-1	
