level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	1	12	1240	615	45	19	82.485809	1957
5	1	8	1	1	13	1301	616	127	23	53.364899	Ιδιοπτήτης
2	1	9	0	0	0	144	655	339	2	-1	
3	1	9	1	0	0	144	655	339	2	-1	
4	1	9	1	1	0	144	655	339	2	-1	
5	1	9	1	1	1	144	655	339	2	95.000000	 
2	1	10	0	0	0	134	698	705	151	-1	
3	1	10	1	0	0	134	698	705	134	-1	
4	1	10	1	1	0	134	698	705	63	-1	
5	1	10	1	1	1	134	708	160	52	95.306366	Πάρτε
5	1	10	1	1	2	309	709	137	51	92.743935	υγεία
5	1	10	1	1	3	462	710	90	40	86.087212	απὀ
5	1	10	1	1	4	568	723	58	28	83.695686	τα
5	1	10	1	1	5	652	698	187	63	71.758614	μεγάλα
4	1	10	1	2	0	369	781	251	68	-1	
5	1	10	1	2	1	369	781	251	68	73.809814	υψόμετρα
2	1	11	0	0	0	255	863	460	51	-1	
3	1	11	1	0	0	255	863	460	51	-1	
4	1	11	1	1	0	255	863	460	51	-1	
5	1	11	1	1	1	255	863	70	49	96.084801	(Από
5	1	11	1	1	2	332	863	121	51	43.532303	Γαλλικό
5	1	11	1	1	3	467	868	103	43	60.284935	Ιατρικό
5	1	11	1	1	4	590	868	6	7	87.606644	΄
5	1	11	1	1	5	595	865	120	44	55.330200	Εντυπο)
2	1	12	0	0	0	129	898	710	878	-1	
3	1	12	1	0	0	129	898	710	227	-1	
4	1	12	1	1	0	149	898	686	53	-1	
5	1	12	1	1	1	149	898	95	51	0.513809	Ακόμη
5	1	12	1	1	2	258	915	43	35	54.092964	24.1.
5	1	12	1	1	3	311	908	49	37	90.582314	μιά
5	1	12	1	1	4	363	904	112	47	52.552902	σύναοµη
5	1	12	1	1	5	488	906	104	40	66.531471	διαμονή
5	1	12	1	1	6	607	912	43	28	93.061600	στο
5	1	12	1	1	7	665	911	82	30	0.000000	ουνό.
5	1	12	1	1	8	748	904	87	47	7.494957	μσοορεέ
4	1	12	1	2	0	129	954	710	28	-1	
5	1	12	1	2	1	129	961	32	13	69.172440	γα
5	1	12	1	2	2	169	961	50	20	94.738869	µας
5	1	12	1	2	3	230	954	136	25	95.022713	απαλλάξει
5	1	12	1	2	4	380	954	47	21	40.711170	από
5	1	12	1	2	5	440	954	45	21	90.293015	ένα
5	1	12	1	2	6	494	954	97	27	93.302254	πλήθος
5	1	12	1	2	7	606	954	115	28	45.098259	σοθαρών
5	1	12	1	2	8	733	954	106	28	15.981483	περοθλη-
4	1	12	1	3	0	130	989	709	28	-1	
5	1	12	1	3	1	130	989	85	27	76.585587	µάτων
5	1	12	1	3	2	231	990	97	26	95.420776	υγείας.
5	1	12	1	3	3	344	989	37	21	93.624367	Το
5	1	12	1	3	4	393	990	43	21	61.098518	πιό
5	1	12	1	3	5	448	990	152	27	87.438568	ενδιαφέρον
5	1	12	1	3	6	615	990	77	27	85.098343	όµως,
5	1	12	1	3	7	712	990	64	21	95.766960	εἶναι
5	1	12	1	3	8	801	990	38	21	73.140625	τι
4	1	12	1	4	0	131	1024	708	29	-1	
5	1	12	1	4	1	131	1032	16	20	75.996094	η
5	1	12	1	4	2	165	1024	123	28	42.994686	θελτίωστ
5	1	12	1	4	3	300	1025	43	21	95.401123	δεν
5	1	12	1	4	4	355	1025	104	27	94.802231	χάνεται
5	1	12	1	4	5	474	1025	62	27	95.501030	µετά
5	1	12	1	4	6	548	1033	45	20	96.280334	την
5	1	12	1	4	7	624	1026	141	27	78.428528	επιστροφή
5	1	12	1	4	8	793	1032	46	15	62.591633	στα
4	1	12	1	5	0	133	1060	700	29	-1	
5	1	12	1	5	1	133	1060	101	23	44.027256	σοεδυνά..
5	1	12	1	5	2	245	1060	27	21	90.955582	Ἡ
5	1	12	1	5	3	289	1061	166	27	19.748215	ενδυνάμωση
5	1	12	1	5	4	466	1069	45	13	94.723877	που
5	1	12	1	5	5	525	1061	152	28	73.627335	οργανισµού
5	1	12	1	5	6	717	1061	56	28	20.373833	έχει
5	1	12	1	5	7	799	1066	34	17	70.185822	σε
4	1	12	1	6	0	130	1096	697	29	-1	
5	1	12	1	6	1	130	1096	91	28	86.407150	πολλές
5	1	12	1	6	2	233	1097	171	27	82.701210	περιπτώσεις
5	1	12	1	6	3	414	1104	31	20	96.267487	τη
5	1	12	1	6	4	456	1096	86	29	91.342987	µορφή
5	1	12	1	6	5	557	1096	114	29	92.527290	πλήρους
5	1	12	1	6	6	682	1096	145	29	47.035633	θεριασιείας.
3	1	12	2	0	0	130	1132	709	345	-1	
4	1	12	2	1	0	161	1132	676	28	-1	
5	1	12	2	1	1	161	1132	31	22	87.047455	Οἱ
5	1	12	2	1	2	207	1132	85	21	93.099731	παλιοί
5	1	12	2	1	3	303	1140	30	13	96.542656	το
5	1	12	2	1	4	347	1132	93	27	11.914330	ήξεραν
5	1	12	2	1	5	455	1140	43	14	16.610764	αι
5	1	12	2	1	6	512	1132	44	21	88.390358	δεν
5	1	12	2	1	7	570	1132	92	28	79.939575	έχαναν
5	1	12	2	1	8	676	1133	117	27	75.356155	ευνααιρία
5	1	12	2	1	9	806	1140	31	14	77.643349	να
4	1	12	2	2	0	131	1168	694	32	-1	
5	1	12	2	2	1	131	1176	28	13	96.852112	το
5	1	12	2	2	2	171	1168	160	27	40.780903	εφαρμόζουν
5	1	12	2	2	3	342	1174	46	15	21.252434	24αι
5	1	12	2	2	4	401	1175	34	14	83.377121	ψα
5	1	12	2	2	5	448	1176	29	13	96.277184	το
5	1	12	2	2	6	491	1168	132	22	96.165703	συνιστούν
5	1	12	2	2	7	635	1175	79	25	86.051941	στους
5	1	12	2	2	8	741	1168	84	27	59.854729	νέους:
4	1	12	2	3	0	132	1203	707	28	-1	
5	1	12	2	3	1	132	1210	46	15	93.293297	στα
5	1	12	2	3	2	192	1204	78	21	41.619278	θουνά
5	1	12	2	3	3	284	1203	131	28	22.097862	δρύσναετίας
5	1	12	2	3	4	428	1211	17	20	33.860138	4]
5	1	12	2	3	5	461	1203	68	28	84.220123	σηγή
5	1	12	2	3	6	544	1211	48	20	96.182915	της
5	1	12	2	3	7	605	1203	79	28	93.296455	ζωής.
5	1	12	2	3	8	702	1203	92	28	32.018158	΄Όπως
5	1	12	2	3	9	808	1210	31	21	30.843170	µε
4	1	12	2	4	0	131	1239	705	28	-1	
5	1	12	2	4	1	131	1240	62	21	83.508553	κάθε
5	1	12	2	4	2	208	1239	177	28	0.000000	σεαριαδοσιαρεή
5	1	12	2	4	3	398	1239	120	28	72.494629	συνταγή,
5	1	12	2	4	4	533	1239	54	22	24.136261	έτσι
5	1	12	2	4	5	603	1247	44	14	48.189503	γαι
5	1	12	2	4	6	657	1239	25	22	48.189503	σ’
5	1	12	2	4	7	696	1239	69	28	4.140236	αυπσή!
5	1	12	2	4	8	792	1246	44	20	91.730766	την
4	1	12	2	5	0	130	1274	708	29	-1	
5	1	12	2	5	1	130	1275	144	28	14.080856	πιερίστωσίη
5	1	12	2	5	2	289	1275	43	21	82.390175	δεν
5	1	12	2	5	3	345	1275	132	27	17.551849	σερόνειται
5	1	12	2	5	4	490	1274	42	29	93.285164	γιά
5	1	12	2	5	5	545	1274	136	29	41.707390	υσερθολή.
5	1	12	2	5	6	696	1274	28	22	44.664436	ἩΗ
5	1	12	2	5	7	734	1274	104	29	33.965385	διαμονή
4	1	12	2	6	0	131	1310	699	31	-1	
5	1	12	2	6	1	131	1318	28	15	96.923019	σε
5	1	12	2	6	2	172	1311	94	28	77.393318	μεγάλο
5	1	12	2	6	3	281	1311	138	28	70.123001	νιρόµεπρο,
5	1	12	2	6	4	432	1310	72	22	96.805466	πάνω
5	1	12	2	6	5	518	1311	49	21	65.019585	από
5	1	12	2	6	6	581	1311	69	28	93.029633	χίλια
5	1	12	2	6	7	660	1306	88	39	93.247925	µέτρα,
5	1	12	2	6	8	764	1306	66	39	96.088020	έστω
4	1	12	2	7	0	130	1346	709	29	-1	
5	1	12	2	7	1	130	1355	44	14	0.000000	αι
5	1	12	2	7	2	188	1355	41	19	90.095863	γυα
5	1	12	2	7	3	241	1347	104	28	77.053810	µερωαές
5	1	12	2	7	4	356	1346	103	28	62.232246	ημέρες,
5	1	12	2	7	5	477	1346	53	28	80.571213	έχιει
5	1	12	2	7	6	542	1346	63	22	77.666962	πολύ
5	1	12	2	7	7	618	1346	149	28	22.636063	ευεργεπωκά
5	1	12	2	7	8	778	1353	61	15	1.749413	«αστο-
4	1	12	2	8	0	132	1381	702	30	-1	
5	1	12	2	8	1	132	1382	138	29	70.246979	τελέσµαπια
5	1	12	2	8	2	282	1388	47	22	25.652283	σἵτη)
5	1	12	2	8	3	340	1381	130	29	45.123962	σωµιαπωιή
5	1	12	2	8	4	488	1382	81	28	93.198502	υγεία.
5	1	12	2	8	5	584	1382	178	29	10.239502	ΠΠοαγµατωκά,
5	1	12	2	8	6	792	1382	42	22	90.999046	δεν
4	1	12	2	9	0	131	1414	707	55	-1	
5	1	12	2	9	1	131	1419	64	22	74.365662	είναι
5	1	12	2	9	2	207	1419	59	29	47.546425	Λύγα
5	1	12	2	9	3	281	1419	64	22	86.655411	αυπά
5	1	12	2	9	4	357	1426	50	14	86.117294	που
5	1	12	2	9	5	422	1418	147	29	0.000000	μερδίξουµε
5	1	12	2	9	6	586	1414	179	55	19.495583	ανεβαίνοντας
5	1	12	2	9	7	791	1425	47	17	0.000000	σπα
4	1	12	2	10	0	131	1456	85	21	-1	
5	1	12	2	10	1	131	1456	85	21	74.244347	θουνά.
3	1	12	3	0	0	129	1490	709	207	-1	
4	1	12	3	1	0	159	1490	679	29	-1	
5	1	12	3	1	1	159	1492	139	27	23.194138	Κιαπαρχάς
5	1	12	3	1	2	311	1490	135	27	87.837296	αυξάνεται
5	1	12	3	1	3	460	1490	103	29	87.150848	αμέσως
5	1	12	3	1	4	577	1498	13	14	92.389587	ο
5	1	12	3	1	5	604	1490	93	29	80.819901	ρυθµός
5	1	12	3	1	6	711	1490	127	23	61.678223	ποΆλιαπλα
4	1	12	3	2	0	131	1526	706	29	-1	
5	1	12	3	2	1	131	1528	104	27	68.176666	σιασµού
5	1	12	3	2	2	247	1535	51	15	93.284737	των
5	1	12	3	2	3	315	1527	114	28	88.311249	ερυθοών
5	1	12	3	2	4	441	1527	196	28	14.886261	αµοσφαιρίων,
5	1	12	3	2	5	664	1534	30	21	76.711700	µε
5	1	12	3	2	6	723	1526	114	23	74.236801	αποπέλε-
4	1	12	3	3	0	131	1562	703	32	-1	
5	1	12	3	3	1	131	1570	49	20	69.512932	ομα
5	1	12	3	3	2	192	1570	48	20	91.303856	την
5	1	12	3	3	3	254	1562	127	28	0.000000	μαλύπερη)
5	1	12	3	3	4	394	1562	153	32	82.295227	οξυγόνωση
5	1	12	3	3	5	574	1562	160	28	37.933842	σηµανειιών
5	1	12	3	3	6	761	1562	73	29	84.597923	οργά-
4	1	12	3	4	0	130	1598	707	29	-1	
5	1	12	3	4	1	130	1606	60	19	84.937027	νων,
5	1	12	3	4	2	203	1599	73	27	96.785477	όπως
5	1	12	3	4	3	289	1606	13	13	93.214172	ο
5	1	12	3	4	4	317	1598	155	28	0.000000	εγναέφαλος,
5	1	12	3	4	5	487	1607	15	19	84.318100	η
5	1	12	3	4	6	520	1598	99	28	89.550949	καρδιά,
5	1	12	3	4	7	633	1606	30	14	92.697205	το
5	1	12	3	4	8	678	1598	113	29	31.875214	σποµάχι,
5	1	12	3	4	9	806	1606	31	14	95.379562	τα
4	1	12	3	5	0	129	1630	708	53	-1	
5	1	12	3	5	1	129	1634	83	28	53.760117	νεφρά
5	1	12	3	5	2	227	1634	174	28	59.179287	κλσ..Ἐπίσης
5	1	12	3	5	3	415	1634	92	28	79.895271	έχουµε
5	1	12	3	5	4	518	1635	97	26	87.498871	µείωση
5	1	12	3	5	5	630	1642	47	30	96.045868	της
5	1	12	3	5	6	684	1630	153	53	0.000000	ππωροσιροόση-
4	1	12	3	6	0	129	1670	228	27	-1	
5	1	12	3	6	1	129	1677	47	20	96.581421	τας
5	1	12	3	6	2	187	1676	45	15	86.923599	που
5	1	12	3	6	3	246	1670	111	27	49.707054	αὐμαπιος.
3	1	12	4	0	0	129	1711	708	64	-1	
4	1	12	4	1	0	158	1711	679	28	-1	
5	1	12	4	1	1	158	1712	26	19	88.968040	Ἡ
5	1	12	4	1	2	196	1711	74	27	77.101631	υγεία
5	1	12	4	1	3	286	1711	36	21	63.877354	«Π
5	1	12	4	1	4	327	1711	125	22	88.071739	ΑΙΡΝΕΙ
5	1	12	4	1	5	466	1711	162	22	82.027237	ΔΥΝΑΜΗ»
5	1	12	4	1	6	646	1711	48	22	41.409222	απὀ
5	1	12	4	1	7	705	1719	27	14	92.805664	το
5	1	12	4	1	8	745	1711	92	28	63.754211	υψόμε-
4	1	12	4	2	0	129	1746	706	30	-1	
5	1	12	4	2	1	129	1754	53	19	93.106590	τρο,
5	1	12	4	2	2	200	1752	44	16	0.000000	αι
5	1	12	4	2	3	256	1754	30	14	93.254211	το
5	1	12	4	2	4	298	1747	182	28	68.809319	σπουδαιόπερα
5	1	12	4	2	5	493	1747	73	26	90.381416	είναι,
5	1	12	4	2	6	583	1754	59	19	38.983246	σεως
5	1	12	4	2	7	654	1746	120	30	0.000000	διμαπημρεί
5	1	12	4	2	8	777	1752	58	17	3.768036	'απτο-
2	1	13	0	0	0	35	1781	844	26	-1	
3	1	13	1	0	0	35	1781	844	26	-1	
4	1	13	1	1	0	35	1781	844	26	-1	
5	1	13	1	1	1	31	1777	65	35	26.646141	πο
5	1	13	1	1	2	118	1777	106	35	0.000000	θέμα
5	1	13	1	1	3	240	1777	115	35	0.000000	αντοχής”
5	1	13	1	1	4	363	1782	121	25	0.000000	2απε-μιετιά
5	1	13	1	1	5	493	1788	54	18	0.000000	την΄
5	1	13	1	1	6	555	1781	142	26	0.000000	εσουσπιοορή.
5	1	13	1	1	7	709	1788	125	13	31.792358	στίια-ιασπει-
5	1	13	1	1	8	843	1790	36	2	0.000000	'-----'
2	1	14	0	0	0	129	1814	710	499	-1	
3	1	14	1	0	0	129	1814	710	137	-1	
4	1	14	1	1	0	130	1814	709	29	-1	
5	1	14	1	1	1	130	1816	34	20	68.789062	κά
5	1	14	1	1	2	177	1815	99	28	66.034409	ένπρα.
5	1	14	1	1	3	297	1815	76	28	1.604996	Έχει
5	1	14	1	1	4	385	1814	108	27	74.738129	σημασία
5	1	14	1	1	5	506	1814	107	27	43.168144	μάλιστα
5	1	14	1	1	6	627	1822	32	13	91.122643	να
5	1	14	1	1	7	670	1814	117	26	71.820679	τονιστεί,
5	1	14	1	1	8	802	1814	37	21	96.876923	ότι
4	1	14	1	2	0	129	1849	710	30	-1	
5	1	14	1	2	1	129	1859	16	20	73.986252	η
5	1	14	1	2	2	158	1850	122	28	48.948456	θελαίωσι
5	1	14	1	2	3	293	1850	65	27	93.299576	αυτή
5	1	14	1	2	4	372	1849	164	26	88.080650	συνδυάζεπαι
5	1	14	1	2	5	549	1856	72	21	87.332916	µετη
5	1	14	1	2	6	644	1849	141	28	58.647594	σημαντώσή
5	1	14	1	2	7	798	1849	41	27	79.648376	µεί
4	1	14	1	3	0	131	1884	706	30	-1	
5	1	14	1	3	1	131	1893	55	21	41.657639	ὠσι
5	1	14	1	3	2	197	1894	44	14	96.167137	του
5	1	14	1	3	3	255	1886	119	21	93.529312	κινδύνου
5	1	14	1	3	4	387	1886	42	27	96.513306	γιά
5	1	14	1	3	5	442	1893	47	20	94.559807	την
5	1	14	1	3	6	501	1884	135	28	38.542442	εκδήλωση
5	1	14	1	3	7	648	1884	189	28	59.078465	εμφράγµατος,
4	1	14	1	4	0	131	1920	494	31	-1	
5	1	14	1	4	1	131	1922	173	29	45.137897	εγνεφιαλωιού
5	1	14	1	4	2	319	1921	142	23	79.477951	επεισοδίου
5	1	14	1	4	3	477	1921	15	28	93.299484	ή
5	1	14	1	4	4	508	1920	117	28	60.556675	εµθολής.
3	1	14	2	0	0	131	1956	708	173	-1	
4	1	14	2	1	0	153	1956	680	30	-1	
5	1	14	2	1	1	153	1959	55	22	46.545788	Στα
5	1	14	2	1	2	219	1958	139	28	37.995281	παραπάνω
5	1	14	2	1	3	374	1957	196	28	38.564266	συμπεράσματα
5	1	14	2	1	4	602	1956	126	28	28.764366	-«αατέληξε
5	1	14	2	1	5	745	1964	12	14	85.692886	ο
5	1	14	2	1	6	784	1956	49	22	59.682709	Αυ-
4	1	14	2	2	0	131	1992	708	31	-1	
5	1	14	2	2	1	131	1995	119	28	61.162220	στριακός
5	1	14	2	2	2	259	1994	160	27	46.425472	Καθηγητής
5	1	14	2	2	3	431	1993	74	28	73.022041	Κάρλ
5	1	14	2	2	4	516	1992	92	28	79.140968	Ἱνόμαν
5	1	14	2	2	5	622	1992	160	28	62.054890	µελεπώνπιας
5	1	14	2	2	6	794	2000	45	19	88.675735	την
4	1	14	2	3	0	131	2027	706	30	-1	
5	1	14	2	3	1	131	2030	145	27	0.117249	2ᾳατάσίταση
5	1	14	2	3	2	290	2030	98	27	83.644836	υγείας,
5	1	14	2	3	3	402	2034	29	15	96.525734	σε
5	1	14	2	3	4	443	2028	151	28	86.628456	ανθρώπους
5	1	14	2	3	5	606	2036	50	13	95.834152	που
5	1	14	2	3	6	673	2027	93	22	48.860260	έκαναν
5	1	14	2	3	7	782	2028	55	21	92.391373	κού-
4	1	14	2	4	0	131	2063	708	30	-1	
5	1	14	2	4	1	131	2072	31	21	40.480228	θα
5	1	14	2	4	2	175	2071	28	16	96.264084	σε
5	1	14	2	4	3	215	2065	98	28	49.332909	μεγάλα
5	1	14	2	4	4	324	2064	130	29	68.542175	υψόμετρα
5	1	14	2	4	5	469	2072	51	13	91.979187	των
5	1	14	2	4	6	537	2064	5	6	26.358795	΄
5	1	14	2	4	7	546	2063	117	26	42.595070	Αλσεων,
5	1	14	2	4	8	678	2063	61	22	27.273087	σου
5	1	14	2	4	9	754	2063	85	28	33.104225	ομιαλο-
4	1	14	2	5	0	131	2099	424	30	-1	
5	1	14	2	5	1	131	2101	125	28	40.982483	πιοµήθηροε
5	1	14	2	5	2	267	2108	16	20	93.204170	η
5	1	14	2	5	3	297	2100	90	28	5.982513	υιρηλή
5	1	14	2	5	4	399	2099	76	28	39.455994	σεσή
5	1	14	2	5	5	486	2107	69	20	89.917702	τους.
3	1	14	3	0	0	131	2126	707	187	-1	
4	1	14	3	1	0	152	2126	685	43	-1	
5	1	14	3	1	1	152	2143	63	26	31.854996	Στις
5	1	14	3	1	2	228	2142	64	27	79.493805	ίδιες
5	1	14	3	1	3	306	2141	180	27	3.728058	διαπιστώσεις
5	1	14	3	1	4	498	2148	31	20	95.441383	µε
5	1	14	3	1	5	543	2147	42	16	92.390930	τον
5	1	14	3	1	6	600	2140	130	27	0.000000	καθηγητή
5	1	14	3	1	7	745	2126	92	41	64.875053	Τνόμαν
4	1	14	3	2	0	131	2175	707	31	-1	
5	1	14	3	2	1	131	2178	159	28	5.099670	»ααπιαλήγουν
5	1	14	3	2	2	302	2184	45	16	46.632103	αι
5	1	14	3	2	3	359	2184	23	14	77.407120	ου
5	1	14	3	2	4	395	2177	105	27	42.849201	μιελέπιες
5	1	14	3	2	5	514	2184	51	14	96.482300	των
5	1	14	3	2	6	578	2175	138	28	83.884644	Γερμανών
5	1	14	3	2	7	730	2175	108	28	64.035400	καθηγη-
4	1	14	3	3	0	131	2210	707	31	-1	
5	1	14	3	3	1	131	2214	51	21	95.909142	τών
5	1	14	3	3	2	193	2221	49	20	93.242767	της
5	1	14	3	3	3	255	2211	126	29	23.721977	Ιατρωσής
5	1	14	3	3	4	392	2212	84	28	87.864799	Χόρστ
5	1	14	3	3	5	490	2212	145	27	6.391640	Γισύγνμαν
5	1	14	3	3	6	648	2219	43	14	0.000000	2αι
5	1	14	3	3	7	703	2211	63	26	0.000000	Ίμαξ
5	1	14	3	3	8	778	2210	60	24	86.391876	Χολ-
4	1	14	3	4	0	133	2246	704	32	-1	
5	1	14	3	4	1	133	2250	119	28	0.000000	χούμσίερ,
5	1	14	3	4	2	271	2256	24	15	25.503708	οἱ
5	1	14	3	4	3	308	2248	83	22	35.015762	οίούοι
5	1	14	3	4	4	402	2248	140	27	11.117599	μελέτησαν
5	1	14	3	4	5	554	2255	49	20	77.433784	την.
5	1	14	3	4	6	629	2246	208	28	4.849380	ευεργετικόπη]τα
4	1	14	3	5	0	131	2284	704	29	-1	
5	1	14	3	5	1	131	2294	46	14	96.052307	του
5	1	14	3	5	2	189	2285	111	28	49.880753	μεγάλου
5	1	14	3	5	3	315	2284	152	28	46.578403	υιρόμεπρου.
5	1	14	3	5	4	483	2284	74	21	43.771690	μετά
5	1	14	3	5	5	572	2290	47	21	95.674301	την
5	1	14	3	5	6	631	2282	146	31	0.000000	επιστροφή,
5	1	14	3	5	7	790	2289	45	17	89.589714	σπα
2	1	15	0	0	0	114	2318	725	31	-1	
3	1	15	1	0	0	114	2318	725	31	-1	
4	1	15	1	1	0	114	2318	725	31	-1	
5	1	15	1	1	1	114	2322	112	26	52.693893	«πεδινά,
5	1	15	1	1	2	239	2329	15	20	78.011223	ἡ
5	1	15	1	1	3	267	2320	74	28	46.273518	σίεση
5	1	15	1	1	4	355	2320	136	28	50.400139	μµειώνεπια,
5	1	15	1	1	5	504	2328	45	13	71.089302	και
5	1	15	1	1	6	559	2319	87	22	46.704605	τελικά
5	1	15	1	1	7	657	2318	182	29	15.720230	στιαθεροσυουεύ-
2	1	16	0	0	0	131	2356	708	67	-1	
3	1	16	1	0	0	131	2356	708	67	-1	
4	1	16	1	1	0	197	2356	641	30	-1	
5	1	16	1	1	1	197	2358	25	21	0.429749	΄Ε
5	1	16	1	1	2	229	2358	42	28	0.429749	χει
5	1	16	1	1	3	280	2357	172	28	0.000000	παρατηρηθεί
5	1	16	1	1	4	463	2356	40	23	96.289848	ότι
5	1	16	1	1	5	512	2356	87	22	94.994034	πολλοί
5	1	16	1	1	6	610	2356	115	29	41.428383	ασθενείς
5	1	16	1	1	7	735	2363	48	16	65.430344	σύου
5	1	16	1	1	8	794	2363	44	21	30.717751	σπη-
4	1	16	1	2	0	131	2392	708	31	-1	
5	1	16	1	2	1	131	2395	103	28	60.887699	γαένουν
5	1	16	1	2	2	247	2401	42	20	89.587944	για
5	1	16	1	2	3	301	2393	55	28	60.120796	Λίγο
5	1	16	1	2	4	364	2394	47	21	93.300766	στο
5	1	16	1	2	5	424	2393	75	22	89.897789	6ουνό
5	1	16	1	2	6	508	2392	163	23	0.000000	αισθάνονται
5	1	16	1	2	7	683	2392	37	22	75.963898	ὅτι
5	1	16	1	2	8	736	2392	103	29	59.966888	θρύσνιον
2	1	17	0	0	0	129	2428	719	35	-1	
3	1	17	1	0	0	129	2428	719	35	-1	
4	1	17	1	1	0	129	2428	719	35	-1	
5	1	17	1	1	1	129	2438	41	14	65.049347	ται
5	1	17	1	1	2	181	2436	30	17	0.000000	ε
5	1	17	1	1	3	228	2429	197	23	52.089516	«ΘΑΥΙΜΑΙΣΙΑ
5	1	17	1	1	4	438	2428	134	23	48.866138	ΦΟΡΙΗ.Α»
5	1	17	1	1	5	587	2429	72	28	87.327530	μόλις
5	1	17	1	1	6	670	2428	178	35	3.772362	εποπρέψουν
2	1	18	0	0	0	126	2464	715	959	-1	
3	1	18	1	0	0	128	2464	710	241	-1	
4	1	18	1	1	0	161	2464	670	30	-1	
5	1	18	1	1	1	161	2467	33	22	77.930275	Οι
5	1	18	1	1	2	209	2466	206	28	56.541069	Τσεχασλοθάκοι
5	1	18	1	1	3	425	2473	51	14	19.889603	σου
5	1	18	1	1	4	488	2466	73	27	84.723129	είχανι
5	1	18	1	1	5	574	2465	137	28	34.401848	σημειώνίει
5	1	18	1	1	6	739	2464	92	28	0.000000	ελώελη-
4	1	18	1	2	0	132	2500	704	30	-1	
5	1	18	1	2	1	132	2502	76	28	0.000000	ροωύή.
5	1	18	1	2	2	219	2502	93	27	71.758545	πρόοδο
5	1	18	1	2	3	327	2508	47	21	11.846001	σἵτη:
5	1	18	1	2	4	384	2501	94	28	33.521927	μελέτη,
5	1	18	1	2	5	491	2508	50	20	82.805305	τής
5	1	18	1	2	6	551	2500	98	29	92.833069	σχέσης
5	1	18	1	2	7	677	2500	159	28	68.581383	περυθάλλον-
4	1	18	1	3	0	132	2536	702	30	-1	
5	1	18	1	3	1	132	2546	43	20	72.629623	σος
5	1	18	1	3	2	189	2546	43	13	61.238171	2:
5	1	18	1	3	3	245	2538	89	27	21.903084	υγείας
5	1	18	1	3	4	344	2537	135	24	0.000000	οσυνισπούν
5	1	18	1	3	5	496	2537	192	27	0.000000	αφιεσιφύλαλπα
5	1	18	1	3	6	702	2542	30	17	87.155418	σε
5	1	18	1	3	7	759	2536	75	28	78.449234	ὁλους
4	1	18	1	4	0	130	2572	708	30	-1	
