level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	4	2	0	14	815	711	26	-1	
5	1	8	4	2	1	14	815	109	22	0.000000	αρνητυκή
5	1	8	4	2	2	135	816	114	22	84.930969	επίδραση,
5	1	8	4	2	3	262	821	38	13	34.324066	Ἆάι
5	1	8	4	2	4	311	816	96	22	71.792015	µάλισπα
5	1	8	4	2	5	420	818	57	18	95.272232	πολύ
5	1	8	4	2	6	490	818	135	23	77.098259	εντονότερη
5	1	8	4	2	7	635	822	25	14	87.246017	σε
5	1	8	4	2	8	674	818	51	23	81.236801	σχέ-
4	1	8	4	3	0	15	851	711	26	-1	
5	1	8	4	3	1	15	855	28	15	71.121857	ση
5	1	8	4	3	2	54	856	28	16	96.397980	µε
5	1	8	4	3	3	95	855	25	13	64.339684	το
5	1	8	4	3	4	134	851	51	20	62.251514	1284,
5	1	8	4	3	5	203	852	43	18	87.045975	από
5	1	8	4	3	6	257	856	25	15	70.534805	τη
5	1	8	4	3	7	300	852	42	18	80.848740	νέο
5	1	8	4	3	8	356	852	91	22	86.727051	µεγάλη
5	1	8	4	3	9	459	853	118	22	45.270851	διεύρυνση
5	1	8	4	3	10	588	858	46	19	88.182709	των
5	1	8	4	3	11	657	856	69	21	34.040337	νεφα-
4	1	8	4	4	0	15	872	711	39	-1	
5	1	8	4	4	1	15	872	71	38	0.000000	λαίοχν
5	1	8	4	4	2	97	889	45	18	79.391983	της,
5	1	8	4	4	3	157	890	41	13	61.277855	πευ
5	1	8	4	4	4	211	886	144	21	35.391167	παραμένουν
5	1	8	4	4	5	369	887	138	21	40.050739	δεσµευµένα
5	1	8	4	4	6	536	892	57	15	88.943535	στην
5	1	8	4	4	7	622	888	104	23	36.094048	ἘΤράπεζο
4	1	8	4	5	0	14	919	712	26	-1	
5	1	8	4	5	1	14	924	39	17	88.685745	της
5	1	8	4	5	2	69	919	104	23	30.209763	Ἑλλάδος,
5	1	8	4	5	3	186	925	30	17	87.947884	µε.
5	1	8	4	5	4	227	920	89	22	36.402794	χαμπλό
5	1	8	4	5	5	327	921	103	21	49.292473	επιτόκιφ,
5	1	8	4	5	6	447	926	39	17	0.000000	γὶα
5	1	8	4	5	7	501	927	29	15	92.505898	τη
5	1	8	4	5	8	541	922	185	23	59.965546	χρηματοδότηση
4	1	8	4	6	0	14	955	710	24	-1	
5	1	8	4	6	1	14	955	77	22	0.000000	πορίως
5	1	8	4	6	2	103	960	37	17	93.262222	της
5	1	8	4	6	3	153	955	125	23	4.389786	θυεπεχνίας
5	1	8	4	6	4	290	961	39	13	46.487686	και
5	1	8	4	6	5	341	960	47	14	93.026009	των
5	1	8	4	6	6	401	956	167	23	17.530678	θιομηχανυιών
5	1	8	4	6	7	575	958	149	19	93.740601	επενδύσεων.
4	1	8	4	7	0	15	990	711	26	-1	
5	1	8	4	7	1	15	990	18	17	89.372383	Ἡ
5	1	8	4	7	2	44	990	125	23	62.132267	παροπόνω
5	1	8	4	7	3	177	991	120	22	42.051422	διεύρυνση
5	1	8	4	7	4	307	992	123	22	92.922066	συνδέεται,
5	1	8	4	7	5	445	992	57	23	71.815514	όπως
5	1	8	4	7	6	511	998	39	13	61.289757	αι
5	1	8	4	7	7	562	998	42	14	45.189156	ὅτο
5	1	8	4	7	8	617	994	109	22	47.750084	προηγού-
4	1	8	4	8	0	14	1026	728	25	-1	
5	1	8	4	8	1	14	1030	59	18	49.750362	µενο:
5	1	8	4	8	2	83	1026	87	23	25.987473	χρένικ,
5	1	8	4	8	3	183	1031	28	18	94.521294	µε
5	1	8	4	8	4	225	1031	26	16	72.107758	τη
5	1	8	4	8	5	269	1027	87	23	3.130707	χαλαρή
5	1	8	4	8	6	373	1028	83	23	94.452377	ζήτηση
5	1	8	4	8	7	465	1032	45	14	93.296165	των
5	1	8	4	8	8	525	1029	111	22	60.196884	σχετιιών
5	1	8	4	8	9	647	1029	77	18	91.991905	πιστώ-
5	1	8	4	8	10	741	1039	1	3	44.448616	:
4	1	8	4	9	0	14	1062	709	25	-1	
5	1	8	4	9	1	14	1066	64	17	89.499939	σεων,
5	1	8	4	9	2	90	1062	61	17	71.659500	αλλά
5	1	8	4	9	3	164	1067	38	13	51.680542	και
5	1	8	4	9	4	217	1067	29	17	70.042191	µε
5	1	8	4	9	5	257	1067	43	16	93.277428	την.
5	1	8	4	9	6	315	1063	81	22	51.757122	τοχεία
5	1	8	4	9	7	411	1063	84	24	65.798141	αύξηση
5	1	8	4	9	8	519	1069	46	12	92.999489	των
5	1	8	4	9	9	576	1064	147	22	10.055611	ψαταθέσεων,
4	1	8	4	10	0	13	1098	711	24	-1	
5	1	8	4	10	1	13	1102	43	13	90.885994	που
5	1	8	4	10	2	71	1098	124	19	13.649048	οπουελούν
5	1	8	4	10	3	206	1102	29	16	56.493031	τη
5	1	8	4	10	4	251	1098	57	21	87.490669	θάση
5	1	8	4	10	5	322	1098	146	23	71.985474	υπολογισμού
5	1	8	4	10	6	508	1104	46	13	89.340469	των
5	1	8	4	10	7	584	1100	140	22	50.982239	δεσμεύσεων,
4	1	8	4	11	0	9	1127	188	34	-1	
5	1	8	4	11	1	9	1127	85	34	89.856400	αυτών.
5	1	8	4	11	2	194	1150	3	2	0.000000	.
3	1	8	5	0	0	12	1170	712	239	-1	
4	1	8	5	1	0	35	1170	689	29	-1	
5	1	8	5	1	1	35	1170	47	20	0.000000	Ἔπο
5	1	8	5	1	2	94	1170	78	22	62.950066	σηµείο
5	1	8	5	1	3	183	1170	56	20	92.838654	αυτό
5	1	8	5	1	4	249	1170	103	29	51.032177	πρίνεποι
5	1	8	5	1	5	367	1171	95	23	0.000000	σκόπιμο
5	1	8	5	1	6	477	1176	31	14	77.510834	νο
5	1	8	5	1	7	522	1172	152	24	15.434647	Εποινκληφθεί
5	1	8	5	1	8	682	1177	42	18	14.513329	γνα
4	1	8	5	2	0	12	1206	712	25	-1	
5	1	8	5	2	1	12	1211	40	18	23.024033	μυοι
5	1	8	5	2	2	60	1206	75	24	21.351097	ουιόµῃ
5	1	8	5	2	3	145	1207	59	23	88.174492	φορώ
5	1	8	5	2	4	211	1207	33	18	64.559402	ότι
5	1	8	5	2	5	257	1213	14	13	75.897491	ο
5	1	8	5	2	6	283	1208	131	23	10.680695	ασφυχτικός
5	1	8	5	2	7	427	1208	94	23	95.049583	έλεγχος
5	1	8	5	2	8	533	1213	45	14	89.239082	των
5	1	8	5	2	9	589	1208	135	23	30.148010	περιδωρίων'
4	1	8	5	3	0	13	1237	711	32	-1	
5	1	8	5	3	1	13	1243	92	22	68.221237	χέρδευς
5	1	8	5	3	2	119	1237	46	25	73.913055	των
5	1	8	5	3	3	175	1244	121	23	45.424835	τροπεζών,
5	1	8	5	3	4	309	1249	43	13	52.825035	ιπουὺ
5	1	8	5	3	5	365	1244	107	22	30.896568	οἰπορρέει
5	1	8	5	3	6	490	1245	45	18	71.716339	οπό
5	1	8	5	3	7	553	1249	41	14	86.250504	τον
5	1	8	5	3	8	624	1245	100	24	77.134323	εξωγενή
4	1	8	5	4	0	13	1278	711	25	-1	
5	1	8	5	4	1	13	1278	154	23	21.498337	προσδιορισμό
5	1	8	5	4	2	176	1283	38	18	84.040009	της
5	1	8	5	4	3	227	1280	111	22	14.613640	οἰπώδασης
5	1	8	5	4	4	348	1284	46	13	93.287193	των
5	1	8	5	4	5	409	1280	167	21	83.503334	τοποβετήσεών
5	1	8	5	4	6	591	1286	56	17	88.838760	τους,
5	1	8	5	4	7	665	1280	59	19	0.000000	οιλλάξ
4	1	8	5	5	0	13	1314	711	26	-1	
5	1	8	5	5	1	13	1319	37	13	45.148727	και
5	1	8	5	5	2	63	1318	45	15	92.747543	των
5	1	8	5	5	3	121	1314	134	23	58.366756	πυριέπερων
5	1	8	5	5	4	266	1315	45	20	56.771961	οἰπό
5	1	8	5	5	5	325	1319	30	14	96.285439	πα
5	1	8	5	5	6	370	1316	100	22	92.752472	στοιχεία
5	1	8	5	5	7	485	1317	95	22	52.157257	χόστους,
5	1	8	5	5	8	603	1316	121	24	38.906994	περιορίζει
4	1	8	5	6	0	12	1350	711	24	-1	
5	1	8	5	6	1	12	1350	126	22	0.000000	σηµαντυιά
5	1	8	5	6	2	151	1354	31	19	93.276665	τις
5	1	8	5	6	3	193	1351	146	22	26.234848	δυνοτόπηιτές
5	1	8	5	6	4	351	1355	47	18	83.488358	τους
5	1	8	5	6	5	415	1355	39	18	87.123772	για
5	1	8	5	6	6	471	1351	108	21	65.889420	θελτίωση
5	1	8	5	6	7	595	1357	39	13	68.096458	και
5	1	8	5	6	8	647	1356	76	18	15.721832	εκσυγ-
4	1	8	5	7	0	13	1385	509	24	-1	
5	1	8	5	7	1	13	1385	107	22	46.552605	χρονισμό
5	1	8	5	7	2	131	1390	45	14	93.261177	των
5	1	8	5	7	3	186	1386	126	22	73.528893	ὑπηρεσιὼν
5	1	8	5	7	4	323	1390	41	15	95.293968	που
5	1	8	5	7	5	377	1386	145	23	95.293968	προσφέρουν.
3	1	8	6	0	0	2	1421	722	554	-1	
4	1	8	6	1	0	37	1421	685	25	-1	
5	1	8	6	1	1	37	1422	18	17	89.934425	Ἡ
5	1	8	6	1	2	71	1421	134	23	22.360031	προσπάβειος
5	1	8	6	1	3	216	1426	40	18	86.835258	γιο
5	1	8	6	1	4	268	1426	43	16	92.678658	την
5	1	8	6	1	5	322	1422	121	24	0.000000	εξυψίοινση
5	1	8	6	1	6	460	1426	45	15	95.440140	των
5	1	8	6	1	7	531	1422	191	23	68.889587	αποτελεσμάτων,
4	1	8	6	2	0	11	1457	713	24	-1	
5	1	8	6	2	1	11	1457	58	22	93.273956	όπως
5	1	8	6	2	2	84	1457	144	22	24.861946	«ανοκρέρβηνε
5	1	8	6	2	3	238	1462	58	16	90.830994	στην
5	1	8	6	2	4	307	1458	58	23	95.423630	αρχή
5	1	8	6	2	5	379	1462	39	15	93.158745	του
5	1	8	6	2	6	432	1458	116	23	85.918274	πορόντος,
5	1	8	6	2	7	565	1459	27	18	90.059700	δει
5	1	8	6	2	8	601	1458	123	23	22.732391	συνειπόνε-
4	1	8	6	3	0	13	1492	711	25	-1	
5	1	8	6	3	1	13	1496	35	14	73.800522	τοι
5	1	8	6	3	2	59	1492	115	22	44.189598	αυτόματος
5	1	8	6	3	3	187	1498	37	13	30.614388	χοι
5	1	8	6	3	4	239	1496	43	17	93.303886	την
5	1	8	6	3	5	299	1493	74	22	73.311806	πλήρη
5	1	8	6	3	6	389	1494	121	23	22.548447	εξωγίοινση
5	1	8	6	3	7	523	1490	40	23	92.131424	του
5	1	8	6	3	8	577	1494	147	22	54.772305	προθληµατι-
4	1	8	6	4	0	12	1528	712	25	-1	
5	1	8	6	4	1	12	1528	41	20	64.164078	πού
5	1	8	6	4	2	64	1528	179	25	43.631634	χριρτοφυλοφίου
5	1	8	6	4	3	259	1533	39	18	93.252609	της
5	1	8	6	4	4	311	1529	119	23	3.483521	Ἐρώπεξας,
5	1	8	6	4	5	444	1529	60	21	85.723099	Αυτή
5	1	8	6	4	6	521	1529	28	18	41.087486	δα
5	1	8	6	4	7	565	1529	159	23	5.610161	επιτειχθεί
5	1	8	6	4	8	695	1524	32	37	33.673042	µε
4	1	8	6	5	0	11	1564	713	24	-1	
5	1	8	6	5	1	11	1568	29	16	83.517319	τη
5	1	8	6	5	2	50	1564	164	22	33.774574	μετεκεποίηση
5	1	8	6	5	3	225	1568	47	15	91.427788	των
5	1	8	6	5	4	280	1565	107	22	45.649837	αδροινών
5	1	8	6	5	5	401	1565	97	20	37.630836	δανείων
5	1	8	6	5	6	514	1570	45	13	93.300751	των
5	1	8	6	5	7	571	1565	153	23	79.145981	υπερχρεωµέ-
4	1	8	6	6	0	13	1593	711	30	-1	
5	1	8	6	6	1	13	1604	47	14	92.113892	νων
5	1	8	6	6	2	77	1600	169	22	77.958908	Επιχειρήσεων,
5	1	8	6	6	3	263	1593	58	30	33.384865	ὅπως
5	1	8	6	6	4	334	1600	167	23	30.113289	αποφασίστηριε
5	1	8	6	6	5	519	1600	45	19	28.712624	οιπό
5	1	8	6	6	6	578	1606	26	13	90.268967	το
5	1	8	6	6	7	615	1600	109	22	17.307556	Ανώτατο
4	1	8	6	7	0	12	1636	710	23	-1	
5	1	8	6	7	1	12	1636	124	22	25.493767	Συμβούλιο
5	1	8	6	7	2	145	1636	150	23	0.000000	Οὐιονομυιῖς
5	1	8	6	7	3	308	1637	119	22	61.751503	Πολιτικής
5	1	8	6	7	4	437	1640	42	17	93.193985	τον
5	1	8	6	7	5	488	1637	116	22	7.399429	Ὀκτώέθριςο
5	1	8	6	7	6	616	1642	38	15	95.111511	του
5	1	8	6	7	7	670	1637	52	18	71.242783	1955.
4	1	8	6	8	0	12	1671	710	24	-1	
5	1	8	6	8	1	12	1671	46	20	30.616974	Ἅτος
5	1	8	6	8	2	72	1671	90	18	16.621353	πλοίσιοας
5	1	8	6	8	3	177	1676	37	18	91.853172	της
5	1	8	6	8	4	231	1672	115	23	55.242119	απόφασης
5	1	8	6	8	5	361	1672	75	23	79.480759	αυπής,
5	1	8	6	8	6	449	1677	26	15	79.272202	τὸ
5	1	8	6	8	7	484	1673	67	22	0.000000	509)
5	1	8	6	8	8	563	1677	39	14	88.242996	του
5	1	8	6	8	9	613	1672	109	23	18.328537	οδρανούς
4	1	8	6	9	0	11	1707	712	26	-1	
5	1	8	6	9	1	11	1707	183	22	56.200302	χαρτοφυλακίου,
5	1	8	6	9	2	206	1711	39	18	92.128273	της
5	1	8	6	9	3	257	1708	113	22	51.654720	Ἠράπεξας
5	1	8	6	9	4	381	1708	169	25	32.170700	εξοισφρολίζεται
5	1	8	6	9	5	559	1713	30	17	61.759850	µε
5	1	8	6	9	6	599	1712	45	17	87.311546	την
5	1	8	6	9	7	657	1708	66	23	0.000000	ΕΥΥύ-
4	1	8	6	10	0	12	1742	711	21	-1	
5	1	8	6	10	1	12	1746	42	15	54.554855	Ἠση
5	1	8	6	10	2	68	1746	38	13	93.295395	του
5	1	8	6	10	3	118	1742	127	19	22.271629	Ἑλληνιού
5	1	8	6	10	4	255	1743	108	20	53.855293	Δημεσίου
5	1	8	6	10	5	377	1748	39	12	32.155220	καν
5	1	8	6	10	6	425	1743	89	18	0.000000	αποντό
5	1	8	6	10	7	523	1743	167	20	0.000000	ιοινοποσιητινή.
5	1	8	6	10	8	698	1747	25	14	41.396103	οἱ-
4	1	8	6	11	0	11	1776	711	22	-1	
5	1	8	6	11	1	11	1776	106	19	72.664795	απόδοση,
5	1	8	6	11	2	130	1776	46	16	90.826141	ενώ
5	1	8	6	11	3	189	1776	114	21	39.165936	οαινόλογες
5	1	8	6	11	4	316	1776	132	21	16.433624	προσππυωιές
5	1	8	6	11	5	471	1776	187	22	43.422516	δημιουρνούνται
5	1	8	6	11	6	683	1780	39	13	66.994072	γαι
4	1	8	6	12	0	11	1805	711	27	-1	
5	1	8	6	12	1	11	1814	39	17	94.849174	για
5	1	8	6	12	2	63	1814	25	13	83.983238	τὸ
5	1	8	6	12	3	99	1809	106	19	92.734436	υπόλοιπο
5	1	8	6	12	4	216	1809	71	22	33.892807	509)9,
5	1	8	6	12	5	300	1810	58	21	70.778091	αφού
5	1	8	6	12	6	369	1814	15	15	55.367981	η
5	1	8	6	12	7	391	1805	145	26	66.426025	ελεγχόμενη
5	1	8	6	12	8	545	1815	40	12	62.793446	πιο
5	1	8	6	12	9	593	1810	129	22	14.390869	λειτουργίος
4	1	8	6	13	0	2	1844	718	24	-1	
5	1	8	6	13	1	2	1848	54	17	0.185020	των
5	1	8	6	13	2	71	1844	185	23	64.389412	προθληµατυιών
5	1	8	6	13	3	268	1844	168	23	79.616882	επιχειρήσεων,
5	1	8	6	13	4	453	1850	40	13	92.653091	που
5	1	8	6	13	5	504	1845	172	23	28.080994	εξυγιούΜοντοι,
5	1	8	6	13	6	702	1845	18	18	37.199062	θ)
4	1	8	6	14	0	9	1880	713	24	-1	
5	1	8	6	14	1	9	1880	91	23	13.459480	αὐξήσει
5	1	8	6	14	2	114	1884	43	16	60.705486	την
5	1	8	6	14	3	169	1880	177	22	0.000000	οποδετιότητά
5	1	8	6	14	4	356	1885	50	18	90.785500	τοὺς
5	1	8	6	14	5	421	1885	39	13	52.327656	παν
5	1	8	6	14	6	470	1885	43	16	92.898109	την
5	1	8	6	14	7	523	1880	139	23	44.866875	προνµατωκή
5	1	8	6	14	8	670	1880	52	24	11.476181	οξία
4	1	8	6	15	0	10	1916	712	22	-1	
5	1	8	6	15	1	10	1920	45	13	93.051468	των
5	1	8	6	15	2	71	1916	160	21	12.774139	περιδυσιουιών
5	1	8	6	15	3	244	1920	48	18	67.933136	τους
5	1	8	6	15	4	307	1916	123	22	59.540066	στοιχείων,
5	1	8	6	15	5	444	1916	20	18	90.802254	Η
5	1	8	6	15	6	478	1916	54	21	94.736015	λύση
5	1	8	6	15	7	552	1916	63	22	81.687019	αυτή,
5	1	8	6	15	8	631	1919	57	18	90.268028	στην
5	1	8	6	15	9	698	1921	24	13	62.780624	δ-
4	1	8	6	16	0	11	1951	711	24	-1	
5	1	8	6	16	1	11	1952	52	17	34.816147	ποία
5	1	8	6	16	2	78	1952	125	19	40.268089	ουσιοαστωιή
5	1	8	6	16	3	219	1952	98	21	63.484722	συµθολή
5	1	8	6	16	4	332	1951	67	22	66.893204	είχαν
5	1	8	6	16	5	414	1956	40	13	22.598297	νικί
5	1	8	6	16	6	466	1958	20	12	84.110466	οι
5	1	8	6	16	7	496	1952	163	23	66.259918	µανρόχρονιες
5	1	8	6	16	8	682	1956	40	15	31.011559	Όλοι
3	1	8	7	0	0	10	1987	711	204	-1	
4	1	8	7	1	0	13	1987	708	24	-1	
5	1	8	7	1	1	13	1987	103	22	37.564224	Επήπονες
5	1	8	7	1	2	127	1987	142	22	39.156719	προσπάθειες
5	1	8	7	1	3	286	1992	38	17	94.534935	της
5	1	8	7	1	4	341	1987	117	23	34.375549	Διοίκησης
5	1	8	7	1	5	475	1992	39	18	95.566086	της
5	1	8	7	1	6	530	1988	120	23	0.338623	Τράπεζας,
