level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	9	1145	950	27	18	96.446991	τὰ
5	1	9	1	1	10	1181	949	49	19	44.298264	350
2	1	10	0	0	0	509	980	715	855	-1	
3	1	10	1	0	0	512	980	711	171	-1	
4	1	10	1	1	0	512	980	711	28	-1	
5	1	10	1	1	1	512	980	78	21	90.870850	παιδιὰ,
5	1	10	1	1	2	608	981	36	17	96.280960	καί
5	1	10	1	1	3	663	980	50	23	93.303276	τοὺς
5	1	10	1	1	4	726	981	125	23	38.652843	ἀνθρώπους
5	1	10	1	1	5	864	982	37	23	93.297836	τῆς
5	1	10	1	1	6	920	982	104	24	92.585480	δουλειᾶς,
5	1	10	1	1	7	1043	983	180	25	81.430359	ἀφουγκράζομαι
4	1	10	1	2	0	512	1014	710	29	-1	
5	1	10	1	2	1	512	1014	27	19	91.693146	τὰ
5	1	10	1	2	2	552	1016	153	23	13.950584	καρδιοχτὐπια
5	1	10	1	2	3	721	1016	36	19	96.550278	καὶ
5	1	10	1	2	4	769	1016	32	23	96.814880	τὶς
5	1	10	1	2	5	817	1016	68	25	95.876274	χαρές
5	1	10	1	2	6	899	1018	38	24	96.141083	τῆς
5	1	10	1	2	7	953	1018	60	24	96.219757	ζωῆς.
5	1	10	1	2	8	1033	1018	71	20	89.985298	"Όταν
5	1	10	1	2	9	1116	1020	106	23	92.744507	περνοῦσα
4	1	10	1	3	0	512	1050	710	29	-1	
5	1	10	1	3	1	512	1050	42	19	96.964745	ἀπὸ
5	1	10	1	3	2	566	1050	25	19	91.332848	τὸ
5	1	10	1	3	3	611	1051	92	24	91.332848	σχολεῖο,
5	1	10	1	3	4	720	1051	106	25	33.400970	ξεχὼριζα
5	1	10	1	3	5	838	1053	30	18	92.814224	σὰ
5	1	10	1	3	6	886	1053	122	24	81.867661	μελισσολὸϊ
5	1	10	1	3	7	1025	1054	23	18	93.301003	τὸ
5	1	10	1	3	8	1067	1055	155	24	63.643715	µαθητὀκοσµο,
4	1	10	1	4	0	512	1086	711	29	-1	
5	1	10	1	4	1	512	1086	59	24	92.221237	γερὸ,
5	1	10	1	4	2	592	1087	127	24	90.921684	χαρούμενο,
5	1	10	1	4	3	736	1087	36	20	93.288757	καὶ
5	1	10	1	4	4	790	1088	95	25	90.392776	θυμᾶμαι
5	1	10	1	4	5	898	1089	28	18	94.269714	τὰ
5	1	10	1	4	6	936	1088	75	20	64.375626	πολλὰ
5	1	10	1	4	7	1029	1090	194	25	83.256607	Γεωργιτσιανόπου
4	1	10	1	5	0	512	1122	356	29	-1	
5	1	10	1	5	1	512	1122	29	19	96.881638	λα
5	1	10	1	5	2	555	1122	40	19	96.867233	ποὺ
5	1	10	1	5	3	606	1122	103	27	56.211349	«χάθηκαν
5	1	10	1	5	4	719	1124	38	26	91.698418	στὴ
5	1	10	1	5	5	774	1124	94	27	47.295380	Καταχὴ,
3	1	10	2	0	0	512	1160	712	205	-1	
4	1	10	2	1	0	542	1160	680	29	-1	
5	1	10	2	1	1	542	1160	69	23	92.473312	Στοὺς
5	1	10	2	1	2	628	1160	128	25	41.885254	περιπάτους
5	1	10	2	1	3	768	1162	53	24	96.810486	πρὸς
5	1	10	2	1	4	836	1162	25	19	93.302498	τὸ
5	1	10	2	1	5	876	1162	88	25	91.921288	Σταυρὸ
5	1	10	2	1	6	979	1163	12	24	92.907951	ἤ
5	1	10	2	1	7	1006	1164	60	24	89.316238	Κρὺα
5	1	10	2	1	8	1086	1164	77	25	94.172157	Βρύση,
5	1	10	2	1	9	1179	1166	43	23	95.969200	στὶς
4	1	10	2	2	0	512	1195	710	33	-1	
5	1	10	2	2	1	512	1195	79	23	83.829071	ἐξοχές,
5	1	10	2	2	2	606	1196	37	24	92.021736	στὴ
5	1	10	2	2	3	662	1196	54	25	42.707550	φὺση
5	1	10	2	2	4	736	1196	25	25	60.102100	μέ
5	1	10	2	2	5	774	1197	25	18	93.291817	τὸ
5	1	10	2	2	6	812	1198	96	23	67.367142	πρὰσινο,
5	1	10	2	2	7	941	1199	25	18	93.298752	τὸ
5	1	10	2	2	8	985	1200	44	22	92.938820	φῶς
5	1	10	2	2	9	1043	1196	37	22	96.180443	καὶ
5	1	10	2	2	10	1096	1200	36	19	96.180443	τὸν
5	1	10	2	2	11	1145	1196	77	32	88.604477	ἀγέρα,
4	1	10	2	3	0	514	1230	709	30	-1	
5	1	10	2	3	1	514	1230	145	24	28.119568	θαμπόνουµαι
5	1	10	2	3	2	672	1231	43	18	96.027466	ἀπὸ
5	1	10	2	3	3	733	1232	38	23	93.297188	τὴν
5	1	10	2	3	4	783	1232	94	24	57.303242	ὅμορφιά
5	1	10	2	3	5	892	1233	38	18	93.080414	τοῦ
5	1	10	2	3	6	943	1234	79	26	81.484955	τοπὶου,
5	1	10	2	3	7	1043	1235	37	18	93.295677	καὶ
5	1	10	2	3	8	1095	1235	128	25	81.289337	ξεκουρᾶζο-
4	1	10	2	4	0	513	1266	711	28	-1	
5	1	10	2	4	1	513	1271	36	17	91.220047	μαι
5	1	10	2	4	2	563	1266	42	18	95.883720	ἀπὸ
5	1	10	2	4	3	619	1266	24	24	96.506958	τὴ
5	1	10	2	4	4	659	1266	82	26	83.072754	γαλήνη
5	1	10	2	4	5	753	1267	37	24	96.882919	τῆς
5	1	10	2	4	6	804	1268	61	24	96.130035	ζωῆς,
5	1	10	2	4	7	880	1268	81	20	59.084267	νοιώθω
5	1	10	2	4	8	974	1269	41	20	13.030533	σἁς)
5	1	10	2	4	9	1030	1270	25	19	92.685852	τὸ
5	1	10	2	4	10	1066	1271	102	23	91.015839	τραγοὺδι
5	1	10	2	4	11	1183	1272	41	18	96.325584	τῶν
4	1	10	2	5	0	512	1301	711	30	-1	
5	1	10	2	5	1	512	1301	67	24	89.004852	νερῶν
5	1	10	2	5	2	590	1302	70	23	91.597809	γλυκὸ
5	1	10	2	5	3	677	1302	37	19	93.289268	καὶ
5	1	10	2	5	4	726	1302	111	25	76.973495	µελωδικὸ,
5	1	10	2	5	5	854	1304	38	19	93.057564	ἕνα
5	1	10	2	5	6	900	1304	72	25	70.420143	ρυθμὸ
5	1	10	2	5	7	991	1305	24	24	87.824364	μέ
5	1	10	2	5	8	1029	1306	99	24	82.703407	ἁρμονία:
5	1	10	2	5	9	1145	1307	29	18	93.291687	Τὸ
5	1	10	2	5	10	1190	1313	33	18	89.376762	µε-
4	1	10	2	6	0	512	1337	359	28	-1	
5	1	10	2	6	1	512	1337	57	22	53.487431	γάλο
5	1	10	2	6	2	586	1337	71	24	35.330315	παλμό
5	1	10	2	6	3	673	1338	37	19	93.201981	τοῦ
5	1	10	2	6	4	725	1338	146	27	64.810806	Γεωργιτσιοῦ,
3	1	10	3	0	0	509	1366	713	430	-1	
4	1	10	3	1	0	542	1366	680	39	-1	
5	1	10	3	1	1	542	1372	55	18	17.176552	Ἓδῶ
5	1	10	3	1	2	608	1372	53	20	88.236008	᾿τὸτε
5	1	10	3	1	3	674	1374	63	22	93.156990	ζοῦσε
5	1	10	3	1	4	750	1374	37	19	93.294098	καὶ
5	1	10	3	1	5	802	1375	97	24	91.748962	ἀνθοῦσε,
5	1	10	3	1	6	913	1375	51	26	89.107430	ἕνας
5	1	10	3	1	7	981	1366	128	39	68.505951	δραστήριος
5	1	10	3	1	8	1124	1378	59	23	68.899872	λαός,
5	1	10	3	1	9	1198	1379	24	24	85.728333	µέ
4	1	10	3	2	0	512	1408	710	31	-1	
5	1	10	3	2	1	512	1408	23	22	92.591965	τὴ
5	1	10	3	2	2	555	1408	102	23	39.344322	᾿Γεωργία,
5	1	10	3	2	3	674	1409	37	24	92.724869	τὴν
5	1	10	3	2	4	729	1410	154	24	60.118652	ἀμπελουργία,
5	1	10	3	2	5	896	1404	37	37	78.558380	τὴ.
5	1	10	3	2	6	941	1412	145	25	0.000000	κχηνοτροφὶα,
5	1	10	3	2	7	1108	1414	23	25	93.296776	τὴ
5	1	10	3	2	8	1146	1414	76	25	89.192375	δενδρο
4	1	10	3	3	0	512	1441	710	35	-1	
5	1	10	3	3	1	512	1444	70	25	17.830261	κομἰα,
5	1	10	3	3	2	598	1444	25	19	93.301788	τὸ
5	1	10	3	3	3	635	1444	89	27	92.019028	ἐμπόριο
5	1	10	3	3	4	738	1446	44	20	89.936165	καὶ-
5	1	10	3	3	5	791	1446	83	25	59.693001	στὀλιζε
5	1	10	3	3	6	887	1448	26	25	88.180984	µέ
5	1	10	3	3	7	946	1441	37	33	96.446022	τὴν
5	1	10	3	3	8	997	1450	109	24	86.262123	παρουσὶα
5	1	10	3	3	9	1117	1457	37	19	93.251190	του
5	1	10	3	3	10	1171	1452	51	23	90.925652	ὅλες
4	1	10	3	4	0	511	1480	710	38	-1	
5	1	10	3	4	1	511	1480	30	24	93.284210	τὶς
5	1	10	3	4	2	556	1481	129	25	86.814896	ἐκδηλώσεις
5	1	10	3	4	3	699	1482	37	19	96.582413	τοῦ
5	1	10	3	4	4	748	1484	71	27	93.301781	τόπου,
5	1	10	3	4	5	834	1484	137	26	6.961884	ἀγαπημέλος
5	1	10	3	4	6	989	1488	35	18	96.687675	καὶ
5	1	10	3	4	7	1039	1484	182	34	0.000000	συνεργαζόμενος
4	1	10	3	5	0	512	1518	708	38	-1	
5	1	10	3	5	1	512	1518	24	24	93.377190	μέ
5	1	10	3	5	2	546	1518	29	19	93.271294	τὰ
5	1	10	3	5	3	589	1519	62	24	71.576271	γὑρω
5	1	10	3	5	4	660	1519	74	25	88.588043	χωριὰ,
5	1	10	3	5	5	746	1520	39	19	93.303535	ποὺ
5	1	10	3	5	6	801	1521	42	25	91.576599	εἶχε
5	1	10	3	5	7	859	1527	20	14	96.916344	κι
5	1	10	3	5	8	896	1522	43	25	96.866623	ἔχει
5	1	10	3	5	9	953	1522	69	26	89.221169	στενές
5	1	10	3	5	10	1033	1524	79	25	90.620956	ἐπαφές
5	1	10	3	5	11	1128	1526	36	19	96.860313	καὶ
5	1	10	3	5	12	1180	1522	40	34	90.727356	συγ
4	1	10	3	6	0	510	1554	710	37	-1	
5	1	10	3	6	1	510	1554	77	23	91.284714	γένεια.
5	1	10	3	6	2	604	1555	99	24	91.284714	Θυμᾶμαι
5	1	10	3	6	3	719	1556	30	19	87.913025	τὰ
5	1	10	3	6	4	766	1557	68	24	87.913025	μικρὰ
5	1	10	3	6	5	846	1558	75	19	30.691650	παιδιὰ
5	1	10	3	6	6	950	1560	27	18	92.758286	τὰ
5	1	10	3	6	7	999	1560	109	25	74.615158	ἀμέριμνα,
5	1	10	3	6	8	1127	1562	28	18	96.956390	τὰ
5	1	10	3	6	9	1173	1558	47	33	92.910286	κορὶ
4	1	10	3	7	0	510	1590	709	33	-1	
5	1	10	3	7	1	510	1596	48	13	90.730331	τσια
5	1	10	3	7	2	568	1590	29	19	95.974045	τὰ
5	1	10	3	7	3	613	1591	90	24	47.228020	Όμορφα,
5	1	10	3	7	4	716	1592	28	19	93.296417	τὰ
5	1	10	3	7	5	758	1593	119	24	0.640144	παλικὰρια
5	1	10	3	7	6	893	1594	25	25	89.653961	µέ
5	1	10	3	7	7	934	1596	25	24	96.673782	τὴ
5	1	10	3	7	8	974	1596	55	24	96.012383	νιότη
5	1	10	3	7	9	1044	1598	36	18	97.009300	καὶ
5	1	10	3	7	10	1092	1598	23	24	90.475456	τὴ
5	1	10	3	7	11	1132	1598	87	25	85.469162	δύναμη,
4	1	10	3	8	0	510	1626	709	37	-1	
5	1	10	3	8	1	510	1626	49	25	93.286446	τοὺς
5	1	10	3	8	2	574	1626	90	25	91.906479	λαϊκοὺς
5	1	10	3	8	3	677	1628	76	25	70.414314	τύπους
5	1	10	3	8	4	766	1629	40	18	93.170845	σὰν
5	1	10	3	8	5	817	1630	24	17	93.283241	τὸ
5	1	10	3	8	6	854	1630	122	24	54.094444	Μπατὰγια,
5	1	10	3	8	7	994	1632	24	18	93.297714	τὸ
5	1	10	3	8	8	1035	1632	71	25	49.030991	Βάγια
5	1	10	3	8	9	1121	1630	98	33	92.134575	Μιτρέλη,
4	1	10	3	9	0	511	1662	709	31	-1	
5	1	10	3	9	1	511	1662	72	24	25.461639	Βλὰση
5	1	10	3	9	2	602	1663	88	22	87.729073	Ρασσιᾶ,
5	1	10	3	9	3	712	1664	72	25	88.267227	Γιάννη
5	1	10	3	9	4	821	1665	173	25	74.837769	Δημητρόπουλο,
5	1	10	3	9	5	1015	1668	137	25	55.937656	Κατσαρᾶκη,
5	1	10	3	9	6	1172	1670	48	23	96.991394	τοὺς
4	1	10	3	10	0	509	1697	711	33	-1	
5	1	10	3	10	1	509	1697	12	18	87.660019	4
5	1	10	3	10	2	536	1698	97	25	82.079910	παπᾶδες
5	1	10	3	10	3	645	1699	49	23	93.279694	τοὺς
5	1	10	3	10	4	708	1700	37	18	92.857811	δὺο
5	1	10	3	10	5	763	1693	108	41	92.620155	γιατροὺς,
5	1	10	3	10	6	887	1693	93	41	51.993141	᾽Αλούπη
5	1	10	3	10	7	1000	1704	36	18	93.238152	καὶ
5	1	10	3	10	8	1053	1704	127	26	67.822159	Γκουζούλη,
5	1	10	3	10	9	1193	1706	27	19	96.807503	νὰ
4	1	10	3	11	0	509	1734	712	37	-1	
5	1	10	3	11	1	509	1734	135	24	96.794037	προσφέρουν
5	1	10	3	11	2	661	1735	36	24	93.288536	τὴν
5	1	10	3	11	3	713	1735	60	25	71.910248	ἠθικὴ
5	1	10	3	11	4	787	1737	106	25	27.068703	συ,δρομὴ
5	1	10	3	11	5	905	1738	55	24	93.301132	τους,
5	1	10	3	11	6	977	1738	25	24	88.756096	µέ
5	1	10	3	11	7	1016	1739	60	25	92.703346	πὶστη
5	1	10	3	11	8	1094	1741	36	18	96.675041	καὶ
5	1	10	3	11	9	1145	1737	76	34	79.265358	ἀγὰπη
4	1	10	3	12	0	509	1769	321	27	-1	
5	1	10	3	12	1	509	1769	49	18	93.291702	στὸν
5	1	10	3	12	2	572	1770	51	18	73.622726	τὸπο
5	1	10	3	12	3	637	1770	40	19	96.914413	ποὺ
5	1	10	3	12	4	693	1772	137	24	90.033669	γεννήθηκαν.
3	1	10	4	0	0	538	1804	680	31	-1	
4	1	10	4	1	0	538	1804	680	31	-1	
5	1	10	4	1	1	538	1804	99	23	91.639343	Θυμᾶμαι
5	1	10	4	1	2	655	1805	26	18	95.467079	τὰ
5	1	10	4	1	3	697	1806	124	23	27.599113	περασμένα
5	1	10	4	1	4	832	1808	76	22	46.000259	χρὸνια
5	1	10	4	1	5	921	1810	36	17	95.550926	καὶ
5	1	10	4	1	6	972	1809	27	18	95.550926	τὰ
5	1	10	4	1	7	1013	1811	108	21	78.706039	γεγονότα
5	1	10	4	1	8	1136	1812	37	23	95.808899	τῆς
5	1	10	4	1	9	1189	1812	29	22	94.338699	ζω
2	1	11	0	0	0	488	1842	734	27	-1	
3	1	11	1	0	0	488	1842	734	27	-1	
4	1	11	1	1	0	488	1842	734	27	-1	
5	1	11	1	1	1	488	1840	42	21	0.000000	-Ἱς
5	1	11	1	1	2	547	1840	38	17	72.304367	τῶν
5	1	11	1	1	3	591	1842	339	21	0.000000	συμπατριωτῶν”μας;'"Ευπνᾶνε”
5	1	11	1	1	4	933	1844	31	17	72.414307	οἳ-
5	1	11	1	1	5	967	1840	153	30	0.202873	παλίες''ποῦ”'
5	1	11	1	1	6	1125	1857	2	2	45.006065	-
5	1	11	1	1	7	1133	1844	89	25	2.253220	ὀναμνή”
2	1	12	0	0	0	506	1873	712	394	-1	
3	1	12	1	0	0	506	1873	712	394	-1	
4	1	12	1	1	0	508	1873	708	31	-1	
5	1	12	1	1	1	508	1878	45	16	94.674797	σεις
5	1	12	1	1	2	563	1872	27	23	54.333092	μέ
5	1	12	1	1	3	608	1873	27	17	90.442657	τὰ
5	1	12	1	1	4	654	1874	103	22	58.940727	πρὀσωπα
5	1	12	1	1	5	771	1876	36	17	96.940643	καὶ
