level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	27	1	1	1	44	853	80	27	59.487968	σχετικό’
5	1	27	1	1	2	141	854	22	26	79.804474	µέ
2	1	28	0	0	0	532	892	27	21	-1	
3	1	28	1	0	0	532	892	27	21	-1	
4	1	28	1	1	0	532	892	27	21	-1	
5	1	28	1	1	1	532	892	27	21	0.000000	ς
2	1	29	0	0	0	544	930	9	19	-1	
3	1	29	1	0	0	544	930	9	19	-1	
4	1	29	1	1	0	544	930	9	19	-1	
5	1	29	1	1	1	544	930	9	19	82.950951	ο
2	1	30	0	0	0	46	926	481	28	-1	
3	1	30	1	0	0	46	926	481	28	-1	
4	1	30	1	1	0	46	926	481	28	-1	
5	1	30	1	1	1	46	932	21	13	93.191185	το
5	1	30	1	1	2	83	926	36	22	92.838875	σᾶς
5	1	30	1	1	3	136	927	149	26	85.784927	πληροφοροῦμε
5	1	30	1	1	4	303	926	36	28	93.077576	ὅτι,
5	1	30	1	1	5	360	927	126	27	90.852402	ὑπογράψαμε
5	1	30	1	1	6	505	927	22	23	95.134010	τό
2	1	31	0	0	0	44	996	475	29	-1	
3	1	31	1	0	0	44	996	475	29	-1	
4	1	31	1	1	0	44	996	475	29	-1	
5	1	31	1	1	1	44	997	39	24	72.348297	μάς
5	1	31	1	1	2	101	996	94	27	84.828194	ἀνέφεραν
5	1	31	1	1	3	213	997	104	25	91.625328	ἀπολύτως
5	1	31	1	1	4	337	998	65	22	92.125458	τίποτε
5	1	31	1	1	5	419	998	35	27	90.034485	γιά
5	1	31	1	1	6	469	998	22	22	82.523239	τό
5	1	31	1	1	7	508	1008	11	12	91.724510	π
2	1	32	0	0	0	523	999	227	58	-1	
3	1	32	1	0	0	523	1000	227	27	-1	
4	1	32	1	1	0	523	1007	22	19	-1	
5	1	32	1	1	1	523	1007	22	19	0.000000	ε-
4	1	32	1	2	0	546	1008	9	12	-1	
5	1	32	1	2	1	546	1008	9	12	76.034943	8
4	1	32	1	3	0	557	1008	15	12	-1	
5	1	32	1	3	1	557	1008	17	12	2.707184	ε
4	1	32	1	4	0	575	1008	11	12	-1	
5	1	32	1	4	1	573	1008	13	12	0.000000	εν]
4	1	32	1	5	0	589	999	9	21	-1	
5	1	32	1	5	1	589	999	9	21	0.000000	5-
4	1	32	1	6	0	616	1009	10	12	-1	
5	1	32	1	6	1	616	1009	10	12	71.048805	9
4	1	32	1	7	0	629	1008	10	12	-1	
5	1	32	1	7	1	629	1008	10	12	38.925777	.ὰ
4	1	32	1	8	0	642	1008	31	49	-1	
5	1	32	1	8	1	642	1008	31	49	22.798424	ο.
4	1	32	1	9	0	678	1009	12	18	-1	
5	1	32	1	9	1	678	1009	12	18	35.472557	-ᾱ
4	1	32	1	10	0	701	1000	12	21	-1	
5	1	32	1	10	1	701	1000	12	21	0.000000	δ.
4	1	32	1	11	0	729	1009	10	12	-1	
5	1	32	1	11	1	729	1009	10	12	0.000000	«ὰ
4	1	32	1	12	0	742	1000	8	21	-1	
5	1	32	1	12	1	742	1000	8	21	45.040089	ο
2	1	33	0	0	0	253	1032	336	28	-1	
3	1	33	1	0	0	253	1032	336	28	-1	
4	1	33	1	1	0	253	1032	336	28	-1	
5	1	33	1	1	1	253	1032	336	28	95.000000	 
2	1	34	0	0	0	43	1031	208	27	-1	
3	1	34	1	0	0	43	1031	208	27	-1	
4	1	34	1	1	0	43	1031	208	27	-1	
5	1	34	1	1	1	43	1032	54	20	64.298691	ὁποῖα
5	1	34	1	1	2	114	1031	94	27	59.092552	τρέφουµε
5	1	34	1	1	3	226	1033	25	20	82.231880	ἀπ.
2	1	35	0	0	0	162	1067	4	7	-1	
3	1	35	1	0	0	162	1067	4	7	-1	
4	1	35	1	1	0	162	1067	4	7	-1	
5	1	35	1	1	1	162	1067	4	7	4.847649	|
2	1	36	0	0	0	43	1041	705	128	-1	
3	1	36	1	0	0	43	1041	705	128	-1	
4	1	36	1	1	0	43	1041	675	57	-1	
5	1	36	1	1	1	43	1075	22	17	89.706856	µε
5	1	36	1	1	2	85	1066	28	22	61.684608	ὅτι
5	1	36	1	1	3	134	1076	33	13	84.721733	στό:
5	1	36	1	1	4	187	1068	118	27	46.566772	δηµοσίευήα.
5	1	36	1	1	5	325	1068	53	25	93.098381	ὅλως
5	1	36	1	1	6	395	1041	122	55	32.046143	ως
5	1	36	1	1	7	535	1070	33	22	49.819275	καί
5	1	36	1	1	8	563	1044	76	54	22.020432	ρω
5	1	36	1	1	9	648	1044	40	53	0.000000	ον
5	1	36	1	1	10	705	1081	13	12	33.748596	π
4	1	36	1	2	0	43	1103	626	30	-1	
5	1	36	1	2	1	43	1103	45	25	92.460182	θεσή
5	1	36	1	2	2	104	1102	40	26	93.146088	µας
5	1	36	1	2	3	163	1103	117	28	80.293137	ἀναφέρεται
5	1	36	1	2	4	295	1104	33	21	78.672562	καὶ
5	1	36	1	2	5	344	1104	21	22	74.738586	τό
5	1	36	1	2	6	378	1105	59	26	91.074768	ὄνομά
5	1	36	1	2	7	452	1113	43	17	95.226669	σας.
5	1	36	1	2	8	512	1106	120	27	73.020966	Δηλώνουμε
5	1	36	1	2	9	649	1106	20	21	96.072227	δέ
4	1	36	1	3	0	43	1137	705	32	-1	
5	1	36	1	3	1	43	1137	27	21	96.075714	ὅτι
5	1	36	1	3	2	89	1138	15	21	93.286804	οἱ
5	1	36	1	3	3	121	1139	111	27	92.300461	ὑπογραφές
5	1	36	1	3	4	246	1148	40	17	96.890160	µας
5	1	36	1	3	5	303	1142	76	24	0.000000	μπήκαν
5	1	36	1	3	6	396	1140	111	22	53.956490	καλόπιστα
5	1	36	1	3	7	520	1141	63	27	96.905373	χωρίς
5	1	36	1	3	8	596	1142	23	21	92.923759	νά
5	1	36	1	3	9	633	1142	115	27	33.840858	διαβάσουως
2	1	37	0	0	0	38	1169	414	266	-1	
3	1	37	1	0	0	38	1169	414	266	-1	
4	1	37	1	1	0	38	1169	293	50	-1	
5	1	37	1	1	1	38	1169	293	50	95.000000	 
4	1	37	1	2	0	38	1219	414	216	-1	
5	1	37	1	2	1	38	1219	414	216	95.000000	  
2	1	38	0	0	0	419	1230	236	62	-1	
3	1	38	1	0	0	419	1230	236	62	-1	
4	1	38	1	1	0	419	1230	227	27	-1	
5	1	38	1	1	1	419	1238	73	18	63.914112	ώργιος
5	1	38	1	1	2	505	1230	141	27	26.654022	Γιαννακώκης
4	1	38	1	2	0	430	1266	225	26	-1	
5	1	38	1	2	1	430	1265	83	26	68.982063	σουµπός
5	1	38	1	2	2	533	1266	21	23	48.760090	Ὁ)
5	1	38	1	2	3	574	1267	81	25	56.324188	Χρήστο
2	1	39	0	0	0	453	1342	11	19	-1	
3	1	39	1	0	0	453	1342	11	19	-1	
4	1	39	1	1	0	453	1342	11	19	-1	
5	1	39	1	1	1	453	1342	11	19	95.000000	 
2	1	40	0	0	0	42	1381	669	89	-1	
3	1	40	1	0	0	42	1381	669	89	-1	
4	1	40	1	1	0	83	1381	580	54	-1	
5	1	40	1	1	1	83	1413	7	18	0.000000	ἵ
5	1	40	1	1	2	472	1407	22	22	89.800995	τό
5	1	40	1	1	3	481	1381	139	54	31.002457	μα
5	1	40	1	1	4	638	1417	25	13	74.679321	χα
4	1	40	1	2	0	42	1442	669	28	-1	
5	1	40	1	2	1	42	1448	89	13	49.453053	Κάτοικοι
5	1	40	1	2	2	150	1443	31	19	93.152779	τοῦ
5	1	40	1	2	3	198	1444	79	24	89.908508	χωριοῦ.
5	1	40	1	2	4	296	1442	54	21	96.193542	ἀλλά
5	1	40	1	2	5	367	1442	158	28	74.499435	μεταγενέστερα
5	1	40	1	2	6	542	1443	102	27	90.967728	ἀναίρεσαν
5	1	40	1	2	7	661	1444	30	25	92.044670	τίς
5	1	40	1	2	8	707	1445	4	11	75.867950	ἡ
2	1	41	0	0	0	44	1454	705	50	-1	
3	1	41	1	0	0	44	1454	705	50	-1	
4	1	41	1	1	0	707	1454	8	11	-1	
5	1	41	1	1	1	707	1454	8	11	29.916183	9
4	1	41	1	2	0	44	1476	705	28	-1	
5	1	41	1	2	1	44	1476	79	25	1.205460	Ὑφαφές.
5	1	41	1	2	2	138	1484	44	16	21.292679	ταύς
5	1	41	1	2	3	200	1477	32	20	14.853508	καί
5	1	41	1	2	4	251	1478	46	25	92.578865	ἀφοῦ
5	1	41	1	2	5	315	1485	22	13	74.936821	τό
5	1	41	1	2	6	353	1486	22	7	85.810715	ἐπ
5	1	41	1	2	7	494	1478	100	26	47.087177	χαρίστως
5	1	41	1	2	8	615	1479	44	24	92.478096	τούς
5	1	41	1	2	9	681	1479	30	24	93.278526	τίς
5	1	41	1	2	10	732	1481	17	19	81.570366	ἐ-
2	1	42	0	0	0	469	1483	14	11	-1	
3	1	42	1	0	0	469	1483	14	11	-1	
4	1	42	1	1	0	469	1483	14	11	-1	
5	1	42	1	1	1	469	1483	14	11	95.000000	 
2	1	43	0	0	0	380	1480	73	23	-1	
3	1	43	1	0	0	380	1480	73	23	-1	
4	1	43	1	1	0	380	1480	73	23	-1	
5	1	43	1	1	1	380	1480	73	23	9.461029	ιθυμοῦν
2	1	44	0	0	0	492	1488	1	7	-1	
3	1	44	1	0	0	492	1488	1	7	-1	
4	1	44	1	1	0	492	1488	1	7	-1	
5	1	44	1	1	1	492	1488	1	7	95.000000	 
2	1	45	0	0	0	76	1510	46	26	-1	
3	1	45	1	0	0	76	1510	46	26	-1	
4	1	45	1	1	0	76	1510	46	26	-1	
5	1	45	1	1	1	76	1510	46	26	95.000000	 
2	1	46	0	0	0	125	1510	622	29	-1	
3	1	46	1	0	0	125	1510	622	29	-1	
4	1	46	1	1	0	125	1510	622	29	-1	
5	1	46	1	1	1	125	1518	22	13	65.854927	ω.
5	1	46	1	1	2	166	1510	27	21	89.849251	Σέ
5	1	46	1	1	3	209	1511	69	21	91.215790	κάποιο
5	1	46	1	1	4	294	1514	67	23	50.301331	σημεῖο
5	1	46	1	1	5	377	1514	36	23	93.274452	τῆς
5	1	46	1	1	6	432	1513	107	25	92.453598	ἐπιστολῆς
5	1	46	1	1	7	557	1513	33	20	93.306046	πού
5	1	46	1	1	8	606	1515	34	24	89.639359	μοῦ
5	1	46	1	1	9	657	1513	90	21	8.211403	ἔστε-λαν
2	1	47	0	0	0	43	1545	705	30	-1	
3	1	47	1	0	0	43	1545	705	30	-1	
4	1	47	1	1	0	43	1545	705	30	-1	
5	1	47	1	1	1	43	1545	117	26	57.799244	ἀναφέρεται
5	1	47	1	1	2	173	1546	12	25	78.582878	ἡ
5	1	47	1	1	3	199	1546	52	26	77.266197	λέξη
5	1	47	1	1	4	266	1547	173	26	41.088638	«Ἠϊσαγελέας».
