level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	8	0	0	0	227	627	713	181	-1	
3	1	8	1	0	0	228	627	706	73	-1	
4	1	8	1	1	0	228	627	706	38	-1	
5	1	8	1	1	1	228	651	31	3	39.621994	---
5	1	8	1	1	2	274	637	111	28	0.000000	Σερβύοσιο
5	1	8	1	1	3	410	634	198	29	26.912170	μοϊχαιραπήρονε,
5	1	8	1	1	4	622	631	175	37	10.975830	Καπστήμωτα
5	1	8	1	1	5	809	627	125	26	33.458313	ΝΠΑΡΟΣ,
4	1	8	1	2	0	228	672	203	28	-1	
5	1	8	1	2	1	228	673	90	22	50.483517	Σπαδίυ
5	1	8	1	2	2	334	672	97	28	8.827782	86...
3	1	8	2	0	0	228	694	712	76	-1	
4	1	8	2	1	0	228	694	712	43	-1	
5	1	8	2	1	1	228	717	24	5	41.411171	--
5	1	8	2	1	2	264	708	113	28	56.317757	Σθρβίτσιο
5	1	8	2	1	3	387	707	108	28	4.325371	παγωτού,
5	1	8	2	1	4	509	695	108	42	64.528809	απόβπεξ.
5	1	8	2	1	5	630	694	70	37	69.768417	Κρυσ.
5	1	8	2	1	6	715	701	58	29	80.524200	Άφοι
5	1	8	2	1	7	788	701	29	21	90.613846	Ν.
5	1	8	2	1	8	828	699	112	23	87.813522	ΠΑΝΤΑ-
4	1	8	2	2	0	228	741	287	29	-1	
5	1	8	2	2	1	228	743	101	26	79.753853	ΖΒΛΟΥ,
5	1	8	2	2	2	340	741	121	29	32.155670	Κευριαδών
5	1	8	2	2	3	476	741	39	22	1.860512	ο.
3	1	8	3	0	0	227	779	161	29	-1	
4	1	8	3	1	0	227	779	161	29	-1	
5	1	8	3	1	1	227	779	161	29	56.143372	--Κρύσταλλο
2	1	9	0	0	0	228	790	724	56	-1	
3	1	9	1	0	0	228	790	724	56	-1	
4	1	9	1	1	0	228	790	724	56	-1	
5	1	9	1	1	1	228	828	30	4	67.588142	--
5	1	9	1	1	2	268	814	72	29	93.656822	Δέρμα
5	1	9	1	1	3	354	821	39	21	35.552841	για
5	1	9	1	1	4	404	800	121	46	27.354973	καπασιευή
5	1	9	1	1	5	534	798	102	47	0.000000	πάντας
5	1	9	1	1	6	643	805	80	37	0.000000	Ἀποθ.᾽
5	1	9	1	1	7	740	790	114	51	87.972626	Δερμάτων
5	1	9	1	1	8	882	806	70	35	74.976486	Ἄφοι
5	1	9	1	1	9	942	802	12	43	88.620949	|
2	1	10	0	0	0	214	843	730	606	-1	
3	1	10	1	0	0	214	843	727	176	-1	
4	1	10	1	1	0	230	843	345	49	-1	
5	1	10	1	1	1	230	845	149	38	85.518204	ΠΕΤΡΑΚΗ,
5	1	10	1	1	2	386	843	147	49	45.123440	Καραϊσκόση
5	1	10	1	1	3	545	843	30	49	95.467712	90
4	1	10	1	2	0	214	860	725	64	-1	
5	1	10	1	2	1	214	899	44	8	0.000000	Ότε
5	1	10	1	2	2	271	885	74	31	78.599396	Δέρμα,
5	1	10	1	2	3	354	891	39	20	54.690331	για,
5	1	10	1	2	4	404	883	123	27	34.025024	καποσκευή
5	1	10	1	2	5	538	873	94	51	33.901138	πσάντας
5	1	10	1	2	6	642	864	69	59	67.099228	Αποθ.
5	1	10	1	2	7	732	860	122	61	0.000000	“Δερμάτων
5	1	10	1	2	8	882	877	62	33	75.917984	Ἄφοι
4	1	10	1	3	0	226	909	357	55	-1	
5	1	10	1	3	1	226	909	153	55	83.912010	ΠΕΤΡΑΚΗ,
5	1	10	1	3	2	391	917	145	29	85.172691	Καραϊσκάκη
5	1	10	1	3	3	546	916	37	22	87.945854	50.
4	1	10	1	4	0	346	947	595	36	-1	
5	1	10	1	4	1	346	961	61	22	48.376335	προς,
5	1	10	1	4	2	434	952	133	28	37.130970	Κωάστηµα
5	1	10	1	4	3	596	950	68	25	73.959785	Ἠλίας
5	1	10	1	4	4	690	947	127	23	87.220222	ΡΑΣΣΙΑΣ
5	1	10	1	4	5	845	954	38	16	55.771973	και
5	1	10	1	4	6	892	947	49	24	55.771973	Σία,
4	1	10	1	5	0	230	973	231	51	-1	
5	1	10	1	5	1	230	987	53	36	0.000000	μμ.
5	1	10	1	5	2	297	973	106	51	0.000000	Μπεγόπαη
5	1	10	1	5	3	411	988	50	28	42.048538	25ε,
3	1	10	2	0	0	229	997	705	228	-1	
4	1	10	2	1	0	231	997	682	57	-1	
5	1	10	2	1	1	231	1039	29	3	13.188354	κα.
5	1	10	2	1	2	270	1025	91	28	0.000000	Ῥᾳυέτα,,
5	1	10	2	1	3	366	1024	139	30	53.837402	Καάσπημα
5	1	10	2	1	4	516	1022	55	29	83.325867	Δημ.
5	1	10	2	1	5	573	997	146	57	49.894142	ΡΑΣΣΙΑΣ,
5	1	10	2	1	6	731	1016	128	32	53.605301	Ζήνωναςθ.
4	1	10	2	2	0	232	1053	710	35	-1	
5	1	10	2	2	1	232	1075	29	3	1.089005	ο.
5	1	10	2	2	2	274	1060	119	28	25.058197	Πυλόβερ,
5	1	10	2	2	3	402	1059	133	27	66.798531	Κατάστημα
5	1	10	2	2	4	548	1057	57	24	77.323105	Παν.
5	1	10	2	2	5	616	1055	149	25	86.353363	ΚΑΛΥΒΑΣ,
5	1	10	2	2	6	779	1054	115	29	87.247360	Βυριπίδου
5	1	10	2	2	7	905	1053	37	21	96.365173	19.
4	1	10	2	3	0	231	1088	710	49	-1	
5	1	10	2	3	1	231	1110	29	3	55.603439	---
5	1	10	2	3	2	274	1095	107	29	47.882771	Σουπιέρα
5	1	10	2	3	3	391	1097	43	28	32.969566	αποὀ
5	1	10	2	3	4	448	1089	129	48	6.734543	πορσελάνην
5	1	10	2	3	5	589	1092	126	33	5.573364	κατάστημα
5	1	10	2	3	6	730	1089	131	37	83.525009	ΣΓΟΥΡΑΑ
5	1	10	2	3	7	886	1088	55	23	26.111763	ΑΒ,
4	1	10	2	4	0	231	1131	139	25	-1	
5	1	10	2	4	1	231	1133	79	28	89.793694	Αιόλου
5	1	10	2	4	2	323	1131	47	25	83.682808	61...
4	1	10	2	5	0	225	1147	717	59	-1	
5	1	10	2	5	1	225	1164	30	38	30.214577	--
5	1	10	2	5	2	267	1150	103	51	14.658623	Πιωτὲλα..
5	1	10	2	5	3	371	1167	43	25	74.976387	απὸ
5	1	10	2	5	4	421	1153	133	53	33.161392	πορσελάνη,
5	1	10	2	5	5	569	1157	3	1	0.000000	᾽
5	1	10	2	5	6	581	1147	125	50	21.339554	κατάστημα
5	1	10	2	5	7	732	1160	133	36	45.387669	ΣΓΟΥΡΔΑ
5	1	10	2	5	8	887	1159	55	22	88.899139	ΑΕ.
4	1	10	2	6	0	231	1195	130	41	-1	
5	1	10	2	6	1	231	1199	78	37	86.798134	Λιόλου
5	1	10	2	6	2	320	1195	41	39	88.650154	61.
3	1	10	3	0	0	232	1216	605	57	-1	
4	1	10	3	1	0	232	1216	605	57	-1	
5	1	10	3	1	1	232	1239	50	22	48.285526	τῦ
5	1	10	3	1	2	292	1227	61	46	38.539314	Σΐπα,
5	1	10	3	1	3	366	1224	128	48	14.172371	καπάστημα
5	1	10	3	1	4	503	1216	42	43	70.810974	Αθ.
5	1	10	3	1	5	558	1233	136	26	82.962616	ΣΙΓΑΛΟΣ,
5	1	10	3	1	6	704	1232	96	29	90.490166	Αρίωνος
5	1	10	3	1	7	814	1231	23	23	87.212433	6.
3	1	10	4	0	0	232	1260	710	114	-1	
4	1	10	4	1	0	232	1260	710	46	-1	
5	1	10	4	1	1	232	1289	30	3	32.240631	---
5	1	10	4	1	2	274	1275	14	20	78.390022	3
5	1	10	4	1	3	297	1267	84	35	88.136147	Φυσερὸ
5	1	10	4	1	4	392	1273	93	28	53.057938	τζακιοῦ,
5	1	10	4	1	5	495	1260	169	46	43.727486	καπάσπημαιλθ.
5	1	10	4	1	6	678	1267	128	23	57.241211	ΣΙΓΑΛΟΣ
5	1	10	4	1	7	817	1267	96	28	81.626251	Αρίωνος
5	1	10	4	1	8	920	1266	22	21	16.638954	θ.
4	1	10	4	2	0	234	1301	708	41	-1	
5	1	10	4	2	1	234	1324	29	2	11.337479	---
5	1	10	4	2	2	274	1309	143	31	77.173676	Ἐρεμάστρες
5	1	10	4	2	3	428	1309	83	29	86.950462	ρούχων
5	1	10	4	2	4	533	1306	55	29	0.000000	(πε.
5	1	10	4	2	5	601	1305	38	29	81.306343	ϐ),
5	1	10	4	2	6	669	1305	113	27	48.820705	απάσπηµα
5	1	10	4	2	7	791	1303	42	31	87.851059	Αθ.
5	1	10	4	2	8	846	1339	3	3	0.807068	ο
5	1	10	4	2	9	866	1301	76	24	3.827927	ΣΙΓΑ:
4	1	10	4	3	0	234	1343	215	31	-1	
5	1	10	4	3	1	234	1345	68	27	85.959251	ΑΟΣ,
5	1	10	4	3	2	314	1345	97	29	71.357346	Αρίωνος
5	1	10	4	3	3	426	1343	23	22	79.836273	6.
3	1	10	5	0	0	232	1363	712	55	-1	
4	1	10	5	1	0	232	1363	712	55	-1	
5	1	10	5	1	1	228	1365	34	47	10.334709	ος
5	1	10	5	1	2	276	1369	27	38	86.068443	10
5	1	10	5	1	3	311	1371	144	36	65.950714	Μπλουζάκα
5	1	10	5	1	4	467	1376	121	24	4.248367	Τ.ΗΤΗΤ
5	1	10	5	1	5	599	1377	28	22	87.823814	Χ.
5	1	10	5	1	6	640	1369	119	29	92.554207	ΚΟΣΤΗΣ
5	1	10	5	1	7	769	1363	22	53	17.759789	Ἡ
5	1	10	5	1	8	804	1368	140	50	44.246555	ΦΑΝΒΛΛΑ
3	1	10	6	0	0	232	1416	131	33	-1	
4	1	10	6	1	0	232	1416	131	33	-1	
5	1	10	6	1	1	232	1417	79	32	48.026100	Λώλου
5	1	10	6	1	2	324	1416	39	30	81.964310	41,
2	1	11	0	0	0	213	1492	734	1051	-1	
3	1	11	1	0	0	234	1492	622	194	-1	
4	1	11	1	1	0	301	1492	528	41	-1	
5	1	11	1	1	1	301	1496	202	37	0.000000	ΞΛΑΧΝΟΙ
5	1	11	1	1	2	523	1495	88	35	90.261093	ΠΟΥ
5	1	11	1	1	3	633	1492	196	40	91.359291	ΚΕΡΛΙΣΑΝ
4	1	11	1	2	0	234	1543	622	39	-1	
5	1	11	1	2	1	234	1556	43	21	73.228752	015
5	1	11	1	2	2	291	1554	98	23	82.525078	Πιατέλα
5	1	11	1	2	3	398	1554	43	21	83.793137	απὀ
5	1	11	1	2	4	454	1548	122	34	6.525864	πορσελάνη
5	1	11	1	2	5	586	1546	169	27	91.559784	ΜΠΟΛΑΝΗΣ
5	1	11	1	2	6	770	1549	48	22	63.967896	ΑΘ.
5	1	11	1	2	7	853	1543	3	3	63.190380	΄
4	1	11	1	3	0	234	1584	566	34	-1	
5	1	11	1	3	1	234	1591	44	21	58.730293	047
5	1	11	1	3	2	287	1590	86	28	90.634644	λάμπα
5	1	11	1	3	3	382	1589	42	21	76.726242	απὀ
5	1	11	1	3	4	436	1588	122	29	93.196152	πορσελάνη
5	1	11	1	3	5	570	1585	167	35	92.542877	ΜΠΟΛΑΝΗΣ
5	1	11	1	3	6	753	1584	47	23	83.512444	Αθ.
4	1	11	1	4	0	234	1616	584	35	-1	
5	1	11	1	4	1	234	1626	43	22	73.580444	091
5	1	11	1	4	2	292	1625	126	26	0.000000	ἨΜπλωζῶα
5	1	11	1	4	3	430	1623	104	23	44.283619	ΠΑΛΕΟ
5	1	11	1	4	4	547	1621	181	23	61.139191	ΤΣΛΓΚΑΡΗΣ
5	1	11	1	4	5	729	1616	97	38	76.842041	ΤΕΩΡ.
4	1	11	1	5	0	236	1656	549	30	-1	
5	1	11	1	5	1	236	1662	41	22	79.772034	191
5	1	11	1	5	2	291	1657	126	29	6.637222	Μπλουζώα
5	1	11	1	5	3	428	1658	104	24	88.179344	ΠΑΛΚΟ
5	1	11	1	5	4	546	1657	99	24	90.934326	ΘΑΝΟΣ
5	1	11	1	5	5	658	1656	91	24	52.751320	ΑΘΑΝ.
3	1	11	2	0	0	213	1689	734	65	-1	
4	1	11	2	1	0	213	1689	734	49	-1	
5	1	11	2	1	1	213	1697	67	21	0.000000	5144
5	1	11	2	1	2	292	1694	73	31	88.317528	Δέρμα
5	1	11	2	1	3	374	1696	39	28	53.143990	γιο
5	1	11	2	1	4	424	1695	122	28	28.621758	παπασκευῆ
5	1	11	2	1	5	557	1689	62	49	76.216103	υποδ.
5	1	11	2	1	6	632	1700	37	14	83.075523	χαι
5	1	11	2	1	7	678	1693	90	24	43.010933	πυσάντας
5	1	11	2	1	8	782	1689	165	23	38.203384	ΝΙ«ΟΛΑΚΛ-
4	1	11	2	2	0	234	1731	196	23	-1	
5	1	11	2	2	1	234	1733	61	21	87.301208	ΚΗΣ
5	1	11	2	2	2	308	1731	122	23	55.165905	ΠΑΝΑΓ.:
3	1	11	3	0	0	223	1762	670	781	-1	
4	1	11	3	1	0	223	1762	670	30	-1	
5	1	11	3	1	1	223	1769	56	20	31.018616	199
5	1	11	3	1	2	289	1767	136	25	23.250824	Μπλοζώω
5	1	11	3	1	3	433	1765	110	24	71.564171	ΠΛΛΚΟ
5	1	11	3	1	4	549	1763	154	23	91.507904	ΜΑΥΡΙΔΗΣ
5	1	11	3	1	5	719	1762	97	25	70.009102	ΚΩΝ...
5	1	11	3	1	6	830	1778	63	9	31.887810	....»
4	1	11	3	2	0	235	1797	444	31	-1	
5	1	11	3	2	1	235	1803	41	20	91.572807	991
5	1	11	3	2	2	295	1801	109	27	55.823170	Παυλόβερ
5	1	11	3	2	3	415	1799	153	22	72.766663	ΜΛΥΡΙΔΗΣ
5	1	11	3	2	4	581	1797	69	22	88.029320	ΚΩΝ.
5	1	11	3	2	5	676	1804	3	1	48.686508	΄
4	1	11	3	3	0	236	1833	363	25	-1	
5	1	11	3	3	1	236	1837	43	21	88.174484	906
5	1	11	3	3	2	293	1837	53	21	29.283249	Σίτα
5	1	11	3	3	3	357	1834	127	23	63.349838	ΣΓΑΛΟΥ
5	1	11	3	3	4	499	1833	100	22	81.737022	ΒΑΣΙΛ.
4	1	11	3	4	0	237	1865	578	32	-1	
5	1	11	3	4	1	237	1873	43	21	60.396740	989
5	1	11	3	4	2	297	1871	125	26	35.079956	Μπλουζάκι
5	1	11	3	4	3	434	1869	103	23	88.921646	ΠΑΛΚΟ
5	1	11	3	4	4	552	1866	176	24	77.748840	ΤΣΑΓΚΑΡΗΣ
5	1	11	3	4	5	742	1865	73	23	92.662102	ΠΑΝ.
4	1	11	3	5	0	236	1900	639	45	-1	
5	1	11	3	5	1	236	1908	42	21	73.542206	921
5	1	11	3	5	2	292	1907	111	29	58.171635	Σερβίτσιο
5	1	11	3	5	3	417	1905	199	29	72.091110	Μαχαιραπήρουνα
5	1	11	3	5	4	627	1901	111	44	59.171299	ΒΥΝΙΟΣ
5	1	11	3	5	5	753	1900	122	35	39.181076	ΠΑΝΑΓ.-
4	1	11	3	6	0	236	1939	331	26	-1	
5	1	11	3	6	1	236	1943	43	22	75.963684	8658
5	1	11	3	6	2	294	1943	52	21	49.182442	Σίτι
5	1	11	3	6	3	354	1941	101	23	86.140327	ΚΟΥΒΑ
5	1	11	3	6	4	465	1939	102	23	26.331627	ΕΥΡΗΝ.
4	1	11	3	7	0	236	1955	616	75	-1	
5	1	11	3	7	1	236	1979	45	22	72.750160	886
5	1	11	3	7	2	296	1977	124	27	38.795525	Μπλουζάνι
5	1	11	3	7	3	432	1975	104	24	79.062027	ΠΑΛΚΟ
5	1	11	3	7	4	550	1955	218	75	69.964813	ΝΙΚΟΛΑΚΛΚΗΣ
5	1	11	3	7	5	781	1969	71	26	34.413635	ΠΑΝ.
4	1	11	3	8	0	236	2013	347	29	-1	
5	1	11	3	8	1	236	2015	43	29	56.076359	408.
5	1	11	3	8	2	294	2015	106	27	40.320087	Σουπιέρα
5	1	11	3	8	3	408	2014	52	30	40.636372	οιτὸ
5	1	11	3	8	4	462	2013	121	27	78.079926	πορσελόνη
4	1	11	3	9	0	236	2047	353	28	-1	
5	1	11	3	9	1	236	2051	44	21	90.149620	414
5	1	11	3	9	2	291	2049	126	26	75.244888	Μπλωζάκν
5	1	11	3	9	3	432	2041	104	30	78.670273	ΠΑΛΚΟ
4	1	11	3	10	0	236	2081	401	28	-1	
5	1	11	3	10	1	236	2086	42	22	73.781784	411
5	1	11	3	10	2	294	2085	52	22	81.011467	Σίπα
5	1	11	3	10	3	356	2083	195	28	79.876892	ΠΑΝΤΑΖΕΛΟΥ
5	1	11	3	10	4	563	2081	74	23	11.280655	ΤΠΠΝΑ
4	1	11	3	11	0	236	2117	525	33	-1	
5	1	11	3	11	1	236	2121	43	25	68.672913	698
5	1	11	3	11	2	292	2120	72	30	92.244377	Δέρμα
5	1	11	3	11	3	371	2128	38	20	62.589714	για
5	1	11	3	11	4	417	2119	124	28	57.762203	κατασκευή
5	1	11	3	11	5	551	2119	60	21	91.486755	υποδ.
5	1	11	3	11	6	624	2125	37	14	62.991623	χαι
5	1	11	3	11	7	670	2117	91	25	54.894508	υσάντας
4	1	11	3	12	0	236	2135	573	54	-1	
5	1	11	3	12	1	236	2157	44	22	52.696487	546
5	1	11	3	12	2	292	2156	127	33	1.659996	ἩΜπλουζάκι.
5	1	11	3	12	3	433	2153	112	24	56.009727	ΠΑΑΚΟ
5	1	11	3	12	4	549	2151	192	25	86.282150	ΜΑΝΕΣΙΩΤΗΣ
5	1	11	3	12	5	757	2135	52	54	48.649223	Ἀθ.
4	1	11	3	13	0	238	2187	428	27	-1	
5	1	11	3	13	1	238	2193	43	21	53.726326	684.
5	1	11	3	13	2	298	2187	52	27	20.410835	Σίτι
5	1	11	3	13	3	360	2189	220	25	30.286743	ΝΕΕΟΛΑΚΑΚΗΣ
5	1	11	3	13	4	595	2187	71	23	96.556824	ΠΑΝ.
4	1	11	3	14	0	237	2198	654	59	-1	
5	1	11	3	14	1	237	2229	43	21	94.753166	619
5	1	11	3	14	2	296	2227	79	29	55.303680	λάμπα
5	1	11	3	14	3	385	2227	42	29	92.006866	απὀ
5	1	11	3	14	4	440	2226	123	28	80.672112	πορσελάνη
5	1	11	3	14	5	574	2203	129	54	89.398338	ΣΙΤΑΛΟΣ
5	1	11	3	14	6	711	2205	76	51	60.524601	ΔΗΜ.
5	1	11	3	14	7	797	2198	94	57	38.181557	ΔΙΟΝ..
4	1	11	3	15	0	237	2257	596	33	-1	
5	1	11	3	15	1	237	2264	44	22	76.463150	635
5	1	11	3	15	2	296	2254	125	36	56.605255	ἩΜπλουζάκι
5	1	11	3	15	3	432	2260	103	26	91.200676	ΠΑΛΚΟ
5	1	11	3	15	4	550	2259	130	24	92.259758	ΝΤΑΛΙΑΣ
5	1	11	3	15	5	692	2253	141	31	3.612434	ΔΗΜΗΤΡ..
4	1	11	3	16	0	238	2297	487	27	-1	
5	1	11	3	16	1	238	2301	40	23	82.642441	671
5	1	11	3	16	2	296	2301	53	22	86.697533	Σίτα
5	1	11	3	16	3	360	2298	170	30	91.817062	ΜΠΟΛΑΝΗΣ
5	1	11	3	16	4	544	2297	91	24	91.801575	ΑΘΑΝ.
5	1	11	3	16	5	723	2311	2	2	39.573898	:
4	1	11	3	17	0	239	2317	593	64	-1	
5	1	11	3	17	1	239	2338	42	22	79.114723	Τ18
5	1	11	3	17	2	296	2337	125	26	0.000000	Μπλουζά
5	1	11	3	17	3	438	2335	103	23	64.431381	ΠΑΛΚΟ
5	1	11	3	17	4	552	2319	177	59	68.186272	ΜΠΟΛΑΝΗΣ.
5	1	11	3	17	5	736	2317	96	64	34.821899	ΠΛΤΑΣ
4	1	11	3	18	0	239	2369	410	28	-1	
5	1	11	3	18	1	239	2374	52	22	7.244461	Τ81
5	1	11	3	18	2	293	2373	87	26	0.000000	-Ζακέπα
5	1	11	3	18	3	392	2371	167	23	89.615135	ΜΠΟΛΑΝΗΣ
5	1	11	3	18	4	577	2369	72	24	95.796944	ΠΑΝ.
4	1	11	3	19	0	241	2378	587	62	-1	
5	1	11	3	19	1	241	2409	42	22	50.213528	Τ89
5	1	11	3	19	2	293	2409	85	28	77.242363	Φισερὸ
5	1	11	3	19	3	394	2408	86	26	14.519394	τζακμού
5	1	11	3	19	4	485	2378	202	62	24.742500	ΜΑΝΕΣΙΤΗΣ
5	1	11	3	19	5	696	2385	55	42	88.913567	Αθ.
5	1	11	3	19	6	825	2420	3	2	0.000000	[
4	1	11	3	20	0	238	2438	646	32	-1	
5	1	11	3	20	1	238	2445	43	23	82.505417	857
5	1	11	3	20	2	292	2444	125	26	36.453552	Μπλουζώω
5	1	11	3	20	3	429	2442	104	23	84.586655	ΠΑΛΚΟ
5	1	11	3	20	4	544	2439	200	25	76.592453	ΝΙΚΟΛΑΚΛΚΗ
5	1	11	3	20	5	755	2423	129	39	55.174469	ΕΛΕΝΗ...
4	1	11	3	21	0	241	2471	502	49	-1	
5	1	11	3	21	1	241	2480	42	22	76.144218	866
5	1	11	3	21	2	300	2480	128	28	87.111618	Καλόγηρος
5	1	11	3	21	3	438	2477	218	27	71.713997	ΝΙΚΟΛΑΚΑΚΗΣ
5	1	11	3	21	4	673	2471	70	49	96.532051	ΠΑΝ.
4	1	11	3	22	0	241	2511	478	32	-1	
5	1	11	3	22	1	241	2516	44	24	83.965248	899
5	1	11	3	22	2	298	2516	80	27	84.064102	Φισερὰ
5	1	11	3	22	3	390	2515	86	31	1.317757	τζαμιού
5	1	11	3	22	4	491	2512	168	24	90.618210	ΜΠΟΛΑΝΗΣ
5	1	11	3	22	5	672	2511	47	23	74.729691	Α.
5	1	11	3	22	6	710	2507	11	43	36.565048	-
2	1	12	0	0	0	527	1462	120	7	-1	
3	1	12	1	0	0	527	1462	120	7	-1	
4	1	12	1	1	0	527	1462	120	7	-1	
5	1	12	1	1	1	527	1462	120	7	95.000000	 
2	1	13	0	0	0	946	453	363	30	-1	
3	1	13	1	0	0	946	453	363	30	-1	
4	1	13	1	1	0	946	453	363	30	-1	
5	1	13	1	1	1	946	453	34	28	12.648933	ἔρυ
5	1	13	1	1	2	991	467	37	13	76.949013	και
5	1	13	1	1	3	1041	465	39	18	93.273895	της
5	1	13	1	1	4	1095	459	98	23	6.223259	Ἰλιάδας,
5	1	13	1	1	5	1210	456	99	24	5.050423	προήχθη
2	1	14	0	0	0	952	1240	354	23	-1	
3	1	14	1	0	0	952	1240	354	23	-1	
4	1	14	1	1	0	952	1240	354	23	-1	
5	1	14	1	1	1	952	1248	2	4	0.000000	Γ
5	1	14	1	1	2	976	1243	59	19	7.447289	ΤΟΥ
5	1	14	1	1	3	1052	1242	178	21	43.864712	ΣΥΝΔΕΣΜΟΥ
5	1	14	1	1	4	1244	1240	62	20	55.283653	ΤΟΝ
2	1	15	0	0	0	930	1759	391	24	-1	
3	1	15	1	0	0	930	1759	391	24	-1	
4	1	15	1	1	0	930	1759	391	24	-1	
5	1	15	1	1	1	930	1779	11	4	0.000000	ιν
5	1	15	1	1	2	963	1761	63	21	0.000000	Ἱόσους
5	1	15	1	1	3	1038	1759	108	22	64.660904	ετίμησαν
5	1	15	1	1	4	1157	1762	28	16	76.106140	µε
5	1	15	1	1	5	1198	1760	42	16	92.517883	την
