level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	6	529	490	40	22	93.280670	δέν
5	1	7	1	2	7	587	491	92	28	92.216957	ὑπῆρχε
5	1	7	1	2	8	690	476	58	49	90.270905	πρω-
5	1	7	1	2	9	759	480	11	27	96.558304	|
4	1	7	1	3	0	48	523	706	32	-1	
5	1	7	1	3	1	48	524	43	22	95.035667	τοῦ
5	1	7	1	3	2	110	523	75	28	93.297127	φύγω,
5	1	7	1	3	3	203	524	94	29	56.654961	δηλαδὴ
5	1	7	1	3	4	315	524	91	29	91.609787	ἡλικίας
5	1	7	1	3	5	423	525	119	29	92.530190	λιγώτερο
5	1	7	1	3	6	560	527	49	22	96.688492	τῶν
5	1	7	1	3	7	625	526	58	22	93.283295	δέκα
5	1	7	1	3	8	700	527	54	28	81.258705	χρό-
4	1	7	1	4	0	47	558	723	32	-1	
5	1	7	1	4	1	47	565	54	19	92.418915	νων,
5	1	7	1	4	2	121	559	37	21	93.102676	καὶ
5	1	7	1	4	3	178	558	92	29	86.814560	µάζεψα
5	1	7	1	4	4	293	561	24	20	74.773254	17
5	1	7	1	4	5	336	560	86	28	90.924805	ὀκάδες
5	1	7	1	4	6	441	561	116	22	84.590866	κάστανα.
5	1	7	1	4	7	587	562	94	28	93.750114	Πατέρα
5	1	7	1	4	8	710	564	60	20	94.358688	τοῦ
5	1	7	1	4	9	759	554	15	40	95.149261	|
4	1	7	1	5	0	47	594	707	31	-1	
5	1	7	1	5	1	47	594	55	25	93.299614	λέω,
5	1	7	1	5	2	117	594	133	29	65.094620	Καλάκανες
5	1	7	1	5	3	263	596	38	21	92.991272	καὶ
5	1	7	1	5	4	315	596	102	28	92.182777	φύτεψες
5	1	7	1	5	5	431	597	61	28	96.877106	αὐτὴ
5	1	7	1	5	6	506	597	44	28	93.293953	τὴν
5	1	7	1	5	7	565	598	116	22	49.772194	καστανιὰ
5	1	7	1	5	8	696	598	58	22	96.592621	στὸν
4	1	7	1	6	0	46	629	724	33	-1	
5	1	7	1	6	1	46	629	67	28	92.514816	ὄχτο.
5	1	7	1	6	2	129	629	63	23	91.964638	Εἶναι
5	1	7	1	6	3	206	631	45	21	92.511444	σὰν
5	1	7	1	6	4	266	631	29	21	93.288475	νὰ
5	1	7	1	6	5	309	630	121	29	85.114967	µαζέψαµε
5	1	7	1	6	6	448	633	24	20	87.984734	17
5	1	7	1	6	7	486	632	86	28	92.015282	ὀκάδες
5	1	7	1	6	8	586	634	86	27	95.050331	σιτάρι.
5	1	7	1	6	9	684	634	70	28	92.473869	Χμμμ
5	1	7	1	6	10	767	638	3	10	93.977974	|
4	1	7	1	7	0	47	664	397	30	-1	
5	1	7	1	7	1	47	664	79	29	91.524033	ἔτριψε
5	1	7	1	7	2	140	666	31	21	93.299492	τὰ
5	1	7	1	7	3	185	666	78	28	89.412926	γένεια
5	1	7	1	7	4	278	674	43	14	96.031609	του
5	1	7	1	7	5	337	667	36	21	94.171440	καὶ
5	1	7	1	7	6	386	667	58	22	88.196136	λέει:
3	1	7	2	0	0	74	701	448	30	-1	
4	1	7	2	1	0	74	701	448	30	-1	
5	1	7	2	1	1	74	701	138	28	48.140938	--“Κάποιος
5	1	7	2	1	2	227	701	140	29	90.900848	κορατζῖνος
5	1	7	2	1	3	381	703	29	28	93.296463	τὴ
5	1	7	2	1	4	426	703	96	28	90.829361	φύτεψε.
3	1	7	3	0	0	47	735	707	65	-1	
4	1	7	3	1	0	76	735	678	33	-1	
5	1	7	3	1	1	76	736	78	22	35.044640	---ἊΑν
5	1	7	3	1	2	170	736	62	29	92.260483	εἶχεν
5	1	7	3	1	3	248	738	96	27	92.609299	φυτέψει
5	1	7	3	1	4	361	738	30	22	96.427101	τὰ
5	1	7	3	1	5	407	739	62	22	93.276413	τόσα
5	1	7	3	1	6	485	740	84	27	92.746223	χέρισα
5	1	7	3	1	7	586	740	47	21	93.291809	ποὺ
5	1	7	3	1	8	650	735	61	33	92.484329	ἔχεις
5	1	7	3	1	9	725	741	29	27	88.533997	µέ
4	1	7	3	2	0	47	770	635	30	-1	
5	1	7	3	2	1	47	772	134	28	94.656601	καστανιές;
5	1	7	3	2	2	680	770	2	2	23.818939	-
3	1	7	4	0	0	76	806	693	36	-1	
4	1	7	4	1	0	76	806	693	33	-1	
5	1	7	4	1	1	76	808	67	21	87.226494	--Θὰ
5	1	7	4	1	2	162	808	116	29	59.805603	χόρταινα
5	1	7	4	1	3	299	806	57	30	93.276596	τοὺς
5	1	7	4	1	4	377	806	188	32	91.241074	Γιωργιτσάνους
5	1	7	4	1	5	585	812	110	27	92.394501	φοῦρκες.
5	1	7	4	1	6	766	811	3	31	37.937225	|
3	1	7	5	0	0	45	843	709	65	-1	
4	1	7	5	1	0	74	843	680	30	-1	
5	1	7	5	1	1	74	843	108	27	43.151745	--“Λέγω,
5	1	7	5	1	2	197	844	61	27	90.929031	µόνο
5	1	7	5	1	3	274	845	111	27	90.470222	φοῦρκες,
5	1	7	5	1	4	401	845	36	22	87.095490	καὶ
5	1	7	5	1	5	454	845	79	28	96.721130	φύλλα
5	1	7	5	1	6	549	847	37	20	96.766319	καὶ
5	1	7	5	1	7	604	847	58	26	96.499321	ξύλα
5	1	7	5	1	8	679	848	36	20	91.389526	καὶ
5	1	7	5	1	9	726	854	28	15	91.389526	κυ
4	1	7	5	2	0	45	878	344	30	-1	
5	1	7	5	2	1	45	878	56	28	50.567947	ρίως
5	1	7	5	2	2	116	879	116	26	73.048920	κάστανα,
5	1	7	5	2	3	247	880	41	27	93.299957	γιὰ
5	1	7	5	2	4	303	880	86	28	91.726532	τροφὴ.
3	1	7	6	0	0	46	914	722	212	-1	
4	1	7	6	1	0	76	914	677	32	-1	
5	1	7	6	1	1	76	914	62	21	82.521416	᾿Απὸ
5	1	7	6	1	2	154	915	57	21	93.259590	τότε
5	1	7	6	1	3	228	914	72	22	91.960167	ἔκανα
5	1	7	6	1	4	318	916	40	27	92.448792	μιὰ
5	1	7	6	1	5	376	916	111	28	88.613007	ἰδιαίτερη
5	1	7	6	1	6	505	917	163	29	92.569588	ἐξονυχιστικὴ
5	1	7	6	1	7	686	918	67	27	69.111389	µελέ-
4	1	7	6	2	0	46	949	707	31	-1	
5	1	7	6	2	1	46	956	37	20	93.291054	τη,
5	1	7	6	2	2	101	950	26	26	89.092003	µέ
5	1	7	6	2	3	145	949	41	22	93.300034	ἕνα
5	1	7	6	2	4	204	950	79	22	21.415779	διθλίο
5	1	7	6	2	5	298	951	171	28	90.189186	δενδροκοµίας
5	1	7	6	2	6	485	952	38	21	93.291054	καὶ
5	1	7	6	2	7	540	953	27	27	88.537148	µέ
5	1	7	6	2	8	584	952	58	28	89.292999	τοὺς
5	1	7	6	2	9	660	953	93	22	89.292999	Γεωπό-
4	1	7	6	3	0	46	985	708	32	-1	
5	1	7	6	3	1	46	991	41	21	92.079063	νος
5	1	7	6	3	2	106	985	153	28	81.763435	καταλήξαµε
5	1	7	6	3	3	277	986	45	21	93.301857	στὸ
5	1	7	6	3	4	340	986	44	26	92.799324	ὃτι,
5	1	7	6	3	5	403	987	29	21	96.835556	τὸ
5	1	7	6	3	6	449	987	202	29	84.278343	καταλληλότερο
5	1	7	6	3	7	668	989	86	28	96.147552	δέντρο
4	1	7	6	4	0	46	1020	707	32	-1	
5	1	7	6	4	1	46	1020	48	21	96.828491	ποὺ
5	1	7	6	4	2	111	1021	84	27	96.167091	πρέπει
5	1	7	6	4	3	212	1021	28	21	93.301323	νὰ
5	1	7	6	4	4	257	1021	160	29	91.210167	καλλιεργηθῆ
5	1	7	6	4	5	434	1023	27	21	91.953285	σέ
5	1	7	6	4	6	477	1023	92	27	95.156036	µεγάλη
5	1	7	6	4	7	587	1023	109	28	0.000000	κλίμακα,
5	1	7	6	4	8	707	1024	46	28	75.398407	στὴ
4	1	7	6	5	0	46	1055	707	31	-1	
5	1	7	6	5	1	46	1055	79	28	92.616783	ὀρεινὴ
5	1	7	6	5	2	141	1057	100	27	96.710396	περιοχή
5	1	7	6	5	3	257	1058	43	20	93.020775	τοῦ
5	1	7	6	5	4	317	1057	165	28	87.997932	Γεωργιπσίου,
5	1	7	6	5	5	497	1057	57	23	93.288620	εἶναι
5	1	7	6	5	6	570	1059	14	27	92.163399	ἡ
5	1	7	6	5	7	601	1059	152	22	82.157112	ΚΑΣΤΑΝΙΑ
4	1	7	6	6	0	47	1090	721	36	-1	
5	1	7	6	6	1	47	1091	35	21	92.731346	Θὰ
5	1	7	6	6	2	101	1090	57	23	93.301399	εἶναι
5	1	7	6	6	3	178	1092	74	27	89.722549	µέγας
5	1	7	6	6	4	271	1092	151	29	79.155518	ἐξωραϊσμὸς
5	1	7	6	6	5	441	1093	29	24	93.276886	ἄν
5	1	7	6	6	6	489	1095	156	27	91.262077	πρασινίσουν
5	1	7	6	6	7	665	1095	56	27	57.334400	ὃλες
5	1	7	6	6	8	733	1096	35	30	87.591797	οἱ
5	1	7	6	6	9	761	1091	11	39	0.000000	͵
3	1	7	7	0	0	22	1127	731	311	-1	
4	1	7	7	1	0	45	1127	708	32	-1	
5	1	7	7	1	1	45	1127	87	27	25.157845	Ὑυμνές
5	1	7	7	1	2	150	1127	107	28	71.728783	ἐκτάσεις
5	1	7	7	1	3	275	1128	27	28	87.074501	µέ
5	1	7	7	1	4	320	1129	133	27	92.454941	καστανιές.
5	1	7	7	1	5	478	1129	104	27	90.441963	(Ἐπάνω
5	1	7	7	1	6	600	1130	49	22	96.858498	ἀπὸ
5	1	7	7	1	7	667	1130	29	22	93.259590	τὸ
5	1	7	7	1	8	707	1138	46	21	82.757996	χω-
4	1	7	7	2	0	22	1157	731	37	-1	
5	1	7	7	2	1	22	1157	61	32	0.000000	Ὄριὸ
5	1	7	7	2	2	100	1162	29	21	93.226120	νὰ
5	1	7	7	2	3	146	1164	104	27	89.725319	φυτευτῆ
5	1	7	7	2	4	267	1163	41	22	96.927200	ἕνα
5	1	7	7	2	5	325	1164	112	28	90.189957	τεράστιο
5	1	7	7	2	6	465	1165	15	21	84.182358	Γ
5	1	7	7	2	7	496	1166	27	27	83.872505	µέ
5	1	7	7	2	8	550	1166	153	28	95.785629	κυπαρίσσια,
5	1	7	7	2	9	723	1167	30	21	96.834709	νὰ
4	1	7	7	3	0	46	1198	707	30	-1	
5	1	7	7	3	1	46	1198	106	27	50.240742	Φαίνεται
5	1	7	7	3	2	172	1199	50	21	96.724319	ἀπὸ
5	1	7	7	3	3	241	1199	29	21	95.647247	τὸ
5	1	7	7	3	4	290	1200	76	27	93.517227	δρόµο
5	1	7	7	3	5	386	1201	43	20	96.504280	τοῦ
5	1	7	7	3	6	451	1201	137	27	92.982506	Πάρνωνα).
5	1	7	7	3	7	610	1202	81	26	90.767220	Ἐκτὸς
5	1	7	7	3	8	702	1202	51	21	96.025978	ἀπὸ
4	1	7	7	4	0	45	1233	708	32	-1	
5	1	7	7	4	1	45	1233	43	21	93.293320	τὸν
5	1	7	7	4	2	105	1234	138	30	87.748543	ἐξωραϊσμὸ
5	1	7	7	4	3	262	1235	29	21	96.932137	θὰ
5	1	7	7	4	4	308	1233	57	24	97.001183	εἶναι
5	1	7	7	4	5	383	1236	36	21	96.866982	καὶ
5	1	7	7	4	6	437	1235	40	22	96.420517	ἕνα
5	1	7	7	4	7	495	1236	93	28	7.001457	µεγάλο:
5	1	7	7	4	8	605	1237	97	28	95.962463	κίνητρο
5	1	7	7	4	9	712	1238	41	27	96.882889	γιὰ
4	1	7	7	5	0	45	1269	707	31	-1	
5	1	7	7	5	1	45	1269	113	28	96.511253	ντόπιους
5	1	7	7	5	2	178	1270	37	21	93.275581	Καὶ
5	1	7	7	5	3	236	1270	175	28	88.248360	δενητεµένους.
5	1	7	7	5	4	433	1271	44	22	96.538872	Μιὰ
5	1	7	7	5	5	492	1272	89	28	12.819435	μέτρια
5	1	7	7	5	6	600	1273	121	22	92.411224	Καστανιὰ
5	1	7	7	5	7	731	1273	21	22	93.216576	δί
4	1	7	7	6	0	45	1304	707	32	-1	
5	1	7	7	6	1	45	1304	33	22	96.547104	δει
5	1	7	7	6	2	94	1304	64	22	96.699242	πολὺ
5	1	7	7	6	3	175	1305	162	29	93.298637	περισσότερο
5	1	7	7	6	4	353	1307	114	27	91.441437	εἰσόδημα
5	1	7	7	6	5	484	1307	50	21	93.303764	ἀπὸ
5	1	7	7	6	6	551	1308	39	27	92.796196	μιὰ
5	1	7	7	6	7	606	1308	61	28	40.167370	καλὴ
5	1	7	7	6	8	684	1308	68	28	91.727432	ἐληὰ.
4	1	7	7	7	0	45	1340	706	31	-1	
5	1	7	7	7	1	45	1340	34	21	93.064957	Τὸ
5	1	7	7	7	2	98	1341	107	21	91.514885	κάστανο
5	1	7	7	7	3	222	1340	47	29	96.473366	ἔχει
5	1	7	7	7	4	287	1341	64	22	96.495369	πολὺ
5	1	7	7	7	5	370	1342	149	28	87.242584	µεγαλύτερη
5	1	7	7	7	6	538	1343	53	28	59.948662	τιµὴ
5	1	7	7	7	7	610	1344	49	21	96.834419	ἀπὸ
5	1	7	7	7	8	678	1344	29	22	91.171913	τὸ
5	1	7	7	7	9	717	1351	34	15	91.171913	σι-
4	1	7	7	8	0	45	1376	707	32	-1	
5	1	7	7	8	1	45	1376	62	27	92.380302	τάρι,
5	1	7	7	8	2	124	1376	78	28	92.168747	ἀκόμη
5	1	7	7	8	3	219	1377	37	21	96.649178	καὶ
5	1	7	7	8	4	274	1377	50	21	96.866798	ἀπὸ
5	1	7	7	8	5	342	1377	42	23	93.293236	τὸν
5	1	7	7	8	6	401	1377	156	29	76.385040	ἐλαιόκαρπιο,
5	1	7	7	8	7	575	1379	36	21	80.889450	καὶ
5	1	7	7	8	8	630	1378	57	23	93.284782	εἶναι
5	1	7	7	8	9	697	1387	55	21	93.046959	σχε-
4	1	7	7	9	0	44	1411	168	27	-1	
5	1	7	7	9	1	44	1411	43	21	93.232941	δὸν
5	1	7	7	9	2	103	1412	109	26	92.929924	ἀνέξοδο.
3	1	7	8	0	0	44	1446	723	184	-1	
4	1	7	8	1	0	60	1446	704	32	-1	
5	1	7	8	1	1	60	1446	128	22	92.444275	Φυτεύεται
5	1	7	8	1	2	201	1447	79	22	91.630028	πυκνὰ
5	1	7	8	1	3	293	1448	29	27	91.034340	µέ
5	1	7	8	1	4	337	1448	107	22	77.093109	κάστάνα
5	1	7	8	1	5	459	1449	14	27	90.189209	ἤ
5	1	7	8	1	6	487	1449	141	28	92.369980	δενδρύλλια
5	1	7	8	1	7	644	1450	45	21	91.015305	ἀνὰ
5	1	7	8	1	8	700	1451	13	20	89.177711	5
5	1	7	8	1	9	723	1451	41	27	66.903084	µέ΄
4	1	7	8	2	0	44	1483	723	41	-1	
5	1	7	8	2	1	44	1488	54	21	92.895653	τρα,
5	1	7	8	2	2	117	1483	37	21	87.500763	καὶ
5	1	7	8	2	3	174	1483	48	21	71.118866	ὃσο
5	1	7	8	2	4	240	1483	180	23	43.912045	ἀναττύσσεται
5	1	7	8	2	5	440	1485	140	27	91.915062	ἀραιώνεται
5	1	7	8	2	6	600	1486	46	21	95.463066	στὰ
5	1	7	8	2	7	665	1486	28	21	95.463066	25
5	1	7	8	2	8	712	1487	55	37	27.572472	μέ
4	1	7	8	3	0	44	1518	723	31	-1	
5	1	7	8	3	1	44	1524	54	21	91.956871	τρα.
5	1	7	8	3	2	118	1518	61	22	83.836281	Ἔχει
5	1	7	8	3	3	196	1519	29	21	93.297623	τὸ
5	1	7	8	3	4	242	1519	41	21	92.060951	πιὸ
5	1	7	8	3	5	300	1519	93	28	88.526443	σκληρὸ
5	1	7	8	3	6	411	1519	66	28	90.580589	ξύλο,
5	1	7	8	3	7	494	1521	36	21	96.600647	καὶ
5	1	7	8	3	8	547	1521	27	21	93.295929	σέ
5	1	7	8	3	9	596	1521	23	21	82.282822	Ι0
5	1	7	8	3	10	635	1521	86	28	88.891983	χρόνια
5	1	7	8	3	11	730	1522	37	21	19.958504	δί
4	1	7	8	4	0	44	1547	723	43	-1	
5	1	7	8	4	1	44	1559	33	15	86.363426	νει
5	1	7	8	4	2	96	1554	143	28	77.732315	στρογγυλἠ
5	1	7	8	4	3	260	1548	80	33	91.847229	ξυλεία
5	1	7	8	4	4	360	1555	37	22	93.297874	καὶ
5	1	7	8	4	5	417	1555	119	28	93.071640	ἄφθονους
5	1	7	8	4	6	565	1557	116	27	0.000000	καρπούς
5	1	7	8	4	7	712	1547	55	43	60.037197	δέν,
4	1	7	8	5	0	44	1587	723	43	-1	
5	1	7	8	5	1	44	1587	133	29	83.402138	χρειάζεται
5	1	7	8	5	2	197	1590	55	28	91.973267	νερὸ
5	1	7	8	5	3	272	1590	37	22	93.299622	καὶ
5	1	7	8	5	4	329	1591	80	28	76.585289	πολλὴ
5	1	7	8	5	5	429	1591	151	33	95.994484	καλλιέργεια
5	1	7	8	5	6	600	1593	66	27	91.031052	ὅπως
5	1	7	8	5	7	685	1593	14	27	92.918312	ἡ
5	1	7	8	5	8	710	1600	30	14	57.415398	κα
5	1	7	8	5	9	758	1595	9	35	45.096210	|
3	1	7	9	0	0	764	1658	3	11	-1	
4	1	7	9	1	0	764	1658	3	11	-1	
5	1	7	9	1	1	764	1658	3	11	29.339973	!
2	1	8	0	0	0	768	368	3	504	-1	
3	1	8	1	0	0	768	368	3	504	-1	
4	1	8	1	1	0	768	368	3	504	-1	
5	1	8	1	1	1	768	368	3	504	95.000000	 
2	1	9	0	0	0	766	968	3	122	-1	
3	1	9	1	0	0	766	968	3	122	-1	
4	1	9	1	1	0	766	968	3	19	-1	
5	1	9	1	1	1	766	968	3	19	5.902512	ἤ
4	1	9	1	2	0	766	988	3	13	-1	
5	1	9	1	2	1	766	988	3	13	59.428070	Ί
4	1	9	1	3	0	766	1002	3	8	-1	
5	1	9	1	3	1	766	1002	3	8	0.000000	/
4	1	9	1	4	0	766	1012	3	18	-1	
5	1	9	1	4	1	766	1012	3	18	90.875496	{
4	1	9	1	5	0	767	1031	1	10	-1	
5	1	9	1	5	1	767	1031	1	10	54.739632	ή
4	1	9	1	6	0	767	1044	2	13	-1	
5	1	9	1	6	1	767	1044	2	13	27.390907	ἵ
4	1	9	1	7	0	766	1059	3	15	-1	
5	1	9	1	7	1	766	1059	3	15	91.516792	{
4	1	9	1	8	0	766	1075	3	15	-1	
5	1	9	1	8	1	766	1075	3	15	0.000000	Ι
2	1	10	0	0	0	765	1168	8	175	-1	
3	1	10	1	0	0	765	1168	8	175	-1	
4	1	10	1	1	0	766	1168	2	15	-1	
5	1	10	1	1	1	766	1168	2	15	61.438961	ἱ
4	1	10	1	2	0	766	1185	3	19	-1	
5	1	10	1	2	1	766	1185	3	19	79.133675	Ἱ
4	1	10	1	3	0	765	1205	3	12	-1	
5	1	10	1	3	1	765	1205	3	12	45.138783	}
4	1	10	1	4	0	765	1219	3	22	-1	
5	1	10	1	4	1	765	1219	3	22	6.894905	'
4	1	10	1	5	0	765	1300	3	15	-1	
5	1	10	1	5	1	765	1300	3	15	87.385094	]
4	1	10	1	6	0	766	1320	7	23	-1	
5	1	10	1	6	1	766	1320	7	23	0.000000	Γ
2	1	11	0	0	0	765	1344	3	164	-1	
3	1	11	1	0	0	765	1344	3	164	-1	
4	1	11	1	1	0	765	1344	3	34	-1	
5	1	11	1	1	1	765	1344	3	34	89.873604	|
4	1	11	1	2	0	765	1380	3	36	-1	
5	1	11	1	2	1	765	1380	3	36	78.095261	|
4	1	11	1	3	0	765	1419	2	40	-1	
5	1	11	1	3	1	765	1419	2	40	90.956757	|
4	1	11	1	4	0	765	1460	3	48	-1	
5	1	11	1	4	1	765	1460	3	48	70.273903	|
2	1	12	0	0	0	39	1625	731	1564	-1	
3	1	12	1	0	0	43	1625	708	245	-1	
4	1	12	1	1	0	44	1625	707	31	-1	
5	1	12	1	1	1	44	1625	69	27	91.789291	ρυδιὰ
5	1	12	1	1	2	128	1625	14	27	76.891388	ἤ
5	1	12	1	1	3	156	1625	80	22	18.600883	τἄλλα
5	1	12	1	1	4	251	1626	94	28	0.000000	δέντρα
5	1	12	1	1	5	362	1627	36	23	92.265442	τὰ
5	1	12	1	1	6	407	1627	79	27	92.265442	φύλλα
5	1	12	1	1	7	501	1634	44	21	96.405655	της
5	1	12	1	1	8	559	1628	37	21	96.536591	καὶ
5	1	12	1	1	9	612	1629	31	21	93.303474	τὰ
5	1	12	1	1	10	658	1629	93	27	92.703651	σκάρτα
4	1	12	1	2	0	45	1659	706	32	-1	
5	1	12	1	2	1	45	1660	108	21	96.353592	κάστανα
5	1	12	1	2	2	172	1659	58	23	93.299988	εἶναι
5	1	12	1	2	3	249	1660	135	30	91.895889	ζωοτροφὴ,
5	1	12	1	2	4	403	1662	78	28	91.292702	ἀκόμη
5	1	12	1	2	5	500	1663	37	21	96.114601	καὶ
5	1	12	1	2	6	555	1663	30	21	96.877151	τὰ
5	1	12	1	2	7	604	1663	86	22	73.600014	κλαδιά
5	1	12	1	2	8	708	1670	43	21	96.414345	της
4	1	12	1	3	0	45	1695	705	31	-1	
5	1	12	1	3	1	45	1695	30	21	93.291046	τὰ
5	1	12	1	3	2	89	1697	75	27	42.320934	πρῶνε
5	1	12	1	3	3	179	1697	30	21	96.742737	τὰ
5	1	12	1	3	4	225	1697	117	22	90.415260	κουνέλια.
5	1	12	1	3	5	362	1697	63	28	78.918495	ἛἜχει
5	1	12	1	3	6	441	1698	36	21	93.301453	καὶ
5	1	12	1	3	7	493	1698	39	27	92.424431	μιὰ
5	1	12	1	3	8	548	1698	148	28	91.473320	εὐλογημένη
5	1	12	1	3	9	708	1699	42	22	76.381500	ἰδιό
4	1	12	1	4	0	44	1732	706	30	-1	
5	1	12	1	4	1	44	1737	69	21	85.623817	τητα,
5	1	12	1	4	2	131	1732	43	27	92.715897	τὴν
5	1	12	1	4	3	193	1732	86	27	70.886948	Κόδεις,
5	1	12	1	4	4	296	1733	38	21	91.083466	καὶ
5	1	12	1	4	5	354	1733	198	27	86.789848	ξαναθλαστάνει.
5	1	12	1	4	6	563	1733	187	29	20.436317	'Ἐμθδολιάζεται
4	1	12	1	5	0	44	1766	706	33	-1	
5	1	12	1	5	1	44	1766	96	26	92.228104	εὔκολα,
5	1	12	1	5	2	155	1767	39	22	96.760277	δέν
5	1	12	1	5	3	211	1768	105	27	91.302704	καίγεται
5	1	12	1	5	4	332	1768	66	28	96.752869	ὅπως
5	1	12	1	5	5	413	1769	28	22	93.299202	τὸ
5	1	12	1	5	6	457	1769	82	26	86.816284	ἔλατο,
5	1	12	1	5	7	554	1770	60	22	96.080376	διότι
5	1	12	1	5	8	629	1771	40	21	93.249512	δέν
5	1	12	1	5	9	685	1772	65	27	92.826424	περιέ
4	1	12	1	6	0	43	1803	706	30	-1	
5	1	12	1	6	1	43	1809	35	22	93.276955	χει
5	1	12	1	6	2	96	1803	102	27	92.120949	ρετοίνη,
5	1	12	1	6	3	216	1803	64	22	96.402550	ἀλλὰ
5	1	12	1	6	4	298	1804	37	21	96.402550	καὶ
5	1	12	1	6	5	353	1805	29	21	93.295433	νὰ
5	1	12	1	6	6	399	1805	45	28	81.220558	καῆ
5	1	12	1	6	7	464	1805	198	27	80.862503	ξαναθλαστάνει.
5	1	12	1	6	8	682	1807	67	21	95.928772	Κάτω
4	1	12	1	7	0	44	1838	676	32	-1	
5	1	12	1	7	1	44	1838	49	21	96.740936	ἀπὸ
5	1	12	1	7	2	111	1839	28	27	96.076210	τὴ
5	1	12	1	7	3	157	1840	55	21	96.309471	σκιά
5	1	12	1	7	4	230	1846	43	21	94.684311	της
5	1	12	1	7	5	291	1840	39	21	93.299942	δέν
5	1	12	1	7	6	348	1840	181	23	92.225357	ἀναπτύσσεται
5	1	12	1	7	7	547	1841	62	22	93.216721	ἄλλο
5	1	12	1	7	8	628	1842	92	28	96.619354	δέντρο.
3	1	12	2	0	0	42	1873	728	281	-1	
4	1	12	2	1	0	74	1873	696	32	-1	
5	1	12	2	1	1	74	1873	130	29	92.009933	Ἐγνώρισα
5	1	12	2	1	2	222	1875	59	28	69.883118	στὴν
5	1	12	2	1	3	300	1874	79	29	92.907318	ἀγορὰ
5	1	12	2	1	4	397	1877	43	27	96.862846	τῆς
5	1	12	2	1	5	456	1877	122	28	91.562408	Σπάρτης,
5	1	12	2	1	6	597	1884	153	15	91.291321	καστανοπα-
5	1	12	2	1	7	768	1895	2	4	92.876396	|.
4	1	12	2	2	0	42	1910	708	31	-1	
5	1	12	2	2	1	42	1910	137	27	90.562172	ραγωγοὺς,
5	1	12	2	2	2	194	1911	49	21	96.242561	ἀπὸ
5	1	12	2	2	3	258	1911	42	28	93.299644	τὴν
