level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	4	2	0	0	9	487	366	136	-1	
4	1	4	2	1	0	57	487	310	23	-1	
5	1	4	2	1	1	57	487	38	22	67.265266	ΘΑ
5	1	4	2	1	2	133	487	234	23	38.877083	ΤΣΙΜΕΝΤΟΣΤΤΡΩ-
4	1	4	2	2	0	11	516	364	36	-1	
5	1	4	2	2	1	11	516	47	29	45.252869	Θ81
5	1	4	2	2	2	70	524	12	21	89.061111	ὁ
5	1	4	2	2	3	97	524	114	25	82.092529	κουνοτικός
5	1	4	2	2	4	225	524	75	28	69.934738	δρόμος
5	1	4	2	2	5	322	525	53	27	85.280403	ἀπό.
4	1	4	2	3	0	9	558	355	30	-1	
5	1	4	2	3	1	9	554	60	38	46.361904	Κρύα
5	1	4	2	3	2	81	558	64	30	45.448090	Βρύση
5	1	4	2	3	3	160	560	52	27	45.096916	πρὸς
5	1	4	2	3	4	228	558	53	29	50.628662	“Αγ.
5	1	4	2	3	5	295	559	69	29	71.737846	Δημή-
4	1	4	2	4	0	9	595	171	28	-1	
5	1	4	2	4	1	9	601	45	21	2.975845	πριο
5	1	4	2	4	2	66	596	26	27	78.788345	µέ
5	1	4	2	4	3	104	595	76	28	87.831779	δωρεά.
3	1	4	3	0	0	9	629	357	206	-1	
4	1	4	3	1	0	32	629	332	23	-1	
5	1	4	3	1	1	32	629	276	23	10.339195	ἨΡΟΕΒΤΟΙΜΑΖΟΝΤΑΙ
5	1	4	3	1	2	334	630	30	22	91.099052	ΟΙ
4	1	4	3	2	0	9	665	356	29	-1	
5	1	4	3	2	1	9	667	81	26	86.361679	γιορτές
5	1	4	3	2	2	107	669	38	24	92.331589	πῆς
5	1	4	3	2	3	158	665	140	29	32.795731	1ὔθετηρίδας
5	1	4	3	2	4	326	670	39	24	93.162231	τῆς
4	1	4	3	3	0	9	701	355	28	-1	
5	1	4	3	3	1	9	702	117	27	70.734360	σύγχρονης
5	1	4	3	3	2	145	701	98	28	92.090942	Σπάρτης
5	1	4	3	3	3	256	703	50	20	91.659843	ὅπω
5	1	4	3	3	4	336	703	28	20	88.115356	θά
4	1	4	3	4	0	9	737	357	29	-1	
5	1	4	3	4	1	9	740	101	25	44.422424	παραστεῖ
5	1	4	3	4	2	123	738	38	21	0.000000	καί
5	1	4	3	4	3	175	738	12	20	51.895645	ὃ
5	1	4	3	4	4	204	737	105	29	81.037766	Ἡρόεδρος
5	1	4	3	4	5	326	741	40	25	91.831306	πῆς
4	1	4	3	5	0	10	772	355	33	-1	
5	1	4	3	5	1	10	772	144	28	67.713501	Ἀγμοκρατίας
5	1	4	3	5	2	172	781	26	24	90.979340	κ.
5	1	4	3	5	3	210	772	28	21	55.235008	Κ.
5	1	4	3	5	4	252	773	113	28	77.466011	Καραμαν-
4	1	4	3	6	0	9	808	186	27	-1	
5	1	4	3	6	1	9	808	45	27	37.733368	λής.
5	1	4	3	6	2	193	820	2	2	42.312679	:
3	1	4	4	0	0	9	842	370	527	-1	
4	1	4	4	1	0	39	842	340	27	-1	
5	1	4	4	1	1	39	842	40	22	84.811363	Οκ.
5	1	4	4	1	2	93	842	119	22	85.332092	ΓΙΩΡΓΟΣ
5	1	4	4	1	3	228	843	24	22	70.412766	Δ.
5	1	4	4	1	4	278	843	101	26	3.634476	ΜΠΟΥ-
4	1	4	4	2	0	9	876	177	27	-1	
5	1	4	4	2	1	9	876	150	26	46.226276	ΚΟΥΡΟΝΗΣ
4	1	4	4	3	0	9	912	356	28	-1	
5	1	4	4	3	1	9	915	123	25	5.601395	φτυχιοῦχος
5	1	4	4	3	2	150	916	36	17	92.909805	τοῦ
5	1	4	4	3	3	197	912	168	28	49.350697	Παωλεπιστηµίου
4	1	4	4	4	0	9	947	369	32	-1	
5	1	4	4	4	1	9	950	38	25	90.329887	τῆς
5	1	4	4	4	2	79	947	125	28	0.000000	Τεργέσοης,
5	1	4	4	4	3	233	948	145	31	82.742569	ὑπηρετήσας
4	1	4	4	5	0	10	984	355	27	-1	
5	1	4	4	5	1	10	984	25	27	89.343582	τή
5	1	4	4	5	2	49	984	138	27	70.129143	στρατιωτυκή
5	1	4	4	5	3	197	984	73	27	61.150173	θηπεία,
5	1	4	4	5	4	284	984	81	27	66.316574	ἐγκαθί-
4	1	4	4	6	0	11	1018	355	29	-1	
5	1	4	4	6	1	11	1025	70	15	48.185886	συαται
5	1	4	4	6	2	90	1019	173	28	71.476334	ἐπαγγελματικά
5	1	4	4	6	3	277	1020	34	20	43.792156	στὸ
5	1	4	4	6	4	325	1018	41	28	91.870064	Δῆ-
4	1	4	4	7	0	9	1053	357	29	-1	
5	1	4	4	7	1	9	1059	27	23	7.919006	μο
5	1	4	4	7	2	47	1053	91	29	93.280670	Δάφνης,
5	1	4	4	7	3	152	1053	86	29	0.000000	᾿Αθήνκ.
5	1	4	4	7	4	253	1054	42	21	93.164925	Τοῦ
5	1	4	4	7	5	307	1055	59	27	88.204681	εὐχό-
4	1	4	4	8	0	11	1090	355	29	-1	
5	1	4	4	8	1	11	1091	51	28	50.144615	μεθα
5	1	4	4	8	2	71	1090	62	27	89.616631	ὑγεία
5	1	4	4	8	3	142	1090	37	21	0.000000	ναί
5	1	4	4	8	4	191	1090	88	27	31.557625	ὀναδυκή
5	1	4	4	8	5	291	1090	75	27	94.929344	πορεία
4	1	4	4	9	0	19	1124	348	24	-1	
5	1	4	4	9	1	19	1124	48	23	41.458813	Οκ.
5	1	4	4	9	2	80	1124	156	23	82.209885	ΔΗΜΗΤΡΗΣ
5	1	4	4	9	3	251	1125	26	23	18.958580	Π.
5	1	4	4	9	4	291	1124	76	23	74.310875	ΤΚΙΛΕ
4	1	4	4	10	0	10	1160	357	31	-1	
5	1	4	4	10	1	10	1160	57	24	60.367172	ΚΑΣ.
5	1	4	4	10	2	89	1161	142	30	82.040421	(Καθελάρης)
5	1	4	4	10	3	256	1164	54	26	92.367065	πῆρε
5	1	4	4	10	4	342	1162	25	21	95.292633	τό
4	1	4	4	11	0	10	1197	356	29	-1	
5	1	4	4	11	1	10	1198	75	28	77.449951	πτυχὶο
5	1	4	4	11	2	95	1202	35	17	91.398705	ποῦ
5	1	4	4	11	3	141	1198	154	28	55.679047	ἨΜηχανολόγου
5	1	4	4	11	4	309	1210	7	3	88.338135	-
5	1	4	4	11	5	331	1197	35	22	53.452705	ἨἩ-
4	1	4	4	12	0	11	1233	355	29	-1	
5	1	4	4	12	1	11	1234	139	28	69.407288	λεκτρολόγου
5	1	4	4	12	2	165	1233	42	22	87.434265	ἀπό
5	1	4	4	12	3	218	1234	23	21	49.055573	πὀ
5	1	4	4	12	4	276	1234	90	22	45.624016	Ἐθνικό-
4	1	4	4	13	0	11	1269	355	29	-1	
5	1	4	4	13	1	11	1270	102	21	22.057480	Μετσόθιο
5	1	4	4	13	2	129	1269	146	29	30.336319	Πολυτεχνεῖο.
5	1	4	4	13	3	291	1269	27	22	83.440720	Ἡ
5	1	4	4	13	4	348	1270	18	20	67.085045	ἔ-
4	1	4	4	14	0	11	1303	356	31	-1	
5	1	4	4	14	1	11	1306	105	28	43.853302	φηµερίδα,
5	1	4	4	14	2	127	1313	42	20	55.730228	µκις
5	1	4	4	14	3	178	1308	36	19	91.040520	ποῦ
5	1	4	4	14	4	225	1303	85	30	89.721825	εὔχεται
5	1	4	4	14	5	326	1306	41	27	23.920670	λαμ,
4	1	4	4	15	0	11	1341	206	28	-1	
5	1	4	4	15	1	11	1342	43	27	54.365494	πρή
5	1	4	4	15	2	65	1341	152	28	44.979015	σταδιοδρομία.
3	1	4	5	0	0	12	1375	356	100	-1	
4	1	4	5	1	0	40	1375	326	29	-1	
5	1	4	5	1	1	40	1375	114	22	85.861298	ΠΡΩΤΟΣ
5	1	4	5	1	2	172	1380	41	24	92.671257	μᾶς
5	1	4	5	1	3	230	1376	90	28	95.638664	δηλώνει
5	1	4	5	1	4	335	1377	31	20	96.955322	ὅτι
4	1	4	5	2	0	13	1412	354	27	-1	
5	1	4	5	2	1	13	1413	25	21	67.720383	θά:
5	1	4	5	2	2	51	1412	55	21	82.614677	ἄλθει
5	1	4	5	2	3	119	1413	24	20	79.339386	τὸ
5	1	4	5	2	4	161	1412	44	21	10.840530	66
5	1	4	5	2	5	220	1413	43	20	91.019241	ἀπό
5	1	4	5	2	6	291	1412	76	27	13.375992	ἨἩἨάσι-
4	1	4	5	3	0	12	1447	356	28	-1	
5	1	4	5	3	1	12	1448	93	27	90.480339	πούρτς
5	1	4	5	3	2	95	1443	12	36	91.515625	ὁ
5	1	4	5	3	3	119	1447	74	26	62.021961	Ἠλέας
5	1	4	5	3	4	207	1447	43	22	0.000000	Αθ.
5	1	4	5	3	5	265	1447	103	28	90.736267	Κούτσης.
2	1	5	0	0	0	17	1500	348	7	-1	
3	1	5	1	0	0	17	1500	348	7	-1	
4	1	5	1	1	0	17	1500	348	7	-1	
5	1	5	1	1	1	17	1500	348	7	95.000000	 
2	1	6	0	0	0	85	1535	217	130	-1	
3	1	6	1	0	0	85	1535	217	130	-1	
4	1	6	1	1	0	85	1535	217	23	-1	
5	1	6	1	1	1	85	1535	217	23	88.603409	ΟΙΚΟΝΟΜΙΚΗ
4	1	6	1	2	0	112	1589	166	22	-1	
5	1	6	1	2	1	112	1589	166	22	93.256485	ΕΝΙΣΧΥΣΗ
4	1	6	1	3	0	108	1642	173	23	-1	
5	1	6	1	3	1	108	1642	173	23	85.963821	ΑΓΕΛΑΔΩΝ
2	1	7	0	0	0	145	1687	95	5	-1	
3	1	7	1	0	0	145	1687	95	5	-1	
4	1	7	1	1	0	145	1687	95	5	-1	
5	1	7	1	1	1	145	1687	95	5	95.000000	 
2	1	8	0	0	0	13	1714	355	62	-1	
3	1	8	1	0	0	13	1714	355	62	-1	
4	1	8	1	1	0	37	1714	331	29	-1	
5	1	8	1	1	1	37	1715	26	20	92.028534	Ἡ
5	1	8	1	1	2	72	1714	60	29	51.844170	Δ)ση
5	1	8	1	1	3	147	1714	107	28	86.326897	Γεωργίας
5	1	8	1	1	4	267	1714	101	22	77.134277	ὀνακουνώ
4	1	8	1	2	0	13	1750	355	26	-1	
5	1	8	1	2	1	13	1757	30	13	89.266968	νει
5	1	8	1	2	2	63	1750	30	19	93.286522	ὅτι
5	1	8	1	2	3	109	1753	122	23	52.562149	χορηγεῖται
5	1	8	1	2	4	247	1750	121	25	15.113136	οἴκονονωκή
2	1	9	0	0	0	13	1782	378	27	-1	
3	1	9	1	0	0	13	1782	378	27	-1	
4	1	9	1	1	0	13	1782	378	27	-1	
5	1	9	1	1	1	13	1784	98	25	88.485764	ἐνίσχυση
5	1	9	1	1	2	128	1782	66	21	73.598206	9.651
5	1	9	1	1	3	213	1783	48	26	77.697540	δργ.
5	1	9	1	1	4	278	1783	42	20	50.852165	ἀνά
5	1	9	1	1	5	333	1783	35	26	0.000000	θη-
2	1	10	0	0	0	13	1817	357	728	-1	
3	1	10	1	0	0	13	1817	357	96	-1	
4	1	10	1	1	0	14	1817	355	28	-1	
5	1	10	1	1	1	14	1818	91	25	19.365936	λάζουσα.
5	1	10	1	1	2	123	1817	104	28	75.429802	ἀγελάδα.
5	1	10	1	1	3	239	1817	130	28	72.195610	Πκηροφορί-
4	1	10	1	2	0	13	1852	357	29	-1	
5	1	10	1	2	1	13	1860	23	18	95.917931	ες
5	1	10	1	2	2	50	1853	38	27	47.118103	στὴ
5	1	10	1	2	3	102	1852	58	29	57.210938	Δ)ση
5	1	10	1	2	4	176	1852	106	28	90.468407	Γεωργίας
5	1	10	1	2	5	295	1852	75	21	75.231133	Ααχω-
4	1	10	1	3	0	14	1890	50	23	-1	
5	1	10	1	3	1	14	1890	50	23	66.200760	γίας.
3	1	10	2	0	0	17	1944	353	10	-1	
4	1	10	2	1	0	17	1944	353	10	-1	
5	1	10	2	1	1	17	1944	353	10	0.000000	2ΑΩΑΑΑΑΑΑΑΑΩΑΑΑΑΠΑΑΖΑΑΡΡΑΡΑΡΑΟΛΑΣΑ
3	1	10	3	0	0	13	1977	357	98	-1	
4	1	10	3	1	0	44	1977	325	28	-1	
5	1	10	3	1	1	44	1977	38	21	88.913727	«Ἡ
5	1	10	3	1	2	96	1978	61	27	83.877228	ὑγεία
5	1	10	3	1	3	170	1977	35	21	80.698997	δέν
5	1	10	3	1	4	235	1977	53	22	16.118584	εἶναι
5	1	10	3	1	5	319	1978	50	20	0.000000	Ἀάπι
4	1	10	3	2	0	13	2013	357	24	-1	
5	1	10	3	2	1	13	2014	40	21	92.980736	πού
5	1	10	3	2	2	70	2017	34	18	91.162766	σοῦ
5	1	10	3	2	3	118	2014	65	23	21.246025	δύνουν
5	1	10	3	2	4	197	2013	55	21	88.414047	ἀλλά
5	1	10	3	2	5	265	2014	51	21	82.391541	κάτ.
5	1	10	3	2	6	329	2014	41	21	95.156242	πού
4	1	10	3	3	0	16	2051	143	24	-1	
5	1	10	3	3	1	16	2052	23	20	68.971542	τὸ
5	1	10	3	3	2	49	2051	110	24	63.186096	ἀποππᾶς».
3	1	10	4	0	0	15	2085	355	96	-1	
4	1	10	4	1	0	43	2085	327	24	-1	
5	1	10	4	1	1	43	2086	107	23	88.394997	ΠΙΝΕΤΕ
5	1	10	4	1	2	166	2085	74	23	88.072304	ΝΕΡΟ
5	1	10	4	1	3	262	2085	108	23	75.680496	ΤΕΩΡΓΙ-
4	1	10	4	2	0	15	2122	354	27	-1	
5	1	10	4	2	1	15	2122	92	27	23.362915	ΤΧΣΙΟΥ,
5	1	10	4	2	2	121	2122	82	22	90.385071	ΒΙΝΑΙ
5	1	10	4	2	3	217	2122	152	22	92.592766	ΚΑΛΥΤΕΡΟ
4	1	10	4	3	0	16	2157	337	24	-1	
5	1	10	4	3	1	16	2158	58	23	96.304077	ΑΠΟ
5	1	10	4	3	2	92	2158	54	23	93.361137	ΤΟΥ
5	1	10	4	3	3	164	2157	189	23	92.352280	ΛΟΥΤΡΑΚΙΟΥ.
3	1	10	5	0	0	18	2194	351	65	-1	
4	1	10	5	1	0	47	2194	322	28	-1	
5	1	10	5	1	1	47	2194	121	28	92.831612	«Καλύτερα
5	1	10	5	1	2	184	2196	26	20	92.163071	νά
5	1	10	5	1	3	224	2194	145	27	55.385979	προλαθαίΐνεις
4	1	10	5	2	0	18	2230	239	29	-1	
5	1	10	5	2	1	18	2232	56	27	80.565292	παρά
5	1	10	5	2	2	84	2232	26	20	87.643089	νά
5	1	10	5	2	3	120	2230	137	29	25.652634	θεραπεύε'ς».
3	1	10	6	0	0	69	2313	249	22	-1	
4	1	10	6	1	0	69	2313	249	22	-1	
5	1	10	6	1	1	69	2314	71	21	88.992638	ΑΦΟΙ
5	1	10	6	1	2	158	2313	160	22	88.992638	ΔΙΑΜΑΝΤΗ
3	1	10	7	0	0	26	2348	336	57	-1	
4	1	10	7	1	0	29	2348	333	23	-1	
5	1	10	7	1	1	29	2350	84	21	91.581802	ΛΕΩΦ.
5	1	10	7	1	2	132	2348	230	22	88.399109	ΕΟΥΛΙΑΓΜΕΝΗΣ
4	1	10	7	2	0	26	2380	288	25	-1	
5	1	10	7	2	1	26	2380	4	5	0.000000	ο
5	1	10	7	2	2	76	2385	42	20	4.266602	690
5	1	10	7	2	3	129	2383	185	22	91.740662	ΗΛΙΟΥΠΟΛΙΣ
3	1	10	8	0	0	25	2418	341	62	-1	
4	1	10	8	1	0	35	2418	321	22	-1	
5	1	10	8	1	1	35	2418	113	22	90.215302	ΑΘΗΝΑΙ
5	1	10	8	1	2	162	2418	65	21	95.780251	ΤΗΛ.
5	1	10	8	1	3	239	2418	117	22	63.933556	29.15.6472
4	1	10	8	2	0	25	2453	341	27	-1	
5	1	10	8	2	1	25	2453	179	27	88.715660	ΦΩΤΙΣΤΙΚΑ-
5	1	10	8	2	2	213	2453	153	22	89.797241	ΚΡΥΣΤΙΑΛΑ
3	1	10	9	0	0	17	2488	338	57	-1	
4	1	10	9	1	0	35	2488	320	23	-1	
5	1	10	9	1	1	35	2488	196	22	92.193192	ΠΟΡΣΕΛΑΝΕΣ
5	1	10	9	1	2	237	2500	10	4	88.377014	-
5	1	10	9	1	3	254	2488	101	23	27.603371	ΔΙ.ΑΚΟ:-
4	1	10	9	2	0	17	2522	238	23	-1	
5	1	10	9	2	1	17	2523	153	22	90.217957	ΣΜΗΤΙΚΑ-
5	1	10	9	2	2	177	2522	78	23	96.735504	ΔΩΡΑ
2	1	11	0	0	0	19	2577	332	10	-1	
3	1	11	1	0	0	19	2577	332	10	-1	
4	1	11	1	1	0	19	2577	332	10	-1	
5	1	11	1	1	1	19	2577	332	10	95.000000	 
2	1	12	0	0	0	27	2610	336	21	-1	
3	1	12	1	0	0	27	2610	336	21	-1	
4	1	12	1	1	0	27	2610	336	21	-1	
5	1	12	1	1	1	27	2610	135	21	47.350193	ΚΑΦΕΔΗΙΣ
5	1	12	1	1	2	171	2610	192	21	85.237602	ΚΑΡΑΒΟΓΛΙΑ
2	1	13	0	0	0	6	2632	539	44	-1	
3	1	13	1	0	0	6	2632	539	44	-1	
4	1	13	1	1	0	6	2632	539	44	-1	
5	1	13	1	1	1	6	2642	138	23	0.000000	ΞΤΒΩΡ.
5	1	13	1	1	2	122	2634	27	40	34.936615	ΕΠ.
5	1	13	1	1	3	154	2641	211	24	39.922009	ΕΑΡΑΒΟΓΑΙΑΣ
5	1	13	1	1	4	380	2632	165	44	22.468140	μμ.
2	1	14	0	0	0	52	2677	286	61	-1	
3	1	14	1	0	0	52	2677	286	61	-1	
4	1	14	1	1	0	52	2677	286	28	-1	
5	1	14	1	1	1	52	2677	153	28	49.593540	᾿Αριστοτέλως
5	1	14	1	1	2	214	2678	29	21	40.060886	00
5	1	14	1	1	3	251	2678	87	26	20.616089	᾽Αθήναι
4	1	14	1	2	0	102	2712	186	26	-1	
5	1	14	1	2	1	102	2712	54	26	87.189270	Τηλ.
5	1	14	1	2	2	172	2712	116	22	64.142303	82.19.48
2	1	15	0	0	0	271	2771	92	7	-1	
3	1	15	1	0	0	271	2771	92	7	-1	
4	1	15	1	1	0	271	2771	92	7	-1	
5	1	15	1	1	1	271	2771	92	7	95.000000	 
2	1	16	0	0	0	37	2801	303	359	-1	
3	1	16	1	0	0	37	2801	303	359	-1	
4	1	16	1	1	0	134	2801	123	18	-1	
5	1	16	1	1	1	134	2801	123	18	86.542679	ΓΕΩΡΓΙΤΣΙ
4	1	16	1	2	0	56	2842	278	21	-1	
5	1	16	1	2	1	56	2842	131	18	88.829292	ΔΙΜΗΝΙΑΙΑ
5	1	16	1	2	2	199	2842	135	21	95.240059	ΕΦΗΜΕΡΙΔΑ
4	1	16	1	3	0	69	2878	253	24	-1	
5	1	16	1	3	1	69	2878	116	24	92.582726	Ὑπεύθυνος
5	1	16	1	3	2	196	2878	50	19	62.749191	κατά
5	1	16	1	3	3	259	2878	63	24	57.866814	Νόμον
4	1	16	1	4	0	56	2914	276	20	-1	
5	1	16	1	4	1	56	2914	56	19	93.281181	ΚΩΝ.
5	1	16	1	4	2	124	2915	22	18	52.052322	Η.
5	1	16	1	4	3	161	2914	171	20	36.020615	ΓΗΝΝΑΚΑΚΗΣ
4	1	16	1	5	0	49	2951	291	24	-1	
5	1	16	1	5	1	49	2952	116	23	78.798561	Λυκούργου
5	1	16	1	5	2	177	2952	23	19	92.533966	27
5	1	16	1	5	3	209	2961	25	5	24.529800	---
5	1	16	1	5	4	244	2951	96	21	93.692612	ΣΠΑΡΤΗ
4	1	16	1	6	0	129	2988	128	23	-1	
5	1	16	1	6	1	129	2988	49	23	91.816238	Τηλ.
5	1	16	1	6	2	189	2988	68	19	86.567856	29-976
4	1	16	1	7	0	57	3029	276	24	-1	
5	1	16	1	7	1	57	3029	118	23	91.157997	Ὑπεύθυνος
5	1	16	1	7	2	181	3029	152	24	39.803104	Τωπογραωφείου
4	1	16	1	8	0	57	3064	271	20	-1	
5	1	16	1	8	1	57	3064	86	19	92.354744	ΕΛΕΥΘ.
5	1	16	1	8	2	155	3065	23	18	53.672161	Κ.
5	1	16	1	8	3	190	3064	138	20	32.445358	ΝΙΚΟΛΑΡΟΣ
4	1	16	1	9	0	67	3100	253	23	-1	
5	1	16	1	9	1	67	3100	49	23	96.313370	Τηλ.
5	1	16	1	9	2	127	3100	69	18	0.000000	286-676
5	1	16	1	9	3	207	3101	31	18	89.099953	κα
5	1	16	1	9	4	250	3101	70	18	56.661190	23-473
4	1	16	1	10	0	37	3136	299	24	-1	
5	1	16	1	10	1	37	3136	77	23	78.818436	᾿Ετησία
5	1	16	1	10	2	125	3136	98	23	89.835968	συνδροµή
5	1	16	1	10	3	235	3137	57	23	85.852448	δραχ.
5	1	16	1	10	4	301	3137	35	18	94.751160	200
2	1	17	0	0	0	13	3178	355	201	-1	
3	1	17	1	0	0	37	3178	329	23	-1	
4	1	17	1	1	0	37	3178	329	23	-1	
5	1	17	1	1	1	37	3178	123	23	74.405273	᾿Εξωτερικοῦ
5	1	17	1	1	2	179	3178	42	23	73.198967	ἀερ.
5	1	17	1	1	3	241	3178	43	19	96.220398	δολ.
5	1	17	1	1	4	347	3179	19	18	96.568451	12
3	1	17	2	0	0	13	3213	355	166	-1	
4	1	17	2	1	0	38	3213	328	24	-1	
5	1	17	2	1	1	38	3213	118	23	19.422142	Συνδροµέ:
5	1	17	2	1	2	198	3213	41	18	82.995941	Στό
5	1	17	2	1	3	259	3214	107	23	82.996017	Γεωργίτι,
4	1	17	2	2	0	14	3248	354	25	-1	
5	1	17	2	2	1	14	3249	26	22	92.888420	εἰς
5	1	17	2	2	2	52	3248	116	19	55.299759	᾽Αβανάσιον
5	1	17	2	2	3	181	3249	73	23	92.831345	Δῆμον.
5	1	17	2	2	4	268	3250	53	23	77.289429	Στήν
5	1	17	2	2	5	335	3250	33	18	41.013466	᾿Α-
4	1	17	2	3	0	13	3284	353	24	-1	
5	1	17	2	3	1	13	3284	49	23	93.124413	θήνα
5	1	17	2	3	2	75	3284	26	23	33.911041	εἰς
5	1	17	2	3	3	117	3284	19	17	91.491409	Β.
5	1	17	2	3	4	151	3284	115	24	63.107983	Καραλέµκν
5	1	17	2	3	5	283	3286	83	18	96.399712	Σταδίου
4	1	17	2	4	0	14	3320	352	23	-1	
5	1	17	2	4	1	14	3320	23	17	95.388748	48
5	1	17	2	4	2	50	3320	37	17	95.388748	στὰ
5	1	17	2	4	3	101	3320	119	23	82.058296	Δικαστήρια
5	1	17	2	4	4	232	3321	31	18	83.696655	καί
5	1	17	2	4	5	278	3321	21	18	91.621429	Κ.
5	1	17	2	4	6	315	3321	51	18	89.683533	Γιαν-
4	1	17	2	5	0	14	3355	188	24	-1	
5	1	17	2	5	1	14	3355	74	23	91.959518	νακάκη
5	1	17	2	5	2	101	3355	101	24	91.276566	Σπάρτην.
2	1	18	0	0	0	597	898	7	2	-1	
3	1	18	1	0	0	597	898	7	2	-1	
4	1	18	1	1	0	597	898	7	2	-1	
5	1	18	1	1	1	597	898	7	2	14.901520	'
2	1	19	0	0	0	204	880	197	25	-1	
3	1	19	1	0	0	204	880	197	25	-1	
4	1	19	1	1	0	204	880	197	25	-1	
5	1	19	1	1	1	204	880	197	25	0.000000	φαρμακοποιός...
2	1	20	0	0	0	491	898	27	226	-1	
3	1	20	1	0	0	491	898	27	226	-1	
4	1	20	1	1	0	491	898	27	226	-1	
5	1	20	1	1	1	513	951	5	173	0.000000	--..
2	1	21	0	0	0	668	8	1432	32	-1	
3	1	21	1	0	0	668	8	1432	32	-1	
4	1	21	1	1	0	668	8	1432	32	-1	
5	1	21	1	1	1	668	8	1432	32	95.000000	 
2	1	22	0	0	0	864	11	2162	50	-1	
3	1	22	1	0	0	864	11	2162	50	-1	
4	1	22	1	1	0	864	11	2162	50	-1	
5	1	22	1	1	1	864	11	2162	50	95.000000	 
2	1	23	0	0	0	637	161	710	23	-1	
3	1	23	1	0	0	637	161	710	39	-1	
4	1	23	1	1	0	637	161	710	23	-1	
5	1	23	1	1	1	637	161	43	18	91.226723	«ΤΟ
5	1	23	1	1	2	691	162	139	22	75.288795	ΓΕΩΡΓΙΤΣΙ»
5	1	23	1	1	3	888	166	49	3	33.476196	ο
5	1	23	1	1	4	946	167	17	2	11.871460	ο
5	1	23	1	1	5	972	168	60	3	0.000000	σσττπ
5	1	23	1	1	6	1067	170	74	3	0.000000	στην
5	1	23	1	1	7	1164	172	13	3	49.970833	στ
5	1	23	1	1	8	1187	173	26	2	37.974152	τση
5	1	23	1	1	9	1262	174	85	26	44.084949	..
2	1	24	0	0	0	644	202	109	7	-1	
3	1	24	1	0	0	644	202	109	7	-1	
4	1	24	1	1	0	644	202	109	7	-1	
5	1	24	1	1	1	644	202	109	7	95.000000	 
2	1	25	0	0	0	793	204	220	11	-1	
3	1	25	1	0	0	793	204	220	11	-1	
4	1	25	1	1	0	793	204	220	11	-1	
5	1	25	1	1	1	793	204	220	11	95.000000	 
2	1	26	0	0	0	713	250	587	89	-1	
3	1	26	1	0	0	713	250	587	89	-1	
4	1	26	1	1	0	713	250	587	89	-1	
5	1	26	1	1	1	713	250	316	77	11.503899	Ανπκοινώσεις
5	1	26	1	1	2	1049	260	224	79	7.979134	Νυμηρχίας
2	1	27	0	0	0	631	354	711	121	-1	
3	1	27	1	0	0	631	354	711	117	-1	
4	1	27	1	1	0	669	354	673	44	-1	
5	1	27	1	1	1	669	354	26	24	73.759827	ϐ
5	1	27	1	1	2	709	357	229	30	45.283428	ΙΤροιμοδοτοῦνται
5	1	27	1	1	3	951	363	48	22	96.416382	ἀπό
5	1	27	1	1	4	1016	365	30	28	92.431969	τή
