level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	3	1	67	321	57	22	48.184418	--Ὁ
5	1	3	1	3	2	136	321	52	28	83.734161	Δημ.
5	1	3	1	3	3	200	321	26	21	91.140450	Χ.
5	1	3	1	3	4	239	321	129	27	21.590378	Ἡπαράγγης
5	1	3	1	3	5	378	321	106	26	80.921707	ἀπέκτησε
5	1	3	1	3	6	495	320	98	27	0.000000	ἀγοράμι.
4	1	3	1	4	0	66	354	679	29	-1	
5	1	3	1	4	1	66	367	22	2	38.662640	--
5	1	3	1	4	2	101	357	24	21	38.662640	ὍὉ
5	1	3	1	4	3	145	357	126	24	70.765083	᾿Απόστολεο
5	1	3	1	4	4	287	356	25	21	91.836594	Ν.
5	1	3	1	4	5	330	356	132	25	87.448883	Πανταζέλος
5	1	3	1	4	6	481	356	48	27	93.213326	στήν
5	1	3	1	4	7	546	354	80	28	81.415535	᾿Αθήνα
5	1	3	1	4	8	642	355	103	27	38.808350	ἀπέχτησε
4	1	3	1	5	0	38	394	114	27	-1	
5	1	3	1	5	1	38	394	114	27	29.075157	χοριτσάκι.
4	1	3	1	6	0	67	426	679	30	-1	
5	1	3	1	6	1	67	427	60	23	44.115009	--Ὁ
5	1	3	1	6	2	145	428	101	28	91.428955	Ἰωάννης
5	1	3	1	6	3	260	428	85	28	88.317497	Βλάχος
5	1	3	1	6	4	358	428	138	27	93.284904	τυπογράφος,
5	1	3	1	6	5	512	427	104	27	87.919449	ἀπέκτησε
5	1	3	1	6	6	631	426	115	27	61.884464	κοριτσάκι.
4	1	3	1	7	0	67	460	678	31	-1	
5	1	3	1	7	1	67	474	22	3	32.938362	--
5	1	3	1	7	2	103	465	46	24	60.111626	Στίς
5	1	3	1	7	3	164	464	88	21	32.465546	9ὔ-0-88
5	1	3	1	7	4	270	465	13	26	92.492058	ἡ
5	1	3	1	7	5	298	472	20	13	93.250252	κ.
5	1	3	1	7	6	333	463	74	28	91.330002	Ἑλένη
5	1	3	1	7	7	423	463	86	27	96.203796	σύζυγος
5	1	3	1	7	8	524	466	34	17	93.295494	τοῦ
5	1	3	1	7	9	573	461	99	28	86.607895	Λοχαγοῦ
5	1	3	1	7	10	688	469	21	13	90.376892	κ.
5	1	3	1	7	11	719	460	26	21	90.376892	Π.
4	1	3	1	8	0	40	499	388	29	-1	
5	1	3	1	8	1	40	500	141	27	10.538071	Πετράπουλου
5	1	3	1	8	2	198	501	87	27	87.093056	γέννησε
5	1	3	1	8	3	299	499	129	28	58.386917	χαριτωμένο
4	1	3	1	9	0	40	534	398	30	-1	
5	1	3	1	9	1	40	534	35	23	93.218155	δύο
5	1	3	1	9	2	88	537	103	27	83.953812	ἀγοράκια
5	1	3	1	9	3	204	543	54	17	89.458466	τους:
5	1	3	1	9	4	273	535	59	21	60.195614	Εΐναι
5	1	3	1	9	5	348	535	21	20	83.878265	τὸ
5	1	3	1	9	6	383	534	55	27	95.274315	τρίτο
2	1	4	0	0	0	41	497	706	102	-1	
3	1	4	1	0	0	41	497	706	102	-1	
4	1	4	1	1	0	448	497	299	29	-1	
5	1	4	1	1	1	448	498	106	28	41.981667	κοριτσάκι
5	1	4	1	1	2	573	499	76	26	92.765732	ὕστερα
5	1	4	1	1	3	666	498	39	20	94.778740	ἀπό
5	1	4	1	1	4	722	497	25	20	93.325050	τά
4	1	4	1	2	0	452	533	294	28	-1	
5	1	4	1	2	1	452	535	99	26	87.763351	ἐγγονάκι
5	1	4	1	2	2	566	536	33	18	96.585571	τοῦ
5	1	4	1	2	3	614	541	20	12	78.220436	κ.
5	1	4	1	2	4	649	533	97	27	55.879673	Παντελή
4	1	4	1	3	0	41	569	509	30	-1	
5	1	4	1	3	1	41	573	34	20	66.968666	καί
5	1	4	1	3	2	84	575	36	24	93.296532	τῆς
5	1	4	1	3	3	130	571	93	25	58.175911	Ἰλιάδας
5	1	4	1	3	4	235	570	46	21	91.750244	Ἠλ.
5	1	4	1	3	5	292	571	82	21	87.335869	Βύνιου.
5	1	4	1	3	6	386	570	32	21	92.552429	Νά
5	1	4	1	3	7	429	570	45	24	96.119469	τούς
5	1	4	1	3	8	485	569	65	28	93.461517	ζήσει.
2	1	5	0	0	0	41	624	709	416	-1	
3	1	5	1	0	0	73	624	200	22	-1	
4	1	5	1	1	0	73	624	200	22	-1	
5	1	5	1	1	1	73	626	18	17	67.334145	ϱ
5	1	5	1	1	2	108	624	165	22	56.074444	ΡΑΠΤΙΣΕΙΣ:
3	1	5	2	0	0	45	658	702	64	-1	
4	1	5	2	1	0	69	658	678	30	-1	
5	1	5	2	1	1	69	670	23	3	41.519505	--
5	1	5	2	1	2	106	660	29	21	89.373734	Τό
5	1	5	2	1	3	149	661	74	27	86.871025	ζεῦγος
5	1	5	2	1	4	236	660	69	20	84.611137	Τάσου
5	1	5	2	1	5	319	659	65	28	84.643181	Γεώρ.
5	1	5	2	1	6	397	659	162	27	91.338364	Γεωργόπουλου
5	1	5	2	1	7	576	658	84	21	89.070511	θάπτισε
5	1	5	2	1	8	674	658	22	20	84.768631	τὸ
5	1	5	2	1	9	711	664	36	21	89.908463	χα-
4	1	5	2	2	0	45	694	491	28	-1	
5	1	5	2	2	1	45	697	98	25	27.098389	ριτωµόνο
5	1	5	2	2	2	155	696	107	26	38.526863	χοριτσάϊκι
5	1	5	2	2	3	271	702	53	16	87.146484	τους,
5	1	5	2	2	4	336	696	64	24	92.790703	ὄνομα
5	1	5	2	2	5	410	694	126	26	26.902657	᾿Αγγεληκή.
3	1	5	3	0	0	76	727	208	21	-1	
4	1	5	3	1	0	76	727	208	21	-1	
5	1	5	3	1	1	76	730	17	17	73.526421	9
5	1	5	3	1	2	108	727	176	21	88.630791	ΑΡΡΑΒΩΝΕΙΣ:
3	1	5	4	0	0	42	761	705	65	-1	
4	1	5	4	1	0	69	761	678	28	-1	
5	1	5	4	1	1	69	773	22	2	39.122700	--
5	1	5	4	1	2	108	763	26	21	39.122700	Ἡ
5	1	5	4	1	3	148	764	18	20	90.298256	δ.
5	1	5	4	1	4	180	763	58	21	92.701332	Πότα
5	1	5	4	1	5	251	762	56	22	95.064728	Κων.
5	1	5	4	1	6	321	762	99	27	93.178185	Πετράκη
5	1	5	4	1	7	436	762	62	20	92.871338	ἔδωσε
5	1	5	4	1	8	511	761	110	28	31.017868	ἀμοιθαίαν
5	1	5	4	1	9	637	761	110	27	57.147621	ὑπόσχεσω
4	1	5	4	2	0	42	797	579	29	-1	
5	1	5	4	2	1	42	800	65	26	45.247074	γάμου
5	1	5	4	2	2	116	799	51	27	85.515495	µετά
5	1	5	4	2	3	179	801	33	18	96.649231	τοῦ
5	1	5	4	2	4	222	798	20	26	93.157661	ἐξ
5	1	5	4	2	5	254	797	128	28	43.166473	᾿Αγόριανης
5	1	5	4	2	6	390	805	21	13	71.119461	κ.
5	1	5	4	2	7	422	797	28	20	92.768585	Μ.
5	1	5	4	2	8	461	797	160	27	71.905571	Μακρυγιάννη.
3	1	5	5	0	0	41	832	709	95	-1	
4	1	5	5	1	0	70	832	679	29	-1	
5	1	5	5	1	1	70	833	61	22	33.900970	--Ὁ
5	1	5	5	1	2	148	842	19	13	93.293716	κ.
5	1	5	5	1	3	185	833	109	28	91.204918	θεοφάνης
5	1	5	5	1	4	312	833	27	20	18.110626	.
5	1	5	5	1	5	355	833	115	27	12.087479	Γιτράκος
5	1	5	5	1	6	486	832	147	28	76.841049	ἠλεκτρονικός
5	1	5	5	1	7	648	832	63	20	93.243492	έδωσε
5	1	5	5	1	8	729	832	20	19	0.000000	ὅ-
4	1	5	5	2	0	41	866	709	31	-1	
5	1	5	5	2	1	41	871	90	26	92.481628	πόσχεση
5	1	5	5	2	2	143	871	67	26	42.537071	γάμου
5	1	5	5	2	3	226	870	24	27	75.972824	μέ
5	1	5	5	2	4	265	870	36	26	48.570904	τή)
5	1	5	5	2	5	317	869	73	27	96.253357	πρώην
5	1	5	5	2	6	404	869	104	27	61.336246	νοσοκόμα
5	1	5	5	2	7	521	868	135	27	58.966896	Γεωργιτσίου
5	1	5	5	2	8	672	868	18	20	56.467377	δ.
5	1	5	5	2	9	708	866	42	21	84.188484	Βού
4	1	5	5	3	0	42	906	109	21	-1	
5	1	5	5	3	1	42	906	26	20	90.329041	λα
5	1	5	5	3	2	79	906	72	21	83.809418	Βαϊνᾶ.
3	1	5	6	0	0	43	938	628	65	-1	
4	1	5	6	1	0	70	938	601	30	-1	
5	1	5	6	1	1	70	940	122	28	41.884567	--Ἐπίσης
5	1	5	6	1	2	210	941	13	27	89.997459	ἡ
5	1	5	6	1	3	240	941	17	20	90.168159	δ.
5	1	5	6	1	4	273	940	71	28	93.221504	Μαρία
5	1	5	6	1	5	358	940	92	27	90.423325	θυγάτηρ
5	1	5	6	1	6	470	939	45	21	89.962563	Ἠλ.
5	1	5	6	1	7	532	938	22	21	92.180344	Τ.
5	1	5	6	1	8	572	938	99	28	45.000793	Σμορνιοῦ
4	1	5	6	2	0	43	976	190	27	-1	
5	1	5	6	2	1	43	978	45	20	47.972851	νέου
5	1	5	6	2	2	99	977	20	25	93.098549	ἐξ
5	1	5	6	2	3	132	976	101	27	90.337044	᾿Αθηνῶν.
3	1	5	7	0	0	71	1010	678	30	-1	
4	1	5	7	1	0	71	1010	678	30	-1	
5	1	5	7	1	1	71	1012	61	21	55.065376	--Ἡ
5	1	5	7	1	2	151	1012	126	28	29.486099	ΣῬωτηρούλα
5	1	5	7	1	3	295	1012	52	27	55.791100	κόρη
5	1	5	7	1	4	367	1015	34	17	93.282135	τοῦ
5	1	5	7	1	5	417	1011	73	20	87.733093	Νικολ.
5	1	5	7	1	6	506	1010	52	28	93.306160	Περ.
5	1	5	7	1	7	575	1010	90	28	58.709145	ἹΚάτσου,
5	1	5	7	1	8	685	1010	64	20	93.044388	ἔδωσε
2	1	6	0	0	0	699	938	50	28	-1	
3	1	6	1	0	0	699	938	50	28	-1	
4	1	6	1	1	0	699	938	50	28	-1	
5	1	6	1	1	1	699	938	50	28	74.117889	μετά
2	1	7	0	0	0	42	1045	708	101	-1	
3	1	7	1	0	0	42	1045	708	101	-1	
4	1	7	1	1	0	42	1045	708	31	-1	
5	1	7	1	1	1	42	1048	108	28	74.043518	ἀμοιδαίαν
5	1	7	1	1	2	163	1048	111	27	90.787872	ὑπόσχεσιν
5	1	7	1	1	3	290	1048	66	27	76.808762	γάμου
5	1	7	1	1	4	373	1048	50	27	91.687614	µετά
5	1	7	1	1	5	442	1050	34	17	96.427063	τοῦ
5	1	7	1	1	6	492	1047	24	20	92.883858	ἐκ
5	1	7	1	1	7	529	1046	111	25	92.776436	Πελλάνας
5	1	7	1	1	8	655	1054	20	12	93.051720	κ.
5	1	7	1	1	9	692	1045	58	21	93.012749	Μαλ-
4	1	7	1	2	0	64	1081	686	30	-1	
5	1	7	1	2	1	64	1087	56	24	88.181908	αροῦ.
5	1	7	1	2	2	135	1083	26	21	92.224602	Ἡ
5	1	7	1	2	3	177	1083	91	28	89.943932	Εὐγενία
5	1	7	1	2	4	278	1083	26	21	91.302246	Ν.
5	1	7	1	2	5	321	1083	59	28	80.131165	Ζήτη
5	1	7	1	2	6	392	1082	70	21	80.131165	τέλεσε
5	1	7	1	2	7	477	1082	47	25	93.280693	τούς
5	1	7	1	2	8	539	1081	118	28	92.904991	ἀρραθῶνες
5	1	7	1	2	9	674	1088	38	20	96.941635	της
5	1	7	1	2	10	727	1081	23	27	66.998840	μέ
4	1	7	1	3	0	69	1118	262	28	-1	
5	1	7	1	3	1	69	1120	60	20	82.801903	λεκτό
5	1	7	1	3	2	141	1120	34	20	86.029083	νέο
5	1	7	1	3	3	185	1120	49	26	91.687141	στήν
5	1	7	1	3	4	246	1118	85	28	29.961838	᾿Αθήνα.
2	1	8	0	0	0	38	1071	31	69	-1	
3	1	8	1	0	0	38	1071	31	69	-1	
4	1	8	1	1	0	38	1071	4	19	-1	
5	1	8	1	1	1	38	1071	4	19	95.000000	 
4	1	8	1	2	0	38	1090	31	50	-1	
5	1	8	1	2	1	38	1090	31	50	95.000000	  
2	1	9	0	0	0	44	1153	708	277	-1	
3	1	9	1	0	0	44	1153	706	65	-1	
4	1	9	1	1	0	72	1153	678	29	-1	
5	1	9	1	1	1	72	1154	128	28	45.000629	--Ἔπυναν
5	1	9	1	1	2	215	1155	19	20	93.651932	οἱ
5	1	9	1	1	3	249	1155	62	27	77.535591	γάμοι
5	1	9	1	1	4	326	1157	36	24	91.462502	τῆς
5	1	9	1	1	5	378	1154	70	24	91.462502	Πότας
5	1	9	1	1	6	459	1153	26	21	90.950851	Ν.
5	1	9	1	1	7	501	1153	98	28	0.000000	Πετράκη
5	1	9	1	1	8	614	1153	53	27	78.850937	µετά
5	1	9	1	1	9	682	1156	34	17	90.747055	τοῦ
5	1	9	1	1	10	726	1160	24	13	90.062294	-κ.
4	1	9	1	2	0	44	1188	408	30	-1	
5	1	9	1	2	1	44	1190	63	28	59.775864	Ῥεώρ.
5	1	9	1	2	2	118	1190	172	27	87.922760	Κυριακαπούλου
5	1	9	1	2	3	302	1190	20	25	91.458626	ἐξ
5	1	9	1	2	4	333	1188	119	29	73.573151	᾿Αλευροῦς.
3	1	9	2	0	0	44	1223	708	103	-1	
4	1	9	2	1	0	72	1223	679	29	-1	
5	1	9	2	1	1	72	1235	23	3	48.205566	--
5	1	9	2	1	2	110	1226	47	25	42.678268	Στίς
5	1	9	2	1	3	175	1226	49	20	0.000000	16-60
5	1	9	2	1	4	236	1226	70	20	96.669746	τέλεσε
5	1	9	2	1	5	324	1226	48	25	68.610405	τούς
5	1	9	2	1	6	384	1226	78	26	58.024345	γάμους
5	1	9	2	1	7	477	1232	34	13	93.233276	του
5	1	9	2	1	8	527	1226	10	19	92.718430	ὁ
5	1	9	2	1	9	555	1224	21	26	93.279770	ἐξ
5	1	9	2	1	10	592	1223	128	29	64.147064	᾽Αγόριανης
5	1	9	2	1	11	733	1224	18	20	87.993927	ἐ-
4	1	9	2	2	0	44	1259	708	29	-1	
5	1	9	2	2	1	44	1262	85	25	43.498341	Χλεχκτός
5	1	9	2	2	2	145	1263	44	23	92.948120	νέος
5	1	9	2	2	3	204	1270	20	12	67.628502	κ.
5	1	9	2	2	4	240	1261	122	27	9.937828	Ἠθάγγελος
5	1	9	2	2	5	380	1260	26	21	87.397362	Κ.
5	1	9	2	2	6	423	1259	131	29	9.618385	᾿Αρθανίτης,
5	1	9	2	2	7	570	1261	24	27	83.008423	µέ
5	1	9	2	2	8	609	1260	37	27	93.266235	τήν
5	1	9	2	2	9	664	1266	88	21	88.841705	χαριτω-
4	1	9	2	3	0	45	1296	517	30	-1	
5	1	9	2	3	1	45	1299	49	27	73.017273	µένη
5	1	9	2	3	2	103	1298	18	20	89.214638	δ.
5	1	9	2	3	3	131	1297	79	28	0.000000	Βἰρήνη
5	1	9	2	3	4	222	1297	136	21	0.000000	Μαν:ατάκου
5	1	9	2	3	5	371	1297	39	20	93.176079	ἀπό
5	1	9	2	3	6	422	1297	24	26	93.277374	τή
5	1	9	2	3	7	457	1296	105	27	44.522224	Βάρσοδα.
3	1	9	3	0	0	46	1330	706	66	-1	
4	1	9	3	1	0	72	1330	680	30	-1	
5	1	9	3	1	1	72	1332	63	21	53.752434	--Ἡ
5	1	9	3	1	2	164	1340	19	13	90.327049	κ.
5	1	9	3	1	3	197	1332	72	28	96.560043	Μαρία
5	1	9	3	1	4	283	1332	87	27	93.290962	σύζυγος
5	1	9	3	1	5	383	1332	81	27	90.900589	Παναγ.
5	1	9	3	1	6	479	1330	23	21	93.170944	Δ.
5	1	9	3	1	7	517	1331	146	27	69.556206	Σκρουμπέλου
5	1	9	3	1	8	680	1331	72	26	21.587418	γέννη-
4	1	9	3	2	0	46	1369	133	27	-1	
5	1	9	3	2	1	46	1376	20	13	93.290192	σε
5	1	9	3	2	2	83	1369	96	27	42.621914	ἀγοράκ..
3	1	9	4	0	0	73	1403	265	27	-1	
4	1	9	4	1	0	73	1403	265	27	-1	
5	1	9	4	1	1	73	1413	22	3	48.523792	--
5	1	9	4	1	2	108	1403	26	21	48.523792	Ἡ
5	1	9	4	1	3	144	1412	20	12	93.298386	κ.
5	1	9	4	1	4	179	1404	58	21	92.467773	Πότα
5	1	9	4	1	5	251	1404	87	26	95.498528	σύζυγος
2	1	10	0	0	0	45	1457	708	567	-1	
3	1	10	1	0	0	78	1457	172	21	-1	
4	1	10	1	1	0	78	1457	172	21	-1	
5	1	10	1	1	1	78	1459	17	17	85.510208	9
5	1	10	1	1	2	111	1457	139	21	87.402374	ΘΑΝΑΤΟΙ:
3	1	10	2	0	0	45	1496	708	66	-1	
4	1	10	2	1	0	73	1496	680	30	-1	
5	1	10	2	1	1	73	1508	22	3	50.054035	---
5	1	10	2	1	2	109	1499	38	21	60.604584	Στό
5	1	10	2	1	3	164	1498	120	28	0.000000	Λογκανίιο
5	1	10	2	1	4	298	1499	25	27	73.511635	τή
5	1	10	2	1	5	340	1498	28	21	91.245186	Μ.
5	1	10	2	1	6	380	1497	91	29	93.290306	Δευτέρα
5	1	10	2	1	7	486	1497	137	28	31.572327	αὐτοχτόγησε
5	1	10	2	1	8	639	1497	12	27	81.716202	ἡ
5	1	10	2	1	9	667	1496	86	28	96.125298	σύζυγος
4	1	10	2	2	0	45	1533	707	29	-1	
5	1	10	2	2	1	45	1535	108	21	12.420044	Ῥασιλείου
5	1	10	2	2	2	171	1535	108	27	65.597176	Ῥέργαδου
5	1	10	2	2	3	301	1535	57	26	93.266350	λόγω
5	1	10	2	2	4	377	1534	146	28	85.463173	φυχολογικῶν
5	1	10	2	2	5	540	1533	150	27	68.176476	προθληµάτων
5	1	10	2	2	6	709	1539	43	20	96.270462	της:
3	1	10	3	0	0	46	1568	641	64	-1	
4	1	10	3	1	0	74	1568	613	29	-1	
5	1	10	3	1	1	74	1570	88	27	45.971718	--Σπήν
5	1	10	3	1	2	177	1570	120	27	75.230217	Καλαμάτα
5	1	10	3	1	3	310	1571	76	19	91.119392	πέθανε
5	1	10	3	1	4	403	1570	13	26	88.969223	ἡ
5	1	10	3	1	5	431	1569	118	26	86.181068	Χριστούλα
5	1	10	3	1	6	563	1568	124	27	92.508354	Μπαθρέλου
4	1	10	3	2	0	46	1604	332	28	-1	
5	1	10	3	2	1	46	1605	115	27	77.779709	Τσαγικάρη
5	1	10	3	2	2	174	1605	40	20	63.267502	ἀπό
5	1	10	3	2	3	223	1605	22	20	66.136215	τὸ
5	1	10	3	2	4	258	1604	120	27	70.174232	Γεωργίτσι.
3	1	10	4	0	0	45	1638	708	65	-1	
4	1	10	4	1	0	73	1638	680	30	-1	
5	1	10	4	1	1	73	1640	152	22	1.942139	--᾿Απεδίωσε
5	1	10	4	1	2	242	1640	36	27	93.145233	στή
5	1	10	4	1	3	294	1639	85	29	81.309555	Σπάρτη
5	1	10	4	1	4	395	1640	13	27	70.851501	ἡ
5	1	10	4	1	5	425	1638	79	28	83.976173	᾿Αθηνᾶ
5	1	10	4	1	6	523	1638	18	21	59.499710	Ι.
5	1	10	4	1	7	556	1638	197	27	91.638260	Παπαθεοφιλοπού-
4	1	10	4	2	0	45	1674	665	29	-1	
5	1	10	4	2	1	45	1677	34	20	87.325180	λου
5	1	10	4	2	2	95	1676	51	21	64.605270	9Τ
5	1	10	4	2	3	148	1679	40	19	90.815933	ἐτῶν
5	1	10	4	2	4	200	1676	81	27	53.882736	ἀδελφή
5	1	10	4	2	5	297	1679	35	17	93.253265	τοῦ
5	1	10	4	2	6	347	1676	123	27	42.625145	ἀείμνηστου
5	1	10	4	2	7	486	1674	47	21	49.627842	Ἠλ.
5	1	10	4	2	8	547	1674	163	27	77.952759	Γκορτσολόγου.
3	1	10	5	0	0	46	1709	707	66	-1	
4	1	10	5	1	0	73	1709	680	30	-1	
5	1	10	5	1	1	73	1722	23	2	63.459110	--
5	1	10	5	1	2	110	1712	80	21	94.590118	Πέθανε
5	1	10	5	1	3	206	1712	50	27	93.038483	στήν
5	1	10	5	1	4	272	1711	79	27	32.971764	᾿Αθίρα
5	1	10	5	1	5	367	1712	9	19	88.245056	ὃ
5	1	10	5	1	6	394	1710	103	28	86.629433	Γεώργιος
5	1	10	5	1	7	517	1709	130	28	58.727791	Συμεωνίδης
5	1	10	5	1	8	664	1709	89	28	57.349949	μεγάλος
4	1	10	5	2	0	46	1747	256	28	-1	
5	1	10	5	2	1	46	1748	58	27	94.762749	φίλος
5	1	10	5	2	2	115	1751	34	17	93.275436	τοῦ
5	1	10	5	2	3	158	1747	144	27	90.540573	Γεωργιτσίου.
3	1	10	6	0	0	47	1780	705	60	-1	
4	1	10	6	1	0	74	1780	678	31	-1	
5	1	10	6	1	1	74	1793	22	2	60.014088	--
5	1	10	6	1	2	114	1783	53	28	61.097752	Σπήν
