level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	12	1	38	420	87	28	44.433483	"Ἐτησία
5	1	1	1	12	2	142	423	98	27	85.339561	συνδρομὴ
5	1	1	1	12	3	257	424	60	29	78.917221	δραχ.
5	1	1	1	12	4	350	423	44	23	95.736366	100
4	1	1	1	13	0	70	452	294	33	-1	
5	1	1	1	13	1	70	452	112	33	80.086754	᾽Αμερικῆς
5	1	1	1	13	2	203	459	45	22	96.472527	δολ.
5	1	1	1	13	3	335	458	29	23	45.684185	42
4	1	1	1	14	0	113	493	251	28	-1	
5	1	1	1	14	1	113	493	130	28	70.006844	Αὐστραλίας
5	1	1	1	14	2	258	494	44	23	71.742249	δολ.
5	1	1	1	14	3	335	494	29	23	94.619751	10
2	1	2	0	0	0	43	550	161	6	-1	
3	1	2	1	0	0	43	550	161	6	-1	
4	1	2	1	1	0	43	550	161	6	-1	
5	1	2	1	1	1	43	550	161	6	95.000000	 
2	1	3	0	0	0	40	583	285	112	-1	
3	1	3	1	0	0	40	583	285	112	-1	
4	1	3	1	1	0	97	583	228	50	-1	
5	1	3	1	1	1	97	583	228	50	0.000000	ὐδπρος
4	1	3	1	2	0	40	667	281	28	-1	
5	1	3	1	2	1	40	667	58	26	8.522629	ὠτήν
5	1	3	1	2	2	105	667	71	27	28.015068	Γύπρο
5	1	3	1	2	3	185	667	48	27	92.528572	αἷμα
5	1	3	1	2	4	240	667	81	28	96.522530	χύνεται
2	1	4	0	0	0	38	702	254	63	-1	
3	1	4	1	0	0	38	702	254	63	-1	
4	1	4	1	1	0	39	702	253	27	-1	
5	1	4	1	1	1	39	703	30	21	70.524269	πι)
5	1	4	1	1	2	81	702	126	25	89.922867	ἀναστενάζει
5	1	4	1	1	3	218	703	12	26	92.356949	ἡ
5	1	4	1	1	4	239	702	53	27	93.536667	πόλη
4	1	4	1	2	0	38	737	223	28	-1	
5	1	4	1	2	1	38	737	69	28	90.071899	γεχροί
5	1	4	1	2	2	114	739	36	21	96.843231	τοῦ
5	1	4	1	2	3	159	738	24	21	85.905075	24
5	1	4	1	2	4	195	737	66	28	91.025146	ἥρωες
2	1	5	0	0	0	128	776	40	53	-1	
3	1	5	1	0	0	128	776	40	53	-1	
4	1	5	1	1	0	133	776	35	36	-1	
5	1	5	1	1	1	133	776	35	36	95.000000	    
4	1	5	1	2	0	128	801	10	28	-1	
5	1	5	1	2	1	128	801	10	28	95.000000	  
2	1	6	0	0	0	42	773	281	63	-1	
3	1	6	1	0	0	42	773	281	63	-1	
4	1	6	1	1	0	43	773	193	26	-1	
5	1	6	1	1	1	43	773	133	26	41.996933	ἀναστηθεῖτε
5	1	6	1	1	2	187	773	49	22	67.980751	ὅλοι.
4	1	6	1	2	0	42	808	281	28	-1	
5	1	6	1	2	1	42	808	54	26	57.715034	Στήν
5	1	6	1	2	2	106	809	68	26	88.447105	Κύπρο
5	1	6	1	2	3	185	808	83	28	92.579239	τρέξετε
5	1	6	1	2	4	277	808	46	27	66.441833	μαζί
2	1	7	0	0	0	38	842	357	631	-1	
3	1	7	1	0	0	42	842	269	29	-1	
4	1	7	1	1	0	42	842	269	29	-1	
5	1	7	1	1	1	42	842	54	26	96.896835	ὅπως
5	1	7	1	1	2	106	844	46	25	94.146835	στήν
5	1	7	1	1	3	166	844	64	26	92.713715	"Άγια
5	1	7	1	1	4	239	844	72	27	96.758957	Λαύρα
3	1	7	2	0	0	41	878	352	63	-1	
4	1	7	2	1	0	41	878	352	28	-1	
5	1	7	2	1	1	41	878	64	25	63.715858	Σπούς
5	1	7	2	1	2	135	879	101	27	81.743156	Τούρκους
5	1	7	2	1	3	263	880	79	21	86.167862	σχλάθα
5	1	7	2	1	4	357	880	36	26	85.363251	µήν
4	1	7	2	2	0	38	908	285	37	-1	
5	1	7	2	2	1	38	908	59	37	76.500183	γενεῖ
5	1	7	2	2	2	320	912	3	1	0.000000	ἳ
3	1	7	3	0	0	42	949	230	29	-1	
4	1	7	3	1	0	42	949	230	29	-1	
5	1	7	3	1	1	42	949	24	22	75.457443	νά
5	1	7	3	1	2	73	950	39	26	83.129082	µήν
5	1	7	3	1	3	121	949	76	28	93.304504	φορέσει
5	1	7	3	1	4	206	952	66	26	88.757103	μαῦρα
3	1	7	4	0	0	42	985	229	29	-1	
4	1	7	4	1	0	42	985	229	29	-1	
5	1	7	4	1	1	42	985	106	27	62.715637	Ὑψώσατε
5	1	7	4	1	2	158	985	25	23	92.952042	τά
5	1	7	4	1	3	191	985	80	29	35.586464	λάξαρα
3	1	7	5	0	0	41	1019	197	29	-1	
4	1	7	5	1	0	41	1019	197	29	-1	
5	1	7	5	1	1	41	1019	26	23	79.042236	γά
5	1	7	5	1	2	75	1022	110	26	83.166199	ὁρκισθεῖτε
5	1	7	5	1	3	196	1021	42	22	92.909241	ὅλοι
3	1	7	6	0	0	41	1056	256	28	-1	
4	1	7	6	1	0	41	1056	256	28	-1	
5	1	7	6	1	1	41	1056	70	28	61.191177	Ἐύπρο
5	1	7	6	1	2	119	1057	17	21	71.208359	ν᾿
5	1	7	6	1	3	147	1056	150	28	78.169998	ἐλευθερώσετε
3	1	7	7	0	0	42	1091	205	28	-1	
4	1	7	7	1	0	42	1091	205	28	-1	
5	1	7	7	1	1	42	1091	34	22	52.704346	καί
5	1	7	7	1	2	86	1092	35	26	93.298790	τήν
5	1	7	7	1	3	131	1092	48	27	92.876808	ἁγία
5	1	7	7	1	4	187	1092	60	27	92.225388	πόλη.
3	1	7	8	0	0	43	1127	266	29	-1	
4	1	7	8	1	0	43	1127	266	29	-1	
5	1	7	8	1	1	43	1127	28	21	90.499908	Ἡ
5	1	7	8	1	2	79	1127	81	27	92.907959	Κύπρος
5	1	7	8	1	3	171	1127	53	27	96.661659	ὅμως
5	1	7	8	1	4	232	1128	77	28	96.664268	σήµερα
3	1	7	9	0	0	43	1162	213	29	-1	
4	1	7	9	1	0	43	1162	213	29	-1	
5	1	7	9	1	1	43	1162	60	26	93.208565	ὅλους
5	1	7	9	1	2	110	1165	39	22	93.155434	σᾶς
5	1	7	9	1	3	157	1163	99	28	32.617401	περιμένει
3	1	7	10	0	0	43	1198	266	28	-1	
4	1	7	10	1	0	43	1198	266	28	-1	
5	1	7	10	1	1	43	1198	35	27	81.319527	γιά
5	1	7	10	1	2	86	1198	25	21	93.459137	νά
5	1	7	10	1	3	118	1198	86	25	96.390358	πετάξει
5	1	7	10	1	4	215	1199	24	21	96.613808	τά
5	1	7	10	1	5	248	1199	61	27	28.758965	δεσμά
3	1	7	11	0	0	43	1232	215	29	-1	
4	1	7	11	1	0	43	1232	215	29	-1	
5	1	7	11	1	1	43	1232	24	24	93.208954	νά
5	1	7	11	1	2	76	1233	50	27	82.709831	γίνει
5	1	7	11	1	3	135	1233	123	28	91.562714	Δοξασμένη.
3	1	7	12	0	0	41	1269	325	63	-1	
4	1	7	12	1	0	41	1269	325	28	-1	
5	1	7	12	1	1	41	1269	36	21	91.724396	Νά
5	1	7	12	1	2	90	1270	94	24	91.297043	δοξασθεῖ
5	1	7	12	1	3	197	1270	13	26	80.723694	ἡ
5	1	7	12	1	4	226	1270	140	27	41.507587	Πεντάµορφη
4	1	7	12	2	0	43	1303	214	29	-1	
5	1	7	12	2	1	43	1303	51	28	43.192856	όρη
5	1	7	12	2	2	103	1306	33	21	96.566635	τοῦ
5	1	7	12	2	3	144	1304	113	28	95.905708	Μεσογείου
3	1	7	13	0	0	43	1339	271	64	-1	
4	1	7	13	1	0	44	1339	270	28	-1	
5	1	7	13	1	1	44	1339	23	22	73.989197	γά
5	1	7	13	1	2	77	1340	98	24	46.464340	δοξασδεῖ
5	1	7	13	1	3	184	1340	34	21	62.463409	καί
5	1	7	13	1	4	228	1341	16	21	58.837337	τ’
5	1	7	13	1	5	254	1340	60	27	96.844803	ὄνομα
4	1	7	13	2	0	43	1374	222	29	-1	
5	1	7	13	2	1	43	1374	100	28	92.488113	Μεγάλου
5	1	7	13	2	2	151	1375	114	28	84.480469	Μακαρίου.
3	1	7	14	0	0	41	1410	354	63	-1	
4	1	7	14	1	0	41	1410	354	31	-1	
5	1	7	14	1	1	41	1411	28	21	91.271156	Χ.
5	1	7	14	1	2	82	1410	167	31	88.524094	Θεοδωρόπουλος
5	1	7	14	1	3	263	1411	12	27	87.967361	ἤ
5	1	7	14	1	4	288	1411	107	28	87.967361	Μαργαρί-
4	1	7	14	2	0	43	1445	214	28	-1	
5	1	7	14	2	1	43	1453	37	19	81.422501	της
5	1	7	14	2	2	90	1447	9	22	87.305328	ὁ
5	1	7	14	2	3	111	1445	146	28	53.310364	Πελλανίτης.
2	1	8	0	0	0	77	1533	268	48	-1	
3	1	8	1	0	0	77	1533	268	48	-1	
4	1	8	1	1	0	77	1533	268	48	-1	
5	1	8	1	1	1	77	1533	179	48	23.312866	ΑΘΛΗΤΙΚΑ
5	1	8	1	1	2	278	1534	67	47	89.203644	ΝΕΛ
2	1	9	0	0	0	41	1626	356	997	-1	
3	1	9	1	0	0	41	1626	354	168	-1	
4	1	9	1	1	0	71	1626	323	29	-1	
5	1	9	1	1	1	71	1626	50	25	93.252190	Στίς
5	1	9	1	1	2	133	1627	12	21	26.041710	ὃ
5	1	9	1	1	3	155	1626	119	29	88.902550	Αὐγούστου,
5	1	9	1	1	4	284	1627	53	27	92.906631	ἔγινε
5	1	9	1	1	5	347	1629	47	20	93.066978	ποδο
4	1	9	1	2	0	41	1662	354	28	-1	
5	1	9	1	2	1	41	1662	93	28	91.421112	σφαιρικό
5	1	9	1	2	2	143	1662	95	28	70.339272	παιγνίδι,
5	1	9	1	2	3	247	1662	79	27	75.450546	µεταξύ
5	1	9	1	2	4	336	1664	38	21	93.256813	τῶν
5	1	9	1	2	5	385	1664	10	22	92.891335	ὁ
4	1	9	1	3	0	41	1697	354	29	-1	
5	1	9	1	3	1	41	1697	67	27	74.054985	µάδων
5	1	9	1	3	2	121	1698	128	27	20.678192	«ΠΠελώνης
5	1	9	1	3	3	262	1698	34	22	89.590645	καί
5	1	9	1	3	4	307	1699	88	27	74.999985	Γεωργι-
4	1	9	1	4	0	42	1733	353	28	-1	
5	1	9	1	4	1	42	1733	73	28	83.865372	πσίου»,
5	1	9	1	4	2	128	1733	34	22	96.817818	στό
5	1	9	1	4	3	174	1733	75	28	95.438515	γήπεδο
5	1	9	1	4	4	261	1735	37	25	93.211655	τῆς
5	1	9	1	4	5	310	1733	85	23	81.463203	Πελλά-
4	1	9	1	5	0	43	1777	45	17	-1	
5	1	9	1	5	1	43	1777	45	17	81.423218	γας.
3	1	9	2	0	0	41	1810	354	99	-1	
4	1	9	2	1	0	71	1810	324	28	-1	
5	1	9	2	1	1	71	1810	63	22	72.737411	Μετά
5	1	9	2	1	2	145	1810	38	22	93.301712	ἀπό
5	1	9	2	1	3	194	1810	145	28	89.332283	συναρπαστικὀ
5	1	9	2	1	4	352	1810	43	28	89.742630	ἀγώ
4	1	9	2	2	0	41	1845	354	29	-1	
5	1	9	2	2	1	41	1854	31	19	92.555847	γα,
5	1	9	2	2	2	84	1846	94	28	55.210144	νικήτρια
5	1	9	2	2	3	190	1845	106	29	91.517570	ἀνεδείχθη
5	1	9	2	2	4	307	1847	12	26	89.093842	ἡ
5	1	9	2	2	5	331	1846	64	27	77.884171	ὑμάδα
4	1	9	2	3	0	44	1881	260	28	-1	
5	1	9	2	3	1	44	1883	33	21	93.255440	τοῦ
5	1	9	2	3	2	85	1881	134	28	90.979965	Γεωργιτσίου
5	1	9	2	3	3	229	1881	23	27	88.719910	µέ
5	1	9	2	3	4	262	1882	42	22	0.000000	ὅ-ὃ.
3	1	9	3	0	0	42	1916	355	134	-1	
4	1	9	3	1	0	72	1916	324	28	-1	
5	1	9	3	1	1	72	1916	33	22	76.216988	Τά
5	1	9	3	1	2	115	1917	53	27	85.120163	γκόλ
5	1	9	3	1	3	179	1918	38	26	93.290794	τῆς
5	1	9	3	1	4	229	1917	72	27	80.985092	ὁμάδος
5	1	9	3	1	5	312	1925	40	19	93.282608	µας
5	1	9	3	1	6	363	1916	33	23	92.534378	πέ-
4	1	9	3	2	0	42	1952	354	29	-1	
5	1	9	3	2	1	42	1960	72	20	56.029678	πυχαν:
5	1	9	3	2	2	124	1952	122	28	85.061707	Λυκάρεσης
5	1	9	3	2	3	256	1952	67	26	71.408882	Νίκος
5	1	9	3	2	4	333	1952	21	29	52.862877	2,
5	1	9	3	2	5	363	1953	33	22	89.082489	Κο
4	1	9	3	3	0	42	1988	355	28	-1	
5	1	9	3	3	1	42	1989	47	26	89.489334	ψιᾶς
5	1	9	3	3	2	101	1988	77	25	89.489334	Ἠλίας
5	1	9	3	3	3	189	1988	21	28	69.297958	2,
5	1	9	3	3	4	220	1988	114	27	90.395996	Γιατράκος
5	1	9	3	3	5	348	1989	49	21	67.367859	Πα-
4	1	9	3	4	0	44	2024	104	26	-1	
5	1	9	3	4	1	44	2025	75	25	78.375626	ντελῆς
5	1	9	3	4	2	130	2024	18	21	88.508766	1.
3	1	9	4	0	0	42	2065	355	343	-1	
4	1	9	4	1	0	73	2065	322	26	-1	
5	1	9	4	1	1	73	2065	28	21	73.246857	Ἡ
5	1	9	4	1	2	116	2065	82	26	73.246857	σύνθεόη
5	1	9	4	1	3	213	2067	36	24	93.296524	τῆς
5	1	9	4	1	4	265	2065	75	26	90.601929	ὁμάδας
5	1	9	4	1	5	355	2072	40	19	96.412025	µας
4	1	9	4	2	0	43	2100	353	28	-1	
5	1	9	4	2	1	43	2100	60	26	76.654251	ἦταν:
5	1	9	4	2	2	114	2101	69	26	73.621109	Δήμος
5	1	9	4	2	3	193	2100	96	28	90.684776	Γιάννης,
5	1	9	4	2	4	299	2100	97	25	28.207535	Τχλέκας
4	1	9	4	3	0	42	2135	354	28	-1	
5	1	9	4	3	1	42	2135	97	28	93.292908	Κώστας,
5	1	9	4	3	2	167	2135	96	25	38.941589	Γκλέκας
5	1	9	4	3	3	278	2136	118	27	94.228241	Δημήτρης,
4	1	9	4	4	0	42	2170	355	29	-1	
5	1	9	4	4	1	42	2170	96	26	5.545822	Τπιλέκας
5	1	9	4	4	2	150	2171	95	28	90.447670	Γιάννης,
5	1	9	4	4	3	258	2170	139	22	0.000000	᾿Αδανασύπου
4	1	9	4	5	0	42	2207	355	27	-1	
5	1	9	4	5	1	42	2207	38	24	93.295738	λος
5	1	9	4	5	2	92	2207	103	27	73.212173	Ἀρῆστος,
5	1	9	4	5	3	206	2207	115	26	67.137589	Γιατράκος
5	1	9	4	5	4	333	2207	64	21	89.823792	Σταῦ-
4	1	9	4	6	0	44	2241	352	29	-1	
5	1	9	4	6	1	44	2249	43	21	39.178169	ρος,
5	1	9	4	6	2	103	2242	80	27	50.570572	Κοφιᾶς
5	1	9	4	6	3	213	2241	85	29	1.028793	ἈἩἨλίας,
5	1	9	4	6	4	313	2241	83	26	0.000000	Ἰάτσος
4	1	9	4	7	0	46	2276	346	29	-1	
5	1	9	4	7	1	46	2278	112	27	82.097000	Περικλῆς
5	1	9	4	7	2	174	2277	123	28	87.938881	(Γιάνναρης
5	1	9	4	7	3	309	2276	83	29	18.070724	Τάκης)
4	1	9	4	8	0	45	2312	351	28	-1	
5	1	9	4	8	1	41	2308	15	36	79.554764	Τ
5	1	9	4	8	2	73	2313	110	25	89.522179	ανταζέλος
5	1	9	4	8	3	198	2313	108	27	75.066444	᾿Αργύρης,
5	1	9	4	8	4	319	2312	77	27	81.618149	Γιατρά
4	1	9	4	9	0	42	2347	353	28	-1	
5	1	9	4	9	1	42	2355	37	17	53.325863	κος
5	1	9	4	9	2	94	2348	115	26	64.453506	Παντελῆς
5	1	9	4	9	3	221	2347	33	22	50.776489	καί
5	1	9	4	9	4	266	2347	129	28	73.650597	Λυκούρεσης
4	1	9	4	10	0	44	2383	77	25	-1	
5	1	9	4	10	1	44	2383	77	25	32.114586	Νίκος.
3	1	9	5	0	0	41	2423	356	200	-1	
4	1	9	5	1	0	72	2423	324	28	-1	
5	1	9	5	1	1	72	2423	41	23	92.789154	Τόν
5	1	9	5	1	2	125	2423	68	28	92.442680	ἀγώνα
5	1	9	5	1	3	205	2424	112	26	37.285480	διετήτευσε
5	1	9	5	1	4	329	2425	10	21	91.481728	ὁ
5	1	9	5	1	5	349	2424	47	27	52.217182	Χρῆ
4	1	9	5	2	0	42	2458	355	29	-1	
5	1	9	5	2	1	42	2467	48	18	93.049835	στος
5	1	9	5	2	2	103	2460	119	27	91.873993	Φαρφαρᾶς.
5	1	9	5	2	3	235	2459	92	27	60.706100	Σύντομα
5	1	9	5	2	4	339	2458	25	23	93.304367	θά
5	1	9	5	2	5	376	2458	21	28	78.887558	γί
4	1	9	5	3	0	41	2494	356	28	-1	
5	1	9	5	3	1	41	2503	44	15	78.902420	νουν
5	1	9	5	3	2	95	2495	27	22	58.840630	χι’
5	1	9	5	3	3	133	2495	59	21	92.440491	ἄλλοι
5	1	9	5	3	4	204	2495	78	27	92.328712	ἀγῶνες
5	1	9	5	3	5	292	2494	47	27	92.974594	στήν
5	1	9	5	3	6	349	2494	48	23	73.229263	Πελ
4	1	9	5	4	0	42	2529	354	29	-1	
5	1	9	5	4	1	42	2530	61	28	89.523705	λάνα,
5	1	9	5	4	2	114	2530	36	28	95.527245	γιά
5	1	9	5	4	3	162	2530	45	25	93.294624	τούς
5	1	9	5	4	4	219	2530	77	25	92.415688	ὁποίους
5	1	9	5	4	5	309	2530	13	27	29.287766	ἡ
5	1	9	5	4	6	334	2529	62	27	92.004791	ὁμάδα
4	1	9	5	5	0	44	2565	352	28	-1	
5	1	9	5	5	1	44	2573	39	20	94.545288	µας
5	1	9	5	5	2	98	2565	56	23	92.377335	κάνει
5	1	9	5	5	3	170	2565	95	27	50.570808	ἐντατωκή
5	1	9	5	5	4	280	2573	116	20	86.026108	προετοιµα-
4	1	9	5	6	0	44	2610	41	13	-1	
5	1	9	5	6	1	44	2610	41	13	92.002342	σία.
2	1	10	0	0	0	43	2659	356	6	-1	
3	1	10	1	0	0	43	2659	356	6	-1	
4	1	10	1	1	0	43	2659	356	6	-1	
5	1	10	1	1	1	43	2659	356	6	95.000000	 
2	1	11	0	0	0	99	2690	246	23	-1	
3	1	11	1	0	0	99	2690	246	23	-1	
4	1	11	1	1	0	99	2690	246	23	-1	
5	1	11	1	1	1	99	2691	73	22	90.390671	ΑΦΟΙ
5	1	11	1	1	2	182	2690	163	23	89.808632	ΔΙΑΜΑΝΤΗ
2	1	12	0	0	0	41	2744	356	274	-1	
3	1	12	1	0	0	41	2744	356	274	-1	
4	1	12	1	1	0	42	2744	346	22	-1	
5	1	12	1	1	1	42	2744	86	22	96.069359	ΛΕΩΦ.
5	1	12	1	1	2	155	2744	233	22	93.658958	ΒΟΥΛΙΑΓΜΕΝΗΣ
4	1	12	1	2	0	44	2779	44	22	-1	
5	1	12	1	2	1	44	2779	44	22	61.660892	552
4	1	12	1	3	0	52	2814	333	23	-1	
5	1	12	1	3	1	52	2814	187	23	79.693726	ΗΛΙΟΥΠΟΛΙΣ
5	1	12	1	3	2	249	2827	10	3	90.952042	-
5	1	12	1	3	3	270	2814	115	23	90.952042	ΑΘΗΝΑΙ
4	1	12	1	4	0	123	2849	201	27	-1	
5	1	12	1	4	1	123	2850	66	22	96.489243	ΤΗΛ.
5	1	12	1	4	2	205	2849	119	27	59.097561	99.159.672
4	1	12	1	5	0	44	2885	352	23	-1	
5	1	12	1	5	1	44	2885	161	23	90.973404	ΦΩΤΙΣΤΙΚΑ
5	1	12	1	5	2	218	2897	11	4	89.395248	-
5	1	12	1	5	3	242	2885	154	23	91.399147	ΚΡΥΣΤΑΛΑ
4	1	12	1	6	0	41	2921	356	22	-1	
5	1	12	1	6	1	41	2921	209	22	0.000000	ΑΠΟΡΣΕΛΑΝΕΣ
5	1	12	1	6	2	261	2934	9	3	93.029297	-
5	1	12	1	6	3	291	2921	106	22	87.621895	ΔΙΑΚΟ-
4	1	12	1	7	0	42	2956	354	23	-1	
5	1	12	1	7	1	42	2956	137	23	87.699982	ΣΜΗΤΙΚΑ
5	1	12	1	7	2	190	2969	10	4	86.522362	-
5	1	12	1	7	3	212	2956	78	23	92.880089	ΔΩΡΑ
5	1	12	1	7	4	301	2969	10	3	92.360260	-
5	1	12	1	7	5	323	2956	73	22	96.811378	ΕΙΔΗ
4	1	12	1	8	0	41	2992	289	26	-1	
5	1	12	1	8	1	41	2992	145	26	84.818222	ΟΙΚΙΑΚΗΣ
5	1	12	1	8	2	193	2992	137	22	96.646309	ΧΡΗΣΕΩΣ
2	1	13	0	0	0	430	43	723	111	-1	
3	1	13	1	0	0	430	43	723	111	-1	
4	1	13	1	1	0	430	43	723	111	-1	
5	1	13	1	1	1	430	43	723	111	95.000000	 
2	1	14	0	0	0	433	170	707	64	-1	
3	1	14	1	0	0	433	170	707	64	-1	
4	1	14	1	1	0	433	170	707	28	-1	
5	1	14	1	1	1	433	170	205	23	0.000000	ΠΕΟΡΕΠΤΣΙΟΝ:
5	1	14	1	1	2	652	170	175	22	47.874542	ΤΗΝΝΗΣΗΙΣ.
5	1	14	1	1	3	839	170	30	22	93.284218	Τό
5	1	14	1	1	4	881	172	70	26	83.083336	ζεῦγος
5	1	14	1	1	5	966	170	84	28	38.925701	᾿Ανδρέα
5	1	14	1	1	6	1063	171	77	21	26.094620	ατσο-
4	1	14	1	2	0	433	205	707	29	-1	
5	1	14	1	2	1	433	206	61	28	58.067738	ρίδου,
5	1	14	1	2	2	507	206	21	22	96.210892	τό
5	1	14	1	2	3	541	206	57	27	45.436447	γένος
5	1	14	1	2	4	617	207	16	20	48.907326	Ἡ
5	1	14	1	2	5	643	214	57	19	53.176651	αναγ.
5	1	14	1	2	6	716	206	127	27	67.553322	Παναγώχου
5	1	14	1	2	7	858	205	98	28	41.747635	ἀπέκτησε
5	1	14	1	2	8	970	206	124	28	55.271484	χαριτωμένο
5	1	14	1	2	9	1108	214	32	14	55.225582	χο-
2	1	15	0	0	0	433	250	709	725	-1	
3	1	15	1	0	0	434	250	86	19	-1	
4	1	15	1	1	0	434	250	86	19	-1	
5	1	15	1	1	1	434	250	86	19	41.612240	ριτσάκι.
3	1	15	2	0	0	433	277	706	64	-1	
4	1	15	2	1	0	461	277	678	28	-1	
5	1	15	2	1	1	461	290	31	3	31.678726	---
5	1	15	2	1	2	504	278	27	20	70.466415	Ἡ
5	1	15	2	1	3	543	277	51	28	94.360825	κόρη
5	1	15	2	1	4	607	280	32	19	96.275009	τοῦ
5	1	15	2	1	5	650	278	40	26	85.381996	Χρ.
5	1	15	2	1	6	703	278	23	21	92.273949	Δ.
5	1	15	2	1	7	740	277	162	28	91.042816	Μιχαλόχρηστα
5	1	15	2	1	8	915	277	100	28	95.151909	Γεωργία,
5	1	15	2	1	9	1028	277	81	27	67.237061	σύζυγος
5	1	15	2	1	10	1122	277	17	22	89.792709	Ἱ.
4	1	15	2	2	0	433	312	647	29	-1	
5	1	15	2	2	1	433	312	100	27	61.819145	Ῥα]λιώπη
5	1	15	2	2	2	545	313	82	27	91.624672	γέννησε
5	1	15	2	2	3	641	313	46	27	91.451332	στήν
5	1	15	2	2	4	702	312	117	28	91.451332	Αὐστραλία
5	1	15	2	2	5	832	312	124	29	48.967926	χαριτωμένο
5	1	15	2	2	6	970	312	110	29	34.794075	χοριτσάχ..
3	1	15	3	0	0	434	348	705	63	-1	
4	1	15	3	1	0	461	348	678	29	-1	
5	1	15	3	1	1	461	361	30	3	47.734589	---
5	1	15	3	1	2	500	349	27	21	74.557816	Ἡ
5	1	15	3	1	3	535	348	82	28	83.144775	σύζυγος
5	1	15	3	1	4	627	350	32	21	96.763840	τοῦ
5	1	15	3	1	5	667	349	39	28	93.271904	Χρ.
5	1	15	3	1	6	715	349	152	27	86.459686	Καλαθρυτινοῦ
5	1	15	3	1	7	876	349	47	26	93.292381	στήν
5	1	15	3	1	8	932	348	117	28	93.195450	Αὐστραλία
5	1	15	3	1	9	1057	348	82	28	95.886749	γέννησε
4	1	15	3	2	0	434	384	226	27	-1	
5	1	15	3	2	1	434	384	124	27	55.008720	χαρὐτωμένο
5	1	15	3	2	2	569	384	91	27	55.373234	ἀγοράκι.
3	1	15	4	0	0	435	419	704	64	-1	
4	1	15	4	1	0	461	419	678	28	-1	
5	1	15	4	1	1	461	433	31	2	46.785004	---
5	1	15	4	1	2	505	419	30	22	91.123924	Τό
5	1	15	4	1	3	547	421	70	26	65.578438	ζεῦγος
5	1	15	4	1	4	631	420	53	22	80.118286	Διον.
5	1	15	4	1	5	698	420	28	22	92.248665	Ν.
5	1	15	4	1	6	740	420	133	25	90.077499	Πανταζέλου
5	1	15	4	1	7	886	420	58	27	93.232849	γένος
5	1	15	4	1	8	957	419	139	27	30.043419	Νικολακάη
5	1	15	4	1	9	1108	419	31	25	95.499840	εἰς
4	1	15	4	2	0	435	455	320	28	-1	
5	1	15	4	2	1	435	455	109	27	84.359940	᾽Αμερικήν
