level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	3	245	3024	46	27	91.866447	"Ας
5	1	4	1	1	4	308	3024	58	27	93.293266	γίνει
5	1	4	1	1	5	383	3026	39	26	90.736298	µιά
5	1	4	1	1	6	441	3025	159	30	95.744194	Στρατιωτική
5	1	4	1	1	7	621	3027	90	28	95.744194	Σχολή,
5	1	4	1	1	8	732	3030	30	21	72.918060	νά
5	1	4	1	1	9	792	3030	84	28	69.859131	θγάζει
2	1	5	0	0	0	262	238	710	271	-1	
3	1	5	1	0	0	262	238	710	271	-1	
4	1	5	1	1	0	262	238	710	271	-1	
5	1	5	1	1	1	262	238	710	271	95.000000	 
2	1	6	0	0	0	354	543	100	19	-1	
3	1	6	1	0	0	354	543	100	19	-1	
4	1	6	1	1	0	354	543	100	19	-1	
5	1	6	1	1	1	354	543	100	19	3.512650	ΞΝΕΑΡΟΙ
2	1	7	0	0	0	358	544	340	53	-1	
3	1	7	1	0	0	358	544	340	53	-1	
4	1	7	1	1	0	490	544	208	22	-1	
5	1	7	1	1	1	490	544	183	22	37.127663	ΓΕΩΡΓΙΤΣΙΑΝΟΙ
4	1	7	1	2	0	358	573	316	24	-1	
5	1	7	1	2	1	358	573	129	20	86.813217	ΑΓΑΠΗΣΤΕ
5	1	7	1	2	2	519	575	155	22	63.986568	ΟΛΟΨΥΧΑ....,
2	1	8	0	0	0	344	622	454	8	-1	
3	1	8	1	0	0	344	622	454	8	-1	
4	1	8	1	1	0	344	622	454	8	-1	
5	1	8	1	1	1	344	622	454	8	95.000000	 
2	1	9	0	0	0	292	639	631	26	-1	
3	1	9	1	0	0	292	639	631	26	-1	
4	1	9	1	1	0	292	639	631	26	-1	
5	1	9	1	1	1	292	639	92	18	89.808182	ΟΡΓΑΝΟ
5	1	9	1	1	2	407	640	145	19	88.990013	ΣΥΝΔΕΣΕΩΣ
5	1	9	1	1	3	573	642	47	18	93.147202	ΤΩΝ
5	1	9	1	1	4	639	643	148	20	87.032104	ΑΠΑΝΤΑΧΟΥ
5	1	9	1	1	5	810	645	113	20	87.032104	ΓΕΩΡΓΙΤΣ
2	1	10	0	0	0	283	679	605	14	-1	
3	1	10	1	0	0	283	679	605	14	-1	
4	1	10	1	1	0	283	679	605	14	-1	
5	1	10	1	1	1	283	679	605	14	95.000000	 
2	1	11	0	0	0	347	721	417	113	-1	
3	1	11	1	0	0	347	721	419	113	-1	
4	1	11	1	1	0	347	721	417	113	-1	
5	1	11	1	1	1	347	746	87	53	81.247452	Αν
5	1	11	1	1	2	455	743	175	91	48.543770	ἤμουνα
5	1	11	1	1	3	653	721	111	86	56.657833	υέος
2	1	12	0	0	0	184	848	731	931	-1	
3	1	12	1	0	0	184	848	731	461	-1	
4	1	12	1	1	0	226	848	681	35	-1	
5	1	12	1	1	1	226	848	28	22	45.120270	Ὅ
5	1	12	1	1	2	270	849	174	30	21.587265	ἠλικιωμένος
5	1	12	1	1	3	456	852	204	31	5.866058	συμπατριώτης
5	1	12	1	1	4	674	859	51	24	96.136055	µας
5	1	12	1	1	5	741	860	22	15	92.575752	κ.
5	1	12	1	1	6	778	854	56	22	91.572594	Π.Γ
5	1	12	1	1	7	856	855	51	22	90.915619	Λοὺ
4	1	12	1	2	0	192	885	714	35	-1	
5	1	12	1	2	1	192	890	64	23	93.445267	κας,
5	1	12	1	2	2	272	885	30	29	52.562313	μέ
5	1	12	1	2	3	314	885	103	31	92.443306	ἄλλους
5	1	12	1	2	4	431	887	193	30	69.912346	συνομήλικούς
5	1	12	1	2	5	640	895	46	16	93.287849	του
5	1	12	1	2	6	703	890	87	27	90.494514	ἔλεγε:
5	1	12	1	2	7	813	890	50	22	81.248047	"Αν
5	1	12	1	2	8	880	891	26	29	88.090034	ἤ-
4	1	12	1	3	0	184	913	731	40	-1	
5	1	12	1	3	1	184	913	367	35	57.130180	"μουνα”
5	1	12	1	3	2	304	909	68	48	85.235260	νέος;
5	1	12	1	3	3	388	909	32	48	63.435841	δα
5	1	12	1	3	4	440	913	100	35	16.982918	ἀνούνα
5	1	12	1	3	5	560	909	56	48	35.344719	στὸ”
5	1	12	1	3	6	628	909	76	48	32.768250	χῶριὸ
5	1	12	1	3	7	724	922	52	30	38.856674	μιά
5	1	12	1	3	8	789	922	126	31	40.046726	χάσαπο-΄
4	1	12	1	4	0	196	954	710	33	-1	
5	1	12	1	4	1	196	954	119	29	90.854843	ταθέρνα
5	1	12	1	4	2	328	955	32	29	88.089111	µέ
5	1	12	1	4	3	377	955	55	22	68.131958	ὅλα
5	1	12	1	4	4	447	962	47	24	96.178520	της
5	1	12	1	4	5	505	956	35	22	93.302391	τὰ
5	1	12	1	4	6	554	958	124	29	60.072273	χρειῶδη,
5	1	12	1	4	7	689	959	51	28	96.468140	πρὸ
5	1	12	1	4	8	755	959	103	22	33.007629	πάντων
5	1	12	1	4	9	873	966	33	15	96.770729	πο
4	1	12	1	5	0	197	989	709	35	-1	
5	1	12	1	5	1	197	989	123	22	59.918903	λὺκαθ
5	1	12	1	5	2	335	997	19	14	70.406029	α
5	1	12	1	5	3	369	991	50	30	49.350815	ρἢ.
5	1	12	1	5	4	434	991	42	22	86.176537	Θὰ
5	1	12	1	5	5	487	992	103	29	63.026165	ἥἤμουνα
5	1	12	1	5	6	605	995	195	29	90.562477	περιποιητικὸς
5	1	12	1	5	7	818	995	46	22	96.694954	καὶ
5	1	12	1	5	8	875	996	31	21	95.591995	δέ
4	1	12	1	6	0	196	1021	709	41	-1	
5	1	12	1	6	1	196	1024	106	31	85.371155	θάφηνα
5	1	12	1	6	2	320	1021	100	28	94.425957	κανένα
5	1	12	1	6	3	443	1026	100	32	94.003365	πελάτη
5	1	12	1	6	4	568	1028	34	23	96.692619	νὰ
5	1	12	1	6	5	618	1029	80	30	39.536800	φύγει
5	1	12	1	6	6	719	1026	186	36	87.845154	δυσαρεστηµέ
4	1	12	1	7	0	196	1061	709	34	-1	
5	1	12	1	7	1	196	1067	52	20	93.058830	νος,
5	1	12	1	7	2	261	1061	68	22	77.457489	διότι
5	1	12	1	7	3	345	1062	30	22	93.294823	τὸ
5	1	12	1	7	4	393	1064	109	28	91.188957	μυστικὸ
5	1	12	1	7	5	519	1064	47	29	93.296234	τῆς
5	1	12	1	7	6	581	1064	135	31	82.235817	ἐπιτυχὶας
5	1	12	1	7	7	729	1066	75	22	93.263535	εἶναι:
5	1	12	1	7	8	827	1067	29	22	92.197968	«ὁ
5	1	12	1	7	9	869	1068	36	22	39.688507	κἀ
4	1	12	1	8	0	196	1096	708	38	-1	
5	1	12	1	8	1	196	1096	29	21	83.190163	θε
5	1	12	1	8	2	236	1096	116	31	58.853905	πελάτης
5	1	12	1	8	3	367	1098	33	22	93.289864	νὰ
5	1	12	1	8	4	415	1099	82	30	26.468140	μεϊνει
5	1	12	1	8	5	512	1100	226	31	92.273087	εὐχαριστημένος
5	1	12	1	8	6	752	1102	52	22	96.936386	ἀπὸ
5	1	12	1	8	7	816	1103	88	31	91.774300	πὰσης
4	1	12	1	9	0	189	1132	715	37	-1	
5	1	12	1	9	1	189	1132	132	30	74.778305	πλευρᾶς,
5	1	12	1	9	2	341	1135	73	26	91.546585	γιατὶ
5	1	12	1	9	3	428	1135	56	22	93.192039	ἔτσι
5	1	12	1	9	4	518	1136	35	22	43.859711	θὰ
5	1	12	1	9	5	562	1136	140	31	16.536674	ξανὰρθει
5	1	12	1	9	6	716	1138	45	22	96.685349	καὶ
5	1	12	1	9	7	775	1138	35	22	96.928879	θὰ
5	1	12	1	9	8	827	1140	77	29	96.897110	φέρει
4	1	12	1	10	0	196	1168	706	35	-1	
5	1	12	1	10	1	196	1174	26	17	93.241600	κι
5	1	12	1	10	2	241	1168	125	28	89.714172	ἄλλους».
5	1	12	1	10	3	386	1170	42	22	91.480110	Θὰ
5	1	12	1	10	4	445	1170	189	32	89.020378	ἐργαζόμουνα
5	1	12	1	10	5	667	1174	124	22	86.937332	ἐντατικὰ
5	1	12	1	10	6	805	1176	63	27	96.643188	τοὺς
5	1	12	1	10	7	885	1171	17	26	96.780960	3
4	1	12	1	11	0	195	1204	707	36	-1	
5	1	12	1	11	1	195	1204	208	31	41.909733	Καλοκαιρινοὺς
5	1	12	1	11	2	419	1206	85	30	48.672096	µῆνες,
5	1	12	1	11	3	525	1208	74	29	44.583145	τῶρα
5	1	12	1	11	4	612	1210	49	21	96.125542	ποὺ
5	1	12	1	11	5	679	1210	35	21	92.141617	τὰ
5	1	12	1	11	6	733	1209	85	31	91.915131	λεφτὰ
5	1	12	1	11	7	832	1211	70	22	92.031250	κυλᾶ
4	1	12	1	12	0	194	1240	707	37	-1	
5	1	12	1	12	1	194	1246	27	15	96.950508	νε
5	1	12	1	12	2	237	1240	48	21	93.299812	στὸ
5	1	12	1	12	3	301	1241	86	30	69.809402	δρὸμο
5	1	12	1	12	4	400	1242	53	21	96.854172	ἀπὸ
5	1	12	1	12	5	469	1244	61	26	93.298119	τοὺς
5	1	12	1	12	6	543	1244	138	29	93.126793	τουρὶστες
5	1	12	1	12	7	695	1245	45	22	93.245827	καὶ
5	1	12	1	12	8	759	1245	59	24	93.245827	ὅλοι
5	1	12	1	12	9	835	1247	66	30	92.108017	ζητᾶ
4	1	12	1	13	0	194	1276	617	33	-1	
5	1	12	1	13	1	194	1282	28	15	96.898285	νε
5	1	12	1	13	2	240	1276	48	21	92.082603	ἕνα
5	1	12	1	13	3	300	1278	146	27	26.361198	χωριὰάτικο
5	1	12	1	13	4	465	1278	101	27	88.759003	ὑγιεινὸ
5	1	12	1	13	5	583	1280	112	29	89.779831	φαγητὸ.
5	1	12	1	13	6	806	1294	5	3	0.000000	ι
3	1	12	2	0	0	187	1311	714	468	-1	
4	1	12	2	1	0	222	1311	678	42	-1	
5	1	12	2	1	1	222	1311	66	28	92.826675	Τοὺς
5	1	12	2	1	2	305	1312	103	28	92.896149	ἄλλους
5	1	12	2	1	3	423	1313	78	29	92.689255	μῆνες
5	1	12	2	1	4	518	1314	36	22	81.714615	θὰ
5	1	12	2	1	5	587	1315	207	31	66.887939	ἀσχολιώμουνα
5	1	12	2	1	6	809	1318	32	29	88.469849	µέ
5	1	12	2	1	7	850	1315	50	38	94.494881	τὴν
4	1	12	2	2	0	192	1348	709	36	-1	
5	1	12	2	2	1	192	1348	153	29	37.542362	πρωτογενῆ
5	1	12	2	2	2	364	1350	160	29	62.421204	παραγωγῆ,
5	1	12	2	2	3	545	1350	35	23	93.284302	θὰ
5	1	12	2	2	4	593	1351	129	30	91.543930	ἔφτιαχνα
5	1	12	2	2	5	741	1353	48	22	93.299713	ἕνα
5	1	12	2	2	6	801	1354	100	30	89.100433	ἀμπέλι
4	1	12	2	3	0	192	1382	706	39	-1	
5	1	12	2	3	1	192	1382	49	27	78.428452	γιά
5	1	12	2	3	2	254	1383	34	22	88.894745	γά
5	1	12	2	3	3	300	1383	74	28	57.187210	δάζω
5	1	12	2	3	4	390	1384	59	22	82.243011	δικό
5	1	12	2	3	5	467	1392	49	23	96.019913	µου
5	1	12	2	3	6	532	1386	73	23	93.017517	καλό,
5	1	12	2	3	7	616	1388	95	29	95.703438	κρασί!
5	1	12	2	3	8	730	1389	45	22	96.925835	καί
5	1	12	2	3	9	790	1389	49	23	92.618782	ἕνα
5	1	12	2	3	10	851	1396	47	25	37.290947	χώ-
4	1	12	2	4	0	192	1418	706	43	-1	
5	1	12	2	4	1	192	1418	66	31	17.071625	ρὰφι
5	1	12	2	4	2	276	1419	31	30	88.027756	µέ
5	1	12	2	4	3	321	1419	116	29	43.358704	πατὰᾶτες
5	1	12	2	4	4	449	1421	49	28	96.082695	γιὰ
5	1	12	2	4	5	513	1422	40	28	93.284050	τὶς
5	1	12	2	4	6	564	1423	120	28	86.777946	ἀνάγκες
5	1	12	2	4	7	699	1419	47	35	97.013863	τῆς
5	1	12	2	4	8	758	1421	140	40	92.292297	ταθέρνας,
4	1	12	2	5	0	192	1455	706	37	-1	
5	1	12	2	5	1	192	1455	89	28	90.921349	καθὼς
5	1	12	2	5	2	297	1456	46	23	93.294327	καὶ
5	1	12	2	5	3	361	1459	143	28	66.714310	κηπευτικὰ
5	1	12	2	5	4	519	1459	46	23	93.303421	καὶ
5	1	12	2	5	5	577	1460	109	30	92.559700	φροῦτα.
5	1	12	2	5	6	699	1460	102	32	59.940552	᾿Ακὸμα
5	1	12	2	5	7	817	1462	46	24	93.240562	καὶ
5	1	12	2	5	8	874	1464	24	22	92.679436	ἕ-
4	1	12	2	6	0	191	1493	707	38	-1	
5	1	12	2	6	1	191	1498	33	15	91.420250	να
5	1	12	2	6	2	240	1493	78	29	80.464569	μικρὸ
5	1	12	2	6	3	328	1495	187	30	91.423630	χοιροτροφεῖο
5	1	12	2	6	4	530	1496	45	23	93.300560	καὶ
5	1	12	2	6	5	589	1498	189	30	91.840607	πτηνοτροφεῖο
5	1	12	2	6	6	790	1500	49	27	96.531029	γιὰ
5	1	12	2	6	7	852	1501	46	30	96.569244	τὴν
4	1	12	2	7	0	189	1528	709	40	-1	
5	1	12	2	7	1	189	1528	125	30	33.933472	ταθέρνα"
5	1	12	2	7	2	328	1530	31	22	96.602982	δέ
5	1	12	2	7	3	372	1530	35	22	93.302864	θὰ
5	1	12	2	7	4	422	1532	151	29	90.892067	παρέλειπα
5	1	12	2	7	5	592	1532	117	32	88.677338	καὶ..μιὰ
5	1	12	2	7	6	727	1535	103	33	40.050320	μεγάλη
5	1	12	2	7	7	849	1537	49	28	94.832268	γιὰ
4	1	12	2	8	0	189	1564	703	43	-1	
5	1	12	2	8	1	189	1564	36	22	93.263321	λα
5	1	12	2	8	2	243	1564	184	31	22.917068	µέ..ζωντανές
5	1	12	2	8	3	449	1567	154	30	91.768974	πέστροφες.
5	1	12	2	8	4	624	1570	50	22	96.869820	Δέν
5	1	12	2	8	5	709	1567	183	40	83.190826	ὀνειρεὺομαι!
4	1	12	2	9	0	189	1600	708	32	-1	
5	1	12	2	9	1	189	1600	70	22	91.718864	αὐτά
5	1	12	2	9	2	274	1600	69	24	93.301003	εἶναι
5	1	12	2	9	3	358	1603	128	29	88.128204	πράµατα
5	1	12	2	9	4	501	1604	49	21	96.154602	πού
5	1	12	2	9	5	570	1605	120	27	93.302711	γίνονται
5	1	12	2	9	6	709	1607	101	24	92.027405	εὔκολα
5	1	12	2	9	7	851	1610	46	22	89.268135	καί
4	1	12	2	10	0	188	1635	708	39	-1	
5	1	12	2	10	1	188	1635	83	23	90.887337	ἄνετα
5	1	12	2	10	2	288	1637	46	22	95.838829	στό
5	1	12	2	10	3	350	1638	90	29	96.735512	χωριό,
5	1	12	2	10	4	454	1640	102	29	94.403091	µακριά
5	1	12	2	10	5	569	1640	53	23	95.755836	ἀπό
5	1	12	2	10	6	636	1642	34	22	96.585747	τά
5	1	12	2	10	7	685	1644	151	30	96.002495	καυσαέρια
5	1	12	2	10	8	851	1646	45	22	94.729073	καί
4	1	12	2	11	0	187	1671	709	38	-1	
5	1	12	2	11	1	187	1672	30	21	93.297073	τὸ
5	1	12	2	11	2	230	1671	92	31	91.440880	ἄγχος.
