level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	1	1	0	214	18	2375	10	-1	
5	1	8	1	1	1	214	18	2375	10	95.000000	 
2	1	9	0	0	0	1149	206	261	23	-1	
3	1	9	1	0	0	1149	206	261	23	-1	
4	1	9	1	1	0	1149	206	261	23	-1	
5	1	9	1	1	1	1149	206	58	22	74.387573	«ΤΟ.
5	1	9	1	1	2	1220	207	171	22	58.066868	ΓΕΩΡΓΙΤΣΙ»
5	1	9	1	1	3	1408	222	2	3	48.904419	-
2	1	10	0	0	0	597	243	1314	10	-1	
3	1	10	1	0	0	597	243	1314	10	-1	
4	1	10	1	1	0	597	243	1314	10	-1	
5	1	10	1	1	1	597	243	1314	10	95.000000	 
2	1	11	0	0	0	273	289	546	69	-1	
3	1	11	1	0	0	273	289	546	69	-1	
4	1	11	1	1	0	273	289	546	69	-1	
5	1	11	1	1	1	273	289	38	58	92.980316	Ἡ
5	1	11	1	1	2	333	289	169	68	0.000000	ΚΟΙµηση
5	1	11	1	1	3	523	291	72	67	50.969284	ΤΠΕ
5	1	11	1	1	4	617	290	202	59	0.000000	θευτήκοι
2	1	12	0	0	0	184	393	710	388	-1	
3	1	12	1	0	0	184	393	710	171	-1	
4	1	12	1	1	0	216	393	678	32	-1	
5	1	12	1	1	1	216	394	52	29	93.234062	Στίς
5	1	12	1	1	2	287	395	90	22	30.245323	Ι15-8-2
5	1	12	1	1	3	399	394	76	29	92.238235	ἑορπή
5	1	12	1	1	4	488	396	44	28	96.880989	τῆς
5	1	12	1	1	5	548	396	136	28	72.913452	Κοιμήσεως
5	1	12	1	1	6	701	398	44	27	96.553650	τῆς
5	1	12	1	1	7	766	393	128	30	87.439003	Θεοτόκου,
4	1	12	1	2	0	186	430	708	31	-1	
5	1	12	1	2	1	186	430	46	28	91.750282	στή
5	1	12	1	2	2	249	430	125	30	33.155029	Παναΐτοα
5	1	12	1	2	3	403	431	48	22	82.120918	πού
5	1	12	1	2	4	466	430	57	23	96.539551	εἶναι
5	1	12	1	2	5	539	432	59	27	95.867989	στήν
5	1	12	1	2	6	616	432	99	29	95.946465	Κορυφή
5	1	12	1	2	7	730	434	46	21	92.838020	τοῦ
5	1	12	1	2	8	791	434	103	27	36.714813	:χωριοῦ
4	1	12	1	3	0	184	465	710	30	-1	
5	1	12	1	3	1	184	472	54	22	93.303856	μας,
5	1	12	1	3	2	247	465	54	28	70.503975	εἶχε
5	1	12	1	3	3	312	466	100	28	17.456421	μεγίστη
5	1	12	1	3	4	424	466	95	29	92.879662	συρροή
5	1	12	1	3	5	528	466	101	29	88.391228	κόσµου,
5	1	12	1	3	6	640	467	62	23	93.056747	διότι
5	1	12	1	3	7	716	468	125	27	68.117302	συμπίπτει
5	1	12	1	3	8	856	469	38	22	96.029602	καὶ
4	1	12	1	4	0	185	500	708	31	-1	
5	1	12	1	4	1	185	500	29	23	93.292648	τό
5	1	12	1	4	2	226	500	134	29	59.014935	κορύφωµα
5	1	12	1	4	3	387	502	48	21	93.282654	τῶν
5	1	12	1	4	4	448	502	103	27	89.447289	ἀφίξεων
5	1	12	1	4	5	569	502	26	22	95.975204	ἐκ
5	1	12	1	4	6	611	503	45	22	92.243080	τοῦ
5	1	12	1	4	7	673	502	144	29	88.551605	ἐσωτερικοῦ
5	1	12	1	4	8	830	504	63	21	76.991394	κα...
4	1	12	1	5	0	186	535	150	29	-1	
5	1	12	1	5	1	186	535	150	29	80.591774	ἐξωτερικοῦ.
3	1	12	2	0	0	184	571	710	210	-1	
4	1	12	2	1	0	215	571	679	32	-1	
5	1	12	2	1	1	215	571	91	28	38.776627	Ἐφὰάλη
5	1	12	2	1	2	321	571	129	28	55.370598	δοξολογία
5	1	12	2	1	3	462	573	39	22	94.718094	καί
5	1	12	2	1	4	518	574	158	27	79.021828	γιορτάστηκε
5	1	12	2	1	5	688	574	29	28	88.629723	µέ
5	1	12	2	1	6	732	574	162	29	67.020706	λαμπρότητα
4	1	12	2	2	0	185	607	707	32	-1	
5	1	12	2	2	1	185	607	14	29	93.022110	ἡ
5	1	12	2	2	2	217	607	172	28	33.678673	καθιερωθεῖσα
5	1	12	2	2	3	408	607	91	29	58.059120	'Ἠμέρα
5	1	12	2	2	4	516	609	48	22	93.294708	τῶν
5	1	12	2	2	5	579	609	119	24	63.963589	᾿Ενόπλων
5	1	12	2	2	6	713	610	134	29	66.685898	Δυνάμεων,
5	1	12	2	2	7	866	610	26	22	84.618912	Ὁ
4	1	12	2	3	0	185	642	707	32	-1	
5	1	12	2	3	1	185	642	128	29	91.347931	ἐφημέριος
5	1	12	2	3	2	325	651	25	14	91.061699	π.
5	1	12	2	3	3	365	643	23	22	92.698410	Κ.
5	1	12	2	3	4	402	644	131	28	50.137291	Γιαπράκος
5	1	12	2	3	5	550	644	132	29	82.291016	ἐξεφώνήσε
5	1	12	2	3	6	695	645	81	28	93.250069	λόγον,
5	1	12	2	3	7	803	645	89	29	53.615879	ἐξἀάρας
4	1	12	2	4	0	185	678	707	32	-1	
5	1	12	2	4	1	185	678	42	28	93.281715	τήν
5	1	12	2	4	2	240	678	86	29	60.682381	ὑφίστη.
5	1	12	2	4	3	338	679	127	29	91.744736	ἀποστολή
5	1	12	2	4	4	478	681	47	21	93.278381	τῶν
5	1	12	2	4	5	540	680	182	29	82.491982	οπρατευµένων
5	1	12	2	4	6	736	682	98	22	41.649139	παιδιῶν
5	1	12	2	4	7	845	689	47	21	76.244431	µας
4	1	12	2	5	0	184	714	707	32	-1	
5	1	12	2	5	1	184	714	40	23	92.740677	καί
5	1	12	2	5	2	235	714	31	28	92.258736	τή
5	1	12	2	5	3	280	714	78	29	91.607071	θετική
5	1	12	2	5	4	377	715	109	28	49.882893	συµθολἠ
5	1	12	2	5	5	498	722	57	21	93.203583	τους
5	1	12	2	5	6	569	716	49	29	0.000000	'ατή!
5	1	12	2	5	7	631	716	131	29	90.890694	διαπήρηση
5	1	12	2	5	8	778	718	44	28	93.273247	τῆς
5	1	12	2	5	9	839	718	52	21	77.904335	ἄνε-
4	1	12	2	6	0	185	750	677	31	-1	
5	1	12	2	6	1	185	750	131	28	76.611465	ξαρπησίας
5	1	12	2	6	2	333	750	39	22	91.149475	καί
5	1	12	2	6	3	389	751	43	28	93.305656	τῆς
5	1	12	2	6	4	446	751	175	29	92.116425	ἀκεραιότητας
5	1	12	2	6	5	636	753	43	27	96.822159	τῆς
5	1	12	2	6	6	696	752	84	29	96.566315	χώρας
5	1	12	2	6	7	808	759	54	21	94.810181	µας.
2	1	13	0	0	0	344	838	379	42	-1	
3	1	13	1	0	0	344	838	379	42	-1	
4	1	13	1	1	0	344	838	379	42	-1	
5	1	13	1	1	1	344	838	379	42	88.276047	Δισκοιλιότπτα
2	1	14	0	0	0	178	924	713	925	-1	
3	1	14	1	0	0	180	924	711	454	-1	
4	1	14	1	1	0	213	924	678	31	-1	
5	1	14	1	1	1	213	924	51	22	96.538353	Δέν
5	1	14	1	1	2	281	924	72	22	95.522896	εἶναι
5	1	14	1	1	3	366	926	65	28	78.252220	µόνο
5	1	14	1	1	4	447	926	109	28	85.881775	µεγάλη
5	1	14	1	1	5	563	926	178	29	95.672516	ταλαιπωρία,
5	1	14	1	1	6	756	926	74	22	96.352814	ἀλλὰ
5	1	14	1	1	7	845	927	46	22	96.677628	καί
4	1	14	1	2	0	181	959	708	30	-1	
5	1	14	1	2	1	181	959	132	29	92.105583	προκαλεῖ
5	1	14	1	2	2	332	959	48	22	88.675079	ἕνα
5	1	14	1	2	3	399	959	74	29	88.667923	σωρό
5	1	14	1	2	4	511	960	101	27	42.160675	θλάθες
5	1	14	1	2	5	626	960	15	29	92.584053	ἡ
5	1	14	1	2	6	677	960	212	29	82.136948	δυσκοιλιότητα.
4	1	14	1	3	0	182	993	708	32	-1	
5	1	14	1	3	1	182	993	33	22	93.292328	Οἱ
5	1	14	1	3	2	235	994	106	27	89.886292	ταξίνες
5	1	14	1	3	3	359	994	51	21	95.917831	πού
5	1	14	1	3	4	427	994	45	22	92.324684	δέν
5	1	14	1	3	5	497	994	198	23	53.506432	ἀποθὰλλονται
5	1	14	1	3	6	735	996	155	29	86.069138	δηλητηριά-
4	1	14	1	4	0	182	1029	708	32	-1	
5	1	14	1	4	1	182	1029	63	28	96.401505	ζουν
5	1	14	1	4	2	261	1030	45	21	93.296082	τόν
5	1	14	1	4	3	324	1030	152	29	91.906433	ὀργανισμό
5	1	14	1	4	4	492	1030	33	21	50.732761	κι
5	1	14	1	4	5	546	1029	129	31	92.553879	ἐπιδροῦν,
5	1	14	1	4	6	692	1030	31	31	86.519417	µέ
5	1	14	1	4	7	739	1031	46	22	95.873474	τόν
5	1	14	1	4	8	803	1031	87	30	95.873474	καιρό,
4	1	14	1	5	0	181	1064	708	35	-1	
5	1	14	1	5	1	181	1064	47	23	96.684189	καί
5	1	14	1	5	2	245	1066	47	21	96.684189	στό
5	1	14	1	5	3	309	1066	171	29	92.753120	χαρακτήρα.
5	1	14	1	5	4	494	1065	28	22	90.885269	Ὁ
5	1	14	1	5	5	543	1065	151	34	90.885269	δυσκοίλιος
5	1	14	1	5	6	710	1066	69	23	93.300804	εἶναι
5	1	14	1	5	7	796	1067	93	22	92.538689	δύσθυ-
4	1	14	1	6	0	182	1100	708	31	-1	
5	1	14	1	6	1	182	1106	55	23	33.053642	μος,
5	1	14	1	6	2	257	1100	206	31	70.667297	µελαγχολικός,
5	1	14	1	6	3	482	1100	129	30	96.480629	νευρικός.
5	1	14	1	6	4	628	1101	39	22	93.089363	Τά
5	1	14	1	6	5	686	1100	144	25	91.500427	δυσκοίλια
5	1	14	1	6	6	842	1109	48	16	92.867157	παι
4	1	14	1	7	0	181	1136	708	32	-1	
5	1	14	1	7	1	181	1136	46	21	96.843361	διά
5	1	14	1	7	2	241	1136	120	27	93.301628	γίνονται
5	1	14	1	7	3	376	1136	181	29	50.332127	γκρινιάρικα.
5	1	14	1	7	4	572	1137	28	20	92.560448	Ἡ
5	1	14	1	7	5	618	1137	205	30	93.298477	δυσκοιλιότητα
5	1	14	1	7	6	838	1139	51	29	93.118004	φέρ
4	1	14	1	8	0	180	1168	709	35	-1	
5	1	14	1	8	1	180	1177	39	16	91.981674	νει
5	1	14	1	8	2	237	1172	113	29	66.253960	πρόωρα
5	1	14	1	8	3	369	1168	140	33	91.848274	γηρατειὰ,
5	1	14	1	8	4	529	1172	125	29	78.795479	µαραίνει
5	1	14	1	8	5	675	1173	32	21	96.703545	τό
5	1	14	1	8	6	721	1173	84	30	92.898087	δέρµα
5	1	14	1	8	7	842	1174	47	22	94.992249	τοῦ
4	1	14	1	9	0	180	1206	709	33	-1	
5	1	14	1	9	1	180	1207	149	29	96.693535	προσώπου,
5	1	14	1	9	2	344	1206	46	23	96.325256	τοῦ
5	1	14	1	9	3	408	1206	65	23	96.410812	δίνει
5	1	14	1	9	4	484	1207	67	22	93.301468	πολύ
5	1	14	1	9	5	569	1207	107	30	90.522575	ἄσχημο
5	1	14	1	9	6	690	1208	104	31	92.074982	χρῶμα.
5	1	14	1	9	7	812	1209	28	22	91.556763	Ὁ
5	1	14	1	9	8	855	1209	34	22	95.658424	ἂν
4	1	14	1	10	0	181	1241	708	34	-1	
5	1	14	1	10	1	181	1242	105	30	92.999161	θρωπος
5	1	14	1	10	2	293	1242	48	29	96.190147	τῆς
5	1	14	1	10	3	356	1241	67	23	93.294197	κάθε
5	1	14	1	10	4	437	1243	108	29	90.490852	ἡλικίας
5	1	14	1	10	5	558	1243	62	22	93.303085	οὔτε
5	1	14	1	10	6	638	1244	71	29	89.910286	µέρα
5	1	14	1	10	7	718	1244	35	22	93.300423	νά
5	1	14	1	10	8	768	1245	33	30	88.777939	µή
5	1	14	1	10	9	818	1245	71	30	44.101974	μένει
4	1	14	1	11	0	180	1278	708	33	-1	
5	1	14	1	11	1	180	1278	82	29	89.544876	χωρίς
5	1	14	1	11	2	283	1278	46	30	91.917931	µιά
5	1	14	1	11	3	347	1278	87	29	90.172173	πλήρη
5	1	14	1	11	4	452	1278	105	31	60.457603	Κένωση.
5	1	14	1	11	5	598	1280	55	21	93.294487	Μιά
5	1	14	1	11	6	671	1280	101	31	57.455254	κένώση
5	1	14	1	11	7	793	1280	95	31	41.774071	ἀτελής
4	1	14	1	12	0	180	1313	707	31	-1	
5	1	14	1	12	1	180	1313	46	22	93.305107	δέν
5	1	14	1	12	2	241	1313	155	22	89.257309	ἁπαλάσσει
5	1	14	1	12	3	418	1314	45	21	93.301750	τόν
5	1	14	1	12	4	483	1314	151	30	90.867043	ὀργανισμό
5	1	14	1	12	5	655	1315	53	22	96.400238	ἀπό
5	1	14	1	12	6	733	1316	40	27	93.299927	τίς
5	1	14	1	12	7	792	1316	95	23	56.576046	6λαθε-
4	1	14	1	13	0	180	1348	177	30	-1	
5	1	14	1	13	1	180	1348	47	30	89.287796	ρές
5	1	14	1	13	2	247	1349	110	27	96.646347	τοξίνες.
3	1	14	2	0	0	179	1384	708	274	-1	
4	1	14	2	1	0	209	1384	678	32	-1	
5	1	14	2	1	1	209	1384	33	22	93.295067	Οἱ
5	1	14	2	1	2	259	1385	149	22	90.868416	δυσκοίλιοι
5	1	14	2	1	3	422	1385	93	30	96.465752	πρέπει
5	1	14	2	1	4	530	1386	35	21	92.668846	νά
5	1	14	2	1	5	582	1387	141	29	92.228165	προτιμοῦν
5	1	14	2	1	6	734	1388	39	27	93.301865	τίς
5	1	14	2	1	7	790	1388	97	22	92.568489	κατάλ-
4	1	14	2	2	0	179	1420	707	34	-1	
5	1	14	2	2	1	179	1420	81	30	85.815636	ληλες
5	1	14	2	2	2	279	1421	105	30	93.298409	τροφές.
5	1	14	2	2	3	403	1420	124	30	92.290092	Μποροῦν
5	1	14	2	2	4	542	1421	73	30	96.530907	ὅμως
5	1	14	2	2	5	636	1422	35	21	92.723740	νά
5	1	14	2	2	6	690	1422	149	31	59.028111	Φοηθήσουν
5	1	14	2	2	7	856	1424	30	30	96.608643	τή
4	1	14	2	3	0	179	1456	707	34	-1	
5	1	14	2	3	1	179	1456	157	30	96.213989	λειτουργία
5	1	14	2	3	2	355	1456	47	22	93.285530	τοῦ
5	1	14	2	3	3	421	1456	108	29	90.352768	ἐντέρου
5	1	14	2	3	4	549	1458	46	21	93.289032	καί
5	1	14	2	3	5	612	1458	32	29	88.665863	µέ
5	1	14	2	3	6	663	1458	73	29	90.837654	φυτά.
5	1	14	2	3	7	771	1458	27	23	90.837654	Ἡ
5	1	14	2	3	8	817	1460	69	30	95.759346	φύση
4	1	14	2	4	0	181	1491	706	34	-1	
5	1	14	2	4	1	181	1491	51	30	93.091972	μᾶς
5	1	14	2	4	2	247	1492	66	22	93.301331	δίνει
5	1	14	2	4	3	331	1492	97	29	91.747849	πλῆθος
5	1	14	2	4	4	447	1492	118	22	0.000000	όοτάνων
5	1	14	2	4	5	579	1494	50	21	96.137299	πού
5	1	14	2	4	6	652	1493	68	22	93.301567	εἶναι
5	1	14	2	4	7	738	1494	109	31	55.812092	ἐλαφρά
5	1	14	2	4	8	864	1496	23	24	40.595314	ὃ-
4	1	14	2	5	0	179	1528	708	32	-1	
5	1	14	2	5	1	179	1528	122	25	75.467850	πακτικά.
5	1	14	2	5	2	321	1528	35	22	93.130562	Τό
5	1	14	2	5	3	373	1528	203	30	42.715675	φαρμµακευτικό
5	1	14	2	5	4	594	1530	136	30	92.740135	καθάρσιο
5	1	14	2	5	5	750	1531	99	23	93.287254	κάποτε
5	1	14	2	5	6	864	1532	23	22	83.272141	ἐ-
4	1	14	2	6	0	179	1564	708	33	-1	
5	1	14	2	6	1	179	1564	100	30	55.170807	Ρεθίζει
5	1	14	2	6	2	295	1564	31	22	93.301102	τό
5	1	14	2	6	3	343	1564	162	28	5.872177	δλεννογόνο
5	1	14	2	6	4	518	1564	52	23	93.078545	τῶν
5	1	14	2	6	5	589	1565	118	31	86.128296	ἐντέρων,
5	1	14	2	6	6	726	1566	65	31	92.283363	Πρίν
5	1	14	2	6	7	807	1574	80	17	91.951210	κατα-
4	1	14	2	7	0	180	1592	707	42	-1	
5	1	14	2	7	1	180	1592	121	38	66.947449	φύγουμε
5	1	14	2	7	2	320	1601	47	21	59.363373	στό
5	1	14	2	7	3	385	1601	161	30	91.763329	φαρμακεῖο,
5	1	14	2	7	4	565	1601	33	28	92.400864	ἄς
5	1	14	2	7	5	620	1603	183	31	49.427181	δοκιµάσουμε
5	1	14	2	7	6	818	1605	21	20	30.777786	τ᾽
5	1	14	2	7	7	858	1605	29	22	40.297565	ᾱ-
4	1	14	2	8	0	180	1635	181	23	-1	
5	1	14	2	8	1	180	1635	58	22	80.241974	θῶα
5	1	14	2	8	2	254	1636	107	22	6.092102	θότανα.
3	1	14	3	0	0	178	1671	709	102	-1	
4	1	14	3	1	0	208	1671	679	34	-1	
5	1	14	3	1	1	208	1671	25	28	94.795212	1)
5	1	14	3	1	2	257	1671	121	30	94.795212	Βάζουμε
5	1	14	3	1	3	394	1672	35	21	91.090637	νά
5	1	14	3	1	4	447	1673	164	29	86.661407	µουσκέψουν
5	1	14	3	1	5	630	1674	41	22	96.940681	ἐπί
5	1	14	3	1	6	684	1675	13	20	96.025291	5
5	1	14	3	1	7	716	1674	69	31	54.752789	Ώρες
5	1	14	3	1	8	802	1676	31	22	93.292809	σέ
5	1	14	3	1	9	848	1677	39	27	92.252975	ζε-
4	1	14	3	2	0	179	1702	707	41	-1	
5	1	14	3	2	1	179	1706	48	22	96.885231	στό
5	1	14	3	2	2	242	1702	62	34	96.531303	νερό
5	1	14	3	2	3	321	1707	90	29	93.292816	φύλλα
5	1	14	3	2	4	431	1709	164	29	73.322433	συνναμικῆς,
5	1	14	3	2	5	611	1710	112	31	63.131855	Πίνουµε
5	1	14	3	2	6	745	1711	50	22	52.323593	Ένα
5	1	14	3	2	7	811	1713	75	30	91.188400	ποτή-
4	1	14	3	3	0	178	1742	538	31	-1	
5	1	14	3	3	1	178	1749	28	23	84.970345	Ρι
5	1	14	3	3	2	221	1742	98	29	83.903122	χλιαρό
5	1	14	3	3	3	337	1743	31	21	93.298874	τό
5	1	14	3	3	4	384	1743	87	29	80.475723	6ράδυ
5	1	14	3	3	5	488	1744	61	29	96.199654	πρίν
5	1	14	3	3	6	567	1746	50	21	93.276024	τοῦ
5	1	14	3	3	7	628	1746	88	23	92.701103	ὕπνου.
3	1	14	4	0	0	178	1777	709	72	-1	
4	1	14	4	1	0	181	1777	704	36	-1	
5	1	14	4	1	1	181	1777	59	30	0.000000	Τό
5	1	14	4	1	2	271	1778	65	29	78.008118	φυτό
5	1	14	4	1	3	348	1778	67	22	91.359901	αὐτό
5	1	14	4	1	4	434	1779	112	27	93.303055	λέγεται
5	1	14	4	1	5	562	1781	47	30	92.282982	στή
5	1	14	4	1	6	629	1782	126	31	75.893425	θοτανική
5	1	14	4	1	7	772	1784	113	23	79.874107	Κασσὶα.
4	1	14	4	2	0	178	1812	709	37	-1	
5	1	14	4	2	1	178	1812	207	31	91.700027	Καλλιεργεῖται
5	1	14	4	2	2	402	1814	46	23	96.907875	καί
5	1	14	4	2	3	465	1816	80	28	96.548340	στούς
5	1	14	4	2	4	563	1816	106	30	96.304909	κήπους.
5	1	14	4	2	5	689	1818	36	22	93.302139	Τό
5	1	14	4	2	6	738	1820	149	29	92.694145	καθαρτικό
2	1	15	0	0	0	176	1882	711	900	-1	
3	1	15	1	0	0	177	1882	710	100	-1	
4	1	15	1	1	0	178	1882	708	33	-1	
5	1	15	1	1	1	178	1882	32	20	96.419136	λα
5	1	15	1	1	2	227	1883	43	19	91.889999	τοῦ
5	1	15	1	1	3	291	1883	81	27	92.593391	φυτοῦ
5	1	15	1	1	4	392	1882	83	22	96.199646	αὐτοῦ
5	1	15	1	1	5	497	1884	50	20	91.133072	πού
5	1	15	1	1	6	562	1884	34	20	93.303947	τὰ
5	1	15	1	1	7	614	1885	79	28	91.631340	ἔχουν
5	1	15	1	1	8	728	1887	113	28	40.335449	ξεράνει.
5	1	15	1	1	9	858	1889	28	20	89.201485	Ἡ
4	1	15	1	2	0	178	1916	709	34	-1	
5	1	15	1	2	1	178	1916	122	30	89.568451	σιναµική
5	1	15	1	2	2	335	1916	66	29	58.511982	ταν
5	1	15	1	2	3	436	1919	104	29	37.026638	Ὑνωστή
5	1	15	1	2	4	572	1919	51	21	92.370270	σὰν
5	1	15	1	2	5	651	1921	149	29	89.976517	καθαρτικό
5	1	15	1	2	6	840	1923	47	21	95.139458	καί
4	1	15	1	3	0	177	1952	375	30	-1	
5	1	15	1	3	1	177	1952	80	27	93.300377	στούς
5	1	15	1	3	2	273	1952	121	29	36.907688	ἼΑραθες
5	1	15	1	3	3	415	1954	137	28	95.883736	γιατρούς.
3	1	15	2	0	0	177	1987	709	171	-1	
4	1	15	2	1	0	205	1987	681	36	-1	
5	1	15	2	1	1	205	1987	26	29	96.975624	2)
5	1	15	2	1	2	254	1987	121	30	91.377136	Βάζουμε
5	1	15	2	1	3	392	1988	35	22	93.303215	νά
5	1	15	2	1	4	444	1989	167	30	87.863861	µουσκέψουν
5	1	15	2	1	5	626	1990	43	22	96.783676	ἐπί
5	1	15	2	1	6	680	1992	76	22	95.995003	πέντε
5	1	15	2	1	7	776	1993	69	30	92.962440	Ώρες
5	1	15	2	1	8	862	1995	24	20	81.491661	σ᾿
4	1	15	2	2	0	177	2022	708	37	-1	
5	1	15	2	2	1	177	2022	50	22	70.360344	Ένα
5	1	15	2	2	2	240	2022	94	30	96.573433	ποτήρι
5	1	15	2	2	3	351	2024	80	21	96.658669	καυτό
5	1	15	2	2	4	449	2025	63	29	90.775490	νερό
5	1	15	2	2	5	524	2026	14	21	92.718109	3
5	1	15	2	2	6	554	2027	163	29	39.017490	γραμμάρια
5	1	15	2	2	7	731	2027	53	23	96.402962	ἀπό
5	1	15	2	2	8	800	2029	30	29	93.241806	τή
5	1	15	2	2	9	848	2029	37	30	90.989891	ρί-
4	1	15	2	3	0	177	2057	708	37	-1	
5	1	15	2	3	1	177	2057	34	28	87.453979	ζα
5	1	15	2	3	2	223	2057	47	22	93.297920	τοῦ
5	1	15	2	3	3	285	2058	82	29	92.810547	φυτοῦ
5	1	15	2	3	4	388	2059	50	21	96.872604	πού
5	1	15	2	3	5	461	2059	69	23	95.753441	εἶναι
5	1	15	2	3	6	549	2062	105	26	93.299004	γνωστό
5	1	15	2	3	7	675	2063	32	29	91.543427	µέ
5	1	15	2	3	8	723	2063	32	21	84.289101	τὸ
5	1	15	2	3	9	800	2064	85	30	83.867386	ὄνομα
4	1	15	2	4	0	179	2093	706	36	-1	
5	1	15	2	4	1	179	2093	111	25	85.924461	Ρεδέντι͵
5	1	15	2	4	2	307	2094	35	21	96.794670	Τό
5	1	15	2	4	3	360	2094	109	31	26.646225	πίνουμε
5	1	15	2	4	4	482	2096	98	30	94.880272	χλιαρό
5	1	15	2	4	5	595	2097	31	21	93.297058	τό
5	1	15	2	4	6	642	2097	87	30	7.478722	θράδυ
5	1	15	2	4	7	744	2100	61	29	93.265656	πρίν
5	1	15	2	4	8	820	2100	65	22	91.117996	πλα-
4	1	15	2	5	0	177	2128	140	30	-1	
5	1	15	2	5	1	177	2128	140	30	73.078873	γιάσουµε.
3	1	15	3	0	0	177	2161	708	69	-1	
4	1	15	3	1	0	207	2161	678	37	-1	
5	1	15	3	1	1	207	2164	69	30	91.770844	Στήν
5	1	15	3	1	2	291	2165	66	21	96.872681	Κίνα
5	1	15	3	1	3	375	2165	135	30	96.574059	γνώριζαν
5	1	15	3	1	4	521	2161	31	28	96.732605	τό
5	1	15	3	1	5	566	2169	67	29	93.300842	φυτό
5	1	15	3	1	6	647	2169	66	22	91.716599	αὐτό
5	1	15	3	1	7	729	2169	54	23	93.296646	ἀπό
5	1	15	3	1	8	797	2171	88	22	92.045357	τέσσε-
4	1	15	3	2	0	177	2199	296	31	-1	
5	1	15	3	2	1	177	2205	47	23	39.081383	ρες
5	1	15	3	2	2	236	2199	122	30	95.747398	χιλιάδες
5	1	15	3	2	3	372	2201	101	29	84.050949	χρόνια,
3	1	15	4	0	0	176	2234	710	175	-1	
4	1	15	4	1	0	205	2234	680	38	-1	
5	1	15	4	1	1	205	2234	26	29	91.490807	3)
5	1	15	4	1	2	257	2235	140	31	48.947037	Βράζουμε
5	1	15	4	1	3	420	2237	27	21	95.332596	15
5	1	15	4	1	4	463	2239	164	29	35.540436	γραμμάρια
5	1	15	4	1	5	644	2240	65	31	92.535675	ἄνθη
5	1	15	4	1	6	730	2242	46	22	96.759109	καί
5	1	15	4	1	7	795	2243	90	29	96.315979	φύλλα
4	1	15	4	2	0	176	2271	710	38	-1	
5	1	15	4	2	1	176	2271	173	30	64.332756	φασκόµηλου
5	1	15	4	2	2	367	2272	32	22	96.041595	σέ
5	1	15	4	2	3	416	2273	63	29	96.505966	τρία
5	1	15	4	2	4	493	2274	115	30	91.601768	ποτήρια
5	1	15	4	2	5	622	2277	71	28	90.079323	νερό,
5	1	15	4	2	6	706	2278	180	31	0.000000	προσθέτουμε
4	1	15	4	3	0	177	2306	708	38	-1	
5	1	15	4	3	1	177	2306	47	22	96.917992	καί
5	1	15	4	3	2	240	2306	106	30	96.441864	ζάχαρη
5	1	15	4	3	3	363	2307	47	22	93.302704	καί
5	1	15	4	3	4	420	2309	108	30	87.937698	πίνουµε
5	1	15	4	3	5	544	2310	50	22	73.470764	ἕνα
5	1	15	4	3	6	606	2312	94	30	92.054810	ποτήρι
5	1	15	4	3	7	714	2313	31	21	93.296883	τό
5	1	15	4	3	8	760	2313	69	30	68.492599	πρωΐ
5	1	15	4	3	9	844	2321	41	23	92.406387	νη-
4	1	15	4	4	0	177	2342	708	38	-1	
