level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	9	6	446	573	41	30	53.453560	γῆν
5	1	7	1	9	7	496	573	133	42	63.679005	υποβιβασμὀ,
5	1	7	1	9	8	642	581	4	22	9.174057	᾿
5	1	7	1	9	9	649	579	128	29	0.000000	Ἀαπδργηση
5	1	7	1	9	10	786	581	22	21	72.735153	κ᾿
5	1	7	1	9	11	822	581	137	29	94.770599	συγχώνευση
5	1	7	1	9	12	973	582	54	29	92.781624	Δημ.
5	1	7	1	9	13	1035	584	120	28	92.946800	Σχολείων.
5	1	7	1	9	14	1171	613	3	2	0.000000	ι
4	1	7	1	10	0	72	602	1083	54	-1	
5	1	7	1	10	1	72	624	84	26	57.919838	χηνίδες
5	1	7	1	10	2	169	602	98	53	63.994431	πολίτες,
5	1	7	1	10	3	279	602	49	53	67.464813	ὅσοι
5	1	7	1	10	4	336	628	95	28	13.685272	«δηλαδή
5	1	7	1	10	5	466	611	22	25	52.899124	6
5	1	7	1	10	6	506	612	243	24	93.442703	ΕΓΚΑΙΝΙΑΣΤΗΚΕ
5	1	7	1	10	7	763	623	44	18	72.536232	σας
5	1	7	1	10	8	824	617	105	22	92.113846	91-19-86
5	1	7	1	10	9	940	619	42	21	82.246162	απὀ
5	1	7	1	10	10	995	627	24	13	96.924828	το
5	1	7	1	10	11	1050	619	105	30	92.126778	Νομάρχη
4	1	7	1	11	0	85	631	1072	58	-1	
5	1	7	1	11	1	85	631	28	21	24.420593	κ
5	1	7	1	11	2	139	661	11	20	0.000000	ϱ
5	1	7	1	11	3	259	643	5	8	13.406693	ε
5	1	7	1	11	4	447	647	78	29	40.324280	Τιάννη
5	1	7	1	11	5	540	649	119	28	79.991135	Σαβαλάνο,
5	1	7	1	11	6	673	658	24	24	93.058487	το
5	1	7	1	11	7	714	651	35	22	77.703979	γὲο
5	1	7	1	11	8	766	650	104	30	44.909752	Δηματικὸ
5	1	7	1	11	9	886	653	89	28	89.962151	Σχολείο
5	1	7	1	11	10	999	651	158	38	37.202641	Φλωμοχωρίου
4	1	7	1	12	0	72	662	817	48	-1	
5	1	7	1	12	1	72	659	135	29	36.351463	Ὑεννήθηραν
5	1	7	1	12	2	219	669	25	13	90.385757	το
5	1	7	1	12	3	260	662	46	25	86.736511	ἔτος
5	1	7	1	12	4	322	662	69	22	95.923309	1969.
5	1	7	1	12	5	401	663	29	26	88.291824	Ὡς
5	1	7	1	12	6	461	691	9	13	50.619545	5
5	1	7	1	12	7	486	684	15	20	92.889931	4
5	1	7	1	12	8	513	685	84	26	14.648834	αἴθοωσες,
5	1	7	1	12	9	631	692	92	16	56.252827	στοίχισε
5	1	7	1	12	10	734	687	29	21	89.848145	20
5	1	7	1	12	11	774	695	41	14	46.611000	εχα;
5	1	7	1	12	12	877	690	12	20	65.534836	δ
4	1	7	1	13	0	171	691	754	34	-1	
5	1	7	1	13	1	171	697	33	21	19.794464	νι
5	1	7	1	13	2	227	698	119	27	35.048210	γεννἡσεώς
5	1	7	1	13	3	382	706	47	18	0.000000	τους
5	1	7	1	13	4	599	693	18	17	46.134953	ον
5	1	7	1	13	5	654	687	59	27	40.838882	στοέχισ
5	1	7	1	13	6	814	695	46	21	26.011017	ον.
5	1	7	1	13	7	889	697	36	20	0.000000	9ΡΧ.
4	1	7	1	14	0	73	698	1089	57	-1	
5	1	7	1	14	1	73	698	97	57	11.333252	μάνα
5	1	7	1	14	2	465	719	22	21	73.989845	ϱ
5	1	7	1	14	3	505	719	117	23	94.135880	ΕΓΙΝΑΝ
5	1	7	1	14	4	630	729	43	17	86.166748	στις
5	1	7	1	14	5	689	723	102	21	96.641945	18-19-86
5	1	7	1	14	6	808	732	27	13	93.260223	τα
5	1	7	1	14	7	850	725	97	27	0.000000	εγκαύλα
5	1	7	1	14	8	960	733	35	15	80.397446	του
5	1	7	1	14	9	1007	728	48	20	93.149490	νέου
5	1	7	1	14	10	1068	727	94	23	14.582428	Αππιλο-
4	1	7	1	15	0	87	733	353	30	-1	
5	1	7	1	15	1	87	738	96	21	79.015923	εωρείται
5	1	7	1	15	2	201	740	17	20	92.560448	η
5	1	7	1	15	3	232	733	36	28	47.567177	«ἴη
5	1	7	1	15	4	305	733	135	30	38.500565	Ἰανουαρίυ.
4	1	7	1	16	0	72	752	1080	40	-1	
5	1	7	1	16	1	72	773	36	15	93.257919	που
5	1	7	1	16	2	125	767	58	25	73.448776	ἔτους
5	1	7	1	16	3	198	769	73	21	65.791061	αυπού.
5	1	7	1	16	4	436	752	94	37	64.441666	[λογωιοῦ
5	1	7	1	16	5	545	756	158	29	32.912613	Μηχανήµατος
5	1	7	1	16	6	721	765	37	16	88.027496	που
5	1	7	1	16	7	770	759	147	31	87.958817	Νασοχομείου
5	1	7	1	16	8	930	761	92	23	75.049774	Μολάων
5	1	7	1	16	9	1036	763	61	26	95.414078	αξίας
5	1	7	1	16	10	1117	764	35	21	89.063988	15.
4	1	7	1	17	0	444	790	711	35	-1	
5	1	7	1	17	1	444	790	97	22	70.390991	000.000.
5	1	7	1	17	2	556	793	48	27	91.060165	δρχ.
5	1	7	1	17	3	618	794	71	24	61.916607	καθώς
5	1	7	1	17	4	700	801	35	14	81.185959	και
5	1	7	1	17	5	748	795	117	34	64.517151	μηχάνημα
5	1	7	1	17	6	878	797	111	28	92.263283	υπερήχων
5	1	7	1	17	7	1002	797	153	24	68.077431	5.000.000
4	1	7	1	18	0	365	817	789	45	-1	
5	1	7	1	18	1	365	841	2	2	0.000000	ἳ
5	1	7	1	18	2	434	817	5	42	49.447552	|
5	1	7	1	18	3	464	825	22	21	55.561047	9
5	1	7	1	18	4	502	827	41	21	74.904022	ΝΕ
5	1	7	1	18	5	555	827	219	24	92.365608	ΕΠΙΣΗΜΟΤΗΤΑ
5	1	7	1	18	6	790	838	37	14	75.130493	και
5	1	7	1	18	7	840	836	26	23	87.053986	µε
5	1	7	1	18	8	880	832	91	28	96.232170	δεξίωση
5	1	7	1	18	9	986	841	36	13	91.632629	του
5	1	7	1	18	10	1038	833	116	29	76.078369	Νομάρχου
4	1	7	1	19	0	147	837	772	55	-1	
5	1	7	1	19	1	147	837	51	38	48.668701	ΕΗΛ
5	1	7	1	19	2	213	837	145	41	11.063690	ΧΛΜ(ΓΕΛΑ
5	1	7	1	19	3	443	863	140	27	28.892876	γιορπάστηροε
5	1	7	1	19	4	596	871	13	21	92.585922	η
5	1	7	1	19	5	626	864	27	28	75.205284	1η
5	1	7	1	19	6	670	872	35	14	77.405479	του
5	1	7	1	19	7	720	866	46	20	61.999466	νέου
5	1	7	1	19	8	781	867	58	25	91.691795	ἔτους
5	1	7	1	19	9	854	867	65	21	90.160286	1997.
4	1	7	1	20	0	102	887	1049	71	-1	
5	1	7	1	20	1	102	891	50	21	25.517654	Ἕνα
5	1	7	1	20	2	167	888	111	49	34.631393	χαμόγελο
5	1	7	1	20	3	290	893	34	23	96.678459	δεν
5	1	7	1	20	4	348	887	80	49	42.775307	στοιχί-
5	1	7	1	20	5	435	918	9	14	43.981178	,
5	1	7	1	20	6	464	897	21	21	80.034882	9
5	1	7	1	20	7	505	897	210	35	88.499794	ΚΑΘΟΡΙΣΤΗΚΕ
5	1	7	1	20	8	735	909	25	39	28.267891	η
5	1	7	1	20	9	761	903	132	49	31.938705	ημερίδα
5	1	7	1	20	10	906	899	165	59	12.927231	παρφιάτοια,
5	1	7	1	20	11	1088	905	63	43	60.737461	Νέον
4	1	7	1	21	0	69	946	1085	61	-1	
5	1	7	1	21	1	69	956	81	36	16.780998	λύτυμο.
5	1	7	1	21	2	434	986	4	19	47.971222	ἱ
5	1	7	1	21	3	462	966	22	20	60.124634	6
5	1	7	1	21	4	500	967	67	30	95.385246	ΣΤΙΣ
5	1	7	1	21	5	578	969	85	27	38.762440	εκλογές
5	1	7	1	21	6	677	977	38	20	93.252380	της
5	1	7	1	21	7	727	971	86	21	45.538502	11-1-ΒΤ
5	1	7	1	21	8	826	979	38	19	88.421959	για
5	1	7	1	21	9	876	979	39	20	71.923775	την
5	1	7	1	21	10	926	952	101	50	48.254017	ανάδειξη
5	1	7	1	21	11	1040	975	15	20	95.853325	4
5	1	7	1	21	12	1065	946	89	61	55.144669	Νομαρ.
4	1	7	1	22	0	100	995	1051	48	-1	
5	1	7	1	22	1	100	995	110	27	86.357819	Πλουτίζει
5	1	7	1	22	2	227	999	80	21	57.803909	εκείνον
5	1	7	1	22	3	333	1006	40	14	93.769531	που
5	1	7	1	22	4	403	1007	23	14	91.504753	το
5	1	7	1	22	5	434	994	88	35	30.720329	χεχκὼν
5	1	7	1	22	6	535	1002	134	29	63.913132	Συμβούλων,
5	1	7	1	22	7	684	1006	36	26	88.826706	γιά
5	1	7	1	22	8	736	1013	37	20	96.390053	την
5	1	7	1	22	9	787	1008	92	26	92.418159	επαρχία
5	1	7	1	22	10	893	1007	157	30	0.000000	Λαιεδαύμονος
5	1	7	1	22	11	1063	1006	88	37	5.730911	εξελέγη
4	1	7	1	23	0	70	1026	691	43	-1	
5	1	7	1	23	1	70	1031	91	28	91.508881	δέχεται,
5	1	7	1	23	2	181	1033	65	27	74.172081	χωρίς
5	1	7	1	23	3	263	1041	25	14	96.910728	να
5	1	7	1	23	4	311	1026	112	42	23.959763	φτωχαίνει
5	1	7	1	23	5	432	1030	23	34	13.473907	|
5	1	7	1	23	6	470	1045	21	13	87.018524	κ.
5	1	7	1	23	7	506	1037	120	30	76.524864	Χρυσάνθη
5	1	7	1	23	8	639	1040	122	29	63.536282	Σούμπαση.
4	1	7	1	24	0	69	1069	250	22	-1	
5	1	7	1	24	1	69	1067	81	22	70.238953	εκείνον
5	1	7	1	24	2	167	1075	39	13	94.146988	που
5	1	7	1	24	3	223	1075	23	15	94.916626	το
5	1	7	1	24	4	260	1069	59	22	73.020317	δίνει.
4	1	7	1	25	0	98	1099	1080	50	-1	
5	1	7	1	25	1	98	1102	40	22	96.558578	Δεν
5	1	7	1	25	2	152	1103	80	27	67.202209	διαρκεί
5	1	7	1	25	3	256	1105	59	27	14.435966	παρὰ
5	1	7	1	25	4	338	1103	97	46	71.464386	μονάχα
5	1	7	1	25	5	440	1109	50	27	50.016296	25-1
5	1	7	1	25	6	505	1117	44	21	10.549843	ση.
5	1	7	1	25	7	554	1099	124	45	30.680840	Κουότητα,
5	1	7	1	25	8	686	1104	114	36	3.359634	Απτερίου,
5	1	7	1	25	9	812	1116	30	26	59.889503	με.
5	1	7	1	25	10	849	1122	25	20	59.889503	τη
5	1	7	1	25	11	889	1117	119	27	60.657574	συμμετοχή
5	1	7	1	25	12	1017	1125	44	24	65.257675	νου.
5	1	7	1	25	13	1075	1117	103	31	50.133686	Νομᾶρ
2	1	8	0	0	0	432	1063	747	50	-1	
3	1	8	1	0	0	432	1063	747	50	-1	
4	1	8	1	1	0	432	1063	747	50	-1	
5	1	8	1	1	1	432	1063	51	31	4.625153	9
5	1	8	1	1	2	501	1073	122	32	0.000000	ΜΕΓΑΛΗ
5	1	8	1	1	3	637	1076	64	28	79.424286	λαϊκή
5	1	8	1	1	4	710	1078	122	29	86.628601	συνέλευση
5	1	8	1	1	5	862	1065	216	48	42.174820	πραγμαποποιήθηριε
5	1	8	1	1	6	1106	1089	43	19	93.472092	στις
5	1	8	1	1	7	1175	1093	4	15	67.619553	|
2	1	9	0	0	0	300	202	1478	33	-1	
3	1	9	1	0	0	300	202	1478	33	-1	
4	1	9	1	1	0	300	202	1478	33	-1	
5	1	9	1	1	1	300	202	1478	33	95.000000	 
2	1	10	0	0	0	1242	231	228	97	-1	
3	1	10	1	0	0	1242	231	228	97	-1	
4	1	10	1	1	0	1242	231	228	97	-1	
5	1	10	1	1	1	1242	280	16	21	0.000000	τ
5	1	10	1	1	2	1281	231	68	97	46.985497	ΗΝ
5	1	10	1	1	3	1364	269	106	39	22.133682	ΙΣΤΡΙΛ
2	1	11	0	0	0	1186	331	391	625	-1	
3	1	11	1	0	0	1192	331	357	271	-1	
4	1	11	1	1	0	1211	331	234	60	-1	
5	1	11	1	1	1	1211	351	76	38	0.000000	᾿Ἕνας
5	1	11	1	1	2	1299	331	146	60	20.077812	πάμπλουτος
4	1	11	1	2	0	1192	428	357	32	-1	
5	1	11	1	2	1	1192	428	47	27	89.757553	βρει
5	1	11	1	2	2	1252	429	69	28	73.646988	νύφη:
5	1	11	1	2	3	1332	429	18	22	35.625778	Ο.
5	1	11	1	2	4	1367	431	130	27	0.000000	προξενητῆς
5	1	11	1	2	5	1514	439	35	21	92.745850	αρ-
4	1	11	1	3	0	1193	463	356	32	-1	
5	1	11	1	3	1	1193	463	54	27	83.487343	χίζει
5	1	11	1	3	2	1260	465	126	27	70.668816	αμέσως
5	1	11	1	3	3	1358	459	26	37	81.682686	να
5	1	11	1	3	4	1396	466	81	22	23.731133	Άλέκει.
5	1	11	1	3	5	1485	473	24	15	92.753525	το
5	1	11	1	3	6	1524	475	25	20	95.378700	ΕΥ
4	1	11	1	4	0	1192	499	357	31	-1	
5	1	11	1	4	1	1192	499	66	28	45.451935	Χώμιο
5	1	11	1	4	2	1272	501	53	26	67.662041	μιάς
5	1	11	1	4	3	1335	502	52	20	91.219757	πολύ
5	1	11	1	4	4	1401	503	97	27	29.903366	ωραίαςί
5	1	11	1	4	5	1514	510	35	14	57.068996	χο-
4	1	11	1	5	0	1192	534	355	32	-1	
5	1	11	1	5	1	1192	534	85	25	79.764664	πέλλας,
5	1	11	1	5	2	1298	543	60	14	15.827515	που
5	1	11	1	5	3	1381	537	44	27	0.000000	ἔχει
5	1	11	1	5	4	1438	530	7	40	0.000000	'
5	1	11	1	5	5	1463	539	84	27	34.884880	εχλεγεὶ
4	1	11	1	6	0	1192	571	340	31	-1	
5	1	11	1	6	1	1192	577	56	21	93.306068	τρεις
5	1	11	1	6	2	1262	572	66	26	89.265022	φορὲς
5	1	11	1	6	3	1342	571	55	26	76.526581	«ις
5	1	11	1	6	4	1410	572	122	30	4.041245	Αμερική».
3	1	11	2	0	0	1191	605	356	65	-1	
4	1	11	2	1	0	1220	605	327	32	-1	
5	1	11	2	1	1	1220	605	60	23	71.981583	Αλλά
5	1	11	2	1	2	1298	614	12	14	45.240517	Ὁ
5	1	11	2	1	3	1319	608	107	26	34.087761	πλοῦσιος
5	1	11	2	1	4	1441	610	106	27	12.964592	υποψἠφι-
4	1	11	2	2	0	1191	643	312	27	-1	
5	1	11	2	2	1	1191	647	27	19	70.367981	ος
5	1	11	2	2	2	1230	643	95	27	68.122559	γαμπρός
5	1	11	2	2	3	1339	649	34	16	92.693398	τον
5	1	11	2	2	4	1390	643	113	23	50.164879	δυαρόπτει:
3	1	11	3	0	0	1190	676	357	64	-1	
4	1	11	3	1	0	1190	676	357	52	-1	
5	1	11	3	1	1	1190	689	30	9	38.732178	--
5	1	11	3	1	2	1236	676	110	30	0.000000	Ὁμορφιὰ"
5	1	11	3	1	3	1350	679	59	49	25.856010	ἔχω”
5	1	11	3	1	4	1404	687	28	14	44.642784	κιν
5	1	11	3	1	5	1438	681	53	45	43.455597	εγώ
5	1	11	3	1	6	1509	688	38	20	81.242340	αρ-
4	1	11	3	2	0	1190	713	135	27	-1	
5	1	11	3	2	1	1190	713	60	27	40.039314	χετὴ!
5	1	11	3	2	2	1270	721	55	6	50.947075	----
3	1	11	4	0	0	1189	727	357	158	-1	
4	1	11	4	1	0	1220	727	325	57	-1	
5	1	11	4	1	1	1220	747	23	22	6.398842	ϐ.
5	1	11	4	1	2	1254	749	143	29	56.837990	προξενητής,
5	1	11	4	1	3	1410	757	26	22	89.851868	µε
5	1	11	4	1	4	1439	727	106	57	0.000000	Γαπαγγελ
4	1	11	4	2	0	1190	787	356	27	-1	
5	1	11	4	2	1	1190	785	76	27	32.503098	μασυκή
5	1	11	4	2	2	1280	785	124	29	26.921722	ευστροφία,,
5	1	11	4	2	3	1419	787	85	27	92.380005	αρχίζει
5	1	11	4	2	4	1520	794	26	15	96.828171	να
4	1	11	4	3	0	1190	809	387	55	-1	
5	1	11	4	3	1	1190	819	81	27	85.443100	εξυμνεί
5	1	11	4	3	2	1286	821	51	27	61.635632	μιὰ
5	1	11	4	3	3	1339	821	63	28	72.294205	“άλλη.
5	1	11	4	3	4	1416	809	125	55	44.406631	ενδεχόμενη
