level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	3	1	1752	391	25	4	51.097191	--
5	1	5	1	3	2	1789	382	49	22	56.228661	Ἆπις
5	1	5	1	3	3	1854	382	31	17	40.489967	ὃ-ᾱ
5	1	5	1	3	4	1898	387	13	15	77.208344	η
5	1	5	1	3	5	1929	382	99	23	77.680954	Γεωργία
5	1	5	1	3	6	2041	383	26	18	92.131020	Ν.
5	1	5	1	3	7	2078	383	158	20	12.465637	Αποστολάκου
5	1	5	1	3	8	2250	383	98	22	93.299988	γέννησε
5	1	5	1	3	9	2361	384	101	22	32.776184	αγοράνι,
4	1	5	1	4	0	1754	417	708	24	-1	
5	1	5	1	4	1	1754	417	58	18	83.177086	είναι
5	1	5	1	4	2	1825	422	26	13	89.611267	τὸ
5	1	5	1	4	3	1864	418	72	22	92.633415	πρώτο
5	1	5	1	4	4	1952	418	111	22	37.928406	εγγονάκι
5	1	5	1	4	5	2079	424	38	13	96.512978	του
5	1	5	1	4	6	2132	424	26	13	63.614346	εν
5	1	5	1	4	7	2177	418	139	23	43.244328	Περιθολων
5	1	5	1	4	8	2355	419	107	22	38.350540	ἨΒαγγέλη
4	1	5	1	5	0	1753	452	463	22	-1	
5	1	5	1	5	1	1753	452	116	22	21.556366	Ἐουρεμπή
5	1	5	1	5	2	1886	458	37	13	44.326370	και
5	1	5	1	5	3	1937	454	75	17	34.301750	του...
5	1	5	1	5	4	2028	454	164	20	10.116638	Αποοτολάκου.
2	1	6	0	0	0	1746	488	718	1912	-1	
3	1	6	1	0	0	1752	488	710	60	-1	
4	1	6	1	1	0	1752	488	710	25	-1	
5	1	6	1	1	1	1752	488	49	17	20.777184	---
5	1	6	1	1	2	1786	484	15	33	56.173317	Ἡ
5	1	6	1	1	3	1818	488	87	23	88.746811	σύδυγος
5	1	6	1	1	4	1920	494	37	13	91.453232	του
5	1	6	1	1	5	1971	489	65	18	45.437126	Ιωάν.
5	1	6	1	1	6	2052	490	91	18	87.248268	Αλατσά
5	1	6	1	1	7	2162	495	41	13	95.762497	που
5	1	6	1	1	8	2219	489	57	18	90.311401	είναι
5	1	6	1	1	9	2305	490	157	23	90.988029	προϊστάμενος
4	1	6	1	2	0	1753	523	577	25	-1	
5	1	6	1	2	1	1753	528	36	17	93.281685	της
5	1	6	1	2	2	1807	523	150	24	61.408066	Εραμματείας
5	1	6	1	2	3	1972	524	127	23	96.208252	Νομαρχίας
5	1	6	1	2	4	2114	525	97	22	95.598160	γέννησε
5	1	6	1	2	5	2230	525	100	23	62.598740	αγοράκι.
3	1	6	2	0	0	1776	560	349	23	-1	
4	1	6	2	1	0	1776	560	349	23	-1	
5	1	6	2	1	1	1776	560	147	23	21.652458	Παλορρίζικα
5	1	6	2	1	2	1937	566	26	12	92.927391	τα
5	1	6	2	1	3	1978	561	147	22	93.641426	νεογέννητα.
3	1	6	3	0	0	1752	595	712	237	-1	
4	1	6	3	1	0	1777	595	687	25	-1	
5	1	6	3	1	1	1777	595	172	24	68.580246	ΒΑΠΤΙΣΕΙΣ:
5	1	6	3	1	2	1970	596	96	23	44.061821	΄Ἔγιναν
5	1	6	3	1	3	2077	602	26	13	93.287079	τα
5	1	6	3	1	4	2116	597	102	23	73.744370	θαφτίσια
5	1	6	3	1	5	2233	602	37	13	93.295853	του
5	1	6	3	1	6	2282	597	61	22	62.668495	γυιού
5	1	6	3	1	7	2352	602	39	13	92.385483	του
5	1	6	3	1	8	2403	602	61	18	92.012764	αρχι-
4	1	6	3	2	0	1754	630	708	25	-1	
5	1	6	3	2	1	1754	630	94	19	50.714874	τέκτονα
5	1	6	3	2	2	1865	632	57	17	86.083397	Ἡλία
5	1	6	3	2	3	1937	632	26	17	89.653610	Π.
5	1	6	3	2	4	1982	632	162	23	92.161598	Πατρονικόλα,
5	1	6	3	2	5	2158	638	25	14	96.712006	σε
5	1	6	3	2	6	2201	632	93	23	54.733067	ερημικό
5	1	6	3	2	7	2315	633	95	22	90.877052	γραφικό
5	1	6	3	2	8	2427	638	35	13	55.439651	εχ-
4	1	6	3	3	0	1752	666	710	25	-1	
5	1	6	3	3	1	1752	666	95	21	14.795540	Χλησάκι
5	1	6	3	3	2	1862	672	37	17	95.449936	της
5	1	6	3	3	3	1917	668	111	22	62.119083	Κηφισιάς,
5	1	6	3	3	4	2044	673	13	15	56.844643	η
5	1	6	3	3	5	2075	668	110	23	96.065285	ανάδοχος
5	1	6	3	3	6	2200	673	20	14	58.463478	κ.
5	1	6	3	3	7	2233	668	73	23	38.145061	Ἀουρή
5	1	6	3	3	8	2323	668	69	19	96.544838	έδωσε
5	1	6	3	3	9	2403	674	26	13	71.575104	το
5	1	6	3	3	10	2441	669	21	18	52.006382	ό-
4	1	6	3	4	0	1753	702	709	25	-1	
5	1	6	3	4	1	1753	706	56	18	77.625702	νοµα
5	1	6	3	4	2	1825	702	151	23	91.979210	Παναγιώτης.
5	1	6	3	4	3	1991	704	18	17	32.761879	ὃ
5	1	6	3	4	4	2021	704	120	23	76.290779	συντάκτης
5	1	6	3	4	5	2155	709	40	18	96.551468	µας
5	1	6	3	4	6	2213	709	40	12	96.551468	που
5	1	6	3	4	7	2267	704	58	18	85.068588	είναι
5	1	6	3	4	8	2341	704	43	18	91.574974	απὀ
5	1	6	3	4	9	2399	704	63	23	74.249496	µητέ-
4	1	6	3	5	0	1753	738	709	25	-1	
5	1	6	3	5	1	1753	742	26	17	35.106705	Ρά
5	1	6	3	5	2	1791	738	51	21	66.325813	μισό
5	1	6	3	5	3	1852	738	165	23	87.773315	Πατρονικόλας
5	1	6	3	5	4	2036	738	89	23	44.361591	εὐχεται
5	1	6	3	5	5	2146	744	27	13	96.533546	να
5	1	6	3	5	6	2191	739	59	18	84.261429	είναι
5	1	6	3	5	7	2271	739	150	24	44.274006	χαλορρίζιχος
5	1	6	3	5	8	2450	745	12	12	79.987267	ο
4	1	6	3	6	0	1753	773	709	25	-1	
5	1	6	3	6	1	1753	773	74	22	71.040459	Τάκης
5	1	6	3	6	2	1840	779	13	12	48.541317	9
5	1	6	3	6	3	1867	774	34	22	0.000000	2δς
5	1	6	3	6	4	1917	779	37	13	2.221848	αι
5	1	6	3	6	5	1969	779	28	13	95.567871	να
5	1	6	3	6	6	2017	774	64	23	95.858368	φέρει
5	1	6	3	6	7	2095	780	22	13	86.717567	πι
5	1	6	3	6	8	2135	775	86	22	39.940346	άλλους.
5	1	6	3	6	9	2238	774	60	23	90.951096	όσους
5	1	6	3	6	10	2312	780	37	13	46.015205	και
5	1	6	3	6	11	2361	780	15	13	60.575043	ὁ
5	1	6	3	6	12	2388	775	74	23	14.676514	είμνη-
4	1	6	3	7	0	1752	809	215	23	-1	
5	1	6	3	7	1	1752	813	47	18	68.940392	στος
5	1	6	3	7	2	1814	809	66	18	90.742455	Παπα
5	1	6	3	7	3	1893	810	74	22	58.968616	ἨἩλίας.
3	1	6	4	0	0	1752	844	710	92	-1	
4	1	6	4	1	0	1775	844	687	24	-1	
5	1	6	4	1	1	1775	844	185	24	2.224319	ΑΡΡΑΕΒΚΣΝΕΣ:
5	1	6	4	1	2	1975	846	17	17	80.739517	Ἡ
5	1	6	4	1	3	2007	846	107	20	65.404305	Ἡασιλική
5	1	6	4	1	4	2128	846	57	18	92.305908	Ηλία
5	1	6	4	1	5	2197	846	85	20	86.777786	Μπακή
5	1	6	4	1	6	2299	846	42	18	74.268372	από
5	1	6	4	1	7	2353	851	25	18	83.106003	το
5	1	6	4	1	8	2393	846	69	22	89.687004	Γεωρ-
4	1	6	4	2	0	1752	873	710	48	-1	
5	1	6	4	2	1	1752	873	56	27	38.540112	γίτσι
5	1	6	4	2	2	1822	879	69	18	89.400848	έδωσε
5	1	6	4	2	3	1906	878	119	23	53.873405	αλοιόχίο
5	1	6	4	2	4	2018	874	11	32	0.000000	Ἡ
5	1	6	4	2	5	2018	877	123	44	0.000000	Ἀπόσχεση"
5	1	6	4	2	6	2149	881	71	22	58.753784	γάμου
5	1	6	4	2	7	2233	886	27	16	88.315269	µε
5	1	6	4	2	8	2273	886	41	12	92.021263	τον
5	1	6	4	2	9	2327	886	27	13	0.000000	εν
5	1	6	4	2	10	2361	881	101	22	81.019775	Σπάρτης
4	1	6	4	3	0	1752	909	160	37	-1	
5	1	6	4	3	1	1752	914	18	32	82.603836	1.
5	1	6	4	3	2	1784	909	128	27	0.000000	Ἰσαγκάρη.
3	1	6	5	0	0	1752	949	710	58	-1	
4	1	6	5	1	0	1752	949	710	24	-1	
5	1	6	5	1	1	1752	958	23	4	71.883133	--
5	1	6	5	1	2	1786	949	61	20	0.000000	την
5	1	6	5	1	3	1859	950	100	21	92.258209	Αλευρού
5	1	6	5	1	4	1971	956	12	12	77.240189	ϱ
5	1	6	5	1	5	1997	950	130	23	82.978378	Κωνστ)νος
5	1	6	5	1	6	2139	951	22	18	77.716888	Τ.
5	1	6	5	1	7	2174	950	94	23	25.968124	Ζιάθρας
5	1	6	5	1	8	2281	950	68	18	91.158913	έδωσε
5	1	6	5	1	9	2357	951	105	22	14.079117	αμοιθκίος
4	1	6	5	2	0	1753	984	584	23	-1	
5	1	6	5	2	1	1753	984	108	23	49.263733	υπόσχεση
5	1	6	5	2	2	1875	985	70	22	80.449509	γάµου
5	1	6	5	2	3	1953	990	27	17	93.295753	µε
5	1	6	5	2	4	1995	986	129	18	88.132095	δεσποινίδα
5	1	6	5	2	5	2138	986	43	18	88.985771	απὀ
5	1	6	5	2	6	2194	990	41	14	92.284348	τον
5	1	6	5	2	7	2253	986	84	19	37.155861	Ἐλαδά.
3	1	6	6	0	0	1752	1020	711	131	-1	
4	1	6	6	1	0	1776	1020	686	24	-1	
5	1	6	6	1	1	1776	1020	104	23	49.329128	ΥΑΜΟΙ:
5	1	6	6	1	2	1898	1021	50	22	54.715233	Χτις
5	1	6	6	1	3	1964	1022	33	17	0.000000	9-ὃ
5	1	6	6	1	4	2010	1021	139	21	62.363323	τελέστηκαν
5	1	6	6	1	5	2166	1027	40	13	89.898903	στο
5	1	6	6	1	6	2220	1021	118	23	88.892426	Γεωργίτοι
5	1	6	6	1	7	2353	1027	26	17	91.532646	µε
5	1	6	6	1	8	2396	1027	66	17	90.551559	παρα-
4	1	6	6	2	0	1752	1056	711	24	-1	
5	1	6	6	2	1	1752	1056	90	17	0.000000	δᾷσιαχνό
5	1	6	6	2	2	1854	1056	76	22	94.752502	τρόπο,
5	1	6	6	2	3	1941	1062	20	12	83.119843	οἱ
5	1	6	6	2	4	1975	1057	66	22	56.121212	γάμοι
5	1	6	6	2	5	2056	1062	37	13	94.935120	του
5	1	6	6	2	6	2107	1057	98	23	96.093964	Γιώργου
5	1	6	6	2	7	2220	1057	41	22	93.301422	Χρ.
5	1	6	6	2	8	2276	1057	85	23	91.197876	Τσίχλη
5	1	6	6	2	9	2378	1062	28	18	90.666519	µε
5	1	6	6	2	10	2420	1062	43	16	90.666519	την
4	1	6	6	3	0	1754	1091	707	26	-1	
5	1	6	6	3	1	1754	1091	59	18	91.842911	Πότα
5	1	6	6	3	2	1828	1091	21	18	54.843544	Γ.
5	1	6	6	3	3	1864	1092	125	22	25.553200	Ἑσουμανά.
5	1	6	6	3	4	2005	1093	19	17	89.705902	Ἡ
5	1	6	6	3	5	2043	1093	122	22	70.386261	εφημερίδα
5	1	6	6	3	6	2180	1098	40	17	96.291115	µας
5	1	6	6	3	7	2240	1098	48	17	92.984474	τους
5	1	6	6	3	8	2303	1093	89	22	89.826187	εὐχεται
5	1	6	6	3	9	2419	1093	42	24	96.633408	ζωή
4	1	6	6	4	0	1752	1128	449	23	-1	
5	1	6	6	4	1	1752	1128	144	21	78.717827	ευτυχισμένη
5	1	6	6	4	2	1913	1132	37	13	54.326385	ναι
5	1	6	6	4	3	1964	1128	92	23	96.623947	πολλούς
5	1	6	6	4	4	2072	1129	129	22	78.111160	απογόνους.
3	1	6	7	0	0	1751	1162	710	95	-1	
4	1	6	7	1	0	1776	1162	685	25	-1	
5	1	6	7	1	1	1776	1162	143	23	84.824898	ΦΑΝΑΤΟΙ:
5	1	6	7	1	2	1937	1162	50	24	92.884109	Στις
5	1	6	7	1	3	2000	1164	51	21	58.854691	24)3
5	1	6	7	1	4	2063	1164	81	18	84.450493	πέθχνε
5	1	6	7	1	5	2162	1164	94	23	88.707626	ξαφνικά
5	1	6	7	1	6	2269	1169	55	15	96.411682	στην
5	1	6	7	1	7	2336	1164	125	23	96.525932	Αυστραλία
4	1	6	7	2	0	1751	1198	710	25	-1	
5	1	6	7	2	1	1751	1202	13	13	70.884750	9
5	1	6	7	2	2	1776	1198	103	23	95.597244	Μιχάλης
5	1	6	7	2	3	1896	1199	103	22	89.896271	Μελέτης
5	1	6	7	2	4	2015	1199	58	18	41.050613	ετών
5	1	6	7	2	5	2087	1200	28	18	80.293961	51.
5	1	6	7	2	6	2136	1200	87	23	93.887192	σύζυγος
5	1	6	7	2	7	2239	1204	37	17	92.954445	της
5	1	6	7	2	8	2293	1200	119	22	29.383430	ἙἩασιλικής
5	1	6	7	2	9	2425	1200	36	18	0.000000	κιό-
4	1	6	7	3	0	1752	1234	263	23	-1	
5	1	6	7	3	1	1752	1238	37	17	55.419197	ρης
5	1	6	7	3	2	1804	1234	78	17	85.656708	Νικολ.
5	1	6	7	3	3	1897	1234	26	18	90.137108	Π.
5	1	6	7	3	4	1937	1234	78	23	89.811813	Κοφιά.
3	1	6	8	0	0	1750	1269	711	62	-1	
4	1	6	8	1	0	1750	1269	711	24	-1	
5	1	6	8	1	1	1750	1278	24	4	49.268349	--
5	1	6	8	1	2	1787	1269	87	18	71.038361	Πέδξανε
5	1	6	8	1	3	1889	1274	39	15	95.588593	στη
5	1	6	8	1	4	1944	1270	89	22	76.549896	Σπάρτη
5	1	6	8	1	5	2048	1275	13	16	69.522789	Ἡ
5	1	6	8	1	6	2081	1270	94	21	90.333244	σεθαστή
5	1	6	8	1	7	2190	1270	106	21	60.803024	δέσποινα
5	1	6	8	1	8	2312	1270	74	19	79.500351	Ἑούλα
5	1	6	8	1	9	2405	1270	56	23	63.123150	σύζυ-
4	1	6	8	2	0	1751	1304	568	27	-1	
5	1	6	8	2	1	1751	1309	37	18	72.763374	γος
5	1	6	8	2	2	1802	1304	66	23	81.132057	Γεωρ.
5	1	6	8	2	3	1883	1305	113	23	87.152771	Ἀλειφέρη
5	1	6	8	2	4	2010	1306	43	17	93.563187	από
5	1	6	8	2	5	2065	1311	25	13	71.917831	το
5	1	6	8	2	6	2105	1306	102	23	80.527725	Ἱαστόρι,
5	1	6	8	2	7	2221	1306	57	25	93.295090	ετών
5	1	6	8	2	8	2290	1306	29	18	71.288139	δ6.
3	1	6	9	0	0	1750	1335	711	61	-1	
4	1	6	9	1	0	1750	1335	711	29	-1	
5	1	6	9	1	1	1750	1350	24	3	46.788250	--
5	1	6	9	1	2	1788	1340	87	18	37.268723	Πέθανε
5	1	6	9	1	3	1886	1345	56	16	96.833252	στην
5	1	6	9	1	4	1953	1341	100	22	84.921562	Αμερική
5	1	6	9	1	5	2067	1347	13	12	81.359299	ο
5	1	6	9	1	6	2095	1342	125	22	50.278187	Ἀγησίλαος
5	1	6	9	1	7	2234	1341	82	23	34.221329	Ἰορξής
5	1	6	9	1	8	2331	1346	37	13	28.858200	και
5	1	6	9	1	9	2384	1335	77	27	35.812874	πηδεύ-
4	1	6	9	2	0	1750	1376	217	20	-1	
5	1	6	9	2	1	1750	1380	54	15	23.000534	τηχε
5	1	6	9	2	2	1816	1380	57	16	96.341736	στην
5	1	6	9	2	3	1884	1376	83	20	65.983162	Ἀθήνα.
3	1	6	10	0	0	1750	1412	710	167	-1	
4	1	6	10	1	0	1750	1412	707	29	-1	
5	1	6	10	1	1	1750	1421	24	4	65.485764	--
5	1	6	10	1	2	1789	1412	45	19	0.000000	Χτο
5	1	6	10	1	3	1841	1412	97	23	0.000000	Παστόρι
5	1	6	10	1	4	1950	1412	81	29	93.208298	πέθανε
5	1	6	10	1	5	2048	1418	12	13	63.839432	ὁ
5	1	6	10	1	6	2077	1413	71	23	85.424889	Πότης
5	1	6	10	1	7	2169	1413	175	22	49.929562	Δημητρακάχης
5	1	6	10	1	8	2361	1418	17	13	91.088326	τ.
5	1	6	10	1	9	2396	1414	61	22	53.262859	Φαρ)
4	1	6	10	2	0	1750	1448	627	24	-1	
5	1	6	10	2	1	1750	1448	22	23	65.679817	ός
5	1	6	10	2	2	1788	1448	55	23	37.620422	θείος
5	1	6	10	2	3	1858	1454	37	13	41.969524	παι
5	1	6	10	2	4	1909	1449	70	23	91.948677	Νενός
5	1	6	10	2	5	1997	1454	39	13	96.607765	του
5	1	6	10	2	6	2049	1449	90	22	94.287857	δικαστή
5	1	6	10	2	7	2156	1449	76	19	93.298187	Πάνου
5	1	6	10	2	8	2244	1449	22	19	51.692234	Ε,
5	1	6	10	2	9	2282	1449	95	19	44.427101	Γκλένα,
4	1	6	10	3	0	1750	1485	710	24	-1	
5	1	6	10	3	1	1750	1485	76	19	39.197777	--Στὸ
5	1	6	10	3	2	1842	1485	130	22	0.000000	Δοθγγανίκο
5	1	6	10	3	3	1985	1486	81	18	61.554802	πέθανε
5	1	6	10	3	4	2082	1491	43	18	93.297318	στις
5	1	6	10	3	5	2140	1486	45	18	27.000542	25-
5	1	6	10	3	6	2205	1491	13	15	95.284882	η
5	1	6	10	3	7	2234	1486	116	22	75.024284	Αγγελική
5	1	6	10	3	8	2368	1486	92	23	51.403164	Δημάκη
4	1	6	10	4	0	1750	1521	710	24	-1	
5	1	6	10	4	1	1750	1521	22	18	95.434937	94
5	1	6	10	4	2	1786	1521	57	18	93.292107	ετών
5	1	6	10	4	3	1854	1526	62	16	16.612106	χκαι-ῃ
5	1	6	10	4	4	1931	1522	73	20	91.502594	Ἑλένη
5	1	6	10	4	5	2018	1522	78	23	77.326050	Ιατρού
5	1	6	10	4	6	2108	1522	22	19	53.346558	70
5	1	6	10	4	7	2140	1522	62	19	33.381767	ετών.
5	1	6	10	4	8	2215	1522	79	22	83.718933	Επίσης
5	1	6	10	4	9	2308	1527	12	12	53.524246	ο
5	1	6	10	4	10	2332	1522	79	23	93.093819	Ντίνος
5	1	6	10	4	11	2419	1522	41	20	90.559113	Δη-
4	1	6	10	5	0	1750	1556	181	23	-1	
5	1	6	10	5	1	1750	1556	69	23	67.378593	µάκης
5	1	6	10	5	2	1832	1557	24	18	91.659317	90
5	1	6	10	5	3	1868	1557	63	18	95.984924	ετών.
3	1	6	11	0	0	1749	1592	713	169	-1	
4	1	6	11	1	0	1749	1592	711	24	-1	
5	1	6	11	1	1	1745	1588	28	32	36.977127	--
5	1	6	11	1	2	1781	1592	101	22	56.744915	Γραγιχή
5	1	6	11	1	3	1896	1593	57	20	87.404411	ήταν
5	1	6	11	1	4	1967	1598	13	15	95.950249	η
5	1	6	11	1	5	1994	1593	99	18	95.971703	απώλεια
5	1	6	11	1	6	2106	1598	37	18	92.038612	της
5	1	6	11	1	7	2158	1594	86	21	89.076416	Ἑλένης
5	1	6	11	1	8	2257	1594	24	17	91.371078	Η.
5	1	6	11	1	9	2295	1593	165	22	87.744492	Κοντογιάννα-
4	1	6	11	2	0	1750	1628	709	23	-1	
5	1	6	11	2	1	1750	1632	34	17	63.554550	κα,
5	1	6	11	2	2	1799	1628	136	23	46.760288	εγγονεύλας
5	1	6	11	2	3	1950	1634	37	12	92.689316	του
5	1	6	11	2	4	2002	1629	101	22	78.565788	Χρήστου
5	1	6	11	2	5	2119	1628	186	23	6.413940	Μοντογιάνναχα
5	1	6	11	2	6	2325	1634	40	13	93.293999	που
5	1	6	11	2	7	2381	1628	78	19	50.895573	σχοτώ-
4	1	6	11	3	0	1749	1663	713	26	-1	
5	1	6	11	3	1	1749	1663	54	20	20.561897	δηχε
5	1	6	11	3	2	1816	1668	55	16	95.991676	στην
5	1	6	11	3	3	1887	1664	76	20	33.112404	Αθήνα
5	1	6	11	3	4	1977	1664	43	19	79.544022	από
5	1	6	11	3	5	2036	1664	138	22	27.122612	αυτοχίνηπο,
5	1	6	11	3	6	2187	1664	45	19	96.732391	ενώ
5	1	6	11	3	7	2247	1664	107	22	73.147827	οδηγούσε
5	1	6	11	3	8	2369	1669	93	20	85.595505	µοτοπο-
4	1	6	11	4	0	1749	1699	710	24	-1	
5	1	6	11	4	1	1749	1699	89	20	47.853642	δήλατο.
5	1	6	11	4	2	1853	1700	72	17	81.475815	΄Ηταν
5	1	6	11	4	3	1937	1700	198	23	40.345875	αρρἀθωνιακσµένη
5	1	6	11	4	4	2148	1705	27	18	96.140053	µε
5	1	6	11	4	5	2188	1704	40	15	74.322952	τὸν
5	1	6	11	4	6	2242	1700	68	18	18.518944	Άξαν.
5	1	6	11	4	7	2323	1700	35	18	93.302177	Εν.
5	1	6	11	4	8	2373	1700	86	22	76.245209	Ἀνδρια
4	1	6	11	5	0	1749	1728	446	33	-1	
5	1	6	11	5	1	1749	1734	26	18	91.295776	νό
5	1	6	11	5	2	1787	1735	44	18	92.133980	από
5	1	6	11	5	3	1844	1736	101	21	89.730164	Καστόρι.
5	1	6	11	5	4	2134	1749	2	2	0.791687	-
5	1	6	11	5	5	2146	1728	49	33	4.995430	αν.
3	1	6	12	0	0	1748	1770	710	92	-1	
4	1	6	12	1	0	1748	1770	710	23	-1	
5	1	6	12	1	1	1748	1780	23	3	52.613926	--
5	1	6	12	1	2	1782	1770	49	23	91.517136	Στις
5	1	6	12	1	3	1846	1771	43	17	81.079712	15-2
5	1	6	12	1	4	1901	1771	81	18	16.068130	πέθανε
5	1	6	12	1	5	1996	1776	55	16	96.541733	στην
5	1	6	12	1	6	2067	1771	76	21	48.571800	Αθήνα
5	1	6	12	1	7	2156	1776	13	13	77.766808	ὁ
5	1	6	12	1	8	2184	1771	96	22	94.265938	Σταύρος
5	1	6	12	1	9	2294	1771	40	22	93.303490	Χρ.
5	1	6	12	1	10	2347	1771	111	18	69.777153	Αβανασό-
4	1	6	12	2	0	1749	1804	707	32	-1	
5	1	6	12	2	1	1749	1805	77	22	43.416550	πθυλες
5	1	6	12	2	2	1840	1805	60	18	96.305878	ετών
5	1	6	12	2	3	1907	1800	25	32	53.064953	56
5	1	6	12	2	4	1934	1804	60	22	14.303093	οἰπό
5	1	6	12	2	5	2015	1802	131	38	30.981247	Αγόριανη."
5	1	6	12	2	6	2159	1802	75	38	26.953064	Επίσης
5	1	6	12	2	7	2258	1811	12	14	0.000000	π
5	1	6	12	2	8	2289	1806	105	22	79.726929	Χριστίνα
5	1	6	12	2	9	2430	1806	26	17	26.463318	ᾖἩ.
4	1	6	12	3	0	1748	1840	214	22	-1	
5	1	6	12	3	1	1748	1840	105	22	0.000000	Φράγκου
5	1	6	12	3	2	1864	1840	58	18	58.795677	ετὠν
5	1	6	12	3	3	1933	1841	29	17	94.150230	49.
3	1	6	13	0	0	1748	1875	710	59	-1	
4	1	6	13	1	0	1748	1875	710	23	-1	
5	1	6	13	1	1	1748	1875	75	18	0.000000	--Στὸ
5	1	6	13	1	2	1835	1875	96	22	67.152161	Καστόρι
5	1	6	13	1	3	1948	1875	80	19	89.481407	πέθανε
5	1	6	13	1	4	2048	1881	12	13	68.302704	ο
5	1	6	13	1	5	2075	1876	83	18	46.130558	Κωνοτ.
5	1	6	13	1	6	2179	1875	144	23	73.466858	Γεωργαντάς
5	1	6	13	1	7	2350	1875	59	18	91.604485	ετών
5	1	6	13	1	8	2435	1875	23	18	61.860905	5δ
4	1	6	13	2	0	1748	1910	191	24	-1	
5	1	6	13	2	1	1748	1910	76	22	35.518463	πρωην
5	1	6	13	2	2	1834	1911	105	23	96.182419	ταξιτζής.
3	1	6	14	0	0	1746	1946	710	59	-1	
4	1	6	14	1	0	1747	1946	709	28	-1	
5	1	6	14	1	1	1747	1955	24	4	35.425217	--
5	1	6	14	1	2	1783	1946	66	20	37.941803	Στην
5	1	6	14	1	3	1858	1946	76	20	86.663933	Αθήνα
5	1	6	14	1	4	1948	1947	81	17	38.384022	πέδανε
5	1	6	14	1	5	2046	1952	13	12	57.991386	ο
5	1	6	14	1	6	2072	1947	56	17	96.715111	Παν.
5	1	6	14	1	7	2143	1947	16	17	0.000000	ΙΤ.
5	1	6	14	1	8	2172	1946	170	22	95.124168	Μιχαλόπουλος
5	1	6	14	1	9	2355	1946	58	18	96.420448	ετών
5	1	6	14	1	10	2427	1946	29	28	40.562126	55.
4	1	6	14	2	0	1746	1970	656	38	-1	
5	1	6	14	2	1	1746	1981	93	20	41.925564	--Στην
5	1	6	14	2	2	1854	1981	108	19	91.066116	Πελλάνα
5	1	6	14	2	3	1974	1982	81	19	93.084229	πέθανε
5	1	6	14	2	4	2070	1988	12	12	18.304810	ὁ
5	1	6	14	2	5	2097	1982	98	23	92.849335	Ἰωάννης
5	1	6	14	2	6	2215	1970	187	38	94.792145	Τριαντάφυλλος.
3	1	6	15	0	0	1746	2017	711	59	-1	
4	1	6	15	1	0	1746	2017	711	25	-1	
5	1	6	15	1	1	1746	2027	24	4	28.410667	--
5	1	6	15	1	2	1781	2017	61	21	44.158348	Ἅτην
5	1	6	15	1	3	1854	2018	115	23	95.244942	Αγόριανη
5	1	6	15	1	4	1980	2018	83	19	87.518707	πέθανε
5	1	6	15	1	5	2078	2023	13	17	95.505646	η
5	1	6	15	1	6	2103	2018	129	24	94.107506	Σταυρούλα
5	1	6	15	1	7	2244	2017	17	19	60.136703	1.
5	1	6	15	1	8	2272	2017	116	24	73.012054	Ῥέργαδου
5	1	6	15	1	9	2401	2017	56	19	96.795303	ετών
4	1	6	15	2	0	1746	2053	551	23	-1	
5	1	6	15	2	1	1746	2053	30	18	89.675858	92.
