level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	15	1	0	0	36	36	1867	240	-1	
4	1	15	1	1	0	36	36	1867	240	-1	
5	1	15	1	1	1	36	36	1867	240	95.000000	  
2	1	16	0	0	0	153	233	892	29	-1	
3	1	16	1	0	0	153	233	892	29	-1	
4	1	16	1	1	0	153	233	892	29	-1	
5	1	16	1	1	1	153	234	189	22	88.811775	ΕΝΙΣΧΥΣΑΤΕ
5	1	16	1	1	2	355	236	60	21	93.302460	ΤΗΝ
5	1	16	1	1	3	428	233	233	27	90.485748	ΑΠΟΠΕΡΑΤΩΣΙΝ
5	1	16	1	1	4	678	239	57	21	96.888580	ΤΟΥ
5	1	16	1	1	5	751	239	214	22	96.494530	ΞΕΝΟΔΟΧΕΙΟΥ
5	1	16	1	1	6	981	241	64	21	96.207024	ΜΑΣ
2	1	17	0	0	0	57	291	799	10	-1	
3	1	17	1	0	0	57	291	799	10	-1	
4	1	17	1	1	0	57	291	799	10	-1	
5	1	17	1	1	1	57	291	799	10	95.000000	 
2	1	18	0	0	0	152	323	515	54	-1	
3	1	18	1	0	0	152	323	515	54	-1	
4	1	18	1	1	0	152	323	515	54	-1	
5	1	18	1	1	1	152	323	54	40	95.959412	Οἱ
5	1	18	1	1	2	228	325	329	51	54.058891	συνδρομητές
5	1	18	1	1	3	580	340	87	37	94.461517	µας
2	1	19	0	0	0	273	389	265	6	-1	
3	1	19	1	0	0	273	389	265	6	-1	
4	1	19	1	1	0	273	389	265	6	-1	
5	1	19	1	1	1	273	389	265	6	95.000000	 
2	1	20	0	0	0	48	429	709	703	-1	
3	1	20	1	0	0	48	429	709	667	-1	
4	1	20	1	1	0	79	429	675	33	-1	
5	1	20	1	1	1	79	429	53	27	79.080322	Μᾶς
5	1	20	1	1	2	148	429	107	23	91.862000	ἔστειλαν
5	1	20	1	1	3	270	431	133	29	88.350266	συνδροµές
5	1	20	1	1	4	417	433	23	21	96.994377	οἱ
5	1	20	1	1	5	458	440	40	14	96.542938	κ.κ.
5	1	20	1	1	6	518	434	193	28	13.599823	Παπαδόπουλος
5	1	20	1	1	7	729	435	25	21	92.115036	Ν.
4	1	20	1	2	0	50	464	705	34	-1	
5	1	20	1	2	1	50	464	25	22	81.864891	Λ.
5	1	20	1	2	2	93	464	177	30	89.550011	᾿Αθανασούλας
5	1	20	1	2	3	284	467	85	28	93.287750	Τάκης,
5	1	20	1	2	4	383	468	87	28	91.568581	Γρίδας
5	1	20	1	2	5	482	469	29	21	33.990181	ΑΝ.
5	1	20	1	2	6	526	469	34	25	92.206078	Δ.,
5	1	20	1	2	7	575	470	128	28	47.493305	βάόδαρης
5	1	20	1	2	8	728	471	27	21	78.377113	Ν.
4	1	20	1	3	0	51	500	705	33	-1	
5	1	20	1	3	1	51	500	25	21	91.300873	Η.
5	1	20	1	3	2	92	500	127	29	86.629417	Τσερωτᾶς
5	1	20	1	3	3	233	502	54	22	30.326889	Βασ.
5	1	20	1	3	4	301	503	26	21	92.799736	Η.
5	1	20	1	3	5	341	503	87	28	70.292137	Γρίδας
5	1	20	1	3	6	441	504	46	21	61.759781	᾿Αθ.
5	1	20	1	3	7	500	505	103	28	45.733887	Ρασσιᾶς
5	1	20	1	3	8	617	506	76	21	55.972576	᾿Αθαν.
5	1	20	1	3	9	709	507	47	21	93.010315	Κού
4	1	20	1	4	0	49	537	707	33	-1	
5	1	20	1	4	1	49	542	79	22	90.638351	τσαρη
5	1	20	1	4	2	144	537	112	28	93.302437	Γεωργία,
5	1	20	1	4	3	273	538	122	30	92.616249	Δεδούσης
5	1	20	1	4	4	407	539	60	28	85.431488	Λαμ.
5	1	20	1	4	5	484	541	146	28	88.944641	Γκουζούλης
5	1	20	1	4	6	645	541	111	29	95.447556	Χρῆστος
4	1	20	1	5	0	51	571	704	34	-1	
5	1	20	1	5	1	51	571	82	22	59.284004	Η.Π.Α.
5	1	20	1	5	2	146	572	67	28	37.152096	Πῆπε.
5	1	20	1	5	3	237	573	137	28	82.756058	Γιάνναρης,
5	1	20	1	5	4	385	575	42	21	96.545624	Σία
5	1	20	1	5	5	437	575	149	29	96.272697	Καραγιάννη
5	1	20	1	5	6	597	577	82	22	93.269394	Η.Π.Α.
5	1	20	1	5	7	692	578	63	27	89.948853	Γεωρ
4	1	20	1	6	0	51	605	705	35	-1	
5	1	20	1	6	1	51	605	120	29	84.118736	γόπουλος
5	1	20	1	6	2	187	608	22	21	92.267334	Γ.
5	1	20	1	6	3	225	608	26	22	91.244507	Η.
5	1	20	1	6	4	269	609	153	29	91.244507	Μανεσιώτης
5	1	20	1	6	5	436	610	159	30	89.444679	Θεμιστοκλῆς
5	1	20	1	6	6	610	612	26	21	93.096527	Ν.
5	1	20	1	6	7	654	613	102	27	92.573212	Γκουζού
4	1	20	1	7	0	50	642	706	34	-1	
5	1	20	1	7	1	50	642	44	28	88.806061	λης
5	1	20	1	7	2	106	642	78	28	82.521698	Νῖκος,
5	1	20	1	7	3	197	643	79	28	92.922607	Βύνιος
5	1	20	1	7	4	290	644	48	22	92.982811	Νικ.
5	1	20	1	7	5	354	646	21	20	92.570312	Γ.
5	1	20	1	7	6	390	646	120	27	71.013245	Τρίπολις,
5	1	20	1	7	7	522	647	144	29	56.884224	Παπιαζήτης
5	1	20	1	7	8	681	649	23	21	92.915741	Κ.
5	1	20	1	7	9	718	648	38	22	92.926689	Νι-
4	1	20	1	8	0	51	677	706	34	-1	
5	1	20	1	8	1	51	677	91	23	58.956993	Κολάου
5	1	20	1	8	2	156	679	80	28	46.179024	᾿Άγαμ.
5	1	20	1	8	3	252	680	127	28	92.620377	Τσερωτᾶς
5	1	20	1	8	4	395	681	26	22	92.913841	Ν.
5	1	20	1	8	5	438	682	25	21	90.752228	Π.
5	1	20	1	8	6	482	682	103	28	89.962662	Τσίχλης
5	1	20	1	8	7	600	684	26	20	93.042427	Π.
5	1	20	1	8	8	643	684	23	21	91.680237	Σ.
5	1	20	1	8	9	682	684	75	27	92.042000	Μιχα-
4	1	20	1	9	0	50	712	706	35	-1	
5	1	20	1	9	1	50	712	140	29	74.627441	λόχρηστας
5	1	20	1	9	2	199	714	26	21	85.335373	Χ.
5	1	20	1	9	3	237	716	26	20	89.886726	Α.
5	1	20	1	9	4	275	716	109	27	93.237762	Πεζάρης
5	1	20	1	9	5	395	716	26	22	92.424316	Ν.
5	1	20	1	9	6	435	716	62	29	93.258835	Ζήτη
5	1	20	1	9	7	512	718	88	28	88.812775	Ἑλένη,
5	1	20	1	9	8	615	719	141	28	86.363396	Τσαγκάρης
4	1	20	1	10	0	48	747	706	32	-1	
5	1	20	1	10	1	48	747	42	28	19.452446	Χρ.
5	1	20	1	10	2	105	748	21	21	92.992081	Β.
5	1	20	1	10	3	141	748	92	28	93.251205	Βλάχος
5	1	20	1	10	4	248	749	15	22	80.625740	Ι.
5	1	20	1	10	5	286	749	78	28	92.150368	Χελᾶς
5	1	20	1	10	6	376	751	23	21	92.364494	Κ.
5	1	20	1	10	7	415	751	141	28	84.081856	Κουρεμπῆς
5	1	20	1	10	8	569	753	56	26	95.416061	Σαρ.
5	1	20	1	10	9	639	753	115	23	95.996887	Ναύπλιο.
4	1	20	1	11	0	50	782	705	33	-1	
5	1	20	1	11	1	50	782	127	29	96.391449	Κατσαρός
5	1	20	1	11	2	194	784	45	21	77.907295	Αν.
5	1	20	1	11	3	256	784	25	22	92.713593	Χ.
5	1	20	1	11	4	300	785	216	28	38.114723	᾽Ασηματοπούλου
5	1	20	1	11	5	532	787	83	25	72.496658	"Αννα,
5	1	20	1	11	6	634	788	79	27	92.970428	Βύνιος
5	1	20	1	11	7	732	789	23	21	0.000000	(Κ.
4	1	20	1	12	0	51	818	704	33	-1	
5	1	20	1	12	1	51	818	21	21	87.071304	Γ.
5	1	20	1	12	2	91	818	127	28	89.699226	Καπσαρός
5	1	20	1	12	3	233	820	22	21	81.109482	Γ.
5	1	20	1	12	4	271	820	26	21	93.143333	Χ.
5	1	20	1	12	5	317	820	129	29	91.220703	Γιάνναρης
5	1	20	1	12	6	464	822	40	21	93.275398	Σπ.
5	1	20	1	12	7	523	822	26	21	91.458221	Η.
5	1	20	1	12	8	569	822	143	29	49.824070	Τισαγκάρης
5	1	20	1	12	9	729	824	26	21	92.249985	Ν.
4	1	20	1	13	0	49	854	707	30	-1	
5	1	20	1	13	1	49	854	171	28	87.706802	Πετρούπολις,
5	1	20	1	13	2	239	855	103	28	74.308884	Τσίχιλης
5	1	20	1	13	3	358	857	22	20	92.174103	Γ.
5	1	20	1	13	4	398	857	25	21	92.625732	Π.
5	1	20	1	13	5	439	857	103	27	92.433022	Ρασσιᾶς
5	1	20	1	13	6	559	858	48	22	8.722153	Ηλ.
5	1	20	1	13	7	626	859	24	21	92.714447	Κ.
5	1	20	1	13	8	669	859	87	21	89.968559	Δεδού-
4	1	20	1	14	0	49	889	707	32	-1	
5	1	20	1	14	1	49	895	43	21	93.290169	σης
5	1	20	1	14	2	105	889	26	22	92.620712	Ν.
5	1	20	1	14	3	145	890	26	21	92.768814	Δ.
5	1	20	1	14	4	187	891	158	28	84.172432	Γιαννακάκης
5	1	20	1	14	5	358	892	47	21	77.518326	᾿Ηλ.
5	1	20	1	14	6	418	892	26	21	93.278862	Δ.
5	1	20	1	14	7	459	892	121	29	92.092377	Ξενούλης
5	1	20	1	14	8	594	893	67	22	90.507332	Θεοδ.
5	1	20	1	14	9	677	894	79	22	33.533051	᾿Ανού-
4	1	20	1	15	0	49	925	705	31	-1	
5	1	20	1	15	1	49	931	32	14	93.246490	σα
5	1	20	1	15	2	94	925	63	27	92.564224	Βιδή,
5	1	20	1	15	3	171	926	122	28	79.727913	Μπάρµας
5	1	20	1	15	4	307	927	71	21	88.567749	Λεων.
5	1	20	1	15	5	394	927	80	28	90.601204	Βύνιος
5	1	20	1	15	6	489	929	26	20	90.721870	Π.
5	1	20	1	15	7	535	929	24	24	91.765221	Ι.,
5	1	20	1	15	8	576	929	80	27	93.133583	Βύνιος
5	1	20	1	15	9	673	930	48	21	8.395691	Ηλ.
5	1	20	1	15	10	740	931	14	20	88.338387	Ι.
4	1	20	1	16	0	50	959	705	32	-1	
5	1	20	1	16	1	50	959	79	28	91.958191	Βύνοις
5	1	20	1	16	2	142	960	37	22	90.772728	Εὐ.
5	1	20	1	16	3	198	961	15	22	78.696831	Ι.
5	1	20	1	16	4	230	961	109	28	91.343353	Γκλέκας,
5	1	20	1	16	5	355	963	22	20	89.310455	Γ.
5	1	20	1	16	6	393	963	46	21	49.471558	᾿Αθ.
5	1	20	1	16	7	457	963	102	28	88.565414	Γκλέκας
5	1	20	1	16	8	575	964	24	21	42.318844	᾽Ι.
5	1	20	1	16	9	616	964	47	24	13.610168	ΑΘ.
5	1	20	1	16	10	679	966	76	21	91.982666	Πανα-
4	1	20	1	17	0	50	994	704	34	-1	
5	1	20	1	17	1	50	994	72	29	81.115417	γάκος
5	1	20	1	17	2	136	996	25	21	91.684929	Π.
5	1	20	1	17	3	177	997	102	27	90.602875	Γκλέκας
5	1	20	1	17	4	293	998	25	21	76.674675	Η.
5	1	20	1	17	5	336	998	46	21	37.716637	᾿ΑΘ.
5	1	20	1	17	6	401	998	76	28	93.299057	Θάνος
5	1	20	1	17	7	494	999	23	21	89.509018	Θ.
5	1	20	1	17	8	536	1000	154	28	88.103455	Μανεσιώτης
5	1	20	1	17	9	707	1001	47	22	36.723930	Αθ.
4	1	20	1	18	0	49	1031	706	33	-1	
5	1	20	1	18	1	49	1031	26	21	92.698318	Π.
5	1	20	1	18	2	93	1031	178	29	84.621742	Βασιλόπουλος
5	1	20	1	18	3	292	1033	49	27	46.570831	᾿Αχ.
5	1	20	1	18	4	363	1034	157	28	90.726326	Γιαννακάκης
5	1	20	1	18	5	542	1035	44	21	53.825607	Αν.
5	1	20	1	18	6	605	1036	25	20	93.097267	Δ.
5	1	20	1	18	7	654	1036	101	28	92.266197	Γκλέκας
4	1	20	1	19	0	51	1066	331	30	-1	
5	1	20	1	19	1	51	1066	48	22	88.870491	᾿Ηλ.
5	1	20	1	19	2	116	1067	135	29	90.107559	Τσίπουρας
5	1	20	1	19	3	265	1068	80	28	45.915642	Ηλίας
5	1	20	1	19	4	359	1069	23	22	92.906212	Κ.
3	1	20	2	0	0	80	1102	305	30	-1	
4	1	20	2	1	0	80	1102	305	30	-1	
5	1	20	2	1	1	80	1102	179	29	89.891953	Εὐχαριστοῦμε
5	1	20	2	1	2	273	1104	112	28	89.891953	ἀπείρως.
2	1	21	0	0	0	368	1164	370	5	-1	
3	1	21	1	0	0	368	1164	370	5	-1	
4	1	21	1	1	0	368	1164	370	5	-1	
5	1	21	1	1	1	368	1164	370	5	95.000000	 
2	1	22	0	0	0	226	1193	354	24	-1	
3	1	22	1	0	0	226	1193	354	24	-1	
4	1	22	1	1	0	226	1193	354	24	-1	
5	1	22	1	1	1	226	1193	59	22	96.076622	ΕΝΑ
5	1	22	1	1	2	302	1194	120	22	96.237442	ΜΕΓΑΛΟ
5	1	22	1	1	3	440	1195	140	22	96.003197	ΤΑΛΕΝΤΟ
2	1	23	0	0	0	71	1245	668	44	-1	
3	1	23	1	0	0	71	1245	668	44	-1	
4	1	23	1	1	0	71	1245	668	44	-1	
5	1	23	1	1	1	71	1245	293	40	33.412636	ΒΑΓΤΓΕΛΗΣ
5	1	23	1	1	2	395	1248	344	41	93.508751	ΔΗΜΗΤΡΙΟΥ
2	1	24	0	0	0	49	1333	706	136	-1	
3	1	24	1	0	0	49	1333	706	136	-1	
4	1	24	1	1	0	81	1333	673	33	-1	
5	1	24	1	1	1	81	1333	66	22	93.140488	Κατά
5	1	24	1	1	2	161	1334	88	28	91.751877	γενικήν
5	1	24	1	1	3	264	1334	138	29	92.445366	ὁμολογίαν,
5	1	24	1	1	4	416	1336	60	22	96.972931	εἶναι
5	1	24	1	1	5	493	1337	94	28	38.002975	σήµερα.
5	1	24	1	1	6	620	1338	13	21	92.025169	ὁ
5	1	24	1	1	7	649	1338	105	28	86.697983	µεγάλος
4	1	24	1	2	0	49	1369	705	31	-1	
5	1	24	1	2	1	49	1369	154	28	96.223625	Καλλιτέχνης
5	1	24	1	2	2	218	1371	42	26	93.284096	τῆς
5	1	24	1	2	3	275	1371	168	28	17.592072	"Αγιογραφίας
5	1	24	1	2	4	456	1372	21	21	84.711044	σ᾿
5	1	24	1	2	5	489	1372	44	28	91.237579	ὅλη
5	1	24	1	2	6	546	1373	29	27	96.781944	τή
5	1	24	1	2	7	587	1374	114	21	93.306129	Λακωνία.
5	1	24	1	2	8	719	1374	35	22	65.959183	Εἶ-
4	1	24	1	3	0	50	1405	705	31	-1	
5	1	24	1	3	1	50	1410	36	15	96.153564	ναι
5	1	24	1	3	2	103	1405	182	29	83.747925	συμπατριώτης
5	1	24	1	3	3	298	1413	47	21	96.684509	µας
5	1	24	1	3	4	359	1406	25	22	96.896484	ἐκ
5	1	24	1	3	5	399	1406	110	29	93.302887	συζύγου,
5	1	24	1	3	6	522	1408	121	28	41.251686	-γαμθρός
5	1	24	1	3	7	660	1410	43	21	93.218658	τοῦ
5	1	24	1	3	8	718	1410	37	21	19.259796	Ἠ-
4	1	24	1	4	0	50	1439	220	30	-1	
5	1	24	1	4	1	50	1439	39	22	90.207802	λία
5	1	24	1	4	2	105	1441	25	20	79.536636	Π.
5	1	24	1	4	3	149	1441	121	28	90.602829	Γιάνναρη.
2	1	25	0	0	0	268	1310	263	8	-1	
3	1	25	1	0	0	268	1310	263	8	-1	
4	1	25	1	1	0	268	1310	263	8	-1	
5	1	25	1	1	1	268	1310	263	8	95.000000	 
2	1	26	0	0	0	48	1493	707	458	-1	
3	1	26	1	0	0	49	1493	706	209	-1	
4	1	26	1	1	0	80	1493	675	33	-1	
5	1	26	1	1	1	80	1493	58	22	89.198631	᾿Από
5	1	26	1	1	2	150	1494	60	22	96.920509	πολύ
5	1	26	1	1	3	221	1494	84	28	39.493546	μικρός
5	1	26	1	1	4	318	1495	50	28	92.503159	εἶχε
5	1	26	1	1	5	381	1496	147	29	90.794556	προδιάθεδη
5	1	26	1	1	6	544	1497	40	28	96.703568	γιά
5	1	26	1	1	7	594	1497	31	29	92.960526	τή
5	1	26	1	1	8	640	1498	115	28	91.949074	ζωγραφι-
4	1	26	1	2	0	49	1527	705	34	-1	
5	1	26	1	2	1	49	1527	36	28	90.277893	κή,
5	1	26	1	2	2	93	1529	29	21	0.000000	Κύ
5	1	26	1	2	3	131	1528	66	29	92.220032	ἔλεγε
5	1	26	1	2	4	205	1531	43	27	93.297264	τῆς
5	1	26	1	2	5	263	1530	77	28	86.767586	µάνας
5	1	26	1	2	6	349	1538	52	14	96.914536	του:
5	1	26	1	2	7	420	1532	74	27	92.366264	«Εγώ
5	1	26	1	2	8	503	1533	30	21	95.639847	θά
5	1	26	1	2	9	544	1533	54	28	96.675713	γίνω
5	1	26	1	2	10	609	1534	145	27	96.282394	ζωγράφος».
4	1	26	1	3	0	50	1564	705	32	-1	
5	1	26	1	3	1	50	1564	96	23	85.880844	Παιδάκι
5	1	26	1	3	2	159	1566	23	20	65.907959	ΙΙ
5	1	26	1	3	3	193	1567	103	26	92.103401	χρονῶν,
5	1	26	1	3	4	306	1567	137	27	88.717476	µαθήτευσε
5	1	26	1	3	5	454	1568	30	27	89.780190	µέ
5	1	26	1	3	6	498	1568	114	28	92.693275	ὑπομονή,
5	1	26	1	3	7	624	1570	74	21	90.980713	Κοντά
5	1	26	1	3	8	712	1570	43	21	96.917534	στό
4	1	26	1	4	0	50	1599	705	32	-1	
5	1	26	1	4	1	50	1599	90	28	93.171432	µεγάλο
5	1	26	1	4	2	153	1601	111	27	93.229813	ζωγράφο
5	1	26	1	4	3	277	1601	130	28	89.445320	ἀείμνηστο
5	1	26	1	4	4	422	1603	23	20	90.548683	Ε.
5	1	26	1	4	5	461	1603	147	28	91.915642	Μαυρικάκη,
5	1	26	1	4	6	634	1605	39	20	56.866226	καί
5	1	26	1	4	7	684	1604	71	27	96.586166	χάρις
4	1	26	1	5	0	49	1634	706	32	-1	
5	1	26	1	5	1	49	1634	43	22	96.928368	στό
5	1	26	1	5	2	103	1635	100	22	91.208115	ταλέντο
5	1	26	1	5	3	218	1643	44	15	95.972641	του
5	1	26	1	5	4	272	1637	40	21	41.316830	καί
5	1	26	1	5	5	322	1637	42	28	93.291054	τήν
5	1	26	1	5	6	376	1637	106	28	92.896408	ἐπιμονή,
5	1	26	1	5	7	494	1638	59	28	92.370056	ἔγινε
5	1	26	1	5	8	568	1639	110	27	91.987877	ἀντάξιος
5	1	26	1	5	9	691	1646	64	15	90.958755	συνε-
4	1	26	1	6	0	49	1670	675	32	-1	
5	1	26	1	6	1	49	1670	82	28	91.484367	χιστής
5	1	26	1	6	2	144	1677	50	15	96.699051	του.
5	1	26	1	6	3	210	1672	68	21	96.242516	Κατά
5	1	26	1	6	4	291	1672	56	28	93.297775	τούς
5	1	26	1	6	5	362	1673	99	27	92.325562	εἰδικούς
5	1	26	1	6	6	479	1674	33	24	93.303375	δέ,
5	1	26	1	6	7	527	1674	197	28	64.183395	ἀξιολογώτερος.
3	1	26	2	0	0	48	1706	706	103	-1	
4	1	26	2	1	0	78	1706	676	32	-1	
5	1	26	2	1	1	78	1706	66	28	83.787674	Ἔχει
5	1	26	2	1	2	158	1706	29	22	96.873306	τό
5	1	26	2	1	3	199	1707	92	28	93.023865	µεγάλο
5	1	26	2	1	4	305	1708	117	28	0.785637	χάρισμα,
5	1	26	2	1	5	440	1709	29	22	93.303940	νά
5	1	26	2	1	6	483	1709	161	28	77.629318	συλλαμδάνει
5	1	26	2	1	7	659	1710	95	28	83.113976	ἀμέσως
4	1	26	2	2	0	48	1741	706	33	-1	
5	1	26	2	2	1	48	1741	31	22	73.531082	τά
5	1	26	2	2	2	88	1742	98	28	94.555817	θέµατα,
5	1	26	2	2	3	199	1743	30	21	96.646774	νά
5	1	26	2	2	4	237	1743	64	22	76.996063	Κάνει
5	1	26	2	2	5	313	1744	114	28	93.254662	ἄριστους
5	1	26	2	2	6	437	1745	166	28	69.193764	συνδυασμούς
5	1	26	2	2	7	612	1746	142	28	75.772156	χρωµότων,
4	1	26	2	3	0	49	1777	493	32	-1	
5	1	26	2	3	1	49	1777	76	23	70.209755	Καΐνά
5	1	26	2	3	2	140	1777	57	23	92.875366	εἶναι
5	1	26	2	3	3	209	1779	137	28	92.236183	ταχύτατος
5	1	26	2	3	4	355	1780	59	28	93.296234	στήν
5	1	26	2	3	5	423	1780	119	29	93.001984	ἐκτέλεση.
3	1	26	3	0	0	48	1813	706	138	-1	
4	1	26	3	1	0	80	1813	674	33	-1	
5	1	26	3	1	1	80	1813	73	28	83.154572	Ἑφτά
5	1	26	3	1	2	167	1814	49	27	89.885422	στἰς
5	1	26	3	1	3	231	1814	58	22	93.246475	δέκα
5	1	26	3	1	4	303	1815	87	28	92.691261	εἰκόνες
5	1	26	3	1	5	405	1816	46	30	93.705009	πού
5	1	26	3	1	6	480	1817	168	27	91.370064	προστίθενται
5	1	26	3	1	7	682	1818	72	27	91.370064	στούς
4	1	26	3	2	0	50	1848	704	33	-1	
5	1	26	3	2	1	50	1848	79	28	93.299538	Ναούς
5	1	26	3	2	2	141	1849	14	28	92.905815	ἤ
5	1	26	3	2	3	168	1850	50	27	89.365349	στίς
5	1	26	3	2	4	231	1850	130	28	91.940971	ἐπιγραφές
5	1	26	3	2	5	377	1851	46	22	93.297989	πού
5	1	26	3	2	6	435	1852	173	28	91.028427	κυκλοφοροῦν,
5	1	26	3	2	7	625	1852	57	23	96.582512	εἶναι
5	1	26	3	2	8	695	1850	59	31	96.673195	ἔργα
4	1	26	3	3	0	48	1885	706	31	-1	
5	1	26	3	3	1	48	1891	50	15	88.343788	του.
5	1	26	3	3	2	111	1885	240	29	88.343788	Αὐτοδημιούργητος
5	1	26	3	3	3	364	1887	40	21	93.333733	καί
5	1	26	3	3	4	415	1888	93	26	92.775009	μᾶλλον
5	1	26	3	3	5	521	1888	172	28	90.397102	αὐτοδίδακτος
5	1	26	3	3	6	707	1889	47	27	92.201469	ἀξί-
4	1	26	3	4	0	51	1920	492	31	-1	
5	1	26	3	4	1	51	1920	31	27	96.940849	ζει
5	1	26	3	4	2	94	1922	42	26	93.287132	τῆς
5	1	26	3	4	3	150	1923	127	27	92.338364	προσοχῆς
5	1	26	3	4	4	285	1922	39	21	94.695992	καί
5	1	26	3	4	5	334	1924	43	26	93.303123	τῆς
5	1	26	3	4	6	386	1922	96	29	92.377533	ἀγάπης
5	1	26	3	4	7	489	1931	54	20	95.636520	µας.
2	1	27	0	0	0	239	2010	318	42	-1	
3	1	27	1	0	0	239	2010	318	42	-1	
4	1	27	1	1	0	239	2010	318	42	-1	
5	1	27	1	1	1	239	2010	318	42	35.455353	ΗΠΑΡΟΙΜΙΕΣ
2	1	28	0	0	0	53	1979	439	7	-1	
3	1	28	1	0	0	53	1979	439	7	-1	
4	1	28	1	1	0	53	1979	439	7	-1	
5	1	28	1	1	1	53	1979	439	7	95.000000	 
2	1	29	0	0	0	50	2141	462	85	-1	
3	1	29	1	0	0	50	2141	462	54	-1	
4	1	29	1	1	0	50	2141	63	14	-1	
5	1	29	1	1	1	50	2141	63	14	72.994621	σκουν.
4	1	29	1	2	0	85	2168	427	27	-1	
5	1	29	1	2	1	85	2168	21	22	85.135048	ϐ
5	1	29	1	2	2	120	2169	95	25	32.168243	Φόρμαχο
5	1	29	1	2	3	226	2171	36	24	93.295746	τῆς
5	1	29	1	2	4	275	2170	56	24	64.518158	ἀνίας
5	1	29	1	2	5	341	2170	48	22	93.305992	εἶναι
5	1	29	1	2	6	404	2171	3	5	92.963531	ἡ
5	1	29	1	2	7	423	2170	89	23	91.708809	ἐργασία.
3	1	29	2	0	0	84	2186	358	40	-1	
4	1	29	2	1	0	165	2186	277	12	-1	
5	1	29	2	1	1	165	2190	3	5	47.766769	υ
5	1	29	2	1	2	434	2186	8	12	15.507721	ία
4	1	29	2	2	0	84	2204	191	22	-1	
5	1	29	2	2	1	84	2204	21	21	66.239044	ϐ
5	1	29	2	2	2	123	2204	24	22	96.486893	Οἱ
5	1	29	2	2	3	164	2204	86	22	94.179741	πλούσιοι
5	1	29	2	2	4	265	2213	10	13	72.663071	νι
2	1	30	0	0	0	51	2239	197	28	-1	
3	1	30	1	0	0	51	2239	197	28	-1	
4	1	30	1	1	0	126	2239	77	8	-1	
5	1	30	1	1	1	126	2239	77	8	12.881256	μα
4	1	30	1	2	0	51	2243	197	24	-1	
5	1	30	1	2	1	51	2248	37	19	91.199226	για,
5	1	30	1	2	2	98	2248	33	18	64.407799	γιά
5	1	30	1	2	3	146	2248	24	13	0.000000	ὑά
5	1	30	1	2	4	181	2243	67	23	92.120445	ζήσουν
2	1	31	0	0	0	302	2205	344	63	-1	
