level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	3	9	965	483	49	27	29.744499	Α.ς
4	1	4	1	4	0	293	523	314	62	-1	
5	1	4	1	4	1	293	530	74	28	15.915466	λύπη.
5	1	4	1	4	2	382	528	44	22	47.714043	Νά
5	1	4	1	4	3	420	528	55	57	24.844345	μα
5	1	4	1	4	4	484	523	66	37	95.541176	ζήσει.
5	1	4	1	4	5	605	529	2	2	59.197319	|
2	1	5	0	0	0	294	559	708	348	-1	
3	1	5	1	0	0	322	559	127	31	-1	
4	1	5	1	1	0	322	559	127	31	-1	
5	1	5	1	1	1	322	573	23	4	59.865189	-
5	1	5	1	1	2	356	559	93	31	76.836601	Στίς
5	1	5	1	1	3	428	555	24	39	13.820221	8
3	1	5	2	0	0	320	599	95	23	-1	
4	1	5	2	1	0	320	599	95	23	-1	
5	1	5	2	1	1	320	599	95	23	86.657944	ΒΑΠΤΙ.
3	1	5	3	0	0	318	603	683	68	-1	
4	1	5	3	1	0	318	603	683	68	-1	
5	1	5	3	1	1	318	632	28	37	48.695755	--
5	1	5	3	1	2	356	603	138	68	0.000000	ῬΒωπτίστηκε
5	1	5	3	1	3	508	635	24	21	72.784248	πό
5	1	5	3	1	4	544	635	109	27	32.874825	κορινσώκα
5	1	5	3	1	5	669	617	37	49	80.391319	τοῦ
5	1	5	3	1	6	716	633	147	28	74.881653	συμπατριώτη
5	1	5	3	1	7	873	639	41	21	92.810791	µας
5	1	5	3	1	8	932	632	69	27	87.891701	ἱερέως
3	1	5	4	0	0	294	667	706	32	-1	
4	1	5	4	1	0	294	667	706	32	-1	
5	1	5	4	1	1	294	679	21	14	91.964630	κ.
5	1	5	4	1	2	328	671	40	28	87.158112	Χρ.
5	1	5	4	1	3	380	670	45	22	59.303322	'Α8.
5	1	5	4	1	4	436	665	137	31	56.298065	Πανταζέλου
5	1	5	4	1	5	584	670	89	28	78.049232	ἐφημερ.
5	1	5	4	1	6	682	668	128	25	66.025986	Βουτιάνων,
5	1	5	4	1	7	819	669	66	27	93.265602	ὄνομα
5	1	5	4	1	8	895	667	105	21	76.048592	Ποτούλα.
3	1	5	5	0	0	295	703	707	97	-1	
4	1	5	5	1	0	323	703	679	32	-1	
5	1	5	5	1	1	323	715	25	5	33.371170	--
5	1	5	5	1	2	364	706	87	29	66.804657	Ἐπίσης
5	1	5	5	1	3	466	707	26	21	91.388672	τὸ
5	1	5	5	1	4	505	706	110	28	0.000000	κοριτσάκι
5	1	5	5	1	5	632	707	35	19	90.587776	τοῦ
5	1	5	5	1	6	679	703	80	29	58.035370	Γιάννη
5	1	5	5	1	7	784	703	218	23	26.958786	Παπαθαωνασόπουλου
4	1	5	5	2	0	295	735	707	49	-1	
5	1	5	5	2	1	295	743	104	27	87.606163	Δνάδαχος
5	1	5	5	2	2	415	742	12	21	91.328842	ὁ
5	1	5	5	2	3	445	741	72	23	34.712898	Ἴθαν.
5	1	5	5	2	4	532	740	35	23	68.229095	Ἠ.
5	1	5	5	2	5	582	735	227	49	64.362724	Παπαβανασόπουλος,
5	1	5	5	2	6	822	739	66	21	92.876953	ἔδωσε
5	1	5	5	2	7	900	739	23	21	85.003334	τό
5	1	5	5	2	8	939	739	63	27	96.536896	ὄνομα
4	1	5	5	3	0	297	777	109	23	-1	
5	1	5	5	3	1	297	777	109	23	59.134426	Αόσποινα..
3	1	5	6	0	0	299	787	703	95	-1	
4	1	5	6	1	0	322	787	680	65	-1	
5	1	5	6	1	1	322	787	27	65	23.064491	--
5	1	5	6	1	2	365	787	55	65	0.000000	Σκὴν
5	1	5	6	1	3	430	787	71	65	46.903286	Ἰάηρα
5	1	5	6	1	4	517	787	22	65	89.729187	τὸ
5	1	5	6	1	5	554	787	83	65	33.358643	ἀγορέωα
5	1	5	6	1	6	652	787	33	65	86.916191	τοῦ
5	1	5	6	1	7	701	787	48	65	48.332615	Στρ.
5	1	5	6	1	8	761	810	130	28	54.617683	Τιορναμελῆ
5	1	5	6	1	9	904	810	98	28	21.295151	ἐγγονάνι
4	1	5	6	2	0	295	838	404	48	-1	
5	1	5	6	2	1	295	844	51	38	0.000000	Εῴβ.
5	1	5	6	2	2	353	838	144	48	27.932770	Ποναζέλου,
5	1	5	6	2	3	506	849	66	27	92.270370	ὄνομα
5	1	5	6	2	4	581	847	118	27	64.755936	᾽Αντώνιος.
3	1	5	7	0	0	325	882	125	25	-1	
4	1	5	7	1	0	325	882	125	25	-1	
5	1	5	7	1	1	325	882	103	25	0.000000	ΦΑΜΟΙ:
2	1	6	0	0	0	464	537	536	75	-1	
3	1	6	1	0	0	464	537	536	75	-1	
4	1	6	1	1	0	464	537	536	75	-1	
5	1	6	1	1	1	464	564	31	48	54.233582	1ο
5	1	6	1	1	2	506	564	16	28	89.784683	ἡ
5	1	6	1	1	3	535	562	102	29	82.098572	Δήμητρα
5	1	6	1	1	4	646	563	27	21	80.209457	Β.
5	1	6	1	1	5	681	537	112	58	76.944244	Βέργαδω
5	1	6	1	1	6	802	562	90	27	47.688721	γέννησε
5	1	6	1	1	7	904	560	96	29	73.682381	ἀγοράκι-
2	1	7	0	0	0	325	901	689	62	-1	
3	1	7	1	0	0	325	901	689	62	-1	
4	1	7	1	1	0	325	901	689	62	-1	
5	1	7	1	1	1	325	927	30	20	19.917175	στ
5	1	7	1	1	2	371	913	71	50	19.917175	Τάλεσε
5	1	7	1	1	3	454	913	47	50	94.958015	τούς
5	1	7	1	1	4	512	913	83	50	23.606071	γάμους.
5	1	7	1	1	5	604	913	34	50	90.576279	του
5	1	7	1	1	6	651	918	8	20	90.369087	ὁ
5	1	7	1	1	7	671	925	27	34	53.967289	κ.
5	1	7	1	1	8	712	917	56	21	85.995781	Ἰων.
5	1	7	1	1	9	780	915	27	22	85.300735	Α.
5	1	7	1	1	10	817	901	146	46	0.000000	Σπρουμπέλος
5	1	7	1	1	11	978	901	23	46	73.936829	μὲ
5	1	7	1	1	12	1008	905	6	17	81.729614	|
2	1	8	0	0	0	298	949	711	498	-1	
3	1	8	1	0	0	298	949	708	32	-1	
4	1	8	1	1	0	298	949	708	32	-1	
5	1	8	1	1	1	286	946	38	35	11.285515	Ἱτῇ
5	1	8	1	1	2	336	954	22	20	32.258324	ὃ.
5	1	8	1	1	3	373	953	95	27	6.876144	Φωτεινή
5	1	8	1	1	4	482	952	153	21	85.935394	Τσακοπούλου
5	1	8	1	1	5	648	952	38	20	58.797260	κα
5	1	8	1	1	6	698	951	141	27	78.704315	ἀγεχώρησαν
5	1	8	1	1	7	851	951	39	27	93.180084	γιά
5	1	8	1	1	8	904	949	102	28	39.869858	᾽Αμερυκὴ
3	1	8	2	0	0	300	983	705	68	-1	
4	1	8	2	1	0	327	983	678	33	-1	
5	1	8	2	1	1	323	980	34	45	0.000000	--'
5	1	8	2	1	2	366	987	199	34	32.900932	Τελέσηκαν
5	1	8	2	1	3	514	980	49	45	51.477146	συήν
5	1	8	2	1	4	576	985	280	29	59.350853	᾿Αβήνα
5	1	8	2	1	5	664	980	27	45	93.968102	οἱ
5	1	8	2	1	6	705	980	65	45	48.970924	γάμοι
5	1	8	2	1	7	780	980	38	45	90.132545	ποῦ
5	1	8	2	1	8	829	980	27	45	82.322945	κ.
5	1	8	2	1	9	868	984	98	28	61.766972	Παντελῆ
5	1	8	2	1	10	982	983	23	21	23.771332	Ῥ.
4	1	8	2	2	0	300	1020	591	44	-1	
5	1	8	2	2	1	300	1023	157	28	76.247688	Καλαθρυπινοῦ
5	1	8	2	2	2	464	1017	53	34	88.935410	μετὰ
5	1	8	2	2	3	527	1025	38	25	93.264816	τῆς
5	1	8	2	2	4	572	1022	104	28	90.528633	ἐκλεκτῆς
5	1	8	2	2	5	683	1028	39	14	85.718628	του
5	1	8	2	2	6	728	1022	28	42	12.368454	ἔν
5	1	8	2	2	7	763	1020	128	29	62.736858	Τερµανήας.
3	1	8	3	0	0	326	1055	144	25	-1	
4	1	8	3	1	0	326	1055	144	25	-1	
5	1	8	3	1	1	326	1055	144	25	88.222305	ΘΑΝΑΤΟΙ:
3	1	8	4	0	0	300	1091	706	67	-1	
4	1	8	4	1	0	329	1091	677	30	-1	
5	1	8	4	1	1	329	1101	24	7	58.575958	τε
5	1	8	4	1	2	365	1093	50	27	60.463863	Σπὶς
5	1	8	4	1	3	424	1093	73	27	11.180801	16)40
5	1	8	4	1	4	506	1094	77	21	93.287094	πέθανε
5	1	8	4	1	5	595	1093	16	28	90.829994	ἡ
5	1	8	4	1	6	624	1091	78	29	53.282875	Ἑλένη
5	1	8	4	1	7	715	1092	72	22	85.731644	Ἰωάν.
5	1	8	4	1	8	803	1091	127	29	86.499252	Μανεσιώτη
5	1	8	4	1	9	956	1091	50	21	86.499252	ἐτῶν
4	1	8	4	2	0	300	1126	550	32	-1	
5	1	8	4	2	1	300	1130	28	22	58.606983	81
5	1	8	4	2	2	337	1129	85	37	81.148613	ἀδελφή
5	1	8	4	2	3	430	1132	38	18	93.230209	τοῦ
5	1	8	4	2	4	476	1129	126	28	87.500618	ἀείμνηστου
5	1	8	4	2	5	612	1127	78	29	63.872021	Γιάννη
5	1	8	4	2	6	699	1127	28	22	87.935150	Ν.
5	1	8	4	2	7	737	1126	113	30	38.040588	Σμυρνιοῦ.
3	1	8	5	0	0	301	1158	704	71	-1	
4	1	8	5	1	0	328	1158	677	58	-1	
5	1	8	5	1	1	328	1173	25	5	0.000000	--
5	1	8	5	1	2	364	1165	49	26	54.317039	Ἆτίς
5	1	8	5	1	3	423	1159	36	33	56.665451	11)
5	1	8	5	1	4	467	1165	29	21	91.847000	10
5	1	8	5	1	5	504	1165	78	30	31.545509	πέθανε
5	1	8	5	1	6	593	1165	39	21	78.270142	καί
5	1	8	5	1	7	642	1158	121	58	10.170586	αηδεύτημα
5	1	8	5	1	8	773	1163	37	22	79.339561	στὀ
5	1	8	5	1	9	822	1162	115	29	53.087772	Γεωργίτοι
5	1	8	5	1	10	947	1163	11	21	93.029419	ὁ
5	1	8	5	1	11	973	1161	32	22	53.856335	Νο
4	1	8	5	2	0	301	1199	228	30	-1	
5	1	8	5	2	1	301	1201	66	27	76.750183	κολής
5	1	8	5	2	2	375	1200	42	28	92.934822	Χρ.
5	1	8	5	2	3	428	1199	101	30	45.748779	᾽Αδάμης.
3	1	8	6	0	0	301	1205	707	129	-1	
4	1	8	6	1	0	330	1205	678	62	-1	
5	1	8	6	1	1	330	1244	24	5	60.683701	σ-
5	1	8	6	1	2	364	1235	83	23	70.467674	Πέθανε
5	1	8	6	1	3	457	1235	52	28	76.201607	ατήν
5	1	8	6	1	4	522	1235	104	28	39.566799	᾽Αμερωκή
5	1	8	6	1	5	636	1235	12	21	80.711990	ὃ
5	1	8	6	1	6	661	1235	52	21	33.266876	Ἆυκ.
5	1	8	6	1	7	722	1233	22	22	58.210201	Τ.
5	1	8	6	1	8	755	1205	148	62	14.693741	Τιωννακάνης
5	1	8	6	1	9	914	1234	54	20	92.391609	ἐτῶν
5	1	8	6	1	10	982	1233	26	21	52.446266	68
4	1	8	6	2	0	301	1269	708	35	-1	
5	1	8	6	2	1	301	1272	40	21	90.376785	πού
5	1	8	6	2	2	354	1271	120	33	92.107674	ὑπηρέτησε
5	1	8	6	2	3	490	1271	36	21	61.618042	ατὀ
5	1	8	6	2	4	541	1270	80	28	73.745834	Στραπό
5	1	8	6	2	5	632	1271	37	21	95.737572	καὶ
5	1	8	6	2	6	681	1271	25	20	92.366470	σὲ
5	1	8	6	2	7	721	1270	154	28	61.008343	ἐμπιστευπικές
5	1	8	6	2	8	887	1269	68	36	90.627769	θέσεις
5	1	8	6	2	9	983	1269	26	24	48.499638	ὡς
4	1	8	6	3	0	304	1304	504	30	-1	
5	1	8	6	3	1	304	1307	109	25	20.059349	ὕπεύθυνος
5	1	8	6	3	2	422	1309	43	20	93.305038	τῶν
5	1	8	6	3	3	471	1305	83	23	49.900734	Ἡ.Π.Α..
5	1	8	6	3	4	562	1306	39	21	93.266151	στὸ
5	1	8	6	3	5	609	1305	70	29	33.147133	Κάΐρο
5	1	8	6	3	6	688	1306	37	21	93.241669	καὶ
5	1	8	6	3	7	735	1304	73	29	89.386398	Δελχὶ-
3	1	8	7	0	0	333	1340	475	31	-1	
4	1	8	7	1	0	333	1340	475	31	-1	
5	1	8	7	1	1	333	1342	111	22	56.392120	--Πέθανε
5	1	8	7	1	2	453	1343	16	28	31.302742	ἢ
5	1	8	7	1	3	478	1341	94	29	50.806290	᾽Αμαλία
5	1	8	7	1	4	585	1336	105	39	78.317795	Μπερδέση
5	1	8	7	1	5	699	1336	50	39	91.191895	ἐτῶν
5	1	8	7	1	6	762	1340	46	22	0.000000	90.
3	1	8	8	0	0	332	1376	189	27	-1	
4	1	8	8	1	0	332	1376	189	27	-1	
5	1	8	8	1	1	309	1373	2	2	0.000000	Ὁ
5	1	8	8	1	2	332	1373	189	30	34.879471	ΜΙΝΗΕΜΟΣΥΝΑ:
3	1	8	9	0	0	314	1409	692	38	-1	
4	1	8	9	1	0	314	1409	692	38	-1	
5	1	8	9	1	1	314	1421	43	26	0.000000	εωσ
5	1	8	9	1	2	358	1412	66	27	68.001068	Σπὶς
5	1	8	9	1	3	427	1412	90	22	52.427349	9-10-88
5	1	8	9	1	4	527	1412	113	29	80.124344	τελέσθηκε
5	1	8	9	1	5	650	1412	41	28	91.109184	στή
5	1	8	9	1	6	702	1405	89	35	75.008667	Ἀπάρτη
5	1	8	9	1	7	799	1411	118	28	0.000000	μκημόσυνο
5	1	8	9	1	8	928	1409	78	29	92.179657	τῆς
5	1	8	9	1	9	977	1401	33	43	27.357300	΄Α.
2	1	9	0	0	0	300	1422	715	78	-1	
3	1	9	1	0	0	300	1422	715	78	-1	
4	1	9	1	1	0	300	1422	715	78	-1	
5	1	9	1	1	1	300	1440	98	49	48.776684	φροδύτης
5	1	9	1	1	2	418	1478	3	1	43.314098	᾿
5	1	9	1	1	3	417	1446	39	24	36.205322	Ἂ,
5	1	9	1	1	4	458	1443	154	51	37.626682	Καραγκιουλὲ
5	1	9	1	1	5	622	1442	94	58	88.100571	πεθερᾶς
5	1	9	1	1	6	731	1451	35	18	93.306084	τοῦ
5	1	9	1	1	7	776	1447	92	29	88.800873	ἐμπόρου
5	1	9	1	1	8	882	1445	84	29	92.402962	Παναγ.
5	1	9	1	1	9	980	1422	35	45	26.356361	Ἠ.
2	1	10	0	0	0	305	1479	706	180	-1	
3	1	10	1	0	0	305	1479	120	30	-1	
4	1	10	1	1	0	305	1479	120	30	-1	
5	1	10	1	1	1	305	1479	83	34	55.805443	Βόνω.
5	1	10	1	1	2	421	1498	4	4	40.592342	-
3	1	10	2	0	0	310	1519	698	38	-1	
4	1	10	2	1	0	310	1519	698	38	-1	
5	1	10	2	1	1	309	1514	49	42	0.000000	«τ-
5	1	10	2	1	2	372	1521	121	36	20.965279	Ῥελέσθηκε
5	1	10	2	1	3	508	1515	40	34	75.913315	στή
5	1	10	2	1	4	562	1504	120	45	90.626595	Καλαμάτα
5	1	10	2	1	5	696	1503	96	45	4.892166	4θήνερο
5	1	10	2	1	6	806	1520	165	28	61.998211	μνημόσυνο
5	1	10	2	1	7	935	1499	36	54	93.274971	τοῦ
5	1	10	2	1	8	985	1519	23	21	83.696121	Κ.
3	1	10	3	0	0	305	1538	706	111	-1	
4	1	10	3	1	0	305	1538	706	72	-1	
5	1	10	3	1	1	305	1538	80	72	0.000000	ρλίση
5	1	10	3	1	2	399	1550	134	53	58.914436	πεθεροῦ
5	1	10	3	1	3	495	1536	37	71	64.914581	τοῦ
5	1	10	3	1	4	548	1556	46	24	64.314270	Αλ.
5	1	10	3	1	5	609	1556	27	22	47.624493	Κ.
5	1	10	3	1	6	647	1556	92	28	0.000000	πω,
5	1	10	3	1	7	753	1555	28	22	18.826530	Ἡ.
5	1	10	3	1	8	795	1555	123	28	16.232216	ΠΚαρθούνη,
5	1	10	3	1	9	932	1554	79	29	0.000000	Ῥπόραι
4	1	10	3	2	0	592	1604	139	55	-1	
5	1	10	3	2	1	592	1604	139	55	28.018692	ΠΕΛΛΑΝΑ.
2	1	11	0	0	0	324	1639	687	58	-1	
3	1	11	1	0	0	324	1639	687	58	-1	
4	1	11	1	1	0	324	1639	687	58	-1	
5	1	11	1	1	1	324	1639	98	58	16.748077	---
5	1	11	1	1	2	433	1659	76	36	85.974022	40)
5	1	11	1	1	3	480	1655	30	44	73.293610	10
5	1	11	1	1	4	524	1655	85	44	33.134491	βάπτισε
5	1	11	1	1	5	623	1655	52	44	15.290665	σνήν
5	1	11	1	1	6	688	1662	176	28	79.413261	᾿Αθήνα
5	1	11	1	1	7	777	1655	26	44	88.010315	τό
5	1	11	1	1	8	817	1662	47	28	79.512741	γυιό
5	1	11	1	1	9	879	1660	63	23	93.075302	που
5	1	11	1	1	10	927	1655	16	44	92.597366	ὁ
5	1	11	1	1	11	957	1661	54	22	54.061165	ἔχλε-
2	1	12	0	0	0	307	1696	722	30	-1	
3	1	12	1	0	0	307	1696	722	30	-1	
4	1	12	1	1	0	307	1696	722	30	-1	
5	1	12	1	1	1	307	1700	49	24	62.143890	απὀς
5	1	12	1	1	2	369	1698	160	28	40.933376	συμπατριώτης
5	1	12	1	1	3	545	1706	42	20	91.491898	µας
5	1	12	1	1	4	602	1698	89	25	93.202766	Κώστας
5	1	12	1	1	5	710	1698	54	22	61.318859	Ίαν.
5	1	12	1	1	6	780	1697	162	28	93.275856	Μιχαλόπουλος
5	1	12	1	1	7	967	1696	62	28	0.000000	(7Α.{
2	1	13	0	0	0	308	1733	538	42	-1	
3	1	13	1	0	0	308	1733	538	42	-1	
4	1	13	1	1	0	308	1733	538	42	-1	
5	1	13	1	1	1	308	1742	54	40	24.720329	ππρη
5	1	13	1	1	2	370	1733	82	30	25.605499	Ἡρόση)
5	1	13	1	1	3	464	1733	66	30	70.141647	ὄνομα
5	1	13	1	1	4	538	1733	142	28	52.058201	Παναγιώτης
5	1	13	1	1	5	687	1734	28	21	41.188553	νὠ
5	1	13	1	1	6	721	1733	51	26	83.432060	τούς
5	1	13	1	1	7	780	1733	66	28	27.421257	ζήροι.
2	1	14	0	0	0	336	1768	693	29	-1	
3	1	14	1	0	0	336	1768	693	29	-1	
4	1	14	1	1	0	336	1768	693	29	-1	
5	1	14	1	1	1	336	1762	27	41	37.021416	--
5	1	14	1	1	2	370	1766	91	31	74.962158	"Έγιναν
5	1	14	1	1	3	474	1770	20	29	40.220242	σἳ
5	1	14	1	1	4	507	1770	65	27	81.524399	γάμοι
5	1	14	1	1	5	586	1772	36	17	96.627495	τοῦ
5	1	14	1	1	6	634	1777	22	13	96.170944	κ.
5	1	14	1	1	7	669	1768	41	28	93.287025	Χρ.
5	1	14	1	1	8	723	1768	24	21	84.143631	Δ.
5	1	14	1	1	9	761	1768	140	28	0.134521	ζαράγιαννη
5	1	14	1	1	10	911	1769	53	26	77.245270	µετά
5	1	14	1	1	11	979	1771	34	24	91.438576	τῆς
5	1	14	1	1	12	1028	1776	1	5	1.265785	}
2	1	15	0	0	0	304	1792	714	632	-1	
3	1	15	1	0	0	308	1792	710	608	-1	
4	1	15	1	1	0	308	1792	633	53	-1	
5	1	15	1	1	1	308	1805	19	24	46.852535	δ.
5	1	15	1	1	2	348	1792	80	53	51.611309	Ἑλένης
5	1	15	1	1	3	445	1792	124	53	50.286102	Παπαδάκω
5	1	15	1	1	4	591	1792	40	53	96.330620	ἀπό
5	1	15	1	1	5	648	1792	23	53	93.549347	τή
5	1	15	1	1	6	697	1792	86	53	56.104050	πάρτη.
5	1	15	1	1	7	882	1820	59	3	27.000435	---
4	1	15	1	2	0	555	1835	265	24	-1	
5	1	15	1	2	1	555	1836	188	23	0.000000	 ΠΕΡΙΒΟΛΙΑ
4	1	15	1	3	0	338	1870	674	31	-1	
5	1	15	1	3	1	338	1882	23	5	61.239254	--
5	1	15	1	3	2	377	1872	114	29	69.913773	Πυρκαγιά
5	1	15	1	3	3	504	1874	41	21	94.150597	πού
5	1	15	1	3	4	562	1873	137	28	79.149063	προκλήθηκε
5	1	15	1	3	5	714	1873	43	21	90.374847	ἀπό
5	1	15	1	3	6	772	1873	91	27	0.000000	«κερονό
5	1	15	1	3	7	882	1870	130	29	90.154556	ἀπετέφρωσε
4	1	15	1	4	0	304	1904	591	52	-1	
5	1	15	1	4	1	304	1905	28	51	0.000000	..
5	1	15	1	4	2	335	1904	81	50	29.858353	κσλύθι
5	1	15	1	4	3	425	1911	38	19	87.300598	ταῦ
5	1	15	1	4	4	472	1908	26	22	71.944305	Θ.
5	1	15	1	4	5	505	1908	27	22	90.655495	Π.
5	1	15	1	4	6	540	1908	160	28	57.936157	ζζαλαβρυτινοῦ
5	1	15	1	4	7	708	1908	41	21	51.409489	στά
5	1	15	1	4	8	757	1907	138	22	35.041786	Κελιωτέῖκα.
4	1	15	1	5	0	488	1937	319	39	-1	
5	1	15	1	5	1	488	1957	2	2	9.266083	:
5	1	15	1	5	2	585	1937	156	39	39.325371	ΑΓΟΡΙΑΝΗ.
5	1	15	1	5	3	805	1954	2	2	7.215469	:
4	1	15	1	6	0	333	1946	681	93	-1	
5	1	15	1	6	1	333	1975	29	44	0.000000	ω.
5	1	15	1	6	2	376	1946	120	93	0.000000	Ἀπίσης
5	1	15	1	6	3	511	1946	44	93	30.186310	ἀθ
5	1	15	1	6	4	569	1979	40	29	93.222023	τήν
5	1	15	1	6	5	622	1978	129	29	26.291481	᾽Αμερυιή
5	1	15	1	6	6	737	1973	16	45	40.507500	ὁ
5	1	15	1	6	7	766	1977	82	35	40.902740	Πσναγ.
5	1	15	1	6	8	860	1977	154	29	92.827774	Ψυχογιός
5	1	15	1	6	9	981	1973	34	45	32.131134	ξα.
4	1	15	1	7	0	304	2010	169	39	-1	
5	1	15	1	7	1	304	2010	62	39	0.000000	φανει
5	1	15	1	7	2	471	2026	2	2	0.000000	.
4	1	15	1	8	0	333	2047	500	28	-1	
5	1	15	1	8	1	333	2051	24	4	32.457420	.
5	1	15	1	8	2	478	2039	5	5	0.000000	Τ
5	1	15	1	8	3	499	2039	92	33	0.000000	ΑΠΙΟΣ
5	1	15	1	8	4	604	2048	229	27	48.020866	ΚΩΝΣΤΑΝΤΙΝΟΣ
4	1	15	1	9	0	325	2084	691	29	-1	
5	1	15	1	9	1	325	2094	36	5	33.283806	τη
5	1	15	1	9	2	372	2086	81	22	39.903725	Πέθανε
5	1	15	1	9	3	467	2086	38	21	45.517807	καὶ
5	1	15	1	9	4	520	2086	120	27	71.381615	κηδεύτηκε
5	1	15	1	9	5	650	2086	50	20	60.185402	στὀν
5	1	15	1	9	6	717	2084	67	28	81.963692	"Αγω
5	1	15	1	9	7	797	2084	93	28	86.778671	Ῥων)νο
5	1	15	1	9	8	903	2086	11	19	69.479721	ὁ
5	1	15	1	9	9	945	2085	71	26	11.884880	πρώη»
4	1	15	1	10	0	306	2113	588	60	-1	
5	1	15	1	10	1	306	2113	104	54	63.820812	πρόεδρος
5	1	15	1	10	2	418	2124	37	25	93.444656	τῆς
5	1	15	1	10	3	460	2115	136	58	45.464256	Κοινότητας
5	1	15	1	10	4	599	2120	143	27	51.999741	Παναγιώνης
5	1	15	1	10	5	750	2118	23	22	59.670010	Τ.
5	1	15	1	10	6	782	2118	112	29	36.014107	Λουριδᾶς.
4	1	15	1	11	0	601	2154	131	23	-1	
5	1	15	1	11	1	601	2154	131	23	48.035240	ΑΛΒΥΡΟΥ
4	1	15	1	12	0	334	2162	682	62	-1	
5	1	15	1	12	1	334	2180	30	44	55.186539	--
5	1	15	1	12	2	378	2180	48	44	55.186539	δείς
5	1	15	1	12	3	440	2184	54	33	64.603569	θ)11
5	1	15	1	12	4	511	2162	79	62	58.772930	πέθανε
5	1	15	1	12	5	605	2162	37	62	74.629669	καὶ
5	1	15	1	12	6	656	2162	120	62	68.291649	κηδεύτηκε
5	1	15	1	12	7	791	2162	52	62	38.184887	στήν
