level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	3	2	134	398	181	27	37.481728	ἐξουσιοδοτήσεως
5	1	5	1	3	3	332	398	34	23	63.461838	γαί
5	1	5	1	3	4	383	401	39	22	93.283325	τῶν
5	1	5	1	3	5	434	399	143	29	73.168419	εὑρισκομένων
5	1	5	1	3	6	595	403	78	26	68.494965	μακράν
5	1	5	1	3	7	688	402	38	20	92.977974	τῶν
5	1	5	1	3	8	742	400	33	22	0.000000	΄Α-
4	1	5	1	4	0	67	434	527	29	-1	
5	1	5	1	4	1	67	434	68	25	66.374924	Φηνῶν
5	1	5	1	4	2	147	434	67	29	87.050583	μελῶν
5	1	5	1	4	3	226	442	33	15	93.060486	του
5	1	5	1	4	4	269	434	33	22	60.927204	καΐ
5	1	5	1	4	5	313	437	118	25	91.522430	προτάσεως
5	1	5	1	4	6	441	436	34	21	94.223099	τοῦ
5	1	5	1	4	7	485	434	109	29	15.908920	Προέδρου,
3	1	5	2	0	0	66	469	709	135	-1	
4	1	5	2	1	0	94	469	681	30	-1	
5	1	5	2	1	1	94	469	24	26	75.436707	α)
5	1	5	2	1	2	137	470	36	22	74.825859	Νά
5	1	5	2	1	3	190	469	148	28	40.818077	ἐκπροσώπηδή
5	1	5	2	1	4	359	470	22	21	77.042747	τό
5	1	5	2	1	5	396	470	129	27	0.000000	Διουνητικόν
5	1	5	2	1	6	543	470	133	29	49.608543	Σωμθούλιον,
5	1	5	2	1	7	693	472	30	25	96.836884	εἰς
5	1	5	2	1	8	739	471	36	26	94.733925	τήν
4	1	5	2	2	0	66	499	640	52	-1	
5	1	5	2	2	1	66	499	140	51	17.219910	Ἰργηνομάνη»,
5	1	5	2	2	2	227	505	29	24	92.064590	εἰς
5	1	5	2	2	3	275	500	117	51	17.295570	Γρωρήτσι,
5	1	5	2	2	4	414	505	82	27	54.380646	κηδείαν
5	1	5	2	2	5	513	508	32	20	93.270195	τοῦ
5	1	5	2	2	6	562	509	144	26	66.793640	µεταστάντος,
4	1	5	2	3	0	66	535	708	57	-1	
5	1	5	2	3	1	66	540	40	21	78.946869	τῶν.
5	1	5	2	3	2	121	535	143	51	0.000000	«ρισκομένων
5	1	5	2	3	3	285	540	66	25	58.564472	ἐεῖσε,
5	1	5	2	3	4	370	542	67	28	84.630585	μελῶν
5	1	5	2	3	5	454	549	33	14	95.448334	του
5	1	5	2	3	6	506	542	35	27	96.326187	Τρ.
5	1	5	2	3	7	558	542	140	50	0.000000	Ῥουμθλ/ώτη,
5	1	5	2	3	8	717	543	57	22	37.981941	Ίαν.
4	1	5	2	4	0	66	574	480	45	-1	
5	1	5	2	4	1	66	574	81	29	81.477776	Κούτση
5	1	5	2	4	2	158	575	34	22	85.363861	καί
5	1	5	2	4	3	204	576	49	23	65.532394	Ἠλ,
5	1	5	2	4	4	265	576	89	43	0.000000	Ἰσθβιη,
5	1	5	2	4	5	542	589	4	4	0.000000	΄
3	1	5	3	0	0	67	611	706	64	-1	
4	1	5	3	1	0	95	611	678	32	-1	
5	1	5	3	1	1	95	612	17	21	61.485451	6.
5	1	5	3	1	2	130	611	36	24	91.789238	Νά
5	1	5	3	1	3	181	613	102	25	25.634094	Χατατεθῇ,
5	1	5	3	1	4	298	612	31	21	95.942039	ἐπί
5	1	5	3	1	5	344	614	37	25	90.133575	τῆς
5	1	5	3	1	6	396	614	56	26	90.897911	σοροῦ
5	1	5	3	1	7	470	621	39	19	95.083641	του,
5	1	5	3	1	8	524	613	24	22	86.061470	ἐκ
5	1	5	3	1	9	565	612	71	31	11.886047	μέρους
5	1	5	3	1	10	655	615	33	21	93.249916	τοῦ
5	1	5	3	1	11	703	613	70	22	0.000000	Συ)δέ-
4	1	5	3	2	0	67	645	566	30	-1	
5	1	5	3	2	1	67	645	53	30	78.127846	σµου,
5	1	5	3	2	2	131	646	105	28	56.831406	στέφαγος.
5	1	5	3	2	3	631	669	2	2	0.000000	'
3	1	5	4	0	0	67	682	706	64	-1	
4	1	5	4	1	0	94	682	679	31	-1	
5	1	5	4	1	1	94	689	18	20	37.068523	Ὑ.
5	1	5	4	1	2	127	682	37	23	4.728096	Νά
5	1	5	4	1	3	179	684	83	21	50.919285	σταλοῦν
5	1	5	4	1	4	277	684	151	27	68.169479	συλλυπητήρια
5	1	5	4	1	5	446	686	110	27	16.592407	Ὑράμματα
5	1	5	4	1	6	573	684	34	23	41.255432	πα
5	1	5	4	1	7	621	684	22	24	88.449890	τὸ
5	1	5	4	1	8	661	684	62	29	27.807304	παρόν
5	1	5	4	1	9	739	685	34	28	63.255669	ψή-
4	1	5	4	2	0	67	718	416	28	-1	
5	1	5	4	2	1	67	725	60	21	18.696396	Φισμα
5	1	5	4	2	2	136	718	36	25	92.213066	εἰς
5	1	5	4	2	3	178	718	46	25	93.221375	τούς
5	1	5	4	2	4	235	718	85	25	40.274487	οἴκείους
5	1	5	4	2	5	333	721	34	19	93.223068	τοῦ
5	1	5	4	2	6	376	718	107	26	17.150352	Φαγόντος.
3	1	5	5	0	0	65	753	500	99	-1	
4	1	5	5	1	0	93	753	472	31	-1	
5	1	5	5	1	1	93	753	22	27	82.376114	δ)
5	1	5	5	1	2	134	753	36	24	91.669014	Νά
5	1	5	5	1	3	187	755	82	25	80.838570	διατεθῆ
5	1	5	5	1	4	281	754	31	25	93.286263	εἰς
5	1	5	5	1	5	331	754	76	30	5.318611	μνήνῳ
5	1	5	5	1	6	426	762	39	21	64.256348	του,
5	1	5	5	1	7	480	754	85	25	91.182762	ποσόν
5	1	5	5	1	8	549	748	21	40	90.713303	π
4	1	5	5	2	0	65	788	498	30	-1	
5	1	5	5	2	1	65	788	52	27	73.044006	000).
5	1	5	5	2	2	140	790	94	28	80.978577	δραχμῶν
5	1	5	5	2	3	250	789	45	28	89.113350	ὑπέρ
5	1	5	5	2	4	314	791	40	23	93.275253	τῶν
5	1	5	5	2	5	371	790	76	27	58.762161	ἁπόρων
5	1	5	5	2	6	464	792	37	25	92.732201	τῆς
5	1	5	5	2	7	518	791	45	23	68.333763	Ἔνο
4	1	5	5	3	0	66	823	251	29	-1	
5	1	5	5	3	1	66	823	97	23	39.353424	Φανασίοι
5	1	5	5	3	2	177	824	140	28	38.197685	Πεωργιτσίου,
3	1	5	6	0	0	66	836	547	88	-1	
4	1	5	6	1	0	93	836	520	55	-1	
5	1	5	6	1	1	93	858	20	28	0.000000	ε)
5	1	5	6	1	2	131	859	36	24	90.268265	Νά
5	1	5	6	1	3	182	860	122	29	34.444672	δηµοσιε»δῆ
5	1	5	6	1	4	318	860	22	24	68.573822	τό
5	1	5	6	1	5	352	860	61	29	94.634918	παρόν
5	1	5	6	1	6	427	836	89	55	0.000000	ἠήρομα
5	1	5	6	1	7	527	862	32	25	94.457520	εἰς
5	1	5	6	1	8	575	864	38	23	85.915977	τάς
4	1	5	6	2	0	48	894	287	46	-1	
5	1	5	6	2	1	48	894	101	46	33.602783	μερίδας
5	1	5	6	2	2	160	897	32	20	92.123848	τοῦ
5	1	5	6	2	3	204	897	72	26	88.077850	χωριοῦ
5	1	5	6	2	4	287	904	48	20	95.540466	µας.
3	1	5	7	0	0	150	930	425	26	-1	
4	1	5	7	1	0	150	930	425	26	-1	
5	1	5	7	1	1	150	939	2	2	19.432213	το
5	1	5	7	1	2	193	937	2	2	19.432213	ση
5	1	5	7	1	3	233	936	24	3	34.820358	η
5	1	5	7	1	4	277	926	18	35	17.787842	Αι
5	1	5	7	1	5	295	930	61	26	0.992218	δηνὰν
5	1	5	7	1	6	368	932	33	20	79.921951	19
5	1	5	7	1	7	418	931	85	22	74.761276	Ἰσυλίου
5	1	5	7	1	8	519	932	56	21	59.695896	1988
3	1	5	8	0	0	264	964	313	30	-1	
4	1	5	8	1	0	264	964	313	30	-1	
5	1	5	8	1	1	264	964	30	22	92.640694	Τό
5	1	5	8	1	2	309	964	130	28	31.302002	Διουμητικόν
5	1	5	8	1	3	454	966	123	28	0.000000	ΣΗβούλιον
3	1	5	9	0	0	64	989	709	149	-1	
4	1	5	9	1	0	79	989	679	46	-1	
5	1	5	9	1	1	79	998	24	21	17.964035	Ὁ
5	1	5	9	1	2	122	998	107	27	0.625137	Πρόρδρος
5	1	5	9	1	3	284	1000	25	21	85.458275	Ὁ
5	1	5	9	1	4	325	1000	152	30	2.435684	ἸΑυπιπρύθδρος
5	1	5	9	1	5	532	1001	25	21	84.781326	Ὁ
5	1	5	9	1	6	569	1002	44	22	92.401756	Τεν,
5	1	5	9	1	7	626	989	132	46	26.892082	Τραµιατεύς
4	1	5	9	2	0	64	1034	709	25	-1	
5	1	5	9	2	1	64	1034	46	23	92.585251	ΧΡ,
5	1	5	9	2	2	126	1034	152	21	37.052380	ΜΠΕΛΚΑΣ
5	1	5	9	2	3	338	1036	32	22	62.655609	Π,
5	1	5	9	2	4	383	1035	110	22	65.749054	ΒΥΝΙΟΣ
5	1	5	9	2	5	548	1036	76	23	65.749054	ΔΙΟΝ.
5	1	5	9	2	6	638	1037	135	22	86.487488	ΜΠΑΚΗΣ
4	1	5	9	3	0	65	1068	708	32	-1	
5	1	5	9	3	1	65	1069	33	22	82.797112	Τά
5	1	5	9	3	2	110	1068	74	27	47.429665	Μέλη:
5	1	5	9	3	3	198	1070	35	27	0.000000	Ἠρ.
5	1	5	9	3	4	250	1070	151	30	90.916824	Ῥουμελιώτης,
5	1	5	9	3	5	415	1072	87	27	93.247581	Γιάννης
5	1	5	9	3	6	517	1071	96	29	68.665894	όρφης,
5	1	5	9	3	7	631	1064	20	40	48.803387	ΤΠ
5	1	5	9	3	8	661	1072	57	28	48.803387	αναγ.
5	1	5	9	3	9	732	1072	41	23	58.028229	Κού
4	1	5	9	4	0	65	1106	700	32	-1	
5	1	5	9	4	1	65	1112	55	20	76.426659	τσης,
5	1	5	9	4	2	134	1106	39	27	79.111794	Χρ.
5	1	5	9	4	3	186	1106	133	29	0.000000	Ὑσαηηάρης,
5	1	5	9	4	4	328	1106	39	32	60.803722	Ἡ.
5	1	5	9	4	5	382	1106	99	29	12.249458	σόχλιης,
5	1	5	9	4	6	494	1107	34	24	18.587387	΄Α.
5	1	5	9	4	7	547	1108	15	21	86.648102	Ἡ
5	1	5	9	4	8	571	1108	194	25	6.971069	απαθαμασόπολλος
2	1	6	0	0	0	328	1161	185	22	-1	
3	1	6	1	0	0	328	1161	185	22	-1	
4	1	6	1	1	0	328	1161	185	22	-1	
5	1	6	1	1	1	328	1157	122	36	45.992157	ψΗΦφΙΣ
5	1	6	1	1	2	465	1161	48	22	65.148125	ΜΑ
2	1	7	0	0	0	728	506	46	22	-1	
3	1	7	1	0	0	728	506	46	22	-1	
4	1	7	1	1	0	728	506	45	8	-1	
5	1	7	1	1	1	728	506	45	8	42.551174	τας
4	1	7	1	2	0	740	515	34	13	-1	
5	1	7	1	2	1	740	515	34	13	59.096722	υπ
2	1	8	0	0	0	600	756	173	63	-1	
3	1	8	1	0	0	626	756	147	63	-1	
4	1	8	1	1	0	626	756	147	28	-1	
5	1	8	1	1	1	626	757	97	26	47.282578	χιλιάδων
5	1	8	1	1	2	742	756	31	28	95.639160	(5.
4	1	8	1	2	0	600	792	173	27	-1	
5	1	8	1	2	1	600	799	11	17	92.037575	ς
5	1	8	1	2	2	628	794	32	19	53.047958	τοῦ
5	1	8	1	2	3	676	792	46	27	0.000000	Αη.
5	1	8	1	2	4	740	792	33	21	9.139946	Ὢ-
2	1	9	0	0	0	553	755	60	64	-1	
3	1	9	1	0	0	570	755	5	7	-1	
4	1	9	1	1	0	570	755	5	7	-1	
5	1	9	1	1	1	570	755	5	7	39.638832	͵
3	1	9	2	0	0	553	764	60	34	-1	
4	1	9	2	1	0	553	764	60	16	-1	
5	1	9	2	1	1	553	764	60	16	71.430222	πέντε
4	1	9	2	2	0	579	790	5	8	-1	
5	1	9	2	2	1	579	790	5	8	0.000000	[
3	1	9	3	0	0	555	799	56	20	-1	
4	1	9	3	1	0	555	799	56	20	-1	
5	1	9	3	1	1	555	799	56	20	89.470787	ορίας
2	1	10	0	0	0	626	864	147	26	-1	
3	1	10	1	0	0	626	864	147	26	-1	
4	1	10	1	1	0	626	864	147	26	-1	
5	1	10	1	1	1	626	865	85	22	87.640816	τοπικάς
5	1	10	1	1	2	728	864	45	26	56.978157	ἐφη-
2	1	11	0	0	0	663	930	48	15	-1	
3	1	11	1	0	0	663	930	48	15	-1	
4	1	11	1	1	0	663	930	48	15	-1	
5	1	11	1	1	1	663	930	48	15	95.000000	 
2	1	12	0	0	0	52	1211	721	316	-1	
3	1	12	1	0	0	52	1211	721	172	-1	
4	1	12	1	1	0	93	1211	678	32	-1	
5	1	12	1	1	1	93	1211	29	22	45.172005	Τό
5	1	12	1	1	2	138	1212	129	27	0.000000	Διονητικόν
5	1	12	1	1	3	288	1213	121	29	58.637928	Συμβούλιον
5	1	12	1	1	4	429	1215	33	21	96.500458	τοῦ
5	1	12	1	1	5	480	1213	111	30	45.759048	Συνδέσμου
5	1	12	1	1	6	606	1215	165	27	17.308350	Γεωργιτσιάνων
4	1	12	1	2	0	52	1246	721	31	-1	
