level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	6	2	3	406	791	70	19	50.511570	9-2-δ5.
3	1	5	7	0	0	244	823	709	63	-1	
4	1	5	7	1	0	266	823	687	27	-1	
5	1	5	7	1	1	266	828	58	19	50.516644	-
5	1	5	7	1	2	305	819	16	35	83.861755	Ἡ
5	1	5	7	1	3	342	827	94	23	73.517845	Εὐτυχία
5	1	5	7	1	4	456	826	109	23	37.182178	Δαλιούρη
5	1	5	7	1	5	584	824	40	21	90.980789	στή
5	1	5	7	1	6	640	824	116	23	0.000000	Ἡορδώνια
5	1	5	7	1	7	771	823	97	23	85.258362	γέννησε
5	1	5	7	1	8	895	826	58	18	0.000000	Ἁορι-
4	1	5	7	2	0	244	849	604	37	-1	
5	1	5	7	2	1	244	864	63	18	66.477280	τσάκι
5	1	5	7	2	2	321	863	44	23	58.896667	στίς
5	1	5	7	2	3	380	862	81	19	84.478416	14-3-85.
5	1	5	7	2	4	642	882	2	2	0.000000	Ι
5	1	5	7	2	5	801	849	47	8	47.183876	..
3	1	5	8	0	0	246	893	708	61	-1	
4	1	5	8	1	0	263	893	691	28	-1	
5	1	5	8	1	1	263	909	28	8	57.026955	-
5	1	5	8	1	2	307	898	32	18	77.239426	Τό
5	1	5	8	1	3	356	898	75	23	46.865471	ζεῦνγος
5	1	5	8	1	4	446	896	107	23	92.595825	Βαγγέλη
5	1	5	8	1	5	568	896	25	18	0.000000	ἕ.
5	1	5	8	1	6	606	894	120	23	78.800339	᾽Αρθανίτη
5	1	5	8	1	7	740	894	44	18	91.483978	ἀπό
5	1	5	8	1	8	797	893	42	20	88.707321	τήν
5	1	5	8	1	9	853	893	101	22	60.187637	᾿Αγόρια-
4	1	5	8	2	0	246	921	692	33	-1	
5	1	5	8	2	1	246	938	29	16	22.705086	νη
5	1	5	8	2	2	290	933	40	18	96.002731	πού
5	1	5	8	2	3	346	932	104	22	13.028114	διαμένει
5	1	5	8	2	4	462	929	39	22	89.933014	στή
5	1	5	8	2	5	518	930	91	23	79.151962	Σπάρτη
5	1	5	8	2	6	624	930	112	19	37.458046	ἀπόκτησε
5	1	5	8	2	7	750	928	121	23	26.545158	ποριταόνι.
3	1	5	9	0	0	269	965	403	26	-1	
4	1	5	9	1	0	269	965	403	26	-1	
5	1	5	9	1	1	269	968	36	19	91.136436	Νά
5	1	5	9	1	2	318	968	49	23	96.173141	τούς
5	1	5	9	1	3	382	967	80	23	95.272705	ζήσουν
5	1	5	9	1	4	486	966	29	18	93.279388	τά
5	1	5	9	1	5	525	965	147	22	60.115498	νεθγέννητα.
3	1	5	10	0	0	246	997	713	281	-1	
4	1	5	10	1	0	273	997	683	28	-1	
5	1	5	10	1	1	273	1006	19	19	76.861320	ϱ
5	1	5	10	1	2	311	1002	186	23	70.607635	ΑΡΡΑΡΒΩΝΕΣ:
5	1	5	10	1	3	518	1001	45	19	92.915344	Στό
5	1	5	10	1	4	579	999	115	20	25.956741	ΘΥΡΝΕΧΥ
5	1	5	10	1	5	709	998	137	23	87.612114	Αὐστραλίας
5	1	5	10	1	6	859	997	97	27	75.209389	ἀρραθω-
4	1	5	10	2	0	246	1034	710	27	-1	
5	1	5	10	2	1	246	1039	106	20	33.594193	νιάστηκε
5	1	5	10	2	2	363	1038	45	23	93.273598	στίς
5	1	5	10	2	3	421	1038	82	20	33.069962	23-2-55,
5	1	5	10	2	4	519	1037	13	20	85.711533	ἡ
5	1	5	10	2	5	548	1035	142	24	57.853958	Γαρυφαλλιά
5	1	5	10	2	6	701	1034	115	23	79.175842	Τσεκούρα
5	1	5	10	2	7	829	1034	127	21	64.040466	πτυχιδῦχος
4	1	5	10	3	0	246	1068	711	29	-1	
5	1	5	10	3	1	246	1074	149	23	43.461975	οἰπονομιχῶν
5	1	5	10	3	2	408	1072	125	23	91.315567	ἐπιστημῶν
5	1	5	10	3	3	547	1072	39	18	96.891281	τοῦ
5	1	5	10	3	4	599	1070	181	23	87.474762	Πανεπιστηµίου
5	1	5	10	3	5	795	1069	37	19	10.111221	8Υ
5	1	5	10	3	6	833	1068	84	22	56.855640	ΡΝΕΥ,
5	1	5	10	3	7	930	1068	27	22	84.248077	µέ
4	1	5	10	4	0	248	1104	710	29	-1	
5	1	5	10	4	1	248	1110	40	19	93.222107	τόν
5	1	5	10	4	2	302	1110	115	23	89.983711	ἐξαίρετον
5	1	5	10	4	3	434	1108	56	19	89.478043	νέον
5	1	5	10	4	4	502	1113	21	13	82.516464	κ.
5	1	5	10	4	5	539	1107	89	23	86.416428	Πέτρον
5	1	5	10	4	6	640	1106	76	21	71.066032	Ἐένον
5	1	5	10	4	7	732	1105	134	23	87.873108	πτυχιοῦχον
5	1	5	10	4	8	877	1104	81	23	26.266769	Ἐομπι-
4	1	5	10	5	0	248	1138	709	31	-1	
5	1	5	10	5	1	248	1146	81	23	90.764511	οὕτερς.
5	1	5	10	5	2	345	1145	67	23	86.282448	Στούς
5	1	5	10	5	3	427	1144	119	23	53.751366	ἐκλεπτούς
5	1	5	10	5	4	560	1143	70	22	93.243523	νέους,
5	1	5	10	5	5	645	1142	14	21	71.426315	ἡ
5	1	5	10	5	6	672	1141	123	24	90.662498	ἐφημερίδα
5	1	5	10	5	7	809	1146	41	17	93.128227	µας
5	1	5	10	5	8	868	1138	89	25	92.255287	εὔχεται
4	1	5	10	6	0	248	1175	710	28	-1	
5	1	5	10	6	1	248	1182	96	21	43.357254	αύντομη
5	1	5	10	6	2	363	1180	70	23	77.817017	στέφη
5	1	5	10	6	3	451	1180	37	18	47.203255	ναί
5	1	5	10	6	4	507	1178	90	23	92.757858	εὐτυχία
5	1	5	10	6	5	611	1178	147	22	34.679878	ἀπαράμιλλο,
5	1	5	10	6	6	771	1176	29	23	90.895470	μέ
5	1	5	10	6	7	827	1175	131	22	54.713207	ἐνκπλήρωση
4	1	5	10	7	0	250	1211	709	28	-1	
5	1	5	10	7	1	250	1216	80	23	93.301498	παντός
5	1	5	10	7	2	344	1216	81	23	84.936386	ὡραίου
5	1	5	10	7	3	438	1215	89	23	91.658615	ὀνείρου
5	1	5	10	7	4	541	1214	38	19	67.253204	καί
5	1	5	10	7	5	594	1213	103	23	89.709396	εὐγενοῦς
5	1	5	10	7	6	710	1212	87	19	48.580704	σκοποῦ.
5	1	5	10	7	7	813	1212	25	17	90.707458	Ἡ
5	1	5	10	7	8	855	1212	19	17	87.507301	ὅ.
5	1	5	10	7	9	893	1211	66	22	78.087318	Γαρυ-
4	1	5	10	8	0	248	1247	578	31	-1	
5	1	5	10	8	1	248	1252	84	26	46.215382	φαλλιά
5	1	5	10	8	2	349	1252	59	18	95.696342	εἶναι
5	1	5	10	8	3	424	1250	55	23	8.354332	κόρη
5	1	5	10	8	4	495	1250	38	23	93.288757	τῆς
5	1	5	10	8	5	546	1248	139	23	57.033043	Ἄταυρούλας
5	1	5	10	8	6	697	1248	26	18	69.649269	Β.
5	1	5	10	8	7	737	1247	89	23	82.658386	Μόρφη.
3	1	5	11	0	0	250	1282	710	64	-1	
4	1	5	11	1	0	272	1282	686	28	-1	
5	1	5	11	1	1	272	1298	24	4	59.027283	--
5	1	5	11	1	2	310	1286	117	24	29.044762	᾽Αμοιθαίαᾳ
5	1	5	11	1	3	439	1286	110	22	91.209610	ὑπέσχεση
5	1	5	11	1	4	564	1284	72	23	40.831329	γάμου
5	1	5	11	1	5	650	1284	70	19	92.532127	ἔδωσε
5	1	5	11	1	6	731	1283	13	18	77.805977	ὁ
5	1	5	11	1	7	759	1282	115	23	2.245598	Βασίλειος
5	1	5	11	1	8	891	1282	67	21	0.000000	Γεωρ.
4	1	5	11	2	0	250	1316	710	30	-1	
5	1	5	11	2	1	250	1322	155	24	79.155289	Σκρουμπέλος
5	1	5	11	2	2	423	1321	56	24	93.720840	µετά
5	1	5	11	2	3	497	1321	38	23	93.287987	τῆς
5	1	5	11	2	4	552	1320	75	23	92.199654	ἰατροῦ
5	1	5	11	2	5	642	1318	146	23	91.760727	Γεωργιτσίου
5	1	5	11	2	6	800	1317	54	23	91.458786	Δήμ.
5	1	5	11	2	7	871	1316	89	24	25.700111	Πάτξια.
3	1	5	12	0	0	251	1351	710	102	-1	
4	1	5	12	1	0	272	1351	688	28	-1	
5	1	5	12	1	1	272	1369	25	4	40.472572	--
5	1	5	12	1	2	316	1359	18	18	82.003250	Ἡ
5	1	5	12	1	3	342	1357	119	20	78.837204	Βασιλική
5	1	5	12	1	4	476	1358	40	21	93.297073	Χρ.
5	1	5	12	1	5	531	1355	98	23	37.040779	Σιγοαλοῦ
5	1	5	12	1	6	641	1355	40	20	63.753109	στή
5	1	5	12	1	7	697	1353	109	19	92.702621	Πελλάνα
5	1	5	12	1	8	823	1352	69	19	91.298431	ἔδωσε
5	1	5	12	1	9	910	1351	50	20	79.050110	ὑπό-
4	1	5	12	2	0	251	1387	710	30	-1	
5	1	5	12	2	1	251	1399	70	18	92.197906	σχεση
5	1	5	12	2	2	337	1394	72	23	87.519066	γάµου
5	1	5	12	2	3	425	1392	28	24	89.626556	µέ
5	1	5	12	2	4	468	1392	41	22	76.642746	τὀν
5	1	5	12	2	5	535	1391	118	19	89.891373	᾿Αθανάσιο
5	1	5	12	2	6	664	1390	42	19	64.218513	Αν.
5	1	5	12	2	7	719	1389	115	23	82.023155	Μοιράγια
5	1	5	12	2	8	861	1388	43	19	96.624680	ἀπό
5	1	5	12	2	9	931	1387	30	23	83.162292	τίς
4	1	5	12	3	0	251	1421	597	37	-1	
5	1	5	12	3	1	251	1424	115	34	74.543602	Κολλίνες.
5	1	5	12	3	2	523	1438	42	4	0.000000	-.
5	1	5	12	3	3	845	1421	3	2	0.000000	ι
3	1	5	13	0	0	252	1459	710	68	-1	
4	1	5	13	1	0	274	1459	688	28	-1	
5	1	5	13	1	1	274	1478	24	4	21.056808	κ.
5	1	5	13	1	2	316	1467	25	18	71.070541	Ἡ
5	1	5	13	1	3	359	1466	97	19	90.842834	Ἰωάννα
5	1	5	13	1	4	471	1465	25	20	79.886818	Σ.
5	1	5	13	1	5	510	1463	133	24	90.940094	Κατερινιοῦ
5	1	5	13	1	6	654	1462	56	22	89.600204	στήν
5	1	5	13	1	7	724	1461	106	24	49.705334	᾽Αλευροῦ
5	1	5	13	1	8	846	1461	69	19	92.362259	ἔδωσε
5	1	5	13	1	9	941	1459	21	20	64.838852	ὃ-
4	1	5	13	2	0	252	1496	709	31	-1	
5	1	5	13	2	1	252	1504	97	23	67.775040	πόσχεση
5	1	5	13	2	2	362	1502	71	23	87.937714	γάµου
5	1	5	13	2	3	445	1502	28	23	85.542038	µέ
5	1	5	13	2	4	484	1500	42	20	65.760757	τέν
5	1	5	13	2	5	536	1501	90	23	92.281815	Χρῆστο
5	1	5	13	2	6	635	1500	23	18	93.241074	Δ.
5	1	5	13	2	7	672	1499	79	23	50.811508	Ῥάρλοα
5	1	5	13	2	8	763	1497	45	20	95.240677	ἀπό
5	1	5	13	2	9	822	1497	26	21	94.746559	τή
5	1	5	13	2	10	865	1496	96	23	0.000000	πάρτη.
3	1	5	14	0	0	253	1538	709	98	-1	
4	1	5	14	1	0	275	1538	275	23	-1	
5	1	5	14	1	1	275	1539	66	19	96.245911	Καλά
5	1	5	14	1	2	355	1538	106	23	93.469200	στέφανα.
5	1	5	14	1	3	548	1542	2	2	13.728424	ι
4	1	5	14	2	0	260	1567	702	30	-1	
5	1	5	14	2	1	260	1577	39	19	0.000000	9
5	1	5	14	2	2	316	1574	103	23	88.282051	ΤΑΜΟΙ:
5	1	5	14	2	3	438	1573	63	20	91.187698	Στήν
5	1	5	14	2	4	514	1571	84	21	82.253311	᾿Αθήνα
5	1	5	14	2	5	610	1570	138	21	39.260365	τελέσθηκαν
5	1	5	14	2	6	758	1570	21	17	90.574165	οἳ
5	1	5	14	2	7	792	1568	66	24	41.606171	γάμοι
5	1	5	14	2	8	873	1568	38	18	93.239456	τοῦ
5	1	5	14	2	9	928	1567	34	18	19.971985	᾽Α-
4	1	5	14	3	0	253	1600	598	36	-1	
5	1	5	14	3	1	253	1610	96	26	88.550758	ποστόλη
5	1	5	14	3	2	367	1609	56	19	90.808853	Παν.
5	1	5	14	3	3	440	1608	122	23	63.136627	Ἐσαγκάρη
5	1	5	14	3	4	576	1607	28	22	59.121979	μέ
5	1	5	14	3	5	617	1606	42	21	95.642288	τήν
5	1	5	14	3	6	669	1606	72	26	88.186447	Σοφία
5	1	5	14	3	7	755	1600	96	32	49.176323	Πόσχον.
3	1	5	15	0	0	276	1643	294	26	-1	
4	1	5	15	1	0	276	1643	294	26	-1	
5	1	5	15	1	1	276	1646	36	19	90.374603	Νά
5	1	5	15	1	2	325	1646	80	23	93.300392	ζήσουν
5	1	5	15	1	3	416	1643	154	24	90.451248	εὐτυχισμένα.
3	1	5	16	0	0	254	1674	711	134	-1	
4	1	5	16	1	0	288	1674	676	29	-1	
5	1	5	16	1	1	288	1684	18	19	84.861389	ϱ
5	1	5	16	1	2	330	1680	143	23	84.861389	ΦΑΝΑΤΟΙ:
5	1	5	16	1	3	500	1679	88	18	75.847305	Πέθανε
5	1	5	16	1	4	606	1678	37	19	75.814545	καὶ
5	1	5	16	1	5	658	1677	126	20	54.330605	κηδεύτηκε
5	1	5	16	1	6	795	1675	41	19	90.487373	στά
5	1	5	16	1	7	851	1674	113	23	47.602890	Ὡρέσθενα
4	1	5	16	2	0	254	1710	710	30	-1	
5	1	5	16	2	1	254	1718	12	18	91.230446	ὁ
5	1	5	16	2	2	281	1718	106	22	90.237648	Κων)νος
5	1	5	16	2	3	399	1716	126	22	84.302841	Μπλάθρας,
5	1	5	16	2	4	536	1714	95	23	96.749664	πατέρας
5	1	5	16	2	5	645	1714	39	17	96.477013	τοῦ
5	1	5	16	2	6	696	1711	219	24	92.392120	πρωτοπρεσθύτερου
5	1	5	16	2	7	927	1710	37	22	96.882263	τῆς
4	1	5	16	3	0	256	1745	709	30	-1	
5	1	5	16	3	1	256	1754	24	17	0.000000	α.
5	1	5	16	3	2	292	1752	165	23	93.294968	Μητροπόλεως
5	1	5	16	3	3	471	1751	102	22	30.363770	πάρτης
5	1	5	16	3	4	590	1755	20	13	92.642403	π.
5	1	5	16	3	5	625	1749	68	22	83.844742	Γεώρ.
5	1	5	16	3	6	707	1748	111	22	87.863815	Μπλάθρα
5	1	5	16	3	7	831	1747	41	18	96.302841	πού
5	1	5	16	3	8	887	1745	78	23	77.459076	ὑπηρέ-
4	1	5	16	4	0	255	1784	578	24	-1	
5	1	5	16	4	1	255	1793	53	15	91.230293	τησε
5	1	5	16	4	2	319	1787	36	18	95.831245	ἐπί
5	1	5	16	4	3	368	1786	73	19	95.831245	πολλά
5	1	5	16	4	4	456	1786	81	22	80.489960	χρόνια
5	1	5	16	4	5	551	1784	40	19	93.301521	στό
5	1	5	16	4	6	602	1784	103	22	65.817657	Ἱαστόρι.
5	1	5	16	4	7	830	1803	3	2	0.000000	.
3	1	5	17	0	0	256	1815	710	101	-1	
4	1	5	17	1	0	284	1815	682	29	-1	
5	1	5	17	1	1	284	1833	25	4	45.424355	--
5	1	5	17	1	2	323	1822	50	22	88.568489	Στίς
5	1	5	17	1	3	389	1821	75	23	26.702362	14-2-36
5	1	5	17	1	4	478	1820	95	23	34.975273	θρέθηχε
5	1	5	17	1	5	585	1819	70	21	13.632477	νεκρή
5	1	5	17	1	6	666	1818	53	18	93.296127	στόν
5	1	5	17	1	7	732	1817	58	20	52.332512	κῆπο
5	1	5	17	1	8	803	1821	37	17	90.932007	της
5	1	5	17	1	9	853	1817	14	19	66.994019	ἡ
5	1	5	17	1	10	880	1815	86	18	81.437233	Κανέλ-
4	1	5	17	2	0	257	1849	709	29	-1	
5	1	5	17	2	1	257	1858	30	18	63.604919	λος
5	1	5	17	2	2	297	1857	27	19	25.488190	Ν.
5	1	5	17	2	3	339	1857	117	21	62.045204	Βέργαδου
5	1	5	17	2	4	471	1855	21	19	30.040749	Τέ
5	1	5	17	2	5	508	1855	96	22	93.264038	χρόνων.
5	1	5	17	2	6	619	1853	25	18	92.757835	Ὁ
5	1	5	17	2	7	657	1853	93	21	95.720619	θάνατός
5	1	5	17	2	8	765	1857	37	17	89.112137	τῆς
5	1	5	17	2	9	820	1850	96	23	53.476086	προΏλθε
5	1	5	17	2	10	935	1849	31	18	52.539001	αἰ-
4	1	5	17	3	0	256	1891	332	25	-1	
5	1	5	17	3	1	256	1893	77	23	67.251106	φνίδια
5	1	5	17	3	2	351	1891	45	19	90.296013	ἀπό
5	1	5	17	3	3	407	1891	37	24	69.941338	ὀξύ
5	1	5	17	3	4	464	1891	124	21	80.726883	ἔμφραγμα.
3	1	5	18	0	0	258	1921	722	65	-1	
4	1	5	18	1	0	272	1921	642	27	-1	
5	1	5	18	1	1	272	1926	32	16	0.000000	Ἰω
5	1	5	18	1	2	318	1921	89	25	92.450981	Πέθανε
5	1	5	18	1	3	419	1926	40	20	79.208435	στή
5	1	5	18	1	4	474	1925	93	23	35.971695	πάρτη
5	1	5	18	1	5	579	1925	14	17	75.824417	ὃ
5	1	5	18	1	6	604	1924	89	23	96.055573	γιατρός
5	1	5	18	1	7	706	1923	55	21	93.292870	Δημ.
5	1	5	18	1	8	778	1921	136	23	44.600807	Τερουλάκος
4	1	5	18	2	0	258	1944	722	42	-1	
5	1	5	18	2	1	258	1964	63	20	86.280113	ἐτῶν,
5	1	5	18	2	2	336	1962	86	24	92.479546	ἱδρυτής
5	1	5	18	2	3	435	1962	38	22	93.301086	τῆς
5	1	5	18	2	4	485	1961	106	22	25.132683	Ελινικῆς
5	1	5	18	2	5	602	1959	169	23	39.742393	«Περουλάκου».
5	1	5	18	2	6	975	1944	5	20	45.454937	|
3	1	5	19	0	0	258	1970	722	89	-1	
4	1	5	19	1	0	280	1970	700	52	-1	
5	1	5	19	1	1	280	2009	25	5	43.281994	--
5	1	5	19	1	2	319	1999	50	23	92.879433	Στίς
5	1	5	19	1	3	384	1997	76	20	10.200256	10-3-45
5	1	5	19	1	4	475	1997	82	19	94.405800	πέθανε
5	1	5	19	1	5	571	1996	56	21	93.287300	στήν
5	1	5	19	1	6	644	1995	85	21	84.461494	᾿Αθήνα
5	1	5	19	1	7	741	1994	14	21	86.792610	ἡ
5	1	5	19	1	8	770	1993	124	24	49.634758	Χριστούλα
5	1	5	19	1	9	911	1970	69	50	0.000000	σύξν-]
4	1	5	19	2	0	258	2029	626	30	-1	
5	1	5	19	2	1	258	2041	39	18	79.298058	γος
5	1	5	19	2	2	309	2036	55	22	64.664604	Δημ.
5	1	5	19	2	3	381	2033	141	24	91.219902	Ῥουμελιώτη
5	1	5	19	2	4	536	2032	38	19	74.831253	καὶ
5	1	5	19	2	5	588	2033	15	20	89.985252	ἡ
5	1	5	19	2	6	615	2031	65	19	77.504066	Πότα
5	1	5	19	2	7	695	2031	23	19	89.964401	Δ.
5	1	5	19	2	8	736	2029	148	24	52.014244	Ῥουμελιώτη.
3	1	5	20	0	0	259	2064	709	64	-1	
4	1	5	20	1	0	280	2064	688	29	-1	
5	1	5	20	1	1	280	2081	25	4	66.297440	-
5	1	5	20	1	2	318	2071	49	22	84.217766	Στίς
5	1	5	20	1	3	382	2070	75	18	6.770821	19-3-85
5	1	5	20	1	4	471	2069	81	17	94.721542	πέθανε
5	1	5	20	1	5	566	2068	89	22	94.363152	πρόωρα
5	1	5	20	1	6	671	2066	37	19	90.693184	καὶ
5	1	5	20	1	7	720	2065	128	23	91.441376	ἀπρόσμενα
5	1	5	20	1	8	863	2064	54	20	93.297150	στήν
5	1	5	20	1	9	934	2064	34	17	42.052528	᾿Α-
4	1	5	20	2	0	259	2101	510	27	-1	
5	1	5	20	2	1	259	2107	56	19	92.554802	θήνα
5	1	5	20	2	2	328	2106	14	17	90.942551	ὁ
5	1	5	20	2	3	354	2105	68	23	12.213890	Νῖχος
5	1	5	20	2	4	436	2105	41	17	36.577034	Ηλ.
5	1	5	20	2	5	492	2103	70	23	69.336975	Ζήτης
5	1	5	20	2	6	580	2103	94	22	62.833630	συνγχος
5	1	5	20	2	7	686	2101	83	19	79.797424	ΤΕΒΕ.
3	1	5	21	0	0	260	2135	709	61	-1	
4	1	5	21	1	0	281	2135	688	29	-1	
5	1	5	21	1	1	281	2151	25	5	0.000000	κ.
5	1	5	21	1	2	320	2141	51	23	78.528671	Στίς
5	1	5	21	1	3	386	2140	75	18	77.411667	16-2-85
5	1	5	21	1	4	473	2139	82	19	75.452774	πέθανε
5	1	5	21	1	5	566	2138	55	20	46.432415	στήν
5	1	5	21	1	6	637	2137	82	20	83.971695	᾿Αθήνα
5	1	5	21	1	7	733	2136	14	20	88.611481	ἡ
5	1	5	21	1	8	760	2136	88	23	81.833786	σύζυγος
5	1	5	21	1	9	861	2135	108	22	29.796623	Μων)νου
4	1	5	21	2	0	260	2177	148	19	-1	
5	1	5	21	2	1	260	2178	40	18	54.625931	Ἡλ.
5	1	5	21	2	2	313	2177	95	18	31.748795	Γχλένχα.
3	1	5	22	0	0	261	2205	725	66	-1	
4	1	5	22	1	0	283	2205	687	33	-1	
5	1	5	22	1	1	283	2223	24	4	56.022320	--
5	1	5	22	1	2	322	2212	62	21	24.549133	τήν
5	1	5	22	1	3	401	2211	124	27	54.450020	᾽Αγόριανη,
