level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	1	2	1	1840	374	61	54	81.618378	Στο
5	1	12	1	2	2	1995	372	43	55	0.000000	ω.
5	1	12	1	2	3	2371	391	81	28	71.315002	βώλους
5	1	12	1	2	4	2458	397	30	17	71.315002	ινα
5	1	12	1	2	5	2497	389	77	27	0.000000	παζζω,
5	1	12	1	2	6	2582	394	24	18	25.492027	πάν
5	1	12	1	2	7	2616	388	82	28	0.000000	χαρᾶ!
5	1	12	1	2	8	2693	387	17	21	33.791786	1!
2	1	13	0	0	0	1645	406	1078	296	-1	
3	1	13	1	0	0	1645	406	1028	85	-1	
4	1	13	1	1	0	1677	406	943	53	-1	
5	1	13	1	1	1	1677	413	31	42	83.253685	ο
5	1	13	1	1	2	1718	415	90	38	0.000000	τού15
5	1	13	1	1	3	1821	416	216	35	8.463150	νΕΝΙΟΡΟΙΙ
5	1	13	1	1	4	1998	411	44	51	8.463150	8,
5	1	13	1	1	5	2048	406	133	53	16.723549	ασχολείτο
5	1	13	1	1	6	2187	431	29	19	64.343185	μα
5	1	13	1	1	7	2230	425	78	23	82.700058	γενικό
5	1	13	1	1	8	2320	429	38	18	35.094757	εµ-
5	1	13	1	1	9	2371	432	27	22	90.226006	µε
5	1	13	1	1	10	2407	427	19	20	0.000000	τ΄
5	1	13	1	1	11	2439	426	57	22	86.898911	ἄλλα,
5	1	13	1	1	12	2506	431	29	15	70.203400	τος
5	1	13	1	1	13	2544	424	76	24	0.000000	ποσυδίιό,
4	1	13	1	2	0	1645	461	1028	33	-1	
5	1	13	1	2	1	1645	468	77	23	82.757980	πόρειο
5	1	13	1	2	2	1731	473	44	21	36.473259	χο
5	1	13	1	2	3	1782	466	78	24	75.639008	πυρίως
5	1	13	1	2	4	1868	471	29	18	60.828873	µε
5	1	13	1	2	5	1906	457	117	29	16.896866	Ἑλληνοιά
5	1	13	1	2	6	2035	461	133	25	65.787491	Τουριστυιά
5	1	13	1	2	7	2179	461	59	20	42.226501	είδη.
5	1	13	1	2	8	2372	467	39	22	0.000000	στγ,
5	1	13	1	2	9	2420	461	102	28	0.580994	γειωοννά.
5	1	13	1	2	10	2671	466	2	2	45.440140	|
3	1	13	2	0	0	1646	485	1022	111	-1	
4	1	13	2	1	0	1674	485	994	47	-1	
5	1	13	2	1	1	1674	503	23	22	80.183830	Φ
5	1	13	2	1	2	1716	502	121	21	78.986145	ΚΟΣΤΑΣ
5	1	13	2	1	3	1847	505	40	15	49.400681	ναι
5	1	13	2	1	4	1901	499	152	21	92.546837	ΖΑΧΑΡΙΑΣ
5	1	13	2	1	5	2064	496	151	22	7.593681	ΑΑΔΦΧΠΗσ,
5	1	13	2	1	6	2229	501	30	17	95.522385	µε
5	1	13	2	1	7	2273	485	87	39	0.000000	ουκοδο-
5	1	13	2	1	8	2372	492	108	40	0.000000	Ταβὂνηρι
5	1	13	2	1	9	2493	495	83	27	0.000000	πιόλαμς
5	1	13	2	1	10	2588	493	80	25	0.000000	πολλὰ,
4	1	13	2	2	0	1646	530	999	35	-1	
5	1	13	2	2	1	1646	538	62	24	5.107048	μονές
5	1	13	2	2	2	1719	536	108	25	22.671806	ερνοσίες.
5	1	13	2	2	3	1871	535	90	30	96.938568	Κώστας
5	1	13	2	2	4	1973	534	50	23	75.955452	έχει
5	1	13	2	2	5	2035	533	41	20	76.257439	δύο
5	1	13	2	2	6	2088	531	61	21	93.266571	καλά
5	1	13	2	2	7	2158	530	78	22	84.569183	πριδιά
5	1	13	2	2	8	2249	535	41	15	35.744774	πεµ.
5	1	13	2	2	9	2302	534	56	18	0.000000	«γα
5	1	13	2	2	10	2371	538	37	16	36.320724	καν
5	1	13	2	2	11	2420	531	56	28	10.527252	µέσα,
5	1	13	2	2	12	2488	530	88	28	30.306931	ρὔχναμε
5	1	13	2	2	13	2586	529	59	28	60.742104	γερό,
4	1	13	2	3	0	1647	565	957	31	-1	
5	1	13	2	3	1	1647	573	59	23	63.627647	πάϊνε
5	1	13	2	3	2	1717	573	58	22	65.108032	πολύ
5	1	13	2	3	3	1789	576	26	17	72.724709	τα
5	1	13	2	3	4	1828	571	127	23	36.044689	ΠΓεωργίτσι.
5	1	13	2	3	5	2371	573	37	14	67.907166	καὶ
5	1	13	2	3	6	2421	566	52	28	43.439137	λίγη
5	1	13	2	3	7	2481	565	123	27	40.782196	οἰσεπυλύνη,
3	1	13	3	0	0	1646	594	1031	74	-1	
4	1	13	3	1	0	1674	594	1003	38	-1	
5	1	13	3	1	1	1674	609	23	28	70.120926	9
5	1	13	3	1	2	1712	607	163	22	31.475822	ΔΙΟΝΥΣΟΣ
5	1	13	3	1	3	1882	605	65	23	64.857872	ΣΑΡ.
5	1	13	3	1	4	1954	603	214	28	58.137177	ΜΟΣΧΟΒΙΤΗΣ,
5	1	13	3	1	5	2186	601	118	24	0.000000	εργάζεται
5	1	13	3	1	6	2333	605	25	13	82.006241	σε
5	1	13	3	1	7	2372	602	28	20	57.047928	κι᾿
5	1	13	3	1	8	2415	601	84	28	70.613861	αμέσως
5	1	13	3	1	9	2510	606	28	16	69.208328	τοι
5	1	13	3	1	10	2544	594	133	37	34.150818	κουπιώνοιμε
4	1	13	3	2	0	1646	635	955	33	-1	
5	1	13	3	2	1	1646	643	151	25	44.462013	μηχοινήµοτα
5	1	13	3	2	2	1809	641	122	24	0.000000	οὐκρβείοὺς.
5	1	13	3	2	3	2316	659	2	2	0.000000	ι
5	1	13	3	2	4	2373	644	26	20	71.865311	µε
5	1	13	3	2	5	2410	637	98	26	0.000000	οσίγνεναι
5	1	13	3	2	6	2518	635	83	23	0.000000	πυορνά.
3	1	13	4	0	0	1675	662	1048	40	-1	
4	1	13	4	1	0	1675	662	1048	40	-1	
5	1	13	4	1	1	1675	679	22	23	51.208939	ϱ
5	1	13	4	1	2	1712	677	197	21	8.738319	ΠΑΝΑΠΙΟΩΤΗΣ
5	1	13	4	1	3	1917	675	153	21	47.965935	ΧΕΙΛΙΩΤΗΣ
5	1	13	4	1	4	2083	674	108	22	15.961243	συµτ)ίκας
5	1	13	4	1	5	2202	671	50	23	92.918518	έχει
5	1	13	4	1	6	2265	671	37	23	44.292290	νυν
5	1	13	4	1	7	2313	675	47	18	0.000000	γν-
5	1	13	4	1	8	2372	671	38	25	0.000000	ἵν,
5	1	13	4	1	9	2424	671	58	28	38.324715	αφοὺ
5	1	13	4	1	10	2494	676	47	19	58.486946	τους
5	1	13	4	1	11	2554	670	81	28	68.600021	βάναμε
5	1	13	4	1	12	2643	662	80	37	20.417488	φωπιάς,
2	1	14	0	0	0	1620	705	998	33	-1	
3	1	14	1	0	0	1620	705	998	33	-1	
4	1	14	1	1	0	1620	705	998	33	-1	
5	1	14	1	1	1	1620	714	2	2	0.000000	Ὅ
5	1	14	1	1	2	1646	715	47	23	86.440033	πρό,
5	1	14	1	1	3	1706	720	16	16	83.143005	Ἡ
5	1	14	1	1	4	1730	714	59	24	0.000000	9άρΩ
5	1	14	1	1	5	1798	717	40	15	86.057655	που
5	1	14	1	1	6	1849	711	110	22	4.932594	δασνιάλς,
5	1	14	1	1	7	1970	710	60	21	0.000000	εἶνοι
5	1	14	1	1	8	2044	707	142	25	49.118057	παντρεμένη
5	1	14	1	1	9	2196	712	30	32	75.933899	µε
5	1	14	1	1	10	2240	711	26	14	86.734848	το
5	1	14	1	1	11	2274	706	37	23	95.229538	γιό
5	1	14	1	1	12	2320	709	39	29	94.145668	του
5	1	14	1	1	13	2372	713	20	14	50.851913	οι
5	1	14	1	1	14	2406	701	63	41	27.587723	πρώτα
5	1	14	1	1	15	2475	701	35	41	27.587723	πιο
5	1	14	1	1	16	2529	705	89	22	0.000000	εκάνανε.
2	1	15	0	0	0	1646	738	1105	1645	-1	
3	1	15	1	0	0	1647	738	1003	33	-1	
4	1	15	1	1	0	1647	738	1003	33	-1	
5	1	15	1	1	1	1647	750	24	19	69.443222	1.
5	1	15	1	1	2	1688	748	140	23	70.208252	Παπαστόδη,
5	1	15	1	1	3	1838	747	78	23	68.906357	επίσης
5	1	15	1	1	4	1923	746	117	22	70.605087	συντ)χου.
5	1	15	1	1	5	2372	749	37	15	23.583160	κα
5	1	15	1	1	6	2420	742	54	20	90.177940	πόσο
5	1	15	1	1	7	2486	741	93	27	24.347656	φπόνανε
5	1	15	1	1	8	2592	738	58	29	65.117622	φηλὰ
3	1	15	2	0	0	1649	766	1014	78	-1	
4	1	15	2	1	0	1676	766	932	58	-1	
5	1	15	2	1	1	1676	785	22	22	80.316048	9
5	1	15	2	1	2	1714	783	135	24	0.000000	ΧΡΙΣΤΟΣ
5	1	15	2	1	3	1862	781	125	23	61.500664	ΑΛΑΙΜΗΣ
5	1	15	2	1	4	1997	785	56	17	80.458588	στην
5	1	15	2	1	5	2067	766	143	58	67.977997	ΑΒΤΟΔΙΑ,
5	1	15	2	1	6	2230	773	56	23	1.123489	ΝΧ.
5	1	15	2	1	7	2313	775	47	20	0.000000	τπΕ-
5	1	15	2	1	8	2367	782	33	22	12.125862	σα
5	1	15	2	1	9	2410	777	64	22	43.903679	ἄδεμα
5	1	15	2	1	10	2485	782	29	16	87.551422	ται
5	1	15	2	1	11	2523	775	85	25	0.000000	κουπμὰ.,
4	1	15	2	2	0	1649	810	1014	34	-1	
5	1	15	2	2	1	1649	819	168	21	15.117859	ΘΤΑΙΙΕΑΝΤ.
5	1	15	2	2	2	2367	800	51	33	56.687309	ζω
5	1	15	2	2	3	2430	818	21	17	54.989647	τν
5	1	15	2	2	4	2461	811	59	28	53.934967	χαρᾶ
5	1	15	2	2	5	2530	817	41	16	88.365173	που
5	1	15	2	2	6	2580	809	83	27	25.258957	κάνανε
3	1	15	3	0	0	1647	812	1009	135	-1	
4	1	15	3	1	0	1676	812	946	69	-1	
5	1	15	3	1	1	1676	855	23	22	45.717743	9
5	1	15	3	1	2	1716	853	144	21	75.779724	ΓΕΟΡΠΙΟΣ
5	1	15	3	1	3	1872	852	27	19	61.769413	Ν.
5	1	15	3	1	4	1910	850	138	23	32.580498	ΡΑΙΣΣΠΑΣ,
5	1	15	3	1	5	2061	812	42	69	53.008026	δη
5	1	15	3	1	6	2120	812	150	69	0.000000	ουνταξιούγος
5	1	15	3	1	7	2293	849	68	20	56.478085	ασχο-
5	1	15	3	1	8	2373	847	54	27	48.256626	µε
5	1	15	3	1	9	2439	846	57	22	61.886696	ἄλλα
5	1	15	3	1	10	2508	851	28	17	4.819801	αι
5	1	15	3	1	11	2547	844	75	24	9.964294	παιδι
4	1	15	3	2	0	1648	881	878	31	-1	
5	1	15	3	2	1	1648	890	73	19	85.558685	λείτο
5	1	15	3	2	2	1732	894	29	18	84.857887	µε
5	1	15	3	2	3	1769	892	42	17	84.857887	τον
5	1	15	3	2	4	1826	887	59	21	69.842331	κήπο
5	1	15	3	2	5	1898	891	39	16	66.621719	τοῦ
5	1	15	3	2	6	1950	889	39	15	57.432896	πο
5	1	15	3	2	7	2002	887	41	17	96.500336	δεν
5	1	15	3	2	8	2057	883	92	25	11.118439	ξεχνάει
5	1	15	3	2	9	2160	888	30	14	91.776253	να
5	1	15	3	2	10	2203	881	168	21	64.496964	απισιέπτετοι
5	1	15	3	2	11	2375	886	38	22	13.549637	ση
5	1	15	3	2	12	2425	881	101	27	41.874218	γευπονιά..
4	1	15	3	3	0	1647	913	1009	34	-1	
5	1	15	3	3	1	1647	925	72	22	81.366615	συχνά
5	1	15	3	3	2	1728	927	27	15	64.335419	πο
5	1	15	3	3	3	1766	922	127	24	0.000000	Ἱεωρνήσσι,
5	1	15	3	3	4	1913	917	18	20	53.061668	--
5	1	15	3	3	5	2374	915	108	27	11.451965	Τουβόρωωαι
5	1	15	3	3	6	2493	914	83	27	20.928970	κάναμε
5	1	15	3	3	7	2587	913	69	21	3.115173	πολλὰ,
3	1	15	4	0	0	1648	928	1014	90	-1	
4	1	15	4	1	0	1676	928	986	69	-1	
5	1	15	4	1	1	1676	958	23	22	42.635155	6
5	1	15	4	1	2	1718	955	193	22	47.765076	ΠΑΝΑΓΙΟΤΗΣ
5	1	15	4	1	3	1920	955	47	19	85.855034	ΑΦ.
5	1	15	4	1	4	1976	928	151	61	0.000000	ΚΛΡΚΑΣ.
5	1	15	4	1	5	2146	945	134	52	0.396584	Ἑρπιατόρια
5	1	15	4	1	6	2305	952	57	18	79.146873	στην
5	1	15	4	1	7	2368	956	42	26	78.553345	κα
5	1	15	4	1	8	2418	948	141	28	44.950699	γυρθυνίπσα,
5	1	15	4	1	9	2570	946	92	28	49.832428	ποζζομε
4	1	15	4	2	0	1648	983	932	39	-1	
5	1	15	4	2	1	1648	985	142	37	24.669136	ΑΒΤΟΕΙΑ.
5	1	15	4	2	2	2368	975	32	36	21.961784	ἴμο
5	1	15	4	2	3	2411	983	73	27	41.556160	ξὔλινα
5	1	15	4	2	4	2493	983	87	27	39.487450	ραβδνὀ,
3	1	15	5	0	0	1649	1014	999	69	-1	
4	1	15	5	1	0	1676	1014	972	42	-1	
5	1	15	5	1	1	1676	1027	23	23	67.579254	9
5	1	15	5	1	2	1716	1015	192	41	37.783028	ΠπΑΝΑΓΙΩΤΗΣ
5	1	15	5	1	3	1924	1015	87	41	58.950890	ΑΝΑΣ.
5	1	15	5	1	4	2020	1021	187	22	26.439812	ΚΑΛΑΝΤΖΗΣ,
5	1	15	5	1	5	2234	1019	127	21	41.043915	ΒΕΡΤΑΙ-
5	1	15	5	1	6	2368	1025	42	27	45.466995	καν
5	1	15	5	1	7	2421	1014	59	37	7.940125	ποπ
5	1	15	5	1	8	2504	1014	81	37	0.000000	ὀμρισπε
5	1	15	5	1	9	2593	1015	55	41	36.977161	γερᾶ
4	1	15	5	2	0	1649	1053	986	30	-1	
5	1	15	5	2	1	1649	1062	82	21	10.592865	ΕΑΝΤ'
5	1	15	5	2	2	1745	1060	143	23	95.542351	πολυτελείας
5	1	15	5	2	3	1898	1062	57	19	61.805645	στη
5	1	15	5	2	4	1965	1057	142	21	0.000000	ΑΞΣΤΟΕΙΑ.
5	1	15	5	2	5	2372	1046	30	39	49.250679	μα
5	1	15	5	2	6	2414	1053	52	28	7.933762	πὀλυ
5	1	15	5	2	7	2479	1053	82	28	71.482452	κάναμε
5	1	15	5	2	8	2575	1050	60	30	0.000000	«χαρὰ
3	1	15	6	0	0	1678	1086	949	33	-1	
4	1	15	6	1	0	1678	1086	949	33	-1	
5	1	15	6	1	1	1678	1097	22	22	48.256413	ϱ
5	1	15	6	1	2	1716	1095	109	23	93.271233	ΑΝΑΣΤ.
5	1	15	6	1	3	1840	1095	25	20	59.732979	Σ
5	1	15	6	1	4	1874	1093	167	23	0.000000	ΚΕΛΕΣΙΔΗΣ:
5	1	15	6	1	5	2053	1091	76	24	95.608772	επίσης
5	1	15	6	1	6	2141	1095	58	17	56.638367	στην
5	1	15	6	1	7	2209	1088	141	22	11.283905	ΑδΤΟΕΙΑ.
5	1	15	6	1	8	2374	1096	28	20	80.021667	µε
5	1	15	6	1	9	2412	1089	19	20	79.295570	τ
5	1	15	6	1	10	2444	1088	56	22	92.045662	ἄλλα
5	1	15	6	1	11	2507	1092	33	19	54.973473	τή
5	1	15	6	1	12	2552	1086	75	26	2.772507	παιδιά
3	1	15	7	0	0	1649	1125	1048	66	-1	
4	1	15	7	1	0	1678	1125	848	29	-1	
5	1	15	7	1	1	1678	1132	23	22	59.696369	9
5	1	15	7	1	2	1720	1131	133	22	23.420700	ΒΑΣΙΛΗΣ
5	1	15	7	1	3	1865	1131	27	19	90.228447	Σ.
5	1	15	7	1	4	1902	1128	167	22	22.094170	ΚΕΛΕΣΕΔΗΣ:
5	1	15	7	1	5	2082	1130	40	18	93.274208	στο
5	1	15	7	1	6	2142	1125	165	23	73.348709	5ΤΑΙΜΕΟΒΒ
5	1	15	7	1	7	2335	1129	28	19	93.040375	µε
5	1	15	7	1	8	2377	1129	38	22	25.246201	σΌη
5	1	15	7	1	9	2425	1123	101	28	0.000000	γειποχά,
4	1	15	7	2	0	1649	1155	1048	36	-1	
5	1	15	7	2	1	1649	1166	169	25	0.000000	δικνιοσµηγτωκές
5	1	15	7	2	2	1827	1165	111	25	45.270191	ερνοισίες.
5	1	15	7	2	3	2238	1172	2	2	0.000000	)
