level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	3	5	387	492	117	22	35.376846	Βέργαδευ
5	1	5	1	3	6	517	491	98	22	93.300674	γέννησε
5	1	5	1	3	7	628	490	95	21	56.419235	αγορόφιι
5	1	5	1	3	8	735	492	46	19	92.084129	στις
5	1	5	1	3	9	787	487	71	18	15.293259	6-4-δδ.
3	1	5	2	0	0	224	522	682	28	-1	
4	1	5	2	1	0	224	522	682	28	-1	
5	1	5	2	1	1	224	528	172	23	29.072899	ΡΑΑΠΙΤΙΣΕΙΣ:
5	1	5	2	1	2	410	528	34	18	93.118423	Το
5	1	5	2	1	3	458	527	76	23	90.161903	ζεύγες
5	1	5	2	1	4	545	525	150	23	71.085861	Παναγιώτης
5	1	5	2	1	5	709	528	39	14	37.195450	καὶ
5	1	5	2	1	6	759	523	107	21	39.280670	Ποτούλο
5	1	5	2	1	7	878	522	28	18	90.470512	Ν.
3	1	5	3	0	0	169	553	739	178	-1	
4	1	5	3	1	0	169	553	737	41	-1	
5	1	5	3	1	1	169	566	117	23	6.177094	Βλάχου
5	1	5	3	1	2	297	563	43	23	55.488964	από
5	1	5	3	1	3	357	568	25	26	60.219479	το
5	1	5	3	1	4	394	559	97	32	92.526924	Καστόρι
5	1	5	3	1	5	503	553	113	36	59.321808	θάπτισαν.
5	1	5	3	1	6	630	566	26	23	95.566917	το
5	1	5	3	1	7	669	556	115	37	6.511246	φπαριτσύωνι
5	1	5	3	1	8	797	563	54	19	69.409828	τευς.
5	1	5	3	1	9	868	558	38	19	0.000000	΄6-
4	1	5	3	2	0	197	587	710	42	-1	
5	1	5	3	2	1	197	597	63	32	47.570717	νεµα.
5	1	5	3	2	2	267	587	113	41	60.601700	Γεωργίου,
5	1	5	3	2	3	387	600	61	18	67.782059	είναι
5	1	5	3	2	4	462	593	129	28	51.528278	εγγονούλα
5	1	5	3	2	5	605	602	39	19	66.058868	της.
5	1	5	3	2	6	659	590	103	29	48.406540	Μαρίκας
5	1	5	3	2	7	777	595	27	18	10.835304	Π..
5	1	5	3	2	8	822	594	85	23	56.605347	Ζιάθρα
4	1	5	3	3	0	195	636	217	23	-1	
5	1	5	3	3	1	195	638	44	18	36.238266	από
5	1	5	3	3	2	249	641	45	17	44.288857	πηἩ
5	1	5	3	3	3	304	636	108	23	8.134575	Αιλευρού.
4	1	5	3	4	0	195	648	718	47	-1	
5	1	5	3	4	1	195	674	82	21	0.000000	ἔ-.ἅτις
5	1	5	3	4	2	288	672	77	19	60.631451	24-4-8686
5	1	5	3	4	3	378	675	26	15	96.178215	το
5	1	5	3	4	4	419	672	76	23	93.552048	ζεύγος
5	1	5	3	4	5	510	670	111	22	95.178261	Γεωργίου
5	1	5	3	4	6	633	673	39	14	40.784622	παν
5	1	5	3	4	7	688	668	89	22	94.354553	Μαίρης
5	1	5	3	4	8	789	648	124	45	80.220520	Ῥασιλείου
4	1	5	3	5	0	197	703	624	28	-1	
5	1	5	3	5	1	197	714	26	13	88.738686	τα
5	1	5	3	5	2	232	709	66	22	90.567223	γένος
5	1	5	3	5	3	309	708	29	18	90.567223	Π.
5	1	5	3	5	4	356	707	142	22	37.918091	Παναγάφνευ,
5	1	5	3	5	5	512	706	92	18	71.112091	θάπτισε
5	1	5	3	5	6	616	709	30	14	93.159897	το
5	1	5	3	5	7	655	703	97	24	10.309387	αγαρόνι
5	1	5	3	5	8	765	707	56	18	81.240158	τους.
3	1	5	4	0	0	197	738	712	101	-1	
4	1	5	4	1	0	197	738	711	29	-1	
5	1	5	4	1	1	193	734	29	37	0.000000	ἕ-
5	1	5	4	1	2	230	734	49	37	32.846115	Στις
5	1	5	4	1	3	290	744	44	18	86.138649	30-4
5	1	5	4	1	4	351	747	23	14	94.318237	τα
5	1	5	4	1	5	387	743	77	23	90.721199	ζεύγος
5	1	5	4	1	6	481	741	147	22	0.000000	Παναγιώτου
5	1	5	4	1	7	641	744	37	14	50.405106	Ἆπι
5	1	5	4	1	8	695	739	96	22	46.937313	Γιώννας
5	1	5	4	1	9	801	738	107	22	0.000000	ἔυριοο-
4	1	5	4	2	0	197	774	712	28	-1	
5	1	5	4	2	1	197	780	82	20	82.609879	παύλου
5	1	5	4	2	2	297	779	69	23	73.291466	(ωόρη
5	1	5	4	2	3	373	778	113	23	5.416901	Τεωργίου
5	1	5	4	2	4	500	778	19	18	26.742905	1.
5	1	5	4	2	5	529	776	96	23	52.597015	Ώασσιά)
5	1	5	4	2	6	641	776	110	18	81.790741	θάπτισαν
5	1	5	4	2	7	763	778	26	15	87.108307	το
5	1	5	4	2	8	800	774	74	22	96.086472	πρώτο
5	1	5	4	2	9	886	778	23	13	38.645168	ο”
4	1	5	4	3	0	199	813	359	26	-1	
5	1	5	4	3	1	199	816	80	23	68.476105	γορόφιι
5	1	5	4	3	2	288	820	57	17	96.225090	τους,
5	1	5	4	3	3	357	814	73	23	45.450054	όνοµα
5	1	5	4	3	4	442	813	116	24	0.000000	Εεώργιος.
3	1	5	5	0	0	199	844	712	171	-1	
4	1	5	5	1	0	220	844	690	26	-1	
5	1	5	5	1	1	220	850	208	20	55.313843	ΑΡΒΑΒΩΝΕΣ
5	1	5	5	1	2	411	840	13	35	14.482269	Ὁ
5	1	5	5	1	3	441	848	108	22	70.639206	εκλεκτός
5	1	5	5	1	4	561	846	138	23	58.180222	Σπαρτιάτης
5	1	5	5	1	5	713	851	21	13	74.359924	κ.
5	1	5	5	1	6	749	845	85	22	87.295547	Σπύρος
5	1	5	5	1	7	858	844	52	22	87.357498	Χρι-
4	1	5	5	2	0	199	874	717	45	-1	
5	1	5	5	2	1	199	881	139	38	5.659088	ατοκρορόνιος
5	1	5	5	2	2	345	884	128	23	0.000000	δινηγόρος,
5	1	5	5	2	3	485	883	71	18	78.837692	έδωσε
5	1	5	5	2	4	569	881	107	23	47.920948	αμοιθαία
5	1	5	5	2	5	702	880	112	22	86.060692	υπέσχεση
5	1	5	5	2	6	839	874	77	31	34.361298	γάμου
4	1	5	5	3	0	199	909	710	39	-1	
5	1	5	5	3	1	199	926	28	17	62.428379	Ἡξ
5	1	5	5	3	2	243	925	29	15	93.085831	τη
5	1	5	5	3	3	281	909	81	39	72.193474	σεμνή
5	1	5	5	3	4	366	922	39	15	38.016533	γοὰ
5	1	5	5	3	5	417	915	100	25	38.848381	ενάρετη
5	1	5	5	3	6	531	916	197	23	85.464622	Σπαρτιατεπούλα
5	1	5	5	3	7	743	915	20	18	91.753281	δ.
5	1	5	5	3	8	789	913	80	23	93.276619	Μαρία
5	1	5	5	3	9	880	913	29	20	85.683060	Ἡ.
4	1	5	5	4	0	200	944	714	32	-1	
5	1	5	5	4	1	196	946	85	34	71.292603	Ῥούτση
5	1	5	5	4	2	295	946	60	34	59.655796	«κόρη
5	1	5	5	4	3	370	959	38	13	91.365494	του
5	1	5	5	4	4	423	952	220	24	87.039345	πρωτοπρεσθύτερου
5	1	5	5	4	5	659	950	113	21	54.021477	καθηγητή
5	1	5	5	4	6	787	954	21	13	91.562164	π.
5	1	5	5	4	7	835	944	79	30	0.657394	Ποανοα-
4	1	5	5	5	0	200	986	610	29	-1	
5	1	5	5	5	1	200	991	70	22	73.836601	γιώτη
5	1	5	5	5	2	283	990	91	25	73.836601	Ῥούτση,
5	1	5	5	5	3	385	988	160	23	50.315735	προϊσταμένου
5	1	5	5	5	4	556	992	40	14	93.266655	του
5	1	5	5	5	5	608	987	43	22	86.776970	Ἁγ.
5	1	5	5	5	6	664	986	146	21	69.227295	Σπυρίδωνος.
3	1	5	6	0	0	199	1015	714	140	-1	
4	1	5	6	1	0	230	1015	681	32	-1	
5	1	5	6	1	1	230	1025	102	20	43.937897	ΡΑΙΜΟΙ:
5	1	5	6	1	2	349	1025	96	22	40.919220	΄Έγινων
5	1	5	6	1	3	456	1029	22	13	82.064407	οἱ
5	1	5	6	1	4	492	1024	66	22	45.125931	γάμοι
5	1	5	6	1	5	573	1026	38	19	93.294205	της
5	1	5	6	1	6	622	1022	112	21	92.547630	Ασπασίας
5	1	5	6	1	7	744	1021	40	18	93.295303	Ηλ.
5	1	5	6	1	8	800	1015	111	29	14.377945	Ἡρατοίνη
4	1	5	6	2	0	201	1046	630	39	-1	
5	1	5	6	2	1	201	1066	28	19	89.328735	µε
5	1	5	6	2	2	241	1061	56	18	30.155052	ψέαν
5	1	5	6	2	3	308	1060	25	25	91.872490	εξ
5	1	5	6	2	4	346	1060	101	21	39.491573	Αθηνών.
5	1	5	6	2	5	827	1046	4	6	0.000000	ι
4	1	5	6	3	0	199	1091	714	29	-1	
5	1	5	6	3	1	199	1107	25	5	0.000000	κ-
5	1	5	6	3	2	238	1097	97	23	80.838799	Ἔγιναν
5	1	5	6	3	3	347	1101	23	14	73.457298	ον
5	1	5	6	3	4	383	1096	67	23	53.973114	γάμοι
5	1	5	6	3	5	465	1099	39	14	93.252441	του
5	1	5	6	3	6	515	1094	91	23	90.932930	Ἀργύρη
5	1	5	6	3	7	618	1092	144	25	85.389198	Πανταζέλου
5	1	5	6	3	8	776	1096	30	18	95.533119	µε
5	1	5	6	3	9	816	1094	45	18	92.154968	την
5	1	5	6	3	10	874	1091	39	18	86.554108	Νι-
4	1	5	6	4	0	201	1133	199	22	-1	
5	1	5	6	4	1	201	1134	83	18	41.514809	χολέτο
5	1	5	6	4	2	300	1133	100	22	54.357986	Μάριου.
3	1	5	7	0	0	200	1162	714	65	-1	
4	1	5	7	1	0	200	1162	713	29	-1	
5	1	5	7	1	1	200	1178	25	5	30.517647	-
5	1	5	7	1	2	234	1169	21	18	30.517647	ο
5	1	5	7	1	3	269	1168	98	23	33.520134	Νικήτος
5	1	5	7	1	4	378	1172	40	14	54.797405	οι
5	1	5	7	1	5	431	1172	14	15	93.890900	η
5	1	5	7	1	6	458	1166	103	20	77.191406	Φωτεινή
5	1	5	7	1	7	574	1166	92	20	38.334106	Ικάτσου,
5	1	5	7	1	8	677	1170	25	12	86.433235	τὸ
5	1	5	7	1	9	717	1164	67	21	89.919968	γένος
5	1	5	7	1	10	795	1162	118	23	0.000000	Γεωρ.Δη-
4	1	5	7	2	0	201	1197	713	30	-1	
5	1	5	7	2	1	201	1204	78	23	15.134422	µάνιου,
5	1	5	7	2	2	287	1197	130	29	54.249710	πάντρεψαν
5	1	5	7	2	3	427	1191	40	40	93.017441	την
5	1	5	7	2	4	480	1191	51	40	75.746078	κόρη
5	1	5	7	2	5	545	1205	49	18	85.402245	τους
5	1	5	7	2	6	603	1205	29	18	93.234413	µε
5	1	5	7	2	7	644	1200	55	18	91.860306	νέον
5	1	5	7	2	8	708	1199	45	18	87.519844	από
5	1	5	7	2	9	763	1202	43	17	90.861153	την
5	1	5	7	2	10	813	1198	101	23	91.001373	Τρίπολη
3	1	5	8	0	0	202	1234	712	101	-1	
4	1	5	8	1	0	231	1234	683	27	-1	
5	1	5	8	1	1	231	1239	143	22	42.108475	ΦΑΝΑΤΟΙ:
5	1	5	8	1	2	385	1238	52	23	91.694954	Στις
5	1	5	8	1	3	447	1238	78	18	44.590015	26-2-66
5	1	5	8	1	4	536	1237	83	18	26.422470	πέθχνε
5	1	5	8	1	5	632	1240	40	16	72.130028	στη
5	1	5	8	1	6	684	1235	116	22	69.533272	πάρτη
5	1	5	8	1	7	787	1230	15	35	0.000000	Ἡὶ
5	1	5	8	1	8	811	1234	103	22	89.682167	Χριστού-
4	1	5	8	2	0	202	1269	711	26	-1	
5	1	5	8	2	1	202	1276	29	19	90.266647	λα
5	1	5	8	2	2	246	1275	25	19	83.679970	Δ.
5	1	5	8	2	3	282	1275	99	20	63.233723	Δεδούση
5	1	5	8	2	4	391	1279	38	13	72.868317	ναι
5	1	5	8	2	5	441	1273	127	21	0.000000	νηδεύτηρε
5	1	5	8	2	6	583	1276	43	16	93.602188	την
5	1	5	8	2	7	641	1271	99	23	61.289391	επομένη
5	1	5	8	2	8	767	1273	42	16	89.177094	στο
5	1	5	8	2	9	820	1269	93	22	24.789391	ΠΓεωργί-
4	1	5	8	3	0	203	1308	476	27	-1	
5	1	5	8	3	1	203	1316	40	17	94.040916	τσι,
5	1	5	8	3	2	253	1316	28	18	82.806610	µε
5	1	5	8	3	3	292	1310	126	25	43.188683	συµµετοχή
5	1	5	8	3	4	431	1310	61	18	96.544937	όλων
5	1	5	8	3	5	504	1312	45	15	95.792274	των
5	1	5	8	3	6	560	1308	119	19	13.303383	κατοίκων.
3	1	5	9	0	0	201	1340	715	173	-1	
4	1	5	9	1	0	201	1340	712	27	-1	
5	1	5	9	1	1	201	1356	25	5	0.000000	--.
5	1	5	9	1	2	238	1346	132	21	0.000000	Σκιοτώθιναε
5	1	5	9	1	3	376	1349	40	15	90.421021	στο
5	1	5	9	1	4	426	1345	211	22	61.895767	Γιοχάνεσμπουργκ
5	1	5	9	1	5	648	1348	14	13	92.458450	ο
5	1	5	9	1	6	673	1342	108	22	34.212143	Γεώρνιας
5	1	5	9	1	7	792	1341	27	18	0.000000	Κ.
5	1	5	9	1	8	834	1340	79	22	86.297226	Μαχαί
4	1	5	9	2	0	205	1373	710	32	-1	
5	1	5	9	2	1	205	1387	39	18	60.709724	ρας
5	1	5	9	2	2	255	1382	25	18	51.568493	36
5	1	5	9	2	3	293	1381	66	20	95.351250	ετών.
5	1	5	9	2	4	374	1381	34	18	93.286385	Το
5	1	5	9	2	5	422	1380	59	23	82.478592	φώνο
5	1	5	9	2	6	492	1379	104	24	0.000000	διεπραξε
5	1	5	9	2	7	607	1384	14	13	74.520439	ο
5	1	5	9	2	8	636	1377	128	26	82.371490	συνέτοιρὀς
5	1	5	9	2	9	775	1380	40	15	95.241486	του
5	1	5	9	2	10	822	1373	31	20	34.860336	σε
5	1	5	9	2	11	863	1379	52	18	78.893677	συµ;
4	1	5	9	3	0	203	1414	712	27	-1	
5	1	5	9	3	1	203	1418	73	21	60.174606	πλοκή
5	1	5	9	3	2	289	1420	51	21	72.916397	τους
5	1	5	9	3	3	353	1419	43	18	72.796509	ποω
5	1	5	9	3	4	416	1420	42	17	96.432732	στη
5	1	5	9	3	5	472	1415	106	24	51.655613	συνέχεια
5	1	5	9	3	6	591	1414	165	23	63.574223	αποπειράθηκε
