level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	5	1	6	769	525	115	22	45.878071	"Ελαθαν
5	1	6	5	1	7	899	524	77	29	92.174850	µέρος
5	1	6	5	1	8	994	525	63	20	67.022690	Νάτη
5	1	6	5	1	9	1069	525	37	18	76.622360	καὶ
5	1	6	5	1	10	1124	524	52	19	92.468773	πάλι
5	1	6	5	1	11	1191	524	100	21	62.032852	θιαστική
2	1	7	0	0	0	1114	320	119	6	-1	
3	1	7	1	0	0	1114	320	119	6	-1	
4	1	7	1	1	0	1114	320	119	6	-1	
5	1	7	1	1	1	1114	320	119	6	95.000000	 
2	1	8	0	0	0	540	358	165	7	-1	
3	1	8	1	0	0	540	358	165	7	-1	
4	1	8	1	1	0	540	358	165	7	-1	
5	1	8	1	1	1	540	358	165	7	95.000000	 
2	1	9	0	0	0	256	559	1002	31	-1	
3	1	9	1	0	0	256	559	1002	31	-1	
4	1	9	1	1	0	256	559	1002	31	-1	
5	1	9	1	1	1	256	562	52	23	43.786983	"49
5	1	9	1	1	2	324	562	107	28	80.888573	ἀθλητές
5	1	9	1	1	3	443	562	48	22	81.692329	ἀπό
5	1	9	1	1	4	507	562	36	23	93.280121	14
5	1	9	1	1	5	560	562	94	28	92.871864	χῶρες,
5	1	9	1	1	6	671	561	46	22	96.903740	ἀπό
5	1	9	1	1	7	731	561	61	28	93.294235	τούς
5	1	9	1	1	8	808	560	104	29	87.440353	δποίους
5	1	9	1	1	9	922	568	53	20	91.385696	περ-
5	1	9	1	1	10	996	560	30	19	52.075584	νά
5	1	9	1	1	11	1039	560	79	19	9.473412	σκάθει
5	1	9	1	1	12	1132	560	14	20	17.374680	ἡ
5	1	9	1	1	13	1161	559	97	24	78.145508	χελώνα,
2	1	10	0	0	0	929	595	391	64	-1	
3	1	10	1	0	0	929	595	391	64	-1	
4	1	10	1	1	0	995	595	297	24	-1	
5	1	10	1	1	1	995	596	53	18	60.829140	στόν
5	1	10	1	1	2	1065	596	54	23	90.768250	ὄχτο
5	1	10	1	1	3	1130	595	40	18	93.303116	τόν
5	1	10	1	1	4	1183	595	109	18	80.918388	ἀπέναντι
4	1	10	1	2	0	929	630	391	29	-1	
5	1	10	1	2	1	929	631	46	28	96.086052	τήν
5	1	10	1	2	2	996	632	38	22	90.716652	γιά
5	1	10	1	2	3	1050	632	28	17	93.274239	νά
5	1	10	1	2	4	1093	631	95	23	72.039406	κρυφτεῖ
5	1	10	1	2	5	1199	630	39	18	90.538551	στό
5	1	10	1	2	6	1251	630	69	22	71.602058	χῶμα.
2	1	11	0	0	0	265	596	1100	384	-1	
3	1	11	1	0	0	265	596	625	66	-1	
4	1	11	1	1	0	265	596	623	30	-1	
5	1	11	1	1	1	265	598	105	28	84.466522	µάτυσαν
5	1	11	1	1	2	383	598	52	27	88.651291	39,
5	1	11	1	1	3	458	598	57	27	63.277058	(358
5	1	11	1	1	4	532	597	91	28	91.790321	ἄνδρες
5	1	11	1	1	5	638	598	44	21	95.885895	καὶ
5	1	11	1	1	6	695	598	45	27	92.087914	µία
5	1	11	1	1	7	752	596	136	29	74.403381	γυναΐκα).
4	1	11	1	2	0	290	632	600	44	-1	
5	1	11	1	2	1	290	634	43	21	86.121201	Ἡ.
5	1	11	1	2	2	331	633	45	43	34.827209	μή
5	1	11	1	2	3	385	634	144	27	74.827240	συμμετοχή
5	1	11	1	2	4	544	635	43	20	96.965790	τοῦ
5	1	11	1	2	5	603	633	94	27	93.294403	Γιάννη
5	1	11	1	2	6	713	633	113	28	90.650223	Κούρου,
5	1	11	1	2	7	843	632	47	22	96.188492	πού
3	1	11	2	0	0	266	667	710	45	-1	
4	1	11	2	1	0	266	667	710	45	-1	
5	1	11	2	1	1	266	670	52	21	85.628616	ἴδια
5	1	11	2	1	2	336	669	65	43	91.817696	μέρα
5	1	11	2	1	3	412	669	155	43	24.722832	ὀγωνιξόταν
5	1	11	2	1	4	586	669	45	42	92.175636	στή
5	1	11	2	1	5	648	668	55	22	92.123352	Νέα
5	1	11	2	1	6	722	668	95	28	64.389595	"Υόρκη
5	1	11	2	1	7	835	668	44	21	73.852448	καὶ
5	1	11	2	1	8	892	667	84	28	79.519157	θριάµ-
3	1	11	3	0	0	266	701	1019	46	-1	
4	1	11	3	1	0	266	701	1019	46	-1	
5	1	11	3	1	1	266	701	60	37	80.673630	θευε
5	1	11	3	1	2	340	705	42	42	96.130074	γιά
5	1	11	3	1	3	390	705	44	28	80.473999	µιά
5	1	11	3	1	4	446	705	80	28	62.891548	ἄκόμη
5	1	11	3	1	5	540	704	77	29	78.525261	φορά,
5	1	11	3	1	6	632	704	61	29	93.304367	ἦταν
5	1	11	3	1	7	707	705	109	27	92.492935	στοιχεῖο
5	1	11	3	1	8	831	702	93	24	2.292595	θετικό.
5	1	11	3	1	9	954	702	14	23	37.857689	Ε
5	1	11	3	1	10	997	703	50	21	13.057434	:Τήν
5	1	11	3	1	11	1061	690	99	35	90.880768	ἀστραπή
5	1	11	3	1	12	1173	701	112	23	52.760590	φοδήθηκε
3	1	11	4	0	0	266	730	975	39	-1	
4	1	11	4	1	0	266	730	975	39	-1	
5	1	11	4	1	1	266	741	58	22	44.858582	ὅοσε
5	1	11	4	1	2	335	740	50	28	93.293022	τήν
5	1	11	4	1	3	394	741	118	27	87.007355	εὐνιαιρία
5	1	11	4	1	4	531	741	30	21	93.253883	νά
5	1	11	4	1	5	578	740	152	28	91.267769	ἀναπτυχθεῖ
5	1	11	4	1	6	745	739	171	28	68.328278	μεγαλύτερος
5	1	11	4	1	7	931	746	45	14	80.871567	συν
5	1	11	4	1	8	987	739	34	30	0.000000	τό
5	1	11	4	1	9	1035	736	182	25	0.000000	Κακαριθιακόκι,
5	1	11	4	1	10	1238	730	3	6	0.000000	ι
3	1	11	5	0	0	268	772	1025	32	-1	
4	1	11	5	1	0	268	772	1025	32	-1	
5	1	11	5	1	1	268	776	150	28	73.684349	αγωνισµός.
5	1	11	5	1	2	436	773	221	31	94.125816	Χαρακτηριστικό
5	1	11	5	1	3	671	775	73	26	97.009659	εἶναι,
5	1	11	5	1	4	765	775	37	22	89.075676	ὅτι
5	1	11	5	1	5	821	790	6	3	34.166405	.
5	1	11	5	1	6	840	774	75	28	91.554688	µέχρι
5	1	11	5	1	7	945	774	31	25	89.211296	τά
5	1	11	5	1	8	996	774	37	19	0.000000	Ἀα
5	1	11	5	1	9	1049	774	72	23	88.804993	ἄφησε
5	1	11	5	1	10	1130	772	26	21	83.026505	τή
5	1	11	5	1	11	1170	772	73	23	92.360741	γράνα
5	1	11	5	1	12	1256	776	37	14	96.874489	του
3	1	11	6	0	0	266	807	1074	44	-1	
4	1	11	6	1	0	266	807	1074	44	-1	
5	1	11	6	1	1	266	812	71	26	68.740677	3490.
5	1	11	6	1	2	348	812	145	27	50.452255	χιλιόμετρα
5	1	11	6	1	3	504	813	135	26	81.747017	πιροηγεἴτο
5	1	11	6	1	4	654	811	13	22	85.578865	ὅ
5	1	11	6	1	5	682	809	201	42	74.150688	γιουγκοσλάδος
5	1	11	6	1	6	897	809	93	28	65.032761	Πιρά-
5	1	11	6	1	7	997	809	37	23	28.531517	(γιά
5	1	11	6	1	8	1049	809	28	18	72.602921	νά
5	1	11	6	1	9	1091	808	91	24	74.172447	πρυφτεῖ
5	1	11	6	1	10	1195	808	40	18	92.978012	στό
5	1	11	6	1	11	1247	807	93	24	80.688667	φράχτη.
3	1	11	7	0	0	269	841	943	50	-1	
4	1	11	7	1	0	269	841	943	50	-1	
5	1	11	7	1	1	269	847	94	43	0.000000	θλιγιε,
5	1	11	7	1	2	376	846	215	28	89.587578	ἀκολουθούμενος
5	1	11	7	1	3	608	846	30	21	94.781868	σέ
5	1	11	7	1	4	655	846	63	22	80.483833	πολύ
5	1	11	7	1	5	735	845	78	42	40.492401	μωιρή
5	1	11	7	1	6	849	841	117	50	52.406940	ἀπόσταση
5	1	11	7	1	7	987	862	4	13	62.382584	{
5	1	11	7	1	8	1208	857	4	3	28.901909	΄
3	1	11	8	0	0	268	870	1097	57	-1	
4	1	11	8	1	0	268	870	1097	57	-1	
5	1	11	8	1	1	268	882	48	22	94.619347	ἀπό
5	1	11	8	1	2	335	882	28	21	95.877480	τό
5	1	11	8	1	3	374	878	113	49	32.270493	Ῥρετανό
5	1	11	8	1	4	502	882	102	25	23.519241	ΠΜάονκε,
5	1	11	8	1	5	622	881	44	22	5.840912	στό
5	1	11	8	1	6	682	883	87	25	89.558182	σημεῖο
5	1	11	8	1	7	787	880	85	21	90.885666	ἐκεῖνο
5	1	11	8	1	8	897	880	14	21	48.686047	ὅ
5	1	11	8	1	9	923	879	67	28	27.269890	6ρε-
5	1	11	8	1	10	988	879	55	20	42.836910	.Στά
5	1	11	8	1	11	1059	870	74	31	90.653282	πρῶτα
5	1	11	8	1	12	1147	878	27	18	90.932640	τά
5	1	11	8	1	13	1181	878	184	22	14.521294	μπουμπουνητά;
3	1	11	9	0	0	266	910	997	49	-1	
4	1	11	9	1	0	266	910	997	49	-1	
5	1	11	9	1	1	266	917	76	33	87.145981	τανός
5	1	11	9	1	2	351	916	44	22	63.891472	τόν
5	1	11	9	1	3	401	916	139	30	37.135765	ξεέρασε,
5	1	11	9	1	4	557	916	44	21	30.079941	καί
5	1	11	9	1	5	614	916	49	21	36.908741	στά
5	1	11	9	1	6	676	915	124	22	71.684494	ὑσόλοισα
5	1	11	9	1	7	813	911	42	25	83.717636	8ο
5	1	11	9	1	8	871	910	105	49	51.857914	χιλιόµε-
5	1	11	9	1	9	997	914	12	18	78.635841	ὃ
5	1	11	9	1	10	1029	914	110	23	53.995453	Γότσυφος
5	1	11	9	1	11	1154	912	109	23	64.749336	τροµάδει,
3	1	11	10	0	0	266	947	1036	33	-1	
4	1	11	10	1	0	266	947	1036	33	-1	
5	1	11	10	1	1	266	947	55	33	90.311172	τρα,
5	1	11	10	1	2	348	951	42	22	42.207657	τὀν
5	1	11	10	1	3	404	952	85	27	85.006508	ἄφησε
5	1	11	10	1	4	500	951	69	22	95.812813	πίσω
5	1	11	10	1	5	580	958	44	14	95.812813	του
5	1	11	10	1	6	638	951	69	27	96.701828	γύρω
5	1	11	10	1	7	722	950	47	21	96.601463	στά
5	1	11	10	1	8	781	949	97	22	85.291374	3.000
5	1	11	10	1	9	888	948	86	30	89.591980	µέτρα.
5	1	11	10	1	10	987	950	66	22	0.000000	'Ἠέσα
5	1	11	10	1	11	1068	949	38	18	93.274094	στό
5	1	11	10	1	12	1119	947	71	22	88.964996	λόγγο
5	1	11	10	1	13	1205	947	97	22	89.068062	τρύπωσε
2	1	12	0	0	0	298	982	983	53	-1	
3	1	12	1	0	0	298	982	983	50	-1	
4	1	12	1	1	0	1049	982	232	21	-1	
5	1	12	1	1	1	1049	985	36	18	63.708996	πεῖ
5	1	12	1	1	2	1109	982	47	20	35.883690	τῶρο
5	1	12	1	1	3	1171	983	28	18	78.156189	λ9
5	1	12	1	1	4	1255	987	26	13	96.167839	ει.
4	1	12	1	2	0	298	982	955	53	-1	
5	1	12	1	2	1	298	1003	167	28	40.457626	Ἐπιθληπωιή
5	1	12	1	2	2	477	1004	62	28	93.300423	ἦταν
5	1	12	1	2	3	552	1004	15	27	40.958591	ἢ
5	1	12	1	2	4	582	984	87	51	96.222694	τελετή
5	1	12	1	2	5	684	1002	146	29	4.698853	θράθευσης
5	1	12	1	2	6	841	1003	51	21	93.298103	τῶν
5	1	12	1	2	7	904	1002	73	30	45.612144	ἆθλι-
5	1	12	1	2	8	997	984	37	19	0.000000	Ἀπά
5	1	12	1	2	9	1077	990	7	13	80.393982	καὶ
5	1	12	1	2	10	1096	988	44	17	24.692642	τῶρ
5	1	12	1	2	11	1199	982	54	23	23.057907	μα.
2	1	13	0	0	0	267	1037	723	42	-1	
3	1	13	1	0	0	267	1037	723	42	-1	
4	1	13	1	1	0	267	1037	723	42	-1	
5	1	13	1	1	1	267	1041	51	20	96.708717	τῶν
5	1	13	1	1	2	336	1040	49	22	93.300690	πού
5	1	13	1	1	3	402	1040	69	27	88.434731	ἔγινε
5	1	13	1	1	4	486	1039	44	22	93.268990	στό
5	1	13	1	1	5	546	1038	105	23	7.866562	᾿Εθνωκό
5	1	13	1	1	6	666	1038	93	23	96.313057	Στάδιο
5	1	13	1	1	7	775	1038	28	22	78.035019	τό
5	1	13	1	1	8	839	1037	83	42	75.422531	βράδυ
5	1	13	1	1	9	930	1038	60	27	96.138611	τῆς
5	1	13	1	1	10	981	1032	13	37	59.867191	|
2	1	14	0	0	0	267	1052	1067	68	-1	
3	1	14	1	0	0	267	1052	1067	51	-1	
4	1	14	1	1	0	999	1052	335	23	-1	
5	1	14	1	1	1	999	1056	34	17	27.005516	κυὺ
5	1	14	1	1	2	1047	1055	13	20	71.855507	ἡ
5	1	14	1	1	3	1111	1053	74	20	40.700867	λιόίδα
5	1	14	1	1	4	1201	1053	14	20	91.427299	ἡ
5	1	14	1	1	5	1232	1052	102	21	24.817932	πουνιστή
4	1	14	1	2	0	267	1060	867	60	-1	
5	1	14	1	2	1	267	1074	81	29	28.290543	25)Θ
5	1	14	1	2	2	360	1075	113	28	29.523163	μπροστά
5	1	14	1	2	3	484	1074	29	22	96.167885	σέ
5	1	14	1	2	4	524	1074	97	23	66.818329	2.000
5	1	14	1	2	5	636	1068	98	52	67.172554	θεατές"
5	1	14	1	2	6	750	1074	89	27	73.377701	ἄρχισε
5	1	14	1	2	7	849	1073	32	28	53.889957	μέ
5	1	14	1	2	8	893	1072	85	23	87.181915	σύντο-
5	1	14	1	2	9	987	1056	39	28	0.000000	[κν
5	1	14	1	2	10	1047	1052	10	52	0.000000	ἃ
5	1	14	1	2	11	1077	1060	57	13	66.714630	τσιλν
2	1	15	0	0	0	987	1088	279	28	-1	
3	1	15	1	0	0	987	1088	279	28	-1	
4	1	15	1	1	0	987	1088	279	28	-1	
5	1	15	1	1	1	987	1089	138	27	73.394730	{λαχτάρησε
5	1	15	1	1	2	1143	1088	37	19	84.771797	καί
5	1	15	1	1	3	1195	1088	71	21	6.138397	κείνη,
2	1	16	0	0	0	240	1107	1090	41	-1	
3	1	16	1	0	0	240	1107	1090	41	-1	
4	1	16	1	1	0	240	1107	1090	41	-1	
5	1	16	1	1	1	240	1137	3	3	8.655411	ο
5	1	16	1	1	2	267	1119	36	20	71.674583	µη
5	1	16	1	1	3	322	1110	63	23	93.298431	ἀλλά
5	1	16	1	1	4	401	1109	176	28	45.535603	ἐντυπωσιακή
5	1	16	1	1	5	594	1108	176	29	90.430786	προσφώνηση
5	1	16	1	1	6	787	1110	44	21	95.913528	τοῦ
5	1	16	1	1	7	849	1107	142	29	36.336372	δημάρχου:
5	1	16	1	1	8	997	1126	55	19	92.383888	πετᾶ
5	1	16	1	1	9	1067	1126	39	21	87.462616	στή
5	1	16	1	1	10	1121	1124	81	24	59.603733	λόντζα
5	1	16	1	1	11	1213	1124	27	21	93.249008	τή
5	1	16	1	1	12	1255	1123	75	21	25.915169	παλπά
2	1	17	0	0	0	267	1143	727	352	-1	
3	1	17	1	0	0	268	1143	712	244	-1	
4	1	17	1	1	0	268	1143	710	31	-1	
5	1	17	1	1	1	268	1155	25	12	58.655773	κ.
5	1	17	1	1	2	306	1146	34	22	90.242165	Ν.
5	1	17	1	1	3	355	1146	116	28	40.675934	Σαχάµη:
5	1	17	1	1	4	486	1145	172	28	84.424599	᾿Επιδόθηνιαν
5	1	17	1	1	5	672	1144	106	28	56.132069	ἐραθξεῖα
5	1	17	1	1	6	792	1144	43	22	96.095337	καί
5	1	17	1	1	7	849	1144	76	27	96.733261	στούς
5	1	17	1	1	8	936	1143	42	22	75.771568	38
4	1	17	1	2	0	268	1179	712	30	-1	
5	1	17	1	2	1	268	1181	202	28	55.117870	τερµατίσαντες.
5	1	17	1	2	2	487	1180	174	28	34.925293	Συγκινητωιή
5	1	17	1	2	3	682	1180	62	27	92.796333	ἦταν
5	1	17	1	2	4	760	1180	15	27	67.649765	ἡ
5	1	17	1	2	5	803	1179	89	28	54.079590	οτιγµή
5	1	17	1	2	6	930	1180	50	26	71.239586	πῆς
4	1	17	1	3	0	270	1214	707	31	-1	
5	1	17	1	3	1	270	1216	145	29	86.877014	θράθευσης
5	1	17	1	3	2	428	1218	43	20	93.295044	τοῦ
5	1	17	1	3	3	488	1216	90	28	69.912468	νωκητή
5	1	17	1	3	4	598	1215	121	28	91.159882	θρετανοῦ
5	1	17	1	3	5	737	1215	101	27	9.598404	Πάτρυοι
5	1	17	1	3	6	874	1214	103	26	60.801964	Πάσκε,
4	1	17	1	4	0	268	1249	711	30	-1	
5	1	17	1	4	1	268	1252	49	22	93.288849	πού
5	1	17	1	4	2	332	1252	169	27	43.386574	συνοδεύπηκε
5	1	17	1	4	3	519	1251	32	28	88.459671	µέ
5	1	17	1	4	4	566	1250	143	29	59.787804	ἀνάκρουση
5	1	17	1	4	5	725	1252	44	20	92.018585	τοῦ
5	1	17	1	4	6	786	1250	100	22	87.413689	ἐθνικοῦ
5	1	17	1	4	7	901	1249	78	28	76.437683	ὕμνου
4	1	17	1	5	0	270	1285	723	31	-1	
5	1	17	1	5	1	270	1290	48	25	96.912918	τῆς
5	1	17	1	5	2	329	1288	101	28	85.615494	χώρας
5	1	17	1	5	3	429	1295	54	14	85.615494	που.
5	1	17	1	5	4	502	1287	54	28	90.587845	Τήν
5	1	17	1	5	5	574	1286	87	29	93.293297	τελετή
5	1	17	1	5	6	679	1286	105	28	87.688606	τίµησαν
5	1	17	1	5	7	801	1285	51	22	91.885170	ὅλοι
5	1	17	1	5	8	873	1285	25	22	91.360008	οἳ
5	1	17	1	5	9	911	1287	82	26	83.481079	προῖ-
5	1	17	1	5	10	987	1281	11	39	56.946186	|
4	1	17	1	6	0	270	1320	710	31	-1	
5	1	17	1	6	1	270	1324	117	27	73.814476	οπάµενοι
5	1	17	1	6	2	398	1324	51	21	95.867096	τῶν
5	1	17	1	6	3	465	1322	134	28	81.642967	Δημοσίων
5	1	17	1	6	4	614	1322	169	27	48.921619	'Ὑπηρεσιῶν,
5	1	17	1	6	5	797	1320	117	29	93.288544	πρόεδροι
5	1	17	1	6	6	927	1320	53	22	75.960342	Συλ
4	1	17	1	7	0	270	1354	580	33	-1	
5	1	17	1	7	1	270	1358	82	29	55.692734	Άόγων
5	1	17	1	7	2	368	1358	44	22	9.908173	καί
5	1	17	1	7	3	424	1358	141	28	43.242229	ἱδρυμάτων
5	1	17	1	7	4	583	1354	44	25	59.098648	καὶ
5	1	17	1	7	5	642	1358	68	21	91.823830	ἄλλοι
5	1	17	1	7	6	727	1356	123	28	81.686279	ἐπίσημοι.
3	1	17	2	0	0	270	1391	724	104	-1	
4	1	17	2	1	0	294	1391	686	31	-1	
5	1	17	2	1	1	294	1394	112	28	73.353935	Πρῶτος
5	1	17	2	1	2	420	1394	13	21	77.763924	ὃ
5	1	17	2	1	3	449	1393	102	27	88.065033	Μάσκε,
5	1	17	2	1	4	589	1392	113	29	63.331474	διέερεξε
5	1	17	2	1	5	737	1392	31	28	91.490631	τή
5	1	17	2	1	6	785	1391	119	29	45.891262	διαδρομή
5	1	17	2	1	7	929	1392	51	21	95.947372	τῶν
4	1	17	2	2	0	267	1426	727	47	-1	
5	1	17	2	2	1	267	1426	67	37	63.748970	32560
5	1	17	2	2	2	350	1429	175	44	34.440712	χιλιομέτρων,
5	1	17	2	2	3	540	1428	30	23	94.492645	σέ
5	1	17	2	2	4	588	1428	41	23	68.215988	28
5	1	17	2	2	5	648	1428	67	29	91.655151	ὧρες
5	1	17	2	2	6	733	1428	43	23	92.038177	καὶ
5	1	17	2	2	7	800	1427	38	23	89.818588	1δ
5	1	17	2	2	8	855	1427	87	28	91.850601	Λεπτά,
5	1	17	2	2	9	967	1426	27	29	56.470245	δί
4	1	17	2	3	0	270	1464	708	31	-1	
5	1	17	2	3	1	270	1466	153	29	47.797485	Μιράέλιγιε
5	1	17	2	3	2	435	1466	32	23	95.742935	σέ
5	1	17	2	3	3	483	1466	108	25	67.424316	38.44’
5	1	17	2	3	4	610	1466	43	21	83.940811	καί
5	1	17	2	3	5	666	1466	13	22	91.705826	ὃ
5	1	17	2	3	6	692	1464	125	29	76.158798	Καμπερά
5	1	17	2	3	7	827	1464	32	22	93.179810	σέ
5	1	17	2	3	8	869	1464	109	22	0.000000	94.43΄
2	1	18	0	0	0	270	1534	694	78	-1	
3	1	18	1	0	0	270	1534	694	78	-1	
4	1	18	1	1	0	270	1534	694	78	-1	
5	1	18	1	1	1	270	1534	198	77	0.000000	υΜεϊγές
5	1	18	1	1	2	488	1538	261	68	21.069122	Φιλοσοφικὴ
5	1	18	1	1	3	771	1537	193	75	0.000000	Συμπὺσιθ
2	1	19	0	0	0	272	1640	710	104	-1	
3	1	19	1	0	0	272	1640	710	104	-1	
4	1	19	1	1	0	300	1640	680	32	-1	
5	1	19	1	1	1	300	1644	44	22	80.054504	ΦΜέ
5	1	19	1	1	2	379	1640	98	32	85.590111	µεγάλη
5	1	19	1	1	3	501	1643	117	28	88.615898	ἐπιτυχία
5	1	19	1	1	4	648	1642	258	29	41.624184	πραγματοποιήθηκε
5	1	19	1	1	5	935	1641	45	28	25.826889	οστή
4	1	19	1	2	0	272	1676	710	32	-1	
5	1	19	1	2	1	272	1680	113	28	90.908119	Σπάρτη,
5	1	19	1	2	2	400	1679	49	22	95.546944	ἀπό
5	1	19	1	2	3	461	1679	42	22	88.893143	36
5	1	19	1	2	4	515	1679	76	28	92.427376	µέχρι
5	1	19	1	2	5	605	1678	80	28	37.355022	39)98
5	1	19	1	2	6	699	1678	30	22	96.218948	τό
5	1	19	1	2	7	737	1678	27	21	76.917595	α΄
5	1	19	1	2	8	781	1676	99	29	93.297440	διεθνές
5	1	19	1	2	9	893	1676	89	29	38.612747	συµσό-
4	1	19	1	3	0	273	1712	709	32	-1	
5	1	19	1	3	1	273	1723	40	14	90.807663	σιο
5	1	19	1	3	2	322	1715	219	27	55.637238	Ψεοσιλαπώγιομοῦ
5	1	19	1	3	3	557	1714	44	22	0.000000	καί
5	1	19	1	3	4	612	1714	154	30	92.269295	ἑλληνισμοῦ
5	1	19	1	3	5	775	1712	146	29	93.287987	«Γεώργιος
5	1	19	1	3	6	937	1712	45	22	72.675652	Τε-
2	1	20	0	0	0	989	1159	278	25	-1	
3	1	20	1	0	0	989	1159	278	25	-1	
4	1	20	1	1	0	989	1159	278	25	-1	
5	1	20	1	1	1	989	1162	51	20	58.049301	(τήν
5	1	20	1	1	2	1055	1161	71	23	84.484169	ἔρημη
5	1	20	1	1	3	1141	1159	32	18	95.691734	νά
5	1	20	1	1	4	1188	1160	79	23	44.288765	μείνει.
2	1	21	0	0	0	988	1226	316	137	-1	
