level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	19	1	6	6	578	1127	112	23	53.974220	δυναπτὸν.
3	1	19	2	0	0	41	1174	711	246	-1	
4	1	19	2	1	0	73	1174	676	28	-1	
5	1	19	2	1	1	73	1177	62	23	91.486137	Εἶναι
5	1	19	2	1	2	149	1178	30	22	93.302376	τὸ
5	1	19	2	1	3	194	1178	42	21	90.388817	πιὸ
5	1	19	2	1	4	253	1177	156	25	92.395393	ΟΥΣΙΩΔΕΣ,
5	1	19	2	1	5	423	1177	40	21	93.300301	ΤΟ
5	1	19	2	1	6	478	1176	79	22	92.240967	ΕΧΟΝ
5	1	19	2	1	7	574	1174	127	23	89.922264	ΒΑΣΙΚΗΝ
5	1	19	2	1	8	712	1174	37	23	89.443298	ΣΗ
4	1	19	2	2	0	42	1211	707	31	-1	
5	1	19	2	2	1	42	1214	124	25	92.179550	ΜΑΣΙΑΝ,
5	1	19	2	2	2	181	1214	40	27	95.856346	γιὰ
5	1	19	2	2	3	238	1214	30	28	96.730362	τὴ
5	1	19	2	2	4	286	1213	157	28	96.022118	συγκράτηση
5	1	19	2	2	5	460	1212	39	21	96.211243	καὶ
5	1	19	2	2	6	513	1212	47	28	90.292923	τὴν
5	1	19	2	2	7	575	1211	114	29	49.336731	προθολἡ
5	1	19	2	2	8	705	1211	44	22	95.693321	τοῦ
4	1	19	2	3	0	41	1246	710	32	-1	
5	1	19	2	3	1	41	1250	90	28	91.782753	χωριοῦ
5	1	19	2	3	2	147	1256	53	21	95.961853	µας.
5	1	19	2	3	3	219	1249	41	22	93.295311	Καὶ
5	1	19	2	3	4	278	1247	71	29	92.902580	ἀξίζει
5	1	19	2	3	5	363	1248	31	22	96.948944	νὰ
5	1	19	2	3	6	409	1248	28	22	93.292061	τὸ
5	1	19	2	3	7	455	1248	143	28	91.394440	σκεφτοῦμε,
5	1	19	2	3	8	615	1246	38	29	93.295532	ὄχι
5	1	19	2	3	9	671	1246	80	29	89.900444	ψυχρὰ
4	1	19	2	4	0	42	1282	707	31	-1	
5	1	19	2	4	1	42	1286	29	27	83.860016	µέ
5	1	19	2	4	2	85	1285	29	22	96.619827	τὸ
5	1	19	2	4	3	127	1285	60	28	86.646957	κρύο
5	1	19	2	4	4	203	1284	85	29	67.280045	μυαλὀὸ,
5	1	19	2	4	5	304	1284	65	22	44.740505	ἁλιλὰ
5	1	19	2	4	6	384	1284	27	28	89.591782	µέ
5	1	19	2	4	7	425	1283	28	22	96.167168	τὸ
5	1	19	2	4	8	465	1283	63	28	93.283852	µέσα
5	1	19	2	4	9	542	1282	80	29	87.406639	μυαλὸ
5	1	19	2	4	10	638	1282	38	22	93.305832	καὶ
5	1	19	2	4	11	687	1282	27	28	87.722328	µέ
5	1	19	2	4	12	725	1282	24	22	93.267189	ὅ-
4	1	19	2	5	0	44	1317	707	32	-1	
5	1	19	2	5	1	44	1321	30	28	91.991585	λη
5	1	19	2	5	2	87	1321	46	28	93.290436	τὴν
5	1	19	2	5	3	143	1320	95	29	87.205612	ὑπαρξή
5	1	19	2	5	4	255	1327	53	21	94.839195	µας,
5	1	19	2	5	5	324	1320	38	28	93.298706	ὄχι
5	1	19	2	5	6	376	1319	139	22	92.874084	ἐπιπόλαια.
5	1	19	2	5	7	530	1317	169	23	96.082748	ΤΟΥΡΙΣΜΟΣ
5	1	19	2	5	8	711	1317	40	22	93.557693	ΧΩ
4	1	19	2	6	0	44	1353	708	29	-1	
5	1	19	2	6	1	44	1357	45	21	92.296234	ΡΙΣ
5	1	19	2	6	2	107	1355	143	23	96.383369	ΥΠΟΔΟΜΗ
5	1	19	2	6	3	270	1355	58	22	96.464264	ΔΕΝ
5	1	19	2	6	4	347	1355	105	22	96.162918	ΜΠΟΡΕΙ
5	1	19	2	6	5	472	1354	40	22	92.156639	ΝΑ
5	1	19	2	6	6	530	1353	118	23	92.019188	ΝΟΗΘΕΙ.
5	1	19	2	6	7	665	1353	87	29	91.227135	Καιρὸς
4	1	19	2	7	0	42	1389	694	31	-1	
5	1	19	2	7	1	42	1392	31	22	79.005234	νὰ
5	1	19	2	7	2	87	1392	130	28	92.342003	ἐνεργοῦμε
5	1	19	2	7	3	235	1392	45	21	92.342003	σὰν
5	1	19	2	7	4	299	1391	40	28	89.485611	μιὰ
5	1	19	2	7	5	354	1390	62	29	55.253677	καλὴ
5	1	19	2	7	6	432	1390	144	28	69.734367	µονιασµένη
5	1	19	2	7	7	595	1389	141	28	36.390068	Κοινότηπα.
3	1	19	3	0	0	43	1436	709	243	-1	
4	1	19	3	1	0	77	1436	675	31	-1	
5	1	19	3	1	1	77	1439	70	22	56.348244	ὝὍλοι
5	1	19	3	1	2	162	1438	62	29	70.533447	μαζι,
5	1	19	3	1	3	241	1439	29	21	93.034363	νὰ
5	1	19	3	1	4	287	1438	185	28	92.158760	ἐνδιαφερθοῦμε
5	1	19	3	1	5	488	1437	156	29	50.311527	πραγμαπικἁ
5	1	19	3	1	6	661	1436	37	22	93.255630	καὶ
5	1	19	3	1	7	708	1436	44	22	65.725021	εἶλι
4	1	19	3	2	0	44	1471	708	32	-1	
5	1	19	3	2	1	44	1475	76	28	92.208473	κρινὰ,
5	1	19	3	2	2	136	1475	40	27	91.018028	γιὰ
5	1	19	3	2	3	190	1474	44	28	93.292824	τὴν
5	1	19	3	2	4	252	1474	67	27	41.230206	κοινἠ
5	1	19	3	2	5	338	1480	46	21	93.297173	µας
5	1	19	3	2	6	397	1472	117	28	92.769012	ὑπόθεση.
5	1	19	3	2	7	533	1471	63	23	93.037117	Εἶναι
5	1	19	3	2	8	614	1471	138	28	76.550652	ἐπιπακτικὴ
4	1	19	3	3	0	45	1506	705	33	-1	
5	1	19	3	3	1	45	1510	16	29	89.714478	ἡ
5	1	19	3	3	2	70	1510	103	28	92.074852	ἀνάγκη,
5	1	19	3	3	3	188	1510	30	22	94.278938	νὰ
5	1	19	3	3	4	231	1509	58	29	89.629265	γίνει
5	1	19	3	3	5	302	1508	41	23	93.047501	ἕνα
5	1	19	3	3	6	360	1508	143	29	87.058235	ξενοδοχεῖο.
5	1	19	3	3	7	522	1507	107	26	63.454304	Ἔπειτα,
5	1	19	3	3	8	642	1506	29	29	92.913277	ἄς
5	1	19	3	3	9	685	1506	65	29	92.978294	φτιά-
4	1	19	3	4	0	48	1543	704	30	-1	
5	1	19	3	4	1	48	1546	72	27	33.046127	Ἓρυμε
5	1	19	3	4	2	136	1545	38	22	96.830482	καὶ
5	1	19	3	4	3	188	1545	101	28	94.950851	δεύτερο
5	1	19	3	4	4	304	1544	37	22	95.815598	καὶ
5	1	19	3	4	5	358	1544	75	28	93.302315	τρίτο,
5	1	19	3	4	6	448	1544	63	28	90.650604	γιατὶ
5	1	19	3	4	7	528	1543	51	22	81.294838	ὅλα
5	1	19	3	4	8	592	1543	160	28	91.966934	συνηγοροῦν,
4	1	19	3	5	0	45	1577	707	32	-1	
5	1	19	3	5	1	45	1581	38	23	92.642258	ὅπι
5	1	19	3	5	2	98	1582	134	27	83.088882	μποροῦμε,
5	1	19	3	5	3	250	1581	27	27	91.574432	µέ
5	1	19	3	5	4	293	1580	42	28	92.150215	μιὰ
5	1	19	3	5	5	352	1579	111	29	37.949223	µεθοδικἠ
5	1	19	3	5	6	480	1579	38	21	93.305962	καὶ
5	1	19	3	5	7	533	1578	105	27	92.657761	ἐπιδέξια
5	1	19	3	5	8	655	1577	97	29	71.708801	διαφήµι
4	1	19	3	6	0	44	1604	706	40	-1	
5	1	19	3	6	1	44	1622	41	21	91.192688	ση,
5	1	19	3	6	2	102	1616	28	21	93.122841	νὰ
5	1	19	3	6	3	145	1615	201	28	76.784111	προσελκύσουµε
5	1	19	3	6	4	364	1614	105	28	79.100922	Χιλιάδες
5	1	19	3	6	5	487	1614	82	29	60.609825	δέψους
5	1	19	3	6	6	585	1613	45	22	96.590469	στὸ
5	1	19	3	6	7	648	1604	102	40	31.637909	μεγιοιλό-
4	1	19	3	7	0	43	1649	299	30	-1	
5	1	19	3	7	1	43	1658	84	21	51.246460	πρεπο
5	1	19	3	7	2	145	1649	127	30	91.713089	Γεωργίτσι
5	1	19	3	7	3	287	1656	55	22	96.208549	µας.
2	1	20	0	0	0	46	1705	708	10	-1	
3	1	20	1	0	0	46	1705	708	10	-1	
4	1	20	1	1	0	46	1705	708	10	-1	
5	1	20	1	1	1	46	1705	708	10	95.000000	 
2	1	21	0	0	0	152	1737	506	65	-1	
3	1	21	1	0	0	152	1737	506	65	-1	
4	1	21	1	1	0	152	1737	506	65	-1	
5	1	21	1	1	1	152	1737	305	65	86.602715	᾿Αναστάσιμο
5	1	21	1	1	2	478	1740	180	62	72.626457	μύνημα
2	1	22	0	0	0	45	1841	713	639	-1	
3	1	22	1	0	0	369	1841	326	23	-1	
4	1	22	1	1	0	369	1841	326	23	-1	
5	1	22	1	1	1	369	1844	40	20	80.870636	Ποῦ
5	1	22	1	1	2	431	1842	113	22	74.200348	ΓΙΑΝΝΗ
5	1	22	1	1	3	564	1841	48	22	5.155495	ΣΙΑ
5	1	22	1	1	4	617	1841	78	21	4.553497	ΠΙΑ
3	1	22	2	0	0	45	1878	710	210	-1	
4	1	22	2	1	0	77	1878	676	31	-1	
5	1	22	2	1	1	77	1882	58	21	46.353001	Εδῶ
5	1	22	2	1	2	153	1881	37	22	93.302567	καὶ
5	1	22	2	1	3	204	1881	44	22	24.869339	δυὸ
5	1	22	2	1	4	264	1880	105	29	88.911293	χιλιάδες
5	1	22	2	1	5	385	1880	84	28	95.846474	χρόνια
5	1	22	2	1	6	485	1879	104	29	95.711838	περίπου
5	1	22	2	1	7	605	1878	23	22	93.302200	οἱ
5	1	22	2	1	8	643	1878	110	28	38.032372	Χρισπια-
4	1	22	2	2	0	45	1913	708	33	-1	
5	1	22	2	2	1	45	1917	38	22	71.431519	ψοὶ
5	1	22	2	2	2	95	1915	146	31	96.687431	γιορτάζουν
5	1	22	2	2	3	254	1917	32	21	96.815819	τὰ
5	1	22	2	2	4	300	1916	64	28	96.876198	Πάθη
5	1	22	2	2	5	377	1915	38	23	96.920692	καὶ
5	1	22	2	2	6	429	1915	44	29	93.238396	τὴν
5	1	22	2	2	7	489	1915	139	27	51.478001	᾽᾿Ανάσταση
5	1	22	2	2	8	643	1914	45	22	93.305664	τοῦ
5	1	22	2	2	9	700	1913	53	29	92.720695	Χρι-
4	1	22	2	3	0	46	1948	708	31	-1	
5	1	22	2	3	1	46	1954	70	21	48.237133	σπτοῦ.
5	1	22	2	3	2	135	1953	62	22	43.028530	᾽Απιὸ
5	1	22	2	3	3	212	1952	65	22	92.767738	πολὺ
5	1	22	2	3	4	295	1952	42	22	92.075653	πιὸ
5	1	22	2	3	5	355	1951	76	22	82.889862	παλιὰ
5	1	22	2	3	6	447	1951	24	22	92.546013	οἱ
5	1	22	2	3	7	489	1950	105	29	91.966492	Ἑδραῖοι
5	1	22	2	3	8	609	1948	145	30	95.827049	γιορτάζουν
4	1	22	2	4	0	48	1984	700	32	-1	
5	1	22	2	4	1	48	1989	30	22	91.478844	τὸ
5	1	22	2	4	2	91	1989	52	22	90.803391	δικό
5	1	22	2	4	3	158	1995	59	21	96.026108	τους
5	1	22	2	4	4	232	1988	91	28	93.303040	Πάσχα,
5	1	22	2	4	5	338	1987	97	28	90.592270	Πεσσάχ
5	1	22	2	4	6	449	1987	68	27	95.759499	ὅπως
5	1	22	2	4	7	532	1986	30	22	93.294212	τὸ
5	1	22	2	4	8	578	1984	144	29	90.863327	ὀνομάζουν,
5	1	22	2	4	9	732	1992	16	14	89.308594	σ'
4	1	22	2	5	0	47	2020	708	33	-1	
5	1	22	2	5	1	47	2025	127	28	29.305099	ἀνόνηση
5	1	22	2	5	2	193	2025	44	27	93.300232	τῆς
5	1	22	2	5	3	254	2022	199	29	92.397629	ἀπελευθέρωσής
5	1	22	2	5	4	471	2029	49	15	96.920242	των
5	1	22	2	5	5	539	2021	49	24	96.557053	ἀπὸ
5	1	22	2	5	6	607	2021	59	27	93.240395	τοὺς
5	1	22	2	5	7	685	2020	70	29	92.375999	Αἰγύ-
4	1	22	2	6	0	49	2067	93	21	-1	
5	1	22	2	6	1	49	2067	93	21	69.049271	ππιους.
3	1	22	3	0	0	46	2092	711	174	-1	
4	1	22	3	1	0	78	2092	677	32	-1	
5	1	22	3	1	1	78	2096	35	22	93.290199	Τὸ
5	1	22	3	1	2	128	2095	114	29	91.888626	Ἑδραϊκὸ
5	1	22	3	1	3	257	2095	83	28	95.272026	Πάσχα
5	1	22	3	1	4	355	2094	107	28	91.462204	σηµαίνει
5	1	22	3	1	5	476	2093	29	22	96.900085	τὸ
5	1	22	3	1	6	518	2093	72	27	96.492516	τέλος
5	1	22	3	1	7	603	2093	47	22	93.260773	τῶν
5	1	22	3	1	8	665	2092	90	22	92.022163	Παθῶν.
4	1	22	3	2	0	49	2128	707	31	-1	
5	1	22	3	2	1	49	2132	35	22	91.852875	Τὸ
5	1	22	3	2	2	105	2131	150	28	68.395607	Χρισπιανικὸ
5	1	22	3	2	3	272	2129	58	23	93.303108	εἶναι
5	1	22	3	2	4	347	2130	15	28	93.032494	ἡ
5	1	22	3	2	5	379	2129	118	28	60.307545	ἀφεπτηρίά
5	1	22	3	2	6	514	2129	41	28	90.950424	γιὰ
5	1	22	3	2	7	570	2129	30	22	96.249214	τὸ
5	1	22	3	2	8	619	2128	79	28	92.778877	δρόµο
5	1	22	3	2	9	712	2128	44	27	96.633919	τῆς
4	1	22	3	3	0	46	2163	711	31	-1	
5	1	22	3	3	1	46	2167	102	27	57.953358	ἐλπτίδοις
5	1	22	3	3	2	163	2167	37	21	96.801895	καὶ
5	1	22	3	3	3	214	2167	44	27	93.294991	τῆς
5	1	22	3	3	4	272	2167	105	27	66.388458	ἀγάπης.
5	1	22	3	3	5	392	2164	64	23	92.739845	Εἶναι
5	1	22	3	3	6	469	2165	14	28	89.477524	ἡ
5	1	22	3	3	7	500	2164	89	29	89.477524	«ἑορτὴ
5	1	22	3	3	8	601	2165	49	21	91.200203	τῶν
5	1	22	3	3	9	663	2163	94	29	91.200203	ἑορπῶν
4	1	22	3	4	0	47	2198	709	33	-1	
5	1	22	3	4	1	47	2203	40	22	93.294952	καὶ
5	1	22	3	4	2	102	2203	14	28	87.722733	ἡ
5	1	22	3	4	3	132	2203	135	28	87.722733	πανήγυρις
5	1	22	3	4	4	279	2203	49	21	91.783356	τῶν
5	1	22	3	4	5	341	2200	180	29	91.783356	πανηγύρεων».
5	1	22	3	4	6	539	2200	79	27	92.585739	Πόσος
5	1	22	3	4	7	631	2199	77	27	96.981750	πόνος
5	1	22	3	4	8	718	2198	38	22	97.007111	καὶ
4	1	22	3	5	0	49	2235	575	31	-1	
5	1	22	3	5	1	49	2239	67	27	93.180511	πόση
5	1	22	3	5	2	133	2238	166	28	91.250328	ἐγκαρπέρηση
5	1	22	3	5	3	316	2238	23	21	70.245850	σ᾿
5	1	22	3	5	4	356	2236	41	22	96.958603	ἕνα
5	1	22	3	5	5	414	2236	75	28	93.281143	µόνον
5	1	22	3	5	6	503	2235	121	28	90.112854	ἄνθρωπιο.
3	1	22	4	0	0	81	2270	639	31	-1	
4	1	22	4	1	0	81	2270	639	31	-1	
5	1	22	4	1	1	81	2274	131	27	42.914711	Ανεστήθη
5	1	22	4	1	2	226	2273	26	22	93.300125	ἐκ
5	1	22	4	1	3	265	2273	97	28	90.623260	νεκρῶν!
5	1	22	4	1	4	385	2271	111	29	86.573051	Δεχθεῖτε
5	1	22	4	1	5	510	2271	29	22	92.406914	τὸ
5	1	22	4	1	6	554	2270	94	29	58.748203	µύνημά
5	1	22	4	1	7	660	2270	60	22	93.509476	Του!
3	1	22	5	0	0	47	2305	711	139	-1	
4	1	22	5	1	0	81	2305	676	32	-1	
5	1	22	5	1	1	81	2309	60	22	67.976334	Λαοὶ
5	1	22	5	1	2	158	2310	44	27	96.256355	τῆς
5	1	22	5	1	3	219	2309	45	28	93.269028	γῆς
5	1	22	5	1	4	290	2308	162	28	68.950089	εἰρηνεύσαπε.
5	1	22	5	1	5	471	2307	84	22	91.499260	Δῶστε
5	1	22	5	1	6	570	2306	32	22	96.688271	τὰ
5	1	22	5	1	7	628	2306	75	28	90.949982	χέρια.
5	1	22	5	1	8	720	2305	37	22	54.068279	[Πι-
4	1	22	5	2	0	48	2341	709	32	-1	
5	1	22	5	2	1	48	2345	91	28	87.642105	στέψτε
5	1	22	5	2	2	155	2345	60	28	77.494225	στὴν
5	1	22	5	2	3	233	2344	91	28	90.370674	ἀγάπη.
5	1	22	5	2	4	341	2342	165	29	56.244316	᾽Αγωνισθεῖτε
5	1	22	5	2	5	522	2342	41	28	93.942291	γιὰ
5	1	22	5	2	6	580	2341	45	29	34.817276	τὴν
5	1	22	5	2	7	640	2341	117	22	46.354958	᾿Ανάσπα-
4	1	22	5	3	0	48	2376	710	33	-1	
