level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2337	3148	-1	
2	1	1	0	0	0	75	38	707	159	-1	
3	1	1	1	0	0	75	38	707	159	-1	
4	1	1	1	1	0	75	38	707	159	-1	
5	1	1	1	1	1	75	38	707	159	95.000000	 
2	1	2	0	0	0	70	202	706	175	-1	
3	1	2	1	0	0	70	202	706	172	-1	
4	1	2	1	1	0	82	202	694	44	-1	
5	1	2	1	1	1	82	202	27	44	34.406784	ο
5	1	2	1	1	2	134	202	141	22	0.000000	ΙΝΗαΜΙ
5	1	2	1	1	3	290	204	25	20	89.909195	Ἡ
5	1	2	1	1	4	332	204	80	27	90.666710	σύζυγος
5	1	2	1	1	5	426	207	32	19	93.266838	τοῦ
5	1	2	1	1	6	470	215	18	12	77.949265	χ.
5	1	2	1	1	7	502	206	50	26	69.037323	Δημ.
5	1	2	1	1	8	565	208	22	20	33.384445	Τ.
5	1	2	1	1	9	601	208	105	25	77.581146	Τσουμανᾶ
5	1	2	1	1	10	718	209	58	21	86.321396	ὑπαλ.
4	1	2	1	2	0	125	238	650	31	-1	
5	1	2	1	2	1	125	237	40	21	59.150337	είου
5	1	2	1	2	2	176	238	103	28	36.851902	Ἀπάρτης,
5	1	2	1	2	3	291	238	81	28	86.618034	γέννησε
5	1	2	1	2	4	382	240	125	28	67.370293	χαριτωμένο
5	1	2	1	2	5	516	242	102	27	86.900711	κοριτσάκι
5	1	2	1	2	6	629	242	42	26	88.595116	στίς
5	1	2	1	2	7	683	243	92	23	78.339081	13-1-81.
4	1	2	1	3	0	96	273	410	29	-1	
5	1	2	1	3	1	96	286	30	1	26.973038	---
5	1	2	1	3	2	141	273	28	21	95.917610	Τό
5	1	2	1	3	3	182	275	69	25	16.689941	ζεύγος
5	1	2	1	3	4	266	274	62	22	81.862663	Ἠλία
5	1	2	1	3	5	341	275	26	21	90.739395	Ν.
5	1	2	1	3	6	381	276	67	26	20.949013	Κωψιᾶ
5	1	2	1	3	7	460	277	46	25	82.643730	στήν
4	1	2	1	4	0	70	308	221	28	-1	
5	1	2	1	4	1	70	308	94	26	60.488571	βιτωµένο
5	1	2	1	4	2	181	309	110	27	0.000000	χοριτσὰν,.
4	1	2	1	5	0	97	343	677	34	-1	
5	1	2	1	5	1	97	357	27	1	48.496075	---
5	1	2	1	5	2	137	343	50	22	89.664963	Τό
5	1	2	1	5	3	180	347	68	24	91.814461	ζεῦγος
5	1	2	1	5	4	262	345	64	22	92.230553	Ἰωάν.
5	1	2	1	5	5	341	347	25	21	85.633003	Η.
5	1	2	1	5	6	380	347	110	26	0.000000	Καλαυτζῇ
5	1	2	1	5	7	503	349	33	21	96.290810	στό
5	1	2	1	5	8	550	348	108	28	0.000000	Μάτρεαλ.
5	1	2	1	5	9	675	349	99	28	29.102158	ἀπέρυτησε
2	1	3	0	0	0	263	226	9	5	-1	
3	1	3	1	0	0	263	226	9	5	-1	
4	1	3	1	1	0	263	226	9	5	-1	
5	1	3	1	1	1	263	226	9	5	95.000000	 
2	1	4	0	0	0	69	233	70	25	-1	
3	1	4	1	0	0	69	233	70	25	-1	
4	1	4	1	1	0	69	233	70	25	-1	
5	1	4	1	1	1	69	233	70	25	95.000000	 
2	1	5	0	0	0	537	278	239	28	-1	
3	1	5	1	0	0	537	278	239	28	-1	
4	1	5	1	1	0	537	278	239	28	-1	
5	1	5	1	1	1	537	278	76	25	81.214951	᾿Αθήνα
5	1	5	1	1	2	627	278	97	27	33.633736	ἀπέκτησε
5	1	5	1	1	3	742	288	34	18	87.559006	χα-
2	1	6	0	0	0	66	382	105	28	-1	
3	1	6	1	0	0	66	382	105	28	-1	
4	1	6	1	1	0	66	382	105	28	-1	
5	1	6	1	1	1	66	382	105	28	95.000000	 
2	1	7	0	0	0	95	415	391	30	-1	
3	1	7	1	0	0	95	415	391	30	-1	
4	1	7	1	1	0	95	415	391	30	-1	
5	1	7	1	1	1	91	411	35	38	34.268623	---
5	1	7	1	1	2	138	415	52	26	0.457001	Σπήν
5	1	7	1	1	3	204	416	133	26	13.862885	᾿Ανήνα
5	1	7	1	1	4	290	411	14	38	88.729904	ὁ
5	1	7	1	1	5	315	411	27	38	30.221886	Ἰ.
5	1	7	1	1	6	353	418	31	21	76.411880	Π.
5	1	7	1	1	7	396	418	90	27	41.751945	Μοσχοξί
2	1	8	0	0	0	482	419	292	29	-1	
3	1	8	1	0	0	482	419	292	29	-1	
4	1	8	1	1	0	482	419	292	29	-1	
5	1	8	1	1	1	482	427	44	18	30.184425	ἵπης
5	1	8	1	1	2	540	419	98	27	13.523743	ἀπόκιτησε
5	1	8	1	1	3	651	421	123	27	63.497971	χαριτωμένο
2	1	9	0	0	0	333	478	26	31	-1	
3	1	9	1	0	0	333	478	26	31	-1	
4	1	9	1	1	0	333	478	26	11	-1	
5	1	9	1	1	1	333	478	26	11	95.000000	  
4	1	9	1	2	0	333	489	4	20	-1	
5	1	9	1	2	1	333	489	4	20	95.000000	 
2	1	10	0	0	0	97	459	677	94	-1	
3	1	10	1	0	0	97	459	677	94	-1	
4	1	10	1	1	0	99	459	459	57	-1	
5	1	10	1	1	1	99	464	25	42	82.174637	Ἡ
5	1	10	1	1	2	134	459	107	55	0.000000	να
5	1	10	1	1	3	252	495	38	18	89.415550	µιας
5	1	10	1	1	4	301	488	77	27	92.610542	εὔχεται
5	1	10	1	1	5	388	489	24	21	94.612762	νά
5	1	10	1	1	6	422	489	44	25	93.204247	τούς
5	1	10	1	1	7	484	498	74	18	0.000000	Ὀήσουν.
4	1	10	1	2	0	97	521	677	32	-1	
5	1	10	1	2	1	97	521	186	23	52.784531	ΑΡΡΑΒΩΝΗΣ:
5	1	10	1	2	2	303	523	11	21	53.000992	Ὁ
