level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	3	13	7	631	1199	122	26	81.584702	Βαροῦτσος.
5	1	9	3	13	8	770	1197	27	21	91.999771	Ν.
5	1	9	3	13	9	818	1197	31	20	87.925957	Π.
5	1	9	3	13	10	865	1194	68	22	90.178116	Κουλό
4	1	9	3	14	0	225	1232	708	33	-1	
5	1	9	3	14	1	225	1246	90	19	0.000000	Ἠαννης.
5	1	9	3	14	2	334	1238	25	20	6.268921	Ἱ.
5	1	9	3	14	3	381	1238	31	20	79.583939	Π.
5	1	9	3	14	4	428	1236	93	27	2.642860	Ἠόρφης.
5	1	9	3	14	5	540	1236	43	20	15.969994	'Αθ.
5	1	9	3	14	6	599	1235	26	20	89.763390	Χ.
5	1	9	3	14	7	643	1233	118	28	92.547218	Χελιώτης.
5	1	9	3	14	8	777	1233	22	20	0.000000	Τ.
5	1	9	3	14	9	819	1232	31	21	86.513062	Η.
5	1	9	3	14	10	866	1232	67	25	48.542767	Λαφο-
4	1	9	3	15	0	224	1272	367	28	-1	
5	1	9	3	15	1	224	1274	92	26	73.599022	γιάννης.
5	1	9	3	15	2	335	1273	77	26	63.648384	Γεώργ.
5	1	9	3	15	3	431	1273	47	19	41.530689	᾿Α9.
5	1	9	3	15	4	495	1272	96	25	91.656319	Σιγαλοῦ.
3	1	9	4	0	0	534	1306	115	21	-1	
4	1	9	4	1	0	534	1306	115	21	-1	
5	1	9	4	1	1	534	1306	90	21	89.724243	ΤΑΜΟΙ
5	1	9	4	1	2	647	1321	2	2	80.993591	.
3	1	9	5	0	0	256	1338	678	32	-1	
4	1	9	5	1	0	256	1338	678	32	-1	
5	1	9	5	1	1	256	1345	24	20	71.503082	Ὁ
5	1	9	5	1	2	295	1354	19	11	67.162117	κ.
5	1	9	5	1	3	331	1345	50	25	89.817093	Δημ.
5	1	9	5	1	4	398	1344	48	20	88.510956	Βασ.
5	1	9	5	1	5	463	1342	113	26	8.850067	᾽Αλημίσης
5	1	9	5	1	6	593	1340	49	27	83.462067	μετὰ
5	1	9	5	1	7	658	1342	37	24	93.296692	τῆς
5	1	9	5	1	8	710	1339	52	24	87.141525	δίδος
5	1	9	5	1	9	780	1338	87	26	75.578247	Ἑλένης
5	1	9	5	1	10	885	1338	49	20	88.032394	Ἠλ.
3	1	9	6	0	0	227	1380	104	25	-1	
4	1	9	6	1	0	227	1380	104	25	-1	
5	1	9	6	1	1	227	1380	104	25	45.333172	ΚΧελιώτη.
2	1	10	0	0	0	409	890	48	46	-1	
3	1	10	1	0	0	409	890	48	46	-1	
4	1	10	1	1	0	416	890	30	12	-1	
5	1	10	1	1	1	416	890	30	12	95.000000	 
4	1	10	1	2	0	409	913	48	23	-1	
5	1	10	1	2	1	409	913	48	23	95.000000	  
2	1	11	0	0	0	228	1412	731	625	-1	
3	1	11	1	0	0	228	1412	731	625	-1	
4	1	11	1	1	0	492	1412	177	22	-1	
5	1	11	1	1	1	492	1412	177	22	76.396675	ΑΡΡΑΒΩΝΗΣ
4	1	11	1	2	0	258	1443	678	33	-1	
5	1	11	1	2	1	258	1451	24	20	73.490417	Ὁ
5	1	11	1	2	2	298	1459	19	12	88.771561	κ.
5	1	11	1	2	3	332	1450	99	26	35.731804	᾽Ανδρὲας
5	1	11	1	2	4	447	1449	118	26	26.034271	Νικόλαρος
5	1	11	1	2	5	581	1448	23	20	71.324249	ἐκ
5	1	11	1	2	6	620	1446	135	27	92.452415	Λογγάστρας
5	1	11	1	2	7	770	1445	49	26	87.848015	μετὰ
5	1	11	1	2	8	835	1446	37	24	93.306229	τῆς
5	1	11	1	2	9	882	1443	54	24	90.348259	δίδος
4	1	11	1	3	0	228	1484	325	27	-1	
5	1	11	1	3	1	228	1486	119	24	0.000000	ΆΝμκολέτας
5	1	11	1	3	2	363	1486	55	20	68.457962	Αντ.
5	1	11	1	3	3	433	1484	120	27	9.863129	Βαρούτσου,
4	1	11	1	4	0	520	1518	130	22	-1	
5	1	11	1	4	1	520	1518	130	22	91.552315	ΘΑΝΑΤΟΙ
4	1	11	1	5	0	260	1550	679	33	-1	
5	1	11	1	5	1	260	1557	111	21	32.535065	᾿Απεξίωσε
5	1	11	1	5	2	391	1555	102	28	51.866768	αἰφνιδίως
5	1	11	1	5	3	510	1554	33	22	96.925491	στὸ
5	1	11	1	5	4	561	1554	52	21	95.620781	σπίτι
5	1	11	1	5	5	633	1555	37	24	91.402039	τῆς
5	1	11	1	5	6	689	1553	89	26	72.072685	ἀδελφῆς
5	1	11	1	5	7	795	1559	37	18	93.292038	της
5	1	11	1	5	8	851	1551	11	26	90.362366	ἡ
5	1	11	1	5	9	879	1550	60	21	0.000000	Αθα-
4	1	11	1	6	0	230	1586	709	32	-1	
5	1	11	1	6	1	230	1593	57	21	21.518898	νασία
5	1	11	1	6	2	309	1592	63	21	54.072205	Ἠλία
5	1	11	1	6	3	393	1591	120	27	0.000000	ἩΒαρούτσου,
5	1	11	1	6	4	537	1591	46	25	90.217056	ἀφοῦ
5	1	11	1	6	5	602	1588	117	28	85.371155	ἐχαιρέτησς
5	1	11	1	6	6	738	1588	58	23	92.875450	ὅλους
5	1	11	1	6	7	816	1586	44	25	93.303253	τοὺς
5	1	11	1	6	8	870	1594	69	18	79.528839	συγγε-
4	1	11	1	7	0	230	1632	102	22	-1	
5	1	11	1	7	1	230	1632	41	21	81.285156	νεῖς
5	1	11	1	7	2	288	1637	44	17	96.148109	της.
4	1	11	1	8	0	483	1659	201	22	-1	
5	1	11	1	8	1	483	1659	201	22	44.954002	ΑΓΟΡΤΑΝΗ
4	1	11	1	9	0	496	1695	176	21	-1	
5	1	11	1	9	1	496	1695	176	21	66.253426	ΑΡΡΑΡΒΩΝΗΣ
4	1	11	1	10	0	264	1726	676	34	-1	
5	1	11	1	10	1	264	1735	24	20	71.082184	Ὁ
5	1	11	1	10	2	305	1743	18	12	83.541092	κ.
5	1	11	1	10	3	341	1733	139	27	44.708691	Χαράλαμπος
5	1	11	1	10	4	502	1730	164	24	72.816574	Παπαδόπουλος
5	1	11	1	10	5	686	1729	49	26	94.676949	μετὰ
5	1	11	1	10	6	754	1730	37	24	93.202957	τῆς
5	1	11	1	10	7	809	1728	23	21	49.964108	ἐχ
5	1	11	1	10	8	850	1722	24	35	0.000000	ΤΠ
5	1	11	1	10	9	878	1726	62	22	0.000000	ελλά-
4	1	11	1	11	0	235	1766	369	30	-1	
5	1	11	1	11	1	235	1778	35	18	0.000000	φης
5	1	11	1	11	2	291	1769	52	24	59.792908	Σίδος
5	1	11	1	11	3	363	1769	115	24	0.000000	Ῥασιλικῆης
5	1	11	1	11	4	500	1766	104	26	87.808296	Χελιώτη.
4	1	11	1	12	0	265	1797	675	33	-1	
5	1	11	1	12	1	265	1806	24	20	56.622292	Ὁ
5	1	11	1	12	2	307	1814	18	12	42.911266	ο.
5	1	11	1	12	3	349	1805	83	25	86.142975	Παναγ.
5	1	11	1	12	4	453	1803	118	26	76.334930	Τσιάγκρας
5	1	11	1	12	5	589	1801	48	27	95.862358	μετὰ
5	1	11	1	12	6	655	1802	37	24	91.019341	τῆς
5	1	11	1	12	7	712	1800	54	24	90.131981	δίδος
5	1	11	1	12	8	784	1798	102	27	90.131981	᾽Αμαλίας
5	1	11	1	12	9	896	1797	44	22	69.891586	Τσί-
4	1	11	1	13	0	236	1839	690	31	-1	
5	1	11	1	13	1	236	1843	40	27	7.644646	Ύλη
5	1	11	1	13	2	294	1842	22	20	77.743469	ἐκ
5	1	11	1	13	3	333	1839	139	28	92.402069	Γεωργιτσίου.
5	1	11	1	13	4	922	1854	4	4	0.000000	Ἡ
4	1	11	1	14	0	266	1869	675	64	-1	
5	1	11	1	14	1	266	1877	32	44	0.000000	τν
5	1	11	1	14	2	303	1877	36	56	0.000000	ντ
5	1	11	1	14	3	359	1875	94	27	41.949009	Σπάρτη
5	1	11	1	14	4	470	1883	19	12	87.384628	κ.
5	1	11	1	14	5	506	1875	93	25	77.578186	Χρήστος
5	1	11	1	14	6	618	1873	53	25	0.000000	Ἅτεφ.
5	1	11	1	14	7	698	1866	21	40	60.475765	ΤΠ
5	1	11	1	14	8	729	1870	146	27	77.576149	απαδόγιαννης
5	1	11	1	14	9	893	1869	48	26	95.316124	μετὰ
4	1	11	1	15	0	235	1886	651	53	-1	
5	1	11	1	15	1	235	1915	38	24	96.204033	τῆς
5	1	11	1	15	2	333	1920	9	16	83.640320	ς
5	1	11	1	15	3	361	1910	111	25	68.801102	Ποτούλας
5	1	11	1	15	4	489	1910	48	21	63.447544	ΑΦ.
5	1	11	1	15	5	546	1907	109	28	78.155312	Ῥουμελιώ
5	1	11	1	15	6	657	1886	62	48	18.308289	ο.
5	1	11	1	15	7	736	1907	150	27	40.165337	Πραπεζοντῆς.
4	1	11	1	16	0	267	1920	675	53	-1	
5	1	11	1	16	1	267	1921	39	48	36.149906	Ὁ.
5	1	11	1	16	2	308	1957	19	12	72.216957	κ.
5	1	11	1	16	3	333	1920	99	53	26.178452	λατ.
5	1	11	1	16	4	451	1947	23	20	87.921890	Δ.
5	1	11	1	16	5	492	1946	77	23	12.527573	ΦΨαθᾶς
5	1	11	1	16	6	587	1943	48	27	92.178642	μετὰ
5	1	11	1	16	7	655	1945	36	24	93.297134	τῆς
5	1	11	1	16	8	709	1942	53	24	90.834023	δίδος
5	1	11	1	16	9	779	1941	72	26	88.273361	Πόπης
5	1	11	1	16	10	861	1941	81	26	91.179474	Χαραλ.
4	1	11	1	17	0	238	1968	721	46	-1	
5	1	11	1	17	1	238	1979	148	35	15.153091	Κουτσουμήρη.
5	1	11	1	17	2	956	1968	3	40	86.813805	|
4	1	11	1	18	0	533	2013	426	24	-1	
5	1	11	1	18	1	533	2016	86	21	77.410721	ΑΦΙΞΗ
5	1	11	1	18	2	957	2013	2	5	5.131775	ἵ
2	1	12	0	0	0	270	2051	355	29	-1	
3	1	12	1	0	0	270	2051	355	29	-1	
4	1	12	1	1	0	270	2051	355	29	-1	
5	1	12	1	1	1	270	2055	58	21	17.148476	Ἱζατὰ
5	1	12	1	1	2	341	2054	31	24	93.294724	τὶς
5	1	12	1	1	3	386	2053	72	27	92.831619	ἡμέρες
5	1	12	1	1	4	475	2054	31	20	87.297684	ποῦ
5	1	12	1	1	5	524	2051	77	27	7.347046	Πάσχα
5	1	12	1	1	6	617	2051	8	20	55.322578	ἐ
2	1	13	0	0	0	617	2012	49	59	-1	
3	1	13	1	0	0	617	2012	49	59	-1	
4	1	13	1	1	0	617	2012	49	22	-1	
5	1	13	1	1	1	617	2012	49	22	95.000000	 
4	1	13	1	2	0	617	2034	49	37	-1	
5	1	13	1	2	1	617	2034	49	37	95.000000	 
2	1	14	0	0	0	240	2047	722	317	-1	
3	1	14	1	0	0	240	2047	720	68	-1	
4	1	14	1	1	0	666	2047	280	29	-1	
5	1	14	1	1	1	666	2051	102	25	16.308395	κέφβησαν
5	1	14	1	1	2	784	2049	35	25	95.848755	τὴν
5	1	14	1	1	3	836	2047	110	27	6.899406	Αγόριανη
4	1	14	1	2	0	240	2089	720	26	-1	
5	1	14	1	2	1	240	2091	15	21	92.596603	οἱ
5	1	14	1	2	2	274	2091	74	21	38.238045	κάτωθι
5	1	14	1	2	3	369	2089	125	26	79.005219	συμπολίτες.
5	1	14	1	2	4	958	2098	2	12	51.955429	ἱ
3	1	14	2	0	0	240	2117	722	247	-1	
4	1	14	2	1	0	270	2117	676	36	-1	
5	1	14	2	1	1	270	2127	89	26	3.117714	Ἀταῦρος
5	1	14	2	1	2	377	2124	183	23	13.010818	᾿ΑΦανασόπουλος.
5	1	14	2	1	3	580	2123	94	26	64.741806	Χρήστος
5	1	14	2	1	4	694	2121	31	21	30.637749	2Α.
5	1	14	2	1	5	742	2120	105	27	80.879379	Ῥέργαδος
5	1	14	2	1	6	868	2117	78	28	89.310768	δικηγό-
4	1	14	2	2	0	241	2154	706	35	-1	
5	1	14	2	2	1	241	2170	40	19	69.334679	ρος.
5	1	14	2	2	2	299	2162	38	26	81.766663	Χρ.
5	1	14	2	2	3	356	2161	22	21	87.024445	Ἰ.
5	1	14	2	2	4	394	2160	112	27	84.352020	Ῥέργαδος.
5	1	14	2	2	5	525	2159	81	20	0.000000	Αναστ.
5	1	14	2	2	6	622	2157	113	27	53.506905	Ῥδέργαδος,
5	1	14	2	2	7	751	2156	38	26	81.487144	Χρ.
5	1	14	2	2	8	806	2155	44	26	66.194313	Αρ.
5	1	14	2	2	9	868	2154	79	27	59.878029	Βέργα-
4	1	14	2	3	0	240	2190	722	32	-1	
5	1	14	2	3	1	240	2200	41	22	90.100700	δος.
5	1	14	2	3	2	298	2197	64	21	89.848358	Ἰωάν.
5	1	14	2	3	3	377	2197	42	20	0.000000	Αν.
5	1	14	2	3	4	434	2195	114	27	82.532974	Ῥέργαδος.
5	1	14	2	3	5	563	2190	23	36	54.701454	ΙΤ
5	1	14	2	3	6	590	2190	32	36	78.141113	αν.
5	1	14	2	3	7	641	2191	138	28	90.078339	Γαρουφάλης.
5	1	14	2	3	8	797	2191	56	20	0.000000	Ι]αν.
5	1	14	2	3	9	869	2190	26	20	0.528877	.
5	1	14	2	3	10	908	2190	54	20	86.811996	Πα
5	1	14	2	3	11	952	2186	14	31	41.053711	1
4	1	14	2	4	0	241	2225	707	31	-1	
5	1	14	2	4	1	241	2232	98	24	36.666595	παχκαλός.
5	1	14	2	4	2	356	2232	60	23	76.000786	Δίδες
5	1	14	2	4	3	436	2230	103	25	84.127518	Βασιλικὴ
5	1	14	2	4	4	556	2229	33	21	88.151024	καὶ
5	1	14	2	4	5	608	2228	68	21	93.306107	Τούλα
5	1	14	2	4	6	693	2228	22	20	34.500511	Τ.
5	1	14	2	4	7	735	2227	70	20	1.193481	Ψαθά.
5	1	14	2	4	8	822	2226	28	21	89.684509	Ν.
5	1	14	2	4	9	870	2226	22	20	54.129597	Τ.
5	1	14	2	4	10	928	2233	20	12	0.000000	α-
4	1	14	2	5	0	242	2261	706	32	-1	
5	1	14	2	5	1	242	2270	47	22	51.708633	Φᾷς.
5	1	14	2	5	2	310	2269	56	20	73.860123	Παν.
5	1	14	2	5	3	384	2268	27	20	91.888252	Ν.
5	1	14	2	5	4	429	2266	94	27	11.823418	Μάρκος.
5	1	14	2	5	5	539	2265	23	21	92.807007	Δ.
5	1	14	2	5	6	580	2265	22	20	18.880684	Τ.
5	1	14	2	5	7	618	2263	108	25	86.892365	Δεμπέλης
5	1	14	2	5	8	744	2261	129	24	54.565765	διδάσκαλος.
5	1	14	2	5	9	889	2257	25	32	91.644066	Ν.
5	1	14	2	5	10	921	2257	27	32	39.398033	Ι..
4	1	14	2	6	0	242	2298	522	32	-1	
5	1	14	2	6	1	242	2304	115	26	56.663803	Λεμπέλης.
5	1	14	2	6	2	374	2303	71	25	43.986210	Ἐπαμ.
5	1	14	2	6	3	462	2302	27	20	90.636711	Ν.
5	1	14	2	6	4	505	2300	115	25	86.447739	Δεμπέλης.
5	1	14	2	6	5	637	2300	23	20	91.664970	Δ.
5	1	14	2	6	6	675	2299	27	20	86.545036	Ν.
5	1	14	2	6	7	717	2298	47	21	21.408096	πε
4	1	14	2	7	0	242	2330	708	34	-1	
5	1	14	2	7	1	242	2342	43	21	93.338448	λος.
5	1	14	2	7	2	317	2338	141	26	67.313522	Παναγιώτης
5	1	14	2	7	3	476	2336	104	27	93.234467	Φράγκος.
5	1	14	2	7	4	598	2335	60	23	92.383156	Δίδες
5	1	14	2	7	5	687	2333	126	27	85.526680	Κρυστάλλω
5	1	14	2	7	6	839	2331	33	22	55.262722	καὶ
5	1	14	2	7	7	891	2330	59	22	81.869865	Πότα
2	1	15	0	0	0	504	2302	299	19	-1	
3	1	15	1	0	0	504	2302	299	19	-1	
4	1	15	1	1	0	504	2302	299	19	-1	
5	1	15	1	1	1	504	2302	16	19	95.000000	 
5	1	15	1	1	2	757	2305	46	13	95.000000	  
2	1	16	0	0	0	243	2295	708	177	-1	
3	1	16	1	0	0	243	2295	708	177	-1	
4	1	16	1	1	0	767	2295	182	29	-1	
