level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	4	2	0	0	252	836	682	69	-1	
4	1	4	2	1	0	482	836	268	28	-1	
5	1	4	2	1	1	482	836	35	21	93.239006	Να
5	1	4	2	1	2	530	842	50	19	93.288193	τους
5	1	4	2	1	3	594	836	96	28	34.659645	ζήσων.-
5	1	4	2	1	4	748	855	2	2	1.298431	,
4	1	4	2	2	0	252	848	682	71	-1	
5	1	4	2	2	1	252	877	24	22	85.562782	9
5	1	4	2	2	2	291	848	181	59	64.095634	ΑΡΡΑΒΩΝΗΣ:
5	1	4	2	2	3	479	876	37	31	52.203697	ο)
5	1	4	2	2	4	516	872	109	47	39.464523	Ἠωθόμιος
5	1	4	2	2	5	638	876	68	29	83.269218	Τεωρ.
5	1	4	2	2	6	723	876	134	27	10.851730	Γιάνναρης,
5	1	4	2	2	7	861	869	73	27	27.156601	᾿ἔδωσε
2	1	5	0	0	0	220	907	730	48	-1	
3	1	5	1	0	0	220	907	730	48	-1	
4	1	5	1	1	0	220	907	730	48	-1	
5	1	5	1	1	1	220	907	117	48	31.846947	αακκβαίαν
5	1	5	1	1	2	348	912	110	34	94.884483	υπόσχεση
5	1	5	1	1	3	466	911	71	35	59.299919	γάμου
5	1	5	1	1	4	550	925	28	20	95.676262	µε
5	1	5	1	1	5	591	924	39	21	38.437557	ην
5	1	5	1	1	6	641	915	112	30	80.007515	Καπερίνα
5	1	5	1	1	7	762	916	57	29	89.295555	Δημ.
5	1	5	1	1	8	832	916	105	27	57.410233	Μαργόπή
5	1	5	1	1	9	948	946	2	2	21.756317	[
2	1	6	0	0	0	207	952	731	1013	-1	
3	1	6	1	0	0	225	952	627	29	-1	
4	1	6	1	1	0	225	952	627	29	-1	
5	1	6	1	1	1	225	955	41	20	55.596779	απὀὸ
5	1	6	1	1	2	276	948	63	33	67.126221	Άγιο
5	1	6	1	1	3	349	953	156	22	21.608284	Κωνσπυντίνο.
5	1	6	1	1	4	671	952	63	22	54.560928	Καλά
5	1	6	1	1	5	750	952	102	28	89.490929	στέφανα.
3	1	6	2	0	0	223	989	712	75	-1	
4	1	6	2	1	0	251	989	684	46	-1	
5	1	6	2	1	1	251	994	23	21	44.958237	ϱ
5	1	6	2	1	2	289	994	170	21	64.046196	ΒΛΠΤΙΣΕΙΣ:
5	1	6	2	1	3	469	994	20	21	86.001434	Ο
5	1	6	2	1	4	501	986	136	33	65.512100	Απόσνολος
5	1	6	2	1	5	636	993	24	21	87.702553	Τ.
5	1	6	2	1	6	659	989	133	46	10.099640	Τιάνναρης
5	1	6	2	1	7	804	989	86	35	9.741432	βάπτισε
5	1	6	2	1	8	897	998	38	22	77.894943	νην
4	1	6	2	2	0	223	1034	608	30	-1	
5	1	6	2	2	1	223	1036	57	28	68.387955	κόρη
5	1	6	2	2	2	292	1029	44	28	86.306190	το.
5	1	6	2	2	3	353	1034	19	23	63.827332	0
5	1	6	2	2	4	380	1035	109	28	89.047729	ανάδοχος
5	1	6	2	2	5	499	1036	70	21	84.927605	ἔδωσε.
5	1	6	2	2	6	576	1042	25	14	95.998077	το
5	1	6	2	2	7	615	1035	65	27	74.839828	ὄνομα
5	1	6	2	2	8	693	1034	138	28	41.571609	Αικοωτερύνη.
3	1	6	3	0	0	224	1069	711	66	-1	
4	1	6	3	1	0	226	1069	709	34	-1	
5	1	6	3	1	1	226	1071	60	32	69.817627	-ο
5	1	6	3	1	2	296	1064	96	35	71.437996	Ἰωάννης
5	1	6	3	1	3	407	1070	95	25	57.812084	Γκλέκας
5	1	6	3	1	4	515	1071	43	20	57.993210	απὀ
5	1	6	3	1	5	569	1077	53	21	49.369656	την.
5	1	6	3	1	6	637	1070	101	22	86.497063	Πελλάνα,
5	1	6	3	1	7	745	1070	89	27	55.359093	βάπαισε
5	1	6	3	1	8	864	1075	24	15	85.984695	το
5	1	6	3	1	9	901	1069	34	27	85.984695	γιὸ
4	1	6	3	2	0	224	1106	267	29	-1	
5	1	6	3	2	1	224	1106	46	26	93.291122	του,
5	1	6	3	2	2	285	1107	65	28	58.115311	ὀνομα,
5	1	6	3	2	3	364	1106	127	29	95.167580	Δημήτριος.
3	1	6	4	0	0	223	1141	714	66	-1	
4	1	6	4	1	0	223	1141	714	34	-1	
5	1	6	4	1	1	223	1142	62	23	49.143135	--Ὁ
5	1	6	4	1	2	297	1142	73	26	90.178436	Ἠάνος
5	1	6	4	1	3	384	1142	122	33	91.589882	Αρβανίτης
5	1	6	4	1	4	518	1142	44	23	88.919724	απὀ
5	1	6	4	1	5	572	1149	40	21	58.476925	τη»
5	1	6	4	1	6	624	1141	111	29	7.858360	Αγόρωώη
5	1	6	4	1	7	745	1142	88	27	93.762009	βάπτισε
5	1	6	4	1	8	845	1137	25	42	83.358154	τα
5	1	6	4	1	9	884	1141	53	21	74.432953	δίδυ-
4	1	6	4	2	0	224	1172	595	35	-1	
5	1	6	4	2	1	224	1175	76	32	83.998589	μα,
5	1	6	4	2	2	273	1168	23	43	86.979141	τα
5	1	6	4	2	3	306	1176	111	31	37.334877	χοριπσόρι
5	1	6	4	2	4	426	1177	107	28	0.000000	Βασιλική
5	1	6	4	2	5	542	1185	38	14	59.835129	χα.
5	1	6	4	2	6	593	1185	24	15	93.269600	το
5	1	6	4	2	7	629	1178	63	27	1.162231	οἰγόρι
5	1	6	4	2	8	704	1172	115	33	53.354256	Γεώργιος.
3	1	6	5	0	0	223	1209	714	140	-1	
4	1	6	5	1	0	225	1209	711	32	-1	
5	1	6	5	1	1	225	1227	29	3	0.000000	---
5	1	6	5	1	2	267	1209	170	32	37.531395	Ἡαπτΐστηκε
5	1	6	5	1	3	411	1205	27	40	57.357121	το
5	1	6	5	1	4	453	1213	135	28	30.421860	δισεγγανάκι
5	1	6	5	1	5	603	1211	37	23	85.209412	του
5	1	6	5	1	6	654	1211	58	23	88.878738	Ἠλία
5	1	6	5	1	7	723	1212	116	27	55.511585	Καρβούντ
5	1	6	5	1	8	856	1211	80	28	82.221855	(Σωπή-
4	1	6	5	2	0	225	1243	705	35	-1	
5	1	6	5	2	1	225	1257	27	20	34.839378	ρῖ,
5	1	6	5	2	2	265	1248	133	29	20.938309	Σπαωρόρερυ)
5	1	6	5	2	3	408	1264	5	9	67.051537	,
5	1	6	5	2	4	423	1249	66	28	48.185631	ὄνωμαι
5	1	6	5	2	5	497	1247	167	25	15.746498	Κωνσπαντίγος.
5	1	6	5	2	6	693	1239	25	42	37.393078	..
5	1	6	5	2	7	896	1273	34	5	41.634529	.
4	1	6	5	3	0	223	1282	714	34	-1	
5	1	6	5	3	1	223	1298	31	3	31.731499	---
5	1	6	5	3	2	263	1284	81	29	5.928329	Επίσης
5	1	6	5	3	3	357	1291	26	25	71.204437	πο
5	1	6	5	3	4	394	1284	102	28	0.000000	εγγονό
5	1	6	5	3	5	505	1290	37	16	86.132446	του
5	1	6	5	3	6	553	1283	30	22	60.791935	Ἡ.
5	1	6	5	3	7	599	1284	140	27	19.186623	Ἠωαγώνου,
5	1	6	5	3	8	760	1282	107	29	61.400036	(Γιῶργου
5	1	6	5	3	9	874	1282	63	21	61.400036	Βασι-
4	1	6	5	4	0	223	1315	654	34	-1	
5	1	6	5	4	1	223	1320	67	28	47.805935	λεἰου)
5	1	6	5	4	2	311	1321	65	28	94.634644	ὄνομα
5	1	6	5	4	3	385	1319	131	23	77.383583	Αναστασία,
5	1	6	5	4	4	554	1321	3	2	15.108719	΄
5	1	6	5	4	5	688	1325	2	2	0.000000	ἕ
5	1	6	5	4	6	755	1318	122	29	21.483902	Καλορρίζ:
3	1	6	6	0	0	225	1330	713	173	-1	
4	1	6	6	1	0	253	1330	684	70	-1	
5	1	6	6	1	1	253	1360	23	38	73.002075	ο
5	1	6	6	1	2	291	1356	102	36	67.751373	ΤΑΜΟΙ:
5	1	6	6	1	3	405	1356	51	44	23.903374	Στις
5	1	6	6	1	4	468	1360	97	28	35.372185	96-6-08
5	1	6	6	1	5	571	1357	133	31	0.000000	τελέσθακαν
5	1	6	6	1	6	711	1368	22	15	53.865532	οἱ
5	1	6	6	1	7	743	1355	65	45	25.369331	Υάμοι
5	1	6	6	1	8	812	1354	45	36	89.349327	που
5	1	6	6	1	9	867	1330	70	66	15.076279	Απιή-
4	1	6	6	2	0	225	1389	713	50	-1	
5	1	6	6	2	1	225	1396	44	35	51.310993	τρη
5	1	6	6	2	2	272	1396	66	29	78.874893	Παν.
5	1	6	6	2	3	346	1389	109	50	29.867508	Δαμαντή
5	1	6	6	2	4	466	1389	29	50	96.116295	µε
5	1	6	6	2	5	505	1408	40	22	78.566330	την
5	1	6	6	2	6	558	1401	69	29	89.226074	Ὄλγα
5	1	6	6	2	7	654	1400	43	26	86.510132	Αθ.
5	1	6	6	2	8	711	1394	88	35	91.940918	Βεζύρη
5	1	6	6	2	9	822	1407	51	17	57.156277	στον
5	1	6	6	2	10	888	1400	50	28	81.148926	Ἱερὸ
4	1	6	6	3	0	226	1435	708	44	-1	
5	1	6	6	3	1	226	1437	53	26	39.540482	Ναό
5	1	6	6	3	2	288	1445	39	27	72.835114	πῃς
5	1	6	6	3	3	341	1435	43	33	76.646149	Αγ.
5	1	6	6	3	4	398	1436	88	32	34.008858	Σμέπης
5	1	6	6	3	5	494	1434	117	33	73.721123	Παπάγου.
5	1	6	6	3	6	628	1437	169	39	28.521149	Εποηκολούθησε
5	1	6	6	3	7	810	1437	72	23	3.338661	δεΐπνο
5	1	6	6	3	8	907	1444	27	35	69.122498	µ
4	1	6	6	4	0	226	1474	395	29	-1	
5	1	6	6	4	1	226	1470	88	31	82.659714	πολλοὺς
5	1	6	6	4	2	329	1472	111	29	0.000000	εκλειήοὺς
5	1	6	6	4	3	449	1476	149	27	15.893387	χρλεσµένους.
3	1	6	7	0	0	285	1489	652	54	-1	
4	1	6	7	1	0	285	1489	652	54	-1	
5	1	6	7	1	1	285	1519	33	21	80.146637	σην
5	1	6	7	1	2	327	1511	78	29	0.000000	Αθήρο
5	1	6	7	1	3	413	1512	115	31	8.219879	τελέσθηρε
5	1	6	7	1	4	539	1518	14	15	91.983810	α
5	1	6	7	1	5	563	1511	69	28	73.619980	γάμος
5	1	6	7	1	6	640	1517	39	22	88.208122	της
5	1	6	7	1	7	685	1489	86	54	64.449265	Ελένης
5	1	6	7	1	8	778	1510	99	29	43.272415	Χρήσφυ
5	1	6	7	1	9	888	1508	49	23	52.966270	Παν
3	1	6	8	0	0	220	1521	717	60	-1	
4	1	6	8	1	0	220	1521	717	60	-1	
5	1	6	8	1	1	220	1521	95	60	0.000000	παζᾶλον
5	1	6	8	1	2	324	1547	128	29	49.477886	πτυχιοὔχου
5	1	6	8	1	3	463	1547	90	28	64.751297	φυσωιής
5	1	6	8	1	4	567	1554	26	21	93.618706	µε
5	1	6	8	1	5	606	1553	36	26	95.550354	τον
5	1	6	8	1	6	655	1546	90	30	95.939247	Αλέξη
5	1	6	8	1	7	743	1545	83	23	45.348228	Κόλλια
5	1	6	8	1	8	837	1546	100	27	22.986519	Μήκανο-
3	1	6	9	0	0	225	1577	710	59	-1	
4	1	6	9	1	0	225	1577	710	59	-1	
5	1	6	9	1	1	225	1584	64	27	72.079758	λόγω,
5	1	6	9	1	2	297	1583	99	33	48.067528	ανάμεισα,
5	1	6	9	1	3	403	1580	72	51	61.088974	τους
5	1	6	9	1	4	478	1579	87	56	0.000000	...
5	1	6	9	1	5	582	1578	111	58	0.000000	σογγονεῖς
5	1	6	9	1	6	703	1590	39	13	0.000000	ον
5	1	6	9	1	7	768	1577	111	55	0.000000	βακσοὺς
5	1	6	9	1	8	896	1588	39	14	0.000000	καά-
3	1	6	10	0	0	224	1619	173	29	-1	
4	1	6	10	1	0	224	1619	173	29	-1	
5	1	6	10	1	1	224	1614	120	34	15.223846	λεσµένοας.,
3	1	6	11	0	0	224	1622	712	64	-1	
4	1	6	11	1	0	224	1622	712	64	-1	
5	1	6	11	1	1	224	1655	89	25	49.581306	---Σπις
5	1	6	11	1	2	325	1654	51	22	70.627335	11-6
5	1	6	11	1	3	389	1655	58	34	28.871094	ἔγωνε
5	1	6	11	1	4	460	1660	52	22	87.227371	σπην
5	1	6	11	1	5	522	1653	76	29	79.351151	Αθήνα
5	1	6	11	1	6	608	1661	14	14	93.136536	ο
5	1	6	11	1	7	635	1654	69	27	91.427078	γάμος
5	1	6	11	1	8	715	1660	37	21	81.452377	της
5	1	6	11	1	9	760	1622	84	64	0.000000	Ῥρόλας
5	1	6	11	1	10	858	1652	26	22	69.870796	Δ.
5	1	6	11	1	11	901	1652	35	22	80.724983	Πα
3	1	6	12	0	0	225	1688	712	31	-1	
4	1	6	12	1	0	225	1688	712	31	-1	
5	1	6	12	1	1	225	1687	175	32	45.157921	γαγιωτόπρυλου
5	1	6	12	1	2	409	1689	99	29	46.813301	(εγγονής
5	1	6	12	1	3	520	1689	42	22	82.515488	Ἠλ.
5	1	6	12	1	4	576	1688	99	29	90.617996	Ῥάβαρη)
5	1	6	12	1	5	692	1696	27	21	68.892044	µε
5	1	6	12	1	6	733	1695	36	15	88.889977	τον
5	1	6	12	1	7	782	1688	85	28	87.449921	Βασίλη
5	1	6	12	1	8	890	1688	47	21	73.198257	Μα-
3	1	6	13	0	0	225	1722	712	32	-1	
4	1	6	13	1	0	225	1722	712	32	-1	
5	1	6	13	1	1	225	1726	187	28	49.247303	συράκαλο.πιλότα
5	1	6	13	1	2	421	1732	37	21	93.301826	της
5	1	6	13	1	3	471	1724	145	29	27.687889	Ολυμπισονῆς,
5	1	6	13	1	4	628	1732	28	21	70.743340	µε
5	1	6	13	1	5	666	1724	111	26	85.117889	εχλεκτοὺς
5	1	6	13	1	6	787	1722	150	30	43.314018	παλεσµένους.
3	1	6	14	0	0	207	1759	731	66	-1	
4	1	6	14	1	0	224	1759	714	30	-1	
5	1	6	14	1	1	224	1775	30	3	49.367241	---
5	1	6	14	1	2	264	1761	46	27	0.000000	ση
5	1	6	14	1	3	317	1761	89	28	19.642410	Σπάρτη
5	1	6	14	1	4	418	1761	57	27	8.775719	ἔγωμε
5	1	6	14	1	5	484	1769	14	13	91.907341	ο
5	1	6	14	1	6	509	1761	68	27	81.524689	γάμος
5	1	6	14	1	7	589	1768	39	20	92.354599	της
5	1	6	14	1	8	639	1759	116	28	0.000000	Ὠασαιλωνὴς
5	1	6	14	1	9	766	1759	30	21	86.884621	Ἡ.
5	1	6	14	1	10	811	1759	69	27	70.196465	Βυσβή
5	1	6	14	1	11	894	1759	44	20	61.792488	απὀ
4	1	6	14	2	0	207	1790	728	35	-1	
5	1	6	14	2	1	207	1794	45	23	14.145844	Ὅσποι
5	1	6	14	2	2	268	1796	116	29	0.000000	Πθρηβόλια
5	1	6	14	2	3	395	1803	27	20	88.188507	µε
5	1	6	14	2	4	433	1802	37	17	80.898941	τον
5	1	6	14	2	5	487	1795	55	21	33.419792	Νίκο
5	1	6	14	2	6	556	1794	150	23	71.771591	Αναστασώκο.
5	1	6	14	2	7	719	1794	130	28	42.323399	Κουμπᾶρος
5	1	6	14	2	8	862	1796	14	17	92.535072	Ὁ
5	1	6	14	2	9	884	1790	51	24	11.443672	Όνκ.
3	1	6	15	0	0	227	1828	628	32	-1	
4	1	6	15	1	0	227	1828	628	32	-1	
5	1	6	15	1	1	227	1831	91	28	90.525581	Ἔφορος
5	1	6	15	1	2	327	1830	93	28	77.438194	Αθηνών
5	1	6	15	1	3	427	1837	22	15	53.351830	κ.
5	1	6	15	1	4	463	1829	58	23	81.239395	Διον.
5	1	6	15	1	5	534	1829	92	31	45.298248	Μπαροῆς
5	1	6	15	1	6	639	1830	43	20	71.951401	απὀ
5	1	6	15	1	7	694	1836	26	15	80.263855	το
5	1	6	15	1	8	731	1828	124	28	16.908447	Τεωρηΐτοι.
3	1	6	16	0	0	224	1863	712	31	-1	
4	1	6	16	1	0	224	1863	712	31	-1	
5	1	6	16	1	1	224	1880	30	3	37.969162	--
5	1	6	16	1	2	267	1866	71	28	21.981667	Ἔχωνε,
5	1	6	16	1	3	349	1873	53	21	44.532616	σσην
5	1	6	16	1	4	415	1865	78	29	91.349182	Αθήνα
5	1	6	16	1	5	505	1873	14	14	85.696198	ο
5	1	6	16	1	6	529	1865	69	29	93.607613	γάμος
5	1	6	16	1	7	611	1871	39	21	93.197624	της
5	1	6	16	1	8	657	1864	135	28	7.483612	Εωαγγελίας
5	1	6	16	1	9	806	1864	29	21	89.094963	Π.
5	1	6	16	1	10	852	1863	84	28	83.373360	Αδάμη,
3	1	6	17	0	0	225	1896	563	60	-1	
4	1	6	17	1	0	225	1896	563	60	-1	
5	1	6	17	1	1	225	1903	41	22	53.761383	απὀ
5	1	6	17	1	2	280	1908	26	16	90.870674	το
5	1	6	17	1	3	289	1950	2	2	0.000000	Ὢ
5	1	6	17	1	4	320	1896	116	60	0.000000	Τεωργάτσι
5	1	6	17	1	5	442	1896	29	38	27.759216	µε
5	1	6	17	1	6	481	1908	37	16	27.759216	τον
5	1	6	17	1	7	529	1900	123	29	44.640636	Αμερικωνὸ
5	1	6	17	1	8	661	1905	22	16	47.501083	κ.
5	1	6	17	1	9	697	1900	91	23	31.108711	Μπείλο.
3	1	6	18	0	0	435	1937	295	28	-1	
4	1	6	18	1	0	435	1937	295	28	-1	
5	1	6	18	1	1	435	1937	36	22	72.054558	Ναι
5	1	6	18	1	2	485	1937	79	28	66.098129	ζήσουν
5	1	6	18	1	3	578	1936	152	28	25.042534	ευτυχισμένοι.
2	1	7	0	0	0	253	1956	696	55	-1	
3	1	7	1	0	0	253	1956	696	55	-1	
4	1	7	1	1	0	253	1956	696	55	-1	
5	1	7	1	1	1	253	1979	23	21	0.000000	]
5	1	7	1	1	2	293	1956	141	55	89.259689	ΘΑΝΑΤΟΙ:
5	1	7	1	1	3	446	1978	84	23	76.049347	Ἠέθανε
5	1	7	1	1	4	543	1984	40	22	56.389328	στη
5	1	7	1	1	5	598	1978	88	28	82.279968	Σπάρτη
5	1	7	1	1	6	697	1984	24	15	96.833138	σε
5	1	7	1	1	7	733	1977	74	28	30.801102	ηλικία
5	1	7	1	1	8	815	1977	29	21	91.015327	84
5	1	7	1	1	9	856	1976	53	22	83.936005	ετών
5	1	7	1	1	10	923	1983	26	21	53.304016	η:
2	1	8	0	0	0	223	2014	716	209	-1	
3	1	8	1	0	0	225	2014	240	29	-1	
4	1	8	1	1	0	225	2014	240	29	-1	
5	1	8	1	1	1	225	2015	61	23	53.659481	Ἠδτα
5	1	8	1	1	2	301	2014	28	22	90.261223	Ν.
5	1	8	1	1	3	343	2014	122	29	39.825665	Βἐργκδου.
3	1	8	2	0	0	223	2039	572	39	-1	
4	1	8	2	1	0	223	2039	572	39	-1	
5	1	8	2	1	1	223	2063	32	3	62.660355	--
5	1	8	2	1	2	267	2050	85	30	29.279900	Πέθρνε
5	1	8	2	1	3	360	2055	56	22	54.162792	στην
5	1	8	2	1	4	429	2049	77	29	94.542267	Αθήνα
5	1	8	2	1	5	518	2057	15	20	70.912971	η
5	1	8	2	1	6	536	2039	73	39	0.000000	΄Πότα
5	1	8	2	1	7	622	2049	30	21	6.806404	Π.
5	1	8	2	1	8	663	2048	132	29	88.362740	Μοσχοβίτη.
3	1	8	3	0	0	224	2083	715	67	-1	
4	1	8	3	1	0	225	2083	714	30	-1	
5	1	8	3	1	1	225	2099	29	4	0.000000	---
5	1	8	3	1	2	263	2078	84	31	51.655598	Πέθανε
5	1	8	3	1	3	358	2093	38	16	0.000000	κα,
5	1	8	3	1	4	404	2085	120	28	0.000000	εηῤεύτηκε
5	1	8	3	1	5	538	2092	44	18	94.122894	στις
5	1	8	3	1	6	591	2076	86	36	0.000000	96.6.γ,
5	1	8	3	1	7	691	2083	133	29	54.964409	πρεαβυτέρα
5	1	8	3	1	8	835	2083	104	29	29.748520	Χρισαϊνχ.
4	1	8	3	2	0	224	2120	375	30	-1	
5	1	8	3	2	1	224	2121	132	29	60.741993	Ἐλεομόγεως
5	1	8	3	2	2	368	2121	116	28	32.930038	Στοωρώπη
5	1	8	3	2	3	493	2121	55	23	60.878033	ετὼν
5	1	8	3	2	4	562	2120	37	22	93.979073	86.
3	1	8	4	0	0	227	2154	710	69	-1	
4	1	8	4	1	0	227	2154	710	35	-1	
5	1	8	4	1	1	227	2171	27	2	61.534439	---
5	1	8	4	1	2	265	2157	50	25	64.830368	Στις
5	1	8	4	1	3	325	2157	51	32	27.822922	Τ1-Τ
5	1	8	4	1	4	388	2157	79	23	77.324059	πέθανε
5	1	8	4	1	5	477	2162	55	22	26.052292	συην
5	1	8	4	1	6	544	2155	78	29	61.709152	Αθήνα
5	1	8	4	1	7	635	2163	13	13	96.808777	ο
5	1	8	4	1	8	659	2155	142	28	40.487373	Παναγιώτης
5	1	8	4	1	9	814	2155	19	21	48.585442	1.
5	1	8	4	1	10	842	2154	95	25	74.126663	Γκλέκας
4	1	8	4	2	0	233	2190	363	33	-1	
5	1	8	4	2	1	233	2192	135	29	26.396706	(Καβελάρη)
5	1	8	4	2	2	385	2191	136	32	39.527100	συνταξ)
5	1	8	4	2	3	485	2186	30	44	34.492981	χρ
5	1	8	4	2	4	533	2190	63	23	26.449951	0ΣΕ..
2	1	9	0	0	0	224	2226	744	30	-1	
3	1	9	1	0	0	224	2226	744	30	-1	
4	1	9	1	1	0	224	2226	744	30	-1	
5	1	9	1	1	1	224	2242	29	3	76.203232	---
5	1	9	1	1	2	261	2228	87	22	71.961853	Πέθανε
5	1	9	1	1	3	359	2234	52	22	31.402122	«την
5	1	9	1	1	4	417	2228	57	28	0.000000	πὂλη
