level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	3	2	118	432	140	28	91.779396	προσφέρει
5	1	7	1	3	3	270	440	60	14	16.018936	στον
5	1	7	1	3	4	346	434	117	27	74.549088	άνθρωπο
5	1	7	1	3	5	475	442	30	13	95.683510	το
5	1	7	1	3	6	520	435	93	27	70.974098	µεγάλο
5	1	7	1	3	7	629	435	137	28	62.850273	υιρόµετρο,
4	1	7	1	4	0	60	466	708	54	-1	
5	1	7	1	4	1	60	467	62	21	96.412102	όπου
5	1	7	1	4	2	138	476	28	12	96.800262	το
5	1	7	1	4	3	183	468	104	27	31.001312	οξυγόνο
5	1	7	1	4	4	305	469	63	21	73.859863	είναι
5	1	7	1	4	5	379	466	109	54	44.259575	άφθονο
5	1	7	1	4	6	496	478	43	13	53.766548	και
5	1	7	1	4	7	550	470	105	28	22.828522	οιαθαρό,
5	1	7	1	4	8	670	478	43	14	42.585213	γαι
5	1	7	1	4	9	723	479	45	13	56.733631	στα-
4	1	7	1	5	0	59	504	319	28	-1	
5	1	7	1	5	1	59	503	70	27	13.068703	οέχει
5	1	7	1	5	2	150	504	85	27	53.742043	πλήρη
5	1	7	1	5	3	246	504	132	28	0.608940	θεραπεία.
3	1	7	2	0	0	80	538	689	32	-1	
4	1	7	2	1	0	80	538	689	32	-1	
5	1	7	2	1	1	80	538	207	29	82.766022	2ΥΜΠ
5	1	7	2	1	2	189	534	34	40	77.794754	ΑΙ
5	1	7	2	1	3	236	534	54	40	87.669670	ΗΣ,
5	1	7	2	1	4	304	541	70	27	96.818230	όπως
5	1	7	2	1	5	388	549	30	13	96.553673	τα
5	1	7	2	1	6	435	541	50	22	94.300011	ἴδια
5	1	7	2	1	7	497	550	30	13	93.295334	τα
5	1	7	2	1	8	542	542	86	26	73.109894	θουνά,
5	1	7	2	1	9	642	542	64	22	94.897820	είναι
5	1	7	2	1	10	718	550	15	20	91.183807	η
5	1	7	2	1	11	746	550	23	14	18.932922	ο-
2	1	8	0	0	0	61	574	708	31	-1	
3	1	8	1	0	0	61	574	708	31	-1	
4	1	8	1	1	0	61	574	708	31	-1	
5	1	8	1	1	1	61	574	162	29	26.477524	φελιμότητα
5	1	8	1	1	2	226	584	48	14	96.355217	που
5	1	8	1	1	3	287	577	142	27	23.663742	προσφέρει
5	1	8	1	1	4	442	583	30	15	65.178108	σε
5	1	8	1	1	5	487	578	82	27	61.151760	όλους,
5	1	8	1	1	6	588	586	17	19	86.661743	η
5	1	8	1	1	7	621	578	65	23	78.807098	έστω
5	1	8	1	1	8	725	586	44	14	45.775902	και
2	1	9	0	0	0	52	610	718	31	-1	
3	1	9	1	0	0	52	610	718	31	-1	
4	1	9	1	1	0	52	610	718	31	-1	
5	1	9	1	1	1	52	610	117	28	57.392113	"σύντομη
5	1	9	1	1	2	191	611	104	28	16.209518	διαμονή
5	1	9	1	1	3	311	619	29	14	96.630951	σε
5	1	9	1	1	4	353	612	130	28	75.841949	υψόμετρο
5	1	9	1	1	5	496	613	86	28	89.849495	χιλίων
5	1	9	1	1	6	592	613	99	28	56.360188	µέπρων
5	1	9	1	1	7	725	622	45	13	24.551231	οὐαι
2	1	10	0	0	0	55	646	725	773	-1	
3	1	10	1	0	0	58	646	710	101	-1	
4	1	10	1	1	0	60	646	708	31	-1	
5	1	10	1	1	1	60	646	60	22	90.300270	ἄνω.
5	1	10	1	1	2	135	646	53	22	50.323860	Στα
5	1	10	1	1	3	201	647	78	22	25.268661	ϐθουνά
5	1	10	1	1	4	294	648	129	28	39.453377	θούονιεται
5	1	10	1	1	5	436	656	15	19	91.480804	η
5	1	10	1	1	6	468	649	69	28	95.899780	πηγή
5	1	10	1	1	7	554	657	47	20	95.300499	της
5	1	10	1	1	8	616	650	83	27	22.558197	ζωής.
5	1	10	1	1	9	719	650	49	21	0.000000	.Αυ-
4	1	10	1	2	0	60	682	705	31	-1	
5	1	10	1	2	1	60	682	39	21	92.608681	τοί
5	1	10	1	2	2	120	690	48	13	93.253822	που
5	1	10	1	2	3	185	683	191	28	60.188328	θεραπεύτηναν
5	1	10	1	2	4	394	691	57	16	93.275047	στον
5	1	10	1	2	5	471	684	114	27	61.055981	Παύγετο
5	1	10	1	2	6	598	685	67	22	89.408844	λένε:
5	1	10	1	2	7	683	685	82	28	86.658203	«Πάρ-
4	1	10	1	3	0	58	718	481	29	-1	
5	1	10	1	3	1	58	725	28	13	94.767372	τε
5	1	10	1	3	2	96	718	73	27	94.767372	υγεία
5	1	10	1	3	3	181	719	47	21	95.715233	από
5	1	10	1	3	4	240	728	28	13	96.492989	το
5	1	10	1	3	5	281	720	78	27	77.925873	ορεινό
5	1	10	1	3	6	372	720	167	27	62.579895	Γεωργίτσι».
3	1	10	2	0	0	55	753	725	666	-1	
4	1	10	2	1	0	81	753	686	31	-1	
5	1	10	2	1	1	81	753	86	22	47.243061	ΟΣΟ1
5	1	10	2	1	2	181	755	185	27	33.567802	μεταπολεμικά
5	1	10	2	1	3	382	756	102	27	95.630501	έχτισαν
5	1	10	2	1	4	500	756	85	21	90.187767	σπίτια
5	1	10	2	1	5	600	763	42	14	93.259506	στο
5	1	10	2	1	6	656	756	111	28	19.337830	ΤΓιεωργί-
4	1	10	2	2	0	58	790	710	28	-1	
5	1	10	2	2	1	58	796	48	19	88.009064	τσι,
5	1	10	2	2	2	122	790	124	27	90.440796	ασφαλώς
5	1	10	2	2	3	258	790	139	28	83.445343	εγνώριξαν
5	1	10	2	2	4	413	799	28	13	93.282867	το
5	1	10	2	2	5	452	792	115	26	71.600174	µυστωκό,
5	1	10	2	2	6	586	800	73	13	91.668007	και...
5	1	10	2	2	7	677	792	42	21	78.775352	δεν
5	1	10	2	2	8	737	792	31	21	39.282089	εἷ-
4	1	10	2	3	0	58	824	711	31	-1	
5	1	10	2	3	1	58	832	41	13	48.673370	ναι
5	1	10	2	3	2	121	824	75	28	86.553581	λίγοι:
5	1	10	2	3	3	212	826	103	27	84.763901	πρώπος
5	1	10	2	3	4	331	826	23	21	78.973099	ο)
5	1	10	2	3	5	366	826	27	21	78.973099	Ν.
5	1	10	2	3	6	410	827	29	21	76.142807	Θ.
5	1	10	2	3	7	468	827	179	27	68.444763	ΠΜανεοιώκης,
5	1	10	2	3	8	684	827	85	28	60.289555	Θάνος
4	1	10	2	4	0	58	860	709	31	-1	
5	1	10	2	4	1	58	860	108	27	57.893784	Ἱτέρος,
5	1	10	2	4	2	181	861	116	27	17.006287	Ἰήαρίνος
5	1	10	2	4	3	309	862	23	21	82.436996	1.
5	1	10	2	4	4	350	862	164	28	86.241081	Πιαράδαλος,
5	1	10	2	4	5	528	862	31	22	0.000000	ἴ.
5	1	10	2	4	6	578	862	36	22	57.515656	ΠΠ.
5	1	10	2	4	7	632	863	135	28	19.688385	Γεωκιού-
4	1	10	2	5	0	57	880	700	53	-1	
5	1	10	2	5	1	57	895	57	26	40.310104	λης,
5	1	10	2	5	2	131	896	33	25	86.347832	Ν.
5	1	10	2	5	3	192	896	219	35	72.521980	Τριανπαφύλλου,
5	1	10	2	5	4	429	897	60	24	39.689835	Αντ.
5	1	10	2	5	5	508	880	116	44	74.616821	Δούμας,
5	1	10	2	5	6	635	898	58	35	12.760384	46.
5	1	10	2	5	7	732	899	25	20	92.780815	1.
4	1	10	2	6	0	58	923	722	36	-1	
5	1	10	2	6	1	58	926	183	29	58.877876	Πανταξέλος,
5	1	10	2	6	2	243	930	73	27	79.760391	Αφοί
5	1	10	2	6	3	320	929	38	22	31.940292	Τ.
5	1	10	2	6	4	371	928	183	28	39.792084	Ἠανταξέλου,,
5	1	10	2	6	5	565	923	87	35	60.256493	Παρ.
5	1	10	2	6	6	652	926	109	33	9.055496	"λέφος,
4	1	10	2	7	0	57	963	708	31	-1	
5	1	10	2	7	1	57	963	113	28	26.334076	}Σιάννης
5	1	10	2	7	2	185	964	33	21	34.709076	Ε..
5	1	10	2	7	3	232	964	128	28	90.207855	Γκλέκας,
5	1	10	2	7	4	378	965	35	21	55.304100	ΠΠ.
5	1	10	2	7	5	436	965	32	21	71.721207	Η.
5	1	10	2	7	6	471	966	162	27	0.000000	Ἰπολάνης.
5	1	10	2	7	7	671	966	94	28	57.826874	Ἱερεύς
4	1	10	2	8	0	56	998	711	31	-1	
5	1	10	2	8	1	56	998	34	22	0.000000	Έ..
5	1	10	2	8	2	102	999	154	28	50.864201	Γιατράκος,
5	1	10	2	8	3	267	1000	71	27	31.773369	Αοροί
5	1	10	2	8	4	349	1000	35	22	90.097710	Ἡ.
5	1	10	2	8	5	398	1001	112	27	90.072662	Αλούπη.
5	1	10	2	8	6	526	1001	35	21	87.390747	Π.
5	1	10	2	8	7	576	1001	191	28	85.107605	Αθανασούλας,
4	1	10	2	9	0	57	1034	708	31	-1	
5	1	10	2	9	1	57	1034	71	27	85.518921	Αφοί
5	1	10	2	9	2	143	1035	31	21	92.174522	Σ.
5	1	10	2	9	3	193	1035	139	28	30.438950	Δἰαμαντή,
5	1	10	2	9	4	350	1036	72	27	93.280945	Αφοί
5	1	10	2	9	5	434	1036	45	23	6.924095	Ἆτ.
5	1	10	2	9	6	496	1037	107	27	93.276146	Σκιαδά,
5	1	10	2	9	7	617	1037	81	28	71.796509	Ἐνάγ.
5	1	10	2	9	8	734	1038	31	21	41.298962	ΙΓ.
4	1	10	2	10	0	57	1070	706	31	-1	
5	1	10	2	10	1	57	1070	16	21	34.644379	1
5	1	10	2	10	2	81	1071	150	28	63.498455	κουξούλης,
5	1	10	2	10	3	259	1071	31	22	16.910278	1.
5	1	10	2	10	4	329	1072	154	29	64.035004	ΓΠιάνναρής,
5	1	10	2	10	5	512	1072	71	28	48.077335	«Ακροί
5	1	10	2	10	6	630	1073	31	22	41.306953	3.
5	1	10	2	10	7	698	1073	65	22	34.109306	«Αδά-
4	1	10	2	11	0	56	1106	712	34	-1	
5	1	10	2	11	1	56	1114	43	19	84.246964	µη,
5	1	10	2	11	2	113	1106	64	28	43.060814	4ημ.
5	1	10	2	11	3	190	1106	37	21	78.867813	Ν.
5	1	10	2	11	4	247	1107	142	33	52.522831	«Χελιώπης,
5	1	10	2	11	5	404	1108	30	21	72.660866	1’.
5	1	10	2	11	6	446	1108	36	21	58.040180	ΠΠ.
5	1	10	2	11	7	497	1109	144	27	91.800362	Δαρθύρης,
5	1	10	2	11	8	652	1109	71	27	85.907867	Αφοί
5	1	10	2	11	9	733	1110	35	21	92.485512	Νι
4	1	10	2	12	0	58	1142	701	30	-1	
5	1	10	2	12	1	58	1142	141	27	88.631737	κολακάκη,
5	1	10	2	12	2	213	1142	47	22	49.298660	4θ.
5	1	10	2	12	3	274	1142	24	22	40.993622	1.
5	1	10	2	12	4	316	1143	125	27	6.670670	Ῥαασιάς,
5	1	10	2	12	5	454	1144	49	21	48.646057	Ἡλ.
5	1	10	2	12	6	522	1144	31	21	91.314430	Χ.
5	1	10	2	12	7	574	1144	120	28	19.601791	Τσίχλης,
5	1	10	2	12	8	712	1144	47	22	83.340775	49.
4	1	10	2	13	0	56	1177	712	30	-1	
5	1	10	2	13	1	56	1177	79	22	0.000000	ᾗΙαπα
5	1	10	2	13	2	147	1178	104	27	67.169724	στάθης,
5	1	10	2	13	3	269	1178	96	28	35.081970	Μάκης
5	1	10	2	13	4	381	1179	146	28	35.363319	Τσερωπάς,
5	1	10	2	13	5	546	1179	32	22	23.565300	Ν.
5	1	10	2	13	6	594	1179	119	27	37.229038	Βορίλας,
5	1	10	2	13	7	729	1180	39	27	74.739738	Χρ
4	1	10	2	14	0	57	1212	705	29	-1	
5	1	10	2	14	1	57	1212	184	29	61.019085	Παπαστάθης,
5	1	10	2	14	2	255	1214	72	26	90.107307	Αφοί
5	1	10	2	14	3	337	1214	36	21	90.749763	Π.
5	1	10	2	14	4	390	1214	165	27	21.011353	Ιἠανεσιώτη,
5	1	10	2	14	5	570	1215	33	20	88.307037	Ν.
5	1	10	2	14	6	622	1214	31	22	40.873672	1.
5	1	10	2	14	7	681	1214	81	24	0.000000	Ίανε-
4	1	10	2	15	0	58	1248	707	30	-1	
5	1	10	2	15	1	58	1248	104	27	91.426346	σιώτης,
5	1	10	2	15	2	180	1248	48	21	89.691116	ΑΛ.
5	1	10	2	15	3	250	1249	150	28	79.981056	Καμπέρης,
5	1	10	2	15	4	438	1250	51	21	61.132790	ἩἨλ.
5	1	10	2	15	5	509	1250	179	28	89.284676	Δαλαμπήρας,
5	1	10	2	15	6	717	1250	48	28	91.068237	Χρ.
4	1	10	2	16	0	55	1284	712	30	-1	
5	1	10	2	16	1	55	1284	15	20	71.830299	1
5	1	10	2	16	2	79	1284	149	27	47.477722	κουξούλιῃς,
5	1	10	2	16	3	241	1292	50	14	0.000000	σου
5	1	10	2	16	4	302	1285	78	27	20.649323	ήρθαν
5	1	10	2	16	5	396	1285	48	22	93.282806	από
5	1	10	2	16	6	459	1285	14	21	37.060093	Ἡ
5	1	10	2	16	7	481	1285	50	22	30.803345	Π.Α
5	1	10	2	16	8	546	1286	47	21	73.842484	Αθ.
5	1	10	2	16	9	609	1286	31	21	47.220249	Α.
5	1	10	2	16	10	657	1286	110	28	74.067108	Σιγαλός
4	1	10	2	17	0	57	1320	640	28	-1	
5	1	10	2	17	1	57	1327	54	13	27.696587	καν.
5	1	10	2	17	2	123	1320	53	21	87.976074	όλοι
5	1	10	2	17	3	191	1327	50	14	53.812252	σου
5	1	10	2	17	4	258	1320	181	28	90.956703	αναστήλωσαν
5	1	10	2	17	5	458	1329	43	13	91.547997	και
5	1	10	2	17	6	515	1322	182	25	0.000000	επυσκευάξουν
4	1	10	2	18	0	57	1356	594	28	-1	
5	1	10	2	18	1	57	1356	111	26	66.997223	σαπρικά
5	1	10	2	18	2	180	1362	68	20	94.135170	τους,
5	1	10	2	18	3	262	1363	30	20	35.986443	µε
5	1	10	2	18	4	310	1356	156	28	52.908440	αποτέλεσµα
5	1	10	2	18	5	478	1364	31	14	91.843376	να
5	1	10	2	18	6	538	1356	100	28	54.391991	εὔμαστε
4	1	10	2	19	0	56	1391	277	28	-1	
5	1	10	2	19	1	56	1397	62	20	92.994621	στην
5	1	10	2	19	2	143	1391	190	28	10.659019	ανοιοδόµήση.
2	1	11	0	0	0	669	1330	97	54	-1	
3	1	11	1	0	0	669	1330	97	54	-1	
4	1	11	1	1	0	734	1330	32	13	-1	
5	1	11	1	1	1	734	1330	32	13	95.500114	πα
4	1	11	1	2	0	669	1357	96	27	-1	
5	1	11	1	2	1	669	1357	96	27	73.485100	σορώτοι
2	1	12	0	0	0	59	1446	710	7	-1	
3	1	12	1	0	0	59	1446	710	7	-1	
4	1	12	1	1	0	59	1446	710	7	-1	
5	1	12	1	1	1	59	1446	710	7	95.000000	 
2	1	13	0	0	0	84	1471	651	50	-1	
3	1	13	1	0	0	84	1471	651	50	-1	
4	1	13	1	1	0	84	1471	651	50	-1	
5	1	13	1	1	1	84	1471	166	50	96.363083	Δωρεές
5	1	13	1	1	2	271	1485	78	29	93.273163	στο
5	1	13	1	1	3	372	1474	153	41	88.080406	΄Ασυλο
5	1	13	1	1	4	544	1473	191	42	91.381119	Ανιότων
2	1	14	0	0	0	55	1560	712	417	-1	
3	1	14	1	0	0	55	1560	711	65	-1	
4	1	14	1	1	0	56	1560	710	29	-1	
5	1	14	1	1	1	56	1570	24	3	74.093552	--
5	1	14	1	1	2	94	1560	27	21	65.595352	18
5	1	14	1	1	3	132	1560	159	29	58.814461	πρεσθυτέρα
5	1	14	1	1	4	303	1562	128	27	34.146255	Αγγελωή
5	1	14	1	1	5	448	1562	31	21	84.160515	Θ.
5	1	14	1	1	6	492	1562	147	27	81.774010	Γκουξούλη
5	1	14	1	1	7	658	1569	39	20	93.053734	εις
5	1	14	1	1	8	705	1562	61	27	83.810165	µνή-
4	1	14	1	2	0	55	1596	426	29	-1	
5	1	14	1	2	1	55	1603	50	19	85.110962	µην
5	1	14	1	2	2	125	1596	113	27	90.376244	συξύγου
5	1	14	1	2	3	254	1604	47	20	96.181854	της
5	1	14	1	2	4	312	1597	54	28	81.579056	δρχ.
5	1	14	1	2	5	385	1597	96	22	84.776108	δ.ΟΟΟ
3	1	14	2	0	0	56	1631	709	64	-1	
4	1	14	2	1	0	56	1631	709	29	-1	
5	1	14	2	1	1	56	1641	23	2	72.491127	--
5	1	14	2	1	2	90	1631	27	20	69.000572	18
5	1	14	2	1	3	131	1639	25	13	35.186920	χε.
5	1	14	2	1	4	171	1631	88	28	9.620811	ἸἩαρία
5	1	14	2	1	5	271	1632	29	21	93.296867	4.
5	1	14	2	1	6	317	1633	199	27	34.114883	{Παμπροπούλου
5	1	14	2	1	7	529	1640	39	20	96.316612	εις
5	1	14	2	1	8	582	1633	98	27	35.961395	μνήμην
5	1	14	2	1	9	690	1633	75	26	1.200592	ισυξύ-
4	1	14	2	2	0	58	1667	486	28	-1	
5	1	14	2	2	1	58	1673	45	19	63.519882	νου
5	1	14	2	2	2	126	1674	47	20	95.864746	της
5	1	14	2	2	3	196	1667	144	28	80.386070	Δημητρίου
5	1	14	2	2	4	356	1668	55	27	68.950233	δοχ.
5	1	14	2	2	5	430	1668	114	21	90.144264	10.000
3	1	14	3	0	0	55	1702	712	168	-1	
4	1	14	3	1	0	55	1702	712	30	-1	
5	1	14	3	1	1	55	1711	24	4	30.075798	τι
5	1	14	3	1	2	89	1702	28	21	74.061913	Ἡ
5	1	14	3	1	3	132	1710	24	13	94.744026	κ.
5	1	14	3	1	4	171	1703	130	27	87.638954	Αγγελική
5	1	14	3	1	5	315	1704	24	21	51.717949	1.
5	1	14	3	1	6	355	1704	98	28	57.378342	4ιναρά
5	1	14	3	1	7	466	1704	54	23	74.255585	αντί
5	1	14	3	1	8	545	1704	161	27	79.554901	μνημοσύνου
5	1	14	3	1	9	728	1712	39	19	95.936462	εις
4	1	14	3	2	0	55	1737	629	29	-1	
5	1	14	3	2	1	55	1737	99	27	68.808319	μνήμην
5	1	14	3	2	2	179	1738	109	27	96.236641	συζύγου
5	1	14	3	2	3	305	1747	47	19	96.045052	της
5	1	14	3	2	4	363	1739	117	21	15.206467	Ιωάννου
5	1	14	3	2	5	494	1740	55	26	47.018745	δρχ.
5	1	14	3	2	6	569	1739	115	22	93.100731	10.000
4	1	14	3	3	0	57	1806	710	28	-1	
5	1	14	3	3	1	57	1806	78	27	81.960770	ξύγου
5	1	14	3	3	2	157	1814	47	19	93.287010	της
5	1	14	3	3	3	217	1807	130	21	44.919052	Μικολάου
5	1	14	3	3	4	357	1815	44	13	91.530556	και
5	1	14	3	3	5	413	1815	51	13	92.210609	των
5	1	14	3	3	6	477	1807	95	27	31.104317	γονέων
5	1	14	3	3	7	584	1815	47	19	89.673706	της
5	1	14	3	3	8	644	1808	68	20	49.450603	Ἡλία
5	1	14	3	3	9	723	1816	44	12	72.041550	και
4	1	14	3	4	0	55	1841	460	29	-1	
5	1	14	3	4	1	55	1841	129	27	31.549881	Ῥυγενίας
5	1	14	3	4	2	208	1841	95	29	0.000000	Τσίχλη
5	1	14	3	4	3	320	1842	117	28	96.322495	δολλάρια
5	1	14	3	4	4	451	1842	64	22	59.962624	500
3	1	14	4	0	0	56	1877	619	65	-1	
4	1	14	4	1	0	56	1877	619	29	-1	
5	1	14	4	1	1	56	1877	58	21	56.962685	--Ο
5	1	14	4	1	2	130	1885	24	13	95.261688	κ.
5	1	14	4	1	3	167	1877	159	28	91.002106	Αναστάσιος
5	1	14	4	1	4	340	1877	135	29	95.535286	Κατσαρός
5	1	14	4	1	5	486	1878	55	28	88.123390	δρχ.
5	1	14	4	1	6	561	1878	114	22	45.647949	15δ.0Ο0ΟΟ
4	1	14	4	2	0	57	1913	594	29	-1	
5	1	14	4	2	1	57	1913	104	21	28.743042	Οκ.
5	1	14	4	2	2	174	1913	146	28	28.679337	Δήμήπριος
5	1	14	4	2	3	331	1913	116	28	82.861687	Σκιαδάς
5	1	14	4	2	4	462	1914	55	28	74.364677	δρχ.
5	1	14	4	2	5	535	1913	116	23	90.476273	10.000
3	1	14	5	0	0	55	1948	589	29	-1	
4	1	14	5	1	0	55	1948	589	29	-1	
5	1	14	5	1	1	55	1948	72	21	52.365784	Το
5	1	14	5	1	2	143	1948	32	20	85.084396	Α΄’
5	1	14	5	1	3	190	1948	96	22	31.222763	Λύπνειο
5	1	14	5	1	4	300	1949	121	28	60.331474	Σπάρτης
5	1	14	5	1	5	431	1949	57	28	87.676842	δρχ.
5	1	14	5	1	6	507	1949	137	23	89.541229	100.000
2	1	15	0	0	0	59	1984	710	6	-1	
3	1	15	1	0	0	59	1984	710	6	-1	
4	1	15	1	1	0	59	1984	710	6	-1	
5	1	15	1	1	1	59	1984	710	6	95.000000	 
2	1	16	0	0	0	57	2009	710	367	-1	
3	1	16	1	0	0	440	2009	235	11	-1	
4	1	16	1	1	0	440	2009	235	11	-1	
5	1	16	1	1	1	440	2009	8	11	26.034019	,
5	1	16	1	1	2	669	2010	6	10	70.306503	4
3	1	16	2	0	0	57	2009	710	367	-1	
4	1	16	2	1	0	112	2009	614	49	-1	
5	1	16	2	1	1	112	2009	363	49	70.674042	Παρασηµοφορία
5	1	16	2	1	2	495	2010	231	48	86.991806	συμπολίτη
4	1	16	2	2	0	87	2096	680	27	-1	
5	1	16	2	2	1	87	2096	113	26	49.970394	Ζτις.11
5	1	16	2	2	2	218	2096	152	27	67.044220	Γανοναρίου
5	1	16	2	2	3	387	2097	48	20	31.525024	τ.έ.
5	1	16	2	2	4	454	2103	61	20	72.629196	οταν
5	1	16	2	2	5	529	2096	97	27	1.259842	μεγάλη
5	1	16	2	2	6	662	2096	105	23	39.836693	αίθουσα
4	1	16	2	3	0	57	2131	706	28	-1	
5	1	16	2	3	1	57	2139	45	13	96.450340	του
5	1	16	2	3	2	118	2131	168	27	90.920341	Ξενοδοχείου
5	1	16	2	3	3	295	2132	102	26	6.236542	Χΐλτον,
5	1	16	2	3	4	416	2133	69	26	73.659027	έγινε
5	1	16	2	3	5	499	2139	17	20	12.535515	ο)
5	1	16	2	3	6	533	2132	69	27	57.407539	κοπή
5	1	16	2	3	7	612	2139	49	20	90.491341	της
5	1	16	2	3	8	671	2132	92	27	0.000000	σοέτπας.
4	1	16	2	4	0	57	2161	705	33	-1	
5	1	16	2	4	1	57	2175	46	13	96.600159	του
5	1	16	2	4	2	114	2167	146	27	47.794590	Συνδέσμου
5	1	16	2	4	3	272	2173	56	18	89.407265	πων
5	1	16	2	4	4	341	2175	23	15	93.258453	εν
5	1	16	2	4	5	381	2168	97	26	27.413300	Απτιωιή
5	1	16	2	4	6	494	2161	208	33	21.128700	Διοεδαιμονίων
5	1	16	2	4	7	718	2176	44	13	80.102890	πα-
4	1	16	2	5	0	58	2203	701	27	-1	
5	1	16	2	5	1	58	2203	88	26	35.446136	θουσία
5	1	16	2	5	2	158	2203	64	27	93.262741	υπέρ
5	1	16	2	5	3	237	2203	175	21	75.811798	πιενπακοσίων
5	1	16	2	5	4	428	2203	83	27	89.631424	µελών
5	1	16	2	5	5	536	2211	47	16	91.131859	που
5	1	16	2	5	6	608	2203	151	27	57.076332	«Συνδέσμου
4	1	16	2	6	0	57	2238	709	30	-1	
5	1	16	2	6	1	57	2246	43	13	5.084038	αν
5	1	16	2	6	2	121	2238	95	22	45.775585	Λλοσιών
5	1	16	2	6	3	228	2239	94	29	94.017113	φίλων.
5	1	16	2	6	4	343	2239	52	27	94.040871	Την
5	1	16	2	6	5	410	2239	133	27	27.580719	εκδήλωση
5	1	16	2	6	6	560	2239	64	27	94.348152	αυτή
5	1	16	2	6	7	662	2239	104	27	43.143543	τίμησαν
4	1	16	2	7	0	58	2273	709	30	-1	
5	1	16	2	7	1	58	2281	23	14	24.143784	οἱ
5	1	16	2	7	2	96	2273	126	29	81.487991	Δάκωνες
5	1	16	2	7	3	233	2274	145	29	86.423241	Βουλευπές
5	1	16	2	7	4	394	2275	117	28	71.207336	Αθηνών,
5	1	16	2	7	5	529	2282	12	14	91.120911	ο
5	1	16	2	7	6	570	2274	197	29	15.417618	Ἱητροπολίης
4	1	16	2	8	0	57	2311	708	29	-1	
5	1	16	2	8	1	57	2311	129	28	35.687706	Γόρτυνος
5	1	16	2	8	2	199	2320	43	13	93.259109	και
5	1	16	2	8	3	258	2311	232	29	37.397690	Ἰεγαλουπόλεως,
5	1	16	2	8	4	506	2313	123	27	89.695786	ανώπεροι
5	1	16	2	8	5	644	2321	42	13	78.754852	και
5	1	16	2	8	6	701	2312	64	22	87.774567	ανώ-
4	1	16	2	9	0	57	2348	627	28	-1	
5	1	16	2	9	1	57	2353	70	16	10.067383	πατοι
