level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	2	1	3	1927	569	180	29	33.873886	δημιουργήσει
5	1	7	2	1	4	2122	568	116	28	88.209663	φυπώριο
5	1	7	2	1	5	2251	567	137	27	0.348351	οασπιανιάς
4	1	7	2	2	0	1676	603	708	31	-1	
5	1	7	2	2	1	1676	613	32	21	67.318985	με
5	1	7	2	2	2	1721	606	84	25	55.475647	σκοπό
5	1	7	2	2	3	1818	610	33	18	93.189995	νὰ
5	1	7	2	2	4	1862	605	124	29	72.061462	φυπεύσιει
5	1	7	2	2	5	2002	613	31	14	96.686012	τα
5	1	7	2	2	6	2046	605	50	27	74.771027	ήδη
5	1	7	2	2	7	2114	604	85	28	28.143471	ἑτοιμα
5	1	7	2	2	8	2229	603	155	28	0.000000	δενδρόλλύα,
4	1	7	2	3	0	1678	638	710	32	-1	
5	1	7	2	3	1	1678	642	63	22	96.348366	αλλά
5	1	7	2	3	2	1749	642	52	28	82.651642	δεν.
5	1	7	2	3	3	1814	641	57	28	3.460236	έχει
5	1	7	2	3	4	1880	641	62	23	31.621536	πόσοο
5	1	7	2	3	5	1954	641	57	21	95.127167	δικό
5	1	7	2	3	6	2019	648	64	19	65.870003	που,
5	1	7	2	3	7	2092	640	58	23	49.351734	οὔτε
5	1	7	2	3	8	2162	639	100	28	42.466957	θρίονοει
5	1	7	2	3	9	2273	638	23	22	79.680252	ν᾿
5	1	7	2	3	10	2309	638	79	28	94.422516	αγορά
4	1	7	2	4	0	1679	673	709	32	-1	
5	1	7	2	4	1	1679	684	47	20	91.774315	σει,
5	1	7	2	4	2	1743	685	44	14	60.833248	μαι
5	1	7	2	4	3	1803	677	87	28	62.896812	ζητάει
5	1	7	2	4	4	1901	685	32	13	96.237045	να
5	1	7	2	4	5	1946	685	46	13	95.633110	του
5	1	7	2	4	6	2004	675	182	29	54.566940	παραχωρήσει
5	1	7	2	4	7	2202	682	30	14	96.741051	το
5	1	7	2	4	8	2244	673	144	29	15.863297	Δασαρχείο
4	1	7	2	5	0	1676	710	712	31	-1	
5	1	7	2	5	1	1676	713	45	28	63.409668	μιά
5	1	7	2	5	2	1736	713	95	27	22.316048	ἐναιαση
5	1	7	2	5	3	1844	720	43	20	92.213303	γυα
5	1	7	2	5	4	1898	719	31	15	86.660217	να
5	1	7	2	5	5	1943	712	138	22	0.000000	εονώισει
5	1	7	2	5	6	2096	719	31	20	92.405495	τη
5	1	7	2	5	7	2139	710	185	29	20.745911	δυνιαμιωρότηια
5	1	7	2	5	8	2338	717	50	14	0.000000	που
4	1	7	2	6	0	1678	745	710	31	-1	
5	1	7	2	6	1	1678	748	109	22	54.546513	διαθέτει
5	1	7	2	6	2	1800	748	97	28	73.740761	σήµερα
5	1	7	2	6	3	1914	747	43	28	57.358574	γιά
5	1	7	2	6	4	1972	747	169	27	0.000000	παλλιέρψεια,
5	1	7	2	6	5	2161	746	67	28	67.975449	γιασί
5	1	7	2	6	6	2241	745	44	22	79.629333	δεν
5	1	7	2	6	7	2319	745	69	28	83.809052	δέρει
4	1	7	2	7	0	1679	780	707	31	-1	
5	1	7	2	7	1	1679	791	30	14	95.642860	αν
5	1	7	2	7	2	1720	783	33	22	91.460907	θα
5	1	7	2	7	3	1762	783	91	28	67.931366	µσιορεί
5	1	7	2	7	4	1864	790	73	14	42.595196	2ει-αν
5	1	7	2	7	5	1950	783	75	27	76.954544	θάχει
5	1	7	2	7	6	2036	782	76	28	95.442230	χρόνο
5	1	7	2	7	7	2127	789	44	15	87.998177	και
5	1	7	2	7	8	2183	789	45	19	92.705658	την
5	1	7	2	7	9	2246	781	50	21	51.769218	ἴδια
5	1	7	2	7	10	2305	780	81	22	53.490593	δυάθε-
4	1	7	2	8	0	1679	817	406	31	-1	
5	1	7	2	8	1	1679	825	30	21	90.783249	ση
5	1	7	2	8	2	1721	819	94	27	68.227737	ύσπερα
5	1	7	2	8	3	1822	818	51	22	90.039162	από
5	1	7	2	8	4	1885	818	93	28	0.000000	µιερωύά
5	1	7	2	8	5	1988	817	97	31	52.304935	χοὀνια.
3	1	7	3	0	0	1677	851	713	384	-1	
4	1	7	3	1	0	1699	851	689	31	-1	
5	1	7	3	1	1	1699	854	68	22	28.066071	ΕΙΠΙ
5	1	7	3	1	2	1780	853	123	25	59.959572	Π4ΕΙΟΙΝ
5	1	7	3	1	3	1924	854	65	28	43.479900	έχιε
5	1	7	3	1	4	1994	853	123	28	52.310379	φυπεύσει
5	1	7	3	1	5	2132	852	80	22	93.301254	πολλά
5	1	7	3	1	6	2226	851	122	28	74.068123	γροθάρια
5	1	7	3	1	7	2365	859	23	14	91.613937	ε-
4	1	7	3	2	0	1677	887	711	40	-1	
5	1	7	3	2	1	1677	889	68	38	10.551666	Λυές
5	1	7	3	2	2	1746	896	49	27	44.775032	σπα
5	1	7	3	2	3	1807	889	191	32	14.437675	Σαραλεμέΐρια,
5	1	7	3	2	4	2012	896	52	17	34.362045	αυ
5	1	7	3	2	5	2073	888	56	27	0.000000	εκεί
5	1	7	3	2	6	2140	887	88	28	81.896858	ζηκάει
5	1	7	3	2	7	2244	887	71	27	91.883720	χώρο
5	1	7	3	2	8	2346	894	42	19	86.293274	γία
4	1	7	3	3	0	1678	921	709	31	-1	
5	1	7	3	3	1	1678	925	36	21	47.272419	νὰ
5	1	7	3	3	2	1721	920	141	27	0.000000	εσιεοηεύνει
5	1	7	3	3	3	1870	931	47	21	93.166603	την
5	1	7	3	3	4	1928	918	163	33	0.000000	γοαλλιέργεια
5	1	7	3	3	5	2100	930	48	20	60.118805	τος
5	1	7	3	3	6	2162	921	83	28	55.929436	ελιάς.
5	1	7	3	3	7	2252	921	27	24	85.080894	Ἡ
5	1	7	3	3	8	2294	927	93	22	68.345032	εφηµε-
4	1	7	3	4	0	1678	956	710	31	-1	
5	1	7	3	4	1	1678	960	57	27	83.558990	ρίδα
5	1	7	3	4	2	1744	967	52	20	0.000000	΄µας
5	1	7	3	4	3	1805	967	50	14	88.996971	του
5	1	7	3	4	4	1866	959	138	21	60.361591	απευθύνει
5	1	7	3	4	5	2018	959	45	21	96.008148	ένα
5	1	7	3	4	6	2071	958	95	28	72.701836	µεγάλο
5	1	7	3	4	7	2180	956	94	23	4.283112	ΕΙΣΤΕ.
5	1	7	3	4	8	2286	964	44	14	20.169991	αι
5	1	7	3	4	9	2342	964	46	14	96.593155	του
4	1	7	3	5	0	1679	990	708	32	-1	
5	1	7	3	5	1	1679	995	102	27	81.379059	εύχεται
5	1	7	3	5	2	1792	1003	31	13	75.194778	να
5	1	7	3	5	3	1834	994	191	28	14.938385	εξοώιονομιήοιει
5	1	7	3	5	4	2039	993	93	27	11.814606	τόπους
5	1	7	3	5	5	2145	1001	43	19	93.299431	για
5	1	7	3	5	6	2201	1000	33	14	65.115524	να
5	1	7	3	5	7	2245	990	142	29	0.000000	υανοσοή-
4	1	7	3	6	0	1679	1027	707	31	-1	
5	1	7	3	6	1	1679	1037	39	15	84.853683	σει
5	1	7	3	6	2	1734	1030	46	28	77.901855	όλη
5	1	7	3	6	3	1794	1037	45	15	96.513687	του
5	1	7	3	6	4	1854	1037	47	20	81.373749	την
5	1	7	3	6	5	1916	1029	117	28	62.769688	επιθυμία
5	1	7	3	6	6	2045	1036	43	21	92.275597	για
5	1	7	3	6	7	2104	1027	150	29	64.059601	δηµιουργέα
5	1	7	3	6	8	2266	1032	120	20	17.984474	»οασπιαϊνε-
4	1	7	3	7	0	1678	1062	709	31	-1	
5	1	7	3	7	1	1678	1066	69	27	29.738693	ώνος
5	1	7	3	7	2	1760	1073	43	14	60.682068	καν
5	1	7	3	7	3	1814	1065	132	27	86.063919	ελαιώνος.
5	1	7	3	7	4	1960	1064	143	28	39.924511	Ελήξδουμε
5	1	7	3	7	5	2114	1064	48	26	43.664032	ἄτι,
5	1	7	3	7	6	2176	1062	91	23	0.000000	Ὅτελωοά
5	1	7	3	7	7	2276	1063	34	21	93.058266	θα
5	1	7	3	7	8	2323	1067	64	17	81.983398	ευσα-
4	1	7	3	8	0	1678	1098	710	30	-1	
5	1	7	3	8	1	1678	1101	105	23	0.000000	2αοθεέ
5	1	7	3	8	2	1797	1101	48	22	53.183762	ασυό
5	1	7	3	8	3	1854	1109	31	13	88.869415	το
5	1	7	3	8	4	1900	1100	143	28	26.205284	Διασαρχιίο
5	1	7	3	8	5	2056	1108	44	13	11.896294	αι
5	1	7	3	8	6	2108	1099	33	23	93.175331	θα
5	1	7	3	8	7	2156	1098	139	28	32.356674	απολσήσει
5	1	7	3	8	8	2305	1105	42	20	85.415131	τις
5	1	7	3	8	9	2359	1105	29	14	79.317963	εν
4	1	7	3	9	0	1679	1134	711	30	-1	
5	1	7	3	9	1	1679	1137	87	27	18.752914	τάσἰεις
5	1	7	3	9	2	1778	1144	51	14	81.470795	σιου
5	1	7	3	9	3	1845	1136	145	28	0.000000	χρειάζεται
5	1	7	3	9	4	2004	1135	43	28	87.992752	γυά
5	1	7	3	9	5	2061	1134	174	29	34.747688	δενδροκοµέα,
5	1	7	3	9	6	2257	1142	73	13	47.695976	καν...
5	1	7	3	9	7	2347	1141	43	20	39.576752	για
4	1	7	3	10	0	1678	1169	712	31	-1	
5	1	7	3	10	1	1678	1179	32	14	94.320099	να
5	1	7	3	10	2	1727	1172	64	28	66.729424	γίνει
5	1	7	3	10	3	1809	1171	112	27	65.423325	ζωντανό
5	1	7	3	10	4	1934	1171	158	28	79.187454	σιαράδειγµα
5	1	7	3	10	5	2109	1177	76	21	77.155350	στους
5	1	7	3	10	6	2197	1169	193	28	32.545143	συμσαεριώσιες
4	1	7	3	11	0	1678	1207	404	28	-1	
5	1	7	3	11	1	1678	1215	50	20	83.166077	µας
5	1	7	3	11	2	1744	1216	43	13	92.767372	καν
5	1	7	3	11	3	1797	1207	76	27	96.385193	όλους
5	1	7	3	11	4	1884	1214	61	20	96.002220	τους
5	1	7	3	11	5	1960	1207	122	27	70.130257	ορεινούς.
2	1	8	0	0	0	1680	1257	710	8	-1	
3	1	8	1	0	0	1680	1257	710	8	-1	
4	1	8	1	1	0	1680	1257	710	8	-1	
5	1	8	1	1	1	1680	1257	710	8	95.000000	 
2	1	9	0	0	0	1724	1268	621	66	-1	
3	1	9	1	0	0	1724	1268	621	66	-1	
4	1	9	1	1	0	1724	1268	621	66	-1	
5	1	9	1	1	1	1724	1269	239	65	40.216770	Συμδουλές
5	1	9	1	1	2	1982	1268	101	60	91.618912	ενὸς
5	1	9	1	1	3	2102	1282	243	50	4.718597	μετανάστη
2	1	10	0	0	0	1674	1361	717	761	-1	
3	1	10	1	0	0	1688	1361	703	55	-1	
4	1	10	1	1	0	1688	1361	703	55	-1	
5	1	10	1	1	1	1688	1367	69	46	24.696289	Μιά
5	1	10	1	1	2	1766	1365	33	27	67.096794	να
5	1	10	1	1	3	1807	1365	138	33	10.074905	αγοράρἰεις
5	1	10	1	1	4	1958	1370	68	22	9.650406	σσεύτι
5	1	10	1	1	5	2040	1370	15	28	82.956696	ή
5	1	10	1	1	6	2062	1361	157	55	65.526634	διαμέρισμα
5	1	10	1	1	7	2229	1374	62	22	85.232796	σπην
5	1	10	1	1	8	2300	1367	91	29	94.997498	Αθήνα
3	1	10	2	0	0	1678	1400	712	285	-1	
4	1	10	2	1	0	1679	1400	707	43	-1	
5	1	10	2	1	1	1679	1407	15	27	56.188011	ή
5	1	10	2	1	2	1708	1407	49	27	93.855370	στη
5	1	10	2	1	3	1769	1407	113	27	86.933403	Σπάρτη,
5	1	10	2	1	4	1899	1406	62	22	73.943687	κάνε
5	1	10	2	1	5	1970	1406	51	26	36.060314	όμει
5	1	10	2	1	6	2036	1405	73	22	87.318680	κάνει
5	1	10	2	1	7	2119	1405	74	28	60.016541	«ένας
5	1	10	2	1	8	2221	1400	165	43	1.242737	μεζανάσίεης..
4	1	10	2	2	0	1679	1415	711	56	-1	
5	1	10	2	2	1	1679	1415	43	53	87.693878	θα
5	1	10	2	2	2	1730	1442	145	29	27.516617	σηρεώφεσιαι
5	1	10	2	2	3	1888	1450	29	14	93.304375	το
5	1	10	2	2	4	1930	1442	68	29	72.452652	πιρωΐ
5	1	10	2	2	5	2007	1450	46	15	0.000000	σιαι
5	1	10	2	2	6	2063	1441	34	23	74.508102	θα
5	1	10	2	2	7	2110	1441	137	36	24.938194	συηγαένευς
5	1	10	2	2	8	2255	1446	62	22	0.000000	σσην’
5	1	10	2	2	9	2329	1439	61	29	86.910614	κυρί
4	1	10	2	3	0	1680	1476	708	31	-1	
5	1	10	2	3	1	1680	1487	38	20	92.491844	ως
5	1	10	2	3	2	1723	1476	108	25	70.924194	δουλειά
5	1	10	2	3	3	1844	1486	55	21	93.296684	σου,
5	1	10	2	3	4	1922	1487	45	14	61.423203	ρέαυ
5	1	10	2	3	5	1981	1479	32	21	92.914955	θα
5	1	10	2	3	6	2025	1474	106	32	25.342438	φέρφεις
5	1	10	2	3	7	2143	1485	32	16	48.956390	«ο
5	1	10	2	3	8	2185	1477	135	29	21.807739	μηνιάτωιο
5	1	10	2	3	9	2330	1476	58	23	44.059692	αριέ-
4	1	10	2	4	0	1679	1503	710	57	-1	
5	1	10	2	4	1	1679	1522	64	21	4.014397	θα1ο.
5	1	10	2	4	2	1763	1515	36	21	91.708076	Το
5	1	10	2	4	3	1814	1515	129	34	65.565384	απάγιευµα
5	1	10	2	4	4	1955	1503	77	43	66.066345	όμως,
5	1	10	2	4	5	2042	1510	75	44	91.439468	μόλις
5	1	10	2	4	6	2128	1509	141	51	86.667343	σχολάσεις,
5	1	10	2	4	7	2280	1512	45	22	95.399841	δεν
5	1	10	2	4	8	2356	1512	33	22	95.818413	θα
4	1	10	2	5	0	1678	1543	711	53	-1	
5	1	10	2	5	1	1678	1559	52	20	75.108116	σας
5	1	10	2	5	2	1746	1547	31	25	91.427010	να
5	1	10	2	5	3	1791	1558	47	20	91.427010	την
5	1	10	2	5	4	1850	1545	105	33	53.350559	αράξεις
5	1	10	2	5	5	1961	1545	66	44	45.650719	στον
5	1	10	2	5	6	2043	1543	108	53	15.085007	παφεμέ,
5	1	10	2	5	7	2170	1548	70	27	65.243317	αλλά,
5	1	10	2	5	8	2255	1549	34	21	96.424225	θα
5	1	10	2	5	9	2295	1544	50	37	0.000000	σας
5	1	10	2	5	10	2354	1544	35	37	73.440430	ινα
4	1	10	2	6	0	1674	1578	714	41	-1	
5	1	10	2	6	1	1674	1578	109	41	30.151474	συάσίεις.
5	1	10	2	6	2	1794	1582	101	37	93.288475	δουλειά
5	1	10	2	6	3	1912	1586	23	21	91.534683	σ
5	1	10	2	6	4	1950	1583	45	25	93.263504	ένα
5	1	10	2	6	5	2005	1585	59	27	78.427094	παξί
5	1	10	2	6	6	2075	1585	16	28	68.786308	ή
5	1	10	2	6	7	2108	1585	76	22	93.218987	αλλού
5	1	10	2	6	8	2195	1584	75	30	82.801575	µέχοι
5	1	10	2	6	9	2281	1592	42	20	93.268303	τις
5	1	10	2	6	10	2339	1583	49	23	81.279327	10-
4	1	10	2	7	0	1683	1619	707	31	-1	
5	1	10	2	7	1	1683	1622	35	22	84.330643	1:1
5	1	10	2	7	2	1734	1630	18	24	43.915222	η
5	1	10	2	7	3	1763	1622	54	28	78.851746	ὧρα
5	1	10	2	7	4	1828	1630	29	14	93.185066	το
5	1	10	2	7	5	1868	1621	88	29	46.025204	θράδυ,
5	1	10	2	7	6	1966	1629	45	14	68.990555	και
5	1	10	2	7	7	2023	1621	49	22	15.846214	από
5	1	10	2	7	8	2081	1628	43	16	79.925102	ρέει
5	1	10	2	7	9	2132	1621	35	21	91.620071	θα
5	1	10	2	7	10	2172	1619	129	30	66.516510	µαζέψεις
5	1	10	2	7	11	2315	1619	75	28	69.670280	άλλες
4	1	10	2	8	0	1678	1657	455	28	-1	
5	1	10	2	8	1	1678	1658	67	23	90.618515	40
5	1	10	2	8	2	1734	1653	15	36	90.572708	-
5	1	10	2	8	3	1762	1657	123	22	27.816757	δΟ.ΟΟΟ
5	1	10	2	8	4	1894	1657	55	28	86.244705	δρχ.
5	1	10	2	8	5	1962	1657	117	28	13.535835	«αοµήνα.
3	1	10	3	0	0	1678	1691	712	383	-1	
4	1	10	3	1	0	1700	1691	689	46	-1	
5	1	10	3	1	1	1700	1690	142	27	54.263649	ΕΙΠΙΣΗΣ
5	1	10	3	1	2	1859	1693	32	21	93.265846	θα
5	1	10	3	1	3	1907	1693	134	27	56.366276	εργάδεται
5	1	10	3	1	4	2056	1700	43	14	85.384201	και
5	1	10	3	1	5	2111	1699	18	38	42.628445	π
5	1	10	3	1	6	2146	1691	111	29	38.108067	φυναύκω
5	1	10	3	1	7	2271	1697	49	15	96.685135	σου
5	1	10	3	1	8	2335	1683	54	29	1.289558	αντί
4	1	10	3	2	0	1679	1726	709	30	-1	
5	1	10	3	2	1	1679	1737	33	13	88.137825	για
5	1	10	3	2	2	1722	1725	211	31	23.617523	κουτισομσιολιεύει
5	1	10	3	2	3	1947	1735	44	15	3.868027	οἵτο
5	1	10	3	2	4	2004	1728	77	26	44.339249	σσείτι,
5	1	10	3	2	5	2090	1727	39	21	65.841675	σοι’
5	1	10	3	2	6	2144	1735	30	14	95.441154	αν
5	1	10	3	2	7	2187	1727	45	21	93.136574	δεν
5	1	10	3	2	8	2243	1726	55	28	24.451126	Θ6ει
5	1	10	3	2	9	2310	1734	27	14	13.606071	2
5	1	10	3	2	10	2348	1726	40	22	87.165543	ἆλ-
4	1	10	3	3	0	1678	1761	711	31	-1	
5	1	10	3	3	1	1678	1764	31	27	82.110329	Λη
5	1	10	3	3	2	1722	1764	109	26	68.993324	δουλειά,
5	1	10	3	3	3	1844	1763	33	21	54.194496	θα
5	1	10	3	3	4	1888	1763	94	29	71.074203	φυλάει
5	1	10	3	3	5	1988	1771	33	13	71.074203	τα
5	1	10	3	3	6	2032	1763	148	21	9.099792	σαιδιάπων
5	1	10	3	3	7	2193	1761	123	28	56.651730	γνωσϊτών
5	1	10	3	3	8	2327	1761	16	27	96.026543	ή
5	1	10	3	3	9	2357	1761	32	21	82.347633	θα
4	1	10	3	4	0	1679	1795	709	30	-1	
5	1	10	3	4	1	1679	1798	131	27	29.534950	φαθαρύίδει
5	1	10	3	4	2	1823	1797	122	28	58.410778	γοάφεία,
5	1	10	3	4	3	1964	1798	44	20	95.008438	καὶ
5	1	10	3	4	4	2024	1797	41	27	95.606636	όχι
5	1	10	3	4	5	2077	1796	33	23	91.392281	να
5	1	10	3	4	6	2123	1795	107	24	34.974052	οιάθεται
5	1	10	3	4	7	2246	1795	46	27	89.273994	όλη
5	1	10	3	4	8	2325	1795	63	27	14.894753	µέρα
4	1	10	3	5	0	1681	1829	708	31	-1	
5	1	10	3	5	1	1681	1841	42	19	96.734871	για
5	1	10	3	5	2	1734	1841	32	13	92.940201	να
5	1	10	3	5	3	1777	1833	150	27	13.878014	χονδραύµει,
5	1	10	3	5	4	1941	1832	102	28	73.123703	σιοάγµα
5	1	10	3	5	5	2051	1839	51	14	12.702904	του
5	1	10	3	5	6	2114	1837	49	22	91.568085	της
5	1	10	3	5	7	2171	1831	77	21	52.980728	υκάνει
5	1	10	3	5	8	2257	1829	67	25	8.328064	24αρεό
5	1	10	3	5	9	2338	1838	51	20	5.743645	για-
4	1	10	3	6	0	1680	1865	709	31	-1	
5	1	10	3	6	1	1680	1869	24	21	71.305664	τέ
5	1	10	3	6	2	1719	1868	90	28	95.204002	χαλάει
5	1	10	3	6	3	1821	1876	32	20	94.888008	τη
5	1	10	3	6	4	1868	1867	117	24	67.451233	σιλουέτα
5	1	10	3	6	5	1996	1874	48	21	95.537926	της
5	1	10	3	6	6	2056	1875	31	15	96.835426	πο
5	1	10	3	6	7	2101	1867	91	28	93.292572	πάχος.
5	1	10	3	6	8	2206	1865	54	23	36.977634	Ἔαι
5	1	10	3	6	9	2274	1865	57	23	93.451797	τότε
5	1	10	3	6	10	2357	1865	32	23	93.662743	θα
4	1	10	3	7	0	1679	1900	708	33	-1	
5	1	10	3	7	1	1679	1901	56	31	12.816429	δεις!
5	1	10	3	7	2	1749	1904	70	29	38.027145	σιόσο
5	1	10	3	7	3	1835	1903	48	25	24.014290	σειό
5	1	10	3	7	4	1897	1903	64	22	87.225883	Καλά
5	1	10	3	7	5	1974	1903	34	21	89.515961	θα
5	1	10	3	7	6	2035	1902	148	24	0.000000	«αισθάγεσιαι
5	1	10	3	7	7	2210	1900	177	29	23.845169	οὐωεονομιρεά...
4	1	10	3	8	0	1679	1935	711	31	-1	
5	1	10	3	8	1	1679	1939	54	22	43.182316	Και
5	1	10	3	8	2	1741	1939	62	24	74.367470	όταν
5	1	10	3	8	3	1816	1947	44	15	0.000000	ροαυ
5	1	10	3	8	4	1868	1935	32	26	72.589020	συ
5	1	10	3	8	5	1914	1946	52	20	71.882172	στας
5	1	10	3	8	6	1978	1946	46	16	77.689056	ριαι
5	1	10	3	8	7	2032	1938	137	28	13.013947	δουλένεις
5	1	10	3	8	8	2179	1943	48	21	0.000000	οοἵση
5	1	10	3	8	9	2241	1936	110	27	57.661446	δενιπειά
5	1	10	3	8	10	2361	1937	29	21	37.488304	πὀ
4	1	10	3	9	0	1681	1971	709	32	-1	
