level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	2	2	8	683	310	63	20	96.587212	τους.
4	1	2	2	3	0	40	337	707	29	-1	
5	1	2	2	3	1	40	338	24	20	31.338585	Σ’
5	1	2	2	3	2	81	337	56	22	22.176926	ἕναν
5	1	2	2	3	3	148	337	70	28	70.709381	Καιρό
5	1	2	2	3	4	232	337	47	22	95.122391	πού
5	1	2	2	3	5	294	338	22	22	96.703102	οἱ
5	1	2	2	3	6	329	338	52	21	96.021400	ναοί
5	1	2	2	3	7	395	338	39	22	93.276993	δέν
5	1	2	2	3	8	449	338	71	28	91.701759	ἔχουν
5	1	2	2	3	9	535	338	161	28	68.110367	ἐκκλησίαισμα
5	1	2	2	3	10	709	339	38	21	84.221199	καί
4	1	2	2	4	0	40	373	707	29	-1	
5	1	2	2	4	1	40	373	30	21	93.297028	τὰ
5	1	2	2	4	2	86	374	101	26	37.514885	σχολειὰἁ
5	1	2	2	4	3	204	380	58	21	93.259407	τους
5	1	2	2	4	4	279	373	108	22	88.896614	Κλείνουν
5	1	2	2	4	5	404	374	63	27	96.506874	γιατί
5	1	2	2	4	6	481	374	29	21	92.402489	τό
5	1	2	2	4	7	527	374	134	28	91.320580	ἀνθρώπινο
5	1	2	2	4	8	680	374	67	22	92.024483	δυνα-
4	1	2	2	5	0	39	408	709	29	-1	
5	1	2	2	5	1	39	408	54	28	82.182289	µικό
5	1	2	2	5	2	106	416	57	20	92.467537	τους
5	1	2	2	5	3	177	409	170	27	17.632408	µετανασπεύει
5	1	2	2	5	4	363	409	176	28	91.317467	ἀιναζητώντας
5	1	2	2	5	5	555	409	140	28	85.498718	καινούργια
5	1	2	2	5	6	725	410	23	21	76.961609	ἑ-
4	1	2	2	6	0	41	444	706	29	-1	
5	1	2	2	6	1	41	444	53	22	88.910233	στία
5	1	2	2	6	2	109	444	39	22	75.423111	Καί
5	1	2	2	6	3	164	444	41	22	96.551788	νέα
5	1	2	2	6	4	219	445	113	27	93.302391	πατρίδα,
5	1	2	2	6	5	348	445	57	28	89.820564	σπήν
5	1	2	2	6	6	422	445	126	28	0.000000	Αγόριανη
5	1	2	2	6	7	565	446	43	21	93.291786	τοῦ
5	1	2	2	6	8	626	445	121	28	91.431381	Ταύγετου
4	1	2	2	7	0	40	479	707	30	-1	
5	1	2	2	7	1	40	479	111	29	72.758347	χτίστηκε
5	1	2	2	7	2	164	480	72	28	90.310707	µικρή
5	1	2	2	7	3	249	480	64	22	41.283375	ἁλιλά
5	1	2	2	7	4	325	481	80	27	62.122646	κοµφή
5	1	2	2	7	5	419	480	203	29	82.929131	θυζαντινόρυθµη
5	1	2	2	7	6	636	481	111	28	92.713600	ἐκκλησία
4	1	2	2	8	0	43	515	399	28	-1	
5	1	2	2	8	1	43	515	45	28	91.491531	στή
5	1	2	2	8	2	96	515	79	28	59.899975	µνήµη
5	1	2	2	8	3	187	517	43	20	95.618111	τοῦ
5	1	2	2	8	4	244	516	78	27	89.874756	“Αγίου
5	1	2	2	8	5	336	516	106	27	88.860863	᾿Ανδρέα.
3	1	2	3	0	0	40	550	708	171	-1	
4	1	2	3	1	0	71	550	677	30	-1	
5	1	2	3	1	1	71	550	125	29	0.000000	Αγόριανη
5	1	2	3	1	2	214	551	24	22	44.891754	Ι9
5	1	2	3	1	3	255	551	101	22	78.212502	᾿Ιουλίου
5	1	2	3	1	4	374	551	53	28	92.974625	ὥρα
5	1	2	3	1	5	444	551	68	22	92.328346	ἑννέα
5	1	2	3	1	6	527	552	27	22	96.837082	τό
5	1	2	3	1	7	570	552	68	27	81.558914	πρωί.
5	1	2	3	1	8	656	552	35	22	93.078339	Μέ
5	1	2	3	1	9	705	552	43	28	96.844818	τήν
4	1	2	3	2	0	40	587	708	28	-1	
5	1	2	3	2	1	40	587	112	27	95.840027	Καθολική
5	1	2	3	2	2	166	587	153	28	95.765961	προσέλευση
5	1	2	3	2	3	332	588	48	20	96.847939	τῶν
5	1	2	3	2	4	394	587	115	22	94.587936	Κατοίκων
5	1	2	3	2	5	523	588	47	21	96.359184	τῶν
5	1	2	3	2	6	585	587	115	28	92.438354	«Βορείων
5	1	2	3	2	7	714	588	34	27	90.149246	Δή
4	1	2	3	3	0	40	622	708	29	-1	
5	1	2	3	3	1	40	629	62	21	69.618073	µων»
5	1	2	3	3	2	116	622	123	22	82.522316	τελοῦνται
5	1	2	3	3	3	253	622	31	22	93.290276	τὰ
5	1	2	3	3	4	298	622	103	28	92.211693	ἐγκαίνια
5	1	2	3	3	5	417	624	44	20	93.291824	τοῦ
5	1	2	3	3	6	476	624	59	20	87.832535	ναοῦ
5	1	2	3	3	7	548	624	44	20	93.291687	τοῦ
5	1	2	3	3	8	607	623	141	28	85.887726	Πρωτόκλη-
4	1	2	3	4	0	40	657	708	29	-1	
5	1	2	3	4	1	40	664	44	15	90.520950	του
5	1	2	3	4	2	98	657	30	28	85.139259	µέ
5	1	2	3	4	3	144	657	138	29	66.316780	ἐπιθληπική
5	1	2	3	4	4	303	658	153	27	91.273560	ἱεροπρέπεια
5	1	2	3	4	5	476	659	39	21	93.294518	καί
5	1	2	3	4	6	534	658	123	28	91.550095	δαθύτατη
5	1	2	3	4	7	676	659	72	21	90.784096	κατὰ-
4	1	2	3	5	0	42	694	63	27	-1	
5	1	2	3	5	1	42	694	63	27	89.177284	νυξη.
3	1	2	4	0	0	40	729	710	343	-1	
4	1	2	4	1	0	73	729	676	27	-1	
5	1	2	4	1	1	73	729	25	20	47.772835	Ὅ
5	1	2	4	1	2	114	729	65	27	71.080414	ἥλιος
5	1	2	4	1	3	192	730	43	20	93.296371	τοῦ
5	1	2	4	1	4	252	729	161	27	67.784225	καλοκαιριοῦ,
5	1	2	4	1	5	430	729	134	27	92.760429	ἀμετάθετο
5	1	2	4	1	6	578	729	99	27	91.820587	οὐράνιο
5	1	2	4	1	7	693	730	56	26	69.556351	σύμ-
4	1	2	4	2	0	44	762	706	27	-1	
5	1	2	4	2	1	44	762	67	24	61.873070	6ολο,
5	1	2	4	2	2	127	762	84	27	91.376244	ὁδηγεῖ
5	1	2	4	2	3	223	763	32	26	86.025818	µέ
5	1	2	4	2	4	270	763	32	26	93.286217	τή
5	1	2	4	2	5	317	762	162	27	83.462044	φωτεινότητὰ
5	1	2	4	2	6	495	769	45	14	96.761459	του
5	1	2	4	2	7	553	763	44	25	93.263168	τήν
5	1	2	4	2	8	611	763	139	26	45.260933	ἐπιθλητική
4	1	2	4	3	0	41	795	708	29	-1	
5	1	2	4	3	1	41	795	83	28	79.205971	ποµπή
5	1	2	4	3	2	140	796	47	22	93.289703	πού
5	1	2	4	3	3	201	796	162	28	77.043976	σχηµαπίζουν
5	1	2	4	3	4	382	796	13	22	92.457756	ὁ
5	1	2	4	3	5	415	796	64	28	90.070114	ἱερός
5	1	2	4	3	6	493	797	98	27	82.638885	Κλῆρος,
5	1	2	4	3	7	608	796	22	22	91.124313	οἱ
5	1	2	4	3	8	660	796	89	28	51.404804	ψάλπες
4	1	2	4	4	0	40	831	707	29	-1	
5	1	2	4	4	1	40	831	39	22	71.985023	Καὶ
5	1	2	4	4	2	92	831	13	22	92.136032	ὁ
5	1	2	4	4	3	119	831	61	28	94.316551	λαός
5	1	2	4	4	4	194	832	39	21	85.065567	καί
5	1	2	4	4	5	248	832	13	27	91.377701	ἡ
5	1	2	4	4	6	276	831	74	22	91.828735	ὁποία
5	1	2	4	4	7	362	832	30	27	88.184227	µέ
5	1	2	4	4	8	420	831	144	29	47.888775	ἐπικεφαλῆς
5	1	2	4	4	9	575	832	43	21	93.300690	τόν
5	1	2	4	4	10	632	832	115	28	91.184097	ἀρχιερέα
4	1	2	4	5	0	42	866	707	29	-1	
5	1	2	4	5	1	42	866	117	23	92.421112	Εὐστάθιο
5	1	2	4	5	2	170	867	115	22	90.862885	λιτανεύει
5	1	2	4	5	3	298	867	31	22	93.301788	τὰ
5	1	2	4	5	4	341	867	56	28	41.671898	ἅγια
5	1	2	4	5	5	406	867	105	27	64.782631	Λείφανα
5	1	2	4	5	6	522	868	47	21	93.290001	τῶν
5	1	2	4	5	7	580	867	119	28	91.389091	ἐγκαινίων
5	1	2	4	5	8	710	867	39	28	92.980194	γύ-
4	1	2	4	6	0	42	902	707	29	-1	
5	1	2	4	6	1	42	909	35	21	87.592705	ρω
5	1	2	4	6	2	103	902	50	23	28.301857	«ἀπό
5	1	2	4	6	3	167	902	42	22	96.559525	τόν
5	1	2	4	6	4	221	902	96	22	91.266563	κλειστό
5	1	2	4	6	5	331	902	121	29	91.139084	νεόδµητο
5	1	2	4	6	6	464	902	51	22	88.272606	ναό.
5	1	2	4	6	7	530	903	60	27	92.043777	Στήν
5	1	2	4	6	8	602	903	69	28	93.166344	τρίτη
5	1	2	4	6	9	684	910	65	21	93.166344	περι-
4	1	2	4	7	0	42	937	708	29	-1	
5	1	2	4	7	1	42	938	64	27	30.165100	φορά
5	1	2	4	7	2	122	937	13	28	92.407425	ἡ
5	1	2	4	7	3	152	938	53	28	37.115524	Ἱἱερή
5	1	2	4	7	4	218	938	111	22	93.293037	συνοδεία
5	1	2	4	7	5	344	939	113	27	88.900871	σταματᾶ
5	1	2	4	7	6	474	938	29	28	88.900871	µέ
5	1	2	4	7	7	523	938	167	28	93.297333	σταθερότητα
5	1	2	4	7	8	704	938	46	28	90.935669	στή
4	1	2	4	8	0	42	973	708	29	-1	
5	1	2	4	8	1	42	973	99	28	65.665085	δυσµική
5	1	2	4	8	2	150	973	71	28	95.399597	κυρία
5	1	2	4	8	3	232	973	63	28	96.131294	πύλη
5	1	2	4	8	4	309	975	43	20	93.293587	τοῦ
5	1	2	4	8	5	365	974	99	24	79.527496	ναΐσκου
5	1	2	4	8	6	477	981	20	15	93.208725	κι
5	1	2	4	8	7	511	974	14	21	93.208725	ὁ
5	1	2	4	8	8	539	974	140	28	42.515022	᾽Αρχιερέας
5	1	2	4	8	9	690	981	60	20	92.075775	προ-
4	1	2	4	9	0	41	1008	708	29	-1	
5	1	2	4	9	1	41	1008	120	28	52.250298	τείνοντας
5	1	2	4	9	2	175	1009	44	22	95.242584	τόν
5	1	2	4	9	3	234	1009	65	22	93.299538	δίσκο
5	1	2	4	9	4	311	1009	30	28	90.287086	µέ
5	1	2	4	9	5	353	1009	32	22	93.303535	τὰ
5	1	2	4	9	6	399	1009	164	28	58.225330	“Αγιολείφανα
5	1	2	4	9	7	577	1009	99	28	86.266609	φωνὰζει
5	1	2	4	9	8	690	1016	59	21	93.093155	προ-
4	1	2	4	10	0	44	1044	263	28	-1	
5	1	2	4	10	1	44	1044	110	24	79.928902	στακτικό
5	1	2	4	10	2	165	1044	63	28	79.928902	ιλόγο
5	1	2	4	10	3	240	1044	67	22	92.877182	Θεοῦ.
2	1	3	0	0	0	268	199	260	6	-1	
3	1	3	1	0	0	268	199	260	6	-1	
4	1	3	1	1	0	268	199	260	6	-1	
5	1	3	1	1	1	268	199	260	6	95.000000	 
2	1	4	0	0	0	42	1097	712	1701	-1	
3	1	4	1	0	0	44	1097	706	64	-1	
4	1	4	1	1	0	70	1097	680	28	-1	
5	1	4	1	1	1	70	1109	28	3	43.399452	--
5	1	4	1	1	2	115	1097	108	28	6.984489	«ὝΑραπε
5	1	4	1	1	3	236	1097	78	28	92.986595	πύλας
5	1	4	1	1	4	326	1098	23	21	93.300728	οἱ
5	1	4	1	1	5	363	1097	118	28	92.623192	ἄρχοντες
5	1	4	1	1	6	497	1097	84	28	95.800583	ὑμῶν...
5	1	4	1	1	7	596	1098	39	21	32.362602	καί
5	1	4	1	1	8	649	1098	101	21	92.504463	εἰσελεύ-
4	1	4	1	2	0	44	1133	375	28	-1	
5	1	4	1	2	1	44	1139	66	16	81.383759	σεται
5	1	4	1	2	2	121	1133	13	22	93.192017	ὁ
5	1	4	1	2	3	146	1133	113	27	6.411858	Βασιλεύς
5	1	4	1	2	4	271	1134	44	27	96.707207	τῆς
5	1	4	1	2	5	328	1133	91	28	96.338730	δόξης».
3	1	4	2	0	0	42	1168	709	455	-1	
4	1	4	2	1	0	73	1168	677	29	-1	
5	1	4	2	1	1	73	1168	81	28	71.552399	ὝὍμως
5	1	4	2	1	2	169	1168	53	22	82.409592	ἀνπί
5	1	4	2	1	3	236	1169	20	21	85.758850	ν᾿
5	1	4	2	1	4	270	1169	87	27	86.697395	ἀνοίδει
5	1	4	2	1	5	372	1169	13	28	93.220184	ἡ
5	1	4	2	1	6	400	1169	63	28	85.619629	πύλη
5	1	4	2	1	7	478	1169	120	28	91.774857	ὑπόκωφοι
5	1	4	2	1	8	611	1169	83	28	30.038368	Κρότοι
5	1	4	2	1	9	710	1169	40	21	32.238213	ἂν-
4	1	4	2	2	0	42	1204	708	32	-1	
5	1	4	2	2	1	42	1205	88	27	89.848854	τηχοῦν
5	1	4	2	2	2	147	1204	48	23	95.342705	ἀπό
5	1	4	2	2	3	211	1204	29	22	93.285080	τό
5	1	4	2	2	4	258	1204	128	28	91.342461	ἐσωτερικό
5	1	4	2	2	5	399	1206	44	20	93.294044	τοῦ
5	1	4	2	2	6	457	1205	133	31	71.502548	χπίσµαπος
5	1	4	2	2	7	607	1212	20	14	92.108498	κι
5	1	4	2	2	8	644	1205	55	27	92.179901	ὅλες
5	1	4	2	2	9	729	1205	21	22	95.730789	οἱ
4	1	4	2	3	0	42	1240	707	28	-1	
5	1	4	2	3	1	42	1240	88	27	96.728271	πόρτες
5	1	4	2	3	2	145	1246	45	15	93.292953	του
5	1	4	2	3	3	207	1240	165	22	65.644470	κλειδώνονται
5	1	4	2	3	4	388	1240	40	21	43.588104	καί
5	1	4	2	3	5	442	1240	171	28	90.765350	σφραγίζονται
5	1	4	2	3	6	634	1240	115	28	44.647873	ἑρμητικά
4	1	4	2	4	0	42	1275	707	29	-1	
5	1	4	2	4	1	42	1275	47	21	96.102226	ἀπό
5	1	4	2	4	2	100	1275	44	22	93.293411	τόν
5	1	4	2	4	3	157	1275	113	28	91.938370	ἄνθρωπο
5	1	4	2	4	4	285	1275	46	22	96.285423	πού
5	1	4	2	4	5	345	1275	137	28	37.449718	κλεισμένος
5	1	4	2	4	6	493	1276	62	27	94.082230	µέσα
5	1	4	2	4	7	568	1276	28	21	96.593903	τό
5	1	4	2	4	8	611	1276	83	28	93.296974	φυλάει
5	1	4	2	4	9	707	1276	42	21	92.539009	ἂνυ
4	1	4	2	5	0	42	1311	708	28	-1	
5	1	4	2	5	1	42	1311	144	27	82.274788	ποχώρητος
5	1	4	2	5	2	199	1311	40	21	93.096710	καί
5	1	4	2	5	3	253	1311	158	27	81.047745	πεισµαπικός.
5	1	4	2	5	4	428	1311	58	21	53.770546	᾿Από
5	1	4	2	5	5	503	1311	42	21	93.295921	τόν
5	1	4	2	5	6	559	1311	85	28	91.660210	χτίστη
5	1	4	2	5	7	661	1312	89	27	91.376534	ἄνθρω-
4	1	4	2	6	0	42	1346	708	29	-1	
5	1	4	2	6	1	42	1353	32	15	95.981499	πο
5	1	4	2	6	2	89	1346	46	22	95.981499	πού
5	1	4	2	6	3	149	1346	29	22	91.697128	τό
5	1	4	2	6	4	192	1346	131	28	86.778458	θεµέλιωσε
5	1	4	2	6	5	338	1347	30	27	58.184204	µµέ
5	1	4	2	6	6	385	1347	90	27	91.410553	ἱδρώτα
5	1	4	2	6	7	490	1347	40	22	78.718330	Καί
5	1	4	2	6	8	542	1347	30	22	93.301857	τό
5	1	4	2	6	9	587	1347	86	28	91.981888	ἔστησε
5	1	4	2	6	10	690	1347	60	27	92.726608	ὀρθό
4	1	4	2	7	0	42	1381	707	29	-1	
5	1	4	2	7	1	42	1381	28	28	84.716919	µέ
5	1	4	2	7	2	83	1381	29	22	93.303040	τό
5	1	4	2	7	3	125	1381	62	28	92.118309	αἷμα
5	1	4	2	7	4	200	1383	44	26	96.965012	τῆς
5	1	4	2	7	5	261	1382	60	27	95.778519	ζωῆς
5	1	4	2	7	6	337	1389	44	14	92.191208	του
5	1	4	2	7	7	394	1382	39	21	90.965851	Καί
5	1	4	2	7	8	447	1382	107	21	93.089218	τοὔδωσε
5	1	4	2	7	9	569	1382	83	28	92.253265	µορφή
5	1	4	2	7	10	669	1382	80	28	41.147884	ἐκκλιη-
4	1	4	2	8	0	43	1417	707	29	-1	
5	1	4	2	8	1	43	1417	51	28	93.219872	σιᾶς
5	1	4	2	8	2	109	1417	29	28	89.924995	µέ
5	1	4	2	8	3	149	1417	30	28	96.911453	τή
5	1	4	2	8	4	193	1417	90	28	23.917458	δύναμη
5	1	4	2	8	5	298	1418	43	27	96.269669	τῆς
5	1	4	2	8	6	356	1417	85	29	89.255295	πίστης
5	1	4	2	8	7	455	1425	44	14	96.238274	του
5	1	4	2	8	8	510	1417	40	22	72.602127	καί
5	1	4	2	8	9	561	1418	44	27	96.965439	τήν
5	1	4	2	8	10	618	1418	61	28	94.211716	πνοή
5	1	4	2	8	11	707	1419	43	27	94.211716	τῆς
4	1	4	2	9	0	43	1452	707	29	-1	
5	1	4	2	9	1	43	1453	76	28	81.472313	φυχῆς
5	1	4	2	9	2	133	1460	51	14	93.275673	του.
5	1	4	2	9	3	200	1453	25	21	83.277100	Ὁ
5	1	4	2	9	4	235	1453	129	28	96.114555	ἄνθρωπος
5	1	4	2	9	5	374	1453	48	21	92.752838	πού
5	1	4	2	9	6	435	1452	79	28	89.967636	ὕφωσε
5	1	4	2	9	7	537	1454	73	21	96.430168	τοῦτο
5	1	4	2	9	8	622	1453	28	21	93.298141	τό
5	1	4	2	9	9	664	1454	86	27	91.441185	οἴκημα
4	1	4	2	10	0	43	1488	707	29	-1	
5	1	4	2	10	1	43	1488	37	28	93.297028	γιὰ
5	1	4	2	10	2	94	1488	61	23	79.464355	τόπιο
5	1	4	2	10	3	170	1488	56	22	92.170761	θεοῦ
5	1	4	2	10	4	237	1488	40	22	84.837440	Καί
5	1	4	2	10	5	287	1489	140	28	62.753063	προσευχῆς
5	1	4	2	10	6	442	1488	40	22	93.299805	δέν
5	1	4	2	10	7	496	1488	112	23	92.833054	ὑπακούει
5	1	4	2	10	8	620	1489	60	28	93.296417	στήν
5	1	4	2	10	9	691	1496	59	21	77.323357	πιρο-
4	1	4	2	11	0	43	1523	707	29	-1	
5	1	4	2	11	1	43	1524	83	27	89.486191	σταγή,
5	1	4	2	11	2	141	1523	57	23	93.303680	εἶναι
5	1	4	2	11	3	210	1524	130	27	88.451805	δύσπιστος
5	1	4	2	11	4	352	1524	39	21	94.530502	καί
5	1	4	2	11	5	403	1524	61	23	96.466896	θέλει
5	1	4	2	11	6	477	1524	30	21	93.301941	νὰ
5	1	4	2	11	7	519	1524	126	22	87.619934	δεδαιωθεῖ
5	1	4	2	11	8	656	1525	38	27	95.995293	γιὰ
5	1	4	2	11	9	708	1524	42	28	96.859833	τήν
4	1	4	2	12	0	43	1559	708	29	-1	
5	1	4	2	12	1	43	1559	97	29	90.957176	ἀληθινή
5	1	4	2	12	2	153	1559	104	29	82.925674	θεότητα
5	1	4	2	12	3	266	1559	47	23	95.653465	πού
5	1	4	2	12	4	323	1560	43	28	95.653465	τήν
5	1	4	2	12	5	379	1559	81	29	96.326103	πόρτα
5	1	4	2	12	6	472	1567	43	16	96.215904	του
5	1	4	2	12	7	527	1560	102	28	91.123856	χτυπάει
5	1	4	2	12	8	640	1560	39	22	48.018375	καί
5	1	4	2	12	9	689	1560	62	22	39.787460	ἄντι-
4	1	4	2	13	0	46	1595	253	28	-1	
5	1	4	2	13	1	46	1596	69	26	92.975166	φωνεῖ
5	1	4	2	13	2	127	1595	172	28	55.383873	ἐρωτηματικὰ.
3	1	4	3	0	0	73	1629	589	31	-1	
4	1	4	3	1	0	73	1629	589	31	-1	
5	1	4	3	1	1	73	1629	94	28	75.641823	--«Τίς
5	1	4	3	1	2	178	1629	63	22	93.266296	ἔστιν
5	1	4	3	1	3	252	1629	73	28	93.303497	οὗτος
5	1	4	3	1	4	336	1629	14	22	93.262390	ὁ
5	1	4	3	1	5	362	1629	113	28	94.426697	Βασιλεύς
5	1	4	3	1	6	485	1630	43	30	93.300919	τῆς
5	1	4	3	1	7	542	1629	120	28	87.992203	δόδης;...»
3	1	4	4	0	0	43	1665	708	99	-1	
4	1	4	4	1	0	71	1665	679	28	-1	
5	1	4	4	1	1	71	1678	29	2	54.984383	--
5	1	4	4	1	2	114	1665	86	28	93.289795	Κύριος
5	1	4	4	1	3	212	1665	115	28	88.717896	Κραπαιός
5	1	4	4	1	4	338	1665	40	22	79.666000	Καί
5	1	4	4	1	5	389	1665	108	27	96.307205	δυνατός,
5	1	4	4	1	6	513	1665	86	28	95.915550	Κύριος
5	1	4	4	1	7	612	1665	100	27	95.954338	δυνατός
5	1	4	4	1	8	727	1665	23	21	96.811859	ἐν
4	1	4	4	2	0	43	1699	708	30	-1	
5	1	4	4	2	1	43	1701	104	28	76.118286	πολέµω,
5	1	4	4	2	2	165	1701	86	27	96.044853	Κύριος
5	1	4	4	2	3	267	1702	47	21	93.296021	τῶν
5	1	4	4	2	4	332	1701	130	27	90.993462	δυνάµεων,
5	1	4	4	2	5	483	1699	70	29	96.919525	οὗτος
5	1	4	4	2	6	570	1700	63	22	93.301826	ἐστιν
5	1	4	4	2	7	650	1701	13	21	91.561043	ὁ
5	1	4	4	2	8	685	1702	66	20	77.528000	Βασι-
4	1	4	4	3	0	44	1736	215	28	-1	
5	1	4	4	3	1	44	1736	55	28	84.069183	λεύς
5	1	4	4	3	2	110	1738	44	26	96.627357	τῆς
5	1	4	4	3	3	168	1737	91	27	95.738281	δόξης».
3	1	4	5	0	0	43	1772	709	171	-1	
4	1	4	5	1	0	73	1772	678	28	-1	
5	1	4	5	1	1	73	1772	119	28	14.256226	᾿᾽Απόλυτη
5	1	4	5	1	2	204	1772	62	28	95.846375	σιγή,
5	1	4	5	1	3	280	1773	31	21	93.297745	τὰ
5	1	4	5	1	4	327	1772	179	28	89.312996	δευτερόλεππα
5	1	4	5	1	5	520	1772	100	28	25.764153	νομίζεις
5	1	4	5	1	6	636	1772	36	22	93.301544	ὅτι
5	1	4	5	1	7	687	1773	64	27	91.325966	διαρ-
4	1	4	5	2	0	43	1807	708	29	-1	
5	1	4	5	2	1	43	1809	54	20	92.198105	κοῦν
5	1	4	5	2	2	108	1807	61	29	91.973915	ὧρες
5	1	4	5	2	3	180	1808	148	27	79.267929	ἀτέλειωτες,
5	1	4	5	2	4	341	1808	129	22	0.000000	ἀσάιλευτοι
5	1	4	5	2	5	481	1808	51	22	92.564079	ὅλοι
5	1	4	5	2	6	543	1809	106	27	92.962013	κρατοῦν
5	1	4	5	2	7	659	1808	40	21	94.921463	καί
5	1	4	5	2	8	709	1808	42	27	96.867630	τήν
4	1	4	5	3	0	43	1843	709	32	-1	
5	1	4	5	3	1	43	1843	79	22	89.209778	ἀνάσα
5	1	4	5	3	2	136	1851	57	20	93.142761	τους
5	1	4	5	3	3	212	1843	181	32	46.234779	πιρροσµένοντας
5	1	4	5	3	4	411	1843	43	29	93.296165	τήν
5	1	4	5	3	5	472	1843	114	28	45.199898	ἀπόφαιτῃ
5	1	4	5	3	6	603	1844	43	21	93.285736	τοῦ
5	1	4	5	3	7	662	1844	90	27	92.656578	ἀνθρώ-
4	1	4	5	4	0	43	1879	708	28	-1	
5	1	4	5	4	1	43	1887	47	14	92.353745	που
5	1	4	5	4	2	106	1892	9	4	92.353745	-
5	1	4	5	4	3	133	1879	95	28	96.174416	φύλακα
5	1	4	5	4	4	243	1880	29	21	95.540344	νὰ
5	1	4	5	4	5	286	1880	139	27	93.303207	παραδώσει
5	1	4	5	4	6	444	1879	45	28	92.033401	στή
5	1	4	5	4	7	506	1880	101	27	95.463593	λατρεία
5	1	4	5	4	8	622	1881	43	20	90.802917	τοῦ
5	1	4	5	4	9	696	1880	55	21	75.616203	θεοῦ
4	1	4	5	5	0	45	1915	250	28	-1	
5	1	4	5	5	1	45	1915	42	21	96.760490	τόν
5	1	4	5	5	2	96	1915	138	28	95.789726	καινούργιο
5	1	4	5	5	3	245	1915	50	22	96.961815	ναό.
3	1	4	6	0	0	44	1950	708	64	-1	
4	1	4	6	1	0	72	1950	680	29	-1	
5	1	4	6	1	1	72	1963	28	3	50.548309	--
5	1	4	6	1	2	117	1951	106	28	87.359962	«"Αραπε
5	1	4	6	1	3	239	1951	78	27	93.103004	πύλας
5	1	4	6	1	4	329	1951	39	21	92.773262	καί
5	1	4	6	1	5	381	1951	121	28	92.477852	ἐπάρθητε
5	1	4	6	1	6	515	1950	72	22	91.998703	πύλαι
5	1	4	6	1	7	603	1951	95	24	91.615074	αἰώνιοι,
5	1	4	6	1	8	713	1951	39	21	50.465866	καί
4	1	4	6	2	0	44	1986	471	28	-1	
5	1	4	6	2	1	44	1986	160	24	91.549103	εἰσελεύσεται
5	1	4	6	2	2	217	1987	13	21	92.845650	ὁ
5	1	4	6	2	3	242	1986	113	28	93.875099	Βασιλεύς
5	1	4	6	2	4	368	1988	43	26	96.558289	τῆς
5	1	4	6	2	5	424	1986	91	28	96.852303	δόξης».
3	1	4	7	0	0	44	2021	708	207	-1	
4	1	4	7	1	0	74	2021	677	29	-1	
5	1	4	7	1	1	74	2023	27	21	92.476013	Ἡ
5	1	4	7	1	2	115	2022	175	28	89.651268	ἀποφασιστική
5	1	4	7	1	3	302	2022	40	22	93.283958	καί
