level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	7	2	0	0	3	442	712	316	-1	
4	1	7	2	1	0	187	442	347	32	-1	
5	1	7	2	1	1	187	444	105	30	68.890572	Συνέχεια,
5	1	7	2	1	2	301	444	43	20	79.088135	απὀ
5	1	7	2	1	3	355	450	23	14	93.209885	το
5	1	7	2	1	4	386	442	148	29	32.706352	πραηγούµελα
4	1	7	2	2	0	34	476	680	32	-1	
5	1	7	2	2	1	34	481	20	21	87.343994	Ἡ
5	1	7	2	2	2	70	481	121	27	53.241386	περίπτωση
5	1	7	2	2	3	202	487	36	15	79.550140	που
5	1	7	2	2	4	256	479	58	21	59.425045	Ηλία
5	1	7	2	2	5	327	479	158	27	32.534195	Γκορπσολόγου
5	1	7	2	2	6	503	478	93	21	93.296265	διδάσκει
5	1	7	2	2	7	611	483	38	21	83.823578	νην
5	1	7	2	2	8	662	476	52	26	96.656334	αξία
4	1	7	2	3	0	3	512	710	32	-1	
5	1	7	2	3	1	3	523	38	21	93.821892	της
5	1	7	2	3	2	55	516	92	28	91.886024	πράξης,
5	1	7	2	3	3	163	523	39	21	96.389420	την
5	1	7	2	3	4	214	515	53	27	94.296722	αξία
5	1	7	2	3	5	279	523	38	14	45.628704	και
5	1	7	2	3	6	331	522	24	15	71.817581	το
5	1	7	2	3	7	369	515	65	27	62.771233	βάρος
5	1	7	2	3	8	449	520	39	15	94.906204	που
5	1	7	2	3	9	500	514	54	27	94.946167	ἔχει,
5	1	7	2	3	10	584	513	36	27	78.067352	ὄχι
5	1	7	2	3	11	634	512	50	21	93.415894	τόσο
5	1	7	2	3	12	698	519	15	20	67.478859	η
4	1	7	2	4	0	5	547	709	33	-1	
5	1	7	2	4	1	5	553	85	27	89.107552	θεωρία,
5	1	7	2	4	2	103	553	56	21	90.521553	αλλά
5	1	7	2	4	3	172	559	14	21	93.221863	η
5	1	7	2	4	4	199	552	68	27	91.227325	ἄμεση
5	1	7	2	4	5	281	551	116	27	18.980103	υλοποΐηση
5	1	7	2	4	6	409	557	42	15	79.688171	των
5	1	7	2	4	7	467	549	134	28	15.164932	θεωρηπικὼν
5	1	7	2	4	8	613	547	101	29	72.469444	πρατάσε-
4	1	7	2	5	0	5	584	709	31	-1	
5	1	7	2	5	1	5	595	29	15	93.449387	ων
5	1	7	2	5	2	45	595	36	14	95.861092	στο
5	1	7	2	5	3	95	588	89	22	65.681870	δύσκολο
5	1	7	2	5	4	197	588	65	27	17.697411	δρώμο
5	1	7	2	5	5	270	594	38	20	89.743233	της
5	1	7	2	5	6	317	585	83	29	76.463531	πράξης
5	1	7	2	5	7	411	593	37	13	75.682495	καὶ
5	1	7	2	5	8	459	592	44	15	93.282806	των
5	1	7	2	5	9	511	584	155	27	43.341125	αντιξοοτήτων
5	1	7	2	5	10	677	590	37	14	2.348297	καὶ
4	1	7	2	6	0	6	618	709	33	-1	
5	1	7	2	6	1	6	623	114	22	13.737671	δυσκολιών
5	1	7	2	6	2	131	631	38	20	90.692673	πης
5	1	7	2	6	3	183	623	206	28	36.319695	πραγµαπικάπητας.
5	1	7	2	6	4	404	621	18	21	76.786461	Ὁ
5	1	7	2	6	5	439	620	157	28	4.790154	Τκαρησολόγος
5	1	7	2	6	6	611	619	35	22	91.885902	δεν
5	1	7	2	6	7	662	618	53	26	13.525528	ξεκι-
4	1	7	2	7	0	5	654	710	32	-1	
5	1	7	2	7	1	5	660	61	21	51.771980	γούσε
5	1	7	2	7	2	78	659	43	21	29.142258	απὀὸ
5	1	7	2	7	3	134	659	127	27	16.200264	θεωρητικές
5	1	7	2	7	4	271	657	129	25	14.300072	χαϊπασκευός
5	1	7	2	7	5	416	663	36	15	92.085815	στο
5	1	7	2	7	6	469	657	65	27	51.710972	Ὀράμο
5	1	7	2	7	7	547	662	37	21	93.287354	της
5	1	7	2	7	8	597	654	118	26	45.252869	αὐποεξέλι-
4	1	7	2	8	0	6	686	709	36	-1	
5	1	7	2	8	1	6	695	38	27	76.722794	ξης
5	1	7	2	8	2	55	702	37	14	93.744728	και
5	1	7	2	8	3	106	702	37	20	91.858200	της
5	1	7	2	8	4	154	694	126	27	67.636719	ποινωνικῆς
5	1	7	2	8	5	292	693	90	28	26.986137	προόδου
5	1	7	2	8	6	394	699	36	14	79.569412	του
5	1	7	2	8	7	444	692	62	21	96.760086	τόπου
5	1	7	2	8	8	518	698	45	18	93.263710	του,
5	1	7	2	8	9	578	691	58	27	58.310539	αφοῦ
5	1	7	2	8	10	645	686	70	33	33.620316	ἄλλω-
4	1	7	2	9	0	5	724	709	34	-1	
5	1	7	2	9	1	5	737	36	14	93.281670	στε
5	1	7	2	9	2	48	738	21	13	75.993790	χι
5	1	7	2	9	3	78	738	21	13	86.119621	οι
5	1	7	2	9	4	110	730	144	28	33.413452	γραμμαπικὲς
5	1	7	2	9	5	265	735	35	15	95.877998	του
5	1	7	2	9	6	313	729	89	27	56.221348	γνώσεις
5	1	7	2	9	7	413	728	35	21	89.917969	δεν
5	1	7	2	9	8	458	727	55	28	49.609303	σαν
5	1	7	2	9	9	521	726	120	27	93.167145	αξιόλογες.
5	1	7	2	9	10	652	724	62	29	79.765564	Άφορ
2	1	8	0	0	0	5	761	836	68	-1	
3	1	8	1	0	0	5	761	836	68	-1	
4	1	8	1	1	0	5	761	836	37	-1	
5	1	8	1	1	1	5	767	53	27	67.601959	μάτο
5	1	8	1	1	2	67	766	43	22	90.321190	απὀ
5	1	8	1	1	3	125	773	37	21	96.301674	την
5	1	8	1	1	4	173	765	106	29	17.911758	εμπειρία,
5	1	8	1	1	5	291	765	44	22	59.931370	αππὀ
5	1	8	1	1	6	343	771	26	21	30.405746	τῃ
5	1	8	1	1	7	382	764	74	27	36.595615	γνώση
5	1	8	1	1	8	465	770	43	14	96.794037	των
5	1	8	1	1	9	521	769	34	16	0.000000	αν
5	1	8	1	1	10	568	757	52	41	0.000000	γκὦν
5	1	8	1	1	11	634	768	38	14	84.401344	νου
5	1	8	1	1	12	682	761	33	21	38.958488	τὸ-
5	1	8	1	1	13	837	777	4	21	66.615219	[
4	1	8	1	2	0	5	798	836	31	-1	
5	1	8	1	2	1	5	809	39	14	93.925285	που
5	1	8	1	2	2	57	809	35	15	90.051094	του
5	1	8	1	2	3	102	809	23	13	80.652931	Χι
5	1	8	1	2	4	139	801	187	28	26.421043	απυστραπεύοντας
5	1	8	1	2	5	340	807	34	14	96.753181	τον
5	1	8	1	2	6	388	800	96	27	91.350441	ανήσυχο
5	1	8	1	2	7	499	806	22	14	73.645172	Χι
5	1	8	1	2	8	535	798	67	28	78.920723	ευφυή
5	1	8	1	2	9	617	804	36	15	89.846603	νου
5	1	8	1	2	10	678	803	37	15	92.395279	που
5	1	8	1	2	11	837	799	4	27	7.535065	Ι
2	1	9	0	0	0	5	834	715	956	-1	
3	1	9	1	0	0	5	834	713	492	-1	
4	1	9	1	1	0	5	834	711	30	-1	
5	1	9	1	1	1	5	845	35	13	66.196594	χαι
5	1	9	1	1	2	53	844	23	14	92.843102	το
5	1	9	1	1	3	86	837	137	27	0.000000	προοδευτωκὸὀ
5	1	9	1	1	4	236	844	35	13	96.511322	του
5	1	9	1	1	5	282	837	90	26	86.560493	πνεύμα,
5	1	9	1	1	6	381	835	138	27	46.732193	προχωρούσε
5	1	9	1	1	7	531	841	26	20	92.466270	µε
5	1	9	1	1	8	567	834	75	26	85.775101	τόλμη,
5	1	9	1	1	9	656	839	60	14	40.145687	αυτο-
4	1	9	1	2	0	5	869	711	31	-1	
5	1	9	1	2	1	5	873	117	27	40.729797	πεποἰθῄσηῃ
5	1	9	1	2	2	135	879	22	13	61.520359	κι
5	1	9	1	2	3	167	872	109	25	26.608688	ακάθεκτη
5	1	9	1	2	4	284	870	178	27	64.960052	ενεργητικότητα
5	1	9	1	2	5	471	869	25	30	28.682701	-σ᾿
5	1	9	1	2	6	509	869	54	26	93.260536	ἔργα
5	1	9	1	2	7	573	873	143	21	32.728287	πρωτνοπορύα-
4	1	9	1	3	0	5	901	711	32	-1	
5	1	9	1	3	1	5	907	37	24	87.241310	κά,
5	1	9	1	3	2	56	907	113	21	0.000000	κουκονωιὰ
5	1	9	1	3	3	181	906	103	27	0.000000	ωφέλήμα,.
5	1	9	1	3	4	299	905	79	27	87.558128	Ἔφερε
5	1	9	1	3	5	393	910	24	15	83.029572	πο
5	1	9	1	3	6	429	903	50	27	85.256721	νερὸ
5	1	9	1	3	7	495	909	38	21	70.990646	στη
5	1	9	1	3	8	547	902	96	27	35.551010	Σπάρπη,
5	1	9	1	3	9	659	901	57	27	83.789032	αφού
4	1	9	1	4	0	5	937	711	31	-1	
5	1	9	1	4	1	5	942	73	26	56.052319	λόγυσε
5	1	9	1	4	2	90	948	27	20	10.373070	µε
5	1	9	1	4	3	128	942	53	26	67.424110	τόση.
5	1	9	1	4	4	195	940	193	27	44.018471	διπλωμαπικότητα
5	1	9	1	4	5	402	946	22	13	88.526726	κι
5	1	9	1	4	6	440	937	146	27	74.262390	επιδεξιώτητα
5	1	9	1	4	7	600	943	25	20	87.172340	τη
5	1	9	1	4	8	640	937	76	20	33.259453	λμσσα-
4	1	9	1	5	0	5	971	711	33	-1	
5	1	9	1	5	1	5	977	39	21	86.922867	λέα
5	1	9	1	5	2	58	977	116	27	61.442268	αντίδραση
5	1	9	1	5	3	194	982	41	16	92.247963	των
5	1	9	1	5	4	249	975	137	28	76.742767	Τρυπιωτών,
5	1	9	1	5	5	399	973	161	27	16.618156	καπαπολέµηησε
5	1	9	1	5	6	576	978	25	15	43.573372	πα
5	1	9	1	5	7	617	971	99	22	71.834167	πουνοῦπι
4	1	9	1	6	0	6	1008	710	32	-1	
5	1	9	1	6	1	6	1020	36	14	86.149742	και
5	1	9	1	6	2	55	1019	25	21	88.635704	τη
5	1	9	1	6	3	94	1013	86	23	45.113342	σίπα,
5	1	9	1	6	4	194	1019	40	13	96.926682	που
5	1	9	1	6	5	247	1010	97	28	63.829380	υπήρξαν
5	1	9	1	6	6	354	1010	99	28	78.510498	μάστιγες
5	1	9	1	6	7	465	1009	38	27	63.428875	γιὰ
5	1	9	1	6	8	516	1015	26	21	92.650681	τη
5	1	9	1	6	9	555	1008	63	27	93.286148	πόλη,
5	1	9	1	6	10	629	1007	87	22	15.087234	αὐαϊκοζ-
4	1	9	1	7	0	7	1045	709	31	-1	
5	1	9	1	7	1	5	1055	46	24	74.905991	γισε
5	1	9	1	7	2	62	1055	27	20	92.994225	τη
5	1	9	1	7	3	104	1047	87	29	95.521439	Σπάρτη
5	1	9	1	7	4	202	1055	28	20	58.316925	µε
5	1	9	1	7	5	241	1047	175	27	30.801720	δενυροφύτευση,
5	1	9	1	7	6	429	1045	131	27	38.012203	ασφἀλτωση
5	1	9	1	7	7	573	1051	23	13	88.074692	κι
5	1	9	1	7	8	607	1043	109	27	55.868813	ὠραιοποί-
4	1	9	1	8	0	6	1078	711	33	-1	
5	1	9	1	8	1	6	1091	42	20	25.798309	ὖση
5	1	9	1	8	2	57	1090	42	15	96.828697	των
5	1	9	1	8	3	111	1084	82	27	59.581013	δρόμων
5	1	9	1	8	4	203	1090	39	20	75.134903	της
5	1	9	1	8	5	254	1090	38	15	66.241348	και
5	1	9	1	8	6	299	1089	40	20	20.394531	ππης
5	1	9	1	8	7	349	1081	121	28	89.240448	προσέδωσε
5	1	9	1	8	8	483	1080	36	28	61.757397	μιὰ
5	1	9	1	8	9	529	1080	51	20	79.476929	τόσο
5	1	9	1	8	10	588	1078	86	28	78.721634	λομπρή
5	1	9	1	8	11	685	1085	32	14	64.002129	αι-
4	1	9	1	9	0	7	1113	710	35	-1	
5	1	9	1	9	1	7	1119	89	28	56.775307	σθητική
5	1	9	1	9	2	111	1119	51	29	76.773071	ὀψη,
5	1	9	1	9	3	175	1119	53	21	91.450569	ὥστε
5	1	9	1	9	4	241	1125	26	15	51.308647	να
5	1	9	1	9	5	276	1117	100	23	63.551346	χαπασπεί
5	1	9	1	9	6	388	1124	16	20	89.534271	η
5	1	9	1	9	7	417	1116	133	28	81.306702	ομορφότερη
5	1	9	1	9	8	560	1115	54	27	92.023056	πόλη
5	1	9	1	9	9	625	1121	39	21	93.267609	της
5	1	9	1	9	10	677	1113	40	22	0.000000	Ἠλ-
4	1	9	1	10	0	6	1149	711	34	-1	
5	1	9	1	10	1	6	1155	74	25	92.768875	λάδας.
5	1	9	1	10	2	94	1153	76	30	45.467628	Ακόμα
5	1	9	1	10	3	181	1155	102	27	90.683334	ανήγειρε
5	1	9	1	10	4	292	1153	103	28	86.329575	γυμνάσιο
5	1	9	1	10	5	408	1159	38	14	62.028542	και
5	1	9	1	10	6	454	1151	103	28	0.000000	δημοτικό
5	1	9	1	10	7	567	1151	94	27	81.291687	σχολείο.
5	1	9	1	10	8	675	1149	42	21	77.002319	Πὲ-
4	1	9	1	11	0	8	1186	709	34	-1	
5	1	9	1	11	1	8	1199	27	21	87.522797	ρα
5	1	9	1	11	2	46	1191	38	22	0.000000	απ΄
5	1	9	1	11	3	93	1191	55	21	22.249557	αλτά
5	1	9	1	11	4	159	1198	27	15	95.702271	τα
5	1	9	1	11	5	199	1191	61	27	71.430649	έργα,
5	1	9	1	11	6	275	1190	63	22	78.668076	ἔκανε
5	1	9	1	11	7	349	1197	21	13	96.027954	κι
5	1	9	1	11	8	381	1189	64	24	75.221268	ἄλλα,
5	1	9	1	11	9	456	1195	40	14	87.956734	που
5	1	9	1	11	10	510	1188	36	21	93.484001	δεν
5	1	9	1	11	11	556	1194	24	14	94.509552	το
5	1	9	1	11	12	592	1186	125	28	60.420128	επιτρέπει
5	1	9	1	11	13	707	1182	15	42	79.366173	ο
4	1	9	1	12	0	8	1222	709	34	-1	
5	1	9	1	12	1	8	1228	70	25	0.000000	στενός
5	1	9	1	12	2	93	1227	71	29	57.710258	χώρος
5	1	9	1	12	3	177	1227	67	28	27.761826	αωτῆς
5	1	9	1	12	4	259	1233	37	21	93.251549	της
5	1	9	1	12	5	307	1225	168	29	31.524513	εγκωμιαστωής
5	1	9	1	12	6	490	1223	104	29	95.232147	εργασίας
5	1	9	1	12	7	606	1223	20	22	59.427090	ν΄
5	1	9	1	12	8	638	1222	79	28	0.000000	αὐιφὲ-
4	1	9	1	13	0	8	1260	710	32	-1	
5	1	9	1	13	1	8	1271	58	21	88.310265	ροµε.
5	1	9	1	13	2	82	1263	74	23	73.752457	Πολλά
5	1	9	1	13	3	171	1263	100	28	26.360687	χρήματα
5	1	9	1	13	4	283	1263	69	27	3.719780	ἠρθαν
5	1	9	1	13	5	363	1262	39	20	92.359383	απ᾿
5	1	9	1	13	6	413	1267	49	18	72.383232	νους
5	1	9	1	13	7	475	1260	117	28	48.588177	ομογενείς,
5	1	9	1	13	8	604	1265	54	22	96.383652	προς
5	1	9	1	13	9	669	1265	49	17	94.198120	τους
4	1	9	1	14	0	8	1296	532	30	-1	
5	1	9	1	14	1	8	1300	82	24	88.505356	οποίους
5	1	9	1	14	2	103	1306	12	14	92.076881	ο
5	1	9	1	14	3	126	1299	50	25	85.295471	ἴδιος
5	1	9	1	14	4	187	1298	125	28	46.093086	προσωπιρὰ
5	1	9	1	14	5	325	1297	83	22	21.353943	ἑατελνε
5	1	9	1	14	6	419	1296	121	28	5.639053	γράμματα.
3	1	9	2	0	0	5	1329	715	461	-1	
4	1	9	2	1	0	35	1329	682	33	-1	
5	1	9	2	1	1	35	1335	50	21	74.711594	Έι
5	1	9	2	1	2	77	1342	37	15	18.495728	ἐνοι
5	1	9	2	1	3	127	1335	71	27	0.000000	ακόμκι
5	1	9	2	1	4	209	1334	135	28	48.894306	παράδειγµα,
5	1	9	2	1	5	354	1339	53	27	93.160027	προς
5	1	9	2	1	6	415	1333	82	27	35.958214	μήνηση
5	1	9	2	1	7	508	1330	88	22	22.943489	συνιατά,
5	1	9	2	1	8	606	1337	16	21	90.911133	η
5	1	9	2	1	9	632	1329	85	29	68.472649	λαμπρή
4	1	9	2	2	0	7	1368	711	31	-1	
5	1	9	2	2	1	7	1371	174	28	26.533730	προσωπικὀτητἁ
5	1	9	2	2	2	194	1377	45	15	92.946854	του:
5	1	9	2	2	3	253	1369	96	28	81.770691	Σήμερα,
5	1	9	2	2	4	359	1364	73	25	79.057953	πολλοί
5	1	9	2	2	5	447	1366	171	28	85.693703	ουκογενειάρχες
5	1	9	2	2	6	630	1366	22	28	0.514290	μ᾿
5	1	9	2	2	7	680	1365	38	22	1.006317	να
4	1	9	2	3	0	7	1402	711	33	-1	
5	1	9	2	3	1	7	1407	51	28	87.265137	μόνο
5	1	9	2	3	2	66	1406	68	25	10.200264	παιδί,
5	1	9	2	3	3	147	1405	142	29	34.133827	ισχυρίζονται
5	1	9	2	3	4	301	1412	44	17	93.284309	πως
5	1	9	2	3	5	357	1403	157	28	21.212624	ουκογενειοικὲς
5	1	9	2	3	6	524	1410	24	14	71.882614	κι.
5	1	9	2	3	7	560	1402	62	24	37.387970	λλες
5	1	9	2	3	8	633	1408	85	20	59.864479	απασχο
4	1	9	2	4	0	6	1437	711	33	-1	
5	1	9	2	4	1	6	1443	72	27	70.972824	λήσεις
5	1	9	2	4	2	90	1442	35	22	95.168465	δεν
5	1	9	2	4	3	138	1449	48	17	44.489403	τους
5	1	9	2	4	4	195	1441	123	27	53.311699	επιτρέπουν
5	1	9	2	4	5	327	1440	39	28	81.259941	μιά
5	1	9	2	4	6	377	1439	79	21	65.683167	κάποιο
5	1	9	2	4	7	464	1438	143	27	34.957779	αποιαχὀληση
5	1	9	2	4	8	617	1437	57	27	77.919312	πέρα,
5	1	9	2	4	9	679	1437	38	20	0.000000	απ
4	1	9	2	5	0	7	1472	710	33	-1	
5	1	9	2	5	1	7	1485	24	14	91.101959	το
5	1	9	2	5	2	42	1478	66	20	72.074280	χύχλα
5	1	9	2	5	3	121	1484	42	15	89.921539	των
5	1	9	2	5	4	175	1476	139	29	85.740494	προσωπωιών
5	1	9	2	5	5	325	1475	121	22	46.233261	υποθἐσεὠν
5	1	9	2	5	6	454	1481	58	17	86.921509	πους,
5	1	9	2	5	7	525	1480	38	21	0.000000	Ύια
5	1	9	2	5	8	574	1479	24	16	91.726013	πο
5	1	9	2	5	9	610	1472	55	21	21.286827	Χαλό
5	1	9	2	5	10	676	1478	41	15	95.731522	των
4	1	9	2	6	0	9	1507	709	34	-1	
5	1	9	2	6	1	9	1513	153	28	72.755928	συγανθρώπων
5	1	9	2	6	2	175	1520	55	17	96.038208	τους.
5	1	9	2	6	3	249	1511	51	25	28.931641	ως
5	1	9	2	6	4	314	1511	29	21	0.000000	θα
5	1	9	2	6	5	358	1510	174	27	9.633942	διωιολογήσοον
5	1	9	2	6	6	562	1515	26	20	32.292854	τη
5	1	9	2	6	7	619	1507	99	28	35.727829	τεμπελιά,
4	1	9	2	7	0	7	1543	711	33	-1	
5	1	9	2	7	1	7	1556	56	18	23.555283	τους,
5	1	9	2	7	2	75	1555	39	21	47.382828	την
5	1	9	2	7	3	125	1549	136	26	46.088772	αναπολίτωση
5	1	9	2	7	4	277	1547	111	27	10.983261	νοοτροπία
5	1	9	2	7	5	403	1553	74	17	82.937485	τους...
5	1	9	2	7	6	491	1544	43	22	83.273102	Του
5	1	9	2	7	7	551	1543	167	28	53.290024	Γκορπσολόγου,
4	1	9	2	8	0	5	1578	713	35	-1	
5	1	9	2	8	1	5	1593	27	20	93.672287	µε
5	1	9	2	8	2	43	1592	31	18	96.228409	τις
5	1	9	2	8	3	83	1585	61	25	90.868721	τόσες
5	1	9	2	8	4	153	1584	159	27	83.916916	απασχολήσεις
5	1	9	2	8	5	322	1589	38	21	89.764404	για
5	1	9	2	8	6	369	1589	28	21	89.386986	τη
5	1	9	2	8	7	406	1581	106	28	20.140717	πολυμελή
5	1	9	2	8	8	525	1580	43	22	33.780449	αιπὀὸ
5	1	9	2	8	9	579	1579	53	21	32.825172	επτὰ
5	1	9	2	8	10	643	1578	75	22	86.559753	παιδιά,
4	1	9	2	9	0	6	1610	712	38	-1	
5	1	9	2	9	1	6	1621	119	27	51.861900	ουκαγἐνειά
5	1	9	2	9	2	134	1628	44	17	96.048653	του,
5	1	9	2	9	3	189	1627	27	21	78.226250	µε
5	1	9	2	9	4	228	1627	30	17	93.216454	τις
5	1	9	2	9	5	270	1618	136	28	69.874069	περισπᾶσεις
5	1	9	2	9	6	416	1624	36	14	85.564194	του
5	1	9	2	9	7	463	1624	39	20	63.066628	Ύνα,
5	1	9	2	9	8	511	1623	28	21	35.319412	τὴ
5	1	9	2	9	9	548	1615	96	29	64.229736	προκοπῇ
5	1	9	2	9	10	653	1610	65	37	83.138199	μεγά-
4	1	9	2	10	0	7	1651	713	33	-1	
5	1	9	2	10	1	7	1657	42	22	92.925835	λων
5	1	9	2	10	2	59	1655	36	29	92.572632	επ)
5	1	9	2	10	3	101	1657	56	21	90.942810	σεών
5	1	9	2	10	4	165	1663	37	14	93.203644	που
5	1	9	2	10	5	219	1654	97	29	0.000000	(Θργ/σια
5	1	9	2	10	6	326	1653	150	29	80.133896	βυρσοδεφίας,
5	1	9	2	10	7	487	1653	96	27	66.000397	εµπόρυο,
5	1	9	2	10	8	593	1651	127	27	58.730858	χαπάστηµα.
4	1	9	2	11	0	7	1687	711	33	-1	
5	1	9	2	11	1	7	1692	144	28	53.587997	λιπασμάτων,
5	1	9	2	11	2	170	1691	96	27	26.011688	ιδιωτυκὴ
5	1	9	2	11	3	279	1690	103	28	35.698105	τρώπεζα,
5	1	9	2	11	4	403	1689	127	27	85.223686	εργοστάσιο
5	1	9	2	11	5	565	1687	153	27	65.657822	Ἠλεκεροφωτι-
4	1	9	2	12	0	9	1723	709	33	-1	
5	1	9	2	12	1	9	1727	75	29	42.184368	σμοῦ),
5	1	9	2	12	2	103	1728	59	27	63.529606	ἔμεχε
5	1	9	2	12	3	175	1727	75	27	68.479370	καιρός
5	1	9	2	12	4	263	1734	37	13	94.618309	και
5	1	9	2	12	5	312	1733	39	20	46.367790	για
5	1	9	2	12	6	364	1733	24	13	95.598625	το
5	1	9	2	12	7	405	1725	87	27	57.115105	δημόσιο
5	1	9	2	12	8	508	1723	144	27	52.635582	λειτούργημα
5	1	9	2	12	9	680	1728	38	21	61.727520	τῆς
4	1	9	2	13	0	9	1757	710	33	-1	
5	1	9	2	13	1	9	1763	132	27	82.546738	Δημαρχίας,
5	1	9	2	13	2	156	1769	24	14	96.792892	το
5	1	9	2	13	3	189	1762	60	20	87.385437	οποίο
5	1	9	2	13	4	261	1762	83	25	0.175011	ἄσιύησε
5	1	9	2	13	5	355	1761	50	20	91.106110	τόσο
5	1	9	2	13	6	417	1760	85	26	59.129837	γόνήνα,
5	1	9	2	13	7	515	1757	125	24	51.684261	αποδατυκὀ,,
5	1	9	2	13	8	653	1757	66	27	0.000000	ηθυιὰ
2	1	10	0	0	0	8	1786	832	36	-1	
3	1	10	1	0	0	8	1786	832	36	-1	
4	1	10	1	1	0	8	1786	832	36	-1	
5	1	10	1	1	1	8	1805	22	13	51.265530	κι
5	1	10	1	1	2	45	1797	83	25	77.568253	επάξια.
5	1	10	1	1	3	143	1797	78	20	92.545380	Πολλοί
5	1	10	1	1	4	237	1797	28	19	80.445641	θαι
5	1	10	1	1	5	277	1795	135	27	30.512421	ισχυρυσπούν
5	1	10	1	1	6	427	1794	32	20	56.168041	ὅτι
5	1	10	1	1	7	476	1792	80	27	50.595215	υπήρξε
5	1	10	1	1	8	572	1791	55	29	54.435749	μκά-
5	1	10	1	1	9	636	1782	80	40	40.134197	ἔκπαπη
5	1	10	1	1	10	746	1786	94	22	22.271042	πο
2	1	11	0	0	0	9	1825	713	642	-1	
3	1	11	1	0	0	9	1825	711	320	-1	
4	1	11	1	1	0	9	1825	711	34	-1	
5	1	11	1	1	1	9	1831	153	28	69.310738	φυσιογνωμία,
5	1	11	1	1	2	173	1837	40	14	66.576965	που
5	1	11	1	1	3	226	1829	135	28	0.000000	θµιφαφίζεται
5	1	11	1	1	4	371	1829	19	20	61.676048	σ᾿
5	1	11	1	1	5	404	1827	118	28	25.884743	αραιότατα,
5	1	11	1	1	6	532	1825	90	29	26.772377	χρονικά,
5	1	11	1	1	7	635	1825	85	27	7.423927	διαστή-
4	1	11	1	2	0	9	1861	711	34	-1	
5	1	11	1	2	1	9	1873	63	21	11.731758	ατα.
5	1	11	1	2	2	83	1865	35	21	92.701813	Το
5	1	11	1	2	3	131	1867	31	21	81.141510	ὅτι
5	1	11	1	2	4	174	1865	82	27	54.080559	υπήρξε
5	1	11	1	2	5	270	1863	120	28	74.938766	εξαιρετικά
5	1	11	1	2	6	400	1862	147	33	32.553879	προικισμένος
5	1	11	1	2	7	559	1869	27	20	90.639954	µε
5	1	11	1	2	8	601	1861	119	27	29.000488	χορίσμαπα,
4	1	11	1	3	0	9	1895	711	33	-1	
5	1	11	1	3	1	9	1902	54	22	96.839142	εἶναι
5	1	11	1	3	2	75	1902	97	26	77.146561	γεγονός.
5	1	11	1	3	3	189	1900	78	28	91.334900	Ὅμως,
5	1	11	1	3	4	278	1900	68	21	29.435158	εκεύνο
5	1	11	1	3	5	358	1906	40	14	96.469963	που
5	1	11	1	3	6	410	1899	28	20	93.845230	θα
5	1	11	1	3	7	451	1898	75	27	54.117592	πρέπει
5	1	11	1	3	8	538	1904	28	14	47.779980	Ὑα
5	1	11	1	3	9	577	1895	111	28	27.456955	διδαιχτούν
5	1	11	1	3	10	699	1902	21	14	89.376228	οι
4	1	11	1	4	0	9	1931	711	34	-1	
5	1	11	1	4	1	9	1938	106	27	90.356483	ἄνθρωποι
5	1	11	1	4	2	127	1944	38	20	36.086842	της
5	1	11	1	4	3	176	1936	116	28	24.060059	σημερινής
