level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	4	533	427	124	41	0.000000	ποριταόσει.
5	1	7	1	2	5	668	441	65	19	0.000000	Εήνοι
5	1	7	1	2	6	744	441	114	23	0.000000	εγγονό
5	1	7	1	2	7	865	437	45	48	56.924591	σης
5	1	7	1	2	8	921	441	103	23	4.381409	Μορίς
4	1	7	1	3	0	312	477	410	23	-1	
5	1	7	1	3	1	312	477	29	23	35.297768	Π,
5	1	7	1	3	2	356	477	83	23	43.206482	ζιάθρα
5	1	7	1	3	3	450	477	46	19	80.195694	απὀ
5	1	7	1	3	4	505	477	107	23	38.711807	Ἀλευρεύ.
5	1	7	1	3	5	718	479	4	2	0.000000	ι
4	1	7	1	4	0	308	484	714	56	-1	
5	1	7	1	4	1	308	523	26	5	8.468742	ὤ-
5	1	7	1	4	2	344	513	35	19	19.917969	Ἐο
5	1	7	1	4	3	392	513	75	23	93.299080	ζεύγος
5	1	7	1	4	4	478	513	114	19	14.034569	Νιωιολάρυ
5	1	7	1	4	5	603	491	92	48	20.639565	Δημασθ,
5	1	7	1	4	6	706	484	145	56	0.000000	Γεωρμούλαν,
5	1	7	1	4	7	853	517	55	16	92.377640	στην
5	1	7	1	4	8	921	512	101	23	16.698532	ΑἉμερινή
3	1	7	2	0	0	295	549	729	95	-1	
4	1	7	2	1	0	295	549	279	26	-1	
5	1	7	2	1	1	295	549	128	26	48.349300	:απέντησε
5	1	7	2	1	2	433	549	104	27	0.000000	αἰοράνι,
4	1	7	2	2	0	309	561	715	53	-1	
5	1	7	2	2	1	309	585	55	22	0.000000	--.ὰ
5	1	7	2	2	2	374	585	105	29	85.169495	Γεωργία
5	1	7	2	2	3	489	561	126	52	23.065529	Σταυρώου
5	1	7	2	2	4	636	565	2	2	78.869034	τ
5	1	7	2	2	5	630	588	27	16	61.108227	τα
5	1	7	2	2	6	666	585	66	22	93.293762	γένος
5	1	7	2	2	7	745	584	26	18	24.873680	ἴ.
5	1	7	2	2	8	786	569	112	43	44.975677	Βλαχόναι
5	1	7	2	2	9	910	584	114	20	14.651489	απέκτησε
4	1	7	2	3	0	311	620	584	24	-1	
5	1	7	2	3	1	311	621	103	23	0.000000	αγορόνι,
5	1	7	2	3	2	429	620	61	20	34.993294	εἶναι
5	1	7	2	3	3	500	620	145	23	15.087234	δισεννονόάκι
5	1	7	2	3	4	657	624	40	15	95.531860	του
5	1	7	2	3	5	713	620	43	18	67.593964	Ηλ.
5	1	7	2	3	6	767	616	128	27	67.225746	Καρθούνη,
3	1	7	3	0	0	311	693	122	23	-1	
4	1	7	3	1	0	311	693	122	23	-1	
5	1	7	3	1	1	311	693	122	23	21.378151	κποριτσάνεν.ι
2	1	8	0	0	0	1039	236	81	10	-1	
3	1	8	1	0	0	1039	236	81	10	-1	
4	1	8	1	1	0	1039	236	81	10	-1	
5	1	8	1	1	1	1039	236	81	10	6.538773	υπ
2	1	9	0	0	0	1045	264	736	93	-1	
3	1	9	1	0	0	1045	264	736	93	-1	
4	1	9	1	1	0	1045	264	736	93	-1	
5	1	9	1	1	1	1045	305	28	24	22.417404	ο
5	1	9	1	1	2	1098	285	169	72	0.000000	Μυβεὲς
5	1	9	1	1	3	1289	297	71	46	40.959244	στη
5	1	9	1	1	4	1383	264	147	80	0.000000	᾿Απιλο
5	1	9	1	1	5	1554	260	178	101	0.000000	Ανιάτην
5	1	9	1	1	6	1775	296	6	55	96.201279	|
2	1	10	0	0	0	1210	39	1360	4	-1	
3	1	10	1	0	0	1210	39	1360	4	-1	
4	1	10	1	1	0	1210	39	1360	4	-1	
5	1	10	1	1	1	1210	39	1360	4	95.000000	 
2	1	11	0	0	0	1151	381	629	53	-1	
3	1	11	1	0	0	1151	381	629	53	-1	
4	1	11	1	1	0	1151	381	629	53	-1	
5	1	11	1	1	1	1151	381	65	31	20.179359	ἘΙσΣ
5	1	11	1	1	2	1230	391	139	23	91.969841	ΜΝΗΜΗΝ
5	1	11	1	1	3	1383	391	163	32	84.660919	ΣΠΥΡΟΥΠ.
5	1	11	1	1	4	1559	392	141	32	31.281494	ΤΣΙΧΛΗ.
5	1	11	1	1	5	1730	405	2	2	0.000000	.
5	1	11	1	1	6	1775	401	5	33	71.664124	|
2	1	12	0	0	0	1052	442	717	280	-1	
3	1	12	1	0	0	1057	438	711	105	-1	
4	1	12	1	1	0	1080	442	688	30	-1	
5	1	12	1	1	1	1080	452	24	4	54.804993	-
5	1	12	1	1	2	1155	443	108	29	33.373917	σὐξυφγός
5	1	12	1	1	3	1276	451	44	15	96.037018	του
5	1	12	1	1	4	1336	451	44	14	67.280609	γαι
5	1	12	1	1	5	1393	451	33	14	95.676987	τα
5	1	12	1	1	6	1439	443	90	23	91.260887	παιδιά
5	1	12	1	1	7	1539	451	45	15	81.994644	σου
5	1	12	1	1	8	1597	443	171	23	14.093742	Π.ΑΝ.ΑΓΙ-
4	1	12	1	2	0	1059	477	709	30	-1	
5	1	12	1	2	1	1059	477	73	22	45.568542	ΠΗΣ
5	1	12	1	2	2	1143	487	46	13	40.231991	μαι
5	1	12	1	2	3	1197	479	179	23	40.231991	ΕΩΡΓΤΟΙΣ
5	1	12	1	2	4	1389	479	166	27	28.647408	ΤΣΙΧΛΗΙΣ,
5	1	12	1	2	5	1569	480	58	22	3.730705	ανσί
5	1	12	1	2	6	1639	480	129	27	27.032043	οτεφάνου
4	1	12	1	3	0	1057	511	655	32	-1	
5	1	12	1	3	1	1057	511	151	31	16.205437	σορόσφεοραν
5	1	12	1	3	2	1218	521	45	15	72.273514	στο
5	1	12	1	3	3	1283	515	95	22	0.000000	Ασυλο
5	1	12	1	3	4	1392	515	118	22	70.758743	Ανιάτων
5	1	12	1	3	5	1528	515	114	22	85.309616	15.000
5	1	12	1	3	6	1655	515	57	28	91.790932	δρχ.
3	1	12	2	0	0	1059	550	709	100	-1	
4	1	12	2	1	0	1079	550	689	29	-1	
5	1	12	2	1	1	1079	562	31	4	45.277599	-
5	1	12	2	1	2	1114	550	37	21	58.090714	Ἡ
5	1	12	2	1	3	1180	551	142	27	13.412338	ομογένεια
5	1	12	2	1	4	1352	551	172	28	85.990402	Παναγιώτου
5	1	12	2	1	5	1569	551	199	23	20.589172	ΠΜΙΑΛΑΝΟΥ
4	1	12	2	2	0	1061	579	707	39	-1	
5	1	12	2	2	1	1061	585	18	27	42.626884	6
5	1	12	2	2	2	1075	579	115	39	75.683975	γαμθρός
5	1	12	2	2	3	1200	587	51	21	43.266888	από
5	1	12	2	2	4	1267	587	77	31	6.094620	κόρη)
5	1	12	2	2	5	1364	593	45	16	55.832253	στο
5	1	12	2	2	6	1452	586	94	22	0.000000	 Ασυϊο
5	1	12	2	2	7	1557	587	59	22	30.456001	ιανσὲ
5	1	12	2	2	8	1638	587	130	27	58.273735	οτεφάνου
4	1	12	2	3	0	1052	619	184	31	-1	
5	1	12	2	3	1	1052	617	107	26	10.317245	5.000.
5	1	12	2	3	2	1179	622	57	28	94.606995	δρχ.
3	1	12	3	0	0	1061	657	708	65	-1	
4	1	12	3	1	0	1080	657	689	29	-1	
5	1	12	3	1	1	1080	667	25	4	43.181019	--
5	1	12	3	1	2	1122	657	27	21	86.120552	8
5	1	12	3	1	3	1167	658	142	28	58.338428	οικογένεια
5	1	12	3	1	4	1321	658	158	28	21.779030	Κωνστ)νου
5	1	12	3	1	5	1510	658	259	22	31.953979	ΒΑΡΒΒΑΤΣΟΥ4Η
4	1	12	3	2	0	1061	693	707	29	-1	
5	1	12	3	2	1	1061	693	128	28	72.160835	(Φαμόοός
5	1	12	3	2	2	1199	693	51	22	59.179787	από
5	1	12	3	2	3	1264	693	78	28	66.675644	κόρη)
5	1	12	3	2	4	1357	698	46	17	77.691513	στο
5	1	12	3	2	5	1424	693	92	22	50.340019	΄Ασυλο
5	1	12	3	2	6	1551	693	57	22	48.144878	ανπί
5	1	12	3	2	7	1639	693	129	29	77.896812	οσεφάνου
2	1	13	0	0	0	310	726	926	31	-1	
3	1	13	1	0	0	310	726	926	31	-1	
4	1	13	1	1	0	310	726	926	31	-1	
5	1	13	1	1	1	310	736	26	6	53.143776	-
5	1	13	1	1	2	349	729	19	17	72.918686	Ἡ
5	1	13	1	1	3	381	728	77	20	65.069855	Ελένη
5	1	13	1	1	4	472	728	42	18	85.491867	Ἠλ.
5	1	13	1	1	5	533	722	121	39	7.636444	Βαρούτόου
5	1	13	1	1	6	666	722	47	39	74.318466	από
5	1	13	1	1	7	726	731	44	17	93.279182	την
5	1	13	1	1	8	786	727	110	20	90.660484	Πελλάνα
5	1	13	1	1	9	925	726	101	24	61.309212	γέννησει
5	1	13	1	1	10	1059	728	100	22	31.356827	6.ΟΟΟ
5	1	13	1	1	11	1179	729	57	28	93.170120	δρχ.
2	1	14	0	0	0	285	764	741	200	-1	
3	1	14	1	0	0	285	764	741	200	-1	
4	1	14	1	1	0	312	764	122	23	-1	
5	1	14	1	1	1	312	764	122	23	0.000000	σθριτσόσι,
4	1	14	1	2	0	310	798	692	25	-1	
5	1	14	1	2	1	310	809	25	5	63.177986	-
5	1	14	1	2	2	348	800	35	18	88.215500	Τα
5	1	14	1	2	3	394	799	75	24	56.259285	ζεύγος
5	1	14	1	2	4	484	799	78	19	2.755508	Νωιολ.
5	1	14	1	2	5	576	799	41	20	63.691147	Αλ.
5	1	14	1	2	6	628	799	111	23	24.162941	ζαμπέρη
5	1	14	1	2	7	750	798	116	22	28.199707	απέκτησε.
5	1	14	1	2	8	880	799	122	23	51.677086	ποριτσόνι..
4	1	14	1	3	0	298	834	728	24	-1	
5	1	14	1	3	1	298	845	38	7	0.000000	ε-
5	1	14	1	3	2	351	836	21	17	78.915375	Ἡ
5	1	14	1	3	3	392	835	75	19	39.339752	΄Ἀννο
5	1	14	1	3	4	479	835	54	23	75.108238	δημ.
5	1	14	1	3	5	546	835	42	23	90.097794	Χρ.
5	1	14	1	3	6	602	835	125	23	0.000000	Ἀπαράγνη
5	1	14	1	3	7	740	835	100	22	89.369598	γάννησε
5	1	14	1	3	8	865	838	57	17	90.545151	στην
5	1	14	1	3	9	947	834	79	22	36.335976	Αβήνα
4	1	14	1	4	0	285	870	477	24	-1	
5	1	14	1	4	1	285	881	2	3	0.000000	:
5	1	14	1	4	2	310	871	117	23	0.000000	ογοράνυ,
5	1	14	1	4	3	759	870	3	2	0.000000	ι
4	1	14	1	5	0	336	906	623	23	-1	
5	1	14	1	5	1	336	906	172	22	30.952583	ΒΑΗΤΙΣΕΣΣ:
5	1	14	1	5	2	525	907	52	22	93.284988	Στις
5	1	14	1	5	3	589	906	44	18	86.102745	23-δ
5	1	14	1	5	4	652	906	134	20	47.287628	θαπτίστηνε
5	1	14	1	5	5	803	910	26	14	82.174652	το
5	1	14	1	5	6	843	906	116	22	0.000000	ποριτσάπι
4	1	14	1	6	0	312	941	582	23	-1	
5	1	14	1	6	1	312	942	134	22	30.609756	1ιώρνου
5	1	14	1	6	2	417	937	33	32	33.321167	Ἐ..
5	1	14	1	6	3	460	941	177	22	30.536621	Στουρόπφυλου,
5	1	14	1	6	4	647	941	74	23	75.219421	όνοµα
5	1	14	1	6	5	732	941	67	22	25.674850	Κωή,
5	1	14	1	6	6	860	955	34	5	0.075600	..
2	1	15	0	0	0	987	910	40	16	-1	
3	1	15	1	0	0	987	910	40	16	-1	
4	1	15	1	1	0	987	910	40	16	-1	
5	1	15	1	1	1	987	910	40	16	89.937927	του
2	1	16	0	0	0	1059	765	709	105	-1	
3	1	16	1	0	0	1059	765	709	99	-1	
4	1	16	1	1	0	1081	765	687	27	-1	
5	1	16	1	1	1	1081	777	29	3	25.400230	--
5	1	16	1	1	2	1126	765	22	22	54.359203	Ο
5	1	16	1	1	3	1161	765	129	27	67.557755	Νικόλαος
5	1	16	1	1	4	1299	765	31	22	29.029884	1’.
5	1	16	1	1	5	1365	765	140	27	13.330139	Κατγνως
5	1	16	1	1	6	1531	765	237	22	23.227524	Ι4ΑΝΤΑ2ΕΛΟΣ
4	1	16	1	2	0	1059	800	548	28	-1	
5	1	16	1	2	1	1059	800	57	22	77.296715	αντύ
5	1	16	1	2	2	1127	801	133	27	38.845016	«οπεφάνου
5	1	16	1	2	3	1275	807	43	15	92.917061	σπο
5	1	16	1	2	4	1333	800	95	23	2.990608	΄Ασωλο
5	1	16	1	2	5	1443	800	98	22	24.316872	δ.ΟΟΟ
5	1	16	1	2	6	1551	800	56	28	69.876526	δοχ.
4	1	16	1	3	0	1081	817	687	53	-1	
5	1	16	1	3	1	1081	846	24	4	75.277657	--
5	1	16	1	3	2	1119	837	23	21	75.277657	Ο
5	1	16	1	3	3	1149	836	119	28	79.857018	Χρήστος
5	1	16	1	3	4	1278	836	31	22	0.000000	ΙΓ.
5	1	16	1	3	5	1322	836	121	22	0.000000	ΠΑΝΤΑ
5	1	16	1	3	6	1450	836	105	22	0.000000	7Ε4ΟΣ
5	1	16	1	3	7	1572	837	58	23	1.871536	-ανιού
5	1	16	1	3	8	1635	817	133	53	72.355988	σεεφάνου
2	1	17	0	0	0	823	870	403	30	-1	
3	1	17	1	0	0	823	870	403	30	-1	
4	1	17	1	1	0	823	870	403	30	-1	
5	1	17	1	1	1	823	870	37	20	73.576675	Να
5	1	17	1	1	2	873	875	50	18	96.776093	τους
5	1	17	1	1	3	937	871	88	23	11.528786	ζήσουν.
5	1	17	1	1	4	1060	871	99	22	49.318100	6.ΟΟΟ
5	1	17	1	1	5	1169	873	57	27	64.340752	δρχ.
2	1	18	0	0	0	1059	907	709	63	-1	
3	1	18	1	0	0	1059	907	709	63	-1	
4	1	18	1	1	0	1081	907	687	28	-1	
5	1	18	1	1	1	1081	919	30	5	54.296730	--
5	1	18	1	1	2	1124	907	22	23	72.811043	Ο'
5	1	18	1	1	3	1161	907	109	28	86.647110	εγγονός
5	1	18	1	1	4	1283	915	45	14	95.929131	του
5	1	18	1	1	5	1341	907	119	27	86.635788	Ἰωάννης
5	1	18	1	1	6	1475	907	209	21	25.385811	Β4:1.44ΑΚΗΣ
5	1	18	1	1	7	1712	907	56	21	5.004272	«αν
4	1	18	1	2	0	1059	941	709	29	-1	
5	1	18	1	2	1	1059	943	129	33	63.953804	στεφώνου
5	1	18	1	2	2	1205	943	31	21	79.897118	3.
5	1	18	1	2	3	1240	942	63	21	33.356682	00Ο
5	1	18	1	2	4	1317	943	55	27	52.564789	δρχ.
5	1	18	1	2	5	1392	942	56	27	37.148796	(Τα
5	1	18	1	2	6	1460	942	66	26	91.904266	άνθη
5	1	18	1	2	7	1538	942	171	27	46.627979	µαραίνονται,
5	1	18	1	2	8	1727	941	41	21	0.000000	'"αλ-
2	1	19	0	0	0	286	953	1482	55	-1	
3	1	19	1	0	0	286	953	1482	55	-1	
4	1	19	1	1	0	286	953	1482	55	-1	
5	1	19	1	1	1	286	973	50	18	28.705963	κ
5	1	19	1	1	2	349	977	51	23	78.258583	Στις
5	1	19	1	1	3	414	977	45	19	86.260864	21-9
5	1	19	1	1	4	471	977	134	19	17.662659	θοιπτίσθινις
5	1	19	1	1	5	613	980	42	16	41.296303	ση
5	1	19	1	1	6	668	975	140	23	26.351273	Μητρόπολη
5	1	19	1	1	7	815	953	107	55	83.860840	Σπάρτης
5	1	19	1	1	8	935	979	27	15	85.304932	το
5	1	19	1	1	9	972	981	54	17	1.397850	αγο-{
5	1	19	1	1	10	1059	977	40	26	92.168777	λά,
5	1	19	1	1	11	1114	985	24	14	62.289459	οὐ
5	1	19	1	1	12	1151	977	148	28	38.640129	σοροσιρορές
5	1	19	1	1	13	1313	983	43	16	0.000000	οἵτο
5	1	19	1	1	14	1373	977	95	21	14.388817	’Ασυλο
5	1	19	1	1	15	1494	976	121	28	0.000000	θρύσφουν
5	1	19	1	1	16	1624	976	69	28	17.193375	φεαλή
5	1	19	1	1	17	1730	984	38	14	3.469727	ἍµἜο-
2	1	20	0	0	0	311	1011	715	95	-1	
3	1	20	1	0	0	311	1011	715	95	-1	
4	1	20	1	1	0	312	1011	714	24	-1	
5	1	20	1	1	1	312	1012	53	23	46.173470	ῥρόυω
5	1	20	1	1	2	380	1017	39	13	92.185410	του
5	1	20	1	1	3	431	1012	70	18	11.633186	Νίνου
5	1	20	1	1	4	512	1015	40	15	71.804718	χοι
5	1	20	1	1	5	566	1015	39	19	90.608208	της
5	1	20	1	1	6	616	1011	69	23	14.554001	Ζέτας
5	1	20	1	1	7	698	1011	168	22	6.320923	Αποσιολώου,
5	1	20	1	1	8	881	1011	74	22	64.490158	όνομα
5	1	20	1	1	9	979	1011	47	19	71.398155	Κώ-
4	1	20	1	2	0	311	1046	715	24	-1	
5	1	20	1	2	1	311	1051	58	19	5.225418	στις.
5	1	20	1	2	2	383	1047	65	19	29.321716	Είναι
5	1	20	1	2	3	458	1051	28	15	76.904633	το
5	1	20	1	2	4	497	1047	74	23	92.536331	πρώτο
5	1	20	1	2	5	584	1046	111	24	50.074215	εγγονάνι
5	1	20	1	2	6	711	1051	39	14	92.735710	του
5	1	20	1	2	7	761	1047	27	18	0.000000	Ἐ.
5	1	20	1	2	8	803	1046	161	19	47.410351	Ἀποστολόνισα
5	1	20	1	2	9	987	1051	39	17	80.690361	γαι
4	1	20	1	3	0	312	1082	248	24	-1	
5	1	20	1	3	1	312	1083	110	23	17.369568	Ῥογέλη,
5	1	20	1	3	2	432	1082	128	23	34.916840	Κουρεμπή.
2	1	21	0	0	0	1059	1012	710	100	-1	
3	1	21	1	0	0	1059	1012	702	100	-1	
4	1	21	1	1	0	1059	1012	157	28	-1	
5	1	21	1	1	1	1059	1012	126	28	10.330055	σεοθέτηισυ
5	1	21	1	1	2	1186	1013	30	27	52.668106	)...
4	1	21	1	2	0	1091	1023	461	57	-1	
5	1	21	1	2	1	1091	1051	13	9	46.914997	.
5	1	21	1	2	2	1283	1023	269	57	90.856613	ΕΥΧΑΡΙΣΤΗΡΙΑ
4	1	21	1	3	0	1081	1083	688	29	-1	
5	1	21	1	3	1	1081	1083	107	29	49.519157	Πάνπιας
5	1	21	1	3	2	1201	1091	61	21	93.271812	τους
5	1	21	1	3	3	1278	1084	219	28	31.899994	συμιμµεπασχόναας
5	1	21	1	3	4	1507	1091	32	20	92.929161	µε
5	1	21	1	3	5	1551	1083	150	28	44.882896	ουονδήπιοτε
5	1	21	1	3	6	1713	1080	56	30	50.067375	«ρὀ-
2	1	22	0	0	0	311	1117	1458	66	-1	
3	1	22	1	0	0	311	1117	1458	66	-1	
4	1	22	1	1	0	311	1117	1457	31	-1	
5	1	22	1	1	1	311	1127	25	14	57.932911	--
5	1	22	1	1	2	343	1119	60	25	86.172050	Στις
5	1	22	1	1	3	418	1118	31	20	0.000000	Τ99
5	1	22	1	1	4	465	1118	134	21	47.701416	δαπτίστηρε
5	1	22	1	1	5	623	1123	14	13	76.079727	ο
5	1	22	1	1	6	654	1117	61	24	30.998718	γυιός
5	1	22	1	1	7	737	1103	40	33	83.816437	του
5	1	22	1	1	8	803	1117	117	20	52.212521	Ἰωάννου.
5	1	22	1	1	9	934	1118	93	20	58.814598	Αλοπαά
5	1	22	1	1	10	1059	1126	33	14	42.510841	σπο
5	1	22	1	1	11	1102	1125	44	17	82.015465	οπο
5	1	22	1	1	12	1157	1120	64	28	59.182545	βαρύ
5	1	22	1	1	13	1232	1119	94	28	86.579185	σένθος
5	1	22	1	1	14	1335	1127	51	20	93.680931	µας
5	1	22	1	1	15	1399	1127	42	20	44.880836	για
5	1	22	1	1	16	1452	1126	32	21	81.839417	το]
5	1	22	1	1	17	1492	1119	117	23	0.000000	ιαπώβιεµα
5	1	22	1	1	18	1621	1126	45	15	56.459976	του
5	1	22	1	1	19	1678	1119	90	22	46.563271	σεολπα-
4	1	22	1	2	0	313	1153	1456	30	-1	
5	1	22	1	2	1	313	1155	119	23	15.681015	τΤμημ)ρχη
5	1	22	1	2	2	445	1158	38	19	92.714561	της
5	1	22	1	2	3	496	1153	136	24	87.689499	Νομαρχίας.
5	1	22	1	2	4	645	1153	33	19	89.989899	Το
5	1	22	1	2	5	689	1153	107	24	53.000748	μυστήριο
5	1	22	1	2	6	809	1153	82	20	92.073326	τέλεσε
5	1	22	1	2	7	901	1159	15	14	84.929520	ο
5	1	22	1	2	8	921	1153	107	37	0.000000	Ἀεό)τος;
5	1	22	1	2	9	1061	1152	143	31	78.121155	γαπηµένου
5	1	22	1	2	10	1214	1155	121	28	74.939537	συζύγου,
5	1	22	1	2	11	1350	1155	97	28	29.056351	πιατέρα
5	1	22	1	2	12	1458	1162	44	16	18.093597	κιαι
5	1	22	1	2	13	1513	1156	101	22	34.789810	σιαπσιού
5	1	22	1	2	14	1627	1154	142	23	11.332481	ΣΠΥΡΟΥ
2	1	23	0	0	0	288	1189	744	422	-1	
3	1	23	1	0	0	288	1189	740	422	-1	
4	1	23	1	1	0	312	1189	393	24	-1	
5	1	23	1	1	1	312	1195	21	13	76.932159	κ.
5	1	23	1	1	2	343	1190	121	22	83.176849	Ἑνστάθιος.
5	1	23	1	1	3	484	1190	89	23	61.160187	΄Όνομο
5	1	23	1	1	4	583	1189	122	24	92.140854	Δημήτρης.
4	1	23	1	2	0	312	1225	714	24	-1	
5	1	23	1	2	1	312	1235	25	5	0.000000	--
5	1	23	1	2	2	348	1226	52	23	81.499344	Στις
5	1	23	1	2	3	414	1226	44	18	40.567516	11-ὅ
5	1	23	1	2	4	475	1225	135	21	57.329300	θαπτίστηρε
5	1	23	1	2	5	622	1230	28	14	92.892532	το
5	1	23	1	2	6	665	1225	115	22	43.274796	ποριτσόνι
5	1	23	1	2	7	793	1228	40	15	93.079750	του
5	1	23	1	2	8	847	1225	126	23	61.193539	Αγροτυιδύ
5	1	23	1	2	9	991	1225	35	21	4.899261	Ἰα-
4	1	23	1	3	0	312	1260	715	24	-1	
5	1	23	1	3	1	312	1261	52	23	92.446518	τρού
5	1	23	1	3	2	376	1261	151	23	33.392265	Γεωβγιτοίου,
5	1	23	1	3	3	540	1261	93	23	51.611130	Ἀνδρέο
5	1	23	1	3	4	644	1260	95	24	93.294312	Πέτρου.
5	1	23	1	3	5	756	1261	89	23	72.633881	΄Όνομα
5	1	23	1	3	6	855	1261	172	23	20.631042	Μαρία-Ἀγοθή,
4	1	23	1	4	0	311	1292	718	45	-1	
5	1	23	1	4	1	311	1307	26	5	33.530106	--
5	1	23	1	4	2	352	1297	51	23	94.653046	Στις
5	1	23	1	4	3	418	1297	44	18	85.016235	168
5	1	23	1	4	4	475	1297	134	30	31.197784	δαπτίσθηνς
5	1	23	1	4	5	623	1301	28	14	91.491989	το
5	1	23	1	4	6	658	1292	121	42	26.945007	ποριτσόθον
5	1	23	1	4	7	794	1300	40	15	96.348427	του
5	1	23	1	4	8	847	1297	55	22	91.593262	Δημ.
5	1	23	1	4	9	916	1292	113	45	77.775772	Δαρθύρη,
4	1	23	1	5	0	312	1327	226	28	-1	
5	1	23	1	5	1	308	1323	78	37	61.603287	όνοµα:
5	1	23	1	5	2	400	1323	117	37	75.558205	Αντιγόνη,
4	1	23	1	6	0	301	1349	725	47	-1	
5	1	23	1	6	1	301	1378	35	15	5.391495	ο
5	1	23	1	6	2	348	1369	158	19	2.709854	Ἑοπτίστηνοιν
5	1	23	1	6	3	518	1373	29	13	72.002892	τος
5	1	23	1	6	4	562	1368	79	22	27.043770	δίδυμοι
5	1	23	1	6	5	650	1349	122	47	3.972824	οονοράνειοε
5	1	23	1	6	6	778	1371	41	15	95.801025	του
5	1	23	1	6	7	837	1368	57	29	0.175896	Αρη
5	1	23	1	6	8	908	1368	118	23	2.138229	Εουρεμπή
4	1	23	1	7	0	311	1391	721	53	-1	
5	1	23	1	7	1	311	1409	43	14	81.411255	στα
5	1	23	1	7	2	365	1404	128	22	44.942947	Περιξόλιω,
5	1	23	1	7	3	506	1403	107	23	78.635933	Ονόματα
5	1	23	1	7	4	624	1403	96	23	90.087387	Γιώργος
5	1	23	1	7	5	730	1408	39	14	36.945595	τοι
5	1	23	1	7	6	784	1391	110	40	86.077187	Μαρίνος,
5	1	23	1	7	7	897	1398	135	46	0.000000	ἘἨπονιολού»
4	1	23	1	8	0	312	1440	595	22	-1	
5	1	23	1	8	1	312	1440	53	20	51.059910	8ησε
5	1	23	1	8	2	378	1440	85	22	47.155167	γλάντι,
5	1	23	1	8	3	905	1446	2	2	15.252090	;
4	1	23	1	9	0	337	1451	691	52	-1	
5	1	23	1	9	1	337	1476	103	20	81.585983	ΤΑΜΟΙ:
5	1	23	1	9	2	458	1475	22	19	67.228668	ὁ
5	1	23	1	9	3	492	1475	97	23	93.298569	Σταύρος
5	1	23	1	9	4	604	1475	23	19	42.060204	Τ..
5	1	23	1	9	5	640	1451	152	52	66.756561	Νεοφώτιστος
5	1	23	1	9	6	808	1479	42	15	77.008957	σου
5	1	23	1	9	7	861	1474	55	24	65.547165	ήρθε
5	1	23	1	9	8	927	1473	45	21	88.772568	από
5	1	23	1	9	9	985	1478	43	16	94.840065	τον
4	1	23	1	10	0	297	1509	730	29	-1	
