level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	4	485	702	86	22	92.364784	πολλῶν
5	1	11	1	1	5	583	700	100	29	30.400932	μεγάλων
5	1	11	1	1	6	695	699	136	26	77.460831	οἴκονομικῶν
5	1	11	1	1	7	844	695	104	28	26.199295	μρνάδων,
5	1	11	1	1	8	962	694	15	27	81.685135	ἡ
4	1	11	1	2	0	267	731	710	36	-1	
5	1	11	1	2	1	267	742	62	21	25.233971	ὁποία
5	1	11	1	2	2	343	741	23	21	93.214096	σὲ
5	1	11	1	2	3	381	739	119	28	78.277832	ὁρισμένους
5	1	11	1	2	4	511	736	92	31	96.241600	κλάδους
5	1	11	1	2	5	612	736	44	27	94.708000	ἔχει
5	1	11	1	2	6	668	734	63	28	95.082436	πάρει
5	1	11	1	2	7	744	732	119	29	41.680115	σηµαντική
5	1	11	1	2	8	892	731	85	26	37.478058	ἕχταση,
4	1	11	1	3	0	268	765	710	36	-1	
5	1	11	1	3	1	268	777	60	22	58.514107	τείνει
5	1	11	1	3	2	342	776	20	22	20.990540	ν᾿
5	1	11	1	3	3	376	774	120	23	89.045845	ἀποτελέσει
5	1	11	1	3	4	511	772	113	29	41.757698	πρόδληµα
5	1	11	1	3	5	635	771	90	22	42.075089	ἐθνικῶν
5	1	11	1	3	6	736	768	135	22	89.812454	διαστάσεων.
5	1	11	1	3	7	885	765	38	22	72.733673	Τιά
5	1	11	1	3	8	940	765	38	27	91.976280	τήν
4	1	11	1	4	0	269	802	710	38	-1	
5	1	11	1	4	1	269	811	153	29	90.764076	ἀντιμετώπισή
5	1	11	1	4	2	436	816	43	15	68.632416	που,
5	1	11	1	4	3	493	809	26	28	67.683479	μέ
5	1	11	1	4	4	531	807	129	28	67.815331	ἔκτεταμένη
5	1	11	1	4	5	669	804	156	29	66.500961	µετοχοποίηση
5	1	11	1	4	6	836	802	95	21	28.977715	παλαῶν
5	1	11	1	4	7	940	807	39	22	78.469032	χρε
4	1	11	1	5	0	270	836	709	37	-1	
5	1	11	1	5	1	270	851	36	22	68.414619	ὢν,
5	1	11	1	5	2	319	848	121	20	33.529877	ἀπαιτεῖται
5	1	11	1	5	3	454	846	14	27	53.502087	ἡ
5	1	11	1	5	4	482	843	128	28	70.181885	συνεργασία
5	1	11	1	5	5	620	842	37	21	77.814240	καὶ
5	1	11	1	5	6	669	841	15	28	86.787903	ἡ
5	1	11	1	5	7	698	840	85	28	40.628761	ἐνεργὸς
5	1	11	1	5	8	794	837	121	29	0.000000	σοληνενοχή
5	1	11	1	5	9	942	836	37	21	0.000000	Ὑαά
4	1	11	1	6	0	271	872	708	37	-1	
5	1	11	1	6	1	271	883	70	24	95.479256	ἄλλων
5	1	11	1	6	2	356	881	82	28	95.195084	φορέων
5	1	11	1	6	3	454	883	35	18	96.600441	τοῦ
5	1	11	1	6	4	501	879	100	28	13.112526	δημόσιου
5	1	11	1	6	5	615	878	72	27	81.582916	τοµέω
5	1	11	1	6	6	703	875	43	26	23.798950	Έξω
5	1	11	1	6	7	763	874	42	22	63.233604	ἀπό
5	1	11	1	6	8	824	874	23	20	95.102768	τό
5	1	11	1	6	9	867	872	112	29	24.755066	τροπεζικό
4	1	11	1	7	0	271	910	709	36	-1	
5	1	11	1	7	1	271	919	100	27	66.899849	σύστγλια,,
5	1	11	1	7	2	381	917	15	28	76.385025	ἡ
5	1	11	1	7	3	406	916	63	22	88.354164	ὁποία
5	1	11	1	7	4	477	915	55	22	85.549797	εἶναι
5	1	11	1	7	5	546	914	58	27	96.669548	τώρα
5	1	11	1	7	6	617	913	39	20	87.421204	πιά,
5	1	11	1	7	7	667	911	77	22	80.281158	δυνατὸ
5	1	11	1	7	8	757	910	28	22	77.471413	νά,
5	1	11	1	7	9	795	910	62	27	89.799255	πάρει
5	1	11	1	7	10	870	914	110	21	0.000000	συγκεκφι-
4	1	11	1	8	0	270	942	712	39	-1	
5	1	11	1	8	1	270	954	54	27	48.670692	μένη
5	1	11	1	8	2	333	952	81	28	88.292000	μορφή,
5	1	11	1	8	3	427	951	56	28	36.520264	βετά
5	1	11	1	8	4	490	950	40	27	88.359665	τήν
5	1	11	1	8	5	542	949	76	27	90.947548	ἵδρυση
5	1	11	1	8	6	631	950	37	19	38.951756	τοῦ
5	1	11	1	8	7	685	944	141	34	10.936440	᾿Ὀργανισμοῦ
5	1	11	1	8	8	840	942	142	27	41.824764	Ὀἰκονομινῆς
4	1	11	1	9	0	272	972	710	42	-1	
5	1	11	1	9	1	272	986	198	28	0.000000	Ανασυγκρότησης
5	1	11	1	9	2	492	982	106	31	78.516869	(00ΑΕ).
5	1	11	1	9	3	616	981	27	22	41.879433	Ἡ.
5	1	11	1	9	4	659	980	102	29	89.591377	Τράπεζα
5	1	11	1	9	5	777	978	53	23	96.825005	εἶναι
5	1	11	1	9	6	839	972	143	37	87.390167	ἀποφασισμέ-
4	1	11	1	10	0	273	1016	710	35	-1	
5	1	11	1	10	1	273	1030	24	21	88.127861	νη
5	1	11	1	10	2	309	1024	27	21	96.131042	νά
5	1	11	1	10	3	348	1021	122	29	73.481430	συμβάλλει,
5	1	11	1	10	4	483	1020	37	21	92.787827	ὅσο
5	1	11	1	10	5	531	1021	84	26	88.533882	μπορεῖ,
5	1	11	1	10	6	625	1018	52	27	65.959946	ατήν
5	1	11	1	10	7	685	1016	112	27	89.022438	ἐξυγίανση
5	1	11	1	10	8	809	1016	40	25	91.340149	τῆς
5	1	11	1	10	9	860	1018	123	23	0.000000	ΧρΊΑύοον-
4	1	11	1	11	0	274	1047	709	39	-1	
5	1	11	1	11	1	274	1060	112	26	27.361053	Ἰονομικῆς
5	1	11	1	11	2	399	1057	67	27	87.828423	δοµῆς
5	1	11	1	11	3	483	1058	43	19	76.933922	τῶν
5	1	11	1	11	4	545	1052	178	29	77.201736	ὑπερχρεωμένων
5	1	11	1	11	5	740	1050	159	27	61.123642	ἐπιχειρήσεων.
5	1	11	1	11	6	918	1047	65	21	93.193535	Κάτω
2	1	12	0	0	0	251	1083	733	37	-1	
3	1	12	1	0	0	251	1083	733	37	-1	
4	1	12	1	1	0	251	1083	733	37	-1	
5	1	12	1	1	1	251	1090	65	25	48.565372	ἀπό
5	1	12	1	1	2	328	1093	52	22	88.749634	αὐτό
5	1	12	1	1	3	393	1093	23	21	93.849113	τὸ
5	1	12	1	1	4	426	1092	80	28	55.198460	πρίσμα,
5	1	12	1	1	5	517	1089	152	28	78.917389	ἐξακολούθησε
5	1	12	1	1	6	683	1087	37	22	73.323853	καὶ
5	1	12	1	1	7	733	1086	60	33	58.366364	κατά
5	1	12	1	1	8	807	1085	25	21	85.948532	τό
5	1	12	1	1	9	846	1084	57	21	77.374939	1958
5	1	12	1	1	10	920	1084	26	21	94.079750	νά
5	1	12	1	1	11	954	1083	30	24	96.926445	τὶς
2	1	13	0	0	0	275	1118	720	681	-1	
3	1	13	1	0	0	275	1118	710	110	-1	
4	1	13	1	1	0	275	1118	710	42	-1	
5	1	13	1	1	1	275	1128	158	32	61.543316	χρημαποδοτεϊ,
5	1	13	1	1	2	444	1127	26	28	66.436554	μὲ
5	1	13	1	1	3	482	1126	65	27	76.164207	κύρια,
5	1	13	1	1	4	558	1123	101	29	85.243896	ἐπιδίωξη
5	1	13	1	1	5	667	1124	29	21	79.601524	νά,
5	1	13	1	1	6	705	1121	116	28	53.660908	ἀπατρέψει
5	1	13	1	1	7	829	1120	40	27	93.282745	τήν
5	1	13	1	1	8	879	1118	106	26	55.243591	ἀναστολή
4	1	13	1	2	0	276	1154	708	39	-1	
5	1	13	1	2	1	276	1165	37	28	66.405556	τῆς
5	1	13	1	2	2	327	1164	136	27	86.953957	λειτουργίας
5	1	13	1	2	3	471	1169	47	18	91.687851	τους
5	1	13	1	2	4	528	1162	63	28	67.592743	μέχρι
5	1	13	1	2	5	601	1160	40	27	93.264000	τήν
5	1	13	1	2	6	652	1158	97	29	86.942886	ὁριστική
5	1	13	1	2	7	760	1156	89	27	91.627319	ἐπίλυση
5	1	13	1	2	8	863	1158	42	18	93.129677	τῶν
5	1	13	1	2	9	920	1154	64	28	7.106056	σχετ"-
4	1	13	1	3	0	277	1191	679	37	-1	
5	1	13	1	3	1	277	1204	42	19	77.107018	κῶν
5	1	13	1	3	2	333	1199	153	29	81.243843	προθληµάπων
5	1	13	1	3	3	501	1204	55	18	53.334999	τους,
5	1	13	1	3	4	824	1191	2	2	0.000000	'
5	1	13	1	3	5	954	1203	2	2	26.411064	-
3	1	13	2	0	0	277	1221	715	364	-1	
4	1	13	2	1	0	305	1221	681	42	-1	
5	1	13	2	1	1	305	1245	25	4	61.047657	--
5	1	13	2	1	2	342	1234	131	29	60.575558	Προωθεῖται
5	1	13	2	1	3	485	1231	150	29	61.000187	συστηματικά»
5	1	13	2	1	4	646	1231	25	20	93.288658	σὲ
5	1	13	2	1	5	684	1230	41	21	74.345963	ὅλα,
5	1	13	2	1	6	741	1229	26	20	77.993843	τά
5	1	13	2	1	7	783	1221	88	28	54.146378	ἐπίπεδα
5	1	13	2	1	8	903	1225	83	27	81.382240	εὐθύνης
4	1	13	2	2	0	277	1260	710	35	-1	
5	1	13	2	2	1	277	1274	35	19	79.877151	τοῦ
5	1	13	2	2	2	325	1270	142	23	16.777565	πουστοδοτικοῦ
5	1	13	2	2	3	481	1268	66	27	24.468056	τομὲα
5	1	13	2	2	4	560	1270	40	25	96.878624	τῆς
5	1	13	2	2	5	611	1265	120	29	93.271111	Τράπεζας,
5	1	13	2	2	6	745	1264	15	28	90.896164	ἡ
5	1	13	2	2	7	770	1262	111	29	78.940140	ἐφαρμογή
5	1	13	2	2	8	896	1260	91	29	39.866631	Ἀριτηρί-
4	1	13	2	3	0	279	1296	708	39	-1	
5	1	13	2	3	1	279	1314	29	18	40.415283	ὧν
5	1	13	2	3	2	324	1306	186	29	71.485413	χρηµατοδότησης
5	1	13	2	3	3	523	1303	41	22	93.287376	πού
5	1	13	2	3	4	576	1302	129	29	70.450859	προτάσσον
5	1	13	2	3	5	714	1300	27	31	96.065636	τή
5	1	13	2	3	6	755	1298	146	28	60.110031	διωσῳότητα,
5	1	13	2	3	7	916	1298	23	20	92.584511	τὸ
5	1	13	2	3	8	955	1296	32	20	56.519016	δυ-
4	1	13	2	4	0	279	1332	711	39	-1	
5	1	13	2	4	1	279	1342	86	29	0.000000	γαωσλό
5	1	13	2	4	2	379	1344	39	25	85.940170	τῆς
5	1	13	2	4	3	432	1340	134	28	54.862740	ἐπιχείρησης
5	1	13	2	4	4	578	1338	38	21	34.937340	χπὶ
5	1	13	2	4	5	631	1338	45	27	62.244057	τήν
5	1	13	2	4	6	685	1334	177	29	88.953354	προσωπικότητα
5	1	13	2	4	7	876	1333	37	21	79.164963	καί
5	1	13	2	4	8	944	1332	46	24	78.571777	τοὺς
4	1	13	2	5	0	281	1367	708	39	-1	
5	1	13	2	5	1	281	1379	86	27	95.071571	στόχους
5	1	13	2	5	2	379	1379	41	20	95.797119	τῶν
5	1	13	2	5	3	433	1376	82	28	8.233177	φορέων
5	1	13	2	5	4	527	1381	44	21	93.268524	της.
5	1	13	2	5	5	585	1373	28	21	77.402344	Ἡ.
5	1	13	2	5	6	627	1372	87	28	70.043564	σχετική
5	1	13	2	5	7	731	1370	130	28	64.471436	προσπάθεια,
5	1	13	2	5	8	874	1367	115	28	65.583054	ἐχδηλώνε-
4	1	13	2	6	0	281	1402	708	40	-1	
5	1	13	2	6	1	281	1421	33	14	91.260414	ται
5	1	13	2	6	2	329	1414	27	28	61.430584	µέ
5	1	13	2	6	3	372	1413	40	27	93.200241	τήν
5	1	13	2	6	4	429	1411	97	28	84.483604	συνέχιση
5	1	13	2	6	5	540	1412	39	25	93.283112	τῆς
5	1	13	2	6	6	593	1408	138	27	2.963173	ἐκπαίδευσης
5	1	13	2	6	7	744	1409	42	18	96.725685	τῶν
5	1	13	2	6	8	800	1404	113	27	87.070679	στελεχῶν,
5	1	13	2	6	9	929	1403	28	20	81.105347	τά,
5	1	13	2	6	10	970	1402	19	21	90.876785	ὃ-
4	1	13	2	7	0	281	1438	709	37	-1	
5	1	13	2	7	1	281	1452	49	19	66.563309	ποῖα,
5	1	13	2	7	2	344	1448	162	27	74.730988	ὑποθοηθοῦνται
5	1	13	2	7	3	519	1447	36	20	70.075470	στὀ
5	1	13	2	7	4	568	1445	51	28	88.063675	ἔργο
5	1	13	2	7	5	633	1450	47	20	91.547974	τους
5	1	13	2	7	6	693	1443	26	28	86.314171	μὲ
5	1	13	2	7	7	736	1441	87	29	71.485664	μελέτες
5	1	13	2	7	8	836	1440	42	21	95.891220	πού
5	1	13	2	7	9	907	1438	83	22	25.880623	συγτάσ-
4	1	13	2	8	0	282	1475	709	39	-1	
5	1	13	2	8	1	282	1493	48	16	0.000000	500
5	1	13	2	8	2	342	1484	78	30	88.756866	ὁμάδες
5	1	13	2	8	3	430	1481	164	30	43.231068	ἐξειδυκευμέγου
5	1	13	2	8	4	609	1481	134	28	44.565308	προσωπικοῦ
5	1	13	2	8	5	758	1477	38	30	95.118851	γιά
5	1	13	2	8	6	810	1476	27	29	94.939003	τή
5	1	13	2	8	7	850	1475	141	29	19.683617	σχοπιµότηπα,
4	1	13	2	9	0	283	1512	709	36	-1	
5	1	13	2	9	1	283	1523	35	22	93.290489	καὶ
5	1	13	2	9	2	330	1521	167	27	82.917290	ἀποδοτικότητα
5	1	13	2	9	3	509	1522	43	19	96.973816	τῶν
5	1	13	2	9	4	563	1518	53	22	93.278290	νέων
5	1	13	2	9	5	629	1516	127	22	15.729446	ἐπεγδύσεων
5	1	13	2	9	6	765	1514	37	22	31.042709	καί
5	1	13	2	9	7	813	1513	27	28	87.254471	πή
5	1	13	2	9	8	854	1512	138	27	30.035240	θιωσιμότητα
4	1	13	2	10	0	283	1557	213	28	-1	
5	1	13	2	10	1	283	1562	41	18	89.584473	τῶν
5	1	13	2	10	2	337	1557	159	28	86.066162	ἐπιχειρήσεων.
3	1	13	3	0	0	285	1582	708	147	-1	
4	1	13	3	1	0	312	1582	681	38	-1	
5	1	13	3	1	1	312	1603	23	4	58.013187	--
5	1	13	3	1	2	345	1593	53	21	76.212677	Στόν
5	1	13	3	1	3	409	1592	64	28	14.340454	τονέα
5	1	13	3	1	4	482	1593	42	20	86.756882	τῶν
5	1	13	3	1	5	534	1590	86	21	39.854198	διεθνῶν
5	1	13	3	1	6	627	1582	180	34	70.839928	δραστηριοτήτων
5	1	13	3	1	7	819	1586	13	27	87.465721	ἡ
5	1	13	3	1	8	845	1583	100	29	46.214451	Τράπεζα
5	1	13	3	1	9	958	1590	35	14	91.757141	συν
4	1	13	3	2	0	285	1620	708	33	-1	
5	1	13	3	2	1	285	1630	65	21	96.598267	τόνισε
5	1	13	3	2	2	361	1628	37	22	79.155029	καὶ
5	1	13	3	2	3	411	1629	23	21	95.918961	τὸ
5	1	13	3	2	4	449	1626	57	22	79.226974	1985
5	1	13	3	2	5	520	1627	31	24	93.305252	τὶς
5	1	13	3	2	6	561	1623	138	30	69.926582	προσπάθειὲς
5	1	13	3	2	7	711	1629	38	21	93.280731	της
5	1	13	3	2	8	761	1622	42	21	92.839661	ἔτσι
5	1	13	3	2	9	816	1621	52	21	96.739777	ὥστε
5	1	13	3	2	10	878	1620	25	21	92.537048	νά
5	1	13	3	2	11	915	1620	78	25	76.508659	ἐπωφε-
4	1	13	3	3	0	285	1654	708	39	-1	
5	1	13	3	3	1	285	1666	59	27	49.774784	ληθεῖ
5	1	13	3	3	2	357	1664	58	22	80.588295	χαπά,
5	1	13	3	3	3	426	1663	24	22	90.926689	τό
5	1	13	3	3	4	462	1662	76	23	51.769089	δυνατό
5	1	13	3	3	5	551	1661	43	20	92.047699	ἀπό
5	1	13	3	3	6	605	1660	32	25	92.770538	τίς
5	1	13	3	3	7	647	1658	106	28	43.712372	εὐκαιρίες
5	1	13	3	3	8	764	1657	39	28	91.194794	γιά
5	1	13	3	3	9	816	1654	108	29	85.054092	ἀνάπτυξη
5	1	13	3	3	10	953	1656	40	19	93.709198	τῶν
4	1	13	3	4	0	285	1692	621	37	-1	
5	1	13	3	4	1	285	1702	105	27	77.722855	ἐργασιῶν
5	1	13	3	4	2	399	1700	38	20	74.693962	καὶ
5	1	13	3	4	3	451	1698	106	27	42.271263	ἐπέκπαση
5	1	13	3	4	4	569	1698	39	25	93.253212	τῆς
5	1	13	3	4	5	618	1695	92	24	69.788475	διεθνοῦς
5	1	13	3	4	6	719	1692	115	29	96.266579	παρουσίας
5	1	13	3	4	7	847	1697	42	22	74.163376	της.
5	1	13	3	4	8	904	1707	2	2	76.737427	-
3	1	13	4	0	0	285	1725	710	74	-1	
4	1	13	4	1	0	314	1725	681	36	-1	
5	1	13	4	1	1	314	1734	72	23	49.323921	---Τνά
5	1	13	4	1	2	396	1735	28	21	92.481735	νὰ
5	1	13	4	1	3	434	1734	103	27	92.934570	καλυφθεῖ
5	1	13	4	1	4	548	1732	14	27	92.731804	ἡ
5	1	13	4	1	5	574	1731	84	27	90.124664	αὔξηση
5	1	13	4	1	6	667	1732	40	25	96.236336	τῆς
5	1	13	4	1	7	717	1728	96	28	92.030159	ζήτησης
5	1	13	4	1	8	824	1727	38	27	61.908970	Υιὰ
5	1	13	4	1	9	873	1725	122	28	66.066597	τραπεξιχές
4	1	13	4	2	0	285	1758	710	41	-1	
5	1	13	4	2	1	285	1772	117	27	81.526833	ὑπηρεσίες,
5	1	13	4	2	2	415	1770	15	27	89.773422	ἡ
5	1	13	4	2	3	447	1768	100	27	0.000000	Διοῦκηση
5	1	13	4	2	4	563	1766	113	29	84.742661	ἐφαρμόζει
5	1	13	4	2	5	691	1764	52	27	47.765278	εὐρύ
5	1	13	4	2	6	770	1758	127	32	55.109882	πρόγραμμα.
5	1	13	4	2	7	910	1760	85	22	55.593399	ἐπέχτα-
2	1	14	0	0	0	256	1796	740	45	-1	
3	1	14	1	0	0	256	1796	740	45	-1	
4	1	14	1	1	0	256	1796	740	45	-1	
5	1	14	1	1	1	256	1837	7	4	0.000000	ο
5	1	14	1	1	2	287	1814	37	20	65.687592	σης
5	1	14	1	1	3	335	1808	37	18	96.292953	τοῦ
5	1	14	1	1	4	381	1805	89	33	77.977013	δυκπύου
5	1	14	1	1	5	485	1810	38	20	82.583939	της
5	1	14	1	1	6	534	1802	57	21	30.900124	στόν:
5	1	14	1	1	7	598	1800	100	29	87.506165	Ἑλληνικό
5	1	14	1	1	8	708	1802	68	25	89.894547	χῶρο,
5	1	14	1	1	9	788	1798	24	20	96.941162	σὲ
5	1	14	1	1	10	828	1796	114	27	64.376343	συνδυασμό
5	1	14	1	1	11	970	1796	26	26	89.678017	μὲ
2	1	15	0	0	0	287	1823	717	150	-1	
3	1	15	1	0	0	287	1823	712	150	-1	
4	1	15	1	1	0	288	1823	711	45	-1	
5	1	15	1	1	1	288	1842	38	26	93.199501	τήν
5	1	15	1	1	2	341	1840	128	26	6.742180	ἀνωνπήνιση
5	1	15	1	1	3	485	1838	37	21	91.658882	καὶ
5	1	15	1	1	4	538	1837	39	21	85.872223	τὸν
5	1	15	1	1	5	590	1834	163	28	23.204567	ἔπσυγχρονισμό
5	1	15	1	1	6	769	1834	126	25	5.719635	σημαντικοῦ
5	1	15	1	1	7	911	1823	88	38	83.305260	ἀριθμοῦ
4	1	15	1	2	0	287	1865	710	37	-1	
5	1	15	1	2	1	287	1876	42	20	91.920715	ἀπό
5	1	15	1	2	2	341	1875	33	26	81.230164	τίς
5	1	15	1	2	3	382	1874	89	28	87.166840	µονάδες
5	1	15	1	2	4	483	1872	41	21	96.757362	πού
5	1	15	1	2	5	537	1871	41	28	61.862995	ἤδη
5	1	15	1	2	6	591	1871	139	26	70.953247	λειτουργοῦν.
5	1	15	1	2	7	748	1867	27	22	92.694275	Σὲ
5	1	15	1	2	8	787	1865	110	29	88.574585	ἐφαρμογή
5	1	15	1	2	9	914	1867	37	25	93.210213	τῆς
5	1	15	1	2	10	964	1871	33	13	92.340469	τα-
4	1	15	1	3	0	288	1895	716	42	-1	
5	1	15	1	3	1	288	1912	74	25	90.829590	κτικῆς
5	1	15	1	3	2	375	1910	64	26	96.294106	αὐτῆς
5	1	15	1	3	3	452	1908	24	21	55.964226	τὸ
5	1	15	1	3	4	493	1906	57	23	64.268204	19885
5	1	15	1	3	5	565	1906	180	27	41.220253	ἐγκαυμάστηκαν
5	1	15	1	3	6	757	1902	30	21	74.282341	20
5	1	15	1	3	7	800	1902	38	22	71.032196	νέα,
5	1	15	1	3	8	844	1895	160	39	35.621864	καταστήματα,
4	1	15	1	4	0	288	1936	710	37	-1	
5	1	15	1	4	1	288	1947	38	20	0.000000	καό
5	1	15	1	4	2	338	1944	88	29	87.409904	θυρίδες,
5	1	15	1	4	3	439	1944	78	27	23.191132	αωρίως
5	1	15	1	4	4	530	1942	52	27	73.482841	στήν.
5	1	15	1	4	5	593	1940	100	29	82.959450	ἐπαρχία.
5	1	15	1	4	6	702	1938	89	29	93.151871	Σήμερα,
5	1	15	1	4	7	804	1938	23	20	84.440315	τό
5	1	15	1	4	8	838	1936	72	21	16.981697	δύχπυοο
5	1	15	1	4	9	926	1936	72	20	91.284561	ἔσωτε-
2	1	16	0	0	0	265	1972	734	42	-1	
3	1	16	1	0	0	265	1972	734	42	-1	
4	1	16	1	1	0	265	1972	734	42	-1	
5	1	16	1	1	1	265	2012	2	2	0.000000	Ὁ
5	1	16	1	1	2	289	1984	58	25	49.596958	ρικοῦ
5	1	16	1	1	3	360	1977	209	30	0.000000	περιλαµβάνει
5	1	16	1	1	4	524	1968	44	43	86.666420	446
5	1	16	1	1	5	585	1976	96	29	27.337044	µονάδες,
5	1	16	1	1	6	696	1975	41	21	89.789185	ἐνῶ
5	1	16	1	1	7	749	1974	90	27	90.486008	ὑπάρχει
5	1	16	1	1	8	854	1972	37	21	23.066193	παὶ
5	1	16	1	1	9	905	1977	94	21	37.135704	προσπτι-
2	1	17	0	0	0	290	2016	218	29	-1	
