level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	1	5	348	2576	27	22	90.262184	Κ.
5	1	17	1	1	6	394	2577	125	29	90.117393	Μανεσιώτη
5	1	17	1	1	7	538	2589	7	3	91.439377	-
5	1	17	1	1	8	560	2577	145	29	85.378922	Σκρουμπέλος
2	1	18	0	0	0	94	2976	7	119	-1	
3	1	18	1	0	0	94	2976	7	119	-1	
4	1	18	1	1	0	95	2976	3	49	-1	
5	1	18	1	1	1	95	2976	3	49	84.572014	|
4	1	18	1	2	0	94	3026	7	39	-1	
5	1	18	1	2	1	94	3026	7	39	95.424919	|
4	1	18	1	3	0	95	3066	2	29	-1	
5	1	18	1	3	1	95	3066	2	29	88.327820	|
2	1	19	0	0	0	94	3313	3	7	-1	
3	1	19	1	0	0	94	3313	3	7	-1	
4	1	19	1	1	0	94	3313	3	7	-1	
5	1	19	1	1	1	94	3313	3	7	0.000000	ι
2	1	20	0	0	0	129	3411	729	31	-1	
3	1	20	1	0	0	129	3411	729	31	-1	
4	1	20	1	1	0	129	3411	729	31	-1	
5	1	20	1	1	1	129	3439	2	2	0.000000	:
5	1	20	1	1	2	152	3413	100	29	63.958839	δέσµου
5	1	20	1	1	3	269	3411	216	30	91.029343	Γεωργιτσιάνων
5	1	20	1	1	4	502	3411	118	29	41.062500	᾽Αττικῆς
5	1	20	1	1	5	636	3411	222	30	42.951584	χρωμµατίστηκαν
2	1	21	0	0	0	189	178	170	20	-1	
3	1	21	1	0	0	189	178	170	20	-1	
4	1	21	1	1	0	189	178	170	20	-1	
5	1	21	1	1	1	189	178	33	18	93.251823	ΤΟ
5	1	21	1	1	2	233	178	126	20	54.166733	ΤΕΩΡΓΙΤΣΙΙ
2	1	22	0	0	0	227	219	1554	15	-1	
3	1	22	1	0	0	227	219	1554	15	-1	
4	1	22	1	1	0	227	219	1554	15	-1	
5	1	22	1	1	1	227	219	1554	15	95.000000	 
2	1	23	0	0	0	159	288	693	94	-1	
3	1	23	1	0	0	159	288	693	94	-1	
4	1	23	1	1	0	159	288	693	94	-1	
5	1	23	1	1	1	159	300	70	68	85.579880	κ
5	1	23	1	1	2	241	289	351	89	6.121910	οινηνικ
5	1	23	1	1	3	590	288	77	89	27.134956	Η
5	1	23	1	1	4	664	303	54	75	85.632347	2
5	1	23	1	1	5	712	300	94	78	16.015030	κι
5	1	23	1	1	6	747	290	105	92	22.276825	1Η
2	1	24	0	0	0	151	272	712	126	-1	
3	1	24	1	0	0	151	272	712	126	-1	
4	1	24	1	1	0	151	272	712	126	-1	
5	1	24	1	1	1	151	272	712	126	95.000000	 
2	1	25	0	0	0	154	378	720	275	-1	
3	1	25	1	0	0	154	378	677	94	-1	
4	1	25	1	1	0	154	378	677	66	-1	
5	1	25	1	1	1	154	414	51	21	84.165962	τρης
5	1	25	1	1	2	218	378	173	63	73.940170	Λαμπρόπουλος,
5	1	25	1	1	3	399	382	154	60	0.000000	ἛἙκαπογιάδες
5	1	25	1	1	4	561	380	125	59	0.000000	ννάθνλφοι
5	1	25	1	1	5	692	407	41	37	62.999397	καί
5	1	25	1	1	6	725	380	106	64	0.000000	μαθητές
4	1	25	1	2	0	155	443	560	29	-1	
5	1	25	1	2	1	155	450	34	14	96.316811	του
5	1	25	1	2	2	199	443	36	22	86.563499	τόν
5	1	25	1	2	3	244	444	131	22	77.542419	συγώδευσαν
5	1	25	1	2	4	384	445	53	27	79.711342	στὴν
5	1	25	1	2	5	447	445	110	22	78.876144	τελευταία,
5	1	25	1	2	6	566	453	37	14	93.262390	του
5	1	25	1	2	7	610	447	105	22	14.017296	ποαπουκία,
3	1	25	2	0	0	155	479	708	65	-1	
4	1	25	2	1	0	183	479	680	32	-1	
5	1	25	2	1	1	183	491	30	4	44.776997	---
5	1	25	2	1	2	224	479	50	26	0.000000	Σοίς
5	1	25	2	1	3	287	479	37	22	0.000000	τ.9
5	1	25	2	1	4	332	481	77	21	79.825195	πέθανε
5	1	25	2	1	5	422	481	39	27	71.726227	συή
5	1	25	2	1	6	474	480	85	29	73.334930	Σπάρτη
5	1	25	2	1	7	574	482	14	27	82.111160	ἡ
5	1	25	2	1	8	602	481	113	29	57.157398	᾿Αϕροδίτη
5	1	25	2	1	9	731	482	46	22	44.007244	Αν.
5	1	25	2	1	10	792	483	71	28	91.674889	Καρα-
4	1	25	2	2	0	155	514	464	30	-1	
5	1	25	2	2	1	155	514	87	28	75.899200	Υκιουλέ
5	1	25	2	2	2	250	516	78	27	76.369911	πεθερά
5	1	25	2	2	3	338	519	36	18	93.286743	τοῦ
5	1	25	2	2	4	383	515	83	29	30.011505	Παναγ.
5	1	25	2	2	5	478	515	46	23	69.233673	Ἠλ.
5	1	25	2	2	6	535	515	84	27	74.458908	Ῥύνιου.
3	1	25	3	0	0	155	550	705	67	-1	
4	1	25	3	1	0	181	550	679	31	-1	
5	1	25	3	1	1	181	562	28	3	3.497429	--
5	1	25	3	1	2	224	550	54	29	82.028931	Στήν
5	1	25	3	1	3	292	551	102	28	67.283905	᾽Αμερωνή
5	1	25	3	1	4	406	552	77	22	87.012222	πέθανε
5	1	25	3	1	5	498	553	15	27	80.013725	ἡ
5	1	25	3	1	6	526	551	68	30	85.141479	Σοφία
5	1	25	3	1	7	607	552	144	23	88.599541	Ἀταβοπούλου
5	1	25	3	1	8	765	554	27	22	36.749992	88
5	1	25	3	1	9	809	555	51	22	92.641930	ἐτῶν
4	1	25	3	2	0	155	586	585	31	-1	
5	1	25	3	2	1	155	586	81	28	41.905891	ἀδολφή
5	1	25	3	2	2	242	590	36	18	96.511337	τοῦ
5	1	25	3	2	3	286	586	54	29	93.254150	Δημ.
5	1	25	3	2	4	351	586	106	30	22.270309	Βρατοίνη
5	1	25	3	2	5	464	589	41	20	86.569969	πού
5	1	25	3	2	6	515	588	54	22	90.426559	εἶναι
5	1	25	3	2	7	577	589	44	25	76.562569	στἰς
5	1	25	3	2	8	631	588	109	29	73.674789	᾿Αχαρνές.
3	1	25	4	0	0	181	621	693	32	-1	
4	1	25	4	1	0	181	621	693	32	-1	
5	1	25	4	1	1	181	634	31	3	43.710075	---
5	1	25	4	1	2	222	621	57	29	61.075916	Ῥπήν
5	1	25	4	1	3	294	622	116	30	49.323196	᾿Αγόριανη
5	1	25	4	1	4	423	624	76	22	89.244118	πέθανε
5	1	25	4	1	5	512	624	11	21	91.318649	ὁ
5	1	25	4	1	6	539	623	50	22	48.148785	Νις,
5	1	25	4	1	7	602	624	22	22	17.028885	Ὦ.
5	1	25	4	1	8	638	624	105	29	92.953491	Δαρθίρης
5	1	25	4	1	9	760	621	26	25	84.912331	87
5	1	25	4	1	10	801	626	58	22	92.919296	ἐτῶν.
5	1	25	4	1	11	871	634	3	8	95.881622	|
2	1	26	0	0	0	872	292	4	387	-1	
3	1	26	1	0	0	872	292	4	387	-1	
4	1	26	1	1	0	872	292	4	387	-1	
5	1	26	1	1	1	872	292	4	387	95.000000	 
2	1	27	0	0	0	148	657	713	667	-1	
3	1	27	1	0	0	152	657	709	101	-1	
4	1	27	1	1	0	181	657	679	32	-1	
5	1	27	1	1	1	181	666	24	4	29.350700	--
5	1	27	1	1	2	220	657	27	22	69.063454	Ὁ
5	1	27	1	1	3	258	659	163	27	0.000000	καφιαγάπητας
5	1	27	1	1	4	430	658	41	29	92.090103	Χρ.
5	1	27	1	1	5	484	659	24	21	89.181244	Σ.
5	1	27	1	1	6	524	659	94	27	50.270805	Κάτζιας
5	1	27	1	1	7	632	660	28	22	50.191620	86
5	1	27	1	1	8	673	661	53	24	92.234917	ἐτῶν
5	1	27	1	1	9	741	662	119	27	58.562622	σκοτώθηκε
4	1	27	1	2	0	153	693	708	33	-1	
5	1	27	1	2	1	153	693	42	21	93.305641	ἀπό
5	1	27	1	2	2	206	694	124	28	57.965767	αὑτοκίνητο
5	1	27	1	2	3	341	689	51	41	93.251289	στήν
5	1	27	1	2	4	405	689	86	41	65.125015	᾿Αθήμα,
5	1	27	1	2	5	498	696	37	20	69.649490	καί
5	1	27	1	2	6	549	695	118	29	38.733864	κηδεύτηκε
5	1	27	1	2	7	681	697	34	21	36.670639	ατὀ
5	1	27	1	2	8	728	696	93	29	82.299118	Ἱζαστόρι
5	1	27	1	2	9	836	698	25	28	77.980789	μέ
4	1	27	1	3	0	152	729	379	29	-1	
5	1	27	1	3	1	152	729	76	27	12.483719	γενική
5	1	27	1	3	2	238	730	117	28	70.508270	συμμετοχή
5	1	27	1	3	3	364	733	41	19	93.113647	τῶν
5	1	27	1	3	4	415	733	116	25	89.910431	χωριανῶν.
3	1	27	2	0	0	151	764	709	134	-1	
4	1	27	2	1	0	181	764	679	32	-1	
5	1	27	2	1	1	181	777	31	3	44.895050	-
5	1	27	2	1	2	223	764	46	26	44.895050	Σας
5	1	27	2	1	3	281	765	36	21	0.000000	9-Τ
5	1	27	2	1	4	330	765	105	22	53.748131	ἀπεδίωσε
5	1	27	2	1	5	445	767	52	27	93.177238	στήν
5	1	27	2	1	6	509	765	80	29	66.713684	᾿Αθήνα,
5	1	27	2	1	7	600	767	11	21	35.698212	ὁ
5	1	27	2	1	8	623	767	76	22	75.345085	Νικόλ.
5	1	27	2	1	9	708	767	41	28	93.265495	Χρ.
5	1	27	2	1	10	760	767	100	29	57.565266	Πατρονι-
4	1	27	2	2	0	151	799	708	32	-1	
5	1	27	2	2	1	151	800	73	25	12.392159	Χόλοις.
5	1	27	2	2	2	241	799	95	30	44.735676	ἁημικός
5	1	27	2	2	3	351	800	102	29	27.164688	Βιολόγος
5	1	27	2	2	4	470	802	38	21	90.560463	καὶ
5	1	27	2	2	5	526	803	45	25	93.281227	στὶς
5	1	27	2	2	6	584	801	51	23	30.502312	90-9
5	1	27	2	2	7	651	804	11	20	84.593529	ὁ
5	1	27	2	2	8	680	803	115	28	81.176720	ἐξάδελφός
5	1	27	2	2	9	824	811	35	14	86.282639	του
4	1	27	2	3	0	153	834	707	33	-1	
5	1	27	2	3	1	153	834	88	29	5.473564	Ἠμάννης
5	1	27	2	3	2	260	835	68	22	88.592316	Λεων.
5	1	27	2	3	3	345	835	158	30	86.495941	Πατρονικόλας
5	1	27	2	3	4	518	838	73	27	87.386688	ἐπίσης
5	1	27	2	3	5	604	837	103	29	69.072830	Χημικός.
5	1	27	2	3	6	724	837	71	30	45.978104	θερμά
5	1	27	2	3	7	814	839	46	21	91.853340	συλ-
4	1	27	2	4	0	153	871	328	27	-1	
5	1	27	2	4	1	153	871	118	27	53.798935	λυπούµεθα,
5	1	27	2	4	2	280	872	48	24	93.276947	τούς
5	1	27	2	4	3	335	873	88	24	62.584835	οἰκείους
5	1	27	2	4	4	433	879	48	15	96.198761	των.
3	1	27	3	0	0	152	906	707	60	-1	
4	1	27	3	1	0	168	906	691	30	-1	
5	1	27	3	1	1	168	909	41	11	20.552856	τω
5	1	27	3	1	2	225	906	49	25	32.013100	Σκίς
5	1	27	3	1	3	286	906	54	21	90.918549	3-10
5	1	27	3	1	4	352	907	105	21	90.899628	ἀπεδίωσε
5	1	27	3	1	5	474	908	48	26	61.249336	-ατήν
5	1	27	3	1	6	538	907	117	29	48.234840	᾿Ἀγόριωνη
5	1	27	3	1	7	667	909	11	20	86.629356	ὁ
5	1	27	3	1	8	694	908	99	22	51.070152	΄Άθανασ.
5	1	27	3	1	9	808	909	51	27	75.184944	Βέρ-
4	1	27	3	2	0	152	940	188	26	-1	
5	1	27	3	2	1	152	940	65	26	38.789478	Ύαδος
5	1	27	3	2	2	231	940	15	26	43.551689	ἡ
5	1	27	3	2	3	262	940	78	26	86.623230	Τόκας.
3	1	27	4	0	0	181	974	379	29	-1	
4	1	27	4	1	0	181	974	379	29	-1	
5	1	27	4	1	1	181	974	161	29	37.776726	Ῥυλλυπούμεθα,
5	1	27	4	1	2	351	976	48	25	93.257858	τούς
5	1	27	4	1	3	408	977	88	25	90.141350	οἰχείους
5	1	27	4	1	4	506	983	54	18	95.186913	τους.
3	1	27	5	0	0	181	1009	187	23	-1	
4	1	27	5	1	0	181	1009	187	23	-1	
5	1	27	5	1	1	181	1009	187	23	91.363808	ΜΝΗΜΟΣΥΝΑ:
3	1	27	6	0	0	153	1031	705	78	-1	
4	1	27	6	1	0	176	1031	682	45	-1	
5	1	27	6	1	1	176	1058	31	3	15.965317	τε
5	1	27	6	1	2	224	1045	48	26	28.329422	Σπὶς
5	1	27	6	1	3	290	1046	88	22	53.297352	39-10-88
5	1	27	6	1	4	391	1047	111	28	70.084183	τελέσθηκε
5	1	27	6	1	5	519	1048	70	27	90.899132	ἐτήσιο
5	1	27	6	1	6	603	1048	117	28	0.000000	μνημόσυνο
5	1	27	6	1	7	734	1052	36	18	96.648102	τοῦ
5	1	27	6	1	8	785	1031	73	39	29.550354	Κωόλ.
4	1	27	6	2	0	153	1080	150	29	-1	
5	1	27	6	2	1	153	1080	47	22	90.027031	Ἠλ.
5	1	27	6	2	2	215	1080	88	29	78.988358	Μπακῆ-
3	1	27	7	0	0	151	1116	708	66	-1	
4	1	27	7	1	0	179	1116	680	32	-1	
5	1	27	7	1	1	179	1128	28	3	0.000000	--
5	1	27	7	1	2	218	1116	48	26	42.530426	Στίς
5	1	27	7	1	3	275	1117	87	22	0.000000	81-1-8δ
5	1	27	7	1	4	375	1117	112	29	58.976665	τελέσθηωε
5	1	27	7	1	5	498	1117	95	29	13.185112	40ἡμερο
5	1	27	7	1	6	605	1119	116	28	32.981117	Ανηµόσυνο
5	1	27	7	1	7	734	1123	38	25	89.447418	τῆς
5	1	27	7	1	8	784	1119	75	29	28.023537	᾿Αγγε-
4	1	27	7	2	0	151	1151	491	31	-1	
5	1	27	7	2	1	151	1153	63	26	72.828270	λυκῆς
5	1	27	7	2	2	224	1151	23	22	88.359596	Τ.
5	1	27	7	2	3	257	1151	134	30	0.000000	Γιωνναικάλκη
5	1	27	7	2	4	401	1153	43	22	69.000389	ἀπό
5	1	27	7	2	5	453	1154	28	21	75.852249	τά
5	1	27	7	2	6	488	1155	74	20	0.000000	παλιά,
5	1	27	7	2	7	571	1161	44	21	90.392303	της.
5	1	27	7	2	8	640	1159	2	2	81.178246	΄
3	1	27	8	0	0	148	1187	710	137	-1	
4	1	27	8	1	0	178	1187	680	31	-1	
5	1	27	8	1	1	178	1200	30	3	14.697838	---
5	1	27	8	1	2	221	1187	48	26	52.886147	Σπές
5	1	27	8	1	3	282	1188	74	22	55.996475	6-8-65
5	1	27	8	1	4	371	1189	56	27	85.376534	ἔγινε
5	1	27	8	1	5	441	1189	82	28	79.765289	ἐκταφή
5	1	27	8	1	6	539	1193	39	25	93.187576	τῆς
5	1	27	8	1	7	590	1189	129	28	67.222710	Χρυσιούλας
5	1	27	8	1	8	732	1190	27	22	90.489365	Χ.
5	1	27	8	1	9	774	1189	84	23	81.576340	Τιωννό-
4	1	27	8	2	0	148	1223	710	31	-1	
5	1	27	8	2	1	148	1223	79	22	69.497421	πουλου
5	1	27	8	2	2	239	1225	38	20	22.057892	καί
5	1	27	8	2	3	292	1224	118	28	75.671204	μνημόσυνο
5	1	27	8	2	4	420	1225	42	21	79.041695	ἀπὸ
5	1	27	8	2	5	475	1225	41	21	92.890038	ὅλα
5	1	27	8	2	6	532	1226	27	20	96.121033	τὰ
5	1	27	8	2	7	572	1225	73	21	86.659508	παιδιά
5	1	27	8	2	8	659	1232	37	22	96.818367	της
5	1	27	8	2	9	713	1226	36	21	87.162552	καὶ
5	1	27	8	2	10	764	1226	94	28	92.316658	ἐγγόνια,
4	1	27	8	3	0	150	1258	707	31	-1	
5	1	27	8	3	1	150	1258	70	26	33.659264	Ἠλία,
5	1	27	8	3	2	232	1258	90	29	62.274357	Γιῶργο,
5	1	27	8	3	3	334	1259	129	29	64.297409	Παναγιώτη
5	1	27	8	3	4	474	1259	69	29	70.781677	οἴκογ)
5	1	27	8	3	5	550	1263	51	23	92.602287	κῶς,
5	1	27	8	3	6	615	1260	102	29	28.748657	Βασιλκὴ
5	1	27	8	3	7	733	1262	27	27	75.060608	μέ
5	1	27	8	3	8	772	1262	39	27	82.003883	τὴν
5	1	27	8	3	9	823	1262	34	20	78.324448	κὀ-
4	1	27	8	4	0	150	1294	707	30	-1	
5	1	27	8	4	1	150	1301	26	21	58.988972	ρη
5	1	27	8	4	2	191	1301	37	22	96.899315	της
5	1	27	8	4	3	238	1296	37	20	92.085648	καὶ
5	1	27	8	4	4	285	1294	74	29	89.674751	Ἑλένη
5	1	27	8	4	5	373	1294	35	22	46.783451	᾽Δ.
5	1	27	8	4	6	418	1295	99	29	86.221321	Προδατᾶ
5	1	27	8	4	7	528	1297	25	27	84.248886	µέ
5	1	27	8	4	8	566	1297	38	27	73.533188	τήν
5	1	27	8	4	9	616	1297	56	27	77.474495	κόρη
5	1	27	8	4	10	682	1304	39	20	96.504601	της
5	1	27	8	4	11	731	1296	126	28	90.008842	Μαργαρίτα
2	1	28	0	0	0	151	1329	706	31	-1	
3	1	28	1	0	0	151	1329	706	31	-1	
4	1	28	1	1	0	151	1329	706	31	-1	
5	1	28	1	1	1	151	1329	51	29	69.063385	δετὴ
5	1	28	1	1	2	217	1333	37	25	89.353722	τῆς
5	1	28	1	1	3	269	1331	100	27	59.313179	ἰαπρικῆς.
5	1	28	1	1	4	386	1330	25	22	86.280312	Ὁ
5	1	28	1	1	5	425	1330	90	30	58.088017	Γιάννης
5	1	28	1	1	6	531	1332	60	28	93.248718	λόγω
5	1	28	1	1	7	603	1332	114	28	71.900604	ὑπηρεσίας
5	1	28	1	1	8	730	1332	50	28	26.265137	ἦλθε
5	1	28	1	1	9	794	1333	63	27	91.165009	ἀργό-
2	1	29	0	0	0	122	1373	752	467	-1	
3	1	29	1	0	0	151	1373	57	20	-1	
4	1	29	1	1	0	151	1373	57	20	-1	
5	1	29	1	1	1	151	1373	57	20	85.841537	τερα.
3	1	29	2	0	0	150	1401	707	174	-1	
4	1	29	2	1	0	178	1401	679	30	-1	
5	1	29	2	1	1	178	1413	28	3	50.584469	--
5	1	29	2	1	2	220	1401	48	26	71.218597	Στίς
5	1	29	2	1	3	279	1401	51	22	75.360657	21-6
5	1	29	2	1	4	344	1402	37	21	35.838402	στό
5	1	29	2	1	5	395	1401	47	23	96.515305	Ναό
5	1	29	2	1	6	456	1401	47	30	22.209679	“Αγ.
5	1	29	2	1	7	518	1402	123	23	19.212021	᾿Αθωνασίου
5	1	29	2	1	8	654	1404	54	22	86.465645	ἔνωε
5	1	29	2	1	9	725	1404	23	21	76.406868	τό
5	1	29	2	1	10	762	1403	47	22	50.322372	κατ΄
5	1	29	2	1	11	837	1405	20	20	28.655502	ἔ-
4	1	29	2	2	0	150	1437	707	31	-1	
5	1	29	2	2	1	150	1444	34	19	92.722633	τος
5	1	29	2	2	2	199	1437	109	28	53.079041	πελούµενο
5	1	29	2	2	3	321	1438	119	28	38.760559	μνημόσυνο
5	1	29	2	2	4	452	1442	37	18	74.895271	τοῦ
5	1	29	2	2	5	503	1439	126	28	16.048576	ἀείμνηστου
5	1	29	2	2	6	647	1439	159	29	0.000000	᾿Αχμοβρίτου
5	1	29	2	2	7	821	1439	36	22	90.939949	Σε-
4	1	29	2	3	0	150	1473	706	31	-1	
5	1	29	2	3	1	150	1474	76	28	16.994858	ῥαφεύμ,
5	1	29	2	3	2	241	1473	99	25	65.425400	Πάσσιου,
5	1	29	2	3	3	355	1475	53	27	56.649723	µετά
5	1	29	2	3	4	426	1477	36	19	93.272514	τοῦ
5	1	29	2	3	5	476	1475	113	28	71.731491	ἐφημερίου
5	1	29	2	3	6	602	1483	23	13	92.885284	π.
5	1	29	2	3	7	644	1475	57	22	34.473198	Κων.
5	1	29	2	3	8	732	1475	124	29	32.087715	Γιαπράκου.
4	1	29	2	4	0	150	1509	707	31	-1	
5	1	29	2	4	1	150	1509	178	29	17.360924	Ῥολλειτούργησε
5	1	29	2	4	2	345	1511	10	20	92.571365	ὁ
5	1	29	2	4	3	371	1509	175	31	74.653915	᾿Αρχιμανδρίτης
5	1	29	2	4	4	557	1519	22	13	92.454567	π.
5	1	29	2	4	5	593	1510	98	27	37.794785	Εὐσέδιος
5	1	29	2	4	6	704	1511	153	29	0.000000	Τιοννακάκης.
4	1	29	2	5	0	151	1544	416	31	-1	
5	1	29	2	5	1	151	1544	81	29	82.449745	Ἔφαλε
5	1	29	2	5	2	242	1546	12	20	92.679840	ὁ
5	1	29	2	5	3	265	1553	21	13	30.609756	κ-
5	1	29	2	5	4	294	1545	95	30	52.596748	Βασίλης
5	1	29	2	5	5	397	1545	29	23	90.578957	Ἡ.
5	1	29	2	5	6	437	1545	117	29	88.874573	Τσερωτᾶς.
5	1	29	2	5	7	564	1558	3	2	87.442085	:
3	1	29	3	0	0	150	1580	707	138	-1	
4	1	29	3	1	0	177	1580	680	32	-1	
5	1	29	3	1	1	177	1593	31	5	7.638657	-ε
5	1	29	3	1	2	221	1580	47	27	78.949959	Σπίς
5	1	29	3	1	3	281	1581	52	22	39.349129	238-8
5	1	29	3	1	4	345	1583	53	27	79.671249	στὴν
5	1	29	3	1	5	412	1581	122	30	73.635483	Ὑπαπαντὴ
5	1	29	3	1	6	546	1583	111	28	84.097542	τελέσθηκε
5	1	29	3	1	7	671	1583	95	29	32.407974	40ήμερο
5	1	29	3	1	8	781	1584	76	28	36.978188	μνημό-
4	1	29	3	2	0	150	1617	706	30	-1	
5	1	29	3	2	1	150	1624	47	15	92.387474	συνο
5	1	29	3	2	2	210	1620	41	18	93.273834	τῶν
5	1	29	3	2	3	262	1617	97	29	63.433231	Παντελὴ
5	1	29	3	2	4	369	1617	112	29	42.616142	Κατσαροῦ
5	1	29	3	2	5	494	1619	37	21	67.584930	καὶ
5	1	29	3	2	6	541	1618	96	28	67.807465	Χρήστω
5	1	29	3	2	7	654	1619	88	28	29.347321	ἩΜπακῆ.
5	1	29	3	2	8	756	1619	100	23	7.965973	Εντύπω-
4	1	29	3	3	0	150	1649	724	51	-1	
5	1	29	3	3	1	150	1660	26	21	93.160416	ση
5	1	29	3	3	2	185	1653	64	21	89.591354	ἔκανε
5	1	29	3	3	3	261	1654	14	27	84.302956	ἡ
5	1	29	3	3	4	286	1649	85	51	69.161034	μεγάλη
5	1	29	3	3	5	382	1655	149	27	22.769592	κοσµοσυρροή.
5	1	29	3	3	6	543	1653	25	23	74.786774	Ὁ
5	1	29	3	3	7	580	1654	58	26	91.956848	Ναός
5	1	29	3	3	8	651	1655	53	28	89.194489	ἦταν
5	1	29	3	3	9	714	1655	160	28	0.000000	ὑπερπλήρης.!
4	1	29	3	4	0	151	1687	442	31	-1	
5	1	29	3	4	1	151	1687	81	29	26.054382	᾿Απιόμα,
5	1	29	3	4	2	242	1689	66	27	33.505157	ἦλθαν
5	1	29	3	4	3	314	1689	38	21	86.129410	καὶ
5	1	29	3	4	4	360	1690	44	20	94.195381	ἀπό
5	1	29	3	4	5	414	1691	27	20	95.022560	τά
5	1	29	3	4	6	449	1690	59	28	96.920677	γύρω
5	1	29	3	4	7	518	1691	75	27	90.830490	χωριά.
3	1	29	4	0	0	177	1723	691	31	-1	
4	1	29	4	1	0	177	1723	691	31	-1	
5	1	29	4	1	1	177	1736	28	2	15.736473	--
5	1	29	4	1	2	215	1723	48	26	29.300751	Σπίς
5	1	29	4	1	3	274	1724	37	22	57.480865	4-9
5	1	29	4	1	4	323	1725	57	27	92.402924	ἔγινε
5	1	29	4	1	5	391	1725	23	21	80.795418	τό
