level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	9	617	165	29	74.633469	Τεσσαρακοστή
5	1	11	1	1	2	189	617	37	22	36.592251	ἕνα
5	1	11	1	1	3	237	617	75	21	79.315910	στάδια
5	1	11	1	1	4	326	617	124	27	85.772430	καθάρσεως
5	1	11	1	1	5	462	623	38	21	93.623001	της
5	1	11	1	1	6	513	615	133	28	73.208916	ανθρώπινης.
5	1	11	1	1	7	662	615	56	28	92.630211	ζωής
2	1	12	0	0	0	9	651	720	30	-1	
3	1	12	1	0	0	9	651	720	30	-1	
4	1	12	1	1	0	9	651	720	30	-1	
5	1	12	1	1	1	9	654	41	24	91.503937	απὀ
5	1	12	1	1	2	63	660	25	14	68.839767	τα
5	1	12	1	1	3	98	653	64	28	87.160889	χοϊκά
5	1	12	1	1	4	176	661	37	20	93.296173	της
5	1	12	1	1	5	224	653	101	28	77.746826	στοιχεύα,
5	1	12	1	1	6	341	653	53	21	37.279888	ὦσπε
5	1	12	1	1	7	407	659	26	15	92.817932	να
5	1	12	1	1	8	441	651	112	29	62.595871	περυσωθεῖ
5	1	12	1	1	9	566	659	16	20	33.973785	η
5	1	12	1	1	10	591	652	138	27	28.189346	πνευμαπικὀ
5	1	12	1	1	11	720	647	13	39	28.189346	.
2	1	13	0	0	0	9	687	710	66	-1	
3	1	13	1	0	0	9	687	710	66	-1	
4	1	13	1	1	0	9	687	709	30	-1	
5	1	13	1	1	1	9	689	53	28	58.293755	τητά
5	1	13	1	1	2	75	696	47	21	94.435081	της.
5	1	13	1	1	3	135	689	46	21	78.668274	Μία
5	1	13	1	1	4	199	689	97	28	0.000000	ευκανρία
5	1	13	1	1	5	309	696	38	20	68.245193	για
5	1	13	1	1	6	361	696	23	14	57.544472	πο
5	1	13	1	1	7	400	689	110	27	66.364189	χριστιανό
5	1	13	1	1	8	527	695	26	14	93.262505	να
5	1	13	1	1	9	565	687	111	27	55.825043	επανεύρει
5	1	13	1	1	10	691	694	27	20	94.890213	τη
4	1	13	1	2	0	9	723	710	30	-1	
5	1	13	1	2	1	9	725	181	28	8.127884	πγευμοπικάτητά
5	1	13	1	2	2	207	731	43	19	93.185516	του,
5	1	13	1	2	3	272	725	136	27	25.412964	εννοούµενης
5	1	13	1	2	4	426	725	41	20	81.734550	υπὀ
5	1	13	1	2	5	483	723	133	28	52.917961	χρισπιανωή
5	1	13	1	2	6	645	723	74	27	36.969955	ἄποφη
2	1	14	0	0	0	9	758	725	30	-1	
3	1	14	1	0	0	9	758	725	30	-1	
4	1	14	1	1	0	9	758	725	30	-1	
5	1	14	1	1	1	9	768	39	20	82.240364	την
5	1	14	1	1	2	65	761	61	22	85.943901	οποία
5	1	14	1	1	3	135	761	67	27	56.586300	ἔχασε
5	1	14	1	1	4	213	761	57	27	80.628082	µέσα
5	1	14	1	1	5	281	767	43	21	93.043762	στη
5	1	14	1	1	6	335	760	67	28	24.300018	τύρβη
5	1	14	1	1	7	417	767	38	21	96.675102	της
5	1	14	1	1	8	469	760	127	26	79.238029	σύγχρονης
5	1	14	1	1	9	616	758	102	21	79.238029	δαιδαλώ-
5	1	14	1	1	10	732	767	2	2	1.974907	:
2	1	15	0	0	0	9	794	714	672	-1	
3	1	15	1	0	0	9	794	710	133	-1	
4	1	15	1	1	0	11	794	707	30	-1	
5	1	15	1	1	1	11	797	47	24	71.759789	δους
5	1	15	1	1	2	73	797	28	22	48.852821	κι
5	1	15	1	1	3	116	797	107	27	52.263546	υλιστικῆς
5	1	15	1	1	4	234	796	64	28	96.036751	ζωής.
5	1	15	1	1	5	315	795	59	22	31.010773	Γιατί
5	1	15	1	1	6	387	803	15	20	76.891991	η
5	1	15	1	1	7	414	795	111	27	25.803696	Ἐνοθηησίαι
5	1	15	1	1	8	537	794	116	28	0.000000	προσφέρει
5	1	15	1	1	9	665	794	53	23	87.765991	θεπι-
4	1	15	1	2	0	9	825	710	46	-1	
5	1	15	1	2	1	9	832	28	20	68.709023	κά
5	1	15	1	2	2	49	833	54	26	87.731071	µέσα
5	1	15	1	2	3	119	833	29	19	62.010406	χι
5	1	15	1	2	4	165	832	129	21	80.837822	υποδεωινύει
5	1	15	1	2	5	307	831	104	28	50.015427	ασφαλείς
5	1	15	1	2	6	423	831	90	27	11.395721	τρόπους
5	1	15	1	2	7	529	836	39	26	4.394112	Ύνα
5	1	15	1	2	8	582	836	26	20	69.871742	τη
5	1	15	1	2	9	632	825	87	46	88.123291	τόνωση
4	1	15	1	3	0	10	865	708	36	-1	
5	1	15	1	3	1	10	873	37	20	95.936584	της
5	1	15	1	3	2	61	867	141	26	32.386208	πνευματικής
5	1	15	1	3	3	215	867	55	25	67.081985	ζωῆς
5	1	15	1	3	4	288	874	37	14	0.000000	-το
5	1	15	1	3	5	339	867	61	19	76.572906	πιστὸ
5	1	15	1	3	6	413	873	36	13	37.192116	και
5	1	15	1	3	7	465	866	37	25	96.229042	την
5	1	15	1	3	8	516	865	95	36	0.000000	εκὀνωσή
5	1	15	1	3	9	628	871	36	13	86.718079	του
5	1	15	1	3	10	691	871	27	14	85.519585	να
4	1	15	1	4	0	10	901	498	26	-1	
5	1	15	1	4	1	10	901	60	26	17.891144	ζήσει
5	1	15	1	4	2	83	908	25	13	96.676430	το
5	1	15	1	4	3	122	901	79	26	88.876762	Πάσχα
5	1	15	1	4	4	219	901	87	26	69.747513	Ἰνήσια,
5	1	15	1	4	5	322	897	186	29	3.583054	αγιοπνευμαπῳάὰ..
3	1	15	2	0	0	10	933	713	281	-1	
4	1	15	2	1	0	39	933	679	29	-1	
5	1	15	2	1	1	39	935	33	21	69.875610	Τα
5	1	15	2	1	2	83	935	55	27	75.558014	µέσα,
5	1	15	2	1	3	150	943	38	13	93.273445	που
5	1	15	2	1	4	203	935	115	27	77.614273	προσφἑρθι
5	1	15	2	1	5	330	935	62	27	90.715416	ἔχουν
5	1	15	2	1	6	406	933	119	29	61.896919	δοκιμαστεί
5	1	15	2	1	7	541	941	39	19	74.608688	στη
5	1	15	2	1	8	592	933	70	27	81.224304	πράξη
5	1	15	2	1	9	677	933	41	21	92.912811	απὀ
4	1	15	2	2	0	10	969	708	29	-1	
5	1	15	2	2	1	10	971	96	27	59.294819	συραπιές
5	1	15	2	2	2	121	969	73	29	95.582809	Αγίων
5	1	15	2	2	3	206	971	29	20	64.583748	πι
5	1	15	2	2	4	252	971	63	27	91.877243	ἔχουν
5	1	15	2	2	5	327	977	25	21	87.336700	τη
5	1	15	2	2	6	368	970	106	28	77.537857	μαρτυρία
5	1	15	2	2	7	487	976	38	21	91.652161	της
5	1	15	2	2	8	536	969	111	27	10.805527	αξιόσητὰς
5	1	15	2	2	9	661	975	57	18	95.815178	τους,
4	1	15	2	3	0	10	1005	709	31	-1	
5	1	15	2	3	1	10	1007	61	24	74.224655	ώστε,
5	1	15	2	3	2	85	1013	13	21	73.672073	η
5	1	15	2	3	3	111	1006	126	28	7.804802	παραδροµή
5	1	15	2	3	4	253	1013	47	17	93.304153	τους
5	1	15	2	3	5	311	1006	41	20	92.938309	απὀ
5	1	15	2	3	6	366	1013	47	17	63.908878	τους
5	1	15	2	3	7	429	1006	130	27	84.851631	σύγχρονους
5	1	15	2	3	8	585	1005	134	31	71.261383	Χριστιανοὺς
4	1	15	2	4	0	11	1039	708	31	-1	
5	1	15	2	4	1	11	1049	26	15	58.386345	ναι
5	1	15	2	4	2	48	1043	101	27	75.475426	μαρτυρεί
5	1	15	2	4	3	167	1042	55	28	25.967606	ρηχή
5	1	15	2	4	4	237	1049	36	14	26.661995	και
5	1	15	2	4	5	287	1042	88	28	24.541374	φεύπωση
5	1	15	2	4	6	390	1041	134	28	35.573166	Χρυστιανωκὴ
5	1	15	2	4	7	539	1041	67	27	91.368362	βιοτή.
5	1	15	2	4	8	617	1039	34	22	96.500175	Τα
5	1	15	2	4	9	665	1041	54	27	88.929977	µέσα
4	1	15	2	5	0	11	1076	708	30	-1	
5	1	15	2	5	1	11	1085	37	21	93.284851	της
5	1	15	2	5	2	63	1078	93	28	49.891708	φυχωκῆς
5	1	15	2	5	3	169	1085	38	14	50.809093	αι
5	1	15	2	5	4	223	1078	141	27	7.728027	πγευματωνής
5	1	15	2	5	5	377	1077	161	27	21.197350	ανογεννήσεως
5	1	15	2	5	6	554	1076	53	22	93.244652	εἶναι
5	1	15	2	5	7	626	1076	93	30	47.891712	γνωστὰ:
4	1	15	2	6	0	10	1110	713	32	-1	
5	1	15	2	6	1	10	1113	214	29	0.000000	Αυποσυγκέννρωση,
5	1	15	2	6	2	237	1113	93	28	77.857040	νηστεία,
5	1	15	2	6	3	346	1113	116	28	0.000000	προσευχή,
5	1	15	2	6	4	476	1106	181	40	59.094727	παρωκολοὐθήση
5	1	15	2	6	5	682	1111	41	29	92.841637	της
4	1	15	2	7	0	11	1143	708	55	-1	
5	1	15	2	7	1	11	1149	144	29	34.452522	µυσπηριακής
5	1	15	2	7	2	171	1149	56	28	93.518242	ζωής
5	1	15	2	7	3	240	1156	38	21	92.884163	της
5	1	15	2	7	4	310	1148	120	36	60.052067	Εκκλησίας
5	1	15	2	7	5	471	1143	163	55	0.000000	(εξομολόγηση,
5	1	15	2	7	6	666	1147	53	23	90.855270	θεία
4	1	15	2	8	0	11	1185	143	29	-1	
5	1	15	2	8	1	11	1185	143	29	52.488640	Μετάληφη).
3	1	15	3	0	0	10	1221	712	245	-1	
4	1	15	3	1	0	39	1221	683	30	-1	
5	1	15	3	1	1	39	1222	34	22	96.625725	Με
5	1	15	3	1	2	86	1229	38	21	92.365044	την
5	1	15	3	1	3	135	1222	200	29	14.469185	αυπασυγκἐντρωση
5	1	15	3	1	4	348	1223	80	27	86.955963	γίνεται
5	1	15	3	1	5	441	1221	37	28	58.795998	μιᾶ
5	1	15	3	1	6	493	1213	132	37	85.538879	προσπάθεια,
5	1	15	3	1	7	636	1229	86	20	31.060410	περίσυ-,
4	1	15	3	2	0	11	1256	708	30	-1	
5	1	15	3	2	1	11	1258	80	26	79.678650	γάξεως
5	1	15	3	2	2	103	1265	37	15	83.357925	του
5	1	15	3	2	3	157	1265	36	15	0.000000	γου
5	1	15	3	2	4	209	1258	43	21	81.060638	απὀ
5	1	15	3	2	5	265	1265	24	15	91.379379	το
5	1	15	3	2	6	303	1257	155	29	51.450394	διασκορπισιὀ
5	1	15	3	2	7	471	1263	36	15	74.406036	που
5	1	15	3	2	8	537	1264	39	13	93.203346	στα
5	1	15	3	2	9	605	1256	114	29	27.570435	εξωτερικά
4	1	15	3	3	0	10	1293	709	30	-1	
5	1	15	3	3	1	10	1295	121	28	32.226273	πράγματα,
5	1	15	3	3	2	143	1299	39	17	89.032127	στα,
5	1	15	3	3	3	195	1294	65	28	29.568413	γηΐνα,
5	1	15	3	3	4	273	1301	37	15	50.806755	και
5	1	15	3	3	5	322	1294	84	28	77.103867	φθαρτᾶ
5	1	15	3	3	6	421	1294	29	20	40.757568	χι’
5	1	15	3	3	7	461	1293	142	27	7.729424	αναφτἑρωσή
5	1	15	3	3	8	616	1299	36	15	93.838722	του
5	1	15	3	3	9	667	1300	52	20	96.751015	προς
4	1	15	3	4	0	11	1325	707	33	-1	
5	1	15	3	4	1	11	1338	25	13	95.835083	τα
5	1	15	3	4	2	49	1331	89	27	38.846188	ουράνια
5	1	15	3	4	3	146	1331	29	20	44.044041	κι
5	1	15	3	4	4	189	1330	139	22	64.701050	αναλλρίωτα..
5	1	15	3	4	5	341	1329	84	23	36.954800	Τἱνεπαί
5	1	15	3	4	6	436	1329	80	29	57.962627	δηλαδἠ
5	1	15	3	4	7	531	1325	39	25	93.273590	ἕνα
5	1	15	3	4	8	581	1328	55	25	92.762039	εἶδος
5	1	15	3	4	9	649	1328	69	28	28.919594	εξισορ
4	1	15	3	5	0	12	1364	706	30	-1	
5	1	15	3	5	1	12	1367	108	27	11.824028	ῥοπῄσεως
5	1	15	3	5	2	137	1373	37	21	93.299461	της
5	1	15	3	5	3	186	1365	126	28	15.358185	εξωτερωκἠς
5	1	15	3	5	4	328	1373	25	20	95.968590	µε
5	1	15	3	5	5	366	1372	39	21	92.375412	την
5	1	15	3	5	6	423	1364	115	28	89.883224	εσωτερικἠ
5	1	15	3	5	7	549	1364	57	28	90.239464	ζωή,
5	1	15	3	5	8	622	1365	50	20	63.258904	ὅπου
5	1	15	3	5	9	704	1371	14	21	63.258904	Ἡ
4	1	15	3	6	0	11	1400	707	32	-1	
5	1	15	3	6	1	11	1396	113	40	82.598373	εξωπερική
5	1	15	3	6	2	137	1402	44	28	26.088783	ζωῇ
5	1	15	3	6	3	198	1402	153	27	83.813797	αναπτύσσεται
5	1	15	3	6	4	369	1401	115	31	5.660553	υπέροχα,
5	1	15	3	6	5	497	1407	25	13	96.638565	σε
5	1	15	3	6	6	536	1400	64	28	96.503220	βάρος
5	1	15	3	6	7	617	1407	39	20	93.294014	της
5	1	15	3	6	8	668	1407	50	13	74.270020	εσω-
4	1	15	3	7	0	10	1433	592	33	-1	
5	1	15	3	7	1	10	1438	92	28	19.450951	τερῳκῆς,
5	1	15	3	7	2	117	1445	24	20	93.300522	µε
5	1	15	3	7	3	153	1437	93	28	89.497780	ολέθριες
5	1	15	3	7	4	261	1437	122	24	84.806435	επιπτώσεις
5	1	15	3	7	5	395	1443	38	21	0.000000	Ύκα.
5	1	15	3	7	6	447	1443	37	14	93.184616	τον
5	1	15	3	7	7	495	1433	107	30	92.479546	ἄνθρωπο.
2	1	16	0	0	0	10	1487	710	174	-1	
3	1	16	1	0	0	10	1487	710	174	-1	
4	1	16	1	1	0	40	1487	678	30	-1	
5	1	16	1	1	1	40	1489	20	21	91.258240	Ἡ
5	1	16	1	1	2	74	1490	86	27	88.757416	νηστεία
5	1	16	1	1	3	170	1490	44	27	95.952255	ἔχει
5	1	16	1	1	4	229	1497	27	13	90.372185	σα
5	1	16	1	1	5	265	1490	67	21	66.532867	σκαπὀ
5	1	16	1	1	6	342	1497	40	20	91.775131	την
5	1	16	1	1	7	394	1487	138	28	54.615234	χαθυπόταξη
5	1	16	1	1	8	542	1495	36	21	96.020798	της
5	1	16	1	1	9	593	1488	79	28	11.866562	σάρκας
5	1	16	1	1	10	683	1495	35	13	96.950897	στο
4	1	16	1	2	0	11	1522	709	45	-1	
5	1	16	1	2	1	11	1522	88	36	34.530899	πγεύμα,.
5	1	16	1	2	2	117	1525	49	42	28.454849	Ὄχι
5	1	16	1	2	3	179	1533	38	20	75.659836	για.
5	1	16	1	2	4	231	1533	26	14	67.514877	να
5	1	16	1	2	5	271	1525	115	23	13.425232	καπαποθεί
5	1	16	1	2	6	398	1525	37	21	90.123657	απ᾿
5	1	16	1	2	7	447	1524	54	21	88.065010	αὐτὸ
5	1	16	1	2	8	528	1531	16	19	75.410751	Ἡ
5	1	16	1	2	9	559	1523	79	28	73.202042	σάρκα,
5	1	16	1	2	10	663	1523	57	21	78.877045	αλλὰ
4	1	16	1	3	0	10	1559	708	30	-1	
5	1	16	1	3	1	10	1562	38	27	63.701401	γιὰ
5	1	16	1	3	2	65	1569	26	14	92.014099	να
5	1	16	1	3	3	105	1561	63	28	0.906265	πᾶρει
5	1	16	1	3	4	182	1569	26	20	95.184418	τη
5	1	16	1	3	5	227	1561	69	28	91.324455	σωστή
5	1	16	1	3	6	311	1568	38	21	30.788185	πης
5	1	16	1	3	7	365	1560	111	29	45.409893	ιεραρχική
5	1	16	1	3	8	495	1559	85	28	65.519958	ὄνπαξη:
5	1	16	1	3	9	596	1559	122	28	24.255592	ΗἩγεμονικὴ
4	1	16	1	4	0	12	1595	707	30	-1	
5	1	16	1	4	1	12	1597	52	28	88.686394	θέση
5	1	16	1	4	2	79	1604	23	14	96.875282	το
5	1	16	1	4	3	113	1598	88	27	77.621872	πνεύμα,
5	1	16	1	4	4	217	1597	114	28	75.184883	υπηρεπωκ
5	1	16	1	4	5	345	1604	15	20	94.959976	η
5	1	16	1	4	6	377	1597	77	27	84.287796	σάρκα.
5	1	16	1	4	7	469	1595	35	21	91.465714	Να
5	1	16	1	4	8	516	1595	54	27	49.427319	γΐνει
5	1	16	1	4	9	589	1595	81	28	85.316750	δηλαδή
5	1	16	1	4	10	682	1595	37	27	78.410179	μιά
4	1	16	1	5	0	10	1631	710	30	-1	
5	1	16	1	5	1	10	1634	129	27	55.816216	αὐπυστροφή
5	1	16	1	5	2	147	1636	45	25	0.000000	της
5	1	16	1	5	3	205	1633	151	25	28.103836	καταστάσεως
5	1	16	1	5	4	368	1640	39	14	96.056717	που
5	1	16	1	5	5	423	1632	91	28	90.001778	υπάρχει
5	1	16	1	5	6	525	1631	92	27	31.543686	σημερα,
5	1	16	1	5	7	630	1631	52	21	80.092728	ὅπου
5	1	16	1	5	8	705	1637	15	21	88.366859	Ἡ
2	1	17	0	0	0	11	1666	721	30	-1	
3	1	17	1	0	0	11	1666	721	30	-1	
4	1	17	1	1	0	11	1666	721	30	-1	
5	1	17	1	1	1	11	1669	77	27	40.432209	σάρκα,
5	1	17	1	1	2	102	1676	24	14	96.510780	το
5	1	17	1	1	3	141	1669	59	27	75.080688	σώμα
5	1	17	1	1	4	212	1669	44	27	86.120583	έχει
5	1	17	1	1	5	273	1669	117	27	38.206921	θεοποµηθεἰ
5	1	17	1	1	6	407	1675	39	13	59.342316	καν
5	1	17	1	1	7	457	1667	123	27	55.523144	λατρεύεπαι
5	1	17	1	1	8	593	1673	26	21	93.202263	µε
5	1	17	1	1	9	637	1666	95	21	16.802322	ειδωλο-
2	1	18	0	0	0	9	1701	711	181	-1	
3	1	18	1	0	0	9	1701	711	99	-1	
4	1	18	1	1	0	10	1701	710	31	-1	
5	1	18	1	1	1	10	1705	86	27	40.056919	λαισρωιό
5	1	18	1	1	2	108	1705	74	24	68.501526	πάθος.
5	1	18	1	1	3	197	1703	28	22	96.741692	Τι
5	1	18	1	1	4	241	1705	28	20	83.567650	θα
5	1	18	1	1	5	281	1705	85	26	92.151436	πετύχει
5	1	18	1	1	6	378	1711	13	14	90.208817	ο
5	1	18	1	1	7	406	1704	112	27	92.016617	ἄνθρωπος
5	1	18	1	1	8	532	1703	21	27	62.809246	μ᾽
5	1	18	1	1	9	565	1703	59	24	39.389305	αυτό,
5	1	18	1	1	10	639	1701	81	22	91.813858	Απλοῦ-
4	1	18	1	2	0	12	1733	708	53	-1	
5	1	18	1	2	1	12	1746	72	17	37.914089	ατατα,
5	1	18	1	2	2	99	1740	27	19	94.762100	θα
5	1	18	1	2	3	136	1734	124	52	66.644066	πλησιάσει,
5	1	18	1	2	4	267	1746	23	13	96.602692	το
5	1	18	1	2	5	301	1738	51	24	86.056763	Θεό,
5	1	18	1	2	6	369	1739	71	26	0.000000	επειδή
5	1	18	1	2	7	456	1738	56	20	76.969368	κατά,
5	1	18	1	2	8	524	1733	88	50	84.012939	Χριστό,
5	1	18	1	2	9	627	1744	23	13	93.264008	«ο
5	1	18	1	2	10	667	1736	53	25	62.270844	Θεὸς
4	1	18	1	3	0	9	1781	457	19	-1	
5	1	18	1	3	1	9	1775	82	25	84.204063	πνεύμα
5	1	18	1	3	2	106	1774	64	20	16.557396	εστἰ».
5	1	18	1	3	3	464	1787	2	2	0.000000	ἳ
3	1	18	2	0	0	13	1789	707	93	-1	
4	1	18	2	1	0	40	1789	680	57	-1	
5	1	18	2	1	1	40	1818	74	25	55.287933	Ἓδλος,
5	1	18	2	1	2	129	1825	15	21	79.222374	η
5	1	18	2	1	3	159	1818	108	28	94.801102	προσευχή
5	1	18	2	1	4	280	1818	28	20	68.396820	κι
5	1	18	2	1	5	325	1824	17	21	70.614777	η
5	1	18	2	1	6	360	1817	132	33	0.000000	μυστηρώωνή
5	1	18	2	1	7	495	1789	61	55	0.000000	χωὴ
5	1	18	2	1	8	569	1817	94	27	78.068077	στοχεύει
5	1	18	2	1	9	683	1824	37	20	95.654915	την
4	1	18	2	2	0	13	1853	707	29	-1	
5	1	18	2	2	1	13	1854	79	28	31.978004	φυχική
5	1	18	2	2	2	104	1854	134	27	89.016647	αναγέννηση
5	1	18	2	2	3	253	1860	36	15	70.023201	σου
5	1	18	2	2	4	305	1850	82	27	78.704887	πιστού,
5	1	18	2	2	5	399	1860	28	20	84.797012	τη
5	1	18	2	2	6	440	1853	69	27	85.943321	θἐωσή
5	1	18	2	2	7	525	1859	37	13	96.453339	του
5	1	18	2	2	8	577	1859	37	14	38.762939	και
5	1	18	2	2	9	625	1859	38	21	90.400177	την
5	1	18	2	2	10	677	1852	43	21	81.771881	υκά-
2	1	19	0	0	0	12	1887	716	31	-1	
3	1	19	1	0	0	12	1887	716	31	-1	
4	1	19	1	1	0	12	1887	716	31	-1	
