level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	6	2	12	840	1572	48	28	95.049980	δρχ.
4	1	16	6	3	0	180	1589	710	43	-1	
5	1	16	6	3	1	180	1596	23	13	85.158211	το
5	1	16	6	3	2	217	1589	55	21	55.425457	χιλὀ.
5	1	16	6	3	3	289	1590	94	31	89.206650	Δηλαδή,
5	1	16	6	3	4	399	1594	65	29	72.542717	τώρα,
5	1	16	6	3	5	479	1604	22	14	96.927109	σε
5	1	16	6	3	6	514	1600	63	26	36.804649	Χαιρὸ
5	1	16	6	3	7	594	1601	113	29	96.596535	πληθώρας
5	1	16	6	3	8	722	1606	122	26	95.735588	προϊόντων,
5	1	16	6	3	9	862	1616	28	13	92.016899	τα
4	1	16	6	4	0	177	1624	710	47	-1	
5	1	16	6	4	1	177	1624	97	23	92.257950	κάστανα
5	1	16	6	4	2	287	1627	52	22	96.313751	εἶναι
5	1	16	6	4	3	353	1636	23	13	96.905273	το
5	1	16	6	4	4	385	1631	132	29	66.403809	ακριβώτερο
5	1	16	6	4	5	532	1636	85	25	88.184982	φρούτο
5	1	16	6	4	6	628	1637	63	26	95.820190	αλλά,
5	1	16	6	4	7	707	1646	14	21	73.648888	Ἠ
5	1	16	6	4	8	734	1640	50	26	90.934845	αξία
5	1	16	6	4	9	794	1649	47	18	93.246643	τους
5	1	16	6	4	10	856	1644	31	27	68.564903	γἱ-
4	1	16	6	5	0	177	1663	708	39	-1	
5	1	16	6	5	1	177	1666	56	16	39.973907	γεται
5	1	16	6	5	2	244	1663	154	30	83.615326	ανυπολόγιστη
5	1	16	6	5	3	410	1673	23	14	95.240097	σε
5	1	16	6	5	4	443	1674	38	20	95.240097	µια
5	1	16	6	5	5	494	1668	90	30	49.467026	δυσμενή
5	1	16	6	5	6	595	1673	115	29	49.776226	περίσταση
5	1	16	6	5	7	724	1676	55	25	30.343536	ὅπως
5	1	16	6	5	8	789	1685	24	14	57.858269	το
5	1	16	6	5	9	821	1678	64	22	57.858269	1941,
3	1	16	7	0	0	175	1694	710	81	-1	
4	1	16	7	1	0	197	1694	688	46	-1	
5	1	16	7	1	1	197	1694	87	30	18.813278	᾿Ἐπειδὴ
5	1	16	7	1	2	299	1698	97	28	76.189789	ἔρχονπαι
5	1	16	7	1	3	414	1702	94	26	38.004471	αντίξοες
5	1	16	7	1	4	522	1707	91	26	52.971092	στιγμές,
5	1	16	7	1	5	632	1716	39	13	96.325439	που
5	1	16	7	1	6	686	1717	27	14	80.552414	τα
5	1	16	7	1	7	730	1712	99	28	55.942326	χρήματα
5	1	16	7	1	8	850	1722	35	14	48.621883	και
4	1	16	7	2	0	175	1732	710	43	-1	
5	1	16	7	2	1	175	1738	23	13	95.634392	το
5	1	16	7	2	2	208	1732	94	28	59.381641	χρυσάφι
5	1	16	7	2	3	316	1734	34	22	75.002136	δεν
5	1	16	7	2	4	363	1736	80	26	79.783165	σώζουν
5	1	16	7	2	5	458	1738	60	27	91.625885	ζωές,
5	1	16	7	2	6	532	1748	18	14	93.252457	οι
5	1	16	7	2	7	568	1744	79	21	59.513939	συγετοί
5	1	16	7	2	8	658	1752	35	14	81.864250	χαι
5	1	16	7	2	9	708	1747	122	28	37.043404	Εχέφρονες,
5	1	16	7	2	10	844	1751	41	20	90.673820	απὀ
2	1	17	0	0	0	163	1800	720	506	-1	
3	1	17	1	0	0	171	1800	712	139	-1	
4	1	17	1	1	0	173	1800	710	45	-1	
5	1	17	1	1	1	173	1800	77	26	74.714317	εσχνών
5	1	17	1	1	2	262	1803	119	25	89.127243	αγελάδων.
5	1	17	1	1	3	401	1806	28	26	90.259048	(Ο
5	1	17	1	1	4	441	1807	115	23	93.253517	Ναπολέων
5	1	17	1	1	5	567	1807	29	24	0.000000	σ6
5	1	17	1	1	6	608	1814	38	25	73.582367	μιά
5	1	17	1	1	7	662	1817	124	24	36.611153	εκστραπείοι
5	1	17	1	1	8	795	1824	44	17	93.305756	του,
5	1	17	1	1	9	848	1819	35	26	89.138992	ζἡ-
4	1	17	1	2	0	172	1837	710	44	-1	
5	1	17	1	2	1	172	1840	50	21	46.067677	τησε
5	1	17	1	2	2	237	1837	114	26	76.401726	επιγόντως
5	1	17	1	2	3	365	1839	65	28	4.126930	φωμί,
5	1	17	1	2	4	441	1848	36	14	96.542000	και
5	1	17	1	2	5	496	1843	89	27	96.308907	διέταξε,
5	1	17	1	2	6	600	1853	26	14	92.356636	να
5	1	17	1	2	7	641	1848	106	27	92.070618	πληρωθεὶ
5	1	17	1	2	8	760	1858	23	15	96.568298	εν
5	1	17	1	2	9	797	1852	85	29	94.794044	ανάγκη
4	1	17	1	3	0	171	1870	312	34	-1	
5	1	17	1	3	1	171	1876	51	21	16.452629	με.."
5	1	17	1	3	2	235	1870	45	22	41.101608	ἴσον
5	1	17	1	3	3	291	1872	65	28	91.069893	βάρος
5	1	17	1	3	4	368	1876	89	26	65.242813	χρυσού!
5	1	17	1	3	5	466	1876	17	28	79.531273	!)
4	1	17	1	4	0	399	1910	258	29	-1	
5	1	17	1	4	1	399	1910	22	21	74.276413	Ἡ
5	1	17	1	4	2	450	1912	207	27	45.986107	ΚΑΣΤΑΝΙΑ
3	1	17	2	0	0	163	1940	718	315	-1	
4	1	17	2	1	0	204	1940	677	46	-1	
5	1	17	2	1	1	204	1940	23	31	43.240314	ϐ
5	1	17	2	1	2	243	1942	118	23	96.160271	ΕΧΟΥΜΕ
5	1	17	2	1	3	377	1947	80	28	93.305199	γράφει
5	1	17	2	1	4	469	1949	51	22	55.646782	τὺσα
5	1	17	2	1	5	536	1952	68	21	71.392090	πολλά
5	1	17	2	1	6	617	1960	39	20	53.306160	Ύια
5	1	17	2	1	7	672	1962	26	13	96.036484	τα
5	1	17	2	1	8	709	1956	172	30	60.399372	πλεονεκτήματα.
4	1	17	2	2	0	170	1977	709	46	-1	
5	1	17	2	2	1	170	1984	36	20	78.142822	της
5	1	17	2	2	2	217	1977	131	28	84.279770	Καστανιᾶς!
5	1	17	2	2	3	364	1980	26	23	95.610367	Τι
5	1	17	2	2	4	403	1989	26	15	95.610367	να
5	1	17	2	2	5	444	1986	151	29	45.201118	προσθέσουμε:
5	1	17	2	2	6	610	1988	44	23	73.055962	Να]
5	1	17	2	2	7	673	1990	46	23	93.240059	Μία
5	1	17	2	2	8	728	1982	102	45	39.248428	καστανιἁ
5	1	17	2	2	9	841	1982	42	45	89.805511	σση
4	1	17	2	3	0	168	2014	709	49	-1	
5	1	17	2	3	1	168	2014	92	25	50.712189	Ὑειπονιά
5	1	17	2	3	2	277	2022	35	14	93.187065	του
5	1	17	2	3	3	328	2018	103	28	0.216370	συγπάτη
5	1	17	2	3	4	442	2027	50	20	84.515182	µας,
5	1	17	2	3	5	510	2023	93	27	76.655136	παράγει
5	1	17	2	3	6	617	2022	53	25	86.347740	κάθε
5	1	17	2	3	7	688	2028	73	27	71.358765	χρόνο,
5	1	17	2	3	8	789	2026	88	37	67.582718	περίσαυ
4	1	17	2	4	0	167	2048	710	45	-1	
5	1	17	2	4	1	167	2048	43	21	80.063980	350
5	1	17	2	4	2	221	2050	50	21	56.333893	χιλά
5	1	17	2	4	3	282	2050	104	24	56.597015	Κάστανα,
5	1	17	2	4	4	396	2055	87	28	57.356335	αρίστης
5	1	17	2	4	5	498	2058	119	27	92.860237	ποιότητας.
5	1	17	2	4	6	632	2060	55	23	75.407639	Ποιό
5	1	17	2	4	7	702	2063	80	28	93.124664	δέντρο,
5	1	17	2	4	8	793	2066	14	27	60.988659	ἡ
5	1	17	2	4	9	820	2067	57	24	82.946594	ποιὸς
4	1	17	2	5	0	166	2084	711	48	-1	
5	1	17	2	5	1	166	2084	62	28	91.928673	τόπος
5	1	17	2	5	2	245	2086	38	21	72.971802	ὁσο
5	1	17	2	5	3	296	2094	14	13	89.651321	ο
5	1	17	2	5	4	325	2088	64	25	71.708809	ἴσκιος
5	1	17	2	5	5	403	2096	37	21	91.264908	της
5	1	17	2	5	6	458	2090	122	29	67.426559	Καστανιὰς
5	1	17	2	5	7	590	2092	97	36	59.933884	παράγει
5	1	17	2	5	8	701	2097	176	35	4.545685	περισσότερο-ει-
4	1	17	2	6	0	167	2120	708	43	-1	
5	1	17	2	6	1	167	2120	87	27	0.000000	σόδηµα;
5	1	17	2	6	2	267	2129	65	14	94.146767	που...
5	1	17	2	6	3	348	2131	13	20	82.719788	η
5	1	17	2	6	4	375	2126	101	26	88.733307	φροντίδα
5	1	17	2	6	5	489	2135	36	20	93.652092	της
5	1	17	2	6	6	540	2130	55	21	93.652092	εἶναι
5	1	17	2	6	7	612	2132	105	29	67.461258	μηδαμινή
5	1	17	2	6	8	732	2137	77	26	0.000000	αµπρὸς
5	1	17	2	6	9	836	2144	39	15	96.298683	στα
4	1	17	2	7	0	164	2155	711	42	-1	
5	1	17	2	7	1	164	2155	55	22	82.479591	ἄλλα
5	1	17	2	7	2	236	2156	83	29	88.395592	δέντρα;
5	1	17	2	7	3	336	2158	63	29	6.342583	ρα,
5	1	17	2	7	4	412	2168	25	14	94.860542	το
5	1	17	2	7	5	452	2164	67	26	30.048683	χωριό
5	1	17	2	7	6	532	2172	49	19	93.216019	µας,
5	1	17	2	7	7	601	2168	41	19	92.805717	απὀ
5	1	17	2	7	8	656	2168	78	29	80.965240	ἔδαφος
