level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	12	2	327	1164	55	21	96.769997	από
5	1	9	1	12	3	396	1168	31	19	96.743401	το
5	1	9	1	12	4	442	1164	113	23	95.226433	διπλανό
5	1	9	1	12	5	569	1171	52	24	90.099991	µας
5	1	9	1	12	6	629	1166	85	31	61.611053	ή-από
5	1	9	1	12	7	724	1172	63	22	93.172813	τους
5	1	9	1	12	8	804	1174	47	24	79.796234	µα-
4	1	9	1	13	0	140	1197	490	32	-1	
5	1	9	1	13	1	140	1197	107	29	86.470856	κρινούς
5	1	9	1	13	2	259	1198	159	29	20.790337	συμμάχους
5	1	9	1	13	3	432	1205	47	24	57.522064	της
5	1	9	1	13	4	490	1199	77	23	78.056038	ΕΟΚ.
3	1	9	2	0	0	137	1216	721	233	-1	
4	1	9	2	1	0	167	1216	691	59	-1	
5	1	9	2	1	1	167	1232	40	27	96.582756	Τα
5	1	9	2	1	2	221	1232	97	43	88.009415	χρόνια
5	1	9	2	1	3	332	1240	51	19	96.539085	που
5	1	9	2	1	4	397	1234	156	31	41.841080	θυμόμαστε
5	1	9	2	1	5	565	1242	48	17	96.247597	του
5	1	9	2	1	6	624	1216	58	43	87.359749	1942
5	1	9	2	1	7	693	1234	71	39	90.099136	ήταν
5	1	9	2	1	8	773	1220	48	53	95.949738	μία
5	1	9	2	1	9	828	1245	30	28	50.771889	ε-]
4	1	9	2	2	0	137	1268	714	37	-1	
5	1	9	2	2	1	137	1268	67	30	93.220001	ποχή
5	1	9	2	2	2	221	1268	92	28	96.624825	πείνας
5	1	9	2	2	3	325	1275	48	21	50.010139	και
5	1	9	2	2	4	381	1271	154	30	50.010139	 σκοτωµών,
5	1	9	2	2	5	544	1272	51	34	54.120708	µία
5	1	9	2	2	6	605	1273	161	32	93.272354	κατάσταση
5	1	9	2	2	7	781	1275	70	22	92.584343	έντο-
4	1	9	2	3	0	137	1305	714	34	-1	
5	1	9	2	3	1	137	1310	31	23	90.339745	νη
5	1	9	2	3	2	182	1310	50	16	95.728233	που
5	1	9	2	3	3	247	1305	137	29	93.398071	σφράγισε
5	1	9	2	3	4	395	1312	48	24	96.736870	την
5	1	9	2	3	5	455	1308	125	29	16.075661	εμπειρία
5	1	9	2	3	6	588	1313	48	25	96.498978	της
5	1	9	2	3	7	646	1309	127	30	93.290657	περιόδου
5	1	9	2	3	8	785	1310	66	22	92.830498	εκεὶ-
4	1	9	2	4	0	139	1341	708	33	-1	
5	1	9	2	4	1	139	1345	47	24	92.958359	νης
5	1	9	2	4	2	202	1346	48	16	93.622871	και
5	1	9	2	4	3	262	1341	190	30	44.684402	υπογράμμισε
5	1	9	2	4	4	464	1348	54	25	96.526825	την
5	1	9	2	4	5	520	1343	99	31	95.131699	ευθύνη
5	1	9	2	4	6	631	1350	54	17	95.585564	των
5	1	9	2	4	7	698	1345	67	22	93.114128	νέων
5	1	9	2	4	8	782	1346	65	22	92.645409	εκεί-
4	1	9	2	5	0	137	1377	714	34	-1	
5	1	9	2	5	1	137	1381	59	20	80.683960	νων,
5	1	9	2	5	2	213	1382	35	16	95.956100	να
5	1	9	2	5	3	261	1382	48	25	93.299438	την
5	1	9	2	5	4	322	1377	197	32	80.944527	υπενθυµίζουν
5	1	9	2	5	5	527	1383	81	23	91.585365	στους
5	1	9	2	5	6	618	1380	171	31	89.769547	νεωτέρους,
5	1	9	2	5	7	780	1373	11	42	57.877560	.
5	1	9	2	5	8	801	1382	50	38	92.909409	γιά
4	1	9	2	6	0	138	1412	642	51	-1	
5	1	9	2	6	1	138	1416	48	26	96.202171	την
5	1	9	2	6	2	197	1412	106	32	93.592415	ανάγκη
5	1	9	2	6	3	321	1418	48	26	36.161190	ης
5	1	9	2	6	4	381	1415	136	31	95.988976	ειρηνικής
5	1	9	2	6	5	523	1413	257	50	71.294479	ανασυγκρότησης.
3	1	9	3	0	0	136	1448	715	146	-1	
4	1	9	3	1	0	165	1448	686	54	-1	
5	1	9	3	1	1	165	1448	79	24	42.559319	Ἐΐναι
5	1	9	3	1	2	257	1451	117	28	96.717415	γεγονός
5	1	9	3	1	3	387	1451	41	23	96.640106	ότι
5	1	9	3	1	4	440	1452	127	30	96.442795	αρκετά
5	1	9	3	1	5	556	1460	71	24	96.061844	έργα
5	1	9	3	1	6	639	1454	93	29	95.735069	έγιναν
5	1	9	3	1	7	740	1452	111	50	91.005394	πρόσφα
4	1	9	3	2	0	136	1486	714	37	-1	
5	1	9	3	2	1	136	1490	35	18	85.000923	το
5	1	9	3	2	2	186	1491	49	20	96.253624	στο
5	1	9	3	2	3	246	1486	85	35	83.936630	χωριό
5	1	9	3	2	4	343	1494	46	17	96.524475	και
5	1	9	3	2	5	400	1488	183	31	96.103539	συνεχίζονται
5	1	9	3	2	6	596	1496	47	17	96.965363	και
5	1	9	3	2	7	652	1490	89	31	66.081238	τώρα,
5	1	9	3	2	8	769	1492	81	31	63.875023	χάρις
4	1	9	3	3	0	137	1523	714	32	-1	
5	1	9	3	3	1	137	1527	48	25	96.923431	στη
5	1	9	3	3	2	203	1523	111	30	83.789482	κρατική
5	1	9	3	3	3	332	1523	128	30	25.751770	μέριμνα,
5	1	9	3	3	4	473	1530	41	21	96.731667	τις
5	1	9	3	3	5	527	1526	182	29	94.460144	παραινέσεις,
5	1	9	3	3	6	736	1533	48	17	96.298073	και
5	1	9	3	3	7	810	1533	41	22	96.551003	τις
4	1	9	3	4	0	137	1558	709	36	-1	
5	1	9	3	4	1	137	1558	154	30	95.692184	προσφορές
5	1	9	3	4	2	302	1564	54	17	94.652954	των
5	1	9	3	4	3	371	1561	159	30	91.656982	απανταχού
5	1	9	3	4	4	552	1561	180	30	83.259979	διαµενόντων
5	1	9	3	4	5	744	1569	102	25	83.889740	συµπα-
2	1	10	0	0	0	135	1594	730	34	-1	
3	1	10	1	0	0	135	1594	730	34	-1	
4	1	10	1	1	0	135	1594	730	34	-1	
5	1	10	1	1	1	135	1594	119	29	91.065422	τριωτών
5	1	10	1	1	2	268	1600	51	17	96.718605	που
5	1	10	1	1	3	332	1594	48	23	96.404907	δεν
5	1	10	1	1	4	395	1596	102	22	95.797256	παύουν
5	1	10	1	1	5	507	1603	35	16	93.279137	να
5	1	10	1	1	6	556	1597	173	31	55.585629	ενθυμούνται
5	1	10	1	1	7	752	1606	49	15	96.698814	και
5	1	10	1	1	8	814	1601	51	21	53.978142	να]
2	1	11	0	0	0	135	1630	713	136	-1	
3	1	11	1	0	0	135	1630	713	136	-1	
4	1	11	1	1	0	137	1630	711	35	-1	
5	1	11	1	1	1	137	1630	203	30	96.205841	ενδιαφέρονται
5	1	11	1	1	2	356	1637	50	22	88.088768	για
5	1	11	1	1	3	418	1637	46	20	96.570175	τον
5	1	11	1	1	4	475	1632	66	23	96.570175	τόπο
5	1	11	1	1	5	554	1639	50	16	96.843277	που
5	1	11	1	1	6	624	1634	79	22	90.883698	είδαν
5	1	11	1	1	7	727	1640	34	26	96.626907	το
5	1	11	1	1	8	792	1639	56	26	96.413765	φως
4	1	11	1	2	0	135	1664	712	35	-1	
5	1	11	1	2	1	135	1670	47	24	96.589699	της
5	1	11	1	2	2	196	1664	70	31	96.634636	ζωής
5	1	11	1	2	3	280	1672	46	17	77.288986	και
5	1	11	1	2	4	340	1666	88	31	84.886314	πήραν
5	1	11	1	2	5	437	1673	35	16	95.556015	τα
5	1	11	1	2	6	484	1668	93	30	84.894379	πρώτα
5	1	11	1	2	7	588	1669	122	30	94.652428	στοιχεία
5	1	11	1	2	8	720	1676	48	16	87.813568	του
5	1	11	1	2	9	800	1671	47	22	59.052483	Ελ-
4	1	11	1	3	0	135	1696	710	57	-1	
5	1	11	1	3	1	135	1696	251	40	91.158546	ληνοχριστιανικού
5	1	11	1	3	2	398	1699	167	54	9.244232	πολιτισμού,
5	1	11	1	3	3	572	1710	61	36	83.067551	μας,
5	1	11	1	3	4	646	1711	52	16	96.376961	που
5	1	11	1	3	5	709	1706	136	31	0.000000	οἑευτυχώς
4	1	11	1	4	0	135	1736	516	30	-1	
5	1	11	1	4	1	135	1742	35	16	93.284706	τα
5	1	11	1	4	2	181	1736	197	33	89.030647	διαφυλάττουν
5	1	11	1	4	3	393	1738	66	23	94.958107	όπου
5	1	11	1	4	4	473	1739	37	22	95.266815	κι’
5	1	11	1	4	5	526	1739	35	25	95.567574	άν
5	1	11	1	4	6	575	1740	76	22	95.019028	είναι.
2	1	12	0	0	0	119	1769	728	43	-1	
3	1	12	1	0	0	119	1769	728	43	-1	
4	1	12	1	1	0	119	1769	728	43	-1	
5	1	12	1	1	1	119	1770	76	24	0.000000	πλς
5	1	12	1	1	2	205	1768	212	32	39.381752	αξιοποιήσουµε
5	1	12	1	1	3	425	1775	31	17	46.079639	τὸ
5	1	12	1	1	4	466	1773	105	27	24.443665	γόνικό
5	1	12	1	1	5	575	1773	110	27	0.000000	εδοφός᾽
5	1	12	1	1	6	688	1769	53	43	0.000000	ἄας
5	1	12	1	1	7	739	1771	50	31	55.843433	με
5	1	12	1	1	8	798	1775	49	25	91.163452	ό,τι
2	1	13	0	0	0	129	1802	720	751	-1	
3	1	13	1	0	0	129	1802	720	751	-1	
4	1	13	1	1	0	135	1802	712	36	-1	
5	1	13	1	1	1	135	1802	114	30	95.106102	σηκώνει
5	1	13	1	1	2	259	1809	16	15	95.106102	ο
5	1	13	1	1	3	290	1803	89	27	93.301254	τόπος.
5	1	13	1	1	4	395	1804	25	22	93.081039	Ο
5	1	13	1	1	5	435	1804	117	28	95.629669	καθένας
5	1	13	1	1	6	566	1811	34	21	95.629669	ας
5	1	13	1	1	7	611	1806	132	30	92.899971	προτείνει
5	1	13	1	1	8	768	1808	79	30	84.383774	ορθο-
4	1	13	1	2	0	132	1837	715	37	-1	
5	1	13	1	2	1	132	1837	121	29	93.299973	λογικές,
5	1	13	1	2	2	269	1839	117	29	92.590294	εφικτές,
5	1	13	1	2	3	401	1845	45	17	96.115273	και
5	1	13	1	2	4	458	1840	91	30	87.447990	άµεσα
5	1	13	1	2	5	562	1843	285	31	44.964046	πραγµατοποιήσιµες
4	1	13	1	3	0	133	1872	716	42	-1	
5	1	13	1	3	1	133	1872	101	28	96.870796	λύσεις,
5	1	13	1	3	2	251	1879	35	21	95.031319	ας
5	1	13	1	3	3	299	1880	41	20	96.897095	τις
5	1	13	1	3	4	357	1875	150	31	24.396225	εφαρμόσει
5	1	13	1	3	5	518	1880	48	18	97.013741	στο
5	1	13	1	3	6	579	1877	85	30	95.251549	τοµέα
5	1	13	1	3	7	674	1882	61	18	96.266327	του
5	1	13	1	3	8	736	1885	33	23	95.917480	µε
5	1	13	1	3	9	784	1875	65	39	92.786148	προ-
4	1	13	1	4	0	134	1910	709	35	-1	
5	1	13	1	4	1	134	1910	104	30	92.959351	σωπική
5	1	13	1	4	2	253	1915	49	17	93.246841	του
5	1	13	1	4	3	313	1911	192	29	92.206856	πρωτοθουλία
5	1	13	1	4	4	516	1918	47	16	96.610840	και
5	1	13	1	4	5	576	1913	37	22	39.046555	θα:
5	1	13	1	4	6	622	1913	113	31	95.125504	πετύχει,
5	1	13	1	4	7	751	1915	92	30	96.590401	(όπως
4	1	13	1	5	0	132	1945	713	36	-1	
5	1	13	1	5	1	132	1951	17	15	95.817596	ο
5	1	13	1	5	2	160	1945	95	30	93.302811	Μάκης
5	1	13	1	5	3	269	1945	168	31	91.437798	Τσερωτάς).
5	1	13	1	5	4	450	1947	37	22	96.766411	Το
5	1	13	1	5	5	499	1948	85	30	95.871803	χωριό
5	1	13	1	5	6	595	1954	52	24	93.298477	µας
5	1	13	1	5	7	661	1949	56	23	89.656883	απὀ
5	1	13	1	5	8	729	1955	30	25	96.091728	τη
5	1	13	1	5	9	774	1950	71	31	96.944618	φύση
4	1	13	1	6	0	132	1981	715	35	-1	
5	1	13	1	6	1	132	1986	48	17	93.305153	του
5	1	13	1	6	2	191	1981	71	23	90.747696	εἴναι
5	1	13	1	6	3	273	1981	115	24	96.440117	πλούσιο
5	1	13	1	6	4	397	1988	49	18	95.846199	και
5	1	13	1	6	5	459	1985	192	29	95.763206	παραγωγικό,
5	1	13	1	6	6	661	1986	121	30	94.259300	παράγει
5	1	13	1	6	7	793	1987	54	23	95.677887	όλα
4	1	13	1	7	0	134	2017	712	34	-1	
5	1	13	1	7	1	134	2023	35	16	96.347137	τα
5	1	13	1	7	2	180	2017	94	30	96.704689	ορεινά
5	1	13	1	7	3	289	2018	141	30	74.833496	προϊόντα,
5	1	13	1	7	4	459	2019	86	29	26.991074	(΄Ένα
5	1	13	1	7	5	572	2021	198	30	90.823250	χοιροτροφείο,
5	1	13	1	7	6	798	2023	48	23	96.246620	ένα
4	1	13	1	8	0	133	2053	712	38	-1	
5	1	13	1	8	1	133	2053	198	29	78.981277	πτηνοτροφείο.
5	1	13	1	8	2	347	2053	77	27	96.438431	ποιός
5	1	13	1	8	3	439	2055	37	21	66.241478	θα
5	1	13	1	8	4	486	2058	32	18	88.216843	το
5	1	13	1	8	5	531	2055	86	27	96.006989	κάνει;
5	1	13	1	8	6	632	2062	51	21	94.720352	για
5	1	13	1	8	7	696	2062	35	17	95.340897	να
5	1	13	1	8	8	742	2053	103	38	28.648102	θησου-
4	1	13	1	9	0	132	2088	713	34	-1	
5	1	13	1	9	1	132	2088	71	29	43.026432	Ρρίσει
5	1	13	1	9	2	214	2088	71	27	96.220329	όπως
5	1	13	1	9	3	299	2095	17	16	92.257515	ο
5	1	13	1	9	4	327	2089	169	29	90.248360	Μαλαθάζος
5	1	13	1	9	5	508	2096	51	16	93.299240	που
5	1	13	1	9	6	568	2091	161	31	61.812645	προμηνεύει
5	1	13	1	9	7	743	2098	32	16	93.263283	το
5	1	13	1	9	8	803	2093	42	23	91.002426	Γε-
4	1	13	1	10	0	132	2123	714	36	-1	
5	1	13	1	10	1	132	2123	114	31	88.026817	ὠργίτσι
5	1	13	1	10	2	260	2131	32	23	96.242142	µε
5	1	13	1	10	3	304	2125	163	27	43.727993	κοτόπουλα,
5	1	13	1	10	4	484	2126	158	23	84.828903	κουνέλια...
5	1	13	1	10	5	652	2127	63	23	93.077568	όλοι
5	1	13	1	10	6	729	2128	117	31	90.980728	θάπρεπε
4	1	13	1	11	0	131	2160	713	34	-1	
5	1	13	1	11	1	131	2165	35	16	95.973106	να
5	1	13	1	11	2	178	2160	86	29	95.973106	έχουν.
5	1	13	1	11	3	281	2160	36	22	96.594902	Το
5	1	13	1	11	4	328	2161	86	30	95.871529	χωριό
5	1	13	1	11	5	424	2167	50	24	95.094421	µας
5	1	13	1	11	6	487	2161	60	31	96.805893	έχει
5	1	13	1	11	7	560	2162	137	30	96.360390	απέραντο
5	1	13	1	11	8	711	2163	133	31	92.922501	ορίζοντα,
4	1	13	1	12	0	133	2194	712	35	-1	
5	1	13	1	12	1	133	2194	106	30	87.993317	µεγάλο
5	1	13	1	12	2	253	2196	145	31	64.941338	υψόμετρο,
5	1	13	1	12	3	414	2197	91	24	0.625473	πολλό,
5	1	13	1	12	4	518	2198	75	29	96.786087	νερά,
5	1	13	1	12	5	604	2198	114	24	95.362144	πλούσιο
5	1	13	1	12	6	731	2200	114	29	95.823921	πράσινο
4	1	13	1	13	0	133	2231	712	34	-1	
5	1	13	1	13	1	133	2237	46	16	96.879501	και
5	1	13	1	13	2	190	2231	151	30	95.151443	επιδέχεται
5	1	13	1	13	3	357	2232	86	31	95.965752	υψηλή
5	1	13	1	13	4	456	2233	136	31	91.638641	ανάπτυξη
5	1	13	1	13	5	607	2234	156	31	68.444016	τουρισμού,
5	1	13	1	13	6	776	2235	69	23	96.564308	διότι
4	1	13	1	14	0	129	2267	716	31	-1	
5	1	13	1	14	1	129	2273	17	24	95.149597	η
5	1	13	1	14	2	162	2267	136	31	96.184860	ποσότητα
5	1	13	1	14	3	311	2272	49	21	96.184860	του
5	1	13	1	14	4	372	2268	135	29	95.778236	οξυγόνου
5	1	13	1	14	5	517	2269	70	23	87.405159	είναι
5	1	13	1	14	6	600	2269	172	25	90.467964	δεκαπλασία
5	1	13	1	14	7	790	2271	55	24	96.518059	από
4	1	13	1	15	0	132	2304	705	36	-1	
5	1	13	1	15	1	132	2304	174	32	95.162010	οποιοδήποτε
5	1	13	1	15	2	323	2305	71	24	95.731506	άλλο
5	1	13	1	15	3	406	2305	115	33	93.301727	χερσαίο
5	1	13	1	15	4	532	2306	194	34	34.866913	οἰκοσύστημα.
5	1	13	1	15	5	835	2334	2	2	0.000000	'
4	1	13	1	16	0	153	2341	690	36	-1	
5	1	13	1	16	1	153	2341	37	25	96.940063	Το
5	1	13	1	16	2	200	2342	86	32	96.334000	χωριό
5	1	13	1	16	3	295	2349	55	25	96.261688	µας
5	1	13	1	16	4	363	2343	148	31	96.790886	προσφέρει
5	1	13	1	16	5	518	2349	33	18	96.586388	το
5	1	13	1	16	6	561	2345	99	30	96.684753	φυσικό
5	1	13	1	16	7	667	2351	50	18	92.207886	και
5	1	13	1	16	8	726	2347	117	30	92.207886	αισθητι-
4	1	13	1	17	0	131	2379	712	34	-1	
5	1	13	1	17	1	131	2379	33	22	93.283195	κό
5	1	13	1	17	2	179	2379	173	30	92.281517	περιθάλλον,
5	1	13	1	17	3	368	2379	70	31	95.716133	µέσα
5	1	13	1	17	4	448	2385	51	18	16.333923	στο
5	1	13	1	17	5	511	2381	77	28	96.784111	οποίο
5	1	13	1	17	6	598	2387	17	16	95.873627	ο
5	1	13	1	17	7	631	2381	141	31	45.847931	άνθρωπος
5	1	13	1	17	8	788	2383	55	30	7.616692	6ρί-
4	1	13	1	18	0	129	2415	714	33	-1	
5	1	13	1	18	1	129	2419	63	19	91.562996	σκει
5	1	13	1	18	2	203	2415	97	31	95.478813	ψυχική
5	1	13	1	18	3	316	2415	124	31	93.302719	ευφορία,
5	1	13	1	18	4	458	2416	149	32	90.864975	ανάπαωση,
5	1	13	1	18	5	623	2411	90	41	17.923042	ηρεμία
5	1	13	1	18	6	729	2424	50	24	46.206902	και
5	1	13	1	18	7	803	2419	40	27	38.767490	ξε-
4	1	13	1	19	0	131	2451	711	32	-1	
5	1	13	1	19	1	131	2451	95	29	93.274544	φεύγει
5	1	13	1	19	2	235	2451	56	23	89.971527	απὀ
5	1	13	1	19	3	306	2457	48	25	90.769203	την
5	1	13	1	19	4	365	2452	117	31	53.344841	αογχώδη
5	1	13	1	19	5	494	2452	54	31	95.263390	ζωή
5	1	13	1	19	6	559	2457	53	19	93.197327	των
5	1	13	1	19	7	626	2467	3	2	79.763031	.
5	1	13	1	19	8	638	2453	119	23	93.287910	αστικών
5	1	13	1	19	9	786	2455	56	23	87.228966	κέν-
4	1	13	1	20	0	131	2487	718	35	-1	
5	1	13	1	20	1	131	2491	78	25	71.936958	τρων.
5	1	13	1	20	2	230	2487	16	26	57.866322	Ο
5	1	13	1	20	3	253	2487	145	31	95.711716	παράγων
5	1	13	1	20	4	413	2488	141	30	93.297646	άνθρωπος
5	1	13	1	20	5	565	2489	97	23	71.691681	θᾳ.του
5	1	13	1	20	6	673	2489	96	23	83.328247	δώσει
5	1	13	1	20	7	764	2483	8	43	60.472904	΄
5	1	13	1	20	8	787	2490	62	32	89.657219	ζωή.
4	1	13	1	21	0	130	2523	691	30	-1	
5	1	13	1	21	1	130	2528	46	17	93.267273	και
5	1	13	1	21	2	188	2523	127	30	91.639572	σφρίγος.
5	1	13	1	21	3	724	2525	97	24	76.855759	ΚΗ.Γ.
2	1	14	0	0	0	186	2588	643	68	-1	
