level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2295	3198	-1	
2	1	1	0	0	0	140	39	554	52	-1	
3	1	1	1	0	0	140	39	554	52	-1	
4	1	1	1	1	0	140	39	554	52	-1	
5	1	1	1	1	1	140	39	554	52	70.447464	ΠΑΡΑΤΗΡΗΣΕΙΣ
2	1	2	0	0	0	61	144	707	251	-1	
3	1	2	1	0	0	61	144	707	251	-1	
4	1	2	1	1	0	97	144	671	42	-1	
5	1	2	1	1	1	97	144	21	22	47.119415	6
5	1	2	1	1	2	133	147	79	22	90.101013	ΣΤΟΝ
5	1	2	1	1	3	222	149	112	23	90.910591	ΚΑΡΑΒΑ
5	1	2	1	1	4	343	153	91	26	86.693886	µεταξύ
5	1	2	1	1	5	446	153	38	22	41.058884	6-7
5	1	2	1	1	6	494	155	141	29	53.515430	χιλιόμετρα
5	1	2	1	1	7	648	157	13	21	90.842010	ὁ
5	1	2	1	1	8	678	158	90	28	25.668816	δρόμος
4	1	2	1	2	0	64	182	702	39	-1	
5	1	2	1	2	1	64	182	45	21	96.795883	πού
5	1	2	1	2	2	123	182	56	23	96.347588	εἶναι
5	1	2	1	2	3	194	185	82	28	96.518448	στενός
5	1	2	1	2	4	292	187	23	21	96.981598	οἱ
5	1	2	1	2	5	329	188	81	27	80.598648	θάμνοι
5	1	2	1	2	6	423	189	42	21	96.950996	τόν
5	1	2	1	2	7	479	191	114	27	86.676201	στένεψαν
5	1	2	1	2	8	607	193	159	28	96.596916	περισσότερο
4	1	2	1	3	0	64	217	702	40	-1	
5	1	2	1	3	1	64	217	38	22	74.966476	καί
5	1	2	1	3	2	111	217	58	29	86.379654	ἔγινε
5	1	2	1	3	3	179	219	150	30	92.917854	ἐπικίνδυνος,
5	1	2	1	3	4	343	224	33	26	96.695183	εἰς
5	1	2	1	3	5	389	224	25	21	96.835854	δέ
5	1	2	1	3	6	428	225	28	21	96.774200	τό
5	1	2	1	3	7	467	226	82	28	95.755974	γεφύρι
5	1	2	1	3	8	560	229	43	19	93.288940	τοῦ
5	1	2	1	3	9	615	228	96	22	91.334686	Φύλακα
5	1	2	1	3	10	721	230	45	27	0.000000	Αγ
4	1	2	1	4	0	65	253	700	41	-1	
5	1	2	1	4	1	65	253	71	26	90.281425	γελου
5	1	2	1	4	2	148	255	46	21	96.052277	πού
5	1	2	1	4	3	207	255	56	23	93.290321	εἶναι
5	1	2	1	4	4	278	257	82	29	92.792328	ἐπίσης
5	1	2	1	4	5	375	260	77	25	32.545975	στενό,
5	1	2	1	4	6	468	261	39	21	77.296158	Καί
5	1	2	1	4	7	521	262	66	22	96.342239	πάνω
5	1	2	1	4	8	602	264	27	21	93.940689	σέ
5	1	2	1	4	9	655	264	110	30	88.327866	ἀπότομη
4	1	2	1	5	0	64	290	701	38	-1	
5	1	2	1	5	1	64	290	124	27	85.649658	στροφή...,
5	1	2	1	5	2	199	291	68	28	92.868744	ἔχουν
5	1	2	1	5	3	281	294	65	22	97.003738	πέσει
5	1	2	1	5	4	361	296	158	28	89.655212	πολυάριθµοι
5	1	2	1	5	5	534	299	21	20	78.719833	σ᾿
5	1	2	1	5	6	567	298	59	22	92.953041	αὐτό
5	1	2	1	5	7	636	300	28	21	93.301140	τό
5	1	2	1	5	8	676	302	89	26	91.505875	σημεῖο.
4	1	2	1	6	0	63	323	703	40	-1	
5	1	2	1	6	1	63	323	28	22	60.084145	Οἵ
5	1	2	1	6	2	100	324	83	29	88.515999	ὁδηγοί
5	1	2	1	6	3	190	327	61	21	96.150162	λένε:
5	1	2	1	6	4	267	330	134	27	95.840149	χρειάζεται
5	1	2	1	6	5	412	332	121	28	61.184353	φάρδυµα,
5	1	2	1	6	6	544	333	14	28	92.869705	ἤ
5	1	2	1	6	7	568	335	159	28	96.692429	τουλάχιστον
5	1	2	1	6	8	736	344	30	15	94.275986	κα
4	1	2	1	7	0	61	359	658	36	-1	
5	1	2	1	7	1	61	359	31	28	55.995461	λή
5	1	2	1	7	2	105	360	108	30	39.883213	σήμανση
5	1	2	1	7	3	225	363	38	21	96.245544	καί
5	1	2	1	7	4	278	364	138	29	92.701538	ἀκρότοιχα,
5	1	2	1	7	5	431	368	55	27	96.029419	πρίν
5	1	2	1	7	6	503	369	88	22	96.921135	πέσουν
5	1	2	1	7	7	602	371	30	21	56.045078	κι’
5	1	2	1	7	8	645	371	74	22	92.311790	ἄλλοι.
2	1	3	0	0	0	58	411	707	173	-1	
3	1	3	1	0	0	58	411	707	173	-1	
4	1	3	1	1	0	96	411	668	43	-1	
5	1	3	1	1	1	96	411	22	22	76.101700	9
5	1	3	1	1	2	138	414	59	23	93.749084	ΣΤΗ
5	1	3	1	1	3	211	416	76	22	96.478745	ΘΕΣΗ
5	1	3	1	1	4	302	418	176	30	76.035866	Κουφόγκρεµο,
5	1	3	1	1	5	493	422	43	22	92.901459	200
5	1	3	1	1	6	550	430	22	20	48.581818	μµ.
5	1	3	1	1	7	589	424	54	27	95.636536	πρίν
5	1	3	1	1	8	658	425	47	21	92.845406	ἀπό
5	1	3	1	1	9	735	426	29	28	93.835388	τή
4	1	3	1	2	0	58	448	707	40	-1	
5	1	3	1	2	1	58	448	94	28	96.499290	γέφυρα
5	1	3	1	2	2	169	452	42	27	93.285522	τῆς
5	1	3	1	2	3	228	452	122	29	92.230896	Κοτίτσας,
5	1	3	1	2	4	367	455	58	27	92.544914	ἔγινε
5	1	3	1	2	5	442	458	159	29	83.407494	κατολίσθηση
5	1	3	1	2	6	615	460	98	28	90.191635	δράχων
5	1	3	1	2	7	726	462	39	21	96.262184	καί
4	1	3	1	3	0	60	484	704	41	-1	
5	1	3	1	3	1	60	484	124	29	96.723076	παρέσυρε
5	1	3	1	3	2	198	488	40	20	93.212486	καί
5	1	3	1	3	3	252	490	81	26	65.448189	τμῆμα
5	1	3	1	3	4	346	492	43	19	96.886002	τοῦ
5	1	3	1	3	5	404	491	97	28	28.216881	δρόμου.
5	1	3	1	3	6	518	494	138	28	96.801704	Χρειάζεται
5	1	3	1	3	7	672	496	92	29	91.671860	ἐμφανῆ
4	1	3	1	4	0	60	521	704	39	-1	
5	1	3	1	4	1	60	521	186	30	57.385750	σηµατοδότηση
5	1	3	1	4	2	256	524	39	27	90.791672	γιά
5	1	3	1	4	3	302	525	30	21	90.791672	νά
5	1	3	1	4	4	341	526	136	28	96.722496	προσέχουν
5	1	3	1	4	5	485	529	39	21	96.447678	καί
5	1	3	1	4	6	534	530	28	21	96.969925	νά
5	1	3	1	4	7	573	530	28	21	96.948929	τό
5	1	3	1	4	8	613	531	151	29	92.244034	ἀποφεύγουν
4	1	3	1	5	0	59	555	127	29	-1	
5	1	3	1	5	1	59	555	23	21	93.294533	οἱ
5	1	3	1	5	2	99	555	87	29	92.013863	ὁδηγοί.
2	1	4	0	0	0	287	109	265	8	-1	
3	1	4	1	0	0	287	109	265	8	-1	
4	1	4	1	1	0	287	109	265	8	-1	
5	1	4	1	1	1	287	109	265	8	95.000000	 
2	1	5	0	0	0	55	606	708	175	-1	
3	1	5	1	0	0	55	606	708	145	-1	
4	1	5	1	1	0	94	606	669	41	-1	
5	1	5	1	1	1	94	606	21	22	76.290314	9
5	1	5	1	1	2	134	609	17	21	78.502090	Ο
5	1	5	1	1	3	166	610	76	22	93.301643	ΠΡΟΣ
5	1	5	1	1	4	254	612	171	25	91.653900	ΛΟΓΓΑΝΙΚΟ
5	1	5	1	1	5	439	616	146	30	92.129852	ἐπαρχιακός
5	1	5	1	1	6	599	620	97	27	89.917252	δρόµος,
5	1	5	1	1	7	725	622	38	21	67.778061	δυ-
4	1	5	1	2	0	60	645	702	38	-1	
5	1	5	1	2	1	60	645	93	26	91.604958	στυχῶς
5	1	5	1	2	2	169	645	120	28	86.585487	δρίσκεται
5	1	5	1	2	3	306	649	27	21	96.028702	σέ
5	1	5	1	2	4	348	651	61	20	95.016289	πολύ
5	1	5	1	2	5	420	652	129	29	22.576569	χειρότερη
5	1	5	1	2	6	562	655	140	28	96.248169	κατάσταση
5	1	5	1	2	7	715	657	47	21	92.434715	ἀπό
4	1	5	1	3	0	57	678	706	38	-1	
5	1	5	1	3	1	57	678	55	26	93.301666	τούς
