level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	2	5	345	536	140	28	35.949951	Ύδρευσης
5	1	9	1	2	6	504	536	48	27	95.751778	τῆς
5	1	9	1	2	7	568	534	120	28	91.258011	Σπάρτης
5	1	9	1	2	8	704	534	106	22	15.802658	δ.ΟΟ0.
5	1	9	1	2	9	829	516	30	24	61.384514	τίς
5	1	9	1	2	10	874	522	57	18	84.112885	γύρω
5	1	9	1	2	11	946	517	117	24	58.543552	ανεµόνες,
2	1	10	0	0	0	1287	249	189	40	-1	
3	1	10	1	0	0	1287	249	189	40	-1	
4	1	10	1	1	0	1287	249	189	40	-1	
5	1	10	1	1	1	1287	249	189	40	35.584290	ΕΧΑΡΡΤΗΡΙΒ
2	1	11	0	0	0	1193	262	364	114	-1	
3	1	11	1	0	0	1193	262	364	114	-1	
4	1	11	1	1	0	1194	262	3	11	-1	
5	1	11	1	1	1	1194	262	3	11	49.276695	1
4	1	11	1	2	0	1194	275	2	17	-1	
5	1	11	1	2	1	1194	275	2	17	89.034889	{
4	1	11	1	3	0	1193	293	364	51	-1	
5	1	11	1	3	1	1193	293	3	51	69.885376	|
5	1	11	1	3	2	1226	304	57	23	64.588837	Πρός
5	1	11	1	3	3	1296	304	63	23	92.516724	ὅλους
5	1	11	1	3	4	1372	303	40	19	93.301765	πού
5	1	11	1	3	5	1424	304	41	23	92.965332	μᾶς
5	1	11	1	3	6	1478	308	79	18	76.894386	συµπα-
4	1	11	1	4	0	1193	364	2	12	-1	
5	1	11	1	4	1	1193	364	2	12	18.784851	!
2	1	12	0	0	0	963	315	94	4	-1	
3	1	12	1	0	0	963	315	94	4	-1	
4	1	12	1	1	0	963	315	94	4	-1	
5	1	12	1	1	1	963	315	94	4	95.000000	 
2	1	13	0	0	0	378	331	95	5	-1	
3	1	13	1	0	0	378	331	95	5	-1	
4	1	13	1	1	0	378	331	95	5	-1	
5	1	13	1	1	1	378	331	95	5	95.000000	 
2	1	14	0	0	0	474	332	70	3	-1	
3	1	14	1	0	0	474	332	70	3	-1	
4	1	14	1	1	0	474	332	70	3	-1	
5	1	14	1	1	1	474	332	70	3	95.000000	 
2	1	15	0	0	0	1192	338	377	206	-1	
3	1	15	1	0	0	1192	338	365	140	-1	
4	1	15	1	1	0	1202	338	355	24	-1	
5	1	15	1	1	1	1202	339	139	23	33.679466	ραρτάθηνκαν
5	1	15	1	1	2	1360	339	46	18	61.136589	καθ
5	1	15	1	1	3	1426	338	131	21	67.336899	οἱονδήποτε
4	1	15	1	2	0	1192	374	183	28	-1	
5	1	15	1	2	1	1192	374	77	28	45.739143	(τρόπο
5	1	15	1	2	2	1281	375	38	22	95.601616	γιά
5	1	15	1	2	3	1335	375	40	18	95.911934	τόν
4	1	15	1	3	0	1192	405	364	28	-1	
5	1	15	1	3	1	1192	405	91	24	73.982735	ἰθάνατο
5	1	15	1	3	2	1301	411	38	22	93.305946	τῆς
5	1	15	1	3	3	1355	410	145	23	89.204300	ἀγαπημένης
5	1	15	1	3	4	1516	415	41	25	93.433517	µας
4	1	15	1	4	0	1192	446	113	32	-1	
5	1	15	1	4	1	1192	446	113	32	0.000000	[ἀδελφῆς,
3	1	15	2	0	0	1192	458	377	83	-1	
4	1	15	2	1	0	1192	458	377	64	-1	
5	1	15	2	1	1	1192	479	111	43	30.180573	[ΠΟΤΑΣ
5	1	15	2	1	2	1318	482	23	17	91.060425	Δ.
5	1	15	2	1	3	1360	458	209	47	37.918861	ΡΟΥΜΕΔΙΩΤΗ)
4	1	15	2	2	0	1192	502	377	42	-1	
5	1	15	2	2	1	1192	516	46	20	38.421001	καί
5	1	15	2	2	2	1252	518	37	23	90.645744	τῆς
5	1	15	2	2	3	1302	517	123	23	70.320564	λατρευτῆς
5	1	15	2	2	4	1440	522	39	18	96.347389	µας
5	1	15	2	2	5	1493	502	76	42	47.916317	μητέ-]
2	1	16	0	0	0	1404	374	152	23	-1	
3	1	16	1	0	0	1404	374	152	23	-1	
4	1	16	1	1	0	1404	374	152	23	-1	
5	1	16	1	1	1	1404	374	152	23	51.082909	ὁπροσδόκητο
2	1	17	0	0	0	106	549	1450	139	-1	
3	1	17	1	0	0	106	549	1450	139	-1	
4	1	17	1	1	0	888	549	200	32	-1	
5	1	17	1	1	1	888	549	29	32	51.804031	όσ
5	1	17	1	1	2	1014	553	74	18	61.553703	ρήναν
4	1	17	1	2	0	106	554	1139	57	-1	
5	1	17	1	2	1	106	572	62	22	65.907593	000
5	1	17	1	2	2	185	572	55	28	75.515778	δρχ.
5	1	17	1	2	3	257	572	52	28	89.140045	ϐ)
5	1	17	1	2	4	310	572	100	28	18.426430	"Εργα
5	1	17	1	2	5	412	572	140	27	75.548042	"Ύδρευσης
5	1	17	1	2	6	565	572	48	28	95.936012	τῆς
5	1	17	1	2	7	628	570	120	28	93.841560	Σπάρτης
5	1	17	1	2	8	760	570	50	21	83.654472	35.
5	1	17	1	2	9	829	559	11	48	0.000000	Ὃ
5	1	17	1	2	10	880	558	91	49	0.000000	να
5	1	17	1	2	11	1004	554	103	57	0.000000	πεθιάτας,
5	1	17	1	2	12	1201	558	44	18	2.592659	ϱ.ρ
4	1	17	1	3	0	106	594	1449	48	-1	
5	1	17	1	3	1	106	608	139	22	22.570526	000.000
5	1	17	1	3	2	261	608	56	27	65.830765	δρχ.
5	1	17	1	3	3	333	608	29	27	83.559082	γ)
5	1	17	1	3	4	377	607	172	28	79.384300	᾿Αποχέτενση
5	1	17	1	3	5	566	608	47	26	96.677917	τῆς
5	1	17	1	3	6	627	606	120	27	15.872871	Σπάρτης
5	1	17	1	3	7	760	606	51	21	21.500557	93.
5	1	17	1	3	8	818	601	38	45	0.000000	ᾗ.ς
5	1	17	1	3	9	943	624	5	5	31.251305	νερό
5	1	17	1	3	10	1024	594	94	35	31.272369	νά
5	1	17	1	3	11	1201	594	98	40	0.000000	ΣΡΙΣΤ.
5	1	17	1	3	12	1316	595	23	17	21.340034	ΑΔ.
5	1	17	1	3	13	1360	594	195	18	0.000000	ΟΘΥΜΕΝΙΝΗ
4	1	17	1	4	0	107	620	1449	51	-1	
5	1	17	1	4	1	107	644	72	21	75.301544	000
5	1	17	1	4	2	184	643	62	22	75.301544	000
5	1	17	1	4	3	259	643	55	28	44.316948	ὃρᾳ,
5	1	17	1	4	4	829	630	25	13	95.072319	το
5	1	17	1	4	5	882	629	69	39	23.251541	υγερό
5	1	17	1	4	6	959	620	72	49	0.000000	Ἀ9ρμέ
5	1	17	1	4	7	1044	620	55	49	55.214882	τους.
5	1	17	1	4	8	1201	630	136	23	70.537064	ἐνφράξουµε
5	1	17	1	4	9	1354	629	30	23	94.587120	τίς
5	1	17	1	4	10	1412	629	76	22	0.000000	θερμές
5	1	17	1	4	11	1516	634	40	17	91.403625	µας
4	1	17	1	5	0	830	660	536	28	-1	
5	1	17	1	5	1	830	660	64	19	96.269203	Μετά
5	1	17	1	5	2	904	665	26	13	67.409012	στ’
5	1	17	1	5	3	954	665	111	18	79.533401	ἀποσχερό
5	1	17	1	5	4	1202	665	141	23	56.383701	εὐχαριστίες.
2	1	18	0	0	0	104	673	711	598	-1	
3	1	18	1	0	0	105	673	707	105	-1	
4	1	18	1	1	0	131	673	681	50	-1	
5	1	18	1	1	1	131	682	19	18	74.049217	Φ
5	1	18	1	1	2	171	679	85	22	95.445732	ΟΣΟΙ
5	1	18	1	1	3	271	679	70	21	83.625504	ΔΕΝ
5	1	18	1	1	4	355	678	162	23	95.035202	ΨΗΦΙΣΑΝ
5	1	18	1	1	5	535	678	30	22	92.898819	νά
5	1	18	1	1	6	580	678	32	28	81.724205	µή
5	1	18	1	1	7	639	673	173	50	84.845207	παραλείφουν
4	1	18	1	2	0	105	714	706	28	-1	
5	1	18	1	2	1	105	716	31	21	91.036835	νά
5	1	18	1	2	2	149	714	142	22	49.327942	ὁποξάλουν
5	1	18	1	2	3	304	715	30	21	93.125603	τά
5	1	18	1	2	4	358	714	204	28	69.941841	δικαιολογητωιά
5	1	18	1	2	5	574	722	69	19	95.592781	τους,
5	1	18	1	2	6	661	714	41	27	96.357307	γιά
5	1	18	1	2	7	712	713	30	21	92.298920	νά
5	1	18	1	2	8	756	712	55	22	78.632591	ἅπο-
4	1	18	1	3	0	106	750	513	28	-1	
5	1	18	1	3	1	106	751	100	27	90.680061	φύγουν
5	1	18	1	3	2	221	750	39	28	49.881721	τίς
5	1	18	1	3	3	271	750	202	28	48.795616	προθλεπόµενες
5	1	18	1	3	4	484	750	135	28	90.847694	κυρώσεις.
3	1	18	2	0	0	105	781	709	140	-1	
4	1	18	2	1	0	131	781	680	50	-1	
5	1	18	2	1	1	131	789	18	18	77.283447	9
5	1	18	2	1	2	167	786	79	22	87.325256	ΣΕ
5	1	18	2	1	3	251	786	28	21	70.081902	7.δ
5	1	18	2	1	4	294	786	39	27	96.388504	δις
5	1	18	2	1	5	345	786	110	27	54.289261	δραχμές
5	1	18	2	1	6	467	786	105	27	96.239288	περίπου
5	1	18	2	1	7	590	781	131	50	89.798599	ἀνέρχεται
5	1	18	2	1	8	732	784	27	21	96.804306	τό
5	1	18	2	1	9	770	792	41	13	28.487732	πο:
4	1	18	2	2	0	107	822	706	27	-1	
5	1	18	2	2	1	107	822	27	21	82.405136	σό
5	1	18	2	2	2	149	822	49	21	84.978241	πού
5	1	18	2	2	3	212	822	177	27	31.411217	καταθλήθηκε
5	1	18	2	2	4	402	822	41	27	95.550858	γιά
5	1	18	2	2	5	461	822	121	27	47.012135	φάρμακα
5	1	18	2	2	6	596	821	75	26	77.338028	στούς
5	1	18	2	2	7	708	820	105	27	64.049278	ἀγρύτες
4	1	18	2	3	0	107	853	707	50	-1	
5	1	18	2	3	1	107	858	47	21	95.874710	ἀπό
5	1	18	2	3	2	165	857	46	27	95.874710	τήν
5	1	18	2	3	3	227	853	141	50	69.338013	καθιέρωση
5	1	18	2	3	4	381	858	43	21	93.302200	τοῦ
5	1	18	2	3	5	437	857	91	27	91.973007	θεσμοῦ
5	1	18	2	3	6	541	858	47	26	92.879936	τῆς
5	1	18	2	3	7	603	856	211	27	9.703705	φαρισκευτικῆς
4	1	18	2	4	0	105	893	372	28	-1	
5	1	18	2	4	1	105	893	168	28	26.601913	περίθαλψης,
5	1	18	2	4	2	286	892	74	28	73.099564	µέχοι
5	1	18	2	4	3	374	893	103	27	93.691742	σήµερα.
3	1	18	3	0	0	106	920	707	69	-1	
4	1	18	3	1	0	131	920	682	33	-1	
5	1	18	3	1	1	131	931	18	18	64.910629	ϐ
5	1	18	3	1	2	170	924	323	25	21.248978	ΔΗΠΟΠΡΑΤΗΘΗΚΕ
5	1	18	3	1	3	514	928	55	25	78.878326	στίς
5	1	18	3	1	4	582	917	76	30	91.199715	10-6
5	1	18	3	1	5	676	921	15	31	78.631027	ἡ
5	1	18	3	1	6	707	920	106	31	15.456497	΄«Δημό-
4	1	18	3	2	0	106	959	705	44	-1	
5	1	18	3	2	1	106	971	40	13	90.930740	σια
5	1	18	3	2	2	161	962	156	27	35.424263	Βιθλιοθήρεη
5	1	18	3	2	3	332	962	135	27	92.091927	Σπάρτης»
5	1	18	3	2	4	480	962	91	41	49.973419	πφοῦσε.
5	1	18	3	2	5	588	959	223	22	23.373634	130.000.000.
3	1	18	4	0	0	107	994	708	67	-1	
4	1	18	4	1	0	131	994	684	29	-1	
5	1	18	4	1	1	131	1001	18	18	39.492569	9
5	1	18	4	1	2	167	996	302	24	44.207733	4ΔΠΜΟΠΡΑΤΕΙΤΑΙ
5	1	18	4	1	3	483	996	55	27	92.500221	στίς
5	1	18	4	1	4	551	995	105	22	46.012875	4-7-δ6
5	1	18	4	1	5	674	995	26	21	91.659279	τό
5	1	18	4	1	6	714	994	101	28	40.873455	ἄρδευτι
4	1	18	4	2	0	107	1030	656	31	-1	
5	1	18	4	2	1	104	1034	32	25	13.026642	Μό
5	1	18	4	2	2	160	1034	60	27	90.723480	ἔργο
5	1	18	4	2	3	235	1033	177	28	52.703941	Ξηροκαμπίου
5	1	18	4	2	4	429	1033	91	26	89.111588	προῦπ.
5	1	18	4	2	5	540	1030	223	23	49.112629	160.000.ΟΟΟ.
3	1	18	5	0	0	104	1068	710	203	-1	
4	1	18	5	1	0	131	1068	683	27	-1	
5	1	18	5	1	1	131	1072	18	19	88.942825	ϱ
5	1	18	5	1	2	166	1069	87	22	96.589378	ΕΧΕΙ
5	1	18	5	1	3	266	1068	149	22	59.396324	ΑΡΧΙΣΕΙ
5	1	18	5	1	4	430	1068	41	27	96.694862	γιά
5	1	18	5	1	5	486	1067	87	28	96.227562	πρώτη
5	1	18	5	1	6	589	1066	76	28	93.156403	φορά,
5	1	18	5	1	7	684	1066	15	27	35.631676	ἡ
5	1	18	5	1	8	718	1062	96	30	51.362930	ἐπιστη-
4	1	18	5	2	0	105	1102	708	31	-1	
5	1	18	5	2	1	105	1105	90	28	7.353043	μονή
5	1	18	5	2	2	211	1106	45	21	3.929588	οεαΐ
5	1	18	5	2	3	268	1104	161	27	68.626648	Λειτουργική
5	1	18	5	2	4	449	1103	149	26	96.481155	διασύνδεση
5	1	18	5	2	5	619	1104	51	20	92.385574	τῶν
5	1	18	5	2	6	689	1102	124	28	33.292656	"Ύγειονο-
4	1	18	5	3	0	104	1139	710	30	-1	
5	1	18	5	3	1	104	1142	83	27	79.171127	μωιῶν
5	1	18	5	3	2	203	1140	124	28	90.025375	Σταθμῶν
5	1	18	5	3	3	342	1140	43	21	96.821754	καί
5	1	18	5	3	4	398	1140	51	21	93.291611	τῶν
5	1	18	5	3	5	464	1139	6	10	49.535469	᾿
5	1	18	5	3	6	473	1139	148	28	59.247955	Αγροτικῶν
5	1	18	5	3	7	636	1138	116	27	90.644478	ἰατρείων
5	1	18	5	3	8	770	1139	44	20	96.088715	τοῦ
4	1	18	5	4	0	105	1173	708	32	-1	
5	1	18	5	4	1	105	1177	86	28	56.817135	Ἰομοῦ
5	1	18	5	4	2	203	1185	49	20	91.681175	µας
5	1	18	5	4	3	260	1176	31	28	84.187614	µέ
5	1	18	5	4	4	302	1176	28	22	95.728760	τό
5	1	18	5	4	5	343	1176	92	21	85.567055	Γενικό
5	1	18	5	4	6	446	1175	155	27	92.127716	Νοσοκομεῖο
5	1	18	5	4	7	613	1174	128	27	93.134193	Σπάρτης.
5	1	18	5	4	8	755	1173	58	22	0.000000	Κλι-
4	1	18	5	5	0	105	1209	708	32	-1	
5	1	18	5	5	1	105	1214	75	27	40.670853	μάκιο
5	1	18	5	5	2	198	1212	178	27	56.573448	εἰδικευμένων
5	1	18	5	5	3	399	1211	107	28	89.975464	γιατρῶν
5	1	18	5	5	4	524	1210	75	28	91.416061	ἔχουν
5	1	18	5	5	5	617	1210	71	21	92.394341	κάνει
5	1	18	5	5	6	716	1208	97	22	89.283386	ἐπισκέ-
4	1	18	5	6	0	700	1244	111	27	-1	
5	1	18	5	6	1	700	1244	111	27	87.954414	Σκάλας,
2	1	19	0	0	0	829	695	355	304	-1	
3	1	19	1	0	0	829	695	317	59	-1	
4	1	19	1	1	0	829	695	317	24	-1	
5	1	19	1	1	1	829	696	26	18	69.994614	θα
5	1	19	1	1	2	869	695	51	24	28.332184	μπεί
5	1	19	1	1	3	936	695	38	23	95.333145	γιά
5	1	19	1	1	4	992	700	29	13	93.104965	να
5	1	19	1	1	5	1037	695	109	24	42.351112	χαϊδέφει,
4	1	19	1	2	0	829	730	267	24	-1	
5	1	19	1	2	1	829	736	28	13	69.123573	τὰ
5	1	19	1	2	2	871	730	85	24	33.469017	όμορφα
5	1	19	1	2	3	970	730	126	23	37.202919	πικλάµενα
3	1	19	2	0	0	830	766	244	23	-1	
4	1	19	2	1	0	830	766	244	23	-1	
5	1	19	2	1	1	830	772	39	13	96.057724	που
5	1	19	2	1	2	882	766	80	23	92.792320	έχουνε
5	1	19	2	1	3	978	766	96	23	86.942177	ζηλέφει.
3	1	19	3	0	0	830	797	354	63	-1	
4	1	19	3	1	0	830	797	354	44	-1	
5	1	19	3	1	1	830	803	34	18	89.956093	Φα
5	1	19	3	1	2	876	802	49	23	78.029572	όγει
5	1	19	3	1	3	934	807	37	13	48.007843	και
5	1	19	3	1	4	986	802	52	17	96.409912	πάλι
5	1	19	3	1	5	1046	806	39	16	96.150360	στη
5	1	19	3	1	6	1101	797	83	44	91.517326	πλαγιά
4	1	19	3	2	0	830	837	262	23	-1	
5	1	19	3	2	1	830	837	62	23	73.552002	Φιλιά
5	1	19	3	2	2	906	842	38	17	92.510735	για
5	1	19	3	2	3	962	842	30	15	88.162491	να
5	1	19	3	2	4	1005	836	87	23	88.162491	χαρίσει
3	1	19	4	0	0	830	872	320	127	-1	
4	1	19	4	1	0	830	872	297	23	-1	
5	1	19	4	1	1	830	873	18	17	44.236340	σ’
5	1	19	4	1	2	863	873	42	18	93.272064	όλα
5	1	19	4	1	3	920	873	17	17	38.497185	τ᾽
5	1	19	4	1	4	951	872	176	23	31.500938	αγριολούλουδα
4	1	19	4	2	0	830	907	320	22	-1	
5	1	19	4	2	1	830	912	43	14	91.498230	ατα
5	1	19	4	2	2	885	903	115	31	89.389526	ντροπαλά
5	1	19	4	2	3	1014	903	136	31	0.000000	κρινάχιας.
4	1	19	4	3	0	831	942	310	23	-1	
5	1	19	4	3	1	831	942	65	18	86.310532	Μετά
5	1	19	4	3	2	910	942	15	17	36.415878	θ᾽
5	1	19	4	3	3	938	942	77	18	88.417191	ἀνέθει
5	1	19	4	3	4	1029	942	40	18	68.727661	στά
5	1	19	4	3	5	1083	942	58	23	81.853622	φηλά
4	1	19	4	4	0	830	977	257	22	-1	
5	1	19	4	4	1	830	982	37	13	76.274704	και
5	1	19	4	4	2	885	977	50	18	82.824409	πόλι
5	1	19	4	4	3	950	977	25	18	33.374191	θα
5	1	19	4	4	4	991	977	96	22	58.703331	κατέθει,
2	1	20	0	0	0	1234	699	293	95	-1	
3	1	20	1	0	0	1234	699	293	95	-1	
4	1	20	1	1	0	1245	699	273	24	-1	
5	1	20	1	1	1	1245	700	35	19	96.395470	Τά
5	1	20	1	1	2	1291	700	76	20	94.160065	παιδιά
5	1	20	1	1	3	1377	699	38	20	59.127769	καί
5	1	20	1	1	4	1423	700	95	23	47.601479	ἀδέλφις
4	1	20	1	2	0	1234	735	293	24	-1	
5	1	20	1	2	1	1234	736	106	23	0.000000	Αργυρώ,
5	1	20	1	2	2	1353	736	85	21	64.775299	Ππνιώ,
5	1	20	1	2	3	1448	735	79	21	91.722557	Ἑλένη
4	1	20	1	3	0	1247	771	268	23	-1	
5	1	20	1	3	1	1247	772	98	22	95.041046	Χρῆστος
5	1	20	1	3	2	1358	771	36	18	41.227680	καί
5	1	20	1	3	3	1406	771	109	22	76.158257	Σωτήρης.
2	1	21	0	0	0	1284	828	190	87	-1	
3	1	21	1	0	0	1284	828	190	87	-1	
4	1	21	1	1	0	1284	828	190	87	-1	
5	1	21	1	1	1	1284	828	190	87	0.000000	ΕΧΜΗΣΤΗΡΙ
2	1	22	0	0	0	1201	912	368	129	-1	
3	1	22	1	0	0	1201	912	368	129	-1	
4	1	22	1	1	0	1208	912	361	25	-1	
5	1	22	1	1	1	1208	921	7	3	0.000000	"
5	1	22	1	1	2	1226	914	89	23	49.134262	Πάντας
5	1	22	1	1	3	1334	914	49	22	96.149796	τούς
5	1	22	1	1	4	1403	913	46	18	83.401131	καθ
5	1	22	1	1	5	1470	912	99	22	79.120895	οἱονδή-
4	1	22	1	2	0	1201	946	356	24	-1	
5	1	22	1	2	1	1201	954	52	13	82.575455	ποτε
5	1	22	1	2	2	1286	948	67	22	85.308815	τρόπο
5	1	22	1	2	3	1369	946	188	24	46.534542	συμπαρασταθέν-
4	1	22	1	3	0	1201	983	355	24	-1	
5	1	22	1	3	1	1201	988	38	19	96.586189	τας
5	1	22	1	3	2	1252	984	31	22	94.737160	εἰς
5	1	22	1	3	3	1296	983	26	18	93.299690	τό
5	1	22	1	3	4	1336	983	55	23	85.242058	θαρύ
5	1	22	1	3	5	1407	983	76	22	92.624992	πένθος
5	1	22	1	3	6	1511	987	45	18	94.224258	µας,
4	1	22	1	4	0	1201	1017	356	24	-1	
5	1	22	1	4	1	1201	1019	38	22	96.761024	γιά
5	1	22	1	4	2	1256	1018	25	19	96.315964	τό
5	1	22	1	4	3	1293	1018	83	19	88.624611	θάνατο
5	1	22	1	4	4	1392	1019	37	17	90.649384	τοῦ
5	1	22	1	4	5	1444	1017	113	23	4.564140	ἀναπηλέ-
2	1	23	0	0	0	830	1012	281	55	-1	
3	1	23	1	0	0	830	1012	281	55	-1	
4	1	23	1	1	0	831	1012	280	23	-1	
5	1	23	1	1	1	831	1018	29	13	94.100471	να
5	1	23	1	1	2	872	1013	63	22	96.488731	φέρει
5	1	23	1	1	3	946	1018	37	13	57.462898	και
5	1	23	1	1	4	998	1018	25	13	89.745453	τὸ
5	1	23	1	1	5	1036	1012	75	23	84.878990	ἄρωμα
4	1	23	1	2	0	830	1048	175	19	-1	
5	1	23	1	2	1	830	1054	38	13	86.147156	τὸυ
5	1	23	1	2	2	890	1048	115	19	82.422211	΄Ελατου...
