level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2744	3591	-1	
2	1	1	0	0	0	57	24	2660	14	-1	
3	1	1	1	0	0	57	24	2660	14	-1	
4	1	1	1	1	0	57	24	2660	14	-1	
5	1	1	1	1	1	57	24	2660	14	95.000000	 
2	1	2	0	0	0	48	2722	70	12	-1	
3	1	2	1	0	0	48	2722	70	12	-1	
4	1	2	1	1	0	48	2722	70	12	-1	
5	1	2	1	1	1	48	2722	70	12	0.000000	Θνοκωκρνος
5	1	2	1	1	2	110	2718	12	24	33.303749	ο”
2	1	3	0	0	0	121	2724	726	33	-1	
3	1	3	1	0	0	121	2724	726	33	-1	
4	1	3	1	1	0	121	2724	726	33	-1	
5	1	3	1	1	1	119	2726	63	31	0.000000	Ἴσπη
5	1	3	1	1	2	201	2727	196	30	6.049301	ΙΝοσηλευτωώή
5	1	3	1	1	3	393	2727	156	30	28.025810	Ἡρωκλείου.
5	1	3	1	1	4	568	2723	83	32	79.747124	Σπυο.
5	1	3	1	1	5	652	2723	53	27	20.957092	Χ.
5	1	3	1	1	6	727	2724	120	27	20.957092	 απσιλί-
2	1	4	0	0	0	132	186	156	21	-1	
3	1	4	1	0	0	132	186	156	21	-1	
4	1	4	1	1	0	132	186	156	21	-1	
5	1	4	1	1	1	132	186	156	21	52.140102	ΓΕΩΡΓΙΤΣΙ
2	1	5	0	0	0	635	228	1356	8	-1	
3	1	5	1	0	0	635	228	1356	8	-1	
4	1	5	1	1	0	635	228	1356	8	-1	
5	1	5	1	1	1	635	228	1356	8	95.000000	 
2	1	6	0	0	0	132	275	709	76	-1	
3	1	6	1	0	0	132	275	709	76	-1	
4	1	6	1	1	0	132	275	709	76	-1	
5	1	6	1	1	1	132	276	52	59	84.084625	Τή
5	1	6	1	1	2	205	275	302	73	38.774467	ἠποτελέπματα
5	1	6	1	1	3	534	277	88	57	90.702957	τῶν
5	1	6	1	1	4	645	276	196	75	53.560455	ἐκλογῶν
2	1	7	0	0	0	158	381	682	30	-1	
3	1	7	1	0	0	158	381	682	30	-1	
4	1	7	1	1	0	158	381	682	30	-1	
5	1	7	1	1	1	158	382	43	28	85.046021	Στη
5	1	7	1	1	2	218	381	120	28	63.918053	Κοινότητα
5	1	7	1	1	3	351	381	141	28	45.562649	Γεωργιασίωυ
5	1	7	1	1	4	507	382	142	28	90.407440	πλειοφήφισε
5	1	7	1	1	5	663	389	14	14	94.545738	ο
5	1	7	1	1	6	704	382	136	29	20.538498	Συνδυασμός
2	1	8	0	0	0	130	405	757	41	-1	
3	1	8	1	0	0	130	405	757	41	-1	
4	1	8	1	1	0	130	405	757	41	-1	
5	1	8	1	1	1	130	416	239	22	80.639931	ΑΝΤΟΝΟΠΟΥΛΟΥ
5	1	8	1	1	2	387	416	178	22	88.145859	ΑΠΟΣΤΟΛΟΥ
5	1	8	1	1	3	581	424	36	15	84.936722	του
5	1	8	1	1	4	634	416	150	23	93.700783	ΑΝΤΩΝΙΟΥ
5	1	8	1	1	5	814	409	45	37	59.398903	µε.
2	1	9	0	0	0	129	452	319	29	-1	
3	1	9	1	0	0	129	452	319	29	-1	
4	1	9	1	1	0	129	452	319	29	-1	
5	1	9	1	1	1	129	453	89	21	92.464851	ποσοστὸ
5	1	9	1	1	2	233	452	114	26	0.000000	ὃΤ.0δο/ο,
5	1	9	1	1	3	362	452	86	29	79.220634	ἔλαβαν:
2	1	10	0	0	0	131	487	711	284	-1	
3	1	10	1	0	0	131	487	711	272	-1	
4	1	10	1	1	0	159	487	681	29	-1	
5	1	10	1	1	1	159	488	22	28	81.227203	1)
5	1	10	1	1	2	202	488	164	28	84.710968	Γεωργόπουλος
5	1	10	1	1	3	382	487	108	26	77.774384	Διονύσιος
5	1	10	1	1	4	507	495	36	14	83.360115	που
5	1	10	1	1	5	557	488	84	28	84.758957	Σπύρου
5	1	10	1	1	6	811	489	29	21	87.150986	28
4	1	10	1	2	0	159	523	681	29	-1	
5	1	10	1	2	1	159	523	22	29	92.168037	3)
5	1	10	1	2	2	204	523	119	28	21.737511	Γωάνναρης
5	1	10	1	2	3	338	523	104	26	93.330750	Νικόλαος
5	1	10	1	2	4	459	530	36	14	91.736565	του
5	1	10	1	2	5	514	523	107	28	90.470871	Γεωργίου
5	1	10	1	2	6	811	524	29	21	19.836281	6Ἱ
4	1	10	1	3	0	131	558	709	29	-1	
5	1	10	1	3	1	131	559	50	28	0.000000	9)
5	1	10	1	3	2	202	558	117	29	57.868980	Γωτράκος
5	1	10	1	3	3	334	558	107	26	70.479675	Διονύσιος
5	1	10	1	3	4	455	566	36	14	93.286827	του
5	1	10	1	3	5	503	558	84	23	52.844376	ζωνστ.
5	1	10	1	3	6	812	560	28	21	87.253357	99
4	1	10	1	4	0	159	591	681	32	-1	
5	1	10	1	4	1	159	595	23	28	94.948090	4)
5	1	10	1	4	2	203	591	112	32	35.313789	Κατσαρός
5	1	10	1	4	3	329	594	95	29	90.111526	Ἰωάννης
5	1	10	1	4	4	439	602	35	14	68.597809	του
5	1	10	1	4	5	491	594	80	22	84.981346	Αποστ.
5	1	10	1	4	6	812	596	28	20	95.780365	91
4	1	10	1	5	0	159	630	682	29	-1	
5	1	10	1	5	1	159	630	23	29	37.621456	6)
5	1	10	1	5	2	202	630	135	26	84.864365	Πανταζέλος
5	1	10	1	5	3	349	630	104	29	89.416748	Ευθύμιος
5	1	10	1	5	4	464	638	37	13	90.304016	που
5	1	10	1	5	5	512	630	99	28	78.971863	Χρήστου
5	1	10	1	5	6	813	630	28	22	90.030975	16
4	1	10	1	6	0	160	665	682	29	-1	
5	1	10	1	6	1	160	666	22	28	90.398476	ϐ)
5	1	10	1	6	2	202	666	148	28	51.292080	Σκρουμπέλος
5	1	10	1	6	3	365	665	76	22	91.566803	Βασίλ.
5	1	10	1	6	4	458	673	35	14	92.095428	του
5	1	10	1	6	5	511	666	68	28	83.746292	Γεωρ.
5	1	10	1	6	6	812	666	30	21	83.505234	δ4
4	1	10	1	7	0	161	701	680	29	-1	
5	1	10	1	7	1	161	701	22	29	87.916336	τ)
5	1	10	1	7	2	202	701	113	29	66.222160	Τσερωτὰς
5	1	10	1	7	3	330	701	107	26	8.916435	Διονύσιος
5	1	10	1	7	4	450	709	36	14	96.386337	του
5	1	10	1	7	5	502	702	101	21	96.478767	Φιλίππου
5	1	10	1	7	6	813	702	28	21	89.262840	51
4	1	10	1	8	0	189	733	653	38	-1	
5	1	10	1	8	1	189	733	92	38	86.275681	Σύνολον
5	1	10	1	8	2	780	751	2	2	2.781128	:
5	1	10	1	8	3	798	737	44	22	70.692711	3268
2	1	11	0	0	0	131	758	711	79	-1	
3	1	11	1	0	0	131	758	711	79	-1	
4	1	11	1	1	0	131	758	711	76	-1	
5	1	11	1	1	1	131	772	136	29	76.325310	Μειοφήφισε
5	1	11	1	1	2	280	780	11	14	96.868317	ο
5	1	11	1	1	3	306	772	135	29	63.565678	Συνδυασμός
5	1	11	1	1	4	456	772	123	29	42.933239	Γκουζούῦλη
5	1	11	1	1	5	593	758	117	48	19.102783	Ῥεωργίου.
5	1	11	1	1	6	716	772	25	23	90.062424	Δ.
5	1	11	1	1	7	755	768	87	66	0.000000	Ὄρραν
4	1	11	1	2	0	161	808	400	29	-1	
5	1	11	1	2	1	161	808	22	29	85.324661	1)
5	1	11	1	2	2	206	808	75	25	59.527245	Εύνιος
5	1	11	1	2	3	295	808	142	29	94.954506	Παναγιώτης
5	1	11	1	2	4	453	816	35	13	80.667282	του
5	1	11	1	2	5	502	808	59	31	87.126579	Ἠλία
2	1	12	0	0	0	160	809	683	245	-1	
3	1	12	1	0	0	160	809	683	204	-1	
4	1	12	1	1	0	160	809	682	64	-1	
5	1	12	1	1	1	160	844	23	29	93.182335	9)
5	1	12	1	1	2	204	844	161	29	71.911804	Καλαβρυτωνοῦ
5	1	12	1	1	3	382	843	110	30	88.902779	Τερφιθέα
5	1	12	1	1	4	502	836	50	33	32.144623	οὐζ.
5	1	12	1	1	5	570	844	69	28	23.501396	Γεωρ.
5	1	12	1	1	6	813	809	29	57	50.817696	τν
4	1	12	1	2	0	161	874	681	34	-1	
5	1	12	1	2	1	161	880	22	28	61.458160	8)
5	1	12	1	2	2	202	879	97	28	54.442451	Κοὗτσης
5	1	12	1	2	3	311	879	68	22	50.744972	Αθαν.
5	1	12	1	2	4	396	874	35	27	50.744972	του
5	1	12	1	2	5	443	878	69	24	88.767143	Αθαν.
5	1	12	1	2	6	813	879	29	22	71.522339	68
4	1	12	1	3	0	160	914	682	29	-1	
5	1	12	1	3	1	160	915	24	28	91.837921	4)
5	1	12	1	3	2	206	914	135	27	84.719948	Πανταζέλος
5	1	12	1	3	3	355	914	68	23	91.009331	Αθαν.
5	1	12	1	3	4	438	922	35	14	96.911911	του
5	1	12	1	3	5	491	914	64	23	0.000000	Ιωάν.
5	1	12	1	3	6	814	915	28	21	94.534866	18
4	1	12	1	4	0	160	947	682	31	-1	
5	1	12	1	4	1	160	950	23	28	84.036064	ϐ)
5	1	12	1	4	2	206	950	148	27	61.641891	Σκρουμπέλος
5	1	12	1	4	3	366	947	191	27	83.429901	Αναστάσιος
5	1	12	1	4	4	513	943	46	39	95.754730	Αθ.
5	1	12	1	4	5	814	950	28	21	83.939423	98
4	1	12	1	5	0	161	983	682	30	-1	
5	1	12	1	5	1	161	985	23	28	88.758240	ϐ)
5	1	12	1	5	2	203	984	125	28	83.423866	Στρατάκης
5	1	12	1	5	3	342	984	77	28	0.000000	Ἐυστρ.
5	1	12	1	5	4	435	992	38	13	96.325958	του
5	1	12	1	5	5	488	983	55	29	91.586121	Δημ.
5	1	12	1	5	6	790	984	53	21	5.988152	56
3	1	12	2	0	0	190	1014	652	40	-1	
4	1	12	2	1	0	190	1014	652	40	-1	
5	1	12	2	1	1	190	1014	93	40	57.817493	Σύναλον
5	1	12	2	1	2	799	1018	43	23	80.250160	198
2	1	13	0	0	0	129	1054	715	811	-1	
3	1	13	1	0	0	132	1054	712	100	-1	
4	1	13	1	1	0	161	1054	683	29	-1	
5	1	13	1	1	1	161	1054	130	23	92.348892	ΚΑΣΤΟΡΙ
5	1	13	1	1	2	305	1055	156	28	80.226830	Πλειοφήφισε:
5	1	13	1	1	3	474	1054	108	29	91.187973	Διπλάρης
5	1	13	1	1	4	597	1054	142	29	93.964432	Παναγιώτης
5	1	13	1	1	5	754	1062	36	14	91.327003	του
5	1	13	1	1	6	804	1054	40	29	91.327003	Δη-
4	1	13	1	2	0	132	1086	711	47	-1	
5	1	13	1	2	1	132	1091	90	28	33.912132	μοσθένη
5	1	13	1	2	2	236	1098	27	21	92.903694	µε
5	1	13	1	2	3	279	1090	129	25	60.712467	ὅτ.089ο/ο.
5	1	13	1	2	4	423	1090	145	29	62.634361	Μειοφήφισε:
5	1	13	1	2	5	585	1090	120	25	84.936569	Μπελίτσος
5	1	13	1	2	6	736	1086	107	47	54.970798	Γεώργως
4	1	13	1	3	0	133	1126	155	28	-1	
5	1	13	1	3	1	133	1134	35	13	86.601128	που
5	1	13	1	3	2	181	1126	107	28	68.669159	Χρήστου.
3	1	13	2	0	0	132	1160	712	100	-1	
4	1	13	2	1	0	160	1160	684	30	-1	
5	1	13	2	1	1	160	1160	193	23	84.064285	ΑΟΓΚΑΝΙΚΟΣ
5	1	13	2	1	2	368	1160	156	30	86.486092	Πλειοφήφισε:
5	1	13	2	1	3	540	1160	203	29	93.298996	Παναγιωτόπουλος
5	1	13	2	1	4	758	1161	86	28	88.889053	Παναγ.
4	1	13	2	2	0	132	1196	712	29	-1	
5	1	13	2	2	1	132	1196	41	23	63.240936	Ἡλ.
5	1	13	2	2	2	191	1196	76	25	43.666515	δ19/ο.
5	1	13	2	2	3	287	1196	160	29	82.611320	Μειοφήφισαν:
5	1	13	2	2	4	461	1196	95	29	26.280090	Τομάπος
5	1	13	2	2	5	574	1196	105	28	90.425941	Θεόφιλος
5	1	13	2	2	6	694	1196	29	21	90.425941	Ν.
5	1	13	2	2	7	742	1196	102	29	64.854858	Δημάκης
4	1	13	2	3	0	133	1232	501	28	-1	
5	1	13	2	3	1	133	1232	41	22	74.750076	Ἡλ.
5	1	13	2	3	2	191	1232	26	21	91.172226	Σ.
5	1	13	2	3	3	231	1240	36	14	92.304337	και
5	1	13	2	3	4	280	1232	179	28	20.314880	Παπαδόγιωννης
5	1	13	2	3	5	472	1232	43	21	93.297577	Ηλ.
5	1	13	2	3	6	529	1232	105	28	89.036018	Παναγ.
5	1	13	2	3	7	625	1228	13	37	75.606934	.
3	1	13	3	0	0	129	1249	715	83	-1	
4	1	13	3	1	0	162	1249	682	51	-1	
5	1	13	3	1	1	162	1267	142	22	67.847809	ΠΕΛΛΑΝΑ
5	1	13	3	1	2	322	1268	156	28	48.621235	Πλειοφήφισε:
