level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	5	2	7	447	925	39	28	93.248154	ἐγώ
5	1	7	5	2	8	498	926	29	21	57.741322	Δά
5	1	7	5	2	9	537	926	38	22	93.159546	στά
5	1	7	5	2	10	585	927	51	21	84.026375	Ίδινα
5	1	7	5	2	11	646	927	25	22	96.905495	τά
5	1	7	5	2	12	680	927	72	28	94.692398	λεφτά,
4	1	7	5	3	0	47	956	706	34	-1	
5	1	7	5	3	1	47	956	69	27	60.792442	ἔχοὺμε
5	1	7	5	3	2	129	957	48	27	93.485405	µέσα
5	1	7	5	3	3	189	958	37	21	96.602943	στά
5	1	7	5	3	4	237	958	58	22	96.320297	πόδια
5	1	7	5	3	5	305	967	41	18	93.269905	µας
5	1	7	5	3	6	359	962	55	25	93.120659	τρεῖς
5	1	7	5	3	7	425	960	87	29	17.049942	μάντρες
5	1	7	5	3	8	525	961	33	22	92.542320	καί
5	1	7	5	3	9	571	962	25	21	96.731606	θά
5	1	7	5	3	10	608	962	54	28	92.957382	εἶχες
5	1	7	5	3	11	676	963	77	22	85.842041	τουλάϊ-
4	1	7	5	4	0	46	992	676	34	-1	
5	1	7	5	4	1	46	1000	44	14	93.143745	στον
5	1	7	5	4	2	102	992	27	22	70.912872	60
5	1	7	5	4	3	140	993	93	27	71.840935	χιλιάδες
5	1	7	5	4	4	244	993	22	23	96.611618	τό
5	1	7	5	4	5	276	994	65	29	96.167061	χρόνο,
5	1	7	5	4	6	354	995	56	23	96.888390	ἀλλά
5	1	7	5	4	7	419	996	36	22	96.630928	πού
5	1	7	5	4	8	465	996	21	22	93.255913	σέ
5	1	7	5	4	9	498	997	82	27	86.638222	ἀφήνουν
5	1	7	5	4	10	593	997	25	23	96.811180	τά
5	1	7	5	4	11	627	998	95	28	32.285294	μαγαζιά.
4	1	7	5	5	0	46	1027	707	34	-1	
5	1	7	5	5	1	46	1027	64	22	0.000000	ττοΝ[έ
5	1	7	5	5	2	121	1028	61	27	91.232750	ἔφαες
5	1	7	5	5	3	194	1029	23	27	89.619354	µέ
5	1	7	5	5	4	229	1029	26	22	96.581482	τά
5	1	7	5	5	5	265	1030	94	27	21.897491	μαγαζιά.
5	1	7	5	5	6	371	1031	83	27	46.175426	Ῥγαίνω
5	1	7	5	5	7	467	1032	34	22	73.401024	χαί
5	1	7	5	5	8	513	1032	39	28	92.406288	ἐγώ
5	1	7	5	5	9	565	1033	78	27	69.724106	καμμιά
5	1	7	5	5	10	653	1033	50	28	93.275093	φορά
5	1	7	5	5	11	728	1034	25	22	91.527740	νά
4	1	7	5	6	0	49	1063	569	33	-1	
5	1	7	5	6	1	49	1063	85	25	32.692398	ξεδώχω
5	1	7	5	6	2	143	1064	34	22	94.545242	καί
5	1	7	5	6	3	185	1064	25	22	93.302559	νά
5	1	7	5	6	4	219	1065	34	22	92.049278	ἰδῶ
5	1	7	5	6	5	262	1065	34	22	30.001518	ναί
5	1	7	5	6	6	305	1065	24	23	96.034225	νά
5	1	7	5	6	7	337	1067	77	26	49.315945	μιλήσω
5	1	7	5	6	8	422	1066	26	28	84.733810	µέ
5	1	7	5	6	9	456	1067	52	23	82.351761	χανά
5	1	7	5	6	10	516	1068	102	28	25.686813	ἄνβρωπο.
3	1	7	6	0	0	44	1099	709	208	-1	
4	1	7	6	1	0	46	1099	707	34	-1	
5	1	7	6	1	1	46	1099	85	25	0.304245	--“Πᾶς
5	1	7	6	1	2	145	1100	37	22	96.319077	στά
5	1	7	6	1	3	194	1101	89	27	30.692398	μαγαζιά
5	1	7	6	1	4	296	1101	34	23	84.515732	καί
5	1	7	6	1	5	344	1102	112	28	91.847618	ξεχάνεσαι,
5	1	7	6	1	6	470	1104	97	27	87.250275	ξενυχτᾶς
5	1	7	6	1	7	582	1104	34	22	84.322037	καί
5	1	7	6	1	8	630	1104	87	29	9.184578	Ὑυρίζεις
5	1	7	6	1	9	735	1105	18	22	89.850975	ὅ-
4	1	7	6	2	0	46	1136	706	32	-1	
5	1	7	6	2	1	46	1142	34	14	93.287231	ταν
5	1	7	6	2	2	92	1137	78	23	90.054344	πεινᾶς!
5	1	7	6	2	3	181	1136	39	22	88.160110	Σοῦ
5	1	7	6	2	4	232	1136	45	22	90.024689	εἶπα
5	1	7	6	2	5	288	1137	65	27	85.988091	ἀχόμα
5	1	7	6	2	6	362	1138	24	22	96.743431	νά
5	1	7	6	2	7	396	1138	90	28	91.108505	παίρνεις
5	1	7	6	2	8	497	1139	25	22	93.289993	νά
5	1	7	6	2	9	532	1140	126	27	60.108665	µεγαλώνεις
5	1	7	6	2	10	669	1141	83	27	67.945381	µουσικά-
4	1	7	6	3	0	46	1170	706	34	-1	
5	1	7	6	3	1	46	1178	39	20	67.567398	ρια,
5	1	7	6	3	2	97	1170	25	22	92.995773	νά
5	1	7	6	3	3	134	1171	96	28	90.628464	τηράξεις
5	1	7	6	3	4	242	1172	31	26	92.266098	τίς
5	1	7	6	3	5	286	1173	61	27	51.492165	ἐληές
5	1	7	6	3	6	359	1173	25	22	96.130981	νά
5	1	7	6	3	7	395	1173	32	26	93.066673	τίς
5	1	7	6	3	8	440	1174	111	28	62.805847	φουσκίζεις
5	1	7	6	3	9	563	1175	35	23	92.016052	καὶ
5	1	7	6	3	10	609	1175	25	23	96.855629	νά
5	1	7	6	3	11	646	1175	32	26	83.170151	τίς
5	1	7	6	3	12	690	1176	62	28	87.691574	ὀργώ-
4	1	7	6	4	0	45	1206	706	33	-1	
5	1	7	6	4	1	45	1213	41	17	92.472580	νεις
5	1	7	6	4	2	98	1206	34	22	84.051132	καί
5	1	7	6	4	3	142	1206	26	23	93.223061	νά
5	1	7	6	4	4	179	1207	96	28	92.960976	τηράξεις
5	1	7	6	4	5	287	1208	33	22	80.117241	καί
5	1	7	6	4	6	332	1209	23	22	80.203033	τό
5	1	7	6	4	7	366	1209	71	27	92.276642	ἀμπέλι
5	1	7	6	4	8	450	1218	39	15	90.516953	σου.
