level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	4	5	716	1062	168	31	53.067924	ἁἀθροφροσύ-
4	1	9	1	5	0	177	1094	709	33	-1	
5	1	9	1	5	1	177	1100	32	24	93.016144	νη
5	1	9	1	5	2	221	1094	79	23	91.746201	καλεῖ
5	1	9	1	5	3	312	1095	63	27	93.263710	τούς
5	1	9	1	5	4	387	1095	156	30	51.314358	ἁπανταχοῦ
5	1	9	1	5	5	555	1096	232	31	90.794899	Γεωργιτσιάνους,
5	1	9	1	5	6	800	1100	34	21	93.253922	νά
5	1	9	1	5	7	846	1100	40	21	46.466259	ἕλ-
4	1	9	1	6	0	179	1129	705	32	-1	
5	1	9	1	6	1	179	1129	63	22	88.560738	θουν
5	1	9	1	6	2	254	1130	32	22	95.483307	τό
5	1	9	1	6	3	300	1130	145	31	96.372269	καλοκαίρι
5	1	9	1	6	4	455	1132	47	21	96.207397	τοῦ
5	1	9	1	6	5	520	1130	35	23	0.000000	66
5	1	9	1	6	6	572	1132	72	22	96.150368	κάτω
5	1	9	1	6	7	657	1132	54	23	95.337715	ἀπό
5	1	9	1	6	8	724	1134	47	21	91.879990	τόν
5	1	9	1	6	9	786	1134	98	23	91.879990	πλάτα-
4	1	9	1	7	0	177	1163	708	48	-1	
5	1	9	1	7	1	177	1170	38	21	91.060143	νο,
5	1	9	1	7	2	232	1166	31	21	91.511017	σέ
5	1	9	1	7	3	276	1166	119	30	91.511017	ἱστορική
5	1	9	1	7	4	414	1163	147	48	96.785164	συνάντηση
5	1	9	1	7	5	578	1168	59	22	94.630623	καί...
5	1	9	1	7	6	641	1168	115	28	96.649597	γλέντι,
5	1	9	1	7	7	771	1170	65	22	93.218842	ὅπου
5	1	9	1	7	8	854	1172	31	29	85.213409	µέ
4	1	9	1	8	0	177	1200	710	35	-1	
5	1	9	1	8	1	177	1200	47	30	93.306213	τήν
5	1	9	1	8	2	233	1201	125	30	92.777649	εὐκαιρία
5	1	9	1	8	3	370	1202	95	30	90.467064	μπορεῖ
5	1	9	1	8	4	474	1204	35	22	93.247421	νά
5	1	9	1	8	5	520	1204	159	29	92.960960	ρύθμιστοῦν
5	1	9	1	8	6	692	1204	45	22	93.300713	καί
5	1	9	1	8	7	750	1206	96	29	89.022537	µερικά
5	1	9	1	8	8	857	1206	30	23	95.427200	θέ
4	1	9	1	9	0	179	1238	320	30	-1	
5	1	9	1	9	1	179	1242	73	23	74.258118	µατα
5	1	9	1	9	2	266	1237	46	22	93.208961	τοῦ
5	1	9	1	9	3	324	1238	101	29	91.191246	χωριοῦ
5	1	9	1	9	4	441	1244	58	24	95.462036	µας.
3	1	9	2	0	0	177	1272	709	141	-1	
4	1	9	2	1	0	206	1272	679	35	-1	
5	1	9	2	1	1	206	1272	83	23	25.103348	"Όσοι
5	1	9	2	1	2	300	1273	103	30	89.523575	ἔρθουν,
5	1	9	2	1	3	416	1274	118	30	96.431122	σίγουρα
5	1	9	2	1	4	544	1275	35	21	96.606667	θά
5	1	9	2	1	5	591	1277	134	28	93.300293	περάσουν
5	1	9	2	1	6	739	1283	146	24	91.915573	συγκινητι-
4	1	9	2	2	0	179	1308	706	35	-1	
5	1	9	2	2	1	179	1308	45	27	87.407967	κές
5	1	9	2	2	2	239	1309	118	29	11.776794	στιγμές.
5	1	9	2	2	3	371	1309	43	22	93.115158	Θά
5	1	9	2	2	4	430	1310	177	30	28.750748	φροντίσουμε
5	1	9	2	2	5	620	1311	35	22	93.302788	νά
5	1	9	2	2	6	673	1312	52	29	91.873199	μᾶς
5	1	9	2	2	7	740	1312	115	30	93.305984	καλύψει
5	1	9	2	2	8	870	1314	15	29	89.816063	ἡ
4	1	9	2	3	0	177	1343	709	35	-1	
5	1	9	2	3	1	177	1343	152	30	95.479393	τηλεόραση
5	1	9	2	3	2	341	1344	58	27	96.906570	στίς
5	1	9	2	3	3	409	1345	177	28	93.295181	πολιτιστικές
5	1	9	2	3	4	597	1346	163	31	81.644623	ἐκδηλώσεις
5	1	9	2	3	5	776	1354	51	24	96.688995	µας
5	1	9	2	3	6	841	1350	45	21	96.474312	καί
4	1	9	2	4	0	179	1378	574	35	-1	
5	1	9	2	4	1	179	1378	35	22	78.882278	θά.
5	1	9	2	4	2	228	1378	209	25	92.148651	ἀποθανατιστεῖ
5	1	9	2	4	3	448	1381	67	21	89.116722	αὐτό
5	1	9	2	4	4	529	1382	32	21	96.968918	τό
5	1	9	2	4	5	573	1381	30	22	96.049995	Ίο
5	1	9	2	4	6	618	1381	135	32	94.742706	Συνέδριο.
3	1	9	3	0	0	177	1408	710	150	-1	
4	1	9	3	1	0	206	1408	679	46	-1	
5	1	9	3	1	1	206	1415	62	22	11.943344	Τί
5	1	9	3	1	2	281	1415	99	30	92.720505	ὄφελος
5	1	9	3	1	3	388	1417	98	36	65.032135	μπορεῖ
5	1	9	3	1	4	500	1417	35	22	95.535385	νά
5	1	9	3	1	5	548	1417	131	31	95.619919	προκύψει
5	1	9	3	1	6	692	1418	54	23	95.862907	ἀπό
5	1	9	3	1	7	759	1408	71	46	32.047417	αὐτή.
5	1	9	3	1	8	855	1421	30	30	96.625969	τή
4	1	9	3	2	0	178	1452	709	34	-1	
5	1	9	3	2	1	178	1452	160	31	96.619934	πατριωτική
5	1	9	3	2	2	353	1449	203	34	79.810127	συγκέντρωση;
5	1	9	3	2	3	578	1453	47	23	84.454132	Νά,
5	1	9	3	2	4	644	1454	16	22	85.662170	ὁ
5	1	9	3	2	5	673	1455	126	27	73.946716	καθένας,
5	1	9	3	2	6	816	1456	71	30	90.507454	ἀφοῦ
4	1	9	3	3	0	179	1486	706	34	-1	
5	1	9	3	3	1	179	1486	51	24	40.365158	ἴδεῖ
5	1	9	3	3	2	242	1488	32	21	95.111694	τό
5	1	9	3	3	3	288	1488	91	30	96.331902	χωριό,
5	1	9	3	3	4	389	1489	31	30	95.685440	τή
5	1	9	3	3	5	434	1490	96	29	96.146484	τωρινή
5	1	9	3	3	6	546	1490	164	30	95.812164	κατάσταση,
5	1	9	3	3	7	724	1491	39	28	93.300430	τίς
5	1	9	3	3	8	778	1491	107	23	91.992004	δυνατό-
4	1	9	3	4	0	177	1523	667	35	-1	
5	1	9	3	4	1	177	1523	77	30	93.154877	τητές
5	1	9	3	4	2	279	1530	56	21	96.006393	του,
5	1	9	3	4	3	347	1524	35	23	93.288422	θά
5	1	9	3	4	4	393	1524	132	31	92.399521	ἐκφράσει
5	1	9	3	4	5	536	1525	31	30	96.136925	τή
5	1	9	3	4	6	579	1526	96	31	96.136925	λογική
5	1	9	3	4	7	688	1527	91	31	88.325684	γνώµη
5	1	9	3	4	8	790	1525	54	25	96.851250	του.
3	1	9	4	0	0	175	1560	712	210	-1	
4	1	9	4	1	0	205	1560	682	33	-1	
5	1	9	4	1	1	205	1560	113	29	90.554245	Μερικοί
5	1	9	4	1	2	331	1560	116	30	90.554245	τολμοῦν
5	1	9	4	1	3	459	1561	48	27	93.301994	καί
5	1	9	4	1	4	517	1562	177	30	71.243805	ξεστοµίζουν,
5	1	9	4	1	5	708	1563	41	22	96.957825	ὅτι
5	1	9	4	1	6	760	1564	32	21	96.925926	τό
5	1	9	4	1	7	804	1565	83	28	96.977135	χωριό
4	1	9	4	2	0	179	1594	707	34	-1	
5	1	9	4	2	1	179	1601	51	23	80.586182	µας
5	1	9	4	2	2	245	1594	69	23	96.508751	εἶναι
5	1	9	4	2	3	328	1596	96	29	94.359360	φτωχό,
5	1	9	4	2	4	444	1596	95	30	91.592964	ὅμως...
5	1	9	4	2	5	558	1597	65	28	89.927238	ἕνας
5	1	9	4	2	6	637	1598	135	30	83.932655	Γερμανός
5	1	9	4	2	7	787	1600	99	27	92.070580	γεωπό-
4	1	9	4	3	0	175	1631	711	35	-1	
5	1	9	4	3	1	175	1636	47	21	92.055923	νος
5	1	9	4	3	2	232	1631	46	22	93.302948	καί
5	1	9	4	3	3	288	1631	65	27	80.800919	ἕνας
5	1	9	4	3	4	367	1631	92	28	92.032463	Ρῶσος
5	1	9	4	3	5	469	1633	115	29	95.833122	γιατρός
5	1	9	4	3	6	592	1634	51	21	93.262047	πού
5	1	9	4	3	7	656	1634	131	30	73.468376	μιλοῦσαν
5	1	9	4	3	8	796	1636	90	30	46.287827	Ἓλλη-
4	1	9	4	4	0	176	1666	711	34	-1	
5	1	9	4	4	1	176	1667	62	22	24.148247	νικά
5	1	9	4	4	2	246	1666	46	22	93.296631	καί
5	1	9	4	4	3	302	1666	76	30	92.789810	εἶχαν
5	1	9	4	4	4	387	1668	182	29	91.785530	προσχωρίσει
5	1	9	4	4	5	582	1669	63	21	92.816742	στόν
5	1	9	4	4	6	656	1670	231	30	90.241356	ἀπελευθερωτικό
4	1	9	4	5	0	177	1702	708	32	-1	
5	1	9	4	5	1	177	1708	52	23	93.475594	µας
5	1	9	4	5	2	245	1702	101	30	96.317543	στρατό
5	1	9	4	5	3	360	1702	49	22	85.621338	στό
5	1	9	4	5	4	422	1703	78	28	96.227295	τέλος
5	1	9	4	5	5	512	1704	47	29	93.302383	τῆς
5	1	9	4	5	6	575	1704	128	30	89.071274	Κατοχῆς,
5	1	9	4	5	7	720	1705	57	23	91.746475	ἐκεῖ
5	1	9	4	5	8	788	1706	49	21	91.320068	πού
5	1	9	4	5	9	862	1706	23	22	72.323174	ἑ-
4	1	9	4	6	0	177	1737	709	33	-1	
5	1	9	4	6	1	177	1737	141	30	87.337219	θαύμαζαν
5	1	9	4	6	2	327	1738	40	27	93.291908	τίς
5	1	9	4	6	3	380	1738	131	27	92.730728	καλλονές
5	1	9	4	6	4	522	1739	48	22	93.267448	τοῦ
5	1	9	4	6	5	586	1740	99	29	81.809044	χωριοῦ
5	1	9	4	6	6	700	1747	61	23	95.134239	µας,
5	1	9	4	6	7	775	1742	111	27	96.477760	κάποιος
2	1	10	0	0	0	160	1773	748	33	-1	
3	1	10	1	0	0	160	1773	748	33	-1	
4	1	10	1	1	0	160	1773	748	33	-1	
5	1	10	1	1	1	160	1773	78	29	85.197388	«τούς
5	1	10	1	1	2	255	1773	70	28	81.615005	εἶπε:
5	1	10	1	1	3	350	1769	75	41	68.942986	Ὡραῖς
5	1	10	1	1	4	446	1774	73	29	93.412407	εἶναι
5	1	10	1	1	5	532	1774	31	29	86.397751	τό
5	1	10	1	1	6	579	1776	87	27	86.397751	χωριό
5	1	10	1	1	7	675	1769	49	41	95.761772	µας
5	1	10	1	1	8	736	1769	70	41	93.287392	ἀλλά
5	1	10	1	1	9	822	1802	86	1	78.870583	φτω-|.
2	1	11	0	0	0	173	1807	715	1169	-1	
3	1	11	1	0	0	173	1807	714	448	-1	
4	1	11	1	1	0	175	1807	710	31	-1	
5	1	11	1	1	1	175	1807	39	28	38.922226	χό'
5	1	11	1	1	2	240	1808	187	28	74.640404	ἐναντιωμένοι
5	1	11	1	1	3	437	1808	47	21	96.623535	καί
5	1	11	1	1	4	494	1808	27	21	95.259384	οἱ
5	1	11	1	1	5	533	1808	48	21	95.259384	δύο
5	1	11	1	1	6	596	1808	68	21	96.549957	λένε:
5	1	11	1	1	7	695	1810	56	28	81.768623	ὄχι]
5	1	11	1	1	8	770	1810	56	28	93.285217	ὄχι!
5	1	11	1	1	9	846	1810	39	22	53.961342	Εἴ-
4	1	11	1	2	0	174	1842	713	32	-1	
5	1	11	1	2	1	174	1848	44	15	96.195526	ναι
5	1	11	1	2	2	232	1842	69	21	96.195526	πολύ
5	1	11	1	2	3	315	1842	120	22	96.520218	πλούσιο,
5	1	11	1	2	4	451	1842	68	22	96.411034	διότι
5	1	11	1	2	5	534	1844	121	29	93.303055	παράγει
5	1	11	1	2	6	667	1844	140	30	55.719421	παντοειδῆ
5	1	11	1	2	7	824	1847	63	27	29.091728	προῖϊ
4	1	11	1	3	0	175	1877	710	32	-1	
5	1	11	1	3	1	175	1877	71	22	93.001755	όντα,
5	1	11	1	3	2	261	1878	99	29	87.453377	κυρὶώς
5	1	11	1	3	3	369	1878	36	22	96.570312	τά
5	1	11	1	3	4	417	1878	45	22	93.282928	πιό
5	1	11	1	3	5	473	1878	110	30	90.381592	ἀκριθά:
5	1	11	1	3	6	606	1879	133	23	90.848030	Κάστανα,
5	1	11	1	3	7	769	1880	116	29	96.713509	καρύδια
4	1	11	1	4	0	175	1913	710	30	-1	
5	1	11	1	4	1	175	1913	57	22	91.923546	κλπ.
5	1	11	1	4	2	245	1913	51	22	93.300179	Καὶ
5	1	11	1	4	3	307	1913	17	22	92.164597	ὁ
5	1	11	1	4	4	335	1914	138	27	96.704285	γεωπόνος
5	1	11	1	4	5	484	1914	142	29	92.708710	πρόσθεσε:
5	1	11	1	4	6	644	1915	27	21	92.708710	Ἡ
5	1	11	1	4	7	682	1915	129	28	90.256516	ἀγελάδα
5	1	11	1	4	8	821	1916	64	27	35.151833	θγά-
4	1	11	1	5	0	175	1949	711	32	-1	
5	1	11	1	5	1	175	1949	40	27	93.282646	ζει
5	1	11	1	5	2	227	1950	47	28	92.123650	µιά
5	1	11	1	5	3	288	1950	130	29	92.406624	καρδάρα
5	1	11	1	5	4	428	1950	77	27	95.012680	γάλα
5	1	11	1	5	5	514	1952	49	25	96.703835	γιά
5	1	11	1	5	6	575	1951	35	21	93.303314	νά
5	1	11	1	5	7	620	1950	93	30	92.259193	θρέψει
5	1	11	1	5	8	725	1952	32	21	96.591805	τό
5	1	11	1	5	9	770	1952	116	29	23.093254	μοσχάρι
4	1	11	1	6	0	173	1984	713	33	-1	
5	1	11	1	6	1	173	1989	55	24	92.989777	της,
5	1	11	1	6	2	243	1984	51	22	91.328552	ἐνῶ
5	1	11	1	6	3	310	1984	16	30	20.913254	ἡ
5	1	11	1	6	4	340	1985	111	30	71.441002	φοράδα
5	1	11	1	6	5	464	1985	93	30	96.498299	τρέφει
5	1	11	1	6	6	573	1986	139	29	59.585533	θαυμάσια
5	1	11	1	6	7	724	1987	32	21	93.274673	τό
5	1	11	1	6	8	770	1987	116	30	91.212601	πουλάρι
4	1	11	1	7	0	174	2020	713	32	-1	
5	1	11	1	7	1	174	2026	48	23	93.299652	της
5	1	11	1	7	2	231	2020	35	29	82.936768	µέ
5	1	11	1	7	3	274	2020	51	22	92.396652	ἕνα
5	1	11	1	7	4	338	2020	143	30	85.253998	φλυντζάνι
5	1	11	1	7	5	491	2021	84	28	93.290390	γάλα,
5	1	11	1	7	6	589	2021	73	28	92.074631	ἐσεῖς
5	1	11	1	7	7	673	2022	76	30	92.985519	ἔχετε
5	1	11	1	7	8	759	2023	128	29	96.524559	ποιότητα
4	1	11	1	8	0	175	2056	711	32	-1	
5	1	11	1	8	1	175	2056	46	21	93.303024	καί
5	1	11	1	8	2	233	2056	95	30	84.270844	εὐγενῆ
5	1	11	1	8	3	341	2056	136	30	96.694466	προϊόντα,
5	1	11	1	8	4	490	2057	51	21	93.298813	πού
5	1	11	1	8	5	550	2056	224	31	82.074646	ἀντισταθμίζουν
5	1	11	1	8	6	786	2058	45	30	91.478317	τήν
5	1	11	1	8	7	842	2064	44	16	93.226784	πο-
4	1	11	1	9	0	175	2091	710	30	-1	
5	1	11	1	9	1	175	2092	107	29	91.091087	σότητα,
5	1	11	1	9	2	297	2091	73	22	89.966713	εἶσθε
5	1	11	1	9	3	381	2092	121	29	91.003777	εὐτυχεῖς
5	1	11	1	9	4	510	2092	49	21	92.371376	πού
5	1	11	1	9	5	583	2092	62	29	89.926003	ζῆτε
5	1	11	1	9	6	656	2094	24	20	76.833801	σ᾿
5	1	11	1	9	7	693	2094	68	21	92.848038	αὐτό
5	1	11	1	9	8	772	2094	31	21	92.777817	τό
5	1	11	1	9	9	814	2093	71	23	96.618919	τόπο.
4	1	11	1	10	0	174	2126	711	33	-1	
5	1	11	1	10	1	174	2140	57	16	34.275581	ο
5	1	11	1	10	2	245	2126	33	22	92.502701	Οἱ
5	1	11	1	10	3	288	2127	154	27	24.352600	παπποῦδες
5	1	11	1	10	4	458	2127	48	22	96.898491	καὶ
5	1	11	1	10	5	516	2127	29	22	96.009132	οἱ
5	1	11	1	10	6	560	2127	116	30	96.369331	πατέρες
5	1	11	1	10	7	692	2134	53	24	92.497604	µας
5	1	11	1	10	8	762	2129	123	30	90.087646	καλλιερ-
4	1	11	1	11	0	175	2158	712	51	-1	
5	1	11	1	11	1	175	2162	105	28	90.859901	γοῦσαν
5	1	11	1	11	2	295	2163	31	29	89.346054	µέ
5	1	11	1	11	3	342	2162	69	22	93.266670	πολύ
5	1	11	1	11	4	423	2163	85	29	70.872879	µόχθο
5	1	11	1	11	5	519	2164	35	21	96.194412	τά
5	1	11	1	11	6	570	2158	124	51	70.227699	ἀμπέλια,
5	1	11	1	11	7	710	2164	46	21	92.620010	καί
5	1	11	1	11	8	772	2164	115	30	91.163185	ἔφερναν
4	1	11	1	12	0	177	2195	709	58	-1	
5	1	11	1	12	1	177	2198	203	30	76.017914	μουστερῆ
5	1	11	1	12	2	396	2198	76	27	27.850281	δες)
5	1	11	1	12	3	488	2198	55	22	95.671799	ἀπό
5	1	11	1	12	4	556	2198	31	30	75.526207	τή
5	1	11	1	12	5	602	2195	177	58	24.283096	Μονεμόάσια
5	1	11	1	12	6	795	2200	46	22	95.330612	καί
5	1	11	1	12	7	855	2201	31	21	95.330612	τό
4	1	11	1	13	0	175	2233	126	22	-1	
5	1	11	1	13	1	175	2233	126	22	43.443939	ΜΒαύπλιο.
3	1	11	2	0	0	174	2246	712	201	-1	
4	1	11	2	1	0	209	2246	677	59	-1	
5	1	11	2	1	1	209	2270	101	22	6.950546	«Καλά
5	1	11	2	1	2	319	2270	38	21	90.238335	θά
5	1	11	2	1	3	368	2269	73	30	89.398476	ῆταν,
5	1	11	2	1	4	452	2270	67	22	96.570610	ὅταν
5	1	11	2	1	5	530	2246	275	59	83.740540	Εεκουρθουλώθηκαν
5	1	11	2	1	6	814	2272	36	22	91.249092	τά
5	1	11	2	1	7	857	2272	29	22	91.249092	ᾱ-
4	1	11	2	2	0	177	2284	708	53	-1	
5	1	11	2	2	1	177	2284	103	51	69.908676	μπέλια,
5	1	11	2	2	2	298	2306	35	21	93.223328	νά
5	1	11	2	2	3	346	2305	250	25	92.230759	ἀντικατασταθοῦν
5	1	11	2	2	4	608	2307	31	30	87.765106	µέ
5	1	11	2	2	5	655	2307	110	30	85.083992	µεγάλα
5	1	11	2	2	6	782	2307	103	30	96.385979	δέντρα,
4	1	11	2	3	0	175	2340	708	35	-1	
5	1	11	2	3	1	175	2341	75	24	92.856354	ἀλλά
5	1	11	2	3	2	261	2341	72	31	90.584061	ἀφοῦ
5	1	11	2	3	3	349	2342	105	31	92.609146	ἔφυγαν
5	1	11	2	3	4	467	2342	26	23	96.995621	οἱ
5	1	11	2	3	5	506	2342	62	23	96.106895	νέοι,
5	1	11	2	3	6	584	2340	77	31	96.659050	ποιός
5	1	11	2	3	7	672	2344	35	22	96.416313	νά
5	1	11	2	3	8	715	2344	36	22	93.187149	τά
5	1	11	2	3	9	763	2344	120	31	91.927704	φυτέψει;
4	1	11	2	4	0	175	2378	711	33	-1	
5	1	11	2	4	1	175	2379	67	22	96.157433	Ποτέ
5	1	11	2	4	2	262	2379	46	22	96.758324	δέν
5	1	11	2	4	3	323	2378	68	24	93.302315	εἶναι
5	1	11	2	4	4	402	2379	91	31	88.994522	ἀργά!
5	1	11	2	4	5	513	2380	35	28	89.737190	ἄς
5	1	11	2	4	6	566	2380	145	31	92.874481	φυτευτοῦν
5	1	11	2	4	7	727	2381	87	30	85.067993	τώρα!
5	1	11	2	4	8	837	2384	49	25	95.867439	γιά
4	1	11	2	5	0	174	2416	584	31	-1	
5	1	11	2	5	1	174	2416	36	23	93.297501	νά
5	1	11	2	5	2	223	2416	33	30	86.992119	µή
5	1	11	2	5	3	268	2416	56	30	90.145401	μᾶς
5	1	11	2	5	4	337	2416	181	30	91.092361	καταριῶνται
5	1	11	2	5	5	528	2417	28	22	69.087967	οἱ
5	1	11	2	5	6	570	2417	188	30	88.065971	ἐπιγενόμενοι.
3	1	11	3	0	0	175	2452	713	524	-1	
4	1	11	3	1	0	203	2452	682	31	-1	
5	1	11	3	1	1	203	2452	106	22	57.140762	--Αὐτό
5	1	11	3	1	2	319	2452	33	21	96.601006	τό
5	1	11	3	1	3	360	2452	85	22	93.296486	καυτό
5	1	11	3	1	4	454	2452	146	30	47.392887	πρόόληµα
5	1	11	3	1	5	614	2452	149	30	92.642143	ἐπιδέχεται
5	1	11	3	1	6	777	2454	108	29	90.965485	συζήτη-
4	1	11	3	2	0	177	2488	709	30	-1	
5	1	11	3	2	1	177	2494	32	24	96.930450	ση
5	1	11	3	2	2	224	2488	46	21	95.991875	καί
5	1	11	3	2	3	283	2488	87	29	96.378235	σωστή
5	1	11	3	2	4	385	2488	77	30	96.194221	λύση.
5	1	11	3	2	5	479	2488	94	27	88.979248	"Όπως
5	1	11	3	2	6	586	2488	235	29	91.461945	ἀναστηλώνονται
5	1	11	3	2	7	832	2489	54	22	92.063751	ὅλα
4	1	11	3	3	0	176	2523	710	30	-1	
5	1	11	3	3	1	176	2524	34	22	96.589798	τά
5	1	11	3	3	2	221	2524	97	22	96.300430	σπίτια,
5	1	11	3	3	3	331	2524	36	22	93.301765	νά
5	1	11	3	3	4	385	2523	144	30	88.145508	φυτευτοῦν
5	1	11	3	3	5	544	2524	46	21	96.132660	καί
5	1	11	3	3	6	607	2524	35	21	96.774742	τά
5	1	11	3	3	7	658	2524	137	29	91.883568	χωράφια.
5	1	11	3	3	8	811	2524	75	23	91.883568	Εἶναι
4	1	11	3	4	0	177	2559	708	31	-1	
5	1	11	3	4	1	177	2559	103	31	47.694901	ζήτημα
5	1	11	3	4	2	293	2559	118	30	64.363335	γοήτρου
5	1	11	3	4	3	428	2559	46	22	93.280739	καί
5	1	11	3	4	4	489	2559	77	30	92.626350	τιμῆς
5	1	11	3	4	5	580	2560	50	27	96.620918	γιά
5	1	11	3	4	6	644	2559	47	22	95.574455	τόν
5	1	11	3	4	7	705	2560	108	27	58.385208	καθένα,
5	1	11	3	4	8	830	2561	55	21	90.957909	ντό-
4	1	11	3	5	0	175	2595	710	31	-1	
5	1	11	3	5	1	175	2602	45	16	93.288460	πιο
5	1	11	3	5	2	233	2596	15	30	92.609398	ἤ
5	1	11	3	5	3	263	2596	163	29	75.380005	ξενητεµένο.
5	1	11	3	5	4	448	2595	144	30	91.959808	Ὑπάρχουν
5	1	11	3	5	5	606	2596	185	29	91.959808	προοδευτικοί
5	1	11	3	5	6	822	2596	63	27	87.164810	νέοι,
4	1	11	3	6	0	176	2630	710	29	-1	
5	1	11	3	6	1	176	2632	71	25	93.302902	ὅπως
5	1	11	3	6	2	259	2632	17	20	63.931168	ὁ
5	1	11	3	6	3	289	2632	55	20	91.158035	Γ.Α.
5	1	11	3	6	4	360	2630	191	29	51.960888	Σκρουµπέλος
5	1	11	3	6	5	564	2631	47	21	93.303886	καί
5	1	11	3	6	6	625	2631	87	21	92.791496	ἄλλοι,
5	1	11	3	6	7	725	2632	50	21	96.918312	πού
5	1	11	3	6	8	791	2632	95	21	96.608536	θέλουν
4	1	11	3	7	0	175	2664	710	30	-1	
5	1	11	3	7	1	175	2665	35	21	93.284042	νά
5	1	11	3	7	2	218	2664	192	28	89.297287	ἀξιοποιήσουν
5	1	11	3	7	3	423	2665	119	28	93.302223	µεγάλες
5	1	11	3	7	4	554	2664	124	27	91.496384	ἐκτάσεις
5	1	11	3	7	5	693	2666	31	28	90.339828	µέ
