level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	3	1	3	373	40	18	93.289764	πού
5	1	6	1	3	2	60	372	52	23	30.995033	ἤρθε
5	1	6	1	3	3	129	371	51	19	96.688789	τόσο
5	1	6	1	3	4	192	370	94	25	91.152725	ξαφνικά
4	1	6	1	4	0	3	406	270	24	-1	
5	1	6	1	4	1	3	408	37	18	23.141357	καί
5	1	6	1	4	2	55	408	57	22	90.148415	πῆρε
5	1	6	1	4	3	125	406	28	21	96.412300	τή
5	1	6	1	4	4	168	406	42	24	96.675232	ζωή
5	1	6	1	4	5	229	411	44	14	96.271683	σου.
4	1	6	1	5	0	5	442	347	23	-1	
5	1	6	1	5	1	5	443	89	18	89.796494	Παντοῦ
5	1	6	1	5	2	111	442	113	23	60.392647	παμπάνες
5	1	6	1	5	3	239	442	113	20	0.000000	πτύπησαν
4	1	6	1	6	0	6	477	308	20	-1	
5	1	6	1	6	1	6	478	28	19	85.638092	νά
5	1	6	1	6	2	51	478	56	19	85.638092	πούν
5	1	6	1	6	3	123	478	41	18	73.925041	τόν
5	1	6	1	6	4	177	477	82	19	76.634521	θάνατό
5	1	6	1	6	5	275	482	39	13	90.594704	σου
4	1	6	1	7	0	5	512	355	25	-1	
5	1	6	1	7	1	5	514	38	23	96.582466	γιά
5	1	6	1	7	2	56	514	30	18	92.109146	νά
5	1	6	1	7	3	99	513	25	19	93.243988	σέ
5	1	6	1	7	4	135	513	101	23	67.444237	πλάφουν
5	1	6	1	7	5	249	512	59	24	61.669296	φίλοι
5	1	6	1	7	6	323	517	37	14	86.469162	σου
4	1	6	1	8	0	4	548	273	24	-1	
5	1	6	1	8	1	4	550	37	19	10.633461	γαί
5	1	6	1	8	2	56	549	40	18	92.892982	ὅλο
5	1	6	1	8	3	109	548	25	19	95.221680	τό
5	1	6	1	8	4	150	548	68	24	96.383080	χωριό
5	1	6	1	8	5	233	553	44	14	96.429733	σου.
3	1	6	2	0	0	5	583	318	60	-1	
4	1	6	2	1	0	5	583	318	24	-1	
5	1	6	2	1	1	5	585	41	18	52.705746	Γιά
5	1	6	2	1	2	60	584	56	19	93.278229	σένα
5	1	6	2	1	3	128	584	102	23	43.373268	χλάφανε
5	1	6	2	1	4	245	583	78	18	96.034996	πολλοί
4	1	6	2	2	0	6	619	263	24	-1	
5	1	6	2	2	1	6	621	54	21	93.291122	νέοι,
5	1	6	2	2	2	75	620	59	23	69.128212	Υριές
5	1	6	2	2	3	151	620	38	18	69.230080	καί
5	1	6	2	2	4	207	619	62	23	91.547180	γέροι
3	1	6	3	0	0	7	654	316	60	-1	
4	1	6	3	1	0	7	654	316	25	-1	
5	1	6	3	1	1	7	656	41	19	93.298737	πού
5	1	6	3	1	2	63	656	52	23	25.993416	ἤρθε
5	1	6	3	1	3	130	655	12	19	92.806061	ὁ
5	1	6	3	1	4	154	655	68	24	91.190826	χάρος
5	1	6	3	1	5	236	654	87	23	92.364250	πρωϊνά
4	1	6	3	2	0	7	690	243	24	-1	
5	1	6	3	2	1	7	692	37	19	79.248009	καί
5	1	6	3	2	2	59	692	79	20	91.197784	ἔστησε
5	1	6	3	2	3	152	690	98	24	78.021027	καρτέρι.
3	1	6	4	0	0	7	725	306	60	-1	
4	1	6	4	1	0	7	725	306	25	-1	
5	1	6	4	1	1	7	728	25	18	0.000000	Ὢ
5	1	6	4	1	2	51	727	67	23	84.801819	χάρος
5	1	6	4	1	3	134	726	41	19	33.165146	δέν
5	1	6	4	1	4	188	726	24	18	96.486885	σέ
5	1	6	4	1	5	229	725	84	24	95.856857	ρώτησε
4	1	6	4	2	0	8	761	232	24	-1	
5	1	6	4	2	1	8	763	53	18	76.233780	πόσο
5	1	6	4	2	2	74	762	29	18	95.912888	νά
5	1	6	4	2	3	119	761	121	24	16.040634	περιμένει,
3	1	6	5	0	0	8	796	270	25	-1	
4	1	6	5	1	0	8	796	270	25	-1	
5	1	6	5	1	1	8	798	52	23	25.161659	ἥρθε
5	1	6	5	1	2	71	798	38	18	90.298218	σοῦ
5	1	6	5	1	3	123	798	56	22	35.556198	πῆρε
5	1	6	5	1	4	195	796	27	21	96.747154	τή
5	1	6	5	1	5	237	796	41	23	95.506210	ζωή
3	1	6	6	0	0	7	831	326	93	-1	
4	1	6	6	1	0	7	831	307	23	-1	
5	1	6	6	1	1	7	833	37	18	38.089771	νοί
5	1	6	6	1	2	63	832	53	19	96.405884	πίσω
5	1	6	6	1	3	134	832	42	18	93.096855	δέν
5	1	6	6	1	4	189	832	25	17	45.862892	σά
5	1	6	6	1	5	229	831	85	23	94.983742	φέρνει.
4	1	6	6	2	0	8	866	325	22	-1	
5	1	6	6	2	1	8	867	49	18	89.896408	Ἐσύ
5	1	6	6	2	2	72	866	40	19	89.046104	πού
5	1	6	6	2	3	130	866	105	22	3.331207	θρέθηκες
5	1	6	6	2	4	250	866	83	17	92.786293	παντοῦ
4	1	6	6	3	0	8	900	282	24	-1	
5	1	6	6	3	1	8	902	100	22	17.631905	χφσµάχνη
5	1	6	6	3	2	123	901	29	18	93.289154	νά
5	1	6	6	3	3	164	900	126	23	49.757378	γιατρέψφεις
3	1	6	7	0	0	8	936	362	274	-1	
4	1	6	7	1	0	8	936	338	24	-1	
5	1	6	7	1	1	8	937	27	23	46.957436	µμό
5	1	6	7	1	2	54	936	104	24	52.556435	φάρμακα
5	1	6	7	1	3	171	936	41	18	88.563705	στά
5	1	6	7	1	4	225	936	66	23	95.130386	χέρια
5	1	6	7	1	5	308	940	38	14	76.049583	σου
4	1	6	7	2	0	8	971	299	24	-1	
5	1	6	7	2	1	8	972	71	23	95.897850	λεφτά
5	1	6	7	2	2	93	972	29	18	92.944588	νά
5	1	6	7	2	3	140	972	45	23	77.352341	µήν
5	1	6	7	2	4	199	971	108	24	90.858322	γυρέψεις.
4	1	6	7	3	0	9	1006	348	25	-1	
5	1	6	7	3	1	9	1008	59	19	72.516754	Κάθε
5	1	6	7	3	2	84	1008	70	23	91.870689	χρόνο
5	1	6	7	3	3	173	1007	39	21	29.152962	στἠ
5	1	6	7	3	4	230	1006	76	24	64.722557	μνήμη
5	1	6	7	3	5	319	1011	38	14	95.759583	σου
4	1	6	7	4	0	9	1034	361	32	-1	
5	1	6	7	4	1	9	1043	25	18	56.860634	θά
5	1	6	7	4	2	51	1043	59	23	95.931747	φέρω
5	1	6	7	4	3	124	1044	36	17	49.155392	να
5	1	6	7	4	4	173	1042	93	23	95.832260	στεφάνι
5	1	6	7	4	5	363	1034	7	2	13.178329	.
4	1	6	7	5	0	9	1077	333	25	-1	
5	1	6	7	5	1	9	1080	31	17	78.794884	στ’
5	1	6	7	5	2	53	1078	121	24	45.390892	ἀρχοντικό
5	1	6	7	5	3	188	1078	26	18	96.781197	τό
5	1	6	7	5	4	231	1077	58	19	96.374054	σπίτι
5	1	6	7	5	5	304	1082	38	13	96.254005	σου
4	1	6	7	6	0	9	1113	297	24	-1	
5	1	6	7	6	1	9	1114	75	23	64.981071	κανείς
5	1	6	7	6	2	101	1114	29	18	70.338875	νά
5	1	6	7	6	3	149	1114	45	23	50.106319	μήν
5	1	6	7	6	4	209	1113	97	19	86.152634	πεθάνει.
4	1	6	7	7	0	9	1149	309	25	-1	
5	1	6	7	7	1	9	1150	57	20	96.599991	Φίλε
5	1	6	7	7	2	83	1150	45	19	96.475456	τῶν
5	1	6	7	7	3	140	1150	72	24	93.298172	φίλων
5	1	6	7	7	4	227	1149	91	24	92.240242	φίλτατε
4	1	6	7	8	0	9	1186	255	24	-1	
5	1	6	7	8	1	9	1187	77	23	86.376114	δροσιά
5	1	6	7	8	2	99	1187	13	21	91.120689	ἡ
5	1	6	7	8	3	128	1186	48	19	50.511032	θεία
5	1	6	7	8	4	191	1186	73	23	38.006805	πρήνη
3	1	6	8	0	0	10	1221	358	132	-1	
4	1	6	8	1	0	11	1221	319	25	-1	
5	1	6	8	1	1	11	1223	29	19	96.259445	νά
5	1	6	8	1	2	53	1223	47	23	95.834480	ρέει
5	1	6	8	1	3	113	1223	41	23	66.734772	μέσ
5	1	6	8	1	4	170	1222	40	18	95.772224	τόν
5	1	6	8	1	5	223	1221	56	24	96.213768	τάφο
5	1	6	8	1	6	292	1227	38	13	95.752754	σου
4	1	6	8	2	0	11	1257	261	23	-1	
5	1	6	8	2	1	11	1259	79	19	89.843742	αἰωνία
5	1	6	8	2	2	108	1264	39	12	93.290436	σου
5	1	6	8	2	3	161	1258	13	20	90.191689	ἡ
5	1	6	8	2	4	190	1257	82	23	44.129745	μνήμη.
4	1	6	8	3	0	10	1292	358	25	-1	
5	1	6	8	3	1	10	1294	80	23	38.635941	Σιατρέ
5	1	6	8	3	2	108	1299	40	18	93.298737	µου
5	1	6	8	3	3	163	1294	75	18	92.193489	στεῖλε
5	1	6	8	3	4	253	1298	41	18	52.574219	µοας
5	1	6	8	3	5	308	1292	60	24	96.060806	χαρά
4	1	6	8	4	0	11	1329	254	24	-1	
5	1	6	8	4	1	11	1330	27	23	69.443871	μέ
5	1	6	8	4	2	53	1330	25	18	93.290466	τό
5	1	6	8	4	3	91	1329	115	23	45.896145	χαμόγελό
5	1	6	8	4	4	221	1333	44	17	96.370674	σου,
3	1	6	9	0	0	9	1363	301	59	-1	
4	1	6	9	1	0	9	1363	294	24	-1	
5	1	6	9	1	1	9	1365	54	19	92.764679	αὐτό
5	1	6	9	1	2	77	1365	40	19	93.297707	πού
5	1	6	9	1	3	133	1365	61	22	82.991837	εἶχες
5	1	6	9	1	4	207	1363	96	19	96.148491	πάντοτε
4	1	6	9	2	0	12	1399	298	23	-1	
5	1	6	9	2	1	12	1401	69	18	70.732910	᾿πάνω
5	1	6	9	2	2	99	1400	38	18	38.376259	στό
5	1	6	9	2	3	150	1399	102	23	95.980026	πρόσωπό
5	1	6	9	2	4	265	1404	45	13	93.208252	σου.
3	1	6	10	0	0	19	1434	336	24	-1	
4	1	6	10	1	0	19	1434	336	24	-1	
5	1	6	10	1	1	19	1437	75	21	73.185059	Μαρν.
5	1	6	10	1	2	110	1436	34	22	91.096512	Χρ
5	1	6	10	1	3	171	1434	184	23	85.415260	Φεοδωρόπουλος
3	1	6	11	0	0	49	1469	279	23	-1	
4	1	6	11	1	0	49	1469	279	23	-1	
5	1	6	11	1	1	49	1471	108	19	90.518089	Πελλάνα
5	1	6	11	1	2	172	1481	25	4	81.012161	---
5	1	6	11	1	3	211	1469	117	23	18.280746	Δοαχκωνίας
2	1	7	0	0	0	52	1529	278	94	-1	
3	1	7	1	0	0	52	1529	278	94	-1	
4	1	7	1	1	0	77	1529	227	40	-1	
5	1	7	1	1	1	77	1531	33	38	24.249367	Τ0
5	1	7	1	1	2	141	1529	163	39	0.000000	ΕΗΡΙΠΛΤΚΗ
4	1	7	1	2	0	52	1578	278	45	-1	
5	1	7	1	2	1	52	1578	278	45	37.297649	ΛΙΛΒΕΛΤΗΡΙ4
2	1	8	0	0	0	13	1619	358	129	-1	
3	1	8	1	0	0	13	1619	358	129	-1	
4	1	8	1	1	0	49	1619	321	25	-1	
5	1	8	1	1	1	49	1621	33	18	90.570534	Τό
5	1	8	1	1	2	99	1620	123	24	67.207779	εὐρωπαϊκό
5	1	8	1	1	3	239	1619	131	23	38.116013	διαθατήριὀ
4	1	8	1	2	0	13	1654	351	24	-1	
5	1	8	1	2	1	13	1656	41	20	87.995682	δέν
5	1	8	1	2	2	72	1656	58	19	66.405243	εἶναι
5	1	8	1	2	3	145	1655	39	19	93.293663	πιά
5	1	8	1	2	4	198	1655	39	23	82.958725	µιά
5	1	8	1	2	5	265	1654	99	23	52.870975	οὐτοπίοι
4	1	8	1	3	0	13	1691	358	23	-1	
5	1	8	1	3	1	13	1693	13	17	81.780266	ὁ
5	1	8	1	3	2	58	1691	85	23	68.309433	Ῥάλλος
5	1	8	1	3	3	159	1691	106	23	90.715454	πρόεδρος
5	1	8	1	3	4	297	1691	74	21	57.718277	Όραν-
4	1	8	1	4	0	13	1725	358	23	-1	
5	1	8	1	4	1	13	1727	54	18	83.948807	σουά
5	1	8	1	4	2	80	1726	122	22	74.342827	Μιττεράν,
5	1	8	1	4	3	221	1725	25	18	92.348312	τό
5	1	8	1	4	4	263	1725	108	22	51.647842	κρατοῦσε
2	1	9	0	0	0	49	1511	317	7	-1	
3	1	9	1	0	0	49	1511	317	7	-1	
4	1	9	1	1	0	49	1511	317	7	-1	
5	1	9	1	1	1	49	1511	317	7	95.000000	 
2	1	10	0	0	0	13	1759	407	59	-1	
3	1	10	1	0	0	13	1759	407	59	-1	
4	1	10	1	1	0	13	1759	407	23	-1	
5	1	10	1	1	1	13	1761	41	17	96.911995	στά
5	1	10	1	1	2	69	1760	67	22	74.808212	χέρια
5	1	10	1	1	3	153	1765	39	12	96.263596	του
5	1	10	1	1	4	207	1759	43	18	93.297668	στό
5	1	10	1	1	5	260	1759	160	22	24.136688	Ἑὐρωπαῖ------
4	1	10	1	2	0	15	1794	370	24	-1	
5	1	10	1	2	1	15	1795	27	19	47.369827	πό
5	1	10	1	2	2	59	1794	123	24	34.570885	Συμθούλιο
5	1	10	1	2	3	203	1794	38	18	91.858353	τοῦ
5	1	10	1	2	4	258	1795	127	17	18.416885	ὥσρνταινε
5	1	10	1	2	5	376	1790	11	32	47.667061	.
2	1	11	0	0	0	12	1829	365	1516	-1	
3	1	11	1	0	0	14	1829	356	60	-1	
4	1	11	1	1	0	14	1829	356	25	-1	
5	1	11	1	1	1	14	1830	62	24	78.860687	µπλώ
5	1	11	1	1	2	107	1830	37	18	90.893066	καί
5	1	11	1	1	3	170	1829	26	19	82.421967	τό
5	1	11	1	1	4	239	1829	131	22	30.312225	παρφυσίασε
4	1	11	1	2	0	15	1865	286	24	-1	
5	1	11	1	2	1	15	1866	61	23	96.617172	στούς
5	1	11	1	2	2	94	1865	148	23	96.201294	συναδέλφους
5	1	11	1	2	3	257	1869	44	14	92.552032	του.
3	1	11	2	0	0	15	1899	358	274	-1	
4	1	11	2	1	0	39	1899	332	24	-1	
5	1	11	2	1	1	39	1902	25	17	87.450470	Ἡ
5	1	11	2	1	2	82	1901	49	18	83.705490	ἰδέα
5	1	11	2	1	3	147	1900	39	23	96.496857	γιά
5	1	11	2	1	4	202	1899	26	19	93.300713	τό
5	1	11	2	1	5	241	1899	130	23	62.525665	διαθατήριο
4	1	11	2	2	0	15	1935	357	24	-1	
5	1	11	2	2	1	15	1937	53	19	89.600311	αὐτό
5	1	11	2	2	2	84	1936	48	23	90.246429	εἶχε
5	1	11	2	2	3	149	1936	104	18	8.682922	ἀπουστεῖ
5	1	11	2	2	4	266	1935	39	23	88.842178	γιά
5	1	11	2	2	5	318	1935	54	23	90.387749	πρώ-
4	1	11	2	3	0	15	1970	357	25	-1	
5	1	11	2	3	1	15	1978	26	15	82.212692	τη
5	1	11	2	3	2	62	1972	58	23	50.254982	φορά
5	1	11	2	3	3	132	1971	25	19	92.292953	σέ
5	1	11	2	3	4	173	1971	39	23	90.327507	µιά
5	1	11	2	3	5	228	1971	58	20	87.103989	ἄλλη
5	1	11	2	3	6	309	1970	63	19	36.224022	Διάσ-
4	1	11	2	4	0	16	2006	242	26	-1	
5	1	11	2	4	1	16	2009	57	23	65.977905	κεφη
5	1	11	2	4	2	90	2008	101	23	85.471619	Κορυφῆς
5	1	11	2	4	3	220	2006	38	19	89.980377	στό
4	1	11	2	5	0	15	2043	357	23	-1	
5	1	11	2	5	1	15	2045	25	19	94.959976	τό
5	1	11	2	5	2	58	2045	51	19	91.001602	1974.
5	1	11	2	5	3	123	2044	32	18	96.140755	Τό
5	1	11	2	5	4	170	2044	52	21	71.817001	1951,
5	1	11	2	5	5	239	2043	25	18	93.189171	τό
5	1	11	2	5	6	277	2043	95	23	51.723282	Συμόθού-
4	1	11	2	6	0	15	2078	358	26	-1	
5	1	11	2	6	1	15	2082	36	18	0.000000	λιΦ
5	1	11	2	6	2	71	2080	48	24	62.039902	εἶχε
5	1	11	2	6	3	138	2079	131	24	92.243790	ἀποφασίσει
5	1	11	2	6	4	285	2079	43	21	91.558167	τήν
5	1	11	2	6	5	349	2078	24	22	83.263199	ἡ-
4	1	11	2	7	0	16	2115	350	24	-1	
5	1	11	2	7	1	16	2116	124	23	65.528091	µεροµηνία
5	1	11	2	7	2	168	2115	122	23	82.856438	εἰσαγωγῆς
5	1	11	2	7	3	320	2119	46	19	84.638565	του:
4	1	11	2	8	0	16	2150	308	23	-1	
5	1	11	2	8	1	16	2152	42	20	96.143257	τήν
5	1	11	2	8	2	76	2153	25	19	48.551582	1η
5	1	11	2	8	3	117	2150	139	23	15.025146	Ιανουαρίου
5	1	11	2	8	4	272	2151	52	18	90.133545	1985.
3	1	11	3	0	0	16	2185	359	167	-1	
4	1	11	3	1	0	39	2185	334	24	-1	
5	1	11	3	1	1	39	2187	33	19	94.663239	Τό
5	1	11	3	1	2	91	2187	39	19	79.720016	νέο
5	1	11	3	1	3	145	2186	136	23	81.376137	διαθατήριο,
5	1	11	3	1	4	297	2186	41	18	93.298561	πού
5	1	11	3	1	5	352	2185	21	19	88.495087	εἶ
4	1	11	3	2	0	16	2221	356	25	-1	
5	1	11	3	2	1	16	2229	37	13	95.789368	ναι
5	1	11	3	2	2	67	2223	113	23	56.711620	χρώματος
5	1	11	3	2	3	202	2221	108	23	77.480453	Μπορντώ,
5	1	11	3	2	4	336	2221	36	23	85.159103	φέ-
4	1	11	3	3	0	17	2257	357	25	-1	
5	1	11	3	3	1	17	2264	33	18	87.584778	ρει
5	1	11	3	3	2	64	2258	38	18	93.292198	στό
5	1	11	3	3	3	117	2257	103	23	43.396454	πάλυµµά
5	1	11	3	3	4	233	2262	38	14	96.201302	του
5	1	11	3	3	5	283	2257	44	21	80.303444	τήν
5	1	11	3	3	6	339	2257	35	18	90.997261	ἔν-
4	1	11	3	4	0	17	2292	358	26	-1	
5	1	11	3	4	1	17	2295	60	23	50.944588	δειξη
5	1	11	3	4	2	100	2293	150	23	40.010967	«Εὐρωπαϊπές
5	1	11	3	4	3	268	2292	107	21	75.262299	Ἐφινότη-
4	1	11	3	5	0	17	2323	357	29	-1	
5	1	11	3	5	1	17	2335	46	17	60.449600	τες»
5	1	11	3	5	2	82	2330	37	17	65.000237	καὶ
5	1	11	3	5	3	132	2329	26	20	85.002563	τή
5	1	11	3	5	4	182	2323	72	28	68.083870	χώρα
5	1	11	3	5	5	270	2328	104	23	70.167686	προέλευ-
3	1	11	4	0	0	2	2359	374	206	-1	
4	1	11	4	1	0	17	2363	358	25	-1	
5	1	11	4	1	1	17	2370	44	18	96.400581	σης.
5	1	11	4	1	2	79	2364	65	19	94.324585	Μετά
5	1	11	4	1	3	175	2364	41	18	82.915878	τόν
5	1	11	4	1	4	249	2363	126	23	32.164955	᾿ἸανουάριΦ
4	1	11	4	2	0	16	2398	358	24	-1	
5	1	11	4	2	1	16	2401	38	18	92.715530	τοῦ
5	1	11	4	2	2	75	2401	45	18	89.304276	1985
5	1	11	4	2	3	136	2400	26	18	96.500809	θά
5	1	11	4	2	4	179	2398	145	24	93.101273	παραδίδεται
5	1	11	4	2	5	336	2398	38	23	49.586445	µό-
4	1	11	4	3	0	17	2434	359	23	-1	
5	1	11	4	3	1	17	2441	27	13	51.986355	νο
5	1	11	4	3	2	61	2436	52	18	90.925217	αὐτό
5	1	11	4	3	3	127	2435	25	19	90.796524	τό
5	1	11	4	3	4	165	2434	137	23	28.533432	διαθατήρις,
5	1	11	4	3	5	315	2434	61	18	89.181168	ἀλλά
4	1	11	4	4	0	17	2470	357	23	-1	
5	1	11	4	4	1	17	2472	37	18	72.648529	καὶ
5	1	11	4	4	2	75	2471	27	18	95.884148	τά
5	1	11	4	4	3	116	2471	58	18	92.662933	ἄλλα
5	1	11	4	4	4	192	2470	132	23	42.837120	διαθατήρι«
5	1	11	4	4	5	348	2470	26	18	84.812500	δά
4	1	11	4	5	0	17	2505	358	25	-1	
5	1	11	4	5	1	17	2506	189	24	73.422600	ἐξαχολουθήσουν
5	1	11	4	5	2	226	2505	29	18	88.518753	νά
5	1	11	4	5	3	285	2505	90	23	49.785576	Ἰσχύουν
4	1	11	4	6	0	17	2540	350	25	-1	
5	1	11	4	6	1	17	2542	56	23	90.471001	µετά
5	1	11	4	6	2	89	2542	42	20	93.241859	τήν
5	1	11	4	6	3	150	2540	140	24	92.053131	ἡμερομηνία
5	1	11	4	6	4	305	2540	62	21	90.375504	αὐτή.
3	1	11	5	0	0	12	2576	364	63	-1	
4	1	11	5	1	0	37	2576	339	23	-1	
5	1	11	5	1	1	37	2577	114	20	94.667480	Μολονότι
5	1	11	5	1	2	165	2576	26	19	93.296898	τό
5	1	11	5	1	3	203	2576	130	23	90.873146	διαθατήριο
5	1	11	5	1	4	349	2576	27	18	90.296646	δά
4	1	11	5	2	0	12	2612	362	27	-1	
5	1	11	5	2	1	12	2614	65	23	32.372597	εἶναι
5	1	11	5	2	2	91	2614	50	24	85.700455	ἴδιο
5	1	11	5	2	3	151	2612	46	26	93.168610	γιά
5	1	11	5	2	4	206	2612	108	27	76.220596	ὅλους,
5	1	11	5	2	5	293	2608	28	35	70.109116	οἳ
5	1	11	5	2	6	341	2617	33	17	29.191833	τι-
3	1	11	6	0	0	17	2646	360	341	-1	
4	1	11	6	1	0	17	2646	357	23	-1	
5	1	11	6	1	1	17	2647	39	22	72.974991	µές
5	1	11	6	1	2	71	2646	37	18	67.514854	καί
5	1	11	6	1	3	126	2647	21	17	89.814240	οἳ
5	1	11	6	1	4	177	2646	98	21	84.710968	περίοδοι
5	1	11	6	1	5	303	2646	71	21	74.376343	ἰσχύος
4	1	11	6	2	0	18	2679	357	24	-1	
5	1	11	6	2	1	18	2681	41	18	41.541958	δὲν
5	1	11	6	2	2	75	2680	68	23	83.269875	ἔχουν
5	1	11	6	2	3	162	2680	72	22	63.847061	ἀνόμη
5	1	11	6	2	4	258	2679	117	22	40.448185	ἐναρμονι-
4	1	11	6	3	0	17	2714	358	24	-1	
5	1	11	6	3	1	17	2716	53	21	89.770889	στεῖ.
5	1	11	6	3	2	85	2715	97	23	92.304192	Σήµερα,
5	1	11	6	3	3	197	2714	28	19	93.298195	τά
5	1	11	6	3	4	241	2714	78	19	88.884537	ἔθνικά
5	1	11	6	3	5	330	2715	45	18	80.691101	δια-
4	1	11	6	4	0	19	2750	357	24	-1	
5	1	11	6	4	1	19	2751	95	23	72.827194	θατήρια
5	1	11	6	4	2	149	2750	159	23	55.889702	παραδίδονται
5	1	11	6	4	3	338	2750	38	23	94.749680	γιά
4	1	11	6	5	0	19	2786	357	23	-1	
5	1	11	6	5	1	19	2787	113	22	96.629051	περιόδους
5	1	11	6	5	2	146	2786	41	19	96.253807	πού
5	1	11	6	5	3	199	2786	135	21	20.033554	ποικίλλουν,
5	1	11	6	5	4	353	2786	23	18	84.401398	ᾱ-
4	1	11	6	6	0	19	2821	357	24	-1	
5	1	11	6	6	1	19	2822	88	23	88.652458	νάλογα
5	1	11	6	6	2	124	2822	28	23	81.865753	µέ
5	1	11	6	6	3	169	2822	28	18	96.159256	τά
5	1	11	6	6	4	214	2821	77	23	73.640503	κράτη,
5	1	11	6	6	5	310	2826	66	18	88.814438	µετα-
4	1	11	6	7	0	20	2857	357	25	-1	
5	1	11	6	7	1	20	2858	22	24	58.597263	ξύ
5	1	11	6	7	2	60	2857	67	19	95.984451	πέντε
5	1	11	6	7	3	144	2857	37	19	44.957146	καί
5	1	11	6	7	4	207	2857	56	18	83.536057	δέχα
5	1	11	6	7	5	288	2857	89	23	78.167877	χρόνων
4	1	11	6	8	0	19	2893	357	25	-1	
5	1	11	6	8	1	19	2894	38	20	47.156021	καὶ
5	1	11	6	8	2	72	2894	25	19	96.630287	σέ
5	1	11	6	8	3	112	2894	60	24	84.035133	τιµές
5	1	11	6	8	4	186	2893	44	20	95.429237	ἀπό
5	1	11	6	8	5	255	2894	32	23	80.835175	44
5	1	11	6	8	6	312	2893	64	20	52.889294	ΕΝΜ.
4	1	11	6	9	0	19	2932	357	23	-1	
5	1	11	6	9	1	19	2933	39	20	73.777779	στή
5	1	11	6	9	2	80	2932	113	23	49.548477	Γερμανία
5	1	11	6	9	3	226	2932	65	23	81.635910	µέχρι
5	1	11	6	9	4	322	2932	54	22	69.867241	55.20
4	1	11	6	10	0	18	2968	70	19	-1	
5	1	11	6	10	1	18	2968	70	19	88.156174	ΕΝΜ.
3	1	11	7	0	0	19	3003	357	342	-1	
4	1	11	7	1	0	43	3003	333	23	-1	
5	1	11	7	1	1	43	3004	33	18	92.341873	Τό
5	1	11	7	1	2	90	3004	73	22	92.341873	πρῶτο
5	1	11	7	1	3	178	3003	53	18	91.436066	αὐτό
5	1	11	7	1	4	248	3003	64	18	19.000107	γοινό
5	1	11	7	1	5	323	3003	53	18	0.000000	ὀνα-
4	1	11	7	2	0	20	3038	356	23	-1	
5	1	11	7	2	1	20	3039	132	22	76.954025	γνωριστικό
5	1	11	7	2	2	168	3039	97	22	92.119286	στοιχεῖο
5	1	11	7	2	3	288	3038	39	23	92.701714	γιά
5	1	11	7	2	4	354	3038	22	18	66.261429	ὅ-
4	1	11	7	3	0	19	3074	357	23	-1	
5	1	11	7	3	1	19	3076	50	21	45.346203	Ἄφυς
5	1	11	7	3	2	81	3074	49	23	96.799133	τούς
5	1	11	7	3	3	147	3074	86	23	96.370445	πολίτες
5	1	11	7	3	4	244	3074	38	23	93.297333	τῆς
5	1	11	7	3	5	297	3074	79	18	80.141212	Κοινό-
4	1	11	7	4	0	19	3109	357	24	-1	
